"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.12,5.90176,-3.96439,4.05241,1.84823,4.81127,3.57161,10.6476,2.40936,9.18389,5.3707,8.5422,-3.43002,3.42396,4.14287,-30.0795,-24.789,10.2304,-1.07798,-0.29405,-1.50854,44.3058,36.3043,2.20193,26.3176,-2.40919,2.67825,-9.46216,7.72033,4.75687,30.3612,2.28836,8.70668,-1.33831,6.35159,0.856371,-5.61177,1.76097,15.4607,-1.12216,0.509875,269.371,-6.80205,-0.107096,265.629,-4.95276,-4.4776,261.552,0.645284,-0.151392,299.638,-0.153155,3.70894,300.33,10.4721,3.77185,344.319,-2.68339,17.0445,271.021,3.23,-2.05768,268.904,-1.65881,-3.33009,269.969,-0.737688,-5.10391,244.286,-11.0587,0.464266,244.308,-8.6491,0.460874,190.342,-4.76354,9.11192,270.151,27.0815,1.09613,278.265,-2.4257,-5.80635,279.353,-7.95655,9.53102,1,-17.9989,31.6033,-203.653,-90.9648,-38.3717,-224.667,87.963,6.18889,-258.658,297.943,-31.163,-292.911,-83.0809,151.254,-199.98,-183.33,100.151,-160.484,-293.435,116.189,-126.243,87.6466,196.711,-173.949,16.5676,108.739,-302.174,320.649,94.3623,-107.913,241.202,-125.552,34.9877,-4.85651,-22.6961,3.64327,475.707,11.4058,-646.285,830.354,-165.235,-82.326,420.18,-400.011,859.204,0.533233,-0.131843,0.811264,0.623159,-0.349699,0.499613,0.525974,-0.453643,0.226455,0.416882,-0.441602,0.24781,-0.611191,-0.241534,-0.721245,-0.586217,-0.347494,-0.570103,-0.513709,-0.375943,-0.608565,0.714934,-0.151923,0.657803,0.502219,-0.0996136,0.839452,0.420201,-0.723205,0.253744,0.242081,-0.761706,0.236038,0.264784,-0.266188,0.0446189,-0.69425,-0.373616,-0.373188,-0.484466,-0.611426,-0.463285,-0.393137,-0.0852071,-0.424937
6.13,6.26618,-4.4107,4.33606,1.90214,5.25479,3.93778,11.471,2.11392,9.42316,5.30134,8.82526,-3.57737,3.35633,3.92249,-28.8161,-25.0105,10.5137,-0.868039,-0.111687,-1.41572,42.7873,37.2133,1.67062,26.5759,-0.831846,3.5442,-8.50052,7.09112,4.80079,26.9455,1.23073,10.9245,-2.93393,6.02814,1.2513,-6.81173,2.00068,15.6654,-1.5925,-1.25404,269.47,-6.8761,-0.0291489,265.346,-4.96622,-4.79296,261.003,0.952253,0.00676753,298.485,0.107488,3.81995,299.264,11.5521,3.89934,344.594,-2.53479,18.1541,269.51,2.71607,-0.427838,268.317,-2.15617,-3.31599,269.836,-0.813703,-5.33961,244.134,-11.1312,0.875172,244.172,-9.01734,0.869764,191.108,-4.91535,9.37495,269.012,27.736,0.179503,279.8,1.88683,-5.61399,279.216,-5.01395,10.1424,1,-10.8475,39.745,-183.079,-86.7236,-71.7354,-222.878,91.1235,1.90427,-244.943,307.474,-50.5359,-297.153,-44.3248,155.289,-148.838,-126.251,105.889,-130.924,-303.702,111.067,-116.095,80.8558,200.022,-173.25,5.7969,120.61,-303.893,-80.9563,-129.748,-141.93,188.212,-51.7182,36.7581,26.0259,14.1315,19.0792,433.232,64.305,-683.61,634.651,112.398,-358.409,665.057,-491.446,851.766,0.532739,-0.131659,0.811316,0.625642,-0.34743,0.499659,0.529342,-0.450844,0.21944,0.420615,-0.436851,0.240247,-0.611497,-0.24477,-0.720392,-0.58524,-0.349325,-0.57175,-0.514931,-0.373929,-0.612961,0.714938,-0.151801,0.658844,0.50515,-0.0963789,0.838844,0.42391,-0.71195,0.269545,0.243852,-0.762016,0.241411,0.266368,-0.267406,0.0457782,-0.688021,-0.373858,-0.372454,-0.496866,-0.581345,-0.467566,-0.392962,-0.0614041,-0.416217
6.14,6.70676,-4.87897,4.50089,1.95266,5.7008,4.36981,12.2747,1.78877,9.65567,5.15662,9.08291,-3.67086,3.33113,3.63129,-27.9243,-25.1714,10.7932,-0.598917,0.0635084,-1.33644,41.6302,38.008,0.772641,26.5534,-0.116722,4.15321,-7.53778,6.59486,4.79552,23.7786,0.644366,13.1694,-3.63443,5.39285,1.74355,-7.66388,2.31766,15.2247,-2.41032,-2.987,269.545,-6.96875,0.0435204,264.963,-5.0003,-5.10549,260.487,1.32173,0.180468,297.683,0.290756,3.93508,298.541,12.5357,4.03135,344.869,-2.39441,19.2215,268.035,2.068,0.338123,267.359,-2.76329,-3.26548,269.665,-0.884535,-5.61937,244.021,-11.1424,1.32007,244.066,-9.35371,1.3124,191.789,-5.06607,9.61663,268.045,28.1286,-0.440597,281.381,5.55145,-4.64167,279.027,-2.32414,10.7179,1,-13.4239,37.0504,-171.492,-88.0364,-93.4833,-189.393,110.259,3.58185,-227.034,323.316,-78.7572,-307.554,-42.8303,131.376,-111.321,-94.1239,122.721,-107.349,-295.855,115.812,-96.3241,69.4673,165.745,-160.442,-17.4958,130.194,-295.302,-420.235,-348.049,-148.362,61.4081,100.389,63.315,32.0032,40.3248,58.9635,421.096,66.5665,-690.831,427.165,315.32,-413.293,969.156,-729.208,949.265,0.532132,-0.131355,0.811505,0.626442,-0.347128,0.498443,0.532317,-0.44845,0.212536,0.424156,-0.432274,0.232923,-0.612324,-0.247872,-0.7192,-0.584626,-0.350422,-0.5737,-0.515904,-0.372156,-0.616923,0.714943,-0.15107,0.660131,0.508513,-0.093206,0.837878,0.428601,-0.704793,0.282845,0.247573,-0.761702,0.249282,0.268386,-0.268691,0.0471827,-0.683144,-0.375387,-0.371176,-0.511802,-0.554468,-0.466695,-0.392726,-0.0399196,-0.407253
6.15,7.17066,-5.40447,4.58221,2.01011,6.1587,4.84723,13.0437,1.5171,9.87647,5.01788,9.31163,-3.7501,3.35111,3.34362,-27.4074,-25.1556,11.0716,-0.3123,0.223673,-1.28706,40.8364,38.5858,-0.593044,26.3254,-0.368954,4.60574,-6.87686,6.35265,4.54081,20.999,0.716869,14.9738,-3.36187,4.18503,2.27852,-7.87909,2.68235,13.957,-3.44949,-4.34219,269.594,-7.07328,0.107015,264.522,-5.03774,-5.4312,259.988,1.71553,0.390762,297.234,0.398443,4.06141,298.18,13.4087,4.17544,345.144,-2.2596,20.2259,266.866,1.11194,0.155797,266.133,-3.46905,-3.16249,269.455,-1.00201,-5.90574,244.066,-11.1596,1.71636,244.119,-9.64316,1.70772,192.405,-5.22625,9.82122,267.388,28.313,-0.759506,282.743,8.32007,-2.79604,278.786,0.240513,11.1655,1,-9.64356,47.6766,-146.351,-70.7684,-80.5922,-163.921,139.394,-10.3979,-236.995,344.102,-74.4326,-317.618,-43.813,121.373,-69.8692,-89.0248,148.593,-96.1744,-293.664,131.208,-86.3862,41.3659,146.951,-164.406,-54.0986,148.301,-250.059,-652.372,-374.544,-134.927,-117.145,228.465,89.9562,18.9279,48.9607,62.0315,415.606,46.7047,-688.077,336.076,116.754,-254.532,1141.91,-909.804,926.593,0.531452,-0.130986,0.811797,0.625461,-0.348957,0.495815,0.534829,-0.446444,0.205765,0.427451,-0.428001,0.225903,-0.61332,-0.249894,-0.71843,-0.584758,-0.350123,-0.576335,-0.51663,-0.370443,-0.620579,0.715004,-0.149971,0.661535,0.512054,-0.0898491,0.836719,0.432226,-0.703672,0.292993,0.25245,-0.76089,0.259042,0.270335,-0.270213,0.0490742,-0.68011,-0.377167,-0.369842,-0.528422,-0.533915,-0.458775,-0.391556,-0.0198372,-0.398148
6.16,7.60505,-5.95251,4.57247,2.08381,6.60194,5.35741,13.7143,1.29212,10.1117,4.88114,9.55175,-3.77458,3.37993,3.10326,-27.2474,-24.9499,11.3582,-0.0885906,0.361938,-1.2695,40.406,38.9541,-2.14674,25.9275,-1.23398,5.01844,-6.62571,6.48034,4.1649,18.5213,1.33586,16.1419,-2.50055,2.30098,2.79738,-7.53671,3.08226,11.9262,-4.50857,-5.38155,269.619,-7.18969,0.163283,264.006,-5.06958,-5.74209,259.521,2.09402,0.629631,297.116,0.481203,4.19036,298.14,14.1575,4.32179,345.386,-2.12266,21.1487,266.119,0.0179497,-0.606788,264.829,-4.21926,-3.01134,269.189,-1.18514,-6.1899,244.278,-11.1682,2.00729,244.33,-9.87685,1.99906,192.967,-5.3719,9.99995,267.179,28.3112,-0.835037,283.839,10.2496,-0.176934,278.468,2.68491,11.4992,1,12.1237,67.5238,-134.385,-45.1997,-38.9745,-141.775,141.572,1.10327,-184.735,356.9,-93.3953,-309.864,-63.2422,103.725,-38.4187,-101.954,171.079,-81.7341,-293.893,138.772,-73.8672,11.5338,90.3627,-164.972,-99.5806,172.122,-159.15,-616.058,-131.861,-127.351,-305.357,354.365,98.8929,-4.10935,47.3192,37.008,437.277,14.7489,-685.997,326.445,48.4817,-22.9376,1277.8,-920.267,727.563,0.53071,-0.130495,0.812209,0.623143,-0.352742,0.491727,0.53702,-0.44473,0.199414,0.430562,-0.424092,0.219432,-0.614471,-0.250379,-0.718175,-0.585905,-0.348223,-0.57974,-0.517315,-0.368804,-0.623891,0.715195,-0.148386,0.662946,0.515461,-0.086368,0.835542,0.434114,-0.706901,0.299827,0.257465,-0.75982,0.26949,0.272112,-0.272051,0.0515779,-0.679184,-0.378138,-0.369471,-0.54636,-0.519686,-0.44412,-0.389606,-0.00122076,-0.388691
6.17,8.01174,-6.48661,4.64746,2.18775,6.99735,5.7734,14.3041,1.15714,10.3424,4.77585,9.78924,-3.76746,3.40217,2.94311,-27.3185,-24.5965,11.6569,0.0416897,0.488059,-1.2911,40.2071,39.1561,-3.562,25.3319,-2.31006,5.52014,-6.75239,7.12403,3.92776,16.0815,2.20226,16.5734,-1.40209,0.0689203,3.30644,-7.04433,3.58215,9.54753,-5.41161,-6.231,269.611,-7.32013,0.211919,263.556,-5.08573,-6.02147,259.039,2.45467,0.892562,297.194,0.539035,4.30063,298.297,14.8024,4.44852,345.617,-1.98254,21.9888,265.733,-0.931496,-1.53867,263.638,-4.96809,-2.7568,268.884,-1.39936,-6.47406,244.618,-11.2055,2.1813,244.663,-10.0486,2.17286,193.493,-5.49463,10.1596,267.525,28.1094,-0.731532,284.671,11.7303,2.78224,278.081,4.96241,11.7549,1,19.2029,67.1181,-106.158,-23.9934,21.1682,-100.839,145.675,1.08816,-164.477,365.783,-97.3683,-320.334,-83.777,107.689,-33.2859,-114.214,188.564,-56.5507,-314.836,157.086,-72.287,-38.3536,-19.7647,-129.779,-108.95,164.542,6.26956,-545.404,133.753,-98.4079,-466.719,440.388,34.4818,-13.8224,58.5245,42.9523,464.438,-24.4831,-668.558,412.206,-282.936,310.524,1500.15,-896.006,544.127,0.529888,-0.129893,0.812747,0.619795,-0.357936,0.486729,0.538913,-0.443326,0.193554,0.433498,-0.420558,0.213514,-0.615443,-0.249522,-0.718597,-0.587995,-0.34463,-0.583906,-0.518033,-0.367268,-0.626864,0.715422,-0.14704,0.66409,0.518749,-0.0825824,0.83443,0.434957,-0.711643,0.303603,0.261373,-0.758543,0.279807,0.273869,-0.273991,0.0545052,-0.680507,-0.377517,-0.371047,-0.56376,-0.50919,-0.425628,-0.387299,0.0156873,-0.379059
6.18,8.31129,-6.93856,4.85296,2.34561,7.31755,6.0877,14.8179,1.10365,10.5655,4.70249,10.0224,-3.75233,3.41239,2.84233,-27.4688,-24.1521,11.9289,0.0871017,0.584715,-1.33976,40.0731,39.2334,-4.72751,24.53,-3.24224,6.15463,-7.19741,8.40878,3.85398,13.224,3.03967,16.2131,-0.391409,-1.50396,3.77629,-7.06172,4.17974,7.98227,-5.98265,-7.12689,269.578,-7.44782,0.24529,263.182,-5.04828,-6.25147,258.498,2.75155,1.13118,297.322,0.601254,4.38697,298.492,15.3744,4.54998,345.826,-1.84984,22.7217,265.601,-1.69483,-2.34274,262.705,-5.68357,-2.44549,268.522,-1.64641,-6.80008,245.027,-11.2695,2.26389,245.071,-10.1663,2.25549,193.965,-5.58409,10.3057,268.501,27.6731,-0.506804,285.31,13.5729,5.10835,277.522,7.10739,12.1286,1,16.819,77.8747,-80.1511,4.16047,91.2575,-64.8411,157.202,8.98484,-145.33,366.633,-120.398,-313.809,-85.3125,152.248,-44.8737,-170.136,204.659,-55.241,-328.926,168.055,-64.2278,-84.8721,48.778,-109.693,-139.021,188.745,50.5483,-492.005,420.317,-58.5302,-563.838,482.355,-46.7907,-33.9956,53.3144,70.0851,510.767,-14.3555,-593.967,486.901,-898.047,571.154,1699.07,-773.713,89.5228,0.529083,-0.12928,0.81334,0.616145,-0.36362,0.481428,0.540747,-0.441986,0.188367,0.436058,-0.417563,0.208202,-0.616186,-0.247756,-0.719525,-0.590689,-0.339996,-0.58837,-0.518816,-0.365918,-0.629415,0.715913,-0.145942,0.664702,0.521554,-0.0786146,0.833693,0.434723,-0.716237,0.305686,0.263378,-0.757539,0.288892,0.275897,-0.276203,0.0579262,-0.684061,-0.3749,-0.375327,-0.576224,-0.497055,-0.410377,-0.386179,0.0311287,-0.367929
6.19,8.50152,-7.25855,5.07403,2.55286,7.58106,6.45455,15.2791,1.10365,10.7831,4.6446,10.2489,-3.73274,3.42328,2.7718,-27.6303,-23.6577,12.1292,0.0841238,0.667236,-1.39222,39.9269,39.22,-5.72371,23.4785,-3.72032,6.8817,-7.92773,10.586,3.86628,9.81408,3.67407,14.8694,0.224597,-1.88746,4.18312,-7.71714,4.77165,7.75272,-6.13316,-8.15387,269.512,-7.58526,0.262259,262.716,-4.97048,-6.4316,257.84,2.98052,1.28608,297.439,0.655497,4.45275,298.649,15.8869,4.62957,346.046,-1.70734,23.3385,265.636,-2.37975,-2.78939,262.135,-6.39488,-2.17255,268.113,-1.9712,-7.15693,245.45,-11.361,2.29448,245.495,-10.2584,2.28614,194.372,-5.646,10.4406,270.252,26.9683,-0.109567,285.758,16.1076,6.24219,276.696,9.2082,12.5522,1,11.7866,111.006,-64.2688,42.6953,145.372,-24.6,155.608,0.491181,-119.578,369.094,-148.021,-297.058,-95.9996,173.803,-46.3669,-216.822,218.766,-51.6434,-344.188,184.652,-49.1629,-50.5349,177.437,-70.4026,-98.2321,174.568,72.13,-458.524,626.515,-64.8906,-614.524,418.099,-122.33,-45.8255,42.6087,93.1911,539.662,44.0499,-417.129,411.284,-842.842,308.307,1658.37,-854.003,-178.06,0.528218,-0.128606,0.814056,0.612656,-0.368925,0.476538,0.542562,-0.440813,0.183906,0.438249,-0.415299,0.203377,-0.616664,-0.245677,-0.720734,-0.593348,-0.335036,-0.592798,-0.519574,-0.364837,-0.631521,0.716796,-0.144055,0.665095,0.523826,-0.0746492,0.833471,0.432835,-0.719784,0.308008,0.263192,-0.757471,0.296091,0.277973,-0.278888,0.0620769,-0.690536,-0.369531,-0.382655,-0.581335,-0.48117,-0.402613,-0.385647,0.0453523,-0.354578
6.2,8.66696,-7.51211,5.26589,2.76334,7.83047,6.93982,15.6636,1.1079,10.9854,4.59419,10.4671,-3.71493,3.40944,2.7101,-27.8161,-23.1659,12.264,0.0491343,0.722383,-1.42403,39.7463,39.1576,-6.60954,22.0082,-3.61239,7.56642,-8.85411,14.0256,3.98573,6.02249,3.98583,12.1739,0.191889,-1.6186,4.56054,-8.67797,5.22041,8.19583,-5.97601,-9.05905,269.404,-7.71051,0.28134,262.083,-4.87474,-6.57952,257.041,3.20768,1.40213,297.527,0.721305,4.50097,298.786,16.3354,4.69067,346.288,-1.581,23.8323,265.742,-3.01933,-2.70739,261.92,-7.16038,-2.03706,267.732,-2.37891,-7.50278,245.836,-11.4469,2.31385,245.88,-10.3398,2.30553,194.689,-5.66385,10.5699,273.161,25.8628,0.711483,285.95,18.8936,6.58226,275.768,11.1372,12.8159,1,11.1244,125.298,-31.8366,75.7771,194.78,9.4911,157.72,-3.7632,-98.7742,389.142,-161.898,-278.24,-106.195,198.385,-28.0752,-263.104,232.416,-46.421,-346.404,198.707,-21.1576,-21.1255,253.641,-19.7867,-94.2391,148.742,81.7454,-367.008,681.09,-168.516,-588.826,300.383,-122.836,-89.6586,-15.1307,98.4643,475.13,82.4952,-141.532,423.067,-354.238,72.6243,1662.37,-1164.02,-329.415,0.527485,-0.127751,0.814788,0.610035,-0.373077,0.472573,0.544457,-0.43996,0.180305,0.439839,-0.413776,0.199045,-0.617039,-0.243788,-0.721842,-0.595556,-0.33083,-0.596532,-0.520356,-0.364157,-0.633033,0.718007,-0.141001,0.665513,0.526105,-0.0703183,0.833443,0.429336,-0.721338,0.311839,0.260946,-0.758911,0.301233,0.279558,-0.282182,0.066166,-0.70183,-0.360498,-0.392849,-0.581159,-0.464513,-0.399322,-0.384346,0.0576183,-0.341132
6.21,8.83715,-7.77634,5.48551,2.96238,8.09482,7.41792,15.9982,1.07903,11.1702,4.50686,10.6665,-3.66107,3.39332,2.63605,-27.9793,-22.7597,12.3102,0.027545,0.729749,-1.43115,39.5189,39.1205,-7.30173,20.0993,-2.98761,7.68988,-9.7783,19.2436,4.31421,1.97269,3.95048,7.41814,-0.47427,-1.21327,4.94006,-9.75837,5.53057,8.45097,-5.58425,-9.71755,269.272,-7.83028,0.302613,261.442,-4.78326,-6.73967,256.2,3.42944,1.51894,297.566,0.776944,4.54358,298.864,16.7238,4.74423,346.541,-1.47823,24.1835,265.803,-3.56443,-2.10446,261.98,-8.03563,-2.04293,267.389,-2.88683,-7.84862,246.108,-11.4868,2.34648,246.153,-10.408,2.33812,194.928,-5.66297,10.6654,277.811,24.1145,2.54334,285.676,21.4694,6.67966,274.624,12.6735,12.698,1,-21.8756,128.76,41.6006,91.9747,219.055,34.4607,175.554,-3.98235,-56.6431,403.663,-192.205,-257.234,-123.598,221.076,9.87688,-298.101,245.646,-16.1479,-351.118,197.943,26.6709,-69.1766,207.181,47.6845,-146.359,83.4944,117.946,-293.177,555.655,-293.08,-550.723,175.093,-57.1606,-98.8735,-28.1203,120.324,297.618,84.7567,159.093,506.061,-70.0711,-22.1754,1736.85,-1344.54,-462.4,0.526823,-0.126777,0.815534,0.608492,-0.375569,0.469996,0.546361,-0.439481,0.177502,0.440759,-0.413047,0.195384,-0.617491,-0.242455,-0.722482,-0.597146,-0.328208,-0.598977,-0.521031,-0.363671,-0.634075,0.71919,-0.137881,0.665967,0.528334,-0.0657366,0.833457,0.425077,-0.720446,0.317221,0.256975,-0.761831,0.304952,0.280654,-0.286208,0.070377,-0.721659,-0.346455,-0.403892,-0.577919,-0.451019,-0.395595,-0.381066,0.0656779,-0.328268
6.22,8.97854,-7.98096,5.72582,3.11589,8.35916,7.87623,16.2548,1.01621,11.3365,4.39258,10.8391,-3.59919,3.40127,2.52468,-28.1909,-22.4578,12.2513,0.0215893,0.71223,-1.42166,39.322,39.1294,-7.67589,18.251,-2.04384,6.59999,-10.7355,26.4782,4.91672,-1.94041,3.71394,0.0832935,-1.4626,-0.926672,5.23625,-10.779,5.80437,8.12064,-5.05083,-9.96217,269.099,-7.92262,0.31398,260.776,-4.71106,-6.9144,255.31,3.59914,1.56505,297.605,0.822212,4.59964,298.952,17.0233,4.81062,346.794,-1.37308,24.3931,265.865,-3.91304,-1.22949,262.213,-8.9859,-2.12242,267.075,-3.55369,-8.2275,246.244,-11.4804,2.41106,246.281,-10.4655,2.40291,195.072,-5.64027,10.7464,284.386,21.6232,5.84479,284.689,23.5427,6.88987,273.179,13.7608,12.2465,1,-12.6173,156.01,86.6122,98.4779,202.153,65.7429,194.318,-14.0478,-13.2538,433.377,-207.816,-233.324,-164.012,231.406,67.6139,-313.844,258.793,30.8534,-345.895,192.493,79.0644,-125.009,185.841,53.6305,-204.555,3.74963,145.164,-263.902,338.454,-320.237,-435.882,96.9933,33.4701,-138.846,-101.561,129.528,-168.072,-198.028,647.386,629.016,-96.6792,-72.0699,1949.21,-1438.02,-692.794,0.526379,-0.125735,0.816241,0.608061,-0.376361,0.468711,0.547933,-0.439469,0.17536,0.441191,-0.413174,0.192395,-0.618003,-0.241952,-0.72256,-0.598074,-0.327543,-0.599905,-0.521566,-0.36354,-0.634608,0.720254,-0.134712,0.66654,0.530111,-0.0614038,0.833773,0.42086,-0.717996,0.322405,0.251782,-0.765602,0.307876,0.281257,-0.291511,0.074831,-0.752047,-0.326003,-0.410968,-0.572666,-0.443996,-0.387535,-0.376368,0.0689133,-0.31539
6.23,9.07475,-8.03553,5.98853,3.26458,8.57152,8.30588,16.388,0.899903,11.5239,4.24786,11.0271,-3.51861,3.43032,2.38599,-28.5076,-22.2574,12.1243,0.0558344,0.666938,-1.37086,39.255,39.1888,-7.79095,17.5731,-1.17722,4.94846,-11.9362,34.2722,5.79327,-4.37068,3.63328,-8.58224,-2.26995,-1.13139,5.43582,-11.6833,6.16565,7.21524,-4.58161,-9.72994,268.909,-8.00277,0.319339,260.119,-4.63258,-7.04798,254.386,3.73065,1.50339,297.742,0.875458,4.68374,299.118,17.2069,4.90341,347.014,-1.28117,24.4718,266.146,-4.0368,-0.520931,262.515,-9.98758,-2.16237,266.904,-4.37085,-8.65925,246.244,-11.434,2.50418,246.281,-10.5354,2.4964,195.137,-5.61824,10.7913,291.435,19.3108,9.7421,282.944,25.0013,7.33463,271.443,14.362,11.647,1,1.78183,186.317,101.538,110.353,181.448,88.7166,228.924,-32.3348,19.4613,467.118,-230.775,-200.74,-220.498,237.573,115.987,-328.667,239.19,87.802,-331.678,188.989,118.886,-170.722,-39.0841,110.409,-207.042,-47.522,174.643,-281.759,43.5281,-230.619,-341.422,2.78616,132.953,-154.163,-197.199,118.694,-1624.28,-971.753,1470.45,758.016,-306.04,-157.653,2455.14,-1450.53,-1018.36,0.526034,-0.124642,0.816946,0.608614,-0.375814,0.468226,0.549044,-0.439785,0.1739,0.441196,-0.413911,0.190261,-0.618563,-0.2422,-0.722145,-0.598262,-0.328644,-0.599666,-0.521881,-0.363547,-0.634803,0.721367,-0.131357,0.66698,0.531512,-0.0576802,0.834318,0.416597,-0.716486,0.324671,0.24574,-0.76945,0.310929,0.281263,-0.298354,0.078678,-0.785402,-0.298974,-0.410494,-0.566007,-0.44448,-0.373981,-0.371656,0.0674463,-0.302196
