"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
9.52,2.35852,-2.74454,-6.33614,3.76656,-0.245612,0.0712383,-0.210509,6.93583,1.20006,4.4484,-0.977564,2.24619,-0.696137,3.84347,-33.503,-14.1856,2.37095,4.33689,-0.138673,3.92309,61.46,35.7,24.919,-2.85473,-1.08254,2.02163,17.3059,-9.06658,13.6683,36.2065,-28.6091,29.2196,4.54198,-2.60186,-14.1626,-16.8494,7.38275,25.0765,8.24333,-28.8922,259.433,-4.64628,-1.7237,259.268,-0.88323,-1.46759,265.652,1.64249,1.18858,293.003,-3.35228,-5.12472,293.023,-3.56171,-5.1258,321.559,-1.93529,-4.18781,246.996,25.3389,-8.22715,278.21,11.7979,3.05588,269.223,-1.89299,-4.08367,245.14,-3.69516,-4.79977,244.561,3.21675,-4.79748,190.672,-3.23591,-11.1346,256.526,-1.32785,-0.631588,292.543,-32.9479,-19.1713,255.068,-52.1892,36.4817,1,113.654,-54.1004,2.69385,184.862,-115.344,-70.108,48.3358,-59.3712,-56.7077,-257.719,-1.14824,31.1189,107.745,203.127,-137.686,84.4767,58.0469,-54.9164,-96.5954,-110.331,99.8778,210.859,-102.629,34.78,162.809,-419.095,216.975,-326.419,-957.698,286.717,1152.99,-772.308,-607.758,415.24,-17.0381,248.211,105.442,82.6843,29.7222,-968.473,293.02,-494.187,-397.101,-15.305,306.299,0.546536,-0.104619,0.822367,0.611549,-0.347128,0.581945,0.531389,-0.44551,0.424025,0.446071,-0.48007,0.470731,-0.635291,-0.209241,-0.687723,-0.582921,-0.299274,-0.506684,-0.514507,-0.275718,-0.554427,0.740151,-0.109381,0.639437,0.505463,-0.107611,0.826893,0.629862,-0.571265,0.189343,0.224258,-0.702743,0.137948,0.251415,-0.280408,0.0335708,-0.566008,-0.589935,-0.444847,-0.432634,-0.700833,-0.549094,-0.52273,-0.449362,-0.410725
9.53,2.13496,-2.95308,-6.01701,3.72095,-0.198967,-0.0676764,-0.173314,5.95588,1.04766,3.41381,-0.778017,1.60639,-0.701913,3.01381,-33.2278,-14.5774,2.48868,4.63762,-0.0460197,3.45581,60.4943,36.4026,25.7299,-1.22253,-0.658936,2.96143,17.7464,-9.17226,15.1516,39.6058,-28.4385,29.0704,4.98086,-4.43792,-13.5983,-19.7969,7.161,23.6497,7.73048,-30.8757,259.49,-4.63126,-1.75672,259.454,-0.909259,-1.55841,265.52,1.39357,1.30847,292.763,-3.17693,-5.02253,292.783,-3.34969,-5.02332,322.271,-1.70774,-3.87677,246.34,25.9732,-8.11697,277.458,10.7845,3.13162,268.996,-2.3535,-3.73358,244.827,-4.12954,-3.84956,244.431,1.8134,-3.84139,191.149,-3.68951,-9.28033,256.323,-0.0946415,-1.65965,294.018,-34.9554,-20.2342,250.698,-56.2728,41.1554,1,97.5015,-31.6727,75.5607,174.328,-93.17,-77.6279,75.1483,-49.4049,-95.2112,-224.754,-12.2301,26.0354,167.856,81.4398,-167.143,106.694,83.0832,-71.6426,-163.003,-70.8229,107.417,258.634,-134.154,83.6052,205.53,-452.37,239.307,150.593,-1683.34,1378.17,581.476,-650.441,-914.479,11.5529,-602.298,-329.245,57.0957,96.0864,168.167,-1096.38,108.883,-379.543,-564.593,148.905,1313.12,0.546551,-0.105111,0.822268,0.612189,-0.348514,0.579596,0.528906,-0.447541,0.417753,0.445346,-0.481909,0.464879,-0.634566,-0.219193,-0.686511,-0.578328,-0.307689,-0.512468,-0.512256,-0.286038,-0.562859,0.739781,-0.111089,0.639435,0.503935,-0.10578,0.828111,0.634313,-0.564607,0.188914,0.224075,-0.704697,0.14802,0.247565,-0.281624,0.0371104,-0.563989,-0.582911,-0.446675,-0.430214,-0.704957,-0.550525,-0.526768,-0.481843,-0.408474
9.54,1.98427,-3.08972,-5.72935,3.68619,-0.162641,-0.199976,-0.0854699,5.00001,0.872868,2.44315,-0.516315,1.00634,-0.703777,2.22659,-33.2028,-16.2545,2.66678,4.93007,0.00756768,2.87795,59.7274,38.1734,26.9091,0.276503,-1.67919,3.38225,15.5261,-9.378,17.5922,43.0965,-24.17,28.6842,5.23777,-6.40977,-12.2551,-22.0239,5.77977,21.7948,6.23399,-31.7819,259.587,-4.64878,-1.79577,259.679,-0.957788,-1.64397,265.462,1.19462,1.35837,292.82,-2.95335,-4.92064,292.831,-3.03877,-4.92114,323.092,-1.48207,-3.47425,248.676,26.9488,-8.26419,275.719,9.58772,1.90297,269.081,-2.44087,-3.62268,243.269,-4.62314,-2.83811,243.025,0.370713,-2.82894,191.416,-4.08922,-7.35527,256.093,1.12231,-2.23634,295.239,-37.4063,-20.796,246.389,-59.7627,45.6326,1,85.5938,-9.48152,109.025,144.095,-17.4844,-37.6905,93.162,-34.5116,-90.1519,-163.289,-15.7817,64.0559,265.534,-72.8645,-136.252,118.247,83.6729,-46.4815,-177.542,-40.3839,147.952,252.876,-136.501,127.285,166.405,-378.96,122.908,-61.9193,-646.274,763.052,209.291,-550.359,-542.145,-201.445,-567.867,-491.728,63.7703,103.431,386.248,-1315.29,124.985,-144.903,-1286.43,408.851,2048.08,0.546274,-0.105837,0.82228,0.612272,-0.351396,0.576016,0.527313,-0.449122,0.411217,0.44449,-0.483616,0.458163,-0.630962,-0.236832,-0.682235,-0.57462,-0.315144,-0.517854,-0.509794,-0.297685,-0.569917,0.739237,-0.113043,0.6395,0.502599,-0.104866,0.829037,0.624995,-0.574148,0.171952,0.232623,-0.711543,0.158521,0.24623,-0.281938,0.0368063,-0.563736,-0.577164,-0.445569,-0.428924,-0.711719,-0.547218,-0.527676,-0.509365,-0.407675
9.55,1.87125,-3.23104,-5.41453,3.63676,-0.103611,-0.311922,0.104463,4.02308,0.731942,1.72959,-0.267699,0.470877,-0.68123,1.66445,-33.4238,-18.9449,2.90782,4.96004,-0.009613,2.2785,59.1874,40.7531,26.9772,1.67381,-3.40498,3.25332,11.3755,-9.71338,19.1059,46.4045,-17.9195,28.0021,4.37941,-7.91657,-10.5853,-23.8077,4.12384,19.9802,4.83943,-31.4282,259.757,-4.67256,-1.81852,259.961,-1.02749,-1.7348,265.421,1.01132,1.40693,293.196,-2.74733,-4.80769,293.187,-2.64237,-4.80734,323.99,-1.30545,-2.9894,253.358,27.0291,-7.73625,274.007,8.47524,0.0506424,269.157,-2.09867,-3.89667,240.748,-5.10418,-1.92672,240.61,-1.08369,-1.91948,191.471,-4.43238,-5.40035,255.743,2.33545,-2.27183,295.619,-39.9122,-20.8985,242.469,-62.9217,49.3764,1,127.683,-9.45617,89.6939,104.634,77.1286,40.4569,82.6498,-0.549941,-16.3264,-103.097,-4.94012,135.278,394.21,-179.111,-19.5739,118.767,67.687,30.9039,-164.76,-22.6962,220.741,188.793,-151.953,106.656,136.505,-314.99,42.5672,-5.47241,-65.5007,-77.2517,27.764,-522.285,290.784,69.8484,-8.80303,-161.102,233.073,86.8488,556.674,-1472.78,24.4274,161.557,-1647.65,696.856,1403.95,0.54592,-0.106755,0.822236,0.611555,-0.35525,0.571757,0.526754,-0.450152,0.404679,0.443272,-0.485023,0.450902,-0.624917,-0.258195,-0.675945,-0.571925,-0.321914,-0.522912,-0.507115,-0.310324,-0.575602,0.738519,-0.115304,0.639635,0.501358,-0.104068,0.829859,0.600623,-0.596473,0.153757,0.243428,-0.7207,0.165174,0.249396,-0.280891,0.0349131,-0.565165,-0.573467,-0.440584,-0.425503,-0.72136,-0.540257,-0.523716,-0.533543,-0.409084
9.56,1.77738,-3.38956,-5.1161,3.58252,-0.00619191,-0.365351,0.455048,3.05116,0.63089,1.44912,-0.0708775,0.130278,-0.626822,1.44348,-33.7866,-22.0359,3.24603,4.50465,-0.105129,1.70064,58.7999,43.5938,24.8199,3.15712,-4.57547,2.97518,4.53013,-10.0967,18.1719,49.3838,-10.4102,26.3682,1.93882,-8.68671,-9.15692,-25.4321,3.03716,18.9326,4.41592,-29.6253,259.967,-4.72325,-1.80926,260.219,-1.13073,-1.82722,265.38,0.813303,1.4685,293.764,-2.63068,-4.68997,293.726,-2.17725,-4.68848,324.92,-1.20453,-2.41612,261.057,25.307,-5.1003,273.15,7.56987,-1.35548,268.949,-1.68367,-4.25546,237.853,-5.47693,-1.28793,237.789,-2.42595,-1.28305,191.379,-4.69337,-3.46533,255.347,3.64417,-2.17646,294.326,-42.1682,-20.2914,239.058,-66.0059,52.3293,1,150.556,-13.166,38.6056,78.6311,183.863,102.474,89.3031,19.6183,50.4689,-32.0769,4.57963,176.953,501.728,-193.148,108.262,138.117,10.8662,130.866,-162.31,-17.5343,282.971,156.164,-132.358,60.1915,142.995,-240.37,-1.52512,346.991,598.343,124.58,367.389,112.296,845.698,56.3037,158.668,229.298,396.242,1.13577,632.074,-1360.23,-429.945,328.243,-1570.16,1625.04,327.158,0.545379,-0.107611,0.822249,0.610082,-0.359091,0.567844,0.527328,-0.4506,0.398472,0.44179,-0.485798,0.443438,-0.617948,-0.277723,-0.669342,-0.570158,-0.327775,-0.527614,-0.504483,-0.323382,-0.579987,0.737617,-0.117442,0.640012,0.500023,-0.103154,0.830727,0.551857,-0.629926,0.143687,0.24892,-0.728509,0.167981,0.254169,-0.279073,0.0350367,-0.567116,-0.569924,-0.434172,-0.417017,-0.735151,-0.529511,-0.515214,-0.555437,-0.413221
9.57,1.67239,-3.62843,-4.93712,3.53209,0.129204,-0.297165,1.01852,2.0993,0.476854,1.5268,0.0398004,0.0491302,-0.474961,1.52634,-34.164,-24.7121,3.63092,3.55219,-0.276936,1.19889,58.4687,45.8803,21.223,4.73199,-4.63537,3.18526,-4.12619,-10.053,15.0353,51.9196,-2.05013,22.6166,-0.515815,-8.84917,-8.3505,-26.0457,3.11218,19.9429,4.14583,-25.2201,260.219,-4.78772,-1.75511,260.396,-1.24808,-1.90317,265.38,0.592173,1.62473,294.389,-2.67704,-4.51098,294.313,-1.66185,-4.50794,325.862,-1.19285,-1.76152,270.455,21.9547,-1.22842,272.845,6.97813,-1.41343,268.902,-1.46889,-4.41419,235.416,-5.67497,-0.995063,235.381,-3.57658,-0.992047,191.174,-4.8703,-1.6033,255.43,4.96916,-2.46037,290.589,-44.2669,-18.136,239.369,-68.8499,52.2574,1,155.638,-7.55479,33.3696,69.7768,241.439,120.76,71.7385,35.7349,116.814,23.6975,15.8618,193.88,551.476,-153.768,191.817,114.961,-39.7025,178.586,-169.776,5.18899,330.567,166.529,-89.7469,43.982,165.219,-159.681,-10.3218,2113.26,989.754,-808.777,384.914,414.82,518.099,-45.6803,69.6434,257.736,439.447,-70.3422,568.817,-1011.86,-851.126,409.282,-1538.79,2028.15,433.25,0.544763,-0.108342,0.822242,0.608115,-0.361402,0.565267,0.52884,-0.450527,0.392662,0.44009,-0.485809,0.436001,-0.612389,-0.290599,-0.664332,-0.568589,-0.333157,-0.531782,-0.501981,-0.336384,-0.583163,0.736716,-0.118961,0.640583,0.498614,-0.101688,0.831511,0.483746,-0.66638,0.139722,0.248549,-0.730265,0.172495,0.256292,-0.278143,0.0346077,-0.569871,-0.56273,-0.431737,-0.403945,-0.755154,-0.511066,-0.505776,-0.566571,-0.427156
9.58,1.55258,-3.97517,-4.88407,3.54555,0.300927,-0.152145,1.75846,1.21465,0.246348,1.77496,0.118856,0.201489,-0.215959,1.76368,-34.2766,-26.0921,4.0462,2.31002,-0.483718,0.80734,57.9106,46.8051,18.5921,6.27633,-3.47962,4.06027,-11.5029,-9.22863,12.1832,54.1074,5.20076,16.4925,-2.51418,-8.60238,-8.10518,-24.5954,3.69579,23.1661,3.62248,-18.4799,260.47,-4.89912,-1.67518,260.493,-1.35087,-1.98233,265.429,0.374778,1.88458,294.765,-2.88567,-4.25491,294.64,-1.13221,-4.25025,326.749,-1.2592,-1.03069,278.224,18.8577,2.46669,272.469,6.64231,-0.771955,268.949,-1.50711,-4.36853,234.278,-5.73002,-1.01663,234.258,-4.51466,-1.01488,190.914,-4.97653,0.121629,256.36,6.21479,-3.20452,284.428,-46.3028,-13.9813,245.577,-70.2277,47.3344,1,163.878,-3.85345,57.7471,65.4844,232.997,124.709,43.5122,53.5575,176.672,59.1597,29.3604,210.507,506.296,-66.5096,156.607,124.921,-103.842,166.687,-165.685,11.6324,382.205,193.202,-48.059,46.2674,180.142,-95.8503,-27.3704,2561.8,-176.364,-1051.91,179.498,310.454,64.0285,-17.2629,17.961,18.0843,454.24,-123.421,474.497,-533.329,-754.84,479.763,-2178.83,1139.67,212.084,0.54385,-0.108831,0.822428,0.60629,-0.361283,0.56454,0.530676,-0.449921,0.387173,0.438394,-0.484968,0.42875,-0.610133,-0.294141,-0.662748,-0.566377,-0.338337,-0.535431,-0.499715,-0.348647,-0.585412,0.735977,-0.119998,0.641187,0.497333,-0.0996741,0.832062,0.422135,-0.689173,0.137517,0.247695,-0.727826,0.179332,0.255697,-0.278342,0.0343655,-0.574623,-0.550085,-0.435637,-0.388319,-0.780728,-0.482866,-0.501048,-0.55946,-0.448496
9.59,1.42845,-4.45667,-4.9962,3.59839,0.546126,0.0946451,2.54352,0.452358,0.267104,2.04375,0.240438,0.40629,0.116271,2.00307,-33.9888,-25.881,4.46191,1.09439,-0.689068,0.510457,56.965,46.1187,18.1867,7.74207,-2.06761,5.25728,-14.8063,-7.656,11.4729,56.1552,8.87937,9.42932,-4.21349,-7.7479,-7.78876,-22.1602,4.09295,26.0399,3.02767,-11.1625,260.704,-5.03743,-1.59304,260.477,-1.44396,-2.12348,265.528,0.173729,2.21522,294.736,-3.15188,-3.90711,294.563,-0.614291,-3.9014,327.625,-1.3961,-0.239884,281.812,17.6491,5.09983,271.857,6.24881,-0.297011,268.874,-1.55444,-4.30764,234.721,-5.7348,-1.20814,234.709,-5.28287,-1.20727,190.648,-5.0308,1.65858,258.119,7.43748,-4.05237,277.353,-47.9425,-8.90653,254.308,-69.9852,39.5064,1,173.506,14.6955,76.016,78.1542,118.759,113.383,8.23338,35.5554,199.936,94.1897,32.7383,209.413,423.231,-4.78532,104.086,163.957,-103.047,138.852,-193.468,38.1458,385.571,200.995,-20.4677,94.3813,177.265,-57.9706,-31.8369,1955.78,-1182.71,-886.716,-48.4256,224.409,-134.488,22.8402,-38.1938,-109.472,464.883,-106.611,426.066,-117.907,-229.705,597.307,-2300.81,663.058,-551.717,0.542761,-0.109199,0.822748,0.605454,-0.358609,0.565229,0.532083,-0.44913,0.38162,0.436621,-0.483439,0.421606,-0.611431,-0.289082,-0.665145,-0.562971,-0.344326,-0.538006,-0.497712,-0.359703,-0.586951,0.73539,-0.120612,0.642001,0.496233,-0.0973544,0.832364,0.392726,-0.692185,0.137216,0.248496,-0.725834,0.186906,0.255269,-0.27822,0.0352201,-0.582546,-0.532861,-0.44344,-0.372088,-0.806069,-0.451438,-0.495325,-0.543912,-0.468163
9.6,1.35743,-5.03978,-5.25237,3.64078,0.888745,0.413691,3.24786,-0.134404,0.587192,2.31804,0.440531,0.558097,0.387944,2.25012,-33.3842,-24.4879,4.90716,0.0806063,-0.882147,0.217739,55.6922,44.2673,18.8264,9.15325,-1.64021,6.31881,-12.75,-5.59439,12.482,57.9229,7.54147,3.6175,-4.74871,-5.64149,-7.12197,-20.112,3.99035,28.0834,2.58103,-5.30393,260.915,-5.18137,-1.47668,260.348,-1.55425,-2.31931,265.66,0.0207821,2.58737,294.351,-3.35939,-3.51927,294.149,-0.118165,-3.51323,328.479,-1.60962,0.589546,279.966,18.1064,5.36286,271.228,5.67482,-0.377309,268.695,-1.46161,-4.30112,236.325,-5.75096,-1.46909,236.329,-5.88538,-1.46961,190.381,-5.06022,2.98877,260.43,8.76055,-4.5786,271.826,-48.7191,-5.38575,262.226,-68.9473,31.9853,1,181.301,28.8417,82.1815,84.5823,-27.0804,129.774,1.11442,22.4578,206.935,115.702,44.2742,220.498,340.985,12.3015,93.8525,207.1,-64.4206,123.006,-204.471,48.5509,386.478,212.872,-8.38774,109.365,150.457,-51.3899,24.5381,1597.44,-289.385,-1028.24,-203.572,179.473,-195.441,39.5719,-37.5549,-66.1252,441.071,-19.8382,341.135,227.362,349.652,601.693,-1597.63,272.461,-1190.76,0.541706,-0.109196,0.823088,0.605808,-0.354573,0.566377,0.532501,-0.448695,0.37557,0.43465,-0.481344,0.41463,-0.614924,-0.278407,-0.67041,-0.558808,-0.351216,-0.539092,-0.49589,-0.369354,-0.588,0.734781,-0.120856,0.643163,0.495508,-0.0949754,0.832317,0.405473,-0.683012,0.144659,0.250318,-0.726905,0.192881,0.256045,-0.277164,0.0363773,-0.594151,-0.51297,-0.451076,-0.356159,-0.823774,-0.430016,-0.487776,-0.527819,-0.484602
9.61,1.36608,-5.54098,-5.5189,3.6657,1.24457,0.736299,3.78838,-0.517554,0.912742,2.54145,0.712046,0.618268,0.571108,2.46547,-32.7462,-22.6987,5.38965,-0.643128,-1.02327,-0.0859597,54.3291,42.0937,19.1978,10.5034,-2.27728,6.94251,-6.89686,-3.17908,13.7864,58.9245,2.39883,0.504068,-3.55785,-2.34328,-6.30147,-18.9953,3.59539,29.0879,2.51693,-2.36823,261.093,-5.32907,-1.34945,260.187,-1.68352,-2.51515,265.775,-0.0698185,2.87461,293.889,-3.46183,-3.15354,293.678,0.320973,-3.14799,329.355,-1.87501,1.41389,274.068,18.8674,3.13951,270.905,5.07124,-0.789292,268.478,-1.26321,-4.32722,238.296,-5.81677,-1.69553,238.309,-6.33476,-1.69697,190.164,-5.07895,4.07127,263.082,10.1821,-4.59579,269.79,-48.4644,-5.06067,267.917,-67.5786,26.034,1,175.327,30.3037,63.2676,105.795,-143.844,133.982,-6.61997,-21.515,222.734,139.904,51.7778,207.736,225.195,-13.6286,112.996,243.99,-37.4001,116.509,-204.656,56.402,358.514,206.625,37.795,83.3782,142.977,-26.439,43.1663,762.995,268.476,-570.151,-277.825,205.086,-142.223,35.3226,2.55572,15.7375,363.049,67.9192,218.857,284.273,915.645,394.041,-1030.99,332.725,-1566.53,0.540675,-0.108953,0.823465,0.60672,-0.350909,0.566984,0.531414,-0.449315,0.368803,0.432284,-0.479163,0.407624,-0.618706,-0.266502,-0.676511,-0.554911,-0.358303,-0.538858,-0.494365,-0.377168,-0.588794,0.7341,-0.120855,0.644496,0.495146,-0.093206,0.83214,0.44609,-0.669989,0.160905,0.251052,-0.730206,0.195751,0.257586,-0.275409,0.0374781,-0.608941,-0.491987,-0.456461,-0.344505,-0.829156,-0.42703,-0.478373,-0.514875,-0.49583
9.62,1.4828,-5.94994,-5.78499,3.65706,1.59132,1.04161,4.18486,-0.681045,1.20989,2.68032,1.00319,0.540984,0.676013,2.62506,-32.3313,-21.2501,5.93893,-1.05822,-1.08606,-0.358986,53.1245,40.3551,19.0006,11.7592,-3.72209,7.16568,1.02477,-0.449524,14.3482,59.2278,-5.03012,0.173038,-0.749304,1.43921,-5.64877,-18.6129,3.27105,28.8973,2.98773,-2.29235,261.239,-5.46738,-1.21436,260.018,-1.83572,-2.6945,265.874,-0.0742551,3.08319,293.619,-3.48427,-2.84398,293.408,0.695582,-2.83876,330.253,-2.1689,2.24942,265.852,18.8867,-0.813948,271.106,4.65554,-1.11687,268.223,-1.04843,-4.33156,239.892,-5.98191,-1.78697,239.914,-6.66279,-1.78928,190.016,-5.09538,4.89282,266.065,11.6361,-4.11004,271.536,-47.386,-7.58005,271.88,-66.1328,21.401,1,173.598,35.6022,25.9141,113.053,-223.089,138.644,32.2516,-11.7283,203.754,152.149,58.8809,180.289,114.677,54.8079,52.8717,258.125,-22.3315,112.453,-191.249,64.3976,321.064,178.51,56.3163,44.2091,157.038,-10.7663,18.2197,274.735,638.208,-111.755,-198.683,289.763,-32.7132,-7.03796,-0.496946,39.2057,262.478,107.217,137.668,275.68,971.73,93.3803,-790.102,412.917,-1521.31,0.539752,-0.108524,0.823819,0.607041,-0.349453,0.566083,0.528732,-0.451027,0.361054,0.429711,-0.476893,0.400412,-0.621181,-0.25764,-0.68173,-0.552037,-0.364525,-0.537937,-0.493185,-0.383012,-0.589442,0.733307,-0.120672,0.645962,0.495321,-0.0921058,0.831699,0.498988,-0.655368,0.18342,0.24904,-0.733569,0.195325,0.25911,-0.273393,0.0388207,-0.626449,-0.470127,-0.459628,-0.341878,-0.821888,-0.441188,-0.468101,-0.504602,-0.503382
9.63,1.66128,-6.20945,-6.0334,3.63295,1.90793,1.3118,4.45552,-0.631897,1.46989,2.68169,1.27143,0.291469,0.737503,2.66598,-32.3542,-20.4947,6.53445,-1.15983,-1.06438,-0.531663,52.2974,39.4737,18.2407,12.9762,-6.00887,7.10024,10.245,2.59146,13.4285,59.4748,-14.2149,1.62505,3.48694,5.19131,-5.25933,-18.3088,3.21589,27.8497,4.02813,-3.94669,261.328,-5.60695,-1.07928,259.832,-2.00161,-2.84595,265.957,-0.0329244,3.16782,293.735,-3.47941,-2.61062,293.533,0.9713,-2.6061,331.161,-2.4712,3.05649,256.262,17.4054,-5.96207,271.901,4.4647,-1.15246,267.978,-0.871868,-4.30764,240.74,-6.28944,-1.64075,240.762,-6.92137,-1.64305,189.966,-5.10187,5.46116,269.334,13.0844,-3.25276,275.698,-45.9805,-11.4393,274.989,-64.6915,17.638,1,158.494,43.0302,-8.82142,135.883,-223.377,96.2134,93.794,-38.7203,153.316,156.663,54.555,128.747,26.8397,71.7288,-2.98071,243.218,-20.1788,96.3549,-167.303,89.2235,260.649,139.995,45.6811,-5.64532,109.031,0.232533,-14.1073,-358.139,467.547,507.633,-85.8748,270.896,51.2601,-27.8862,-16.9671,19.7409,147.024,71.8566,98.9799,225.39,521.301,-117.543,-770.011,467.122,-1246.15,0.538867,-0.107859,0.824233,0.605692,-0.351525,0.563087,0.524257,-0.45388,0.352312,0.426971,-0.474765,0.393155,-0.621686,-0.254534,-0.685228,-0.550706,-0.368867,-0.537338,-0.492579,-0.386799,-0.590118,0.732459,-0.120245,0.647494,0.495685,-0.0918613,0.831269,0.556547,-0.639681,0.211009,0.243234,-0.736112,0.191963,0.260266,-0.271497,0.0402851,-0.645743,-0.447119,-0.461341,-0.347241,-0.806362,-0.464676,-0.458466,-0.495089,-0.5098
