MR32CSV
Name;01_Gang_20_12
Frequency;100
Date;17-08-2016 13:03:08
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
7.37;11.3635;10.4847;-8.35061;3.8061;-0.602938;4.40317;-0.172756;25.9301;5.43091;20.509;0.797467;4.80015;-5.37273;20.0275;-20.3253;-15.8564;-7.64229;7.80988;-6.13883;8.13677;39.0368;29.7858;27.1518;3.39372;5.91067;-9.47037;0.0631169;0.289839;27.1836;9.2383;8.38194;30.4459;1.85837;2.90267;-8.37344;-2.96598;4.27816;2.05294;-1.71148;-18.8503;244.803;-10.5983;2.19143;240.569;-6.59999;3.57433;247.414;4.20811;-7.87094;265.304;-8.08674;-6.40275;265.324;-8.25744;-6.40556;315.295;1.75811;-20.0032;243.157;31.0696;-3.30269;236.27;3.73827;-1.53917;238.203;-4.58354;-5.95708;228.82;-10.6156;-15.4725;221.908;14.3907;-15.706;165.983;-8.47698;-31.4222;247.236;7.56157;1.59009;277.418;-0.770196;-1.9904;258.637;-4.17971;1.37333;1;141.252;-133.015;-183.183;-106.363;225.155;-179.015;-304.949;341.632;202.751;-737.027;663.571;448.233;-1.479;-179.139;-189.89;110.785;-231.215;-256.539;512.891;-210.053;-411.357;55.5811;-97.5707;-236.218;-9.13054;-31.6048;-240.603;580.051;-13.4485;-624.123;-62.3609;-344.168;-544.397;908.483;-127.977;1162.84;-459.914;244.35;608.311;-148.85;-102.888;-164.351;27.544;-43.1517;-8.81182;0.516257;0.0253307;0.856055;0.653299;-0.20271;0.681072;0.56938;-0.366483;0.5424;0.457762;-0.528947;0.535052;-0.498642;-0.322234;-0.628903;-0.493326;-0.349333;-0.295129;-0.407386;-0.252709;-0.329254;0.76908;0.0354021;0.631684;0.528591;-0.0771524;0.841474;0.654345;-0.429902;0.189406;0.439836;-0.635611;0.363529;0.322892;-0.217479;0.318314;-0.58908;-0.528652;-0.402608;-0.503129;-0.604793;-0.441521;-0.305681;-0.130622;-0.281326
7.38;12.0374;11.058;-9.00393;3.89777;-1.25905;3.7362;-1.56344;26.7199;5.96254;20.6048;1.50812;5.28729;-5.77178;20.0218;-16.5637;-15.507;-7.41236;7.78826;-6.54345;8.23612;39.9542;30.0222;26.1408;1.79315;6.34203;-11.955;0.80474;1.4429;23.3236;8.52325;8.52669;27.7626;0.331652;5.59205;-8.25989;-2.96378;2.36931;2.66979;-1.49313;-17.8724;244.155;-10.7123;2.08401;240.636;-6.66496;4.00293;247.99;4.70864;-8.11358;260.815;-7.77798;-6.16509;260.992;-9.33344;-6.19015;310.238;0.161136;-20.8651;242.914;30.5101;-3.53233;235.743;6.74023;-3.77963;237.776;-1.40512;-6.16162;228.465;-10.2098;-15.711;221.209;15.5243;-16.0568;165.712;-7.9319;-32.6604;249.18;6.38535;3.97896;276.342;-1.11145;-2.43271;258.559;-4.62367;1.59986;1;141.837;-180.131;-175.339;-126.597;-74.722;-33.8148;-444.074;271.204;142.196;-939.405;591.566;303.316;-5.57469;-176.111;-187.894;138.907;-229.739;-236.534;481.426;-205.873;-439.273;86.3028;-210.75;-180.379;-38.2638;-7.7974;-253.91;600.328;-32.1595;-616.596;486.923;-185.497;698.168;1298.11;75.2349;1066.05;-644.292;-241.957;942.754;-59.2174;29.0997;-181.78;13.4361;-66.4769;-3.60484;-0.515222;-0.0275892;-0.856608;0.663384;-0.169508;0.691218;0.57896;-0.350977;0.566874;0.469225;-0.508114;0.566294;-0.499659;-0.320878;-0.625764;-0.49606;-0.345234;-0.285599;-0.411889;-0.24562;-0.320819;0.768343;0.0369278;0.631984;0.531874;-0.0816672;0.838645;0.654851;-0.432416;0.192524;0.460151;-0.625397;0.341908;0.332175;-0.192029;0.312581;-0.603186;-0.532381;-0.402429;-0.494708;-0.610844;-0.44067;-0.307399;-0.134472;-0.281457
7.39;12.7514;11.3802;-9.50439;4.01115;-1.68775;2.94191;-2.88157;27.4251;6.55765;20.7356;2.30895;5.77684;-6.14418;20.0425;-11.8861;-15.2989;-6.84558;7.78549;-6.8896;8.31459;40.1455;30.4247;24.6733;-0.176973;6.47518;-12.9605;1.66973;1.62688;19.3762;7.69575;8.52278;25.9403;-0.573744;6.45508;-8.23875;-2.85287;0.945921;3.07461;-1.194;-17.0584;243.523;-10.8343;1.99248;240.831;-6.71742;4.19471;248.541;5.30029;-8.32306;255.435;-7.50031;-5.81535;255.74;-10.3661;-5.86114;305.056;-1.4579;-21.3407;242.635;29.5808;-4.02341;235.375;9.522;-5.61091;237.369;1.43696;-6.45202;227.989;-9.84993;-15.928;220.414;16.5311;-16.3826;165.468;-7.35619;-33.7852;250.198;4.99136;4.78317;275.501;-1.67003;-2.68628;258.519;-5.11094;1.82639;1;147.759;-223.93;-171.955;-150.687;-326.335;113.504;-555.424;194.635;87.4225;-1080.8;510.509;188.061;6.76927;-194.039;-196.555;168.693;-231.048;-224.34;459.843;-202.888;-466.583;49.7189;-283.256;-155.385;-52.8832;-16.1023;-258.346;639.157;-63.9291;-586.489;818.125;-44.7106;1130.34;1465.12;94.1599;894.476;-713.69;-594.908;567.474;-13.5946;159.702;-197.906;12.7643;-69.3926;19.6263;-0.514125;-0.0298477;-0.857159;0.672089;-0.137763;0.698945;0.587255;-0.334188;0.589635;0.481233;-0.484347;0.596124;-0.499547;-0.321189;-0.621809;-0.49839;-0.341762;-0.276449;-0.416591;-0.239212;-0.312947;0.767938;0.0364406;0.632125;0.535797;-0.0858814;0.835375;0.65552;-0.437725;0.19643;0.476263;-0.615321;0.322311;0.340959;-0.169259;0.307266;-0.606664;-0.535676;-0.408166;-0.488165;-0.617182;-0.439501;-0.309153;-0.138554;-0.281992
7.40;13.4512;11.4024;-9.78128;4.09847;-1.91658;1.99078;-3.87319;28.0135;6.9983;20.8816;2.76052;6.26559;-6.44119;20.0697;-7.42012;-15.2104;-6.05221;7.76249;-6.95391;8.38546;40.5705;30.9381;22.9212;-1.82048;6.47363;-12.1629;2.6796;0.791387;14.9823;7.53025;9.2749;25.3889;0.0902598;5.21951;-9.03592;-2.5487;1.04602;3.29543;-1.94498;-16.5515;242.917;-10.939;1.90422;241.187;-6.77881;4.15765;249.057;5.92076;-8.43495;250.316;-7.53997;-5.54549;250.696;-11.395;-5.60822;299.873;-3.09612;-21.4881;242.284;28.3906;-4.5398;234.007;12.6255;-6.16001;236.912;3.84317;-6.94192;227.408;-9.50601;-16.1306;219.551;17.4093;-16.6884;165.203;-6.74863;-34.7762;250.114;4.06785;3.80779;275.021;-2.50695;-2.7546;258.529;-5.63069;2.08973;1;145.278;-244.693;-156.823;-196.641;-496.306;168.545;-669.096;120.828;32.2044;-1174.49;438.131;108.557;66.6688;-188.47;-185.559;172.916;-235.363;-228.45;428.741;-201.574;-478.807;22.0067;-312.956;-87.5405;-57.5804;0.369108;-297.981;678.848;-67.2425;-400.554;592.61;304.032;252.977;1708.56;-12.0996;801.776;-670.463;-261.837;110.975;22.5809;190.88;-165.491;7.05396;-54.6199;34.8467;-0.513155;-0.0320455;-0.857599;0.676907;-0.112065;0.705594;0.593774;-0.317213;0.610498;0.492711;-0.458524;0.624206;-0.497525;-0.32442;-0.616184;-0.500152;-0.338887;-0.267777;-0.421406;-0.233775;-0.305434;0.767747;0.0338155;0.63224;0.539933;-0.089175;0.831995;0.656118;-0.443943;0.202042;0.492243;-0.595343;0.314366;0.350107;-0.150089;0.302803;-0.599783;-0.536545;-0.417577;-0.484242;-0.623512;-0.438693;-0.31124;-0.142771;-0.282918
7.41;14.1716;11.3628;-10.0199;4.18001;-2.13639;1.04472;-4.34827;28.4575;7.21152;21.0105;2.61381;6.78719;-6.72981;20.0604;-4.3045;-15.138;-5.24881;7.68519;-6.60484;8.42723;42.2069;31.4071;21.0243;-3.00464;6.74459;-10.281;4.10834;-0.719558;10.3055;8.0798;9.81674;25.8973;0.865514;2.63728;-10.6749;-2.05455;1.28825;3.37784;-3.115;-16.4107;242.319;-11.0294;1.82856;241.559;-6.8253;4.12085;249.548;6.58045;-8.48092;246.577;-8.03956;-5.50684;247;-12.3673;-5.5825;294.827;-4.71996;-21.3162;241.527;27.0807;-4.85953;232.244;15.9354;-6.53351;236.565;5.66027;-7.30051;226.828;-9.10815;-16.2923;218.739;18.2047;-16.953;164.904;-6.13863;-35.6085;249.272;3.63114;1.79386;274.973;-3.62983;-2.70018;258.578;-6.21542;2.38988;1;126.855;-244.693;-129.533;-238.593;-581.378;114.196;-693.555;54.8506;-60.8511;-1216.31;368.161;-2.34859;142.78;-168.978;-165.819;184.281;-235.809;-233.566;406.577;-204.47;-472.365;-42.6968;102.019;-198.536;-76.8443;-22.9769;-229.8;719.833;49.8959;-105.173;315.43;-209.412;-19.8414;2128.88;-6.98056;755.938;-668.111;-42.1516;-204.036;41.2448;137.184;-81.7684;-11.0848;-24.2971;51.6693;-0.512288;-0.0342421;-0.857944;0.676972;-0.0945478;0.71268;0.598793;-0.30019;0.629434;0.503101;-0.431308;0.650106;-0.493612;-0.331068;-0.608363;-0.501432;-0.336445;-0.259597;-0.42605;-0.229566;-0.298296;0.767629;0.03113;0.632244;0.544344;-0.0919244;0.828418;0.657595;-0.447492;0.211446;0.508971;-0.571357;0.308874;0.356699;-0.135502;0.299324;-0.58672;-0.535629;-0.427588;-0.482895;-0.629613;-0.438812;-0.313677;-0.147408;-0.284257
7.42;14.776;11.6241;-10.6021;4.36334;-2.54753;0.536272;-4.36209;28.7833;7.33945;21.1044;1.91729;7.3208;-7.09003;19.9981;-2.82605;-15.0254;-4.5704;7.52736;-5.81841;8.43292;45.3558;31.7395;19.0828;-3.82314;7.45783;-8.36928;6.47235;-2.38424;5.96482;8.98156;8.76338;26.9195;0.214105;-0.181847;-12.1385;-1.45389;0.376366;3.42344;-3.75996;-16.563;241.746;-11.1025;1.77276;241.534;-6.7347;4.37296;250.004;7.18911;-8.56456;244.534;-8.92511;-5.75352;244.983;-13.2662;-5.8397;289.849;-6.24788;-20.8227;239.717;25.6376;-5.13922;231.059;18.7429;-7.74991;236.455;7.17883;-7.30809;226.309;-8.65195;-16.396;218.048;18.9561;-17.1615;164.552;-5.53965;-36.2775;248.18;3.39939;-0.284599;275.256;-4.92811;-2.62607;258.657;-6.86511;2.72685;1;124.303;-226.94;-115.74;-230.366;-626.153;23.9963;-686.01;-40.015;-119.108;-1247.49;228.471;-92.9869;255.071;-165.559;-133.513;188.504;-235.28;-226.076;411.01;-210.172;-435.474;-105.331;-16.2485;-171.791;-107.561;-8.81244;-161.046;648.864;295.477;262.425;216.813;-588.308;130.209;2592.14;22.648;558.759;-682.814;212.415;-470.01;27.4197;72.4028;62.7108;-39.3006;-6.02569;71.6962;-0.511554;-0.0364393;-0.858184;0.673238;-0.0844752;0.720602;0.6024;-0.284445;0.645983;0.512861;-0.402792;0.67366;-0.488068;-0.340658;-0.598609;-0.502232;-0.334496;-0.251726;-0.430388;-0.2267;-0.291463;0.767888;0.0325345;0.631584;0.54838;-0.0947945;0.825072;0.662844;-0.445416;0.226828;0.523935;-0.554518;0.296488;0.359644;-0.123238;0.295613;-0.572729;-0.53458;-0.435757;-0.483246;-0.635149;-0.44008;-0.316428;-0.152476;-0.285969
7.43;15.325;11.7187;-11.1409;4.49771;-2.7099;0.130695;-4.12369;28.9861;7.70145;21.1764;0.908507;7.85041;-7.64824;19.9022;-2.20794;-14.9621;-3.8158;7.32306;-4.77179;8.41964;49.291;31.9519;16.9855;-4.58439;8.28475;-7.2564;10.2321;-3.7969;2.14278;9.86635;5.55242;28.0459;-1.53582;-2.15169;-13.2645;-0.968528;-1.42739;3.54345;-3.67792;-16.8715;241.232;-11.1376;1.74917;241.449;-6.64947;4.42979;250.348;7.77296;-8.6693;243.425;-10.0015;-6.28424;243.897;-14.0991;-6.38198;284.949;-7.63672;-20.0612;236.376;23.9283;-5.7775;230.7;20.9948;-9.37771;236.545;8.44462;-6.88637;225.798;-8.15596;-16.4375;217.427;19.6327;-17.3008;164.117;-4.9719;-36.7923;247.245;3.14435;-1.55816;275.736;-6.2016;-2.65502;258.774;-7.62851;3.08929;1;114.471;-214.265;-109.382;-155.653;-633.829;-86.3297;-625.733;-128.287;-157.687;-1303.96;69.9282;-131.086;371.456;-145.188;-96.749;210.607;-229.098;-195.521;417.986;-230.562;-389.774;-80.3465;-189.095;-19.8664;-122.708;14.5336;-71.9734;332.629;455.69;411.946;596.961;-407.178;397.757;2754.64;20.9417;-3.58507;-662.817;295.797;-602.543;-34.5627;-22.864;191.064;-60.7984;24.4915;73.6989;-0.511121;-0.0385751;-0.858236;0.667744;-0.0799583;0.728598;0.604666;-0.271447;0.659847;0.52203;-0.373315;0.694921;-0.481589;-0.351884;-0.587551;-0.502727;-0.333157;-0.244283;-0.434232;-0.225173;-0.284808;0.768281;0.0334486;0.631068;0.552286;-0.0973582;0.821898;0.674631;-0.436874;0.248561;0.534604;-0.545409;0.278839;0.358541;-0.112616;0.292131;-0.562393;-0.535598;-0.440014;-0.48411;-0.639558;-0.442593;-0.319416;-0.158334;-0.288225
7.44;15.7774;11.5878;-11.4683;4.60288;-2.66764;-0.288373;-3.83346;29.1044;8.44724;21.2637;-0.0753724;8.37201;-8.44711;19.8112;-1.56755;-15.0185;-2.78181;7.116;-3.75499;8.3342;53.0066;32.0867;14.83;-5.38597;8.93102;-7.24833;15.3216;-4.86678;-1.20626;10.6302;0.582921;29.1653;-3.26474;-2.72672;-14.3303;-0.710473;-2.80773;3.78506;-2.99384;-17.2312;240.778;-11.1395;1.74707;241.424;-6.55827;4.30361;250.58;8.31646;-8.69944;242.371;-11.0275;-7.00689;242.844;-14.8321;-7.11503;280.276;-8.87306;-19.1256;231.612;21.9943;-6.79204;230.831;23.0885;-10.3616;236.406;9.46363;-6.35607;225.235;-7.66528;-16.4534;216.796;20.228;-17.4071;163.602;-4.50215;-37.1528;246.523;2.86485;-1.6193;276.244;-7.30352;-2.84839;258.872;-8.49747;3.44891;1;103.094;-216.415;-81.5346;-10.3027;-609.813;-188.996;-558.99;-153.137;-172.214;-1301.74;-110.581;-147.787;472.199;-154.079;-61.0466;239.225;-231.465;-166.017;406.214;-258.386;-354.92;-83.8889;-180.624;-73.6981;-156.38;26.0221;22.751;-105.268;533.847;338.101;1070.65;-72.3688;376.986;2677.15;-15.3572;-627.9;-636.94;224.931;-589.183;-134.564;-82.7956;214.357;-86.9988;88.0528;73.2983;-0.510949;-0.0405903;-0.858133;0.66275;-0.0791052;0.735263;0.605885;-0.261863;0.670649;0.529999;-0.344176;0.713624;-0.475129;-0.362756;-0.576332;-0.503042;-0.33237;-0.237146;-0.437048;-0.224994;-0.278404;0.768891;0.0331434;0.630518;0.556006;-0.0987614;0.819024;0.692492;-0.421782;0.274799;0.539972;-0.537408;0.263577;0.356396;-0.10297;0.291391;-0.557781;-0.54008;-0.438754;-0.484418;-0.642797;-0.446075;-0.322343;-0.165048;-0.290603
7.45;16.0878;11.4091;-11.714;4.74352;-2.58504;-0.669497;-3.66934;29.0982;9.47638;21.3869;-0.698541;8.94088;-9.45159;19.7303;-0.384231;-15.2805;-1.42165;6.97244;-3.0089;8.18043;55.7871;32.2049;12.7586;-6.2305;9.5843;-8.35501;21.1456;-5.83207;-4.14878;11.2922;-4.70347;30.3084;-4.63054;-1.92168;-15.2457;-0.690707;-3.01093;4.15469;-2.36654;-17.5217;240.365;-11.1208;1.7487;241.398;-6.40926;4.14864;250.761;8.78873;-8.68738;240.795;-11.7586;-7.78944;241.309;-15.3937;-7.91023;276.056;-9.94922;-18.1208;226.127;20.0173;-7.7159;230.586;25.0669;-10.4642;235.74;10.4389;-6.18435;224.516;-7.17106;-16.4672;216.045;20.7094;-17.4983;162.984;-4.17633;-37.391;245.857;2.59118;-0.504671;276.606;-8.21479;-3.20386;258.902;-9.45578;3.7972;1;96.7739;-205.112;-55.1;112.07;-560.154;-250.148;-535.194;-130.43;-164.209;-1220.91;-266.217;-179.189;560.655;-150.805;-27.8912;257.778;-261.815;-140.03;441.894;-260.118;-321.113;-111.695;-171.408;-109.244;-204.25;23.8074;114.256;-524.182;534.627;390.789;1155.67;-78.3995;-37.2025;2616.18;-32.731;-981.542;-662.817;73.8113;-467.43;-272.815;-72.7492;168.749;-83.6398;117.598;57.6774;-0.510942;-0.0424208;-0.857938;0.660375;-0.0806318;0.738993;0.606911;-0.25496;0.678449;0.536212;-0.317002;0.729478;-0.470246;-0.371179;-0.565955;-0.503151;-0.332117;-0.230364;-0.438489;-0.225958;-0.272163;0.769843;0.0327151;0.629583;0.559249;-0.0996174;0.816533;0.712352;-0.401042;0.303314;0.543754;-0.525564;0.2568;0.357315;-0.0927774;0.294019;-0.558081;-0.54862;-0.431546;-0.483201;-0.64555;-0.449925;-0.325025;-0.172675;-0.292676
7.46;16.1697;11.2135;-11.838;4.89887;-2.4616;-1.11386;-3.70217;28.9523;10.5984;21.586;-0.921966;9.56103;-10.5596;19.6981;1.30861;-15.8001;0.170438;6.88041;-2.55692;7.93933;57.4731;32.3692;10.7578;-7.08674;10.2602;-10.1326;26.74;-6.99395;-6.61639;11.8587;-9.19959;31.5112;-6.29649;-0.314546;-15.7336;-0.918015;-2.70163;4.60512;-2.0144;-17.6139;239.995;-11.0521;1.74707;241.475;-6.19707;3.93959;250.942;9.1157;-8.6806;238.73;-12.1585;-8.54687;239.302;-15.8195;-8.68507;272.481;-10.8825;-17.1382;220.985;18.0713;-8.17223;229.91;26.6444;-10.5283;234.837;11.4778;-6.48233;223.581;-6.66976;-16.5308;215.095;21.0574;-17.6276;162.258;-4.00545;-37.5021;245.015;2.28256;1.28851;276.685;-8.99642;-3.66701;258.853;-10.5548;4.13133;1;85.3736;-183.366;-46.1026;128.747;-502.004;-224.604;-584.112;-80.4009;-135.081;-1119.47;-365.088;-182.233;593.534;-136.687;-22.6696;293.404;-275.375;-95.1344;494.433;-268.805;-283.121;-135.802;-125.459;-79.9784;-177.016;74.7904;144.09;-926.917;352.39;540.107;1165.82;-310.479;-288.94;2443.8;44.2102;-1147.22;-596.359;-218.765;-173.825;-375.12;5.5428;100.989;-83.6398;148.31;56.8763;-0.511314;-0.0440693;-0.85752;0.661026;-0.0840473;0.739458;0.608258;-0.249285;0.684375;0.540316;-0.293264;0.742438;-0.468124;-0.375464;-0.557366;-0.502954;-0.33217;-0.22401;-0.438438;-0.2281;-0.266066;0.771218;0.0314347;0.628144;0.561433;-0.10053;0.814743;0.728939;-0.379607;0.331264;0.548704;-0.513666;0.254056;0.361958;-0.0823408;0.297074;-0.559854;-0.560647;-0.420257;-0.479889;-0.648766;-0.453391;-0.327406;-0.181648;-0.294507
7.47;16.0442;10.9778;-11.8226;5.06242;-2.25271;-1.56919;-3.8611;28.6342;11.7659;21.8913;-0.856689;10.2557;-11.7362;19.7375;3.21863;-16.5748;1.88751;6.84636;-2.31778;7.63811;58.3692;32.5964;9.11699;-7.8662;10.6876;-11.819;31.1152;-8.54774;-8.21968;12.4592;-12.3147;32.8806;-8.24792;1.21199;-15.7453;-1.26392;-2.51545;5.10996;-1.79857;-17.4833;239.666;-10.938;1.78093;241.593;-5.93064;3.68098;251.071;9.30657;-8.65159;236.48;-12.3172;-9.28949;237.131;-16.1267;-9.44812;269.55;-11.6901;-16.216;217.04;16.4708;-8.29883;229.051;27.6078;-11.1254;233.933;12.4371;-7.17172;222.438;-6.14283;-16.6428;213.964;21.2591;-17.791;161.458;-3.97912;-37.4998;243.71;1.99841;3.0158;276.46;-9.75899;-4.17184;258.725;-11.7622;4.46829;1;71.7494;-161.108;-37.9974;99.3212;-463.858;-162.841;-657.323;-37.3363;-110.881;-1023.3;-381.532;-179.798;577.492;-104.396;-24.1554;323.414;-276.683;-48.9602;534.473;-248.206;-251.737;-177.12;-25.0919;-35.9732;-163.98;158.393;162.334;-1117.82;-50.4806;299.652;1214.04;-197.143;-469.372;2311.35;398.978;-1080.64;-369.049;-400.256;138.605;-413.6;95.6133;-3.90925;-68.5242;224.7;70.4946;-0.512039;-0.0457777;-0.856898;0.663978;-0.0897878;0.737163;0.61027;-0.242875;0.689682;0.542646;-0.273185;0.752891;-0.469824;-0.374785;-0.551129;-0.50223;-0.332664;-0.218093;-0.437023;-0.231207;-0.2602;0.772933;0.0296648;0.626318;0.562699;-0.100955;0.813683;0.740292;-0.362394;0.353421;0.555289;-0.505845;0.250756;0.369288;-0.0733082;0.299215;-0.558941;-0.574445;-0.407501;-0.474581;-0.653107;-0.456082;-0.329607;-0.19166;-0.296036
7.48;15.765;10.7344;-11.6322;5.22429;-1.99872;-1.98657;-4.02349;28.0888;12.9116;22.2032;-0.708636;11.0377;-12.893;19.7239;4.91983;-17.5012;3.61595;6.85372;-2.23182;7.32106;58.9537;32.8179;8.20257;-8.38801;10.6798;-12.7457;33.5251;-10.443;-9.1353;13.2824;-13.5656;34.439;-9.43949;1.80963;-15.7962;-1.6197;-2.4644;5.6764;-1.70265;-17.2363;239.346;-10.7736;1.79611;241.678;-5.61414;3.37104;251.01;9.41181;-8.63426;234.459;-12.3719;-10.0862;235.19;-16.3321;-10.268;267.163;-12.4075;-15.4077;214.771;15.4837;-8.47547;227.911;28.086;-11.9153;232.93;12.9048;-7.91415;221.148;-5.52395;-16.7617;212.773;21.3356;-17.9494;160.596;-4.06486;-37.4068;241.84;1.86448;3.95518;276.01;-10.6207;-4.68594;258.5;-13.0751;4.85905;1;13.9987;-149.846;-10.968;4.59546;-428.736;-100.67;-721.994;-41.2101;-113.475;-940.256;-342.748;-178.058;534.488;-76.5019;-13.1178;349.021;-262.984;-14.9347;526.334;-228.473;-236.65;-187.998;61.4778;-25.8904;-173.216;186.676;211.628;-1063.03;-435.03;-204.04;1041.1;39.5117;-592.76;2404.3;687.662;-1018.67;-48.8144;-500.113;354.481;-387.793;151.388;-97.0796;-56.4317;248.414;46.0618;-0.513141;-0.047304;-0.856049;0.668048;-0.0985744;0.732991;0.613067;-0.234203;0.695286;0.543571;-0.256585;0.761451;-0.476097;-0.369281;-0.547024;-0.501119;-0.333632;-0.212716;-0.434535;-0.23506;-0.254532;0.774951;0.0278948;0.624184;0.56351;-0.100531;0.81322;0.74693;-0.352925;0.365255;0.563032;-0.499977;0.249287;0.37623;-0.0678728;0.303352;-0.552463;-0.587438;-0.396081;-0.467748;-0.658791;-0.458101;-0.331983;-0.202767;-0.297009
