"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
4.44,7.7268,-6.73922,1.0558,-2.06046,8.32192,3.92065,13.4467,7.48549,6.25677,11.17,1.97995,-8.65885,5.94004,7.16466,-16.7116,-17.2207,4.75833,-0.0968351,-0.585309,6.4912,30.3035,44.2636,-0.550363,27.762,-2.39673,-0.492509,-12.5551,13.1438,4.99862,30.7047,5.59536,8.79084,-1.05359,11.2367,0.665194,-4.58173,2.8308,18.9777,1.46514,-1.06142,269.989,-4.91847,1.27246,266.299,-6.8665,-6.74028,265.263,0.737658,0.125738,286.774,-4.89454,6.05392,288.191,8.47685,6.09863,346.484,-5.25301,12.3336,277.807,0.676067,-2.17625,272.387,-4.61399,-2.79962,270.892,-4.01924,-5.52568,252.62,-14.652,-1.56228,252.418,-7.16883,-1.52378,206.513,-1.48768,-0.501397,280.186,27.5447,7.64734,285.059,-2.21433,-4.84573,284.38,-6.86892,14.2276,1,-43.5076,92.4516,-336.757,-83.3776,5.41076,-367.891,164.997,171,-379.103,342.621,39.4171,-379.427,-68.868,95.8545,-358.433,-258.743,103.373,-326.87,-423.823,136.519,-221.162,93.2806,62.1102,-339.702,-129.524,52.0301,-491.112,154.433,-217.485,-250.929,634.948,-704.457,373.919,64.0688,-154.307,-22.3446,358.764,-207.47,-711.943,542.657,-92.9124,-645.833,316.193,-445.808,1072.84,0.530976,-0.124092,0.818224,0.595632,-0.3168,0.551317,0.481904,-0.437894,0.251054,0.362744,-0.465713,0.270089,-0.600744,-0.228957,-0.732221,-0.590971,-0.307083,-0.587064,-0.554795,-0.289331,-0.609426,0.743015,-0.170357,0.629485,0.50651,-0.104501,0.827398,0.37887,-0.748035,0.243241,0.203258,-0.777324,0.233411,0.253055,-0.294315,0.0465703,-0.746437,-0.338885,-0.366047,-0.527133,-0.57804,-0.490265,-0.425749,-0.0568887,-0.46219
4.45,8.51109,-7.02189,1.43516,-1.90813,8.84087,4.18807,14.4528,7.18355,6.72214,11.2109,2.51524,-8.84097,6.24179,7.00364,-16.2614,-17.5781,4.78419,0.186696,-0.646144,6.86361,29.5852,44.9237,-1.96955,27.4146,-2.36964,-0.0497674,-17.9705,12.7004,4.57711,26.7416,10.607,11.6818,-0.959139,10.6194,0.488429,-5.05659,3.43237,19.1619,1.33917,-2.57105,270.047,-5.16172,1.36181,266.083,-6.94181,-7.12971,264.658,1.39307,0.0672095,286.417,-4.67871,6.54488,288.075,9.67993,6.61754,346.85,-5.27456,13.5287,282.61,0.161846,-2.3675,272.172,-4.94912,-2.46378,270.814,-4.51769,-5.78891,252.254,-14.9914,-1.09098,252.124,-7.80906,-1.06347,206.896,-1.54691,-0.206,279.118,28.0127,7.01516,287.616,2.3066,-4.04506,285.408,-2.91591,15.2425,1,-4.63768,84.4445,-370.796,-84.2974,12.2816,-359.358,171.368,182.036,-360.303,315.567,50.8252,-394.758,-14.5001,80.6771,-326.934,-192.669,96.6064,-308.592,-412.329,172.696,-234.913,0.126912,85.1755,-428.5,-184.648,38.9819,-446.561,933.681,-306.401,-253.613,740.302,-430.294,16.8115,121.801,-125.456,-33.8407,322.397,-200.127,-757.244,348.398,86.9748,-734.907,443.989,-490.064,1157.53,0.529371,-0.123294,0.819113,0.595676,-0.315997,0.548188,0.487949,-0.433135,0.244219,0.36544,-0.460234,0.26204,-0.599467,-0.235123,-0.731556,-0.588184,-0.311733,-0.588734,-0.555524,-0.289451,-0.611619,0.742546,-0.170728,0.630843,0.511812,-0.103034,0.825675,0.345293,-0.765114,0.225414,0.202101,-0.776602,0.237626,0.25295,-0.298608,0.0486489,-0.741377,-0.341512,-0.365073,-0.546784,-0.541779,-0.494291,-0.426903,-0.0205699,-0.457178
4.46,9.15892,-7.20521,1.67299,-1.66642,9.2955,4.52112,15.4279,6.93431,7.20604,11.1769,3.07278,-8.95962,6.53015,6.79145,-15.8881,-17.7958,4.82637,0.529777,-0.673501,7.13987,29.0575,45.3671,-2.25489,27.0532,-2.00255,0.24602,-22.3043,11.828,5.17695,23.0526,15.8782,14.7519,-1.36054,9.22803,0.479901,-5.32853,4.2235,18.6046,-0.0124838,-4.05615,270.114,-5.45028,1.4541,265.792,-6.9711,-7.43823,264.113,1.97411,-0.0271638,286.147,-4.48589,7.00843,288.036,10.8265,7.11404,347.128,-5.27927,14.718,286.409,0.510123,-1.98397,270.664,-5.40244,-1.94504,270.659,-4.92315,-6.16732,252.032,-15.2913,-0.605774,251.957,-8.35743,-0.590659,207.207,-1.64952,0.0634844,277.573,28.4105,6.22098,289.94,6.2449,-2.2133,286.094,0.762141,16.3452,1,29.1615,54.1317,-390.886,-77.5792,37.5604,-372.308,143.02,121.314,-348.952,275.05,59.2407,-382.08,13.5551,63.2613,-304.793,-123.971,98.0777,-287.249,-427.625,214.806,-245.246,-89.3645,150.847,-513.226,-241.654,49.3369,-382.272,1776.48,-582.254,-134.485,436.366,-143.68,-335.416,166.297,19.0173,-102.656,311.018,-164.914,-784.389,229.554,208.476,-608.449,760.538,-702.964,1329.91,0.527449,-0.122386,0.820198,0.594577,-0.316852,0.544221,0.495022,-0.427514,0.2386,0.368617,-0.4545,0.254596,-0.598675,-0.240739,-0.730825,-0.585676,-0.31588,-0.590071,-0.555744,-0.289805,-0.613668,0.742528,-0.170235,0.631866,0.516461,-0.101937,0.824164,0.320639,-0.773795,0.207656,0.208509,-0.773181,0.249405,0.25423,-0.302573,0.050968,-0.734403,-0.346876,-0.363539,-0.568045,-0.509568,-0.490279,-0.428196,0.0123301,-0.449377
4.47,9.39969,-7.27678,1.79851,-1.24754,9.59378,4.92649,16.3475,6.73167,7.69365,11.0968,3.65919,-9.03067,6.78597,6.55569,-15.5445,-17.7259,4.86517,0.845765,-0.699959,7.36177,28.5736,45.4771,-2.09459,26.8589,-1.44772,0.427248,-23.6923,10.5531,5.99114,19.7856,19.1866,17.7498,-2.14544,6.87409,0.866768,-5.00406,4.91814,17.0444,-2.24935,-5.15102,270.163,-5.76473,1.55127,265.384,-6.84672,-7.56988,263.576,2.3194,-0.0744905,285.896,-4.28101,7.4402,288.036,11.9276,7.58383,347.372,-5.28399,15.8595,287.264,0.817426,-1.30379,268.14,-6.01883,-1.55873,270.368,-5.08868,-6.675,252.087,-15.5578,-0.177896,252.068,-8.82668,-0.173157,207.454,-1.75724,0.30317,275.589,28.7319,5.34039,291.744,9.23835,0.741386,286.515,4.28342,17.3952,1,52.783,32.1001,-376.216,-75.5397,65.6162,-354.875,119.256,68.5268,-343.581,254.695,69.0374,-351.338,23.8321,59.0304,-296.096,-86.4548,119.547,-286.636,-435.607,242.869,-253.002,-176.426,219.12,-537.122,-243.969,100.647,-274.066,1365.71,-278.381,354.253,25.4812,446.48,-292.302,118.563,130.228,-118.685,366.016,-104.31,-759.976,266.917,205.067,-31.7576,1094.2,-1004.19,1342.29,0.525363,-0.121346,0.821402,0.592801,-0.318924,0.539576,0.501262,-0.422276,0.232746,0.371675,-0.448952,0.247458,-0.598431,-0.244707,-0.73052,-0.583462,-0.318984,-0.591641,-0.555769,-0.290245,-0.615466,0.743695,-0.168345,0.63175,0.519418,-0.100221,0.823622,0.315025,-0.772578,0.203689,0.221442,-0.76882,0.266059,0.257819,-0.305123,0.0535292,-0.725744,-0.354998,-0.360919,-0.590317,-0.485328,-0.47605,-0.428672,0.0426657,-0.439414
4.48,9.16384,-7.249,1.81985,-0.62963,9.77526,5.44749,17.2263,6.64251,8.16025,11.0178,4.26123,-9.07178,6.98501,6.35755,-15.11,-17.3615,4.90334,1.09282,-0.769433,7.48973,27.9316,45.2537,-3.51698,26.875,-1.20772,0.527252,-21.4216,9.06164,5.56423,17.1469,19.5725,20.2642,-1.85884,3.48358,1.69942,-3.80197,5.53788,14.3996,-5.13424,-5.67615,270.221,-6.08997,1.66526,264.827,-6.52872,-7.54651,262.997,2.39945,-0.0868123,285.578,-4.04382,7.83741,287.949,13.02,8.02547,347.683,-5.3473,16.9257,284.417,-0.567486,-1.61329,264.893,-6.94043,-1.2189,270.009,-5.111,-7.21793,252.461,-15.8139,0.140378,252.474,-9.17134,0.136602,207.655,-1.86752,0.506579,273.323,28.9727,4.43173,292.646,10.9623,4.60945,286.629,7.58764,18.2277,1,41.0354,23.0682,-296.204,-68.7415,103.663,-334.042,107.11,65.1798,-331.789,272.667,81.7757,-332.692,-3.39615,46.2483,-284.249,-43.4347,143.401,-281.045,-422.11,253.827,-242.995,-195.354,166.79,-429.06,-181.727,130.133,-27.4742,446.398,157.095,372.591,-629.19,1267.97,-194.823,15.2075,122.925,46.956,368.805,39.4591,-705.862,389.483,-111.715,857.932,1348.01,-1198.62,1094.17,0.523224,-0.120185,0.822618,0.590791,-0.321611,0.534636,0.505595,-0.418063,0.225787,0.373873,-0.443765,0.240378,-0.598527,-0.246589,-0.730976,-0.582073,-0.320396,-0.593548,-0.555638,-0.290668,-0.617043,0.74628,-0.164992,0.630303,0.520488,-0.0977861,0.824285,0.328565,-0.768524,0.224679,0.237994,-0.763911,0.287008,0.262463,-0.306655,0.056216,-0.71599,-0.364953,-0.357384,-0.61173,-0.472928,-0.451259,-0.427525,0.0695857,-0.427891
4.49,8.57383,-7.28266,1.90437,0.17927,10.0547,5.88545,18.0449,6.69317,8.58792,10.9774,4.89636,-9.11181,7.08932,6.22663,-14.575,-16.7037,4.94091,1.25537,-0.889662,7.54299,27.0457,44.7535,-6.46329,27.0081,-1.83481,0.578898,-16.4338,7.67993,4.06014,14.4081,17.2699,22.2077,-0.118875,0.575161,2.72668,-3.01809,6.12923,11.654,-8.12353,-6.05523,270.238,-6.41844,1.81112,264.303,-6.02093,-7.59023,262.384,2.30456,-0.103895,285.124,-3.74143,8.18378,287.727,14.1174,8.42229,348.094,-5.48503,17.9079,278.847,-3.43975,-3.03636,261.645,-8.09842,-0.794608,269.766,-5.20585,-7.67155,253.097,-16.0872,0.33893,253.142,-9.39415,0.329961,207.824,-1.96248,0.663347,271.132,29.1182,3.60226,292.963,12.6145,8.12853,286.436,10.4191,18.6363,1,3.55495,30.5749,-191.8,-45.3878,128.742,-301.976,118.569,82.2466,-311.149,319.174,62.9241,-316.751,-37.2986,63.8657,-290.732,-27.5439,176.362,-274.933,-386.932,250.327,-217.663,-167.126,36.9598,-173.435,-80.6739,214.691,106.853,-14.067,459.349,212.462,-1611.56,1524.7,-231.564,-151.512,71.5859,96.0169,453.476,220.918,-588.027,687.558,-834.672,1237.97,1535.16,-1317.41,694.285,0.521153,-0.11866,0.823846,0.589153,-0.324364,0.529701,0.507967,-0.414943,0.217726,0.374962,-0.439053,0.23323,-0.598721,-0.246471,-0.732333,-0.581772,-0.319849,-0.595994,-0.55552,-0.290914,-0.618391,0.749789,-0.1623,0.627652,0.52029,-0.0950366,0.825787,0.356221,-0.763286,0.262954,0.253074,-0.759101,0.308927,0.265885,-0.308552,0.0582311,-0.706515,-0.374956,-0.353654,-0.627709,-0.463701,-0.426041,-0.424148,0.0908235,-0.416396
4.5,7.864,-7.48461,2.13772,1.01948,10.4953,6.18233,18.773,6.92722,8.94699,11.0416,5.50021,-9.24885,7.10017,6.13633,-14.0574,-15.7903,4.97416,1.37286,-1.02447,7.51747,25.9997,44.1175,-9.59448,27.0121,-3.35027,0.787357,-10.0406,6.86612,2.28766,10.639,11.8469,23.9623,2.69503,0.284796,3.6764,-4.31082,7.03046,10.3815,-9.51945,-7.20473,270.188,-6.6741,1.99433,263.829,-5.41043,-7.77715,261.694,2.16773,-0.0862522,284.613,-3.38208,8.47931,287.437,15.1829,8.77284,348.582,-5.67765,18.8075,271.796,-6.71457,-4.68255,259.991,-9.21451,-0.108446,269.543,-5.44392,-8.05465,253.931,-16.3926,0.459916,253.984,-9.46508,0.447323,208.045,-2.02323,0.754039,269.503,29.0564,2.94272,293.874,15.8181,9.88181,285.839,12.6911,18.5528,1,-31.5435,43.5985,-63.9749,-6.27831,146.434,-246.044,167.884,114.519,-281.623,400.626,33.713,-326.194,-88.4771,82.1546,-274.891,-67.8465,200.43,-246.049,-351.057,245.171,-158.157,-131.3,193.914,-94.3437,-19.4275,269.739,192.277,-495.076,899.883,83.7921,-1911.09,1006.26,-377.444,-181.505,131.747,132.286,510.704,411.047,-488.789,479.512,-1141.01,740.82,1783.08,-1498.86,290.694,0.51974,-0.116705,0.824808,0.588175,-0.326743,0.524999,0.509021,-0.412638,0.209249,0.375137,-0.434831,0.226022,-0.59892,-0.244891,-0.734428,-0.583119,-0.317105,-0.598807,-0.555708,-0.290489,-0.619678,0.753623,-0.160771,0.624408,0.519869,-0.0916194,0.827566,0.392976,-0.752869,0.306238,0.256553,-0.756536,0.324369,0.268144,-0.311177,0.0605507,-0.69916,-0.382908,-0.351716,-0.635722,-0.442106,-0.415615,-0.418593,0.105533,-0.405226
4.51,7.30423,-7.71565,2.38622,1.7063,10.9333,6.57475,19.3437,7.25245,9.25414,11.1615,6.09684,-9.45514,7.015,6.04052,-13.7311,-14.7326,5.04559,1.48552,-1.12436,7.4631,25.0395,43.5074,-11.7607,26.5456,-4.3896,1.45593,-3.97497,7.18081,0.839408,6.35781,4.50332,25.1347,4.59621,1.39693,4.18576,-6.72015,7.79434,9.95763,-8.83057,-9.30639,270.056,-6.844,2.20451,263.205,-4.85622,-7.93342,260.826,2.12267,-0.0103615,284.227,-2.95371,8.71168,287.215,16.1623,9.06091,349.059,-5.8723,19.6593,264.851,-9.31026,-5.06146,260.344,-10.1526,0.328838,269.252,-5.94609,-8.39075,254.829,-16.6814,0.556873,254.898,-9.42961,0.540636,208.35,-2.04289,0.774768,269.007,28.6062,2.45887,295.52,19.659,10.6816,284.785,14.5434,18.019,1,-64.0072,94.2151,18.1258,51.2662,140.852,-155.813,228.2,130.821,-228.459,484.301,3.47873,-312.64,-160.948,84.2588,-184.866,-159.944,221.566,-165.915,-309.871,235.524,-63.1277,-105.772,269.642,-11.2693,-44.177,248.565,186.909,-1166.04,1503.89,-121.961,-1372.19,689.89,-488.481,-241.49,78.0937,227.494,504.568,474.925,-397.218,185.297,-275.658,222.494,2117.28,-1766.92,-19.3434,0.519065,-0.114385,0.825474,0.588173,-0.328696,0.520359,0.509789,-0.410846,0.20112,0.375138,-0.430866,0.219004,-0.599357,-0.242331,-0.736759,-0.586095,-0.312458,-0.602026,-0.556367,-0.28914,-0.621068,0.757371,-0.157969,0.621621,0.52028,-0.0870998,0.829127,0.428301,-0.734344,0.345901,0.248426,-0.758767,0.328813,0.269181,-0.315204,0.0643958,-0.695732,-0.386565,-0.354764,-0.640297,-0.412439,-0.415186,-0.411156,0.114814,-0.393516
4.52,6.93987,-7.86074,2.69819,2.23029,11.3343,7.0337,19.6859,7.52095,9.58787,11.2093,6.75061,-9.58677,6.87146,5.91763,-13.8471,-13.7955,5.20476,1.63171,-1.1762,7.4043,24.5251,43.2117,-12.4671,25.3752,-2.80898,2.66255,-0.142544,9.16703,1.03575,2.03058,-1.80995,24.7597,3.26742,1.85436,4.48812,-8.75555,7.89082,9.49111,-7.13958,-11.7771,269.857,-6.95188,2.41607,262.465,-4.39521,-8.05226,259.786,2.17158,0.0226832,284.217,-2.46234,8.8932,287.331,16.9807,9.29318,349.459,-6.0171,20.4662,259.925,-10.2885,-2.81169,261.826,-11.3315,0.0834588,269.019,-6.79978,-8.66339,255.545,-16.8406,0.671958,255.638,-9.32049,0.651745,208.798,-2.03063,0.72424,270.139,27.5845,2.16006,297.11,22.9515,11.5574,283.256,16.292,17.2722,1,-96.471,134.036,80.2608,119.968,151.902,-23.7994,299.561,140.819,-167.844,570.294,-24.2488,-288.582,-248.392,81.0801,9.44987,-288.313,233.37,-43.392,-305.227,211.858,36.4033,-92.3923,198.158,94.4322,-92.3131,175.43,137.667,-1432.3,1539.8,-485.904,-876.161,415.353,-270.881,-269.089,-73.8275,251.296,495.755,401.403,-261.669,23.4379,288.523,156.785,2472.15,-1926.73,-395.817,0.518887,-0.111883,0.82597,0.589155,-0.330408,0.515297,0.511382,-0.409325,0.194042,0.375638,-0.427033,0.212662,-0.600372,-0.239453,-0.738441,-0.590676,-0.306111,-0.605569,-0.557535,-0.286642,-0.622786,0.76077,-0.154119,0.619469,0.521439,-0.0821558,0.830531,0.448202,-0.70975,0.377215,0.234753,-0.766518,0.326188,0.268133,-0.321479,0.0689713,-0.697864,-0.383938,-0.365565,-0.644154,-0.385956,-0.414217,-0.402969,0.121586,-0.379408
4.53,6.76752,-7.78296,3.16516,2.61681,11.7183,7.44665,19.7578,7.60606,9.97289,11.0984,7.4964,-9.52005,6.65328,5.81078,-14.4699,-13.2016,5.50495,1.80178,-1.16486,7.354,24.6318,43.3784,-12.1176,23.428,1.53997,3.83725,0.692713,13.2287,2.88749,-2.15061,-5.86568,21.8132,-0.971352,1.02781,4.60131,-9.75884,7.42659,9.17072,-5.1331,-13.7974,269.634,-7.0344,2.61961,261.766,-4.04527,-8.17135,258.603,2.27874,-0.154022,284.69,-1.91673,9.008,287.872,17.5903,9.44866,349.681,-6.073,21.2325,257.933,-9.82141,1.50378,263.876,-12.6959,-0.775617,268.99,-7.99383,-8.91723,255.894,-16.7906,0.806434,256.003,-9.18589,0.782094,209.336,-2.00511,0.629661,273.238,25.8906,2.41783,297.612,25.3521,12.4758,281.209,18.1274,16.7054,1,-97.0665,175.109,78.7441,204.265,195.618,131.664,392.234,161.565,-75.9752,663.212,-44.9421,-234.234,-361.882,59.1871,237.388,-441.072,215.412,122.244,-325.747,193.873,115.369,-106.878,137.045,91.6001,-98.0461,82.5841,115.392,-1707.16,451.661,-977.922,-581.167,74.4548,133,-265.85,-191.474,224.417,354.525,158.633,-204.999,-124.221,62.8945,35.0001,2553.96,-1795.49,-1123.18,0.518889,-0.109381,0.826402,0.591042,-0.332236,0.509616,0.514332,-0.408059,0.188495,0.377145,-0.423228,0.207402,-0.602031,-0.237016,-0.73882,-0.596049,-0.298421,-0.609539,-0.559003,-0.283347,-0.624804,0.763485,-0.150402,0.617967,0.522911,-0.0781894,0.831945,0.44786,-0.685615,0.398599,0.218943,-0.777867,0.319289,0.264965,-0.330397,0.0731232,-0.707667,-0.374647,-0.382582,-0.644949,-0.370513,-0.408358,-0.396689,0.127693,-0.360432
4.54,6.66018,-7.44736,3.74051,2.92813,12.0059,7.80604,19.6548,7.45914,10.3734,10.8517,8.26865,-9.25967,6.35184,5.75761,-15.3594,-13.043,5.92151,1.97238,-1.11662,7.35474,25.1881,44.0385,-11.315,20.9972,6.23667,4.12881,-1.39793,19.3235,5.1121,-5.88768,-7.45232,15.2006,-5.60909,-0.884618,4.60209,-9.58682,6.88971,9.08358,-3.15159,-14.2378,269.419,-7.11315,2.79186,261.142,-3.77026,-8.2324,257.368,2.36208,-0.522554,285.433,-1.35579,9.02826,288.616,18.0474,9.49683,349.703,-6.02047,21.9481,258.885,-9.089,5.48714,266.064,-14.0529,-1.89656,269.097,-9.33668,-9.27684,255.823,-16.5666,0.937959,255.948,-9.10859,0.910519,209.953,-1.98979,0.520831,278.247,23.5173,3.76715,295.743,27.0197,12.9584,278.661,20.0713,16.3627,1,-126.932,173.131,106.641,256.851,247.979,274.777,480.118,146.474,58.0575,745.759,-58.6268,-161.32,-430.307,72.3945,356.082,-582.315,202.503,274.302,-351.899,174.109,190.529,-152.277,67.7012,102.427,-133.743,143.46,-9.72164,-1653.63,-361.734,-1014.45,-157.052,-342.392,665.002,-213.75,-222.712,102.656,103.524,-272.498,118.011,13.0977,-656.324,-140.477,2588.36,-1913.21,-1694.54,0.518842,-0.107126,0.826851,0.593487,-0.334374,0.503881,0.518934,-0.406871,0.184758,0.379856,-0.419471,0.203509,-0.603905,-0.235605,-0.737944,-0.601063,-0.290612,-0.61382,-0.560538,-0.279628,-0.627134,0.765724,-0.146797,0.616791,0.52408,-0.075383,0.833547,0.431658,-0.67239,0.40651,0.203071,-0.789882,0.310985,0.26149,-0.340963,0.0767257,-0.726699,-0.359779,-0.400188,-0.637495,-0.372096,-0.394924,-0.392729,0.133433,-0.336389
4.55,6.53091,-6.98562,4.37483,3.19747,12.1112,8.07524,19.5332,7.20888,10.7034,10.6289,8.94167,-8.9708,5.97927,5.79523,-16.0857,-13.0123,6.36856,2.04346,-1.00179,7.44794,25.7978,44.8584,-9.96852,18.9418,8.91275,2.85599,-5.45793,26.879,6.89539,-8.50042,-6.43765,4.7705,-7.91249,-3.25765,4.19274,-9.04088,7.27109,8.18231,-1.83398,-12.5509,269.195,-7.20268,2.89451,260.618,-3.55991,-8.18944,256.175,2.35805,-0.909288,285.993,-0.833743,8.9083,289.128,18.4554,9.39477,349.503,-5.82852,22.6275,261.793,-8.33406,7.2377,267.563,-15.0194,-2.2294,269.262,-10.7539,-9.81272,255.64,-16.3587,0.944282,255.757,-9.15043,0.917734,210.582,-2.00638,0.410705,284.67,20.6164,6.66811,291.112,28.0892,12.9459,275.78,21.4051,15.6642,1,-176.863,188.013,169.423,202.786,332.547,294.66,557.048,124.589,226.951,780.286,-53.1785,-101.561,-427.826,161.265,336.908,-672.754,237.075,334.059,-392.04,176.168,226.625,-214.754,-51.371,111.454,-182.138,115.46,-53.1309,-1335.96,-823.005,-1044.87,385.648,-614.314,973.438,-253.6,-255.468,86.4638,-290.269,-466.697,921.436,639.855,-933.962,-239.374,3378.31,-2392.73,-2334.14,0.518592,-0.105293,0.827452,0.596412,-0.336264,0.499604,0.524746,-0.40566,0.182932,0.384111,-0.415667,0.201059,-0.605012,-0.234204,-0.737343,-0.604474,-0.283956,-0.618269,-0.561871,-0.275839,-0.629686,0.767559,-0.143257,0.615817,0.524562,-0.0728185,0.835368,0.41196,-0.674128,0.397372,0.190017,-0.796266,0.30758,0.258736,-0.352733,0.0802027,-0.755128,-0.340909,-0.410129,-0.620118,-0.391457,-0.37168,-0.388028,0.133371,-0.31295
