"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
5.22,9.56722,6.69286,-3.52735,-0.843938,6.71688,20.7912,43.6533,1.37463,14.2584,15.41,9.67211,-11.2565,10.6752,10.7954,13.3942,-19.273,2.26517,5.34314,7.0149,9.45165,-9.55422,43.4305,-15.2057,30.6968,15.3891,-8.57683,-5.82435,14.6028,31.9626,20.3884,9.44111,1.21856,-2.22647,7.85487,-16.3499,-10.1068,24.5403,5.20329,-35.5448,-1.30455,276.241,-8.21173,3.87608,255.371,-7.1468,-0.17478,257.71,2.36773,-7.25898,264.752,4.4841,13.7343,278.52,46.4759,20.103,357.625,-22.9018,53.8391,265.588,-13.4537,6.60935,247.715,-43.2583,15.933,305.86,-54.2597,-59.4419,256.071,-20.466,0.143177,256.07,-19.0914,0.141841,208.319,-10.3484,3.58308,270.536,31.6166,9.16729,268.532,11.4448,0.349133,267.165,1.34521,5.51524,1,170.876,-414.554,293.772,-96.9269,35.8601,198.557,341.674,-505.523,-231.037,704.817,-742.97,-1383.99,-376.797,-398.858,317.575,-399.899,247.631,224.968,-959.582,448.327,297.77,299.713,9.43215,297.664,354.855,-362.912,113.626,-488.565,777.783,-736.975,-2133.21,1192.87,-988.891,-3886.42,629.867,3030.3,1110.65,-1126.05,143.792,679.813,-1302.57,-1833.32,-796.297,-375.309,6.00801,0.527801,-0.106696,0.810227,0.628096,-0.273335,0.48972,0.517417,-0.271374,-0.003235,0.444359,-0.203196,0.00579864,-0.5845,-0.221018,-0.759373,-0.571077,-0.315386,-0.657874,-0.523339,-0.283521,-0.681793,0.774089,-0.0820356,0.615694,0.513691,-0.121525,0.842316,0.37557,-0.667639,0.377157,0.120185,-0.786116,0.518645,0.20124,-0.755762,0.145574,-0.744625,-0.307824,-0.334254,-0.463712,-0.581212,-0.372703,-0.348282,-0.064639,-0.343032
5.23,9.23398,7.81275,-5.38432,-1.09841,6.0349,21.7097,42.8883,2.09777,13.4287,15.7341,8.89001,-11.6715,10.2253,10.8444,13.3027,-23.086,1.38843,6.35981,6.43794,9.25786,-9.28183,46.9718,-13.0171,30.5903,15.8541,-8.05022,-6.63491,9.19009,36.2143,21.0324,8.90704,-2.48955,-3.2148,8.79688,-18.9962,-9.64404,22.7257,8.87834,-36.1794,5.66356,275.951,-8.25831,3.9079,254.142,-7.32721,0.655547,258.318,1.79199,-7.7903,264.385,3.59638,13.5238,277.384,44.9396,19.252,358.384,-21.7486,51.4352,266.815,-11.9412,6.57437,248.207,-46.1094,15.7839,313.241,-56.7842,-66.3926,251.642,-20.8281,1.7549,251.712,-18.7323,1.73184,207.779,-10.0785,3.19615,264.474,31.7867,4.5887,260.275,10.5929,-5.29589,266.802,1.49785,3.79383,1,231.207,-291.821,470.881,52.6763,-465.135,194.116,305.055,-488.438,-256.998,871.572,-632.043,-1135.21,-94.2665,-536.677,424.456,-206.317,301.503,222.775,-879.441,455.238,319.158,568.829,138.289,456.31,475.681,179.605,612.558,-485.052,941.088,-439.944,-2378.18,1261.7,-922.119,-2742.89,393.877,1059.29,3058.06,-532.268,197.483,2246.88,-587.538,-1570.53,116.985,-411.335,922.659,0.527803,-0.105048,0.810962,0.626746,-0.271928,0.498382,0.513104,-0.281395,0.0071417,0.445653,-0.221575,0.0164198,-0.578229,-0.252277,-0.749811,-0.568092,-0.322348,-0.650557,-0.52391,-0.283777,-0.677854,0.77378,-0.0699496,0.617644,0.508337,-0.127756,0.84436,0.375702,-0.667169,0.363555,0.104377,-0.793755,0.520909,0.180921,-0.78161,0.149058,-0.714439,-0.326426,-0.337047,-0.393347,-0.605464,-0.372654,-0.334,-0.0646393,-0.343095
5.24,9.11314,8.28022,-7.32262,-1.20188,5.57071,22.3108,41.619,3.28796,12.6647,16.3533,8.52405,-12.2104,9.50473,11.2092,13.3916,-25.9983,0.162253,6.96617,5.58702,9.08955,-9.28528,49.8802,-10.4443,31.3596,16.01,-8.10332,-7.41629,6.21028,41.1875,22.4826,6.95293,-2.97098,-4.80501,8.809,-19.3291,-10.1171,22.2035,9.26922,-33.0127,7.6648,275.414,-8.27172,3.89139,252.997,-7.37855,1.17624,259.105,1.55665,-7.9936,263.63,3.11431,12.8899,275.386,43.3996,17.8526,359.075,-20.0507,48.6369,268.024,-9.7324,6.72289,250.4,-49.3356,13.8128,315.742,-59.3862,-69.4001,247.951,-21.3504,2.78472,248.116,-18.0657,2.72854,207.317,-9.62451,2.62194,261.544,32.5071,2.57516,257.554,9.68947,-7.11667,266.405,0.584354,2.26957,1,429.258,-246.244,595.23,428.442,-1024.63,340.347,344.688,-451.853,-228.473,1136.43,-590.484,-716.415,238.597,-643.433,553.917,-214.783,237.966,367.572,-873.235,424.263,480.289,450.119,-47.0977,622.807,525.938,611.465,1350.03,-767.984,1009.67,82.2958,-1849.55,1474.9,-598.107,-3982.73,-8.27297,554.094,2399.22,-34.8917,-1100.47,6150.42,4480.16,-930.52,1413.39,352.809,147.11,0.528163,-0.102666,0.812113,0.626332,-0.274802,0.503336,0.508273,-0.292438,0.0188,0.449181,-0.243665,0.0298477,-0.569361,-0.277661,-0.743014,-0.566432,-0.331192,-0.639678,-0.525983,-0.282616,-0.672968,0.774019,-0.059817,0.618861,0.505518,-0.132575,0.844646,0.37845,-0.663691,0.346648,0.0867994,-0.807381,0.51457,0.16853,-0.790766,0.166027,-0.701013,-0.33186,-0.332958,-0.368542,-0.615316,-0.372815,-0.321364,-0.0733674,-0.344985
5.25,9.20471,8.01164,-8.67725,-1.29633,5.27465,22.3633,39.5037,4.73822,12.1,17.1129,8.68058,-12.7192,8.55836,11.8269,13.7735,-27.9811,-1.13925,7.14718,4.68721,8.95106,-9.78868,51.7158,-7.75593,30.5994,15.1933,-7.74266,-8.65233,4.73177,46.1445,25.1081,2.6712,-2.2852,-6.04064,1.99912,-16.5886,-5.88816,24.1689,2.98295,-26.3033,8.04354,274.963,-8.15137,3.81039,252.488,-7.38638,1.35783,259.996,1.61471,-7.72614,262.692,3.2562,11.8098,272.733,41.72,15.8875,359.788,-18.0919,45.6008,269.687,-7.11662,6.43178,257.62,-52.5375,8.04535,313.581,-60.9059,-68.0346,245.384,-21.8833,3.1315,245.652,-17.1523,3.0412,206.835,-9.02409,1.91522,260.946,31.8923,1.58206,257.966,6.76078,-0.917647,266.104,0.992209,2.20225,1,447.513,-270.386,577.237,811.967,-1039.9,619.702,500.48,-438.689,-42.192,1525.18,-645.83,-244.221,671.632,-620.6,655.628,-300.905,104.759,589.25,-876.421,335.81,649.657,510.287,-286.031,603.051,207.502,716.055,814.212,-1145.45,895.982,1102.88,-1186.32,1275.3,21.6737,-4353.43,-260.248,-712.943,446.869,-567.16,-1524.06,3923.66,1430.49,-1523.22,-74.1792,222.369,-57.6769,0.529272,-0.101325,0.812617,0.622099,-0.291212,0.497093,0.505162,-0.305319,0.0321067,0.452845,-0.268326,0.0441309,-0.560395,-0.294023,-0.739483,-0.566333,-0.337981,-0.628106,-0.529043,-0.280789,-0.666995,0.774179,-0.0555426,0.619331,0.505168,-0.134532,0.843453,0.382159,-0.662141,0.323563,0.0578639,-0.831213,0.488791,0.167247,-0.786185,0.18208,-0.695424,-0.334375,-0.339502,-0.394848,-0.644672,-0.338633,-0.320577,-0.0708664,-0.341819
5.26,8.90498,7.76024,-8.66069,-1.54138,5.07354,21.9494,36.8901,5.84217,11.4438,17.5372,8.74657,-12.7744,7.49528,12.4148,13.8075,-29.0293,-2.02121,7.05627,4.05213,8.8895,-10.3852,52.3838,-4.54173,28.9886,13.475,-7.57726,-11.1873,4.43017,50.8464,26.671,-2.44076,-2.08086,-7.13208,-1.18357,-13.2607,-1.96234,26.1595,-0.61553,-18.6459,7.89275,274.631,-7.90618,3.78706,252.564,-7.46021,1.40141,260.142,1.24398,-7.44029,262.196,3.34079,10.6862,270.484,39.4556,13.8715,360.697,-16.2959,42.3879,271.892,-4.36445,5.28027,269.007,-54.8962,-1.42575,311.151,-61.0289,-66.0016,244.025,-21.9397,2.89703,244.328,-16.1046,2.79717,206.243,-8.3579,1.07775,261.102,29.9423,1.53808,258.33,3.36754,2.39783,266.131,1.06376,1.94981,1,327.814,-303.055,420.253,690.005,138.67,914.421,796.676,-502.744,342.412,1876.55,-630.475,246.847,991.386,-555.752,720.814,-374.639,-105.242,769.722,-811.878,244.771,801.812,386.574,-310.547,587.69,414.503,571.523,299.811,202.621,-273.294,2985.36,-679.275,804.15,1200.16,-2967.19,854.499,-1335.32,1124.65,-559.06,-1229.49,2560.92,-1260.07,149.217,-207.117,88.8925,54.7587,0.531263,-0.100405,0.812214,0.607331,-0.32332,0.480249,0.505689,-0.321602,0.0479748,0.453403,-0.294394,0.0578046,-0.555692,-0.300491,-0.737036,-0.567239,-0.340234,-0.618268,-0.532324,-0.278645,-0.660018,0.773719,-0.0559109,0.61972,0.502534,-0.132699,0.844963,0.386371,-0.66562,0.293715,0.0236226,-0.859936,0.448585,0.170664,-0.780133,0.187327,-0.692741,-0.343593,-0.350186,-0.407124,-0.668002,-0.324723,-0.318504,-0.0701954,-0.342309
5.27,8.51321,7.60411,-8.16977,-1.88723,4.87713,21.3658,34.5633,6.31851,10.1829,17.3191,7.75885,-12.1448,6.6755,12.7173,12.5363,-29.2425,-2.12378,6.80382,3.80124,8.91739,-10.1886,52.044,-1.3494,27.6422,11.3184,-8.71568,-15.5544,3.82161,54.4959,27.4607,-5.10531,0.692195,-9.67458,-1.88402,-10.1011,0.780801,27.3342,-2.77845,-10.8534,5.72201,274.358,-7.63529,3.82487,252.878,-7.60591,1.47443,260.056,0.708573,-7.16634,262.983,2.27116,10.1579,270.102,36.2005,12.6143,361.929,-15.0017,38.8148,275.743,-1.71983,3.83227,279.175,-55.4457,-10.2652,305.5,-60.8604,-61.0616,243.698,-21.2902,2.24682,243.959,-14.9768,2.16651,205.553,-7.66583,0.114842,260.623,28.0082,2.62271,260.102,0.521472,4.20581,265.866,0.872953,1.53629,1,203.174,-308.545,346.251,895.619,953.745,811.525,1215.11,-463.51,750.139,1884.57,-628.038,546.303,948.481,-491.799,653.839,-312.667,-151.319,798.477,-782.875,113.067,924.193,277.772,-313.067,507.044,422.776,167.236,542.918,2670.38,-983.881,4268.77,-351.583,347.586,1726.24,-3874.21,1222.16,-2087.04,1406.64,-513.576,-997.968,1127.27,410.108,670.433,519.52,195.315,143.849,0.53348,-0.0994324,0.811451,0.580241,-0.361353,0.463594,0.509606,-0.342057,0.067569,0.447656,-0.321856,0.0712929,-0.557041,-0.29848,-0.733993,-0.568651,-0.337675,-0.610769,-0.535554,-0.2762,-0.652199,0.772737,-0.0577417,0.620326,0.498929,-0.129768,0.84746,0.380831,-0.67645,0.254538,-0.00115977,-0.88179,0.411657,0.178848,-0.765321,0.196732,-0.691468,-0.361361,-0.350678,-0.421899,-0.679177,-0.32619,-0.31495,-0.0725117,-0.34144
5.28,8.1526,8.0832,-7.71749,-2.15605,4.55136,20.5493,32.8987,6.40741,8.69282,16.6147,5.62798,-11.0051,6.66728,12.7517,9.43689,-28.7253,-1.72916,6.48076,3.71914,9.00395,-8.46812,50.9563,1.15157,26.4584,11.4146,-10.7021,-17.271,2.92619,56.4291,26.7757,-7.01449,6.44907,-10.9328,-1.11542,-8.9496,1.99219,26.8817,-3.01015,-7.32482,1.22506,274.017,-7.427,3.88386,253.344,-7.74819,1.70131,260.082,0.178556,-7.37289,265.442,-0.138252,10.6409,272.242,32.1261,12.5946,363.494,-14.1514,34.8769,277.165,0.0632046,4.24929,283.106,-55.1018,-13.4592,302.209,-60.745,-57.1604,244.109,-20.1549,1.34179,244.261,-13.7495,1.2964,204.753,-6.98012,-0.991179,259.684,26.2389,3.91118,264.346,-0.998876,4.53958,265.733,0.889649,1.54831,1,137.928,-243.46,410.75,1362.73,1152.38,288.416,1347.29,-343.048,739.219,1711.75,-681.248,491.266,644.967,-443.7,556.502,-212.389,-181.973,713.992,-629.833,-19.2297,1038.67,235.142,-208.558,420.595,203.969,116.925,607.714,2551.08,-1358.72,1930.41,-218.402,526.541,1554.16,-3274.03,1209.26,-2475.05,1315.35,-562.629,-522.663,646.038,406.283,1215.82,194.621,134.029,-16.9941,0.535356,-0.0978423,0.81106,0.549957,-0.388144,0.459193,0.513704,-0.363854,0.0903988,0.435749,-0.350479,0.0847815,-0.562614,-0.290677,-0.730537,-0.570214,-0.332533,-0.60409,-0.538542,-0.273269,-0.64365,0.771643,-0.0598783,0.620635,0.494767,-0.130925,0.84982,0.379185,-0.673645,0.238059,-0.0108039,-0.889214,0.396142,0.176581,-0.755216,0.199287,-0.689383,-0.381621,-0.347072,-0.446363,-0.671162,-0.344919,-0.314967,-0.0727598,-0.340298
5.29,7.73345,8.84528,-7.23209,-2.30213,4.09659,19.6536,31.2538,6.4167,7.78713,15.7431,3.90506,-9.60549,6.75825,12.7053,7.34184,-27.7175,-2.02469,6.14024,3.11727,9.07753,-7.98196,49.3572,4.12629,25.2803,13.1238,-12.2714,-15.0852,2.88732,58.2394,25.465,-10.1915,10.5209,-9.13892,-0.152963,-8.56021,2.67654,25.5104,-2.71498,-6.66217,-2.42323,273.643,-7.25746,3.92035,253.862,-7.8186,2.04673,260.116,-0.350946,-7.72866,266.919,-2.02649,10.968,273.377,28.6066,12.5074,365.3,-13.387,30.7578,274.587,2.21216,6.16274,283.053,-54.5385,-12.7971,300.179,-60.3116,-53.29,245.006,-18.7925,0.24235,245.032,-12.3762,0.234877,203.894,-6.3708,-2.28271,259.656,24.4622,5.07722,267.967,-1.7719,4.52763,265.759,1.08761,1.76949,1,111.586,-169.848,484.682,1689.1,470.951,-565.442,1049.13,-237.432,460.014,1610.48,-729.751,472.491,379.303,-411.491,574.935,-89.279,-212.249,700.297,-499.837,-159.202,1100.17,260.835,-69.9954,371.354,160.543,204.311,301.242,1129.05,-1029.8,614.564,-362.458,580.129,1146.3,-2213.32,610.797,-1948.15,1747.66,-290.575,492.454,-4.31171,-350.823,591.031,-122.037,-0.138032,20.7706,0.536932,-0.0961924,0.810922,0.53659,-0.395225,0.465908,0.513573,-0.380389,0.112981,0.420429,-0.380083,0.0974776,-0.570158,-0.278701,-0.727454,-0.571385,-0.32784,-0.595923,-0.540907,-0.269355,-0.634782,0.770876,-0.0617726,0.62029,0.490448,-0.133187,0.852166,0.397607,-0.649026,0.244949,-0.0121466,-0.88798,0.394794,0.167306,-0.746376,0.193858,-0.689752,-0.3956,-0.348355,-0.466263,-0.660605,-0.361096,-0.316788,-0.0710483,-0.339677
5.3,7.29825,9.47911,-6.53214,-2.45478,3.56898,18.6789,28.8597,6.53214,6.88348,14.9477,3.46601,-8.15069,5.96203,12.697,4.47259,-26.3124,-1.25573,5.76807,1.96796,9.13667,-7.30961,47.355,7.03958,24.1663,14.3242,-13.1615,-11.8732,4.32025,58.9465,24.3471,-13.9225,11.5362,-6.00543,0.694391,-8.37245,3.31611,24.2546,-2.87012,-5.59684,-4.51799,273.285,-7.06333,3.88362,254.455,-7.90172,2.38533,260.039,-0.893552,-7.93377,269.281,-2.86419,10.0514,274.644,25.5247,11.1385,366.981,-12.2653,26.6069,270.905,4.64609,7.45684,283.448,-52.9004,-12.2134,297.658,-59.127,-48.6991,246.315,-17.3684,-1.05347,246.197,-10.8376,-1.02339,203.015,-5.86967,-3.79157,261.185,22.6189,6.34727,270.074,-2.59267,4.7436,265.839,1.08284,1.79834,1,117.047,-156.453,428.604,1101.84,500.661,-513.01,664.125,-402.363,328.768,1592.36,-808.765,598.664,230.588,-313.61,554.4,-15.996,-305.81,700.662,-329.583,-269.45,1103.72,258.083,-31.2584,286.57,114.762,-51.7112,151.557,548.799,-551.676,-35.691,-164.738,286.131,865.198,-1490.08,288.432,-1511.53,1279.65,-20.7311,708.801,-84.0784,-760.505,105.66,105.021,42.3758,1.71657,0.538542,-0.0950978,0.810773,0.548692,-0.385836,0.478312,0.507726,-0.392911,0.132089,0.405783,-0.410361,0.110724,-0.578267,-0.262887,-0.725549,-0.571509,-0.325705,-0.584816,-0.542547,-0.264041,-0.6258,0.769984,-0.0642721,0.619893,0.48629,-0.133856,0.854654,0.424572,-0.621049,0.254768,-0.0121467,-0.88732,0.38723,0.160166,-0.733808,0.184764,-0.695778,-0.400596,-0.355793,-0.478485,-0.65623,-0.369164,-0.317086,-0.0708637,-0.34028
5.31,7.02826,9.99212,-5.61617,-2.67175,3.08485,17.5565,25.5068,6.86916,5.98051,14.3912,3.57618,-6.83567,4.80579,12.7822,-1.88581,-24.5415,1.10216,5.36424,1.02387,9.24728,-2.95143,44.9946,9.61865,22.7959,14.191,-13.7915,-8.92963,7.18881,58.791,23.0303,-17.6552,10.2,-2.4176,1.4221,-8.2818,4.03261,23.4993,-3.3829,-2.86213,-5.67174,273.004,-6.81628,3.76732,255.287,-8.03275,2.57837,259.953,-1.2892,-8.13346,275.256,-3.54817,8.42386,279.153,21.6737,9.05252,368.12,-10.5683,22.5308,267.535,7.20754,7.17919,285.764,-50.3499,-12.8935,294.408,-57.4957,-43.6055,248.051,-16.0219,-2.48458,247.747,-9.15814,-2.41893,202.189,-5.4585,-5.5142,264.225,20.4619,7.78789,271.348,-3.37672,5.36674,266.078,1.16632,1.8873,1,95.5669,-146.096,220.399,555.678,474.257,-23.1721,432.081,-578.778,525.099,1462.52,-827.492,758.126,169.34,-148.449,435.874,52.6028,-379.872,670.567,-137.526,-353.132,1039.78,196.564,-9.74725,142.005,79.7268,-220.648,81.4763,250.473,-265.082,41.1479,-177.396,57.3574,696.843,-1174.67,213.695,-1405.92,513.727,14.9536,264.366,-225.886,-974.271,0.62521,69.6593,-60.3199,-14.5909,0.540324,-0.0949779,0.810364,0.573352,-0.365754,0.494915,0.496184,-0.406945,0.148202,0.394755,-0.440658,0.126173,-0.586043,-0.243732,-0.725458,-0.570313,-0.326085,-0.571167,-0.54374,-0.256976,-0.616866,0.768722,-0.0689738,0.619604,0.483238,-0.134589,0.856486,0.454307,-0.599517,0.25691,-0.0159918,-0.889802,0.368116,0.156077,-0.717211,0.17677,-0.707326,-0.397978,-0.369167,-0.488146,-0.655277,-0.370886,-0.317948,-0.0695225,-0.341753
5.32,6.88855,10.2365,-4.59789,-2.89488,2.76524,16.3314,20.9954,7.52065,5.36429,14.023,4.11122,-5.78733,3.45721,12.8578,-7.33399,-22.4061,2.45582,4.96406,0.577427,9.44347,1.51019,42.3328,11.4876,21.2388,12.8739,-14.1715,-5.84344,10.9045,58.2249,21.5083,-19.9936,7.56707,1.85846,2.11346,-7.86558,4.64576,23.056,-3.81508,-0.166937,-6.57534,272.825,-6.54651,3.56309,256.33,-8.17356,2.51119,259.97,-1.5325,-8.30648,280.498,-3.32806,6.61767,282.974,17.523,6.92958,368.672,-8.46493,18.5453,264.201,9.32989,5.42932,287.466,-48.0499,-12.8509,290.847,-55.6373,-38.5817,250.216,-14.8288,-3.88613,249.7,-7.32496,-3.78701,201.493,-5.066,-7.41175,268.214,18.1021,9.05259,272.44,-3.98449,6.03086,266.387,1.31897,2.08925,1,35.1842,-136.011,43.36,188.641,152.604,249.234,411.945,-525.388,505.64,1226.51,-781.358,884.15,165.358,43.1961,266.279,197.885,-349.659,593.466,-26.1482,-382.687,925.005,108.052,38.989,14.4224,-21.286,-167.103,-44.867,135.025,120.166,296,144.234,-384.294,915.332,-1051.11,122.833,-1558.12,-8.51178,-314.932,360.535,-326.013,-958.547,17.5059,-133.204,-49.9675,41.5411,0.542027,-0.0959534,0.809805,0.602264,-0.342058,0.510951,0.480498,-0.424526,0.16395,0.38681,-0.470252,0.143871,-0.593179,-0.222793,-0.727038,-0.568199,-0.326551,-0.556785,-0.545126,-0.248056,-0.607994,0.767296,-0.0762962,0.619281,0.481231,-0.13569,0.857536,0.485799,-0.585168,0.25526,-0.0203261,-0.890139,0.35232,0.15455,-0.698158,0.171457,-0.721418,-0.388939,-0.386864,-0.497173,-0.654108,-0.371247,-0.319785,-0.0673875,-0.343407
5.33,6.72287,10.2519,-3.68265,-3.05879,2.47535,15.298,15.9343,8.48262,5.36293,13.6779,4.86005,-5.01793,2.27796,12.7879,-11.4979,-20.084,2.55897,4.63045,0.426152,9.70507,5.52014,39.5893,12.8766,19.8718,10.9957,-14.2722,-2.23297,14.6698,57.469,20.4109,-20.3281,4.43026,6.87724,3.1842,-6.88146,5.27615,22.5954,-3.62165,0.846152,-7.30243,272.723,-6.27412,3.27224,257.263,-8.24544,2.35247,259.996,-1.72827,-8.3501,284.553,-2.50127,5.12676,285.999,13.3685,5.26543,368.776,-6.24953,14.5666,260.377,10.9045,2.92398,286.51,-46.5311,-10.7339,287.256,-53.4478,-33.8539,252.59,-13.7736,-5.07686,251.837,-5.32384,-4.95224,200.946,-4.6264,-9.44358,272.222,15.943,9.94882,273.177,-4.65836,6.0633,266.466,1.34998,2.29842,1,-51.2551,-125.03,-121.555,-37.5826,-203.402,286.159,525.182,-350.417,229.984,952.625,-688.224,939.88,178.959,202.739,93.1337,310.863,-339.973,434.097,43.9803,-439.528,704.291,116.658,126.42,-211.343,-31.7376,-102.222,-197.855,0.836584,260.34,342.604,701.561,-665.673,1010.78,-1053.7,103.763,-1589.95,-476.248,-402.614,554.984,-437.878,-908.399,-18.9647,-1.32938,-97.5885,27.1219,0.543539,-0.0978431,0.809235,0.628391,-0.320208,0.523282,0.465122,-0.443147,0.181165,0.379787,-0.498692,0.163341,-0.599699,-0.202586,-0.729161,-0.566254,-0.324359,-0.543609,-0.547158,-0.237444,-0.599041,0.766283,-0.0832571,0.618691,0.479689,-0.135929,0.858363,0.519082,-0.572858,0.255085,-0.0186172,-0.884529,0.351346,0.155648,-0.676976,0.167611,-0.734602,-0.376671,-0.404443,-0.500813,-0.6542,-0.374526,-0.321553,-0.0668987,-0.343588
