"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
4.36,9.067,6.54545,-6.76367,-1.69635,9.03747,20.5334,24.565,12.661,3.70359,17.8121,3.21489,-4.75853,-1.84202,17.2408,-1.94255,-23.0806,9.7866,7.9749,1.59129,13.4749,7.95803,43.3991,4.13831,28.4346,12.2125,-9.38595,-13.4123,8.76769,54.6886,26.0767,-7.45579,7.00935,-11.144,3.86428,-10.431,1.29655,26.4844,1.15982,-7.93887,-0.392106,270.741,-12.0912,5.3738,249.998,-11.1382,0.252901,255.693,-2.10083,-7.48469,272.954,-9.00001,3.18191,274.326,15.5262,3.26162,352.945,-10.0282,19.0235,268.525,0.852741,5.06332,273.868,-52.5463,-12.4545,293.86,-59.4981,-56.3276,246.925,-19.9718,-4.22779,245.986,-7.34323,-4.00606,198.655,-4.61406,-12.6097,261.467,25.5877,5.30007,266.141,-0.499793,0.859753,265.771,0.801815,2.01385,1,296.41,-320.522,253.941,1922.63,591.013,5.50931,687.291,-131.766,678.299,1283.28,-404.352,839.814,447.611,-307.413,501.697,-180.202,-188.029,586.095,-336.406,-213.772,789.252,296.533,-37.4461,259.207,106.673,209.708,480.566,1712.87,-180.629,338.763,216.375,209.92,1487.71,-2737.22,1156.29,-2171.84,1226.75,-415.97,379.253,-623.72,361.889,118.656,-165.99,-235.555,40.4521,0.510901,-0.0783748,0.827392,0.51421,-0.437726,0.500964,0.486185,-0.437048,0.208941,0.347612,-0.429647,0.19874,-0.556372,-0.267718,-0.73833,-0.567472,-0.3116,-0.56973,-0.520727,-0.235124,-0.574808,0.748126,-0.0447398,0.653092,0.4778,-0.118779,0.864106,0.414401,-0.637564,0.279625,0.0336327,-0.883058,0.410368,0.198319,-0.748227,0.228961,-0.700015,-0.379551,-0.356844,-0.463292,-0.64928,-0.382964,-0.313927,-0.0730034,-0.330774
4.37,8.84222,7.45029,-6.5641,-1.6714,8.5077,19.9716,23.025,12.7322,3.15535,17.8223,1.93627,-3.26709,-2.49372,17.5564,-4.40446,-22.0296,10.952,7.34895,0.82727,13.4995,10.3341,41.8312,6.55179,26.9803,13.9532,-10.4435,-10.1514,7.17233,56.5557,25.5373,-9.59305,11.6955,-8.39509,3.79215,-9.85775,2.61256,25.4705,1.57607,-7.24241,-3.41247,270.506,-12.0447,5.39471,250.316,-11.1526,0.695478,255.778,-2.40114,-7.90449,275.114,-10.3059,2.08171,275.952,12.7051,2.09983,352.767,-10.0498,15.8763,264.985,2.96325,6.65856,271.563,-52.445,-9.93249,289.282,-59.7172,-50.798,247.936,-18.6254,-5.48962,246.724,-5.94907,-5.23019,197.827,-4.45961,-13.9442,259.691,23.8858,4.97884,269.248,-1.68815,0.428313,265.849,0.947811,1.94773,1,215.023,-291.062,330.69,1762.8,661.207,-552.384,382.703,-304.623,616.148,1262.42,-332.934,1008.32,309.233,-235.15,480.916,-176.323,-260.778,572.356,-245.405,-342.802,802.66,307.81,-67.5687,261.091,141.066,303.685,271.01,639.563,-333.506,-61.6061,-197.097,-69.7541,666.691,-2038.24,775.932,-1967.33,1320.88,89.7657,581.491,-374.707,-535.548,244.822,-328.253,-135.764,74.401,0.511432,-0.0772733,0.827606,0.510956,-0.439968,0.510956,0.481169,-0.444423,0.228651,0.337365,-0.445833,0.21669,-0.563564,-0.249401,-0.738254,-0.569068,-0.305806,-0.562964,-0.519622,-0.229811,-0.566988,0.747803,-0.0448645,0.65258,0.475106,-0.12195,0.865311,0.4374,-0.609467,0.291702,0.0365618,-0.876628,0.420491,0.190688,-0.734185,0.237505,-0.690211,-0.397537,-0.359388,-0.476894,-0.642004,-0.399803,-0.313368,-0.0715973,-0.331191
4.38,8.61744,8.17226,-5.93742,-1.67021,7.87611,19.0474,18.7071,12.7776,4.23613,17.8787,2.4746,-1.78435,-3.44274,17.8,-10.094,-20.7138,13.0606,6.6118,0.150106,13.5623,16.3407,39.9683,8.98463,25.0575,14.5107,-11.1907,-7.27932,7.1711,58.0676,23.9824,-9.8386,13.5691,-5.71041,3.04518,-8.84666,3.32549,23.6082,0.420395,-7.83511,-5.4768,270.304,-11.9171,5.30218,251.028,-11.2065,1.04611,255.846,-2.72507,-8.15451,280.695,-9.62413,0.132024,280.733,9.08332,0.131802,352.233,-9.85152,12.7415,261.832,5.32005,7.04631,268.114,-52.0478,-6.92298,285.341,-58.7352,-45.3743,249.231,-17.1559,-6.83232,247.712,-4.46439,-6.54711,196.979,-4.36738,-15.3592,259.837,21.5868,5.26655,271.266,-2.67515,1.26227,265.867,0.767055,1.61309,1,182.79,-269.283,281.065,930.717,605.331,-53.3071,227.558,-458.668,755.433,1158.98,-243.593,1111.69,184.71,-130.223,422.756,-130.657,-339.787,557.601,-139.896,-473.079,801.044,217.14,17.1887,244.412,137.169,106.82,94.4892,205.816,-305.634,-18.1858,-259.866,-42.3351,222.673,-1555.26,359.692,-1704.77,815.612,190.27,37.948,-556.221,-1470.82,490.645,114.96,11.1145,24.139,0.512357,-0.0771526,0.82762,0.533718,-0.419577,0.526455,0.47152,-0.455528,0.245984,0.329665,-0.461567,0.236216,-0.571627,-0.22804,-0.738506,-0.568586,-0.303673,-0.553265,-0.518057,-0.22396,-0.559016,0.747109,-0.0479761,0.65195,0.472376,-0.123786,0.866623,0.462495,-0.5861,0.296468,0.0462663,-0.868377,0.433304,0.184826,-0.718429,0.237381,-0.687528,-0.409196,-0.368911,-0.491297,-0.639376,-0.403036,-0.310693,-0.0731867,-0.332301
4.39,8.44184,8.61968,-5.14137,-1.70992,7.37684,18.0477,13.8127,12.914,5.44515,18.0025,3.27018,-0.470233,-4.36375,17.9972,-14.7433,-19.5009,13.8898,5.95749,-0.239073,13.6813,22.2123,38.2007,11.0054,23.0215,13.739,-11.6629,-4.8503,8.72081,58.5631,21.7853,-10.1267,12.342,-3.08096,1.87484,-8.06201,3.68024,21.7134,-1.49298,-7.3247,-6.07072,270.161,-11.7151,5.1168,251.89,-11.2651,1.13982,255.888,-2.9702,-8.35169,285.23,-8.36083,-1.46471,284.877,5.4471,-1.45561,351.277,-9.44655,9.64028,259.155,7.44041,5.96907,267.124,-50.7173,-6.14444,282.211,-57.0412,-40.6095,250.426,-15.7504,-8.07267,248.625,-2.95902,-7.7778,196.177,-4.29854,-16.8603,261.65,19.1391,5.87438,271.806,-3.26663,3.05212,265.936,0.727659,1.49486,1,139.545,-250.21,175.185,444.528,154.611,322.9,289.174,-414.283,666.831,907.921,-155.304,1117.11,104.156,15.3966,316.141,-34.6905,-419.811,529.38,-42.2559,-510.45,688.828,171.603,31.6475,172.524,118.117,-147.811,123.409,40.767,80.6486,323.961,-97.3148,165.392,102.32,-1162.04,269.737,-1601.78,467.55,-193.228,-14.7702,-1025.35,-1553.07,244.488,69.9509,14.2218,45.0815,0.513633,-0.0780063,0.827367,0.560724,-0.3928,0.543877,0.459076,-0.470612,0.261736,0.324903,-0.476581,0.257517,-0.578949,-0.207958,-0.73832,-0.565755,-0.305004,-0.540974,-0.5164,-0.217303,-0.550948,0.746369,-0.0531638,0.651333,0.47031,-0.125192,0.867616,0.48844,-0.571088,0.294273,0.0547523,-0.865722,0.432525,0.18086,-0.701892,0.232438,-0.691534,-0.412515,-0.383582,-0.502958,-0.641759,-0.393516,-0.309773,-0.0733689,-0.333151
4.4,8.30068,8.78128,-4.30161,-1.72489,7.00856,17.0566,9.40009,13.2493,6.56584,18.0653,4.08147,0.619852,-5.16034,18.0564,-16.9431,-18.6374,13.3656,5.55555,-0.530009,13.8319,26.163,36.7628,12.4203,21.0929,12.2233,-12.0113,-2.15433,10.9096,57.962,20.0367,-11.2375,8.19654,0.157356,2.21933,-7.68432,4.043,20.4872,-2.02637,-5.62173,-4.39504,270.094,-11.4939,4.83609,252.819,-11.2958,1.00833,255.964,-3.13052,-8.47702,287.331,-7.00356,-2.5049,286.915,2.38921,-2.48881,350.032,-8.90876,6.53482,256.302,9.01015,3.99262,268.243,-48.7165,-6.73309,279.638,-55.1594,-36.5976,251.303,-14.5301,-9.04749,249.236,-1.43942,-8.75823,195.434,-4.19661,-18.44,264.154,16.8073,6.51182,270.119,-3.64777,3.53827,265.98,0.65582,1.4648,1,30.0266,-212.843,68.7961,106.145,-131.374,436.355,449.296,-266.046,412.492,659.21,-68.0284,999.421,85.6562,132.468,184.047,89.47,-458.88,459.77,38.7128,-560.833,568.243,161.789,-37.9545,55.3696,41.2589,-138.844,-26.0276,-104.311,272.663,441.252,-14.3427,234.488,332.776,-1001.61,89.8256,-1687.98,151.027,-422.401,197.352,-725.265,-1356.85,186.745,-53.6099,92.3816,66.1343,0.514846,-0.0798362,0.82705,0.585552,-0.36642,0.559671,0.446743,-0.48593,0.276628,0.322029,-0.491222,0.279792,-0.584758,-0.192885,-0.737051,-0.561267,-0.307705,-0.527268,-0.5151,-0.209727,-0.542689,0.74576,-0.059817,0.650602,0.468902,-0.12629,0.868219,0.515412,-0.560642,0.291644,0.0584758,-0.866882,0.421172,0.178719,-0.685454,0.227122,-0.698428,-0.410804,-0.39945,-0.495526,-0.651423,-0.384371,-0.30959,-0.0738572,-0.3337
4.41,8.1846,8.5719,-3.30728,-1.7181,6.695,15.9864,5.8824,13.7124,7.32802,17.9387,4.72049,1.53578,-5.63,17.8808,-17.0624,-18.2109,11.9672,5.51526,-0.904009,14.0101,28.1297,35.7718,13.7094,19.4143,10.5099,-12.2597,0.959205,12.948,57.0858,18.8117,-12.3701,2.35959,4.05207,3.92698,-7.15036,4.46412,19.894,-1.34925,-4.37789,-0.772679,270.051,-11.2678,4.48508,253.857,-11.3148,0.741322,256.024,-3.24197,-8.33977,287.341,-5.93707,-3.03877,287.033,-0.0614471,-3.02244,348.686,-8.33369,3.40011,253.052,10.3544,1.87134,268.836,-46.724,-6.47564,277.428,-53.0272,-33.228,251.72,-13.4612,-9.66803,249.437,0.0633706,-9.40028,194.77,-4.03377,-20.0909,266.523,14.7447,7.15261,266.576,-4.04869,2.84109,266.023,0.447255,1.47883,1,-38.4528,-140.416,-15.5335,-211.116,-208.559,374.996,530.862,-138.68,177.328,374.272,46.3653,879.268,129.749,171.664,52.3644,199.944,-448.579,333.097,72.055,-557.445,415.833,60.6236,-48.7421,-74.6547,-0.71136,-155.987,-148.491,-279.097,221.428,255.588,310.914,12.2837,746.23,-1124.71,-80.596,-1587.45,-133.307,-339.001,357.211,101.347,-571.032,382.67,17.201,94.6523,97.548,0.515967,-0.0822203,0.826781,0.605375,-0.342545,0.573086,0.437154,-0.497948,0.292067,0.319657,-0.505763,0.302017,-0.589375,-0.184698,-0.733911,-0.556198,-0.309779,-0.513592,-0.514381,-0.201248,-0.534219,0.745113,-0.0677542,0.649769,0.468106,-0.125435,0.868642,0.543251,-0.548866,0.290792,0.0609795,-0.865555,0.412878,0.179267,-0.668542,0.221504,-0.705381,-0.408298,-0.412693,-0.470965,-0.667567,-0.376235,-0.309826,-0.0754422,-0.334485
4.42,8.0636,8.12578,-2.42028,-1.68118,6.39984,15.0904,3.34784,14.2282,7.60606,17.632,4.94862,2.43666,-5.8045,17.4831,-15.6549,-18.2725,10.2379,5.80664,-1.40956,14.1838,28.4607,35.2498,15.3707,17.9133,9.27925,-12.4454,4.15138,14.5606,56.5648,17.3911,-12.7576,-3.76533,7.90054,5.44047,-6.05152,4.5385,19.3829,-0.707028,-4.74996,3.54394,270.035,-11.0669,4.08946,254.753,-11.3013,0.449882,256.074,-3.32624,-8.01404,285.855,-5.44593,-3.31616,285.671,-2.10366,-3.30341,347.363,-7.76254,0.221519,249.67,11.9406,0.225305,267.425,-45.0355,-4.54363,275.618,-50.404,-30.2527,251.637,-12.45,-9.97937,249.195,1.57004,-9.74615,194.172,-3.77695,-21.7997,268.445,12.8909,7.71966,262.361,-4.1997,2.38699,266.092,0.187708,1.68923,1,-47.6591,-86.299,-121.651,-571.268,-200.363,289.662,440.947,-90.0908,56.3554,135.567,146.187,723.529,193.67,116.064,-53.0502,290.391,-400.702,162.457,84.0269,-548.031,256.924,22.1252,-60.0757,-191.207,-7.45381,-230.076,-260.666,-473.689,39.6127,66.5402,675.651,-154.424,696.115,-1107.72,88.6556,-1148.78,-435.361,-183.583,288.246,1217.35,630.72,952.586,0.860052,121.662,104.161,0.516808,-0.0849648,0.826637,0.61955,-0.32064,0.586466,0.431305,-0.505956,0.309348,0.316971,-0.520411,0.323502,-0.59325,-0.183182,-0.728454,-0.551787,-0.309648,-0.500759,-0.514435,-0.191967,-0.525361,0.74467,-0.0748332,0.648901,0.467688,-0.123179,0.868964,0.570029,-0.532247,0.290661,0.0676315,-0.858578,0.415372,0.182024,-0.649779,0.213582,-0.71092,-0.406946,-0.423244,-0.443504,-0.684544,-0.363178,-0.311717,-0.0773341,-0.335216
4.43,7.9608,7.56975,-1.79392,-1.65883,6.09032,14.4341,1.80294,14.7318,7.27699,17.2189,4.45685,3.40246,-5.77596,16.9178,-13.7892,-18.7081,8.58096,6.3114,-2.04878,14.3503,28.1079,35.0556,17.3194,16.362,8.65203,-12.4174,6.93264,15.4477,56.1441,14.781,-12.1162,-8.34224,10.9937,6.82519,-4.40703,3.35524,18.9369,0.599852,-6.46129,6.77305,270.026,-10.895,3.68016,255.406,-11.2916,0.20882,256.168,-3.40201,-7.58231,283.94,-5.76951,-3.57843,283.829,-3.96876,-3.56894,346.14,-7.23718,-2.96126,246.711,13.7654,-0.842378,264.157,-43.2784,-1.37205,273.828,-47.1196,-27.4338,251.169,-11.4199,-10.0796,248.617,3.09223,-9.89237,193.573,-3.41818,-23.5498,269.683,11.112,7.92804,259.301,-3.35473,1.47018,266.162,-0.173804,2.05794,1,-11.8368,-32.4423,-234.532,-717.664,-239.317,69.1388,265.411,-99.8216,-32.4013,-53.2866,133.992,563.148,226.647,66.0181,-157.367,345.265,-326.315,1.83511,85.0339,-520.004,114.657,35.7989,-109.835,-262.615,-3.89701,-263.288,-316.892,-625.039,-203.638,10.1502,860.565,-248.965,322.905,-1059.49,233.729,-645.403,-644.101,-142.944,169.289,1464.58,839.394,597.118,-29.8152,130.864,96.9969,0.517408,-0.0877707,0.826619,0.626745,-0.30092,0.601963,0.429356,-0.511028,0.328762,0.313493,-0.535002,0.343707,-0.596836,-0.18629,-0.720928,-0.548988,-0.306906,-0.488986,-0.515233,-0.182263,-0.515843,0.744301,-0.0801433,0.648288,0.46738,-0.120309,0.869203,0.592649,-0.513296,0.289519,0.0810598,-0.846184,0.426846,0.18819,-0.627076,0.204366,-0.712806,-0.408164,-0.433006,-0.421838,-0.690713,-0.35555,-0.314956,-0.0799597,-0.335892
4.44,7.92145,6.96594,-1.35492,-1.66442,5.81131,13.8659,1.05498,15.2231,6.4664,16.805,3.22129,4.48304,-5.61869,16.2596,-12.6218,-19.3043,7.03483,6.87707,-2.71245,14.483,28.256,34.986,19.2185,14.6145,8.31441,-12.0502,8.86987,15.2145,55.2479,11.6099,-10.7047,-9.34048,12.9597,7.84924,-2.95808,1.50482,18.5989,2.68687,-8.73073,7.21821,270.009,-10.7718,3.31104,255.959,-11.3274,0.00352651,256.346,-3.4646,-7.10515,282.738,-6.87501,-3.91049,282.673,-5.82301,-3.90262,345.028,-6.76286,-6.06462,244.712,15.5595,-1.52936,260.304,-40.8903,1.9978,272.234,-43.5281,-24.8626,250.517,-10.3123,-10.0581,247.888,4.68296,-9.92705,192.962,-2.94822,-25.3036,269.893,9.38489,7.56491,259.026,-2.15918,-0.0304821,266.249,-0.644233,2.57292,1,12.3495,25.6452,-339.188,-654.412,-335.208,-194.37,116.81,-79.2548,-91.6237,-145.694,151.057,455.324,234.735,24.9798,-252.46,388.187,-231.741,-125.779,84.6236,-469.856,0.792485,34.7394,-153.926,-330.534,-18.1551,-248.889,-338.749,-612.33,-421.745,-75.5626,801.035,-274.191,-98.3331,-1112.34,219.559,-192.905,-653.692,-58.7721,68.9654,983.581,746.572,-151.032,-81.1316,108.516,136.567,0.517715,-0.0902126,0.826745,0.62662,-0.284317,0.619295,0.430449,-0.514378,0.349694,0.309535,-0.549057,0.362396,-0.600622,-0.19154,-0.711896,-0.548365,-0.301466,-0.47811,-0.516813,-0.172495,-0.505582,0.743698,-0.0846609,0.64805,0.467111,-0.117495,0.86928,0.608749,-0.497291,0.285666,0.100167,-0.830514,0.4401,0.195692,-0.602093,0.194655,-0.708855,-0.413667,-0.442722,-0.414639,-0.683456,-0.362207,-0.319471,-0.0833774,-0.336745
4.45,7.93522,6.32,-1.12417,-1.69655,5.56997,13.3774,0.795317,15.7243,5.63422,16.4871,1.48057,5.64358,-5.43826,15.588,-12.5763,-19.8851,5.56158,7.33606,-3.32299,14.5821,29.3471,34.8541,20.9928,12.7233,7.87407,-11.3732,9.75376,13.7956,53.7961,9.21715,-8.85557,-6.97975,13.7985,8.01171,-2.15589,0.186529,18.1296,4.42245,-10.7748,5.35455,269.976,-10.6809,3.00284,256.428,-11.391,-0.159449,256.651,-3.50385,-6.58547,282.689,-8.45303,-4.39413,282.634,-7.6592,-4.38547,343.993,-6.35396,-9.03423,243.964,17.2551,-2.05943,257.035,-37.7454,4.69687,270.875,-39.9523,-22.3396,249.866,-9.12858,-10.0073,247.151,6.36034,-9.94111,192.272,-2.36793,-27.0237,269.064,7.74847,6.76266,260.996,-1.55511,-1.12862,266.353,-1.25602,3.17207,1,51.0029,71.6817,-411.145,-497.454,-468.461,-378.689,7.94788,-17.446,-108.056,-200.608,159.98,379.413,208.976,-38.477,-322.142,403.703,-154.224,-228.694,96.2599,-409.541,-94.6227,12.6898,-183.823,-420.464,-18.7118,-237.035,-387.3,-450.418,-512.237,-209.489,612.728,-274.41,-503.815,-941.629,262.067,46.6824,-485.108,112.464,-33.9714,395.491,820.124,-477.127,-110.66,108.157,143.952,0.517893,-0.0921649,0.82692,0.620578,-0.272659,0.636204,0.43351,-0.516648,0.37131,0.305259,-0.562235,0.379544,-0.604663,-0.196976,-0.702144,-0.549654,-0.293719,-0.467923,-0.519128,-0.163154,-0.494407,0.742977,-0.0883856,0.64806,0.466936,-0.114872,0.869111,0.618169,-0.487417,0.277129,0.122013,-0.814053,0.449234,0.201428,-0.576022,0.185069,-0.699266,-0.423918,-0.451507,-0.421715,-0.671423,-0.376668,-0.324723,-0.0878339,-0.337907
4.46,8.00949,5.70446,-1.04993,-1.74305,5.32326,12.9791,0.666302,16.2856,5.41178,16.3605,-0.38993,6.88091,-5.39786,14.9823,-13.273,-20.4646,4.28065,7.59198,-3.75476,14.6286,31.0829,34.6453,22.6736,10.8204,7.11211,-10.5751,9.57654,11.4883,51.9344,8.16997,-6.49782,-2.69082,13.8011,7.03957,-1.88431,-0.0743829,17.5626,5.01815,-12.2893,2.52908,269.976,-10.6163,2.73399,256.83,-11.4724,-0.256931,257.041,-3.50138,-6.06224,283.441,-10.0966,-5.14138,283.388,-9.43393,-5.13127,343.026,-6.01507,-11.7761,244.439,18.8851,-2.58849,254.575,-33.9891,6.6249,269.525,-36.353,-19.7852,249.231,-7.90477,-10.023,246.405,8.13471,-10.0283,191.463,-1.69629,-28.7026,267.415,6.22283,5.83192,263.895,-1.96142,-1.14816,266.422,-1.98368,3.78123,1,81.3861,56.9778,-479.33,-246.673,-673.935,-491.993,-75.6253,79.6232,-76.61,-255.763,161.421,317.378,175.875,-83.8321,-371.283,368.887,-102.802,-339.495,99.9148,-340.331,-162.206,6.05479,-198.395,-493.114,-37.2072,-251.18,-454.427,-262.757,-470.371,-303.66,411.93,-247.868,-880.252,-745.124,220.079,82.25,-276.043,257.916,-123.615,32.6607,775.241,-490.645,-132.161,37.7653,57.9777,0.517925,-0.0939406,0.827092,0.610944,-0.268452,0.650009,0.436627,-0.518239,0.392677,0.301163,-0.574003,0.395039,-0.608622,-0.20149,-0.692307,-0.552467,-0.284138,-0.457978,-0.522005,-0.154489,-0.482207,0.742194,-0.0913779,0.648191,0.467004,-0.112616,0.868637,0.621927,-0.484406,0.262956,0.145152,-0.79736,0.45328,0.20613,-0.548194,0.176648,-0.685933,-0.438062,-0.458082,-0.437768,-0.662573,-0.389364,-0.330099,-0.0932676,-0.339133
4.47,8.12115,5.19101,-1.08978,-1.82268,5.06263,12.6879,0.238432,16.9746,6.0104,16.4908,-2.01483,8.13566,-5.66716,14.5328,-14.4781,-21.0736,3.24094,7.59649,-3.96094,14.577,33.3261,34.3614,24.3209,9.05533,6.08275,-9.88607,8.61955,8.7862,49.8761,8.48215,-3.66484,2.46886,13.2975,5.06766,-1.83334,0.739252,16.9974,4.40168,-13.3638,-0.551255,270.035,-10.5599,2.51963,257.181,-11.5695,-0.267511,257.491,-3.48024,-5.57606,284.8,-11.3777,-6.22469,284.77,-11.14,-6.21976,342.092,-5.74225,-14.2922,245.831,20.4964,-3.11605,252.726,-29.8782,7.89274,268.195,-32.5933,-17.3776,248.63,-6.71405,-10.1569,245.635,9.99703,-10.2439,190.53,-0.972589,-30.3048,265.402,4.81325,5.08834,267.126,-3.63339,-0.143813,266.57,-2.89441,4.2862,1,67.454,49.4524,-540.24,-88.3072,-719.108,-540.79,-141.095,165.076,-82.6833,-331.413,169.058,244.126,99.469,-114.395,-445.389,323.978,-73.3504,-423.167,127.215,-296.137,-206.236,-31.6363,-162.662,-565.082,-38.4443,-260.883,-544.968,-73.6117,-341.333,-362.306,231.489,-162.321,-1196.51,-649.913,104.515,102.01,-106.32,357.07,-234.164,-335.118,710.148,-531.532,-25.5149,-69.0771,52.4665,0.517928,-0.0956503,0.827097,0.600197,-0.273943,0.658124,0.438015,-0.519624,0.412867,0.29738,-0.584384,0.409142,-0.612109,-0.204484,-0.683098,-0.556446,-0.273401,-0.447794,-0.525184,-0.146861,-0.46915,0.741344,-0.0936904,0.648386,0.467132,-0.110908,0.867976,0.621612,-0.486413,0.244275,0.169196,-0.780549,0.453143,0.211681,-0.518399,0.169137,-0.671673,-0.45413,-0.461821,-0.459016,-0.659713,-0.397732,-0.334732,-0.100041,-0.341507
