"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
6.59;-0.574619;-5.93141;-6.59878;6.66213;5.48448;13.541;3.79287;2.81489;5.87486;7.31376;3.34854;4.57525;-4.83812;5.72954;-33.0321;-41.7819;9.67908;1.4047;-3.94665;1.07277;62.3358;39.5284;16.175;8.65456;-5.73295;5.37069;-2.84904;-7.16937;8.7308;55.8802;3.00308;10.295;-2.21606;-6.53104;-7.6985;-15.5723;-0.338957;24.7754;-6.62653;-10.0274;274.591;-8.06697;1.67664;260.712;-0.791095;-1.93976;267.267;-1.13628;3.91398;307.551;-2.24813;-5.21816;307.212;1.52903;-5.21585;334.886;-4.18006;2.86195;271.348;15.065;-0.916274;268.468;6.16308;-3.43501;275.55;-1.11787;-3.22977;232.624;-5.30445;-0.666055;232.59;-2.4895;-0.663858;182.072;-2.49687;-0.222596;260.639;7.26147;-2.3531;279.07;-48.0537;-8.59201;261.55;-63.8484;32.2467;1;132.507;21.7091;13.4514;13.5434;-62.2202;-29.1034;74.7702;56.8767;5.54096;178.558;7.72739;-13.7059;194.295;6.3337;7.25416;72.7477;-48.4033;21.4593;-13.3638;-10.4131;77.6495;192.801;31.1933;44.4802;162.451;-23.4099;-2.66807;1001.87;325.252;-406.952;-176.545;240.5;32.9058;-15.7394;65.3128;74.3994;233.494;-3.98634;241.897;-31.1677;-421.911;295.149;-1421.56;386.555;-944.65;0.54148;-0.128793;0.808161;0.596961;-0.398768;0.526095;0.53196;-0.476475;0.333459;0.402309;-0.476289;0.373499;-0.606604;-0.290667;-0.65574;-0.578035;-0.341877;-0.485988;-0.483136;-0.36838;-0.530321;0.738141;-0.0928398;0.650428;0.497954;-0.0891165;0.833362;0.484215;-0.668122;0.193429;0.273881;-0.730452;0.199109;0.243048;-0.273566;0.00488293;-0.597627;-0.526761;-0.434105;-0.36538;-0.800344;-0.465301;-0.474031;-0.514989;-0.459748
6.60;-0.458815;-6.17178;-6.72778;6.66376;5.6251;13.6356;4.12474;2.88223;5.77483;7.52979;3.39261;4.74401;-4.68422;5.87386;-33.1936;-40.9025;10.026;1.44055;-3.88293;1.20524;62.0711;38.872;15.8537;9.6019;-5.40082;5.61677;0.679809;-6.35498;8.94502;57.1744;-0.271802;5.88828;-2.29507;-5.40728;-7.33707;-13.6976;-0.696912;25.4048;-6.59949;-5.48198;274.684;-8.17296;1.72953;260.703;-0.874485;-1.99067;267.391;-1.09278;4.09312;307.824;-2.39714;-5.08586;307.464;1.71119;-5.08354;335.357;-4.19864;3.38304;267.848;14.7047;-1.34806;268.326;5.77849;-3.57805;275.374;-1.12448;-3.01747;233.601;-5.30592;-0.856004;233.559;-2.42418;-0.853088;182.383;-2.55034;-0.489361;261.659;8.26832;-2.41537;273.685;-48.6783;-4.94981;264.36;-62.4748;28.8625;1;135.883;30.2344;33.7494;56.8612;-105.875;-14.2926;75.0955;36.1357;2.99014;181.834;19.7439;-18.128;131.61;38.4567;-6.40643;108.25;-14.8075;8.37002;6.5826;-33.1903;65.0109;184.874;30.6429;23.6966;111.596;-22.5155;-7.75104;515.924;256.074;-338.338;-270.091;198.909;61.1275;-6.82342;31.4571;18.7186;299.962;66.7849;278.221;193.003;41.8612;422.124;-1064.18;269.102;-1314.67;0.540749;-0.128671;0.808408;0.594329;-0.401204;0.523769;0.530812;-0.476852;0.328706;0.40182;-0.474945;0.368615;-0.608666;-0.284374;-0.6589;-0.576925;-0.34242;-0.485247;-0.484152;-0.365251;-0.531518;0.737647;-0.0930223;0.651034;0.498377;-0.0883834;0.832745;0.503922;-0.65621;0.209907;0.273815;-0.732208;0.200936;0.241955;-0.272352;0.00647003;-0.604586;-0.516508;-0.434594;-0.35176;-0.817415;-0.443743;-0.467195;-0.504368;-0.463899
6.61;-0.286897;-6.2466;-6.7822;6.65691;5.68594;13.6738;4.37626;2.97753;5.74375;7.65076;3.48415;4.86859;-4.57752;5.9303;-33.6478;-40.1379;10.3932;1.57399;-3.8652;1.32163;62.2118;38.3747;15.3233;10.5272;-5.42164;5.75119;5.03476;-5.00818;8.92213;57.845;-5.04712;2.93229;-1.71274;-3.35224;-7.05405;-12.7382;-0.929883;25.4771;-5.87426;-2.85393;274.752;-8.27229;1.76812;260.728;-0.966436;-1.9849;267.491;-1.01119;4.16199;308.359;-2.44297;-4.98887;307.98;1.91665;-4.98722;335.696;-4.20544;3.91086;263.433;14.1161;-2.40118;268.862;5.5364;-3.57725;275.17;-1.1311;-2.76688;234.435;-5.28636;-0.955758;234.386;-2.3097;-0.952357;182.716;-2.59368;-0.792583;263.185;9.31737;-2.36155;270.619;-48.3736;-3.46769;266.287;-61.1896;25.8869;1;151.304;29.3259;10.1007;105.958;-100.832;1.65547;80.715;31.0213;9.50892;177.61;12.948;-8.02756;83.1537;37.7939;5.43759;139.841;2.50403;6.72273;6.09387;-36.6366;41.824;154.326;24.7648;-9.56225;99.2853;-16.1341;-0.0584249;113.377;83.5484;-156.811;-177.182;109.336;47.368;23.3816;12.4732;-18.1485;309.013;63.29;239.91;282.434;856.579;327.958;-919.476;367.615;-1417.53;0.540059;-0.128545;0.808685;0.591174;-0.405551;0.519818;0.530249;-0.477023;0.324302;0.402;-0.47311;0.364461;-0.610562;-0.279493;-0.661285;-0.576282;-0.34262;-0.484355;-0.485367;-0.361767;-0.532732;0.73709;-0.0931433;0.651576;0.498987;-0.0883832;0.832133;0.528952;-0.643032;0.228525;0.269489;-0.734426;0.199355;0.240676;-0.27089;0.0083623;-0.614124;-0.503642;-0.43607;-0.341268;-0.825368;-0.434475;-0.45815;-0.496603;-0.465474
6.62;-0.115804;-6.18769;-6.8209;6.6605;5.68959;13.689;4.53979;3.12619;5.7737;7.6727;3.63446;4.9259;-4.49816;5.9111;-34.4048;-39.5858;10.7395;1.79343;-3.88715;1.42478;62.7294;38.1384;14.6616;11.5379;-5.84696;5.82171;9.27092;-3.18087;8.65557;57.9505;-10.1241;2.43877;-0.728485;-0.508327;-6.7418;-12.5154;-1.12286;25.3562;-4.7222;-2.91127;274.786;-8.36981;1.79878;260.752;-1.04824;-1.93331;267.565;-0.926976;4.14368;309.157;-2.39525;-4.90004;308.767;2.12794;-4.89901;335.925;-4.19683;4.42477;259.12;13.2589;-3.80685;269.827;5.33165;-3.56446;274.957;-1.10133;-2.53022;235.024;-5.27561;-0.942499;234.975;-2.14969;-0.939173;183.073;-2.59692;-1.11614;265.17;10.4744;-2.19789;271.512;-47.2533;-5.32771;268.026;-59.9351;23.1717;1;146.628;26.0474;-19.9758;151.156;-22.6493;15.2783;83.1905;22.3398;36.6044;166.918;17.5476;-11.6205;40.7624;49.5051;-8.44098;159.7;15.586;5.84714;13.7074;-42.9141;13.6108;104.532;19.4689;-20.679;66.8262;-20.2106;-18.7933;-230.776;-224.579;63.2596;44;-17.8949;31.6177;30.387;5.68832;8.74169;289.605;16.546;189.056;259.262;948.879;244.818;-663.116;408.856;-1139.72;0.539409;-0.128306;0.809023;0.587761;-0.411109;0.514573;0.530231;-0.477128;0.320446;0.40267;-0.471033;0.36092;-0.611925;-0.276816;-0.66271;-0.576564;-0.342056;-0.483664;-0.486922;-0.358126;-0.533801;0.736612;-0.0929615;0.652013;0.499536;-0.0889326;0.831645;0.553076;-0.631694;0.245683;0.262471;-0.73742;0.195449;0.239637;-0.26924;0.0101324;-0.626017;-0.487885;-0.438199;-0.337728;-0.820118;-0.444363;-0.449314;-0.488929;-0.46726
6.63;0.0305327;-6.00986;-6.89548;6.6742;5.67563;13.7319;4.69046;3.33331;5.82004;7.63082;3.7955;4.92949;-4.42452;5.85407;-35.2627;-39.2585;11.0388;2.06098;-3.91458;1.51119;63.371;38.1532;14.0634;12.6543;-6.37537;5.8162;12.2531;-1.06706;8.36449;58.1106;-13.9459;3.31763;0.191827;2.2964;-6.36611;-11.9974;-1.35083;24.9385;-3.59621;-4.43684;274.803;-8.46732;1.83787;260.736;-1.11705;-1.85253;267.632;-0.856009;4.03653;310.032;-2.33414;-4.80659;309.642;2.33985;-4.80675;336.133;-4.15468;4.90677;256.094;12.3942;-5.0152;270.783;5.07849;-3.60122;274.772;-1.04841;-2.30922;235.367;-5.28196;-0.839044;235.317;-1.94911;-0.835871;183.447;-2.54883;-1.44425;267.445;11.7328;-1.91504;274.551;-45.9497;-8.44386;269.517;-58.3604;20.965;1;138.751;9.6899;-24.4059;219.171;79.7395;-16.6179;91.8095;19.4775;42.2729;145.05;23.6076;-8.89439;19.1058;47.6211;-29.0408;148.426;13.2746;-1.20208;9.80518;-20.4762;-25.1605;85.6387;14.827;-34.108;61.2573;-21.8963;-14.1388;-472.304;-417.023;164.182;266.182;-172.951;22.6593;13.5559;-8.77234;8.93172;217.505;-21.1877;136.67;183.009;327.852;54.3214;-535.38;403.362;-862.778;0.538791;-0.127938;0.809376;0.584137;-0.416953;0.508938;0.53049;-0.477141;0.316853;0.403578;-0.469131;0.357556;-0.612719;-0.276145;-0.663321;-0.578037;-0.34023;-0.48361;-0.488861;-0.354453;-0.534701;0.736255;-0.0923523;0.652387;0.499893;-0.0900906;0.831324;0.569617;-0.624918;0.257463;0.255503;-0.740691;0.191597;0.238787;-0.267536;0.0117196;-0.639323;-0.470123;-0.440275;-0.340788;-0.807808;-0.462747;-0.442774;-0.478726;-0.468593
6.64;0.145511;-5.717;-6.93902;6.71695;5.6384;13.7454;4.86443;3.62132;5.81213;7.53976;3.96389;4.87416;-4.26401;5.78017;-36.1089;-39.0011;11.2413;2.33375;-3.91964;1.58637;64.003;38.2697;13.4828;13.7865;-6.62046;5.68729;13.2156;1.12459;8.13065;58.6155;-15.4253;4.0368;0.697427;4.43409;-5.94052;-10.711;-1.5698;24.2414;-2.91444;-5.64792;274.803;-8.5721;1.86802;260.728;-1.16809;-1.75936;267.673;-0.801885;3.8293;310.888;-2.32347;-4.64929;310.498;2.52507;-4.65008;336.319;-4.09258;5.35554;255.103;11.6954;-5.55238;271.311;4.73402;-3.6224;274.596;-1.00873;-2.09692;235.62;-5.33721;-0.681473;235.578;-1.71619;-0.678748;183.833;-2.44598;-1.76324;269.764;12.9852;-1.49965;277.266;-45.0068;-10.56;270.75;-56.3873;19.2835;1;134.408;-7.32566;-29.4482;246.03;155.084;2.36315;111.351;11.0367;19.4855;136.265;25.9994;-27.1354;29.5653;49.8649;-39.8434;117.988;9.35803;-31.3727;18.1212;-25.0995;-52.1779;91.8282;6.25301;-29.9016;65.2019;-13.7948;-18.3454;-594.685;-336.948;159.011;357.636;-318.077;-36.8873;-20.8342;-41.0518;0.0950183;106.39;-35.8225;106.646;138.737;-161.287;-157.958;-544.242;334.325;-739.296;0.538125;-0.127512;0.809812;0.580676;-0.421727;0.503765;0.530661;-0.47707;0.313428;0.404561;-0.467431;0.354327;-0.613032;-0.276575;-0.663757;-0.580604;-0.336936;-0.484467;-0.491177;-0.35085;-0.53543;0.735997;-0.0917403;0.652619;0.50003;-0.0918635;0.831227;0.574139;-0.624557;0.262959;0.250807;-0.743265;0.19044;0.237867;-0.266005;0.0131843;-0.652754;-0.452179;-0.44168;-0.347247;-0.796977;-0.476404;-0.438738;-0.465351;-0.469318
6.65;0.26049;-5.33285;-6.95232;6.75415;5.59452;13.7237;5.08662;3.96735;5.74601;7.43739;4.12606;4.79336;-4.01333;5.71325;-36.7969;-38.7033;11.331;2.56068;-3.89812;1.63072;64.4466;38.3534;12.7022;14.8677;-6.4631;5.41587;12.2674;3.2102;7.79051;59.3446;-14.6055;3.88843;0.646274;5.96567;-5.51421;-8.82211;-1.74978;23.5122;-2.76282;-5.69309;274.777;-8.66719;1.90583;260.728;-1.21534;-1.65957;267.698;-0.745472;3.53823;311.579;-2.385;-4.40697;311.188;2.68668;-4.40819;336.527;-4.02731;5.76657;256.001;11.0525;-5.34445;271.328;4.34943;-3.62879;274.439;-0.978961;-1.91942;235.896;-5.40517;-0.518505;235.861;-1.43808;-0.516351;184.207;-2.29419;-2.06016;271.939;14.1693;-0.960188;278.529;-44.5429;-11.1074;271.872;-54.1042;17.9123;1;100.975;-22.5884;-27.6922;271.922;196.921;-27.6249;116.953;-4.14305;-17.6291;129.671;30.0701;-37.3238;51.8059;52.7903;-42.7862;77.9941;28.2988;-55.1175;12.3176;-3.4993;-74.1885;81.0478;1.91419;-32.6057;67.4965;-2.64888;4.88822;-562.517;-144.224;119.955;298.273;-286.712;-90.9887;-34.3901;-95.3992;-17.2933;2.81561;-22.5529;79.4026;158.134;-236.212;-237.715;-570.827;295.799;-721.307;0.537566;-0.12696;0.810226;0.577912;-0.424462;0.499783;0.530549;-0.476957;0.309955;0.405362;-0.466035;0.351098;-0.613317;-0.276994;-0.664284;-0.584129;-0.33241;-0.485981;-0.493745;-0.347496;-0.535923;0.735751;-0.0911906;0.6528;0.500098;-0.0941842;0.831239;0.566732;-0.630455;0.264231;0.24922;-0.744793;0.19221;0.23713;-0.264719;0.0145269;-0.665443;-0.435388;-0.44198;-0.353356;-0.791678;-0.480928;-0.436181;-0.449243;-0.469935
6.66;0.371343;-4.9099;-6.9241;6.7832;5.54831;13.672;5.32608;4.3333;5.6669;7.34234;4.321;4.71734;-3.68029;5.65215;-37.2645;-38.3295;11.2829;2.71159;-3.83609;1.64594;64.647;38.3386;11.7778;15.874;-6.01013;5.05924;10.0805;5.02059;7.44546;59.7929;-12.2996;3.12702;0.156659;7.26714;-5.0273;-7.00986;-1.98575;22.9634;-2.96272;-4.96419;274.743;-8.75078;1.93905;260.76;-1.26258;-1.56895;267.698;-0.693474;3.19993;312.036;-2.47939;-4.06847;311.665;2.83358;-4.0697;336.757;-3.94209;6.13178;258.128;10.4121;-4.66266;271.017;3.86662;-3.69712;274.3;-0.957464;-1.75932;236.232;-5.46825;-0.381131;236.204;-1.13522;-0.379392;184.547;-2.10832;-2.31781;273.808;15.2487;-0.378916;278.583;-44.0381;-10.7916;272.814;-51.7082;16.762;1;91.9309;-25.1739;-43.7373;287.784;188.541;-71.2863;122.563;9.62701;-40.2606;129.713;24.1596;-47.889;40.0556;44.5063;-52.3535;29.3714;33.4754;-69.7056;18.0678;-5.29136;-91.095;76.0851;-2.97496;-52.8014;70.2294;16.2373;-44.325;-427.81;-2.99385;20.3164;120.091;-196.254;-71.3154;5.82266;-71.8236;-27.6503;-76.6247;-27.686;61.9783;151.767;-152.123;-55.3361;-560.193;338.591;-740.153;0.537091;-0.126414;0.810611;0.576462;-0.424716;0.497171;0.530113;-0.476888;0.306348;0.406033;-0.465058;0.347802;-0.6138;-0.276747;-0.665073;-0.588293;-0.32723;-0.487884;-0.496378;-0.344571;-0.536176;0.735484;-0.0908216;0.652964;0.500095;-0.0967473;0.831356;0.55137;-0.640244;0.262897;0.249593;-0.746216;0.195817;0.236395;-0.263617;0.0156864;-0.676435;-0.420803;-0.44119;-0.357384;-0.789786;-0.480256;-0.433933;-0.432224;-0.470068
6.67;0.495949;-4.44423;-6.84912;6.79625;5.49944;13.6139;5.54586;4.68781;5.66351;7.27188;4.5911;4.66719;-3.33041;5.60094;-37.5186;-37.8782;11.1291;2.7892;-3.76139;1.64128;64.6088;38.227;10.9295;16.7976;-5.5063;4.63577;7.34589;6.49936;7.25904;59.5122;-9.38049;2.35222;-0.435721;8.45337;-4.37572;-5.84261;-2.21272;22.5988;-3.25049;-4.08586;274.701;-8.82346;1.97789;260.776;-1.3149;-1.47374;267.648;-0.634444;2.82397;312.27;-2.53966;-3.65282;311.917;2.99488;-3.6541;337.019;-3.84509;6.4651;260.747;9.85931;-3.94043;270.615;3.28559;-3.83896;274.152;-0.861552;-1.67579;236.634;-5.50687;-0.278602;236.614;-0.819166;-0.277331;184.858;-1.9009;-2.54321;275.27;16.2277;0.192571;278.222;-42.9042;-10.3717;273.662;-49.2937;15.7253;1;72.7262;-22.6408;-64.1481;272.836;132.621;-97.7107;129.502;-8.95656;-75.136;143.554;22.8717;-47.7131;21.2878;32.4448;-61.0488;-25.0528;23.8846;-75.1669;16.0976;8.14382;-104.366;59.6358;-15.3853;-61.0573;75.5275;31.4942;-35.6392;-235.584;35.7266;-97.2915;12.5455;-49.5551;-7.72877;22.0169;-9.73182;-55.4907;-132.233;-30.5255;65.0431;109.198;-99.5579;115.611;-475.626;349.903;-678.413;0.536712;-0.1258;0.810958;0.576762;-0.422637;0.495762;0.529637;-0.476899;0.302694;0.406583;-0.464387;0.344445;-0.61459;-0.275708;-0.666045;-0.59264;-0.321865;-0.489848;-0.499007;-0.34201;-0.536241;0.735193;-0.0903961;0.653159;0.50014;-0.0993689;0.831573;0.533125;-0.651543;0.258994;0.250495;-0.748066;0.200017;0.23658;-0.262276;0.0167242;-0.685367;-0.408913;-0.439311;-0.361045;-0.787034;-0.479399;-0.431534;-0.41487;-0.470109
6.68;0.661816;-3.9646;-6.72415;6.79233;5.47119;13.5451;5.72024;5.02325;5.80931;7.23732;4.94935;4.63256;-3.05779;5.58465;-37.5085;-37.43;10.9381;2.80894;-3.70062;1.6291;64.2964;38.0957;10.3313;17.6146;-5.22093;4.15207;4.63766;7.61154;7.29829;58.4893;-6.53982;2.13276;-0.717067;9.45683;-3.64857;-5.37004;-2.3467;22.3029;-3.42721;-3.53505;274.65;-8.88887;2.02516;260.801;-1.37546;-1.39432;267.557;-0.541567;2.41846;312.231;-2.50115;-3.22114;311.917;3.20985;-3.22308;337.282;-3.73586;6.77775;263.297;9.52494;-3.5548;270.28;2.70733;-3.94325;273.948;-0.696187;-1.64099;237.036;-5.54501;-0.210763;237.016;-0.521588;-0.209705;185.134;-1.69304;-2.7339;276.281;17.1164;0.720919;278.258;-41.0185;-10.3805;274.588;-46.8772;14.6431;1;46.6281;-18.7917;-73.6688;241.269;90.896;-107.365;136.052;-11.2516;-75.136;152.972;21.2158;-63.7557;-8.59504;21.6899;-80.8736;-65.9663;18.5234;-81.578;30.6755;10.4131;-112.007;33.3169;-18.7032;-71.1291;81.5475;44.8762;-22.4546;-53.4981;15.3285;-194.216;-25.7273;87.9014;50.6469;1.91056;16.9964;7.60147;-140.68;-12.8874;53.9756;74.6249;-56.597;43.2948;-419.923;327.15;-509.712;0.536407;-0.125129;0.811264;0.57901;-0.418784;0.495387;0.529444;-0.477012;0.299025;0.407127;-0.463893;0.341083;-0.615338;-0.274372;-0.6671;-0.5966;-0.317039;-0.49149;-0.501491;-0.339801;-0.536222;0.734843;-0.0900929;0.653418;0.500438;-0.102053;0.831745;0.516473;-0.662729;0.252224;0.250803;-0.749907;0.203987;0.237491;-0.260563;0.0178835;-0.692186;-0.399869;-0.436431;-0.36642;-0.78039;-0.481846;-0.428496;-0.397;-0.470857
6.69;0.855189;-3.4847;-6.5633;6.77014;5.46088;13.4717;5.80943;5.29941;6.11277;7.26789;5.39462;4.63654;-2.89187;5.62131;-37.278;-37.05;10.7258;2.77921;-3.63268;1.62653;63.7764;38.0005;9.95648;18.3736;-5.21478;3.59601;2.39583;8.37066;7.47817;57.1292;-4.27481;2.75611;-0.57;10.243;-3.03264;-5.1451;-2.4077;22.0171;-3.47453;-3.44817;274.583;-8.94277;2.08852;260.825;-1.44046;-1.32083;267.416;-0.425634;2.00734;311.959;-2.34063;-2.79273;311.674;3.46193;-2.7953;337.522;-3.60486;7.07603;265.348;9.38319;-3.57768;270.078;2.21898;-3.94764;273.754;-0.565549;-1.57834;237.357;-5.56701;-0.195654;237.337;-0.267557;-0.194659;185.364;-1.50761;-2.90146;276.885;17.9545;1.23014;279.043;-38.6901;-10.9279;275.667;-44.3436;13.4838;1;33.5916;-5.7825;-85.9926;176.275;39.3343;-90.419;153.398;-5.30345;-90.0867;150.633;13.8794;-72.8888;-54.2543;7.36565;-101.195;-113.392;5.78657;-91.0462;25.498;12.3218;-126.639;16.4307;-20.2026;-72.7097;73.8775;60.2362;-45.4156;122.469;46.6242;-185.048;-37.3636;151.517;54.2185;-15.4664;15.7628;32.8763;-120.267;-20.6962;53.5783;68.4062;-57.6233;-140.573;-431.57;268.132;-303.502;0.536223;-0.124335;0.811507;0.582985;-0.413724;0.495638;0.529566;-0.477012;0.295546;0.40786;-0.463466;0.337849;-0.615935;-0.272962;-0.668001;-0.599767;-0.313068;-0.492705;-0.503641;-0.337918;-0.536115;0.73447;-0.0897869;0.653717;0.500938;-0.104619;0.831885;0.504107;-0.672387;0.244393;0.250268;-0.751292;0.207356;0.238047;-0.258983;0.0191659;-0.697229;-0.393507;-0.432327;-0.373991;-0.769529;-0.48838;-0.424831;-0.377648;-0.472625
6.70;1.06809;-3.04192;-6.3827;6.74893;5.46321;13.4071;5.84881;5.4972;6.53547;7.35098;5.89243;4.67356;-2.84648;5.69928;-36.8171;-36.8003;10.5557;2.74018;-3.55756;1.63966;63.0227;37.9891;9.5867;19.1298;-5.35644;2.99992;0.78651;8.79139;7.61717;55.7973;-2.77769;4.07904;-0.182692;10.8091;-2.52648;-4.80096;-2.42769;21.7038;-3.43397;-3.63149;274.524;-8.99789;2.15777;260.833;-1.50387;-1.25295;267.242;-0.287626;1.62909;311.443;-2.07777;-2.41674;311.188;3.76614;-2.42028;337.752;-3.45165;7.3797;266.721;9.2431;-3.83381;270.003;1.83301;-3.88411;273.606;-0.454754;-1.48785;237.543;-5.58706;-0.215543;237.523;-0.0897355;-0.214513;185.543;-1.37522;-3.03993;277.102;18.8001;1.72336;280.315;-36.2449;-11.7502;276.866;-41.6314;12.2775;1;27.8402;-13.3294;-82.9479;121.311;15.4274;-89.9893;163.318;3.45541;-102.345;150.823;19.238;-92.2102;-56.0266;11.2946;-97.5375;-123.616;19.5588;-93.8362;29.2399;10.8584;-128.009;4.69317;-13.2557;-75.6358;86.4847;58.757;-82.3401;275.62;78.878;-76.7917;-106.273;122.61;11.0662;-18.0138;16.9279;13.8727;-62.6472;-22.4436;42.454;75.0691;-79.397;-284.054;-497.147;160.698;-137.065;0.536043;-0.123482;0.811756;0.588112;-0.408169;0.49637;0.530063;-0.476837;0.292133;0.408784;-0.463048;0.334559;-0.616177;-0.271985;-0.668609;-0.601845;-0.310262;-0.493501;-0.505227;-0.336391;-0.536052;0.734115;-0.089422;0.654032;0.50167;-0.106816;0.831946;0.49601;-0.679923;0.2383;0.24904;-0.752307;0.209914;0.238224;-0.257511;0.0201419;-0.700793;-0.38937;-0.426909;-0.382967;-0.756046;-0.497357;-0.420494;-0.356404;-0.475185
