MR32CSV
Name;01_Gang_20_11
Frequency;100
Date;17-08-2016 13:02:03
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
6.05;3.80615;-0.899841;-0.902547;4.83174;16.3577;23.7684;48.8062;4.69131;17.8126;22.2994;12.7048;-16.8087;12.895;15.504;12.5511;2.73319;6.74637;0.0429812;5.61033;2.49631;6.45022;41.1659;-17.8187;27.7868;16.4619;-0.957702;-2.04544;29.2436;12.4502;3.07779;-1.08266;15.6443;-2.72399;13.1005;-6.55885;-16.9203;23.2371;19.0845;-25.9819;-17.42;272.811;-8.98804;5.18712;248.328;-1.35613;-7.94629;248.759;2.54604;-7.07209;263.261;6.97511;16.7288;284.2;52.684;28.1188;342.07;-14.1948;64.4824;253.088;-15.4499;8.58871;252.219;-27.8699;6.06949;282.755;-33.277;-34.5101;276.524;-24.8346;-11.4811;275.529;-20.2332;-11.0997;223.298;-19.7277;6.74613;278.744;29.383;9.92299;295.619;26.2291;4.32853;276.677;10.0967;20.0123;1;-742.897;245.277;1300.99;355.367;-62.685;202.967;577.744;-318.304;-532.966;750.191;-613.244;-1519.26;-957.503;733.057;-93.417;-850.873;671.001;-168.263;-1096.73;451.717;-234.121;475.107;-798.03;865.123;977.95;-1065.99;1197.68;-1715.75;464.227;-54.7329;-2706.31;411.591;25.8286;-1146.27;185.225;0.39608;2511.7;3420.57;1956.52;5123.24;4000.27;4715.03;-938.586;-3869.2;2291.22;0.55002;-0.102301;0.792649;0.616012;-0.248614;0.466587;0.5123;-0.212293;-0.0305195;0.445839;-0.0930866;0.0202044;-0.552106;-0.104195;-0.82233;-0.550566;-0.248854;-0.726052;-0.476648;-0.263319;-0.768106;0.806239;-0.0656759;0.586383;0.515357;-0.0731254;0.849793;0.421425;-0.628903;0.448467;0.188371;-0.78089;0.431067;0.266439;-0.590439;0.090278;-0.766899;-0.264606;-0.369533;-0.616414;-0.366282;-0.452448;-0.446803;0.0527374;-0.332417
6.06;4.42637;0.860348;-1.27063;5.07486;15.5047;22.6209;49.7298;5.16932;16.7602;23.2154;11.6231;-17.6435;12.4068;16.0548;13.4044;3.3084;5.91895;-0.155551;5.79129;1.87459;5.07652;41.0706;-19.631;29.1873;18.5104;-7.22343;1.45218;28.3157;14.8402;8.98501;-1.93973;33.0364;-3.75557;9.78186;-10.5907;-19.4988;24.4933;0.372557;-29.3688;-33.8968;273.013;-8.51583;5.62866;249.773;-0.666959;-7.00429;250.423;3.87261;-7.89552;262.493;6.66919;16.7422;284.016;53.2049;28.535;342.78;-14.9729;64.8309;251.686;-15.3032;10.726;250.753;-30.1159;7.08107;287.264;-38.2882;-41.2528;277.334;-25.0287;-11.8196;276.207;-19.9659;-11.3884;223.879;-20.025;6.98662;278.827;29.418;15.224;310.545;14.9391;15.163;272.743;4.83285;14.775;1;-716.189;-14.2339;1036.24;535.897;321.32;372.828;581.864;-440.683;-562.044;810.87;-784.554;-1668.45;-795.074;763.152;-126.119;-1209.4;859.656;-61.6559;-1182.64;564.931;-91.9349;798.393;-828.167;953.049;835.038;-950.806;-302.249;-1062.98;204.738;-789.248;-2943.45;216.499;106.852;-1384.05;-92.3221;-58.6198;801.149;-1073.66;2989.73;-1873.87;-3080.27;3224.94;3612.36;-4287.96;5977.59;0.553853;-0.101383;0.789152;0.597382;-0.269484;0.457848;0.495036;-0.210467;-0.0372955;0.439813;-0.0923576;0.0126969;-0.550155;-0.0985798;-0.824897;-0.556607;-0.230053;-0.733556;-0.476167;-0.262407;-0.77123;0.809103;-0.0712909;0.580582;0.523779;-0.0873473;0.842343;0.419712;-0.615711;0.460853;0.182696;-0.781754;0.446394;0.260758;-0.639688;0.100836;-0.783806;-0.28188;-0.331871;-0.725216;-0.344015;-0.431209;-0.415483;-0.00811799;-0.335645
6.07;5.78128;2.20411;-1.77189;4.65043;14.634;21.4453;51.7163;5.67451;14.3972;24.2993;9.35745;-18.3991;11.1352;16.9786;14.9234;2.39816;4.78488;-0.851948;6.10237;1.41096;3.08505;41.9358;-20.9398;29.7524;19.7439;-11.6201;3.46515;26.5448;17.5933;11.8366;-1.05631;39.1008;-4.17149;10.3385;-16.0526;-21.4929;25.8681;-11.7446;-33.7123;-38.4716;273.35;-8.19845;5.92108;251.43;-0.849919;-6.10451;252.346;5.05838;-8.36422;260.852;5.10717;16.1184;282.464;53.7315;27.8671;343.615;-15.6101;64.8229;251.928;-14.9614;12.0179;248.897;-32.2909;8.91275;294.137;-43.7763;-50.7822;276.763;-25.5451;-12.0206;275.512;-19.9905;-11.5338;224.112;-20.0446;7.39711;278.299;29.7581;18.2646;313.997;10.3581;16.5912;271.264;2.02196;7.58024;1;-270.864;-208.546;388.307;1052.23;1276.03;21.5569;659.113;-558.011;-496.683;903.535;-780.245;-1811.66;-487.852;586.62;-130.121;-1570.2;839.407;17.7835;-1341.9;600.99;-31.0129;744.055;-386.924;760.527;-82.5683;63.7665;-1140.87;-781.856;127.751;-1195.37;-2416.82;597.635;-255.455;-1770.11;-24.9676;632.936;-511.177;-1696.46;870.971;-4046.07;-6145.95;1962.08;3438.3;-1418.94;843.453;0.556247;-0.101752;0.786363;0.554853;-0.319422;0.442784;0.476166;-0.210768;-0.0414456;0.434253;-0.0945542;0.00622629;-0.545858;-0.0998572;-0.827423;-0.562222;-0.214244;-0.739354;-0.477148;-0.263692;-0.772032;0.807295;-0.0784344;0.580537;0.530716;-0.100284;0.835107;0.413927;-0.610727;0.462638;0.174937;-0.779465;0.465176;0.252271;-0.695835;0.11408;-0.791253;-0.293965;-0.306478;-0.750155;-0.342473;-0.42887;-0.361519;-0.0425424;-0.349433
6.08;6.19947;2.78351;-3.22444;3.62876;14.5708;22.0397;52.5191;5.87201;13.0405;25.1792;8.19433;-18.5385;10.2818;18.2363;16.1861;0.363358;3.55161;-1.80112;6.43339;1.01634;1.81496;43.3968;-20.2992;29.3905;20.5809;-12.0203;3.80606;22.6378;20.6391;12.2513;0.522884;34.9282;-3.95053;12.5697;-19.7306;-21.7623;27.6523;-9.74418;-36.886;-33.0105;273.644;-8.29322;6.29375;251.294;-1.72439;-5.61198;253.585;4.72504;-8.50969;259.689;4.17379;15.8819;281.191;53.6622;27.4256;344.45;-15.953;64.4544;252.791;-14.5384;12.7775;246.729;-34.4866;11.4752;299.705;-47.9724;-59.4169;274.931;-26.0873;-11.9402;273.641;-20.3371;-11.4295;223.776;-19.962;8.13102;274.998;30.1719;15.9776;307.578;13.8628;12.2934;270.821;0.245561;4.36199;1;-100.347;-235.653;373.855;715.144;1066.79;-670.086;686.039;-619.69;-495.264;858.006;-717.396;-1858.36;-223.56;313.569;112.912;-1683.69;661.333;21.8658;-1372.96;514.642;47.5707;256.485;-74.3878;640.365;273.198;-383.666;-821.37;-590.747;215.167;-1492.75;-2060.74;858.273;-642.176;-2797.04;862.835;3942.18;-787.291;-1758.78;-10.9109;-2088.3;-3273.42;-739.949;1316.56;1961.23;-1492.97;0.555925;-0.100711;0.785364;0.5543;-0.318321;0.454195;0.457363;-0.213514;-0.0422388;0.430409;-0.0994378;0.00189231;-0.541547;-0.10859;-0.828129;-0.563515;-0.2079;-0.7423;-0.478003;-0.269003;-0.77075;0.80301;-0.074832;0.58651;0.527068;-0.10694;0.835496;0.407741;-0.609536;0.459502;0.164201;-0.774919;0.48656;0.24818;-0.735322;0.133734;-0.776181;-0.306847;-0.308372;-0.706605;-0.368507;-0.441964;-0.337115;-0.0614046;-0.356953
6.09;7.18401;3.81483;-3.81225;2.74101;14.458;23.3997;52.132;5.38399;12.6309;25.4268;8.0531;-17.8479;9.85833;19.2772;17.0104;-2.30948;2.48226;-2.65409;6.65473;0.798017;0.970794;45.0521;-19.4096;27.4757;21.8122;-9.87567;2.57082;18.1338;24.1259;12.5795;1.15646;26.4308;-3.35607;14.8526;-21.6822;-18.594;28.753;0.821768;-38.6559;-21.9826;273.804;-8.6398;6.60313;250.225;-2.58951;-4.96119;252.909;4.84257;-8.96205;259.039;3.90626;15.841;280.059;53.0812;26.9614;345.239;-16.185;63.6053;253.384;-13.7526;13.2208;245.245;-36.8537;13.6677;304.224;-51.0476;-65.9328;272.214;-26.2402;-11.4181;271.075;-20.9588;-10.9614;222.921;-19.8341;9.06602;269.194;30.3844;10.3713;294.681;18.4704;3.41507;271.649;1.12592;3.85934;1;75.8608;-259.183;494.119;30.4623;284.68;-592.895;569.725;-634.65;-603.179;724.863;-729.47;-1804.41;-41.6742;68.5182;577.939;-1387.58;562.571;15.109;-1294.06;412.357;168.784;711.895;236.944;-60.7147;1206.94;-453.428;-418.06;-447.416;312.552;-1666.43;-2157.17;1140.54;-891.616;-4169.43;568.159;2412.92;390.377;-1685.08;-189.596;-577.917;-2196.87;-2022.13;-268.077;681.137;-155.99;0.553865;-0.0989436;0.785933;0.575719;-0.289996;0.476286;0.440869;-0.219183;-0.0402232;0.426669;-0.107308;0.000671439;-0.540297;-0.12421;-0.824727;-0.559464;-0.216254;-0.740438;-0.478172;-0.27754;-0.767797;0.799271;-0.0640272;0.592907;0.528289;-0.107367;0.835557;0.406221;-0.607225;0.454748;0.149797;-0.773217;0.503473;0.241596;-0.760863;0.150891;-0.74412;-0.324114;-0.323015;-0.618759;-0.415661;-0.458833;-0.332538;-0.0523101;-0.362203
6.10;7.90995;5.0941;-5.16342;2.49274;14.054;24.8909;51.0221;4.20043;12.9343;24.6853;8.63503;-16.2537;9.77564;19.5618;17.1636;-5.28039;1.69597;-3.10539;6.62083;0.757238;0.291622;46.9218;-18.2352;26.6364;22.6202;-7.32199;2.01445;12.1797;28.2037;15.1206;0.537643;18.0658;-3.00719;16.0576;-24.9037;-16.7113;27.3458;9.29249;-39.4801;-10.0278;273.695;-9.20238;6.76258;248.687;-3.03025;-4.04588;252.554;5.14944;-9.42414;258.922;3.96264;15.8797;279.197;52.1293;26.4015;346.143;-16.4656;62.2254;253.555;-12.3775;13.4303;244.685;-39.5028;14.5557;310.612;-54.2293;-72.8711;268.806;-25.818;-10.2397;268.01;-21.6817;-9.91588;221.82;-19.6415;10.0052;261.897;31.372;3.7709;279.573;19.3889;-6.92652;271.599;1.61443;2.36843;1;308.136;-196.554;489.116;-230.231;-163.696;-365.332;390.288;-634.806;-704.076;656.761;-819.678;-1680.48;66.6536;-86.9123;783.182;-945.509;441.763;83.6624;-1251.35;381.677;234.489;542.489;458.201;621.284;806.644;155.224;-159.279;-551.417;387.546;-1475.05;-2386.81;1203.21;-829.698;-2722.57;164.322;232.499;2984.7;-724.055;-256.642;925.278;-1688.4;-2365.24;201.693;-264.996;729.416;0.55027;-0.0964423;0.788385;0.590483;-0.269728;0.488367;0.427812;-0.22767;-0.0371718;0.421494;-0.118726;0.00177021;-0.543904;-0.144903;-0.816009;-0.552947;-0.237195;-0.732705;-0.478047;-0.287121;-0.763826;0.797761;-0.0488301;0.59652;0.530596;-0.10944;0.834378;0.410923;-0.602101;0.448402;0.135758;-0.777311;0.51251;0.222849;-0.786473;0.164924;-0.704097;-0.339078;-0.330654;-0.513902;-0.471703;-0.466818;-0.319838;-0.0499289;-0.363724
6.11;7.57257;5.59151;-7.74071;2.54554;14.2517;26.4601;49.4554;3.00112;13.6059;23.3844;9.60442;-14.4702;9.81864;19.1346;16.5983;-8.1503;1.24113;-3.18572;6.32521;0.755356;-0.318482;48.8319;-15.9418;28.7137;22.5017;-6.40645;2.20926;7.03423;32.8485;18.2516;-0.87077;11.3559;-2.57623;16.1466;-26.3771;-17.6383;27.4319;13.2101;-36.7655;-0.815777;273.358;-9.83659;6.77643;246.782;-3.26465;-3.80262;253.221;4.73908;-9.82127;259.316;4.10661;15.8522;278.517;50.8662;25.575;347.23;-16.7649;60.3028;253.762;-10.4811;12.9381;245.458;-42.4875;13.9635;313.618;-57.7734;-77.674;265.245;-25.1957;-8.63019;264.758;-22.2281;-8.43431;220.651;-19.3472;10.8365;256.009;33.3398;-0.688041;267.675;18.0578;-13.4675;270.919;0.692273;0.404677;1;400.435;-104.928;493.285;-317.289;-1955.65;908.549;274.931;-629.99;-695.938;848.441;-911.593;-1433.28;41.6115;-182.715;719.093;-645.76;236.653;212.276;-1246.15;362.95;336.937;561.87;356.453;248.947;802.273;619.678;285.86;-1117.88;564.526;-699.668;-2054.92;1046.3;-525.063;-3768.35;-322.547;141.797;2913.32;155.334;-1076.7;4389.08;3053.31;-2018.97;1349.59;41.745;547.3;0.546108;-0.0936325;0.79197;0.629737;-0.21327;0.51767;0.417933;-0.239517;-0.0343038;0.414823;-0.134042;0.00457795;-0.549525;-0.167;-0.804785;-0.546108;-0.264112;-0.720005;-0.478178;-0.296404;-0.759139;0.797208;-0.034364;0.599203;0.526688;-0.11536;0.835657;0.421055;-0.597888;0.436986;0.120437;-0.787572;0.512941;0.212291;-0.798318;0.193491;-0.675816;-0.344622;-0.321855;-0.431469;-0.515491;-0.456505;-0.304335;-0.061221;-0.364274
6.12;7.19142;5.76348;-9.39638;2.84558;14.5551;27.1019;47.7884;2.45586;13.7688;22.234;10.4518;-13.2284;9.163;18.4922;15.9008;-10.1272;1.05847;-3.17242;5.91742;0.733398;-1.55788;49.9079;-12.7706;29.4045;21.0987;-6.82325;1.10241;5.10486;37.8675;18.9302;-3.19739;10.472;-1.41809;8.23348;-24.3455;-15.9603;30.3515;6.87335;-30.8484;3.41759;272.945;-10.3898;6.68151;245.679;-3.38448;-3.87045;253.793;4.37163;-10.1519;259.615;3.99983;15.0752;276.857;49.4908;23.5416;348.5;-16.9656;57.8435;254.957;-7.99015;11.0245;249.847;-45.6367;10.9466;312.165;-60.4863;-78.1798;262.604;-24.7911;-7.30603;262.268;-22.3553;-7.17127;219.426;-18.8676;11.4668;253.96;33.5724;-1.94458;265.364;16.1999;-7.04152;270.683;0.75497;0.144832;1;423.197;-157.001;376.912;238.248;-1975.02;1275.1;387.566;-589.222;-553.309;1251.7;-952.855;-1059.2;118.872;-226.963;673.071;-443.603;86.0711;474.713;-1266.6;375.501;524.329;431.752;35.0867;556.729;256.039;740.098;1384.51;-1753.24;547.503;491.319;-1275.39;1200.57;-79.6086;-4531.71;353.031;289.534;218.852;91.5507;-1580.34;5124.33;2026.97;-2918.36;782.949;355.16;-75.1346;0.542379;-0.0913121;0.795563;0.634488;-0.21406;0.519615;0.411279;-0.25563;-0.0310077;0.407322;-0.153272;0.00921709;-0.553338;-0.183795;-0.79616;-0.540025;-0.291713;-0.703858;-0.479096;-0.30483;-0.753345;0.796883;-0.0270389;0.600653;0.523178;-0.120311;0.836805;0.434857;-0.600827;0.412882;0.0946691;-0.806915;0.49715;0.211987;-0.795453;0.221509;-0.666311;-0.349636;-0.318445;-0.447485;-0.550868;-0.402175;-0.302009;-0.061586;-0.362802
6.13;7.44934;5.72899;-10.655;3.00293;14.9657;27.2057;45.6053;2.63475;13.5636;21.5034;11.1609;-12.5745;7.90466;17.9916;15.0502;-10.5768;1.14919;-3.24764;5.66766;0.620471;-3.18866;49.4277;-9.04971;27.491;18.6168;-7.92464;-2.40996;4.81963;43.5182;20.0899;-6.29358;11.3823;-1.01517;0.28787;-21.1965;-10.2983;33.4244;-0.494545;-22.9613;4.41089;272.474;-10.802;6.64387;245.056;-3.59258;-4.11017;254.348;4.55495;-10.4522;259.892;3.76949;13.7897;274.517;47.5981;20.653;349.918;-17.0779;54.8675;258.381;-4.68329;7.97904;259.567;-48.4415;3.87928;310.167;-61.6716;-76.5145;261.573;-24.5771;-6.68682;261.244;-21.9595;-6.55679;218.086;-18.1311;11.9104;254.368;31.7709;-1.35529;266.464;11.7425;0.903602;270.712;1.37148;0.498392;1;429.863;-269.638;270.346;-171.631;-273.412;1096.64;764.759;-576.26;-275.255;1657.48;-963.994;-685.598;319.335;-267.686;657.12;-370.303;-137.206;769.009;-1331.43;402.367;707.2;318.586;-246.41;369.355;-298.529;980.479;1776.5;-1367.85;348.439;2466.08;-390.234;1051.82;1344.15;-3344.61;1249.83;-417.468;531.572;-175.899;-1496.37;3993.77;362.065;-235.646;-616.195;-15.8343;-177.348;0.539766;-0.0886283;0.798509;0.615937;-0.256239;0.501368;0.408646;-0.276805;-0.0246591;0.398643;-0.176157;0.0156869;-0.555389;-0.191111;-0.792096;-0.535144;-0.31674;-0.685853;-0.481213;-0.312752;-0.745869;0.795963;-0.0239277;0.602466;0.523714;-0.125252;0.835378;0.444313;-0.614372;0.369234;0.0567681;-0.836811;0.458723;0.210033;-0.79014;0.232983;-0.666303;-0.359826;-0.325766;-0.483784;-0.587892;-0.357754;-0.304336;-0.056094;-0.361101
6.14;7.45809;5.23058;-11.0376;3.05496;15.131;26.9458;42.8488;3.07984;13.2773;20.9309;11.3214;-12.0318;7.11936;17.6186;13.1481;-10.0102;1.68689;-3.38579;5.7539;0.463628;-3.73353;47.6606;-4.97299;24.9998;15.6085;-9.10203;-9.63099;4.51666;48.4853;21.9148;-7.81901;15.4407;-3.91154;-0.604432;-18.7257;-5.0765;35.712;-2.33837;-12.8054;0.590828;272.002;-11.0692;6.68813;244.825;-3.80827;-4.14286;254.555;4.39891;-10.041;261.193;3.06886;13.2001;273.762;44.4592;18.6318;351.565;-17.2213;51.4129;265.005;-1.4262;5.43592;270.797;-49.5973;-4.72071;304.145;-63.336;-70.7787;261.667;-24.2042;-6.57831;261.286;-21.1444;-6.43249;216.513;-17.1217;12.1613;254.887;29.063;0.146834;270.38;6.6937;2.6188;270.742;1.59615;0.279014;1;348.243;-359.526;200.268;-203.296;381.576;1009.08;1523.12;-589.222;299.182;1901.11;-927.732;-216.127;460.739;-306.927;607.553;-181.825;-314.681;979.221;-1278.39;364.857;792.985;308.923;-276.546;287.271;-281.41;668.303;204.386;2048.61;-123.917;5437.16;534.696;223.341;2394.63;-2741.86;873.867;-1083.67;1643.61;-576.029;-872.236;2718.08;-1354.28;687.271;-314.768;-190.143;125.669;0.538289;-0.0856966;0.800628;0.597878;-0.287616;0.487275;0.412248;-0.302868;-0.0125737;0.387534;-0.202221;0.0233168;-0.558069;-0.191232;-0.790013;-0.530598;-0.337048;-0.668054;-0.484278;-0.320695;-0.736183;0.794876;-0.0225224;0.604077;0.522658;-0.122928;0.83596;0.432039;-0.639147;0.310753;0.0209366;-0.864689;0.412934;0.207899;-0.774891;0.25203;-0.667889;-0.378015;-0.332236;-0.507848;-0.601089;-0.370704;-0.302327;-0.0543859;-0.36123
6.15;6.92811;5.02311;-10.2922;3.065;14.814;26.4709;42.2508;3.41902;9.99871;20.2679;8.32965;-11.2045;5.60829;17.3086;10.4693;-9.30442;2.99093;-3.57153;6.3267;0.364503;-4.06352;45.4444;-2.0667;23.5967;14.224;-10.6636;-14.1085;3.52662;50.2528;22.4293;-8.71192;21.9785;-5.41035;-0.652251;-17.8873;-2.10655;36.6539;-4.05444;-5.61953;-4.21304;271.489;-11.2703;6.74314;244.791;-4.04267;-3.74432;253.94;3.52522;-9.43075;262.621;-0.840997;12.502;273.611;40.2035;16.4625;353.476;-17.6378;47.4316;268.339;0.271097;5.02437;275.782;-49.2997;-7.85008;294.998;-65.0607;-61.7336;261.871;-23.4891;-6.64433;261.455;-20.0931;-6.48762;214.652;-15.9044;12.1758;253.682;26.7139;1.8861;274.951;3.10725;3.7787;270.604;1.28005;-0.364209;1;321.082;-376.984;228.458;934.633;1765.71;405.204;2114.4;-538.822;535.989;1953.53;-854.923;86.6261;435.634;-302.379;508.591;38.8681;-368.526;914.187;-1150.75;324.871;895.958;243.389;-230.221;288.824;368.963;-114.678;7.41379;3410.39;-65.4856;2538.69;441.077;-315.811;1603.49;-2223.46;1012.06;-1299.93;1843.11;-706.099;-74.1622;1017.24;-738.968;394.031;330.967;79.0407;40.4278;0.537318;-0.0825845;0.802528;0.517726;-0.384846;0.449852;0.423906;-0.334791;0.00738555;0.371671;-0.230852;0.032229;-0.562175;-0.189772;-0.786862;-0.524885;-0.352385;-0.651788;-0.487643;-0.328697;-0.724292;0.793567;-0.020387;0.605628;0.517299;-0.114935;0.84068;0.422221;-0.647707;0.283231;0.0030521;-0.873632;0.392194;0.203077;-0.753282;0.27614;-0.664892;-0.404807;-0.327166;-0.534834;-0.600353;-0.38554;-0.297257;-0.0579255;-0.36208
6.16;6.78939;6.03043;-9.92096;3.1008;14.1036;25.7835;41.9395;3.75248;8.00833;19.5886;4.76265;-10.1465;6.46835;17.0965;5.87795;-9.09995;4.53689;-3.73015;6.14275;0.384579;-1.86485;43.4848;0.427047;21.6578;16.7307;-12.6763;-11.3665;2.297;51.6849;20.4424;-11.6542;28.6487;-3.46689;-0.86935;-17.2512;-1.24314;36.014;-5.56198;-2.56517;-9.16326;270.933;-11.4274;6.75058;244.953;-4.27415;-3.04585;253.724;3.00575;-9.76059;266.012;-5.3963;13.6864;277.169;35.2076;16.756;355.729;-18.3872;42.8835;264.942;1.99066;7.50107;273.827;-49.3568;-5.56392;284.179;-65.9442;-50.8156;261.548;-22.5857;-6.68303;261.091;-18.8587;-6.5197;212.573;-14.5629;11.8213;252.31;24.2285;3.00425;279.856;1.61448;4.99664;270.614;1.16511;-0.690081;1;331.421;-341.589;318.904;2310.09;-887.442;-226.307;1786.79;-255.646;94.2152;1800.26;-843.947;207.122;334.712;-301.459;431.868;312.054;-313.341;768.54;-938.583;216.581;954.147;253.792;-313.272;353.461;506.481;-481.729;688.624;1653.46;-659.151;621.948;345.019;-17.6554;986.085;-2328.21;1106.41;-1747.11;1433.39;-445.853;387.415;504.043;-635.344;1130.12;240.125;109.924;-37.3766;0.536596;-0.0797172;0.804374;0.462241;-0.424153;0.444906;0.439913;-0.361538;0.0339381;0.350008;-0.261682;0.0423012;-0.566451;-0.19136;-0.781739;-0.518516;-0.363236;-0.636685;-0.490814;-0.335714;-0.710616;0.792157;-0.0181895;0.606966;0.51346;-0.116157;0.843253;0.440283;-0.617849;0.299036;0.00415067;-0.867247;0.402432;0.197277;-0.728679;0.299455;-0.658606;-0.430077;-0.326129;-0.565357;-0.585324;-0.396892;-0.294687;-0.059145;-0.362988
