"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
5.83,5.94445,2.96674,-4.59385,-2.17107,1.33922,7.51414,6.43966,4.47392,10.4933,12.7241,8.47829,-5.41627,6.27357,11.5816,-34.9943,-12.6833,3.92387,-0.196428,-10.2423,-1.70307,37.3328,31.5028,17.2992,13.1655,7.14129,-3.95528,14.3623,13.681,57.1841,9.00795,-16.5109,-12.323,15.0923,-1.93235,-2.53912,-2.17025,13.6814,-2.70585,1.87982,-0.301317,271.602,-4.22074,0.280147,264.082,-6.31882,-0.510158,268.29,-0.327314,-3.95972,306.836,-0.27901,7.74823,307.707,6.101,7.79242,358.643,-11.7188,3.96623,252.043,17.1283,-1.42059,275.386,-41.8283,-1.05491,272.821,-44.3724,-12.9412,259.411,-11.7762,-8.9807,258.706,-7.35526,-8.86374,199.444,-12.0943,3.27435,281.391,12.462,2.97537,268.61,4.41845,3.99295,268.153,2.27434,1.2665,1,23.9827,21.841,-251.062,-2.92037,-160.585,-227.67,421.279,-327.25,-325.312,93.6202,-349.02,-43.9137,46.5463,50.3041,-181.316,287.339,-164.379,189.385,424.694,-351.329,859.867,41.7566,-17.8039,-303.998,35.591,72.4304,-300.782,89.829,-244.052,-173.298,-81.6173,194.095,-845.705,-1003.52,-126.254,-275.88,-450.828,-253.19,-421.92,1645.8,764.362,-19.9676,-23.4285,-64.2212,44.0779,0.441124,-0.0632967,0.877426,0.575581,-0.402418,0.489702,0.414876,-0.503992,0.206919,0.21095,-0.568576,0.183727,-0.495945,-0.359034,-0.715382,-0.498443,-0.358237,-0.610144,-0.416911,-0.42564,-0.579646,0.750489,-0.121897,0.647026,0.423307,-0.0916199,0.88635,0.531168,-0.547648,0.293479,0.189583,-0.788059,0.472311,0.148139,-0.599696,0.157721,-0.631139,-0.455043,-0.425622,-0.492745,-0.589791,-0.37133,-0.265829,-0.213396,-0.309656
5.84,5.8442,2.57856,-4.61368,-2.28467,1.1468,7.05935,5.99149,6.73136,9.43869,12.4442,7.36226,-4.94695,5.97137,11.4742,-34.7877,-12.5194,3.59688,1.5609,-10.6859,-0.94942,37.3608,30.955,18.5006,11.8106,6.31595,-3.48087,14.8064,11.06,54.7413,8.03638,-18.5165,-11.2907,14.3735,-2.64545,-2.17994,-1.83997,12.731,-2.49819,3.44382,0.516263,271.518,-4.04522,0.18501,264.456,-6.27635,-0.467073,268.736,-0.385223,-3.53021,306.482,-0.794693,6.90148,307.204,5.15223,6.9285,358.509,-11.6581,2.10702,251.974,18.1225,-2.26617,277.554,-38.0756,-2.54365,273.163,-40.3235,-12.4362,259.483,-11.1276,-9.13881,258.409,-4.48146,-8.99289,199.104,-11.8375,-0.75869,279.275,11.2121,2.09777,267.706,4.04051,3.99352,268.089,2.16898,1.50665,1,-14.1311,31.5429,-328.442,136.253,-17.3658,-363.865,330.256,-276.351,-384.774,25.0736,-346.734,-194.207,35.1671,45.9497,-237.659,310.661,-132.336,49.6032,544.85,-309.981,599.425,46.7731,-21.7135,-352.755,-4.2444,16.1912,-310.975,113.983,-321.251,-142.357,-221.489,178.708,-809.865,-814.525,-344.875,-147.121,88.2493,-366.015,-453.072,1302.53,835.552,-267.511,-55.847,-67.8015,8.10081,0.442399,-0.0639062,0.876986,0.571643,-0.406529,0.495159,0.417089,-0.502667,0.220783,0.207227,-0.578528,0.192944,-0.496499,-0.36038,-0.711115,-0.503993,-0.347979,-0.595733,-0.41757,-0.402432,-0.570291,0.75036,-0.124155,0.646532,0.422947,-0.089851,0.885753,0.536904,-0.545755,0.284017,0.201063,-0.79192,0.445219,0.157968,-0.575776,0.14167,-0.617231,-0.471225,-0.426544,-0.487439,-0.595664,-0.36816,-0.267649,-0.214485,-0.308666
5.85,5.834,2.16337,-4.61368,-2.34594,0.939982,6.613,5.76686,9.05845,8.45437,12.0933,6.23777,-4.41715,5.75175,11.3019,-34.1976,-12.1474,3.14141,3.14051,-11.1229,-0.175442,37.4148,30.4572,19.5081,10.5311,5.39828,-3.10976,15.0683,8.15873,52.0635,6.82465,-19.6684,-7.51062,13.6826,-2.67522,-1.80019,-1.74261,11.9641,-1.87601,4.50876,-1.03841,271.453,-3.94553,0.0819759,264.847,-6.25581,-0.404911,269.173,-0.37695,-3.05432,305.782,-1.38944,6.07892,306.392,4.34567,6.09441,358.008,-11.4172,0.308787,252.148,18.9833,-3.06722,278.662,-34.2675,-2.99602,273.201,-36.1772,-11.7348,259.767,-10.4493,-9.27057,258.317,-1.50767,-9.1183,199.104,-11.4097,-4.81645,276.895,10.0346,1.46114,269.213,3.72259,3.66164,268.061,2.05076,1.74394,1,-29.5103,33.3649,-399.439,206.57,125.757,-482.713,189.611,-199.959,-429.997,-36.5732,-382.492,-338.93,16.0389,40.7205,-297.895,307.56,-104.839,-66.0145,615.609,-298.622,421.209,27.9258,-29.5135,-406.564,-77.5929,-51.7147,-324.936,160.871,-398.613,-162.984,-243.942,172.166,-730.601,-701.449,-519.408,19.0113,794.496,-278.918,-281.223,611.91,230.308,-328.781,-44.6776,-83.5771,-3.33563,0.443067,-0.0645771,0.876796,0.568214,-0.409024,0.50223,0.42209,-0.499183,0.236407,0.206495,-0.588049,0.203382,-0.497049,-0.362334,-0.706478,-0.510042,-0.336325,-0.581397,-0.420254,-0.377344,-0.561072,0.750099,-0.12641,0.646151,0.423169,-0.0877711,0.884852,0.540869,-0.545447,0.274189,0.214255,-0.79085,0.422161,0.1681,-0.549589,0.127265,-0.602761,-0.488679,-0.424466,-0.493069,-0.590241,-0.37794,-0.269486,-0.215588,-0.308001
5.86,5.83752,1.72894,-4.67026,-2.30869,0.74721,6.25663,5.65286,11.4456,7.52027,11.7058,5.16472,-3.78613,5.49584,11.1081,-32.9852,-11.6079,2.63296,4.44418,-11.5226,0.631699,37.3089,29.9751,20.4796,9.52391,4.41906,-3.09073,15.0794,5.48311,49.3723,6.11871,-19.759,-3.10155,13.2259,-2.31795,-1.36472,-1.46655,11.4162,-1.48507,5.06926,-3.41362,271.471,-3.94798,-0.0270746,265.212,-6.23597,-0.344249,269.645,-0.355369,-2.56691,304.556,-1.96276,5.22508,305.067,3.66765,5.23303,357.117,-11.0008,-1.43495,252.646,19.8199,-3.82422,278.797,-30.6119,-2.44261,272.887,-32.0547,-10.723,260.286,-9.7425,-9.40599,258.419,1.55382,-9.27298,199.369,-10.7422,-8.85519,274.771,9.06952,1.37077,271.52,3.14677,3.50828,268.024,1.88886,1.91262,1,-16.3154,20.2793,-455.282,199.863,201.829,-597.858,30.8298,-107.545,-484.924,-33.1008,-435.982,-428.569,-6.25594,26.0667,-374.955,302.806,-79.9165,-156.998,638.816,-301.172,240.323,13.5059,-33.5189,-451.171,-85.728,-142.056,-379.73,220.863,-334.691,-254.586,-273.676,109.406,-678.908,-543.462,-437.789,341.555,1337.61,-163.711,-113.482,14.5157,-437.385,-51.6969,-31.6012,-59.634,19.7755,0.4429,-0.065434,0.876888,0.566366,-0.409683,0.511066,0.429218,-0.493613,0.253734,0.208929,-0.597123,0.215155,-0.497482,-0.364596,-0.701663,-0.516693,-0.323383,-0.567172,-0.425071,-0.350848,-0.551664,0.749846,-0.128545,0.645777,0.423494,-0.0857609,0.883795,0.542966,-0.546629,0.263029,0.228293,-0.784499,0.404885,0.177077,-0.521403,0.115365,-0.591647,-0.504606,-0.419152,-0.503203,-0.582968,-0.390579,-0.27076,-0.217048,-0.307505
5.87,5.78475,1.32185,-4.86892,-2.19826,0.546713,6.03662,5.50869,13.8738,6.66196,11.3069,4.21798,-3.07426,5.17549,10.9013,-31.1853,-10.9487,2.10016,5.37956,-11.8759,1.42226,37.083,29.5337,21.5479,8.4745,3.5886,-2.99422,14.8423,3.5905,46.8914,5.8549,-19.1427,-0.533729,12.6755,-2.38984,-0.951529,-0.780108,10.8482,-1.50867,5.7203,-4.7877,271.574,-4.02106,-0.157935,265.534,-6.21369,-0.281444,270.222,-0.386302,-2.11931,302.841,-2.43458,4.37774,303.258,3.05789,4.3799,355.836,-10.4789,-3.11253,253.492,20.7447,-4.3973,278.45,-27.1261,-1.56105,272.003,-28.0817,-9.36861,260.998,-9.00667,-9.55751,258.706,4.67838,-9.47047,199.833,-9.79359,-12.7665,273.524,8.01255,1.36107,272.857,2.193,3.71828,268.024,1.72182,2.07844,1,1.64937,6.05775,-491.515,140.041,263.719,-694.867,-124.732,-6.33513,-498.909,11.9506,-464.53,-418.27,-10.3751,-0.19883,-439.373,278.899,-67.6743,-247.781,648.62,-272.007,92.9063,15.9228,-18.4939,-487.977,-83.5173,-203.979,-434.524,255.436,-230.612,-361.795,-275.8,24.5951,-677.185,-392.694,-307.527,542.254,1106.9,-105.107,-245.963,-565.296,-485.844,131.567,-26.97,-66.0114,5.2417,0.442106,-0.0667157,0.877132,0.566686,-0.408412,0.520968,0.4377,-0.486408,0.272594,0.214247,-0.605385,0.228408,-0.497637,-0.367139,-0.696679,-0.52389,-0.309341,-0.553066,-0.432043,-0.323757,-0.541976,0.749654,-0.130375,0.645403,0.423311,-0.0843569,0.882757,0.542942,-0.548313,0.250687,0.243248,-0.775404,0.390907,0.185006,-0.491416,0.108586,-0.584278,-0.516462,-0.41721,-0.509541,-0.582525,-0.397104,-0.272056,-0.218463,-0.307337
5.88,5.65812,1.07949,-5.27924,-2.06194,0.252464,5.94313,5.23599,16.317,5.92874,10.9215,3.42687,-2.32163,4.84969,10.6836,-29.0813,-10.2158,1.51803,5.89401,-12.1755,2.16254,37.011,29.1612,22.729,7.0263,3.10745,-2.47766,14.4085,2.90949,44.5901,5.38367,-18.2231,-0.360087,11.5505,-2.89743,-0.577775,0.0801058,9.91971,-1.50316,6.63111,-5.11061,271.752,-4.10393,-0.345577,265.803,-6.17958,-0.171053,270.93,-0.482338,-1.81016,300.896,-2.785,3.59531,301.227,2.44131,3.59469,354.132,-9.93733,-4.70706,254.636,21.7863,-4.7032,278.017,-23.5969,-1.02988,270.758,-24.1229,-7.97848,261.852,-8.23303,-9.75295,259.096,7.85063,-9.7438,200.397,-8.55473,-16.5029,273.637,6.49909,0.988386,273.187,1.1403,3.87221,268.089,1.55991,2.24425,1,22.467,-16.2565,-505.567,56.3083,290.298,-745.784,-259.096,52.4662,-484.385,92.3124,-451.517,-358.187,0.283191,-36.0082,-482.851,243.795,-41.7658,-324.334,632.943,-267.321,-43.5067,35.4809,15.4084,-531.983,-24.4053,-181.469,-522.615,305.166,-115.388,-482.031,-226.951,-57.3078,-645.479,-413.812,-247.771,594.103,660.357,72.7075,-370.057,-352.876,-283.014,160.014,-32.1461,-124.527,-15.9634,0.44112,-0.0686674,0.877356,0.568839,-0.405616,0.530872,0.446681,-0.478299,0.292497,0.222183,-0.612347,0.243425,-0.497358,-0.369723,-0.691589,-0.531714,-0.29421,-0.539039,-0.440957,-0.296657,-0.531785,0.749629,-0.131602,0.644946,0.422382,-0.0844765,0.881754,0.540911,-0.549761,0.237739,0.260574,-0.766159,0.376121,0.193371,-0.459806,0.105353,-0.580377,-0.522816,-0.424479,-0.510359,-0.586889,-0.399749,-0.273505,-0.219671,-0.307624
5.89,5.47942,0.979913,-5.77214,-1.93605,-0.146773,5.83699,4.79342,18.7151,5.37084,10.5577,2.77249,-1.54337,4.60739,10.4493,-26.9914,-9.39643,0.897545,5.97819,-12.3397,2.8167,37.3668,28.8888,23.9732,5.38764,2.85097,-1.85145,13.8648,3.37311,42.3959,4.21196,-17.3711,-1.83885,9.77347,-3.19879,-0.0411472,0.457219,8.43471,-1.21213,7.83402,-4.93689,271.939,-4.16509,-0.596017,266.09,-6.1399,-0.0218639,271.743,-0.62945,-1.6125,298.99,-3.06452,2.93443,299.235,1.72234,2.932,352.005,-9.47888,-6.14461,255.954,22.8763,-4.84889,277.863,-19.969,-1.22177,269.531,-19.9814,-6.8025,262.798,-7.40195,-9.99523,259.547,11.0321,-10.099,200.995,-7.04382,-19.996,274.978,4.73339,0.513593,273.102,0.640708,3.69196,268.2,1.41086,2.3729,1,15.6021,-25.1538,-513.42,-24.8688,305.059,-753.937,-359.358,59.1715,-423.147,169.698,-395.095,-273.681,7.36296,-52.6702,-511.07,210.483,-48.3114,-383.938,613.809,-271.894,-142.858,32.6173,-55.1558,-528.333,-17.906,-112.03,-592.915,381.734,-70.4785,-614.21,-260.326,-62.1542,-462.484,-473.424,-171.8,623.052,225.918,192.489,-321.446,-44.7739,-307.743,115.429,-55.0297,-167.937,-9.05385,0.440201,-0.0711694,0.877533,0.571889,-0.401769,0.540148,0.455101,-0.469872,0.313004,0.232493,-0.617154,0.260388,-0.496805,-0.371978,-0.686457,-0.540021,-0.278342,-0.525066,-0.451555,-0.270152,-0.521138,0.749631,-0.132823,0.644398,0.42086,-0.085759,0.880784,0.537643,-0.551133,0.224445,0.279439,-0.758966,0.357387,0.203136,-0.426476,0.102484,-0.581034,-0.523962,-0.437775,-0.508217,-0.58957,-0.401638,-0.27473,-0.220651,-0.308423
5.9,5.24409,0.939744,-6.12036,-1.83716,-0.614833,5.55301,4.20891,21.0422,4.99555,10.2122,2.18452,-0.758541,4.49668,10.1853,-24.9824,-8.4463,0.252701,5.66835,-12.3547,3.36336,38.2344,28.7041,25.1915,3.69401,2.56526,-1.5252,13.2336,4.16951,40.2513,2.59449,-16.9657,-3.51125,7.6176,-3.13562,0.794655,0.473241,6.39703,-0.895134,9.55431,-4.72489,272.088,-4.18466,-0.905871,266.516,-6.08978,0.118965,272.538,-0.825119,-1.46483,297.112,-3.33281,2.40454,297.291,0.872547,2.40069,349.376,-9.1745,-7.42258,257.35,23.8882,-4.9941,278.393,-16.3377,-2.13114,268.438,-15.6761,-5.84423,263.825,-6.49888,-10.2646,260.039,14.2059,-10.5232,201.559,-5.29728,-23.2304,276.612,2.85535,0.267007,273.102,0.468771,3.3801,268.411,1.21555,2.39578,1,13.0612,-24.0417,-521.732,-108.008,275.827,-714.21,-400.761,59.3238,-341.137,180.882,-286.415,-190.315,15.5755,-75.6749,-515.156,184.371,-48.6675,-413.103,593.491,-296.786,-204.596,22.0156,-108.069,-533.984,-3.49278,-48.7232,-688.357,496.191,-70.6424,-734.853,-283.081,-69.4237,-72.3709,-484.919,-47.1858,773.846,-309.629,231.654,-251.611,42.9339,-159.617,-115.976,-68.1061,-120.611,-35.7389,0.439541,-0.0739792,0.877679,0.575279,-0.396927,0.549032,0.461824,-0.461641,0.333397,0.245196,-0.619308,0.279989,-0.49612,-0.373799,-0.681249,-0.548728,-0.261973,-0.511007,-0.463462,-0.244641,-0.509912,0.749529,-0.134952,0.643692,0.418912,-0.0872861,0.880002,0.533792,-0.553203,0.211014,0.296468,-0.75536,0.333091,0.213758,-0.391809,0.0988219,-0.583845,-0.524636,-0.450534,-0.5063,-0.589971,-0.404002,-0.275282,-0.221751,-0.310257
5.91,4.98238,0.97755,-6.3226,-1.73939,-1.11765,5.13478,3.46011,23.2805,4.77915,9.92277,1.6786,0.0650741,4.47671,9.92263,-23.0477,-7.3065,-0.361697,4.99839,-12.1651,3.79073,39.5278,28.5037,26.279,2.01317,2.08411,-1.56145,12.5188,4.22927,37.8774,0.991584,-17.2854,-3.91935,5.56633,-2.96497,1.70675,0.54472,4.13847,-0.780292,11.9817,-4.81715,272.172,-4.19444,-1.21121,267.011,-6.02538,0.288089,273.255,-1.03913,-1.35006,295.253,-3.59601,2.01627,295.376,-0.138788,2.01222,346.314,-9.07739,-8.49814,258.79,24.7203,-5.26031,279.828,-12.6197,-3.30007,267.525,-11.3566,-5.05191,264.964,-5.50493,-10.5274,260.623,17.3782,-10.9851,202.015,-3.37072,-26.1948,277.434,0.954848,0.282323,273.517,0.184913,3.24277,268.743,0.999682,2.39006,1,14.7997,-11.2163,-520.171,-168.332,211.911,-667.328,-380.897,88.8007,-263.852,160.994,-157.892,-126.172,16.8885,-88.5392,-489.203,161.6,-34.0973,-414.378,566.542,-313.28,-234.015,-25.6105,-168.055,-529.683,10.7878,-66.7841,-713.067,585.231,-111.782,-808.542,-137.445,-209.604,536.578,-435.198,30.7892,951.213,-636.152,29.5404,-135.391,-19.6269,51.2073,-304.164,-28.6046,-63.1024,-68.3804,0.438995,-0.0765433,0.877867,0.578952,-0.390953,0.557649,0.466217,-0.454071,0.353417,0.259663,-0.618455,0.301842,-0.49558,-0.375149,-0.675891,-0.557593,-0.245316,-0.496798,-0.476219,-0.22053,-0.498009,0.749432,-0.137459,0.642798,0.416836,-0.0887509,0.879391,0.529586,-0.55681,0.197465,0.308301,-0.754547,0.302747,0.224313,-0.356887,0.0943642,-0.584074,-0.530056,-0.458153,-0.507287,-0.589372,-0.407247,-0.275834,-0.22273,-0.31319
5.92,4.74599,1.09873,-6.38112,-1.62374,-1.61486,4.62376,2.55262,25.4287,4.7198,9.73074,1.32178,0.932729,4.53298,9.68788,-21.131,-6.00466,-0.898154,4.01859,-11.8682,4.10845,41.1511,28.2001,27.042,0.582862,1.33367,-1.68697,11.7539,3.02488,34.6606,-0.0473049,-18.3517,-2.64864,4.27646,-2.97005,2.17309,0.915671,2.36853,-0.897494,15.0289,-5.14693,272.238,-4.21371,-1.4797,267.585,-5.94288,0.481434,273.893,-1.21466,-1.27639,293.404,-3.80055,1.80208,293.481,-1.2491,1.79893,342.917,-9.27347,-9.35704,260.239,25.224,-5.71044,282.083,-8.51014,-3.85256,266.822,-7.11772,-4.4202,266.225,-4.43899,-10.7616,261.31,20.5289,-11.4656,202.28,-1.34707,-28.9158,276.905,-0.652564,0.376771,274.261,-0.449306,3.37095,269.176,0.763253,2.41865,1,14.7997,4.89826,-499.965,-231.713,96.332,-592.617,-319.002,96.5727,-203.154,80.5873,-10.3463,-37.0029,17.9697,-91.0445,-483.521,148.578,-52.3648,-402.43,565.311,-345.594,-249.162,-28.9006,-190.841,-484.276,24.5379,-112.628,-692.867,622.488,-152.594,-841.519,455.722,-291.991,1097.62,-332.012,114.047,1202.46,-590.01,-118.733,1.71164,-195.656,131.39,-292.676,72.4649,-71.6055,-25.2555,0.438434,-0.0787386,0.878088,0.583351,-0.383448,0.565833,0.468712,-0.447227,0.37276,0.274918,-0.614355,0.325886,-0.495287,-0.375951,-0.670535,-0.566496,-0.228649,-0.482385,-0.489151,-0.198126,-0.485306,0.74936,-0.140326,0.64169,0.415064,-0.0902764,0.878776,0.52488,-0.562846,0.184401,0.313498,-0.752432,0.267596,0.234451,-0.322652,0.0887507,-0.578884,-0.540918,-0.459555,-0.510756,-0.589601,-0.410779,-0.276881,-0.223592,-0.316863
5.93,4.60353,1.3151,-6.40421,-1.5282,-2.07309,4.11907,1.53112,27.5154,4.75724,9.68882,1.10821,1.8017,4.62826,9.526,-19.0373,-4.54446,-1.24524,2.74181,-11.5278,4.31919,42.8163,27.7242,27.335,-0.495944,0.40164,-1.65706,10.9826,0.927246,30.0084,-0.474869,-19.6634,-0.516925,4.40052,-3.26197,1.67418,1.51955,1.98031,-1.09257,18.0404,-5.35206,272.303,-4.2397,-1.69555,268.158,-5.87849,0.688284,274.496,-1.31609,-1.28263,291.373,-3.91889,1.74779,291.421,-2.38784,1.74498,339.297,-9.77953,-9.95645,261.671,25.3067,-6.3082,284.54,-3.8358,-2.77169,266.413,-2.91449,-3.94195,267.638,-3.34324,-10.9812,262.13,23.6427,-11.9808,202.33,0.67556,-31.4239,275.432,-1.81779,0.345118,274.92,-1.30899,3.61929,269.673,0.542244,2.49012,1,2.49634,9.77285,-458.634,-281.587,-17.8482,-475.932,-241.561,136.956,-168.713,-41.128,119.554,33.6481,-11.0702,-91.1836,-502.036,142.136,-67.2361,-382.327,554.133,-363.963,-269.143,-37.2682,-187.047,-455.071,0.265275,-145.684,-643.138,652.168,-171.771,-815.599,759.435,-603.126,1010.09,-104.255,193.298,1513.99,-328.288,-4.19283,-72.0602,-316.688,49.9583,-81.7851,136.485,-113.338,26.685,0.437883,-0.0805696,0.878269,0.588655,-0.374349,0.57364,0.46971,-0.440776,0.391333,0.290051,-0.607021,0.351394,-0.495156,-0.376006,-0.66564,-0.574987,-0.212294,-0.467742,-0.501576,-0.17763,-0.471849,0.749181,-0.143134,0.640655,0.41379,-0.0923535,0.877999,0.519384,-0.571512,0.172742,0.314168,-0.742235,0.232681,0.244283,-0.289025,0.0810614,-0.569259,-0.553938,-0.457434,-0.514069,-0.591512,-0.413539,-0.278406,-0.224202,-0.32083
5.94,4.60247,1.6827,-6.41331,-1.43677,-2.54536,3.63406,0.458219,29.5366,4.90698,9.79295,1.01901,2.65621,4.80069,9.43917,-16.7037,-3.03824,-1.35667,1.24054,-11.2066,4.46308,44.3576,27.1138,27.175,-1.51467,-0.481147,-1.51795,10.3124,-1.28166,24.2934,-0.798726,-20.5649,1.38354,5.68188,-3.60763,0.381469,2.07905,2.88488,-1.14684,19.9698,-5.196,272.424,-4.27578,-1.87529,268.75,-5.82244,0.947221,275.09,-1.29055,-1.38689,289.151,-3.96224,1.86345,289.167,-3.50384,1.86241,335.599,-10.5965,-10.2704,262.997,25.0675,-6.93404,286.41,1.08109,-0.232674,266.432,1.29586,-3.6029,269.133,-2.25621,-11.192,262.991,26.678,-12.5357,202.122,2.62538,-33.7855,273.845,-2.80123,0.19247,275.221,-2.09406,3.7509,270.18,0.321235,2.58732,1,-23.4478,14.9314,-416.614,-301.072,-129.279,-342.525,-185.528,180.083,-169.443,-202.258,230.316,105.004,-16.9657,-93.848,-468.422,148.888,-78.5745,-350.746,584.919,-395.564,-280.422,-50.571,-191.857,-436.818,-77.9024,-165.053,-542.383,719.422,-178.327,-816.82,1052.23,-643.956,584.481,405.792,211.334,1841.72,-96.8221,249.378,-282.25,-299.31,-99.6668,90.2645,137.03,-117.366,60.7561,0.437273,-0.0822786,0.878391,0.594525,-0.363857,0.580975,0.469871,-0.434224,0.409321,0.304155,-0.596713,0.377646,-0.495194,-0.375134,-0.66152,-0.582799,-0.196667,-0.452786,-0.513026,-0.158882,-0.457665,0.748961,-0.145825,0.639577,0.413356,-0.0953428,0.876824,0.51358,-0.581272,0.16334,0.315948,-0.722053,0.203327,0.253738,-0.25618,0.0698895,-0.558567,-0.566197,-0.455289,-0.5151,-0.594375,-0.415427,-0.280165,-0.224803,-0.324784
