"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
11.58,5.1669,-3.73717,0.265937,6.03306,5.85141,4.83393,8.48735,12.0375,8.26015,3.55265,8.24721,1.23673,-0.469855,3.33125,-42.1856,-22.7417,8.42457,4.54823,-0.841981,-1.28851,56.4158,30.093,-1.77853,19.1189,-0.916178,3.16337,-10.9592,21.5128,3.56001,8.38972,8.72709,-2.60758,-2.79306,2.22116,1.71458,-8.49165,1.96002,8.575,-2.95537,-6.39432,266.141,-7.52739,0.985805,260.82,-1.40074,-4.19718,260.513,3.74665,-0.454283,308.432,0.188825,0.862056,308.559,8.67529,0.872004,341.578,1.44734,12.0477,271.494,2.19293,-0.970597,262.84,-1.92186,-3.51282,265.679,-0.0283839,-5.47728,243.233,-6.70685,0.281933,243.293,5.33037,0.281207,183.662,-1.64994,-5.63946,283.687,22.5219,5.45648,280.184,14.2887,2.31565,273.416,6.01855,10.1682,0,-9.88738,58.4446,-38.2688,25.1905,83.9161,4.50052,110.248,-17.3666,-21.8401,157.371,-123.434,-61.3078,-39.799,75.4662,-18.336,-89.575,59.933,-34.9495,-23.1089,61.3112,-64.1238,-47.496,54.7059,-38.8604,-53.1738,66.2979,-16.2336,-15.0849,-68.2666,-149.072,-133.708,66.898,32.1466,-8.84078,2.42729,30.6496,-181.508,30.3654,169.394,432.611,13.5504,24.9357,772.237,-511.383,79.4751,0.542025,-0.095892,0.817371,0.604584,-0.395162,0.476526,0.562897,-0.455286,0.263137,0.450781,-0.461157,0.292321,-0.621497,-0.257889,-0.686747,-0.614426,-0.281943,-0.490638,-0.499909,-0.340414,-0.517488,0.735447,-0.114996,0.64981,0.530309,-0.093329,0.827875,0.423064,-0.717151,0.272907,0.272362,-0.753726,0.254111,0.287481,-0.259221,0.0745253,-0.734653,-0.336502,-0.410725,-0.532193,-0.516629,-0.416587,-0.374525,-0.000976596,-0.344128
11.59,5.1669,-3.78725,0.325237,6.07046,5.87952,4.78085,8.30355,11.9373,8.36456,3.5355,8.35047,1.14504,-0.494661,3.34588,-42.2995,-22.7251,8.08045,4.57126,-0.841058,-1.32282,56.6982,30.1098,-2.17544,18.5395,-0.81055,2.91758,-10.9767,23.7975,3.64651,5.9924,8.55818,-4.03888,-2.88972,1.80157,2.1096,-9.03491,1.98628,8.14617,-2.97648,-7.68559,265.836,-7.55334,1.01477,260.566,-1.38818,-4.20084,260.205,3.75495,-0.406439,308.247,0.241749,0.917614,308.384,8.54401,0.9278,341.164,1.55104,11.7298,271.199,1.7825,-0.893268,262.715,-2.40506,-3.46401,265.55,-0.118545,-5.45795,242.946,-6.80977,0.339042,243.014,5.12705,0.337988,183.398,-1.73941,-5.4179,285.754,21.6518,6.39437,280.87,15.9637,3.22823,272.619,7.29867,10.3126,0,-5.92103,59.3529,-18.2399,-8.41905,84.6314,-2.68559,85.9974,-18.0255,-33.7418,146.628,-105.714,-50.4887,-33.2171,78.7265,-13.3375,-93.9543,61.5957,-25.1802,-40.4329,46.9876,-45.4187,-53.8135,48.561,-25.0571,-74.5472,53.3283,2.79545,-44.2656,-90.8085,-176.58,-96.1979,102.406,57.9448,-39.3647,-40.1487,25.4412,-328.921,-6.69741,308.138,350.912,-57.8151,22.9698,840.82,-600.177,71.317,0.542132,-0.0942413,0.817897,0.607457,-0.391258,0.479093,0.564003,-0.45456,0.266559,0.451919,-0.461685,0.295969,-0.620404,-0.259967,-0.68651,-0.613365,-0.283885,-0.490802,-0.498268,-0.342983,-0.517007,0.735768,-0.113411,0.650069,0.530665,-0.0915571,0.828225,0.422997,-0.716775,0.276993,0.271198,-0.754997,0.257159,0.287298,-0.259466,0.0758682,-0.743885,-0.3301,-0.413663,-0.539282,-0.504673,-0.411527,-0.373986,0.00677532,-0.334188
11.6,5.13023,-3.81073,0.393942,6.11084,5.88468,4.72164,8.1213,11.8202,8.43664,3.53035,8.42074,1.04953,-0.528355,3.37155,-42.3262,-22.7203,7.7591,4.56655,-0.853983,-1.3722,56.916,30.1266,-2.58993,18.0704,-1.13807,2.89883,-10.9374,25.7322,3.77201,4.01834,8.27256,-5.33435,-2.46171,0.93813,2.47377,-9.55637,2.10393,7.54009,-2.90162,-8.88032,265.54,-7.56457,1.04106,260.328,-1.35862,-4.18663,259.906,3.74285,-0.367272,307.976,0.289516,0.951996,308.112,8.40974,0.962188,340.718,1.62397,11.4052,270.862,1.4173,-1.25839,262.673,-2.86362,-3.34378,265.43,-0.225402,-5.4597,242.651,-6.90787,0.38077,242.734,4.91211,0.379394,183.116,-1.83181,-5.16728,287.437,20.9707,6.96789,281.366,17.4496,4.21631,271.703,8.44924,10.3237,0,-15.0591,49.7436,0.282476,-30.3919,55.5636,-0.441467,86.034,-20.6523,-17.7917,139.791,-93.615,-42.5959,-45.3888,55.8764,-9.28642,-87.9432,56.3008,-19.8956,-49.5147,40.6915,-38.9859,-65.3985,50.2161,-11.2903,-78.2226,52.9047,21.2255,-63.6782,-57.0491,-124.435,-68.7384,105.768,35.1478,-52.8585,-14.3669,-37.3605,-480.654,-80.1419,342.49,299.671,-202.546,27.9363,961.462,-603.501,-83.4225,0.542329,-0.0926567,0.818346,0.610497,-0.387039,0.482074,0.56516,-0.453825,0.270281,0.452956,-0.46205,0.299875,-0.619373,-0.261679,-0.686395,-0.612116,-0.28622,-0.490767,-0.496537,-0.345775,-0.516557,0.73618,-0.111822,0.650178,0.530855,-0.0898493,0.828664,0.424475,-0.717958,0.279321,0.269234,-0.756127,0.260018,0.287189,-0.259905,0.0772145,-0.750726,-0.323937,-0.417145,-0.545513,-0.494728,-0.405122,-0.372644,0.0130013,-0.323935
11.61,5.05108,-3.81611,0.474402,6.14575,5.88675,4.66376,7.91301,11.6829,8.49972,3.51949,8.48023,0.962204,-0.58458,3.38597,-42.3262,-22.7239,7.4676,4.5531,-0.864446,-1.42681,57.1467,30.1463,-2.97427,17.7733,-1.7348,3.26092,-10.7941,27.1571,3.93314,2.51562,7.8911,-6.61781,-1.77543,-0.371066,2.89176,-10.1642,2.25413,6.88581,-2.78163,-9.66474,265.26,-7.57618,1.06931,260.107,-1.33478,-4.16714,259.607,3.68184,-0.340302,307.704,0.343338,0.963836,307.831,8.25518,0.973802,340.239,1.67859,11.0758,270.412,1.08367,-1.90532,262.656,-3.32629,-3.25728,265.264,-0.28217,-5.52296,242.364,-6.99382,0.432261,242.455,4.68871,0.43051,182.846,-1.91499,-4.89544,288.617,20.6285,7.03238,281.357,18.8463,5.09339,270.692,9.41318,10.2206,0,-13.927,60.6055,-2.30016,-53.1317,28.2916,18.7378,85.2742,-14.862,-13.1345,131.969,-76.4489,-28.6197,-41.7415,65.0697,-10.0343,-85.0362,51.645,-16.9963,-57.2947,48.4483,-30.8044,-61.7015,59.9742,-11.618,-90.2609,51.8945,39.8552,-74.4355,39.9201,-12.689,-10.23,106.104,15.929,-27.3599,2.09928,-18.0292,-581.629,-68.1093,276.549,312.546,-297.141,10.295,1058.13,-445.477,-280.636,0.542508,-0.0911302,0.818768,0.613444,-0.383021,0.485017,0.566217,-0.453108,0.274196,0.454006,-0.462246,0.304034,-0.618431,-0.263437,-0.686182,-0.610692,-0.288713,-0.49069,-0.494863,-0.348669,-0.516167,0.736543,-0.110295,0.650296,0.530669,-0.0882007,0.82933,0.427397,-0.719837,0.280781,0.267284,-0.757418,0.262646,0.287796,-0.260146,0.0786175,-0.754241,-0.318067,-0.421586,-0.548796,-0.487575,-0.397116,-0.37074,0.0173346,-0.31367
11.62,4.94553,-3.80139,0.574716,6.18314,5.87204,4.61255,7.68458,11.5119,8.54788,3.50605,8.52462,0.875698,-0.642873,3.3953,-42.375,-22.7881,7.20448,4.5289,-0.896451,-1.47561,57.455,30.2205,-3.3494,17.5749,-2.35316,3.89223,-10.6001,27.9719,4.09087,0.741194,7.47928,-8.07868,-1.10191,-2.20451,3.28612,-11.562,2.38963,6.18906,-2.69813,-9.54062,264.988,-7.57812,1.09766,259.894,-1.2982,-4.13069,259.292,3.60573,-0.316614,307.481,0.393796,0.970667,307.608,8.07734,0.980407,339.727,1.69553,10.7392,269.901,0.742354,-2.57657,262.606,-3.79444,-3.21641,265.108,-0.362313,-5.61961,242.032,-7.06733,0.492179,242.13,4.44428,0.489988,182.576,-1.98534,-4.60278,289.166,20.5713,6.66754,280.527,20.8709,5.8627,269.689,10.1531,10.0999,0,-18.1133,51.6129,-1.14336,-65.0351,13.149,43.3497,75.2958,-3.48642,6.97058,130.852,-61.6147,-14.451,-37.1858,62.0114,-14.3223,-70.454,52.0451,-6.32718,-58.3654,68.0354,-18.2301,-63.2544,57.9259,-7.90318,-83.5093,43.4056,55.4698,-74.3118,153.449,98.4552,19.8019,88.4549,37.9757,-11.4465,-17.4503,72.4172,-616.419,8.74069,187.854,383.984,-254.683,-56.6486,1178.01,-355.24,-431.692,0.542747,-0.0896643,0.819125,0.616074,-0.379423,0.487646,0.567217,-0.452406,0.278268,0.454925,-0.462249,0.308492,-0.617469,-0.265458,-0.685771,-0.609051,-0.291524,-0.490512,-0.493247,-0.3517,-0.51577,0.73698,-0.10871,0.650305,0.530376,-0.0864937,0.830083,0.430801,-0.721521,0.282419,0.265693,-0.75881,0.265205,0.288524,-0.260691,0.08002,-0.754371,-0.31392,-0.426291,-0.547651,-0.480507,-0.38504,-0.369049,0.0199602,-0.304163
11.63,4.79194,-3.77423,0.671895,6.23625,5.85399,4.5624,7.4391,11.3197,8.56901,3.47032,8.54096,0.796834,-0.703233,3.37791,-42.5199,-22.9046,6.96225,4.53764,-0.936765,-1.51854,57.8948,30.3411,-3.67848,17.4918,-2.70966,4.52567,-10.4367,28.1443,4.22995,-0.286496,7.12913,-8.65711,-0.70909,-3.34245,3.59845,-12.2622,2.49467,6.04939,-2.66645,-9.56303,264.725,-7.57734,1.13073,259.68,-1.24278,-4.08691,258.985,3.50126,-0.298321,307.364,0.422501,0.963608,307.491,7.86043,0.972664,339.194,1.68896,10.3797,269.425,0.370324,-2.99031,262.515,-4.28448,-3.19895,264.97,-0.542634,-5.7145,241.646,-7.11822,0.58366,241.759,4.2011,0.580757,182.318,-2.05066,-4.31876,289.047,20.6765,6.10278,279.851,22.1344,6.06277,268.858,10.7416,10.0063,0,-29.9879,38.6619,12.6038,-68.4861,8.59858,34.1647,71.2495,-6.07832,2.1764,120.744,-50.0642,-5.14641,-43.6979,47.6014,2.91681,-69.8632,63.5547,-5.12745,-67.039,55.2418,1.56505,-75.9953,63.8987,3.94552,-84.0021,49.8904,61.5998,-51.8081,249.35,161.113,-23.6905,-13.2367,72.3155,-3.62937,-26.7002,90.847,-591.194,117.205,76.2077,423.656,-171.445,-120.747,1273.17,-425.975,-527.693,0.543004,-0.0882015,0.81945,0.618066,-0.376601,0.489826,0.568141,-0.45168,0.282605,0.455762,-0.462171,0.313302,-0.616552,-0.268021,-0.684976,-0.607473,-0.294275,-0.490337,-0.49168,-0.354645,-0.515364,0.737523,-0.107122,0.650177,0.52986,-0.084841,0.830954,0.433249,-0.722326,0.285048,0.264368,-0.760263,0.267908,0.288831,-0.261975,0.0816077,-0.751932,-0.312822,-0.429832,-0.545082,-0.476412,-0.378688,-0.367762,0.0219741,-0.296346
11.64,4.61279,-3.72472,0.760715,6.28162,5.82329,4.51733,7.20075,11.138,8.54073,3.42229,8.50828,0.710055,-0.756771,3.348,-42.7522,-23.0436,6.76033,4.53209,-0.987543,-1.59251,58.4294,30.4896,-3.90959,17.5749,-2.622,4.83835,-10.366,27.7556,4.40294,-1.23656,6.84066,-8.45013,-0.721076,-3.92188,3.89176,-12.9023,2.65328,6.1229,-2.62902,-9.56217,264.462,-7.56805,1.15538,259.459,-1.18754,-4.03854,258.677,3.37164,-0.298321,307.325,0.420258,0.928088,307.443,7.62023,0.936226,338.638,1.65958,10.0106,269.052,-0.0042664,-2.96879,262.431,-4.81012,-3.14816,264.841,-0.778054,-5.82872,241.238,-7.16685,0.681828,241.366,3.97017,0.678134,182.054,-2.10663,-4.00961,288.333,20.8216,5.66055,279.391,23.2117,6.13376,268.301,11.183,10.0333,0,-35.9415,47.6879,17.7153,-62.6344,-8.23333,38.4199,63.935,7.14301,25.3102,105.512,-37.1339,11.7302,-50.4615,34.5967,11.8916,-63.0738,62.8532,5.11316,-68.3253,64.7551,15.6613,-74.4953,65.3161,13.0749,-54.8117,61.3936,60.5216,-45.1311,264.128,157.732,-27.1604,-77.7395,90.784,-0.0930608,-76.0333,49.6804,-493.228,204.668,-11.1054,423.656,-120.405,-194.468,1384.09,-430.991,-494.377,0.543304,-0.0867968,0.819747,0.61929,-0.374711,0.491598,0.569058,-0.450888,0.287123,0.456507,-0.462001,0.318316,-0.615569,-0.270826,-0.684054,-0.606071,-0.296779,-0.490216,-0.490143,-0.35775,-0.514986,0.738067,-0.105473,0.650051,0.529136,-0.0833164,0.831943,0.434045,-0.72172,0.288956,0.262718,-0.761725,0.270898,0.289074,-0.263743,0.0833163,-0.748321,-0.315687,-0.430315,-0.542943,-0.472199,-0.374475,-0.367587,0.0237448,-0.290676
11.65,4.40199,-3.65597,0.863903,6.33547,5.78254,4.47038,6.96983,10.9309,8.45715,3.36654,8.42043,0.641015,-0.798113,3.30516,-43.0776,-23.2255,6.58305,4.52554,-1.03432,-1.65597,59.0589,30.6844,-4.03436,17.8687,-2.1276,4.71055,-10.4498,26.9524,4.58442,-2.03135,6.65942,-7.53351,-1.06596,-3.85385,4.1352,-13.3958,2.92323,6.25604,-2.61558,-9.59578,264.19,-7.55256,1.17736,259.238,-1.11771,-3.98398,258.354,3.22427,-0.310985,307.384,0.375407,0.867065,307.491,7.34423,0.874281,338.072,1.61222,9.62294,268.819,-0.354112,-2.54468,262.348,-5.3207,-3.02278,264.74,-1.05188,-5.98512,240.777,-7.18806,0.78548,240.928,3.74174,0.780906,181.795,-2.14906,-3.70988,287.172,20.9748,5.53156,279.237,24.0258,6.21314,268.036,11.5123,10.1476,0,-40.1848,59.6207,22.477,-57.6997,14.4426,39.3397,46.3035,15.7521,36.4053,95.0252,-30.7772,1.87376,-58.1613,26.7167,20.1185,-75.4429,53.4793,18.6245,-74.7419,64.5725,23.8535,-76.0924,80.7193,13.7426,-60.8176,72.7826,58.6646,-51.6844,206.367,113.738,-8.25579,-78.9581,78.0869,-27.8252,-112.771,18.53,-403.361,240.539,-44.7177,385.291,-59.6218,-286.761,1573.96,-642.63,-629.116,0.543649,-0.0853896,0.82002,0.619745,-0.373629,0.493086,0.569942,-0.449996,0.29196,0.457133,-0.461833,0.323515,-0.614711,-0.273632,-0.682951,-0.604905,-0.299156,-0.49015,-0.488688,-0.360809,-0.514508,0.738699,-0.103767,0.649826,0.528279,-0.0817902,0.833039,0.433071,-0.719954,0.293719,0.260817,-0.762857,0.274184,0.289386,-0.266008,0.0848443,-0.744619,-0.322166,-0.426848,-0.542213,-0.468111,-0.372035,-0.368178,0.0255747,-0.287303
11.66,4.1959,-3.5793,0.959515,6.38658,5.74824,4.43997,6.73861,10.7112,8.33752,3.33481,8.29591,0.582344,-0.84545,3.28395,-43.4326,-23.4312,6.41771,4.48738,-1.08479,-1.71862,59.7381,30.9044,-4.11139,18.3189,-1.44542,4.16273,-10.6289,25.9162,4.79473,-2.56368,6.61862,-6.18075,-1.54616,-3.19545,4.37996,-13.5737,3.31923,6.39572,-2.69429,-9.67854,263.927,-7.52894,1.19903,259.008,-1.04196,-3.93424,258.03,3.08831,-0.337253,307.471,0.314184,0.781452,307.569,7.05212,0.787286,337.506,1.5538,9.21515,268.68,-0.676652,-1.9404,262.198,-5.83538,-2.84025,264.675,-1.3257,-6.2118,240.316,-7.20021,0.86479,240.475,3.50986,0.859536,181.543,-2.18675,-3.40544,285.763,21.124,5.75038,279.327,24.5009,6.31124,267.984,11.8285,10.292,0,-57.0031,60.3139,21.1588,-31.4089,32.979,25.6174,40.7742,19.7971,20.5769,81.7196,-22.6009,7.57203,-46.2831,13.317,34.1292,-81.7446,44.3236,28.2938,-66.0838,71.2905,34.7656,-71.9719,87.11,25.2999,-45.0372,99.0802,35.4623,-66.7694,97.0761,49.6907,-14.3579,-41.6011,52.6928,-22.986,-116.641,-4.60746,-336.327,211.479,-18.8051,330.455,-18.3253,-334.822,1399.86,-603.313,-691.222,0.544037,-0.0840502,0.820237,0.61979,-0.373071,0.494416,0.570846,-0.44901,0.297021,0.457674,-0.461702,0.32888,-0.613914,-0.276011,-0.681971,-0.603859,-0.301411,-0.490204,-0.487276,-0.363855,-0.514072,0.739363,-0.102057,0.649575,0.527488,-0.0803866,0.83408,0.431118,-0.717757,0.298603,0.259048,-0.763655,0.278031,0.290116,-0.268631,0.0860033,-0.741453,-0.331081,-0.419894,-0.542703,-0.464938,-0.37112,-0.36898,0.0280168,-0.285601
11.67,3.97648,-3.5162,1.04833,6.43619,5.70748,4.42237,6.48166,10.5074,8.21945,3.31594,8.17138,0.527766,-0.897748,3.27377,-43.761,-23.581,6.24079,4.43746,-1.15188,-1.77983,60.4129,31.0726,-4.18843,18.8267,-0.854929,3.39468,-10.8229,24.8067,5.03896,-2.79103,6.69738,-4.66074,-1.96488,-2.20261,4.65292,-13.5659,3.75199,6.50517,-2.89682,-9.8449,263.68,-7.49835,1.21392,258.787,-0.96086,-3.88403,257.714,2.94462,-0.350152,307.558,0.267987,0.691512,307.637,6.74897,0.696419,336.919,1.4698,8.7825,268.568,-0.995779,-1.41663,261.964,-6.38703,-2.6605,264.639,-1.60286,-6.48065,239.916,-7.20983,0.916148,240.082,3.2965,0.910383,181.302,-2.23295,-3.12496,284.281,21.2417,6.16957,279.544,24.622,6.40869,268.001,11.9822,10.43,0,-58.8356,56.451,35.5517,-35.5101,55.2592,32.6809,26.3467,15.0365,6.42267,65.8923,-24.1132,14.297,-27.9627,25.587,49.0373,-85.7583,46.2202,43.9904,-64.3352,67.1539,56.0611,-79.0394,90.3709,32.0862,-56.8892,114.217,23.382,-85.5637,-3.59673,-10.1419,-49.116,-9.58087,30.6461,-14.7967,-89.0226,19.2311,-287.575,116.58,62.1902,265.226,-1.80672,-343.099,1125.41,-502.541,-782.066,0.544456,-0.0828281,0.820407,0.619927,-0.37253,0.49571,0.5717,-0.447911,0.302208,0.458034,-0.461574,0.334492,-0.613264,-0.27773,-0.681263,-0.602927,-0.303356,-0.490374,-0.485869,-0.36666,-0.513702,0.740052,-0.10035,0.649285,0.526641,-0.0789229,0.83513,0.429208,-0.715957,0.303046,0.257779,-0.764364,0.28244,0.291087,-0.271494,0.086917,-0.73869,-0.341084,-0.411217,-0.543864,-0.463352,-0.371304,-0.369893,0.0293595,-0.284867
11.68,3.75234,-3.45141,1.14081,6.47583,5.66415,4.4229,6.21046,10.3022,8.09112,3.31251,8.0336,0.487651,-0.977332,3.27653,-44.008,-23.6713,6.0609,4.34754,-1.20296,-1.84263,61.01,31.1959,-4.32911,19.2432,-0.525207,2.5917,-10.9811,23.719,5.26793,-2.71525,6.79227,-3.13888,-2.14738,-1.17742,4.93967,-13.4708,4.21101,6.46025,-3.16653,-9.94489,263.449,-7.4635,1.22758,258.557,-0.885114,-3.83039,257.39,2.79113,-0.36094,307.558,0.235919,0.574021,307.617,6.44612,0.57754,336.331,1.39341,8.33647,268.403,-1.34136,-1.16272,261.681,-6.95373,-2.50972,264.629,-1.87835,-6.81101,239.591,-7.20869,0.939553,239.757,3.09192,0.933581,181.085,-2.26882,-2.84251,282.8,21.2756,6.58002,279.724,24.3663,6.49001,268.087,11.8461,10.4761,0,-73.4549,63.3688,17.0024,-32.3425,66.1102,23.1157,19.847,27.551,33.4679,57.0869,-12.141,17.6338,-28.2422,27.5065,50.5954,-83.17,42.5257,51.4459,-70.3666,70.642,69.7148,-80.4864,92.1078,21.3908,-58.2874,118.828,-9.40471,-109.799,-67.8037,-41.0307,-81.9597,39.1219,39.3032,-23.4513,-57.1398,29.047,-266.053,-0.964881,152.169,210.129,-49.5558,-310.766,973.883,-492.759,-709.539,0.544891,-0.0816695,0.820541,0.620273,-0.371846,0.49728,0.572559,-0.446755,0.307583,0.458388,-0.461562,0.340098,-0.612881,-0.278577,-0.680878,-0.601978,-0.305384,-0.490458,-0.484582,-0.369403,-0.513392,0.740713,-0.0985786,0.649032,0.525725,-0.0773969,0.836228,0.428135,-0.715145,0.306787,0.256851,-0.765122,0.286944,0.29244,-0.274616,0.0875916,-0.735698,-0.351521,-0.402733,-0.545075,-0.464138,-0.371969,-0.370386,0.0285664,-0.285786
11.69,3.52264,-3.45679,1.20873,6.50326,5.64558,4.4253,5.92221,10.0965,7.96901,3.2965,7.89828,0.451357,-1.0749,3.2655,-44.1308,-23.6594,5.85338,4.25611,-1.25866,-1.88803,61.4951,31.2324,-4.52756,19.509,-0.516405,1.99234,-10.9977,22.6751,5.49859,-2.36591,6.76475,-1.76118,-2.04182,-0.453842,5.24807,-13.279,4.71309,6.22419,-3.41801,-9.87421,263.219,-7.42827,1.23909,258.328,-0.821747,-3.80311,257.1,2.62093,-0.328575,307.452,0.222239,0.443324,307.491,6.14417,0.445909,335.743,1.30837,7.85745,268.126,-1.71083,-1.19342,261.431,-7.53959,-2.36886,264.629,-2.15217,-7.19585,239.379,-7.20106,0.959213,239.545,2.89361,0.952868,180.898,-2.29925,-2.57814,281.391,21.2359,6.791,279.787,23.7988,6.59456,268.233,11.4926,10.4364,0,-74.9372,72.6052,9.6042,-42.0452,99.1653,26.7088,12.7431,42.7315,29.4499,45.3804,-4.63948,14.6949,-25.8805,43.0828,52.0912,-82.4949,42.6348,56.102,-79.1711,66.4614,65.2355,-81.2275,89.4287,16.6926,-76.2783,123.341,-23.9411,-105.471,-40.1694,-44.365,-108.941,90.8081,61.4653,-30.617,-28.4059,27.9452,-215.372,-112.948,194.419,184.966,-114.791,-256.083,959.086,-592.715,-558.641,0.545316,-0.0805705,0.82066,0.621071,-0.370629,0.499299,0.573335,-0.445581,0.313067,0.458591,-0.461704,0.34585,-0.612786,-0.278833,-0.680724,-0.600929,-0.307392,-0.490571,-0.48343,-0.371912,-0.513156,0.741284,-0.0969865,0.648876,0.524693,-0.0756886,0.837336,0.428374,-0.715137,0.310019,0.255637,-0.766055,0.291284,0.294141,-0.277966,0.0880776,-0.732057,-0.361298,-0.396152,-0.546051,-0.467433,-0.372213,-0.370436,0.026185,-0.288097
