"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.07,1.03168,1.09346,-5.01163,8.92395,2.89564,6.62652,3.22177,14.1419,8.74842,10.4764,7.33477,7.96907,-4.82019,6.88869,-31.0699,-28.2325,8.45689,3.34779,-3.37802,-0.248481,57.3962,26.5397,21.2801,-1.35581,5.04928,-5.30997,16.7826,0.392642,3.25091,8.27925,-15.2805,4.46689,1.48846,1.38407,-10.0413,7.07047,4.40858,-0.156451,-10.638,-2.95987,269.054,-10.2002,0.591467,262.152,-1.14102,-1.10177,267.117,-0.00956516,-2.29038,299.803,-0.318812,-5.07155,299.517,2.89052,-5.07791,332.127,-2.21163,2.60693,248.224,21.0518,-3.9519,264.509,17.786,2.55106,274.772,7.16816,-0.562399,240.496,-4.95252,-4.40734,239.408,9.14777,-4.44751,176.873,-2.90489,-11.4504,267.565,-1.38482,3.00945,271.659,-9.75386,0.903804,268.807,-2.63425,0.872795,0,-47.1765,-19.3356,9.89497,28.5722,22.615,-4.80478,-3.01845,34.8366,-10.8982,-49.9803,69.0567,11.4177,-87.6679,8.40896,19.8907,-15.1564,-8.73596,-16.7856,63.026,-21.3681,-61.8147,-65.9378,-8.63316,4.50308,-92.2683,22.5462,18.0198,-248.591,-143.93,-0.440431,393.789,-83.3179,30.3859,702.617,-280.281,64.826,-143.514,9.9957,34.1882,4.7299,48.7721,-2.73948,6.47508,57.0859,12.8957,0.525714,-0.11884,0.823576,0.617476,-0.381497,0.527199,0.567553,-0.447243,0.358185,0.42623,-0.483729,0.377705,-0.644751,-0.212231,-0.664405,-0.591583,-0.278945,-0.44271,-0.47367,-0.316065,-0.475624,0.72884,-0.124393,0.648699,0.500507,-0.140691,0.828156,0.624847,-0.554958,0.228282,0.323081,-0.64543,0.184217,0.266804,-0.205093,-0.0122689,-0.639814,-0.533545,-0.448456,-0.479836,-0.670647,-0.408419,-0.310073,-0.0927778,-0.365373
6.08,1.07468,1.22796,-5.01937,9.05681,2.81224,6.46479,3.02184,14.0589,8.77979,10.4525,7.42965,7.97914,-4.73121,6.83952,-31.5124,-28.3898,8.29196,3.34333,-3.40318,-0.402648,57.8823,26.2307,21.43,-1.93539,5.00237,-5.39925,15.2156,1.67778,2.22397,8.23447,-13.5751,2.82828,0.886867,1.79601,-10.8164,7.08188,4.00798,0.221279,-11.6782,-2.9141,269.146,-10.2934,0.608351,262.407,-1.10322,-1.02062,267.389,0.0640866,-2.3409,300.338,-0.332814,-4.98268,300.081,2.67759,-4.98805,332.215,-2.35197,2.43505,250.122,21.3381,-3.51605,264.635,19.1687,2.1566,276.011,7.76942,-0.291878,240.428,-5.00538,-4.29639,239.371,9.01371,-4.33367,176.514,-2.99128,-11.1246,269.138,-1.95829,3.00083,271.579,-10.2304,0.74209,268.756,-3.10829,1.11184,0,-49.3031,-16.1797,13.2435,28.0191,51.3895,16.1491,3.40793,43.3908,0.509133,-47.4714,64.4738,15.9825,-82.78,-2.23455,29.5101,-22.2451,-16.6503,1.29757,58.856,-11.5413,-42.03,-82.7892,14.9636,2.57473,-104.774,5.71745,26.7525,-151.003,-73.7009,-41.8095,402.955,-74.2332,71.9526,737.415,-412.056,-62.5777,-338.58,-81.7721,82.8669,-12.822,74.3969,-14.8642,-4.92106,45.9624,25.3099,0.524991,-0.118964,0.823835,0.61636,-0.382707,0.525841,0.565688,-0.448437,0.358591,0.424522,-0.484523,0.378499,-0.644569,-0.213514,-0.664285,-0.591168,-0.280293,-0.442903,-0.471713,-0.319664,-0.474826,0.728817,-0.12562,0.647939,0.500637,-0.142342,0.827376,0.615448,-0.562162,0.220592,0.328639,-0.64098,0.174574,0.265513,-0.202522,-0.0238046,-0.645789,-0.52713,-0.454555,-0.47781,-0.673133,-0.409508,-0.312326,-0.0966216,-0.365551
6.09,1.09269,1.36272,-5.04662,9.16336,2.72541,6.31671,2.86213,13.9551,8.80715,10.4231,7.50456,7.96739,-4.66244,6.80741,-31.8088,-28.613,8.15511,3.33695,-3.4344,-0.558167,58.2582,26.0233,21.6238,-2.35336,4.7926,-5.30028,13.6313,2.39874,1.26763,8.43509,-11.8295,1.84704,0.576905,1.8956,-11.5229,7.17379,3.73795,0.591231,-12.6794,-2.99244,269.228,-10.3623,0.631896,262.662,-1.06715,-0.930382,267.661,0.110637,-2.38289,300.73,-0.349662,-4.90269,300.492,2.50197,-4.90733,332.259,-2.48268,2.29289,252.047,21.5975,-3.21244,264.745,20.4154,1.80113,277.185,8.30424,-0.105005,240.293,-5.06598,-4.18979,239.273,8.85148,-4.22375,176.189,-3.06992,-10.7779,270.159,-2.36036,2.81895,271.614,-10.8114,0.619307,268.696,-3.60034,1.3898,0,-57.6722,-12.2418,13.256,21.2098,54.7239,25.0753,4.82519,53.2461,8.10485,-48.0986,73.166,27.1748,-56.2779,2.34376,36.7881,-43.4477,-13.2153,18.097,41.6999,-6.35426,-31.9066,-99.175,16.0861,3.28574,-107.975,-5.79451,38.552,-34.9341,14.3024,-65.8444,395.713,-97.3654,69.1708,843.372,-478.752,-133.56,-464.749,-147.366,89.2848,-32.4254,48.6305,-7.66041,-27.5838,-11.6882,35.6371,0.524453,-0.119088,0.823974,0.615651,-0.383271,0.525007,0.564253,-0.449315,0.359098,0.423133,-0.485028,0.379367,-0.644267,-0.214979,-0.664105,-0.590983,-0.281514,-0.44339,-0.469866,-0.323254,-0.47426,0.728801,-0.126716,0.647192,0.500568,-0.143926,0.826691,0.606004,-0.570051,0.212053,0.333582,-0.636888,0.165845,0.264654,-0.200688,-0.0348518,-0.648738,-0.52275,-0.459635,-0.476529,-0.675637,-0.41079,-0.314901,-0.100593,-0.365686
6.1,1.10518,1.5027,-5.09429,9.2492,2.64572,6.17408,2.72759,13.8084,8.8367,10.3799,7.57448,7.94809,-4.60448,6.76225,-31.9308,-28.7986,8.03646,3.31897,-3.45295,-0.695706,58.4634,25.8173,21.7418,-2.60972,4.51445,-5.04523,12.2205,2.38936,0.267967,8.90261,-10.3103,1.69419,0.439731,1.66303,-12.0813,7.29924,3.61331,0.917963,-13.3475,-3.21335,269.303,-10.418,0.651244,262.893,-1.03856,-0.851954,267.941,0.14539,-2.4432,300.941,-0.367203,-4.83028,300.712,2.35085,-4.83418,332.281,-2.59594,2.17352,253.799,21.7437,-3.02738,264.904,21.5749,1.49657,278.091,8.91361,-0.0320354,240.187,-5.11368,-4.08139,239.198,8.65964,-4.11218,175.894,-3.13977,-10.4143,270.444,-2.5678,2.49501,271.776,-11.4831,0.536053,268.627,-4.14839,1.67888,0,-51.5527,-21.4069,7.88838,11.1008,62.0798,28.5974,-0.0757317,47.5997,17.6408,-45.9198,67.3991,27.9638,-52.8997,-14.8522,44.6453,-53.3284,-20.7634,23.9913,40.3455,-9.5653,-26.7546,-110.715,17.1755,3.88902,-102.904,-0.893834,37.651,73.8397,86.3806,-59.6784,352.466,-138.414,18.1888,1120.06,-486.692,-99.1929,-483.419,-115.533,28.6583,-57.0437,-5.16744,37.2874,-53.6136,-9.82488,54.7934,0.524014,-0.119208,0.824078,0.615534,-0.382908,0.524888,0.563086,-0.449981,0.359704,0.422018,-0.485376,0.380207,-0.644136,-0.216136,-0.663973,-0.5908,-0.282673,-0.444244,-0.468108,-0.326864,-0.473845,0.728754,-0.127756,0.646533,0.500376,-0.145633,0.826067,0.597259,-0.577849,0.204234,0.337721,-0.633082,0.157477,0.2654,-0.198256,-0.0439484,-0.648114,-0.521396,-0.463104,-0.476042,-0.678081,-0.412257,-0.317579,-0.105046,-0.365799
6.11,1.08,1.61877,-5.15558,9.33339,2.58431,6.05522,2.62462,13.6089,8.88084,10.3456,7.64832,7.93746,-4.56745,6.72061,-31.8437,-28.9667,7.92927,3.27968,-3.4772,-0.821273,58.4828,25.607,21.7346,-2.74665,4.1676,-4.73689,11.0823,1.71932,-0.818343,9.46866,-9.13037,2.25856,0.45701,1.26524,-12.4555,7.34755,3.54605,1.2447,-13.6132,-3.49763,269.394,-10.4601,0.672051,263.107,-0.997639,-0.787759,268.222,0.156072,-2.49265,300.95,-0.377666,-4.76389,300.731,2.23779,-4.7673,332.281,-2.6915,2.06851,255.285,21.7254,-2.96544,265.131,22.6432,1.2823,278.655,9.61859,0.0427138,240.104,-5.1414,-3.98711,239.16,8.43479,-4.01445,175.61,-3.2109,-10.0282,270.058,-2.6535,2.16327,271.999,-12.1443,0.459988,268.55,-4.76045,1.9888,0,-65.1733,-15.4908,2.59602,1.98365,43.5246,15.0872,-0.952055,41.6762,8.54518,-53.5346,77.2126,32.1792,-44.4244,-1.71371,44.7298,-64.5053,-18.8677,28.7399,33.3928,9.95759,-12.7546,-113.927,15.3268,-0.872606,-85.8758,29.666,41.6015,169.969,132.797,-20.0396,290.936,-241.374,-18.4028,1340.6,-474.952,-81.5812,-426.929,-61.5398,-60.8283,-98.9289,-77.6531,61.9935,-55.0382,-20.2144,33.7643,0.523662,-0.119394,0.824101,0.616127,-0.381493,0.525545,0.562349,-0.450404,0.360433,0.421122,-0.485643,0.381018,-0.644241,-0.21668,-0.663956,-0.590494,-0.283955,-0.445343,-0.466349,-0.330534,-0.473613,0.728785,-0.128789,0.645836,0.500022,-0.147223,0.825536,0.589552,-0.585341,0.197942,0.34084,-0.629492,0.149606,0.267219,-0.194402,-0.0505385,-0.644676,-0.523273,-0.464494,-0.475996,-0.680178,-0.413857,-0.320448,-0.10999,-0.366043
6.12,1.06935,1.72289,-5.21124,9.40935,2.51519,5.94259,2.54645,13.3815,8.92644,10.308,7.72252,7.93466,-4.53137,6.66416,-31.6117,-29.0689,7.83435,3.2136,-3.49942,-0.947843,58.3727,25.3587,21.5552,-2.86288,3.76656,-4.51956,10.2479,0.592314,-1.90786,10.0347,-8.29334,3.25584,0.55751,0.95855,-12.6436,7.30931,3.37394,1.63799,-13.6063,-3.73702,269.477,-10.4973,0.684006,263.321,-0.961158,-0.72432,268.485,0.176955,-2.53123,300.807,-0.390668,-4.7022,300.597,2.14735,-4.70539,332.259,-2.77482,1.97539,256.454,21.5317,-3.03118,265.392,23.5401,1.09513,278.979,10.3495,0.211789,240.089,-5.14978,-3.89943,239.175,8.20083,-3.92381,175.355,-3.2721,-9.62174,269.202,-2.70396,1.95799,272.187,-12.7706,0.309054,268.472,-5.43052,2.29734,0,-78.5841,-22.6497,6.86001,-4.65395,17.7534,5.18327,-10.1805,39.4824,6.9077,-62.3488,84.3376,22.779,-48.1463,-6.88846,38.1881,-77.8034,-11.8393,28.381,30.4459,15.4498,-11.68,-129.508,10.4902,10.5144,-86.1922,55.1403,27.2203,220.303,153.855,14.723,310.332,-286.755,-35.9496,1283.58,-467.607,-222.689,-318.345,13.6487,-130.496,-123.889,-110.711,76.9085,-37.2965,-12.4223,49.9776,0.52333,-0.119632,0.824119,0.61716,-0.379354,0.526762,0.561854,-0.450643,0.361222,0.420429,-0.485801,0.381853,-0.644628,-0.216565,-0.6641,-0.59007,-0.28536,-0.446505,-0.464686,-0.334247,-0.473537,0.7288,-0.129768,0.645177,0.499771,-0.148686,0.824977,0.583115,-0.592393,0.193497,0.343092,-0.626672,0.142523,0.268997,-0.189342,-0.0550568,-0.639704,-0.527878,-0.463663,-0.475314,-0.682238,-0.41574,-0.32333,-0.115427,-0.366364
6.13,1.03229,1.77544,-5.2582,9.49354,2.46007,5.81165,2.4649,13.1206,8.98663,10.2746,7.80385,7.93215,-4.51214,6.61424,-31.2751,-29.1213,7.74457,3.11704,-3.49593,-1.07271,58.1393,25.1089,21.2578,-3.01256,3.33811,-4.49776,9.75169,-0.767864,-2.90913,10.5112,-7.72308,4.40062,0.689394,0.922902,-12.7745,7.17379,3.09204,2.13414,-13.4735,-3.84264,269.552,-10.5251,0.696966,263.527,-0.907258,-0.678142,268.741,0.190028,-2.53358,300.539,-0.389206,-4.64417,300.339,2.06783,-4.64713,332.237,-2.83106,1.89663,257.287,21.2057,-3.19762,265.577,24.2232,0.894,279.099,10.9378,0.41646,240.112,-5.14914,-3.82572,239.235,7.94268,-3.84732,175.129,-3.32516,-9.18714,268.108,-2.79286,1.99905,272.25,-13.344,0.0862477,268.395,-6.15058,2.63367,0,-94.5194,-7.09374,15.9523,-12.9891,-16.1626,-1.8399,-18.5543,30.1955,-6.02704,-74.0131,74.552,7.75456,-72.4064,-13.5333,28.5204,-74.7939,-15.1456,26.2552,13.7002,23.4749,-2.55092,-126.011,8.50936,13.2938,-93.6641,63.9862,31.604,228.814,181.969,69.6195,433.34,-229.808,-89.6064,1073.3,-463.694,-456.298,-214.88,61.3792,-157.782,-103.431,-73.2643,80.2568,-34.9654,9.93781,38.6337,0.523083,-0.119815,0.824116,0.618567,-0.376793,0.52823,0.561437,-0.450713,0.361962,0.419933,-0.485975,0.382518,-0.64518,-0.215894,-0.664408,-0.589378,-0.28712,-0.447649,-0.463108,-0.338038,-0.473668,0.728903,-0.130863,0.644428,0.499528,-0.149846,0.824428,0.578174,-0.598622,0.190934,0.344992,-0.624734,0.136849,0.270224,-0.184585,-0.0574387,-0.634601,-0.534439,-0.460645,-0.473547,-0.684501,-0.417635,-0.326441,-0.121225,-0.366788
6.14,0.97251,1.77893,-5.30282,9.5751,2.41237,5.67214,2.35028,12.8277,9.08257,10.237,7.90587,7.92515,-4.52777,6.56306,-30.9036,-29.1536,7.67772,3.01639,-3.47334,-1.17804,57.8499,24.8973,20.8886,-3.21398,2.96978,-4.68152,9.58256,-2.15082,-3.78363,10.882,-7.28621,5.51654,0.779315,1.15716,-12.9257,6.93495,2.81409,2.66227,-13.3475,-3.84792,269.602,-10.5436,0.710929,263.725,-0.846374,-0.640745,268.988,0.188115,-2.495,300.223,-0.346969,-4.59947,300.033,1.99585,-4.6022,332.226,-2.87116,1.83669,257.777,20.7977,-3.37621,265.552,24.705,0.655107,279.016,11.317,0.532143,240.135,-5.14108,-3.7547,239.295,7.65891,-3.77324,174.944,-3.36982,-8.74853,266.976,-2.93863,2.29507,272.214,-13.863,-0.156923,268.318,-6.92266,2.97695,0,-92.0094,-3.34672,19.0124,-7.53405,-58.6436,-6.51852,-21.6268,19.457,-25.5943,-68.6431,78.5777,2.87415,-83.363,-19.2121,38.864,-70.0439,-5.99886,18.4145,7.01018,23.2715,-0.783355,-127.811,36.0018,12.2165,-104.784,83.6505,37.1312,211.063,179.214,114.984,490.565,-169.201,-141.284,947.357,-454.677,-629.845,-111.234,73.1011,-124.563,-81.377,-8.63599,66.2549,-24.7348,23.3764,35.4766,0.522923,-0.119942,0.82409,0.620216,-0.374352,0.529512,0.561021,-0.450721,0.362579,0.419579,-0.486111,0.383017,-0.645775,-0.215157,-0.664697,-0.588308,-0.289271,-0.448708,-0.461688,-0.341688,-0.474017,0.729049,-0.131966,0.643655,0.49925,-0.150648,0.823924,0.574735,-0.603484,0.190378,0.347373,-0.623331,0.133187,0.271383,-0.181227,-0.0576827,-0.630285,-0.541901,-0.456019,-0.471098,-0.686932,-0.419276,-0.329616,-0.127451,-0.367278
6.15,0.871369,1.76,-5.32208,9.66521,2.3641,5.54081,2.24731,12.5204,9.19128,10.1958,8.00575,7.91285,-4.57442,6.51138,-30.5509,-29.2087,7.62473,2.90325,-3.4715,-1.29049,57.5755,24.728,20.4899,-3.48227,2.73655,-5.02308,9.67316,-3.38235,-4.50249,11.1954,-6.87351,6.57902,0.762036,1.59457,-13.0864,6.67934,2.61528,3.21114,-13.2948,-3.87872,269.66,-10.5543,0.720785,263.922,-0.770044,-0.606224,269.211,0.160057,-2.43489,299.917,-0.281268,-4.58353,299.746,1.95892,-4.58601,332.204,-2.88991,1.77279,257.974,20.3461,-3.48755,265.249,24.9894,0.355055,278.739,11.5034,0.478751,240.142,-5.13463,-3.68579,239.333,7.35977,-3.70141,174.776,-3.40545,-8.28745,265.973,-3.16129,2.77543,272.205,-14.3925,-0.421655,268.249,-7.72273,3.3244,0,-94.7509,0.209461,18.2474,-61.7792,-81.3222,27.0834,-26.3005,15.3044,-17.0491,-54.3379,63.1366,0.417033,-124.185,-3.75505,35.9673,-70.2343,-5.37522,16.5924,2.32305,37.1279,13.8292,-133.951,46.071,20.6517,-106.151,94.0837,24.5,142.897,149.289,147.639,406.348,-157.425,-110.737,981.951,-445.064,-621.709,-38.2423,56.2007,-37.2962,-62.1155,57.1249,34.5987,-22.1448,26.0868,33.4433,0.522802,-0.120125,0.824031,0.621787,-0.372388,0.530536,0.560768,-0.450836,0.36294,0.419327,-0.486347,0.383437,-0.646288,-0.214615,-0.664905,-0.587017,-0.291586,-0.449739,-0.460347,-0.345412,-0.474507,0.729286,-0.133064,0.642795,0.498853,-0.151127,0.823568,0.572587,-0.606707,0.191778,0.350662,-0.622341,0.131781,0.273016,-0.179569,-0.0560314,-0.627111,-0.549348,-0.450771,-0.468708,-0.689236,-0.421159,-0.332832,-0.133853,-0.367928
6.16,0.758968,1.7047,-5.32443,9.74906,2.34439,5.41805,2.1278,12.2112,9.31677,10.1441,8.1042,7.87537,-4.65739,6.47501,-30.268,-29.3459,7.6002,2.81447,-3.46305,-1.38971,57.3789,24.6828,20.0761,-3.80311,2.67577,-5.40098,9.95792,-4.34319,-4.97584,11.5232,-6.42769,7.51002,0.565973,2.07101,-13.2071,6.44386,2.44218,3.72717,-13.3641,-4.00194,269.718,-10.5596,0.732193,264.103,-0.694042,-0.597443,269.4,0.122593,-2.3637,299.688,-0.188794,-4.59607,299.517,1.93216,-4.59854,332.182,-2.89147,1.72178,257.94,19.8907,-3.48261,264.694,25.0303,-0.0513085,278.35,11.5099,0.281199,240.059,-5.15687,-3.61163,239.288,7.03018,-3.62417,174.649,-3.44578,-7.82597,265.21,-3.43761,3.30218,272.304,-14.9856,-0.669618,268.18,-8.56681,3.67602,0,-103.171,-4.84087,11.3372,-51.079,-66.2286,11.9436,-22.7952,29.6976,-19.2095,-47.9886,55.8374,-6.95431,-140.971,-22.0935,48.2059,-65.4662,8.19646,23.0664,4.16178,43.6807,21.8335,-137.701,51.2873,8.29515,-106.775,113.64,14.797,56.8996,98.2301,127.599,249.258,-187.16,-51.0355,1109.05,-379.786,-547.087,17.8866,36.7713,78.0233,-68.0991,97.9689,21.9159,-31.5984,26.7079,34.8345,0.522726,-0.120305,0.823947,0.623144,-0.371176,0.531097,0.56064,-0.450953,0.363302,0.419266,-0.486529,0.383803,-0.646458,-0.214733,-0.665013,-0.585687,-0.294034,-0.450847,-0.459077,-0.348962,-0.475253,0.729521,-0.134222,0.641994,0.498448,-0.151378,0.823299,0.571444,-0.60825,0.194835,0.354753,-0.622221,0.132513,0.27492,-0.179577,-0.053104,-0.625099,-0.555759,-0.446072,-0.466878,-0.691436,-0.423236,-0.336068,-0.140568,-0.368723
6.17,0.624045,1.60731,-5.29272,9.80004,2.33868,5.30504,2.044,11.9075,9.39556,10.065,8.1413,7.78446,-4.75382,6.4592,-30.0427,-29.5381,7.59506,2.73041,-3.44965,-1.4691,57.2709,24.7435,19.7053,-4.11679,2.71905,-5.61104,10.3574,-4.92612,-5.13951,11.8708,-5.9774,8.21763,0.288452,2.43655,-13.1512,6.21107,2.34722,4.24234,-13.6093,-4.25278,269.776,-10.5286,0.743874,264.276,-0.614589,-0.603651,269.541,0.067275,-2.26481,299.506,-0.107399,-4.63424,299.345,1.9299,-4.63669,332.116,-2.86205,1.68611,257.742,19.4774,-3.38837,263.98,24.8003,-0.474091,277.98,11.4224,0.00355949,239.924,-5.2078,-3.54241,239.19,6.67725,-3.55189,174.573,-3.48154,-7.37171,264.777,-3.74437,3.67539,272.527,-15.6225,-0.927762,268.111,-9.4529,4.04293,0,-98.1867,-8.04795,-4.70293,-71.9073,-53.7439,11.7859,-24.6885,29.3405,-17.0353,-36.0382,54.1797,-15.7233,-157.982,-24.8068,49.1352,-42.7135,-7.8203,29.2368,8.40565,49.6669,34.7388,-148.853,55.901,-7.89655,-113.698,108.986,1.02228,-17.1833,58.2286,90.9804,111.209,-184.511,17.6538,1117.74,-252.803,-468.396,54.8039,21.1154,170.577,-103.431,67.6014,6.13847,-34.5769,21.5131,52.225,0.522908,-0.120549,0.823701,0.624141,-0.370517,0.531481,0.560885,-0.450893,0.363791,0.419582,-0.486602,0.384179,-0.646339,-0.215222,-0.665139,-0.584386,-0.296466,-0.452115,-0.457987,-0.352265,-0.476238,0.72978,-0.135384,0.641213,0.498018,-0.151194,0.823174,0.571124,-0.608417,0.198798,0.358788,-0.623027,0.135385,0.27687,-0.180673,-0.0502345,-0.623883,-0.560158,-0.44339,-0.465675,-0.693293,-0.425755,-0.339439,-0.147593,-0.369592
6.18,0.511029,1.4763,-5.20466,9.82141,2.33325,5.17137,1.96208,11.4878,9.46232,9.95017,8.15878,7.61888,-4.85771,6.47551,-29.8482,-29.8434,7.60535,2.65655,-3.42981,-1.35079,57.2234,24.9805,19.4086,-4.37872,2.75836,-5.5446,10.8717,-5.10033,-4.98226,12.2827,-5.7518,8.56502,0.0377315,2.5882,-13.0261,5.96955,2.30963,4.70824,-13.8261,-4.56962,269.826,-10.4858,0.748894,264.466,-0.55428,-0.621819,269.648,0.0151448,-2.14566,299.363,-0.02308,-4.68913,299.201,1.93216,-4.69181,332.029,-2.82039,1.65788,257.381,19.1391,-3.32947,263.366,24.3253,-0.820526,277.648,11.1517,-0.315015,239.676,-5.33899,-3.46494,238.98,6.12793,-3.46968,174.544,-3.49859,-6.92908,264.713,-4.04152,3.76653,272.796,-16.3094,-1.18351,268.034,-10.399,4.39038,0,-100.429,-24.7024,-7.72535,-85.6403,-26.5602,8.97873,-37.0328,40.9481,-11.311,-35.7411,52.0137,-15.0583,-157.832,-14.7934,32.8775,-42.3962,4.69713,31.9148,4.89235,56.7379,26.2122,-160.535,56.1321,-22.8063,-109.203,89.2447,3.9505,-106.099,-3.58504,58.4829,58.5923,-127.017,47.9327,1022.12,-182.818,-388.581,53.2381,28.4215,184.826,-136.768,42.8968,14.8642,-38.8505,11.1236,40.3995,0.523162,-0.120857,0.823412,0.624984,-0.370205,0.531716,0.561419,-0.450576,0.364575,0.420138,-0.486549,0.384674,-0.645735,-0.216018,-0.665634,-0.58286,-0.299762,-0.454434,-0.457185,-0.355311,-0.477389,0.729897,-0.136726,0.640536,0.497698,-0.150701,0.823088,0.571937,-0.607645,0.202833,0.361356,-0.624987,0.139354,0.278209,-0.183296,-0.0471821,-0.623217,-0.561933,-0.443515,-0.464689,-0.695172,-0.428371,-0.342605,-0.155158,-0.3705
