MR32CSV
Name;01_Gang_14_08
Frequency;100
Date;17-08-2016 12:18:34
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
7.33;5.07579;1.66626;-4.76823;4.18671;-0.600921;-3.661;-5.98652;28.6132;8.28002;15.5963;-4.98025;8.8559;-6.64773;13.0402;-4.19568;-19.0546;-0.120294;-2.21498;-2.20702;9.03009;46.3844;29.0673;28.2524;-10.2235;4.68946;-3.23215;25.5436;-14.648;4.6291;22.0738;-13.9195;18.3415;4.95575;-0.235648;-9.58809;2.83288;12.6256;16.0293;-7.9096;-12.0988;266.803;-8.28947;-0.651195;270.461;-4.0444;-0.577485;275.014;1.08838;-2.57274;271.421;-12.6613;-8.30808;272.334;-18.583;-8.55394;316.345;-9.09483;-20.6394;244.704;26.942;-12.1227;260.835;23.3376;-0.836176;269.119;13.7257;-11.4784;247.177;-4.07015;-12.9309;240.451;23.7829;-14.1182;179.241;5.47462;-34.4184;260.654;-8.66794;2.93143;280.664;-30.1168;-7.26386;266.615;-28.1288;15.3298;1;-572.154;-62.8571;691.398;-247.364;-135.282;241.862;-442.191;96.5661;112.318;-727.473;139.859;139.993;-221.288;-38.0513;241.555;171.081;-70.1044;-22.9479;460.268;20.4497;-321.152;-51.114;381.382;396.348;293.476;238.741;1064.08;688.682;-714.555;1268.89;643.968;-648.075;-176.85;-2633.44;387.545;1390.04;-563.564;218.761;381.468;-745.506;174.663;120.602;-362.651;592.367;43.6476;0.519793;-0.10535;0.836088;0.596402;-0.291212;0.674775;0.474753;-0.442159;0.558131;0.381676;-0.518281;0.579747;-0.615388;-0.171029;-0.678441;-0.593219;-0.201239;-0.362926;-0.573151;-0.159921;-0.362691;0.761938;-0.17756;0.581998;0.49344;-0.164867;0.8095;0.676079;-0.536542;0.161146;0.362331;-0.6212;0.161999;0.357139;-0.193677;-0.0147104;-0.583354;-0.60661;-0.451753;-0.450527;-0.723309;-0.472501;-0.427037;-0.287743;-0.375336
7.34;5.13631;-0.0430669;-3.70741;3.76557;-0.163967;-3.91042;-5.95387;27.728;8.17089;15.0251;-5.13001;8.12419;-6.39354;12.8061;-5.50525;-18.9739;-0.28234;-2.42343;-1.98486;8.95876;46.9725;29.392;30.3731;-10.7024;-0.875277;0.2479;24.7782;-9.74099;6.18174;22.8273;-6.11025;14.5124;8.98354;-0.455044;-12.7421;0.867144;11.6741;18.0359;-13.0131;-13.6106;266.653;-7.87024;-0.704786;270.528;-4.03908;-1.07187;274.13;1.17405;-1.28534;272.597;-12.2207;-8.36956;273.51;-18.1101;-8.60795;316.803;-8.66524;-20.2106;245.227;27.3909;-16.448;253.647;22.0334;-4.25923;267.783;9.98301;-13.4534;247.177;-4.27383;-12.6933;240.809;22.7479;-13.7452;179.76;5.58712;-33.1578;264.492;-9.64943;0.0983036;281.532;-31.4606;-8.52411;265.513;-31.6391;17.8286;1;-199.722;340.021;440.409;-153.295;-110.597;381.663;-519.622;75.8943;339.089;-686.193;174.968;364.324;-153.729;-170.855;573.154;148.416;-83.95;54.7031;594.645;-32.4197;-266.112;252.383;196.287;708.188;38.5742;87.7233;618.722;1370;-381.11;2161.94;-2064.15;-1184.8;4248.41;-1582.2;792.346;1548.77;-959.158;218.964;78.7079;-904.513;807.41;124.493;-431.958;518.133;-80.1116;0.522842;-0.105777;0.834436;0.596912;-0.295251;0.670343;0.475671;-0.443504;0.55325;0.383223;-0.519225;0.574346;-0.614915;-0.173536;-0.678945;-0.594281;-0.20436;-0.371304;-0.574453;-0.166702;-0.369601;0.761591;-0.180433;0.582745;0.497523;-0.151741;0.809856;0.680393;-0.555021;0.130744;0.406654;-0.61755;0.187945;0.359941;-0.224193;0.00561549;-0.587501;-0.584694;-0.481843;-0.444725;-0.725684;-0.479761;-0.442104;-0.313983;-0.376365
7.35;5.48282;-1.84754;-3.0971;3.48057;0.613131;-3.9315;-5.94299;26.5249;7.88743;14.6194;-5.0083;7.79898;-6.12418;12.5163;-8.1531;-19.0088;-0.605192;-2.36281;-1.67359;8.85357;48.589;29.9664;31.0592;-11.5116;-4.01388;3.34944;23.1961;-4.62361;9.2113;23.8108;4.40225;11.0337;10.623;-0.336851;-15.3735;-1.37015;6.62553;20.103;-23.0561;-15.8365;266.345;-7.74102;-0.6502;270.195;-4.19924;-1.78443;273.288;1.38597;-0.161183;274.94;-11.6241;-8.56708;275.862;-17.4993;-8.80048;317.381;-8.22085;-19.7134;246.781;27.9533;-17.6748;245.114;18.6388;-7.36712;270.064;5.84865;-11.7399;246.874;-4.34422;-12.3156;240.992;21.5479;-13.2188;180.412;5.64625;-31.7523;268.63;-10.3763;-2.67739;283.09;-32.9015;-10.1373;264.113;-35.5764;20.9065;1;201.556;278.862;244.516;-115.294;-16.1494;473.182;-528.247;113.999;515.941;-587.892;227.122;605.062;-101.806;-190.372;621.122;130.521;-96.0805;211.908;766.329;-56.9191;-155.94;116.137;198.419;357.627;89.2252;98.3485;152.399;934.906;411.079;1021.46;-2311.14;708.008;1937.05;1847.45;743.959;3923.92;-1292.15;1.01781;-113.281;-1186.65;1179.43;231.165;-610.664;569.626;-15.7313;0.524139;-0.104254;0.834155;0.59678;-0.30074;0.664778;0.47782;-0.445591;0.548016;0.384552;-0.520244;0.568161;-0.615128;-0.178227;-0.677447;-0.596781;-0.2079;-0.380519;-0.575544;-0.173902;-0.377836;0.760826;-0.181646;0.585711;0.501976;-0.140143;0.809668;0.674973;-0.566811;0.113777;0.453646;-0.614364;0.229082;0.329005;-0.253621;0.00531048;-0.592758;-0.56059;-0.510842;-0.440581;-0.725939;-0.489534;-0.459017;-0.342798;-0.377835
7.36;5.76954;-3.5622;-2.97956;3.18802;1.51713;-3.50623;-5.84069;25.2608;7.60881;14.137;-4.94792;7.38829;-5.80902;12.1842;-10.757;-19.6408;-0.948299;-2.10858;-1.28073;8.76416;50.5055;30.9804;29.9779;-12.0002;-3.67643;5.85636;20.6756;-0.829767;9.88935;25.4501;1.80125;9.53097;9.84624;-0.156606;-19.4212;-4.01273;1.87201;22.0406;-21.7914;-19.1347;266.361;-7.58548;-0.648636;269.755;-4.34698;-2.61606;272.808;1.56421;0.721935;277.566;-11.0749;-8.73347;278.488;-16.8465;-8.95673;317.926;-7.77001;-19.1294;249.613;28.3289;-14.7461;250.369;18.6117;-4.44635;273.573;0.862823;-6.06492;246.308;-4.5958;-11.8848;240.937;20.1078;-12.6272;181.298;5.69418;-30.1746;271.813;-10.5076;-4.96985;285.954;-34.3173;-12.5021;262.425;-40.0329;24.5797;1;85.2984;187.819;316.336;-62.3242;126.342;463.305;-410.676;180.867;508.685;-586.285;241.201;625.318;-138.785;-44.0431;447.084;146.158;-164.457;407.264;847.605;-93.5899;-41.097;240.293;0.782749;267.844;376.874;-89.2039;59.2474;643.357;950.013;303.856;-1417.86;985.302;249.716;4468.8;-17.5286;1307.74;-1660.8;-117.591;-537.145;-1480.46;1264.29;163.773;-872.579;326.689;-7.2746;0.525236;-0.10462;0.833419;0.595611;-0.307266;0.658785;0.479468;-0.447606;0.542278;0.386322;-0.520731;0.561811;-0.615208;-0.182261;-0.676979;-0.601128;-0.211445;-0.391515;-0.576897;-0.181169;-0.387915;0.760236;-0.182628;0.588962;0.50522;-0.131783;0.809011;0.658052;-0.570157;0.116827;0.415933;-0.624204;0.220053;0.262593;-0.274434;0.00103767;-0.596286;-0.54007;-0.532623;-0.439236;-0.721602;-0.504487;-0.476969;-0.374299;-0.380831
7.37;6.48358;-5.06087;-2.35272;2.71173;2.37708;-3.17831;-5.64698;24.0909;7.33405;13.5088;-4.96266;6.64716;-5.42741;11.8644;-12.6208;-19.8141;-1.17773;-2.03773;-0.836919;8.69152;51.6578;31.8381;27.9281;-12.1926;-2.29892;7.55815;16.7473;1.12632;9.93804;27.8102;-6.48771;10.782;6.89046;-0.28588;-21.7416;-7.63251;1.28091;23.2429;-11.4153;-23.2994;266.37;-7.42022;-0.662283;269.414;-4.66508;-3.43499;271.932;1.96109;1.43356;279.438;-10.7222;-8.69658;280.331;-16.3023;-8.90426;318.472;-7.28378;-18.4822;253.6;28.3092;-10.0034;262.25;18.6596;-0.206997;273.759;-2.98204;-2.0851;246.213;-5.05451;-11.4116;241.327;18.5503;-11.9986;182.432;5.73952;-28.421;272.758;-10.1066;-6.30303;289.648;-35.5534;-15.4521;259.931;-45.2923;28.9567;1;82.3824;6.77011;217.032;-39.9034;268.565;396.005;-283.409;135.443;404.349;-614.783;161.066;442.032;-50.4358;145.5;291.77;133.453;-229.179;500.715;792.795;-122.631;28.413;250.772;-173.754;100.668;194.708;-95.431;-54.1561;429.907;676.813;-217.675;-661.817;1124.37;-669.151;2155.25;-2991.45;-1465.11;-1463.6;-163.935;-986.698;-1698.71;1093.49;-116.837;-1209.24;576.038;-76.1105;0.526386;-0.105045;0.832671;0.59404;-0.312829;0.653492;0.47867;-0.44986;0.53501;0.388454;-0.521032;0.555031;-0.615936;-0.182077;-0.679904;-0.60587;-0.214307;-0.404991;-0.578645;-0.188426;-0.399863;0.758545;-0.184097;0.593065;0.510154;-0.123174;0.808507;0.632356;-0.572844;0.126471;0.337374;-0.646485;0.1794;0.218151;-0.284743;0.0147102;-0.595094;-0.530817;-0.542049;-0.438986;-0.713963;-0.522547;-0.493376;-0.411584;-0.3843
7.38;7.036;-6.05007;-1.26508;2.1895;3.04385;-3.1967;-5.36295;22.8234;7.10854;12.7097;-5.04253;5.70399;-5.03612;11.4317;-13.4657;-18.9222;-1.18145;-2.41627;-0.417204;8.62709;51.6818;31.9346;26.3271;-11.5291;-0.424457;8.59314;11.8996;1.11171;10.5223;30.8525;-13.5179;13.6172;3.07755;-0.859856;-20.6063;-12.4774;5.09788;23.5411;-1.08656;-27.6405;266.345;-7.21526;-0.709761;269.406;-4.98097;-4.1403;270.888;2.14434;1.7957;280.262;-10.5539;-8.49061;281.085;-15.8562;-8.67856;319.115;-6.75797;-17.7601;258.279;28.1242;-4.81197;273.384;17.4526;2.9196;273.437;-3.18071;-2.36954;247.137;-5.43302;-10.9107;242.737;16.9713;-11.3619;183.799;5.75674;-26.4938;271.644;-9.24641;-6.95581;293.174;-36.6493;-18.5959;255.889;-51.3111;34.6027;1;145.784;-56.429;77.2536;-16.8692;268.026;314.31;-202.25;18.2165;313.3;-608.558;108.492;330.667;62.301;291.636;147.864;69.3677;-221.555;384.205;645.282;-124.969;53.9871;169.208;-267.251;33.1583;11.549;-237.63;-116.647;316.441;202.931;-543.385;1402.68;1260.59;-1331.82;-1035.54;-1624.31;-2105.19;-950.847;-110.466;-1078.64;-1599.36;915.926;-447.019;-1191.71;696.254;-401.194;0.527792;-0.105595;0.83182;0.593055;-0.315816;0.649882;0.475429;-0.453394;0.525358;0.390641;-0.521383;0.547385;-0.618858;-0.175849;-0.685572;-0.608537;-0.216864;-0.420605;-0.580606;-0.195753;-0.41348;0.756379;-0.187203;0.596338;0.513084;-0.116094;0.809667;0.601722;-0.57578;0.134225;0.260509;-0.66757;0.137762;0.220102;-0.286694;0.0177009;-0.589143;-0.531462;-0.541472;-0.436072;-0.706968;-0.540023;-0.507;-0.455299;-0.38669
7.39;7.19467;-6.52481;-0.262133;1.82453;3.43938;-3.54481;-4.92982;21.33;6.91877;11.8526;-5.09958;4.81073;-4.70064;10.8828;-13.6651;-17.0588;-0.995838;-3.16619;-0.118484;8.56923;50.8856;31.2684;25.802;-10.002;1.49746;9.12202;7.3426;-0.641316;12.7169;34.4812;-16.0642;17.0991;-0.672492;-1.8512;-16.7873;-17.3758;7.79486;23.3789;5.14323;-31.3137;266.286;-7.05567;-0.761646;269.705;-5.17662;-4.6223;270.206;2.03549;1.87261;280.399;-10.4939;-8.22776;281.134;-15.3716;-8.39151;319.912;-6.19934;-16.9906;262.815;28.0369;-0.284261;279.527;14.9653;3.44352;273.398;-1.48913;-4.3193;248.985;-5.61535;-10.4111;245.079;15.3609;-10.7489;185.325;5.72804;-24.4355;269.238;-8.04136;-7.14303;296.318;-37.7776;-21.721;250.797;-57.0193;41.347;1;201.364;-90.8494;66.4508;36.0388;164.975;210.795;-142.011;-51.3289;235.125;-626.442;95.1654;303.95;104.815;358.684;18.2578;33.7181;-83.1488;181.348;484.354;-122.385;82.9496;192.418;-362.03;107.209;286.277;-492.614;-14.5196;302.335;-168.871;-781.927;2762.59;580.63;-1471.59;-1093.8;-285.569;-766.741;-580.589;-20.2883;-916.875;-1359.87;470.396;-678.937;-797.228;27.75;469.667;0.528892;-0.105962;0.831213;0.59293;-0.315997;0.648231;0.471099;-0.458281;0.513521;0.392431;-0.522142;0.538623;-0.623635;-0.165232;-0.692243;-0.607644;-0.221145;-0.436552;-0.582603;-0.203133;-0.428239;0.754479;-0.191351;0.597919;0.513075;-0.112308;0.811606;0.572543;-0.578097;0.136116;0.212291;-0.688634;0.116339;0.241095;-0.283027;0.0114749;-0.580537;-0.538054;-0.533721;-0.430385;-0.702069;-0.555392;-0.517858;-0.495823;-0.390041
7.40;7.13895;-6.82594;0.345712;1.67247;3.52223;-3.7256;-4.3291;19.6604;6.70533;10.923;-5.05204;4.11077;-4.43161;10.1547;-13.4235;-14.8537;-0.657278;-3.94527;0.0218392;8.42624;49.5532;30.1533;26.3142;-8.00565;2.4169;9.30977;3.7903;-3.42863;17.117;38.6435;-12.9889;20.8392;-3.45717;-3.50812;-12.5819;-21.6015;6.01189;22.0285;5.41359;-34.6243;266.328;-6.99977;-0.825188;269.946;-5.26491;-4.7879;269.853;1.84065;2.06238;280.203;-10.4774;-7.95954;280.821;-14.7643;-8.09482;320.926;-5.63588;-16.1659;266.597;28.3834;2.72036;279.026;11.22;1.57821;273.271;-1.2053;-4.34224;251.264;-5.6494;-9.82507;247.876;13.7209;-10.0668;186.914;5.61898;-22.2724;266.14;-6.58066;-6.8564;299.35;-39.2256;-24.5306;243.885;-61.6505;49.201;1;169.532;-99.2265;214.909;124.618;32.7704;166.98;-98.1797;-34.3869;197.624;-603.914;116.439;312.996;83.7829;383.383;-67.1826;63.5502;39.1207;19.4293;384.593;-149.536;136.616;203.122;-268.067;250.561;374.721;-511.513;88.2865;415.076;-560.72;-807.238;3797.86;-4747.54;-213.413;-74.281;535.077;908.406;-443.988;-12.078;-629.47;-1453.16;-93.6687;-672.662;-1566.25;364.657;2301.41;0.529139;-0.106694;0.830972;0.593423;-0.314474;0.647809;0.467074;-0.463045;0.500706;0.393458;-0.52335;0.528599;-0.628776;-0.155836;-0.697629;-0.603561;-0.22835;-0.451023;-0.584254;-0.210886;-0.443562;0.753485;-0.193621;0.59838;0.512236;-0.109076;0.813034;0.550458;-0.580368;0.129588;0.203869;-0.71165;0.128914;0.24275;-0.280899;0.0115973;-0.571735;-0.54787;-0.519915;-0.42527;-0.699342;-0.566823;-0.523905;-0.532206;-0.389251
7.41;6.9895;-6.97384;0.485829;1.52695;3.48604;-3.61749;-3.59779;17.8756;6.47451;9.92159;-4.90227;3.57272;-4.24999;9.27969;-13.0568;-13.1793;-0.17238;-4.27214;-0.010041;8.20601;47.9068;29.3139;27.6886;-5.80728;1.74594;8.65973;1.62943;-6.88648;18.7797;43.0562;-10.7124;24.5826;-4.26097;-5.99018;-12.4217;-25.6605;4.53896;18.4916;5.87486;-36.8219;266.461;-6.986;-0.850633;269.979;-5.39668;-4.76433;269.768;1.54745;2.24625;279.948;-10.4055;-7.7013;280.438;-13.9702;-7.80623;322.235;-5.10492;-15.2451;269.101;29.3224;3.40692;278.877;10.6157;0.769515;272.842;-1.71808;-3.60133;253.089;-5.66498;-9.04861;250.258;11.9887;-9.20661;188.471;5.39483;-20.0657;262.667;-4.99164;-5.85348;302.186;-41.2918;-26.6234;235.057;-65.6144;57.7496;1;106.269;-72.3968;341.041;190.745;-70.7518;198.677;-66.4922;4.46643;201.127;-544.699;135.764;401.015;68.2163;330.169;-69.6289;106.972;96.043;-60.7665;315.191;-189.272;214.758;288.324;-252.162;260.11;221.142;-509.248;322.523;729.753;-1519.94;-774.642;1703.45;-3072.43;125.506;816.777;297.073;861.048;-572.009;-172.145;-68.4711;-1979.71;-16.899;-608.282;-2300.22;853.638;2735.71;0.529074;-0.107487;0.830782;0.594402;-0.312766;0.647262;0.464511;-0.466464;0.487767;0.39328;-0.524943;0.516946;-0.632686;-0.154372;-0.699587;-0.597648;-0.238302;-0.463358;-0.585176;-0.219006;-0.458887;0.75273;-0.193615;0.599157;0.510405;-0.10694;0.814316;0.53985;-0.584837;0.113903;0.204362;-0.717464;0.128794;0.236466;-0.280476;0.0172741;-0.564615;-0.560769;-0.499363;-0.422826;-0.700071;-0.571398;-0.520487;-0.568586;-0.385772
7.42;6.88729;-6.90774;0.709971;1.32007;3.45726;-3.49278;-2.81098;15.9413;6.20989;8.87172;-4.66313;3.20983;-4.11935;8.28762;-12.9284;-12.9988;0.44728;-3.74551;-0.186512;7.97624;46.2083;29.7274;29.0706;-3.86925;-1.06312;6.27826;0.0757248;-10.4057;19.849;47.0352;-9.11472;28.505;-1.05211;-8.46633;-12.7464;-29.1815;5.26523;14.5689;6.56293;-36.8276;266.611;-6.94833;-0.848501;270.021;-5.56793;-4.71749;269.575;1.25597;2.24919;279.938;-10.1844;-7.48303;280.311;-12.9706;-7.55853;323.882;-4.63543;-14.2046;270.753;30.3037;1.49659;279.501;10.2856;1.93373;272.511;-2.22139;-3.09439;253.431;-5.72037;-8.03174;251.198;10.0647;-8.11713;189.959;5.00278;-17.8689;259.025;-3.29434;-3.49033;304.285;-43.7334;-27.808;226.133;-69.1636;66.169;1;177.861;-54.2406;277.391;204.057;-108.711;252.212;-53.7942;5.47196;248.766;-457.318;156.196;496.057;115.608;143.111;-8.2505;154.21;98.2963;-3.54066;329.727;-248.685;337.408;245.039;-212.958;255.073;89.3097;-464.091;466.134;903.272;-1401.7;207.18;1236.47;-1483.63;-688.469;536.143;-450.904;151.765;-854.998;-217.947;932.52;-2683.99;288.973;-256.892;-2520.22;1871.67;1538.21;0.529206;-0.108222;0.830432;0.59584;-0.312019;0.645524;0.463904;-0.468666;0.47477;0.391626;-0.526827;0.503449;-0.634581;-0.165116;-0.696355;-0.591833;-0.249771;-0.473784;-0.584941;-0.227311;-0.474155;0.751769;-0.193497;0.600145;0.508441;-0.105717;0.816008;0.536422;-0.598195;0.0899734;0.195878;-0.714535;0.132701;0.231582;-0.281207;0.021852;-0.562546;-0.577867;-0.468667;-0.421831;-0.704679;-0.56887;-0.511081;-0.59971;-0.387172
7.43;6.91607;-6.81493;1.02306;1.06943;3.61992;-3.277;-1.91751;13.8884;5.97038;7.91768;-4.43872;2.98197;-4.00903;7.34772;-13.1497;-15.027;1.20914;-2.39197;-0.430007;7.84146;44.6579;32.123;28.5219;-2.69964;-4.40539;2.82399;-1.13993;-13.7058;20.6028;49.7761;-6.4115;31.5995;2.15197;-9.97921;-11.2298;-30.6957;5.21696;13.6667;5.63397;-34.0435;266.836;-6.88635;-0.801591;270.046;-5.76358;-4.80573;269.272;1.06301;2.10216;280.36;-9.9146;-7.30089;280.605;-11.8168;-7.34788;325.834;-4.27792;-13.0063;271.738;29.5975;-1.34241;278.701;8.83471;1.977;272.686;-2.18544;-3.03705;251.647;-5.89866;-6.83366;249.995;7.89149;-6.86258;191.339;4.47728;-15.7295;255.468;-1.75945;-0.313136;304.033;-46.0995;-27.7671;221.006;-72.5114;71.5473;1;260.121;-43.8461;161.617;147.069;-52.4012;272.754;-53.6221;4.18582;318.96;-356.032;176.318;562.78;237.339;-100.918;93.8244;207.824;16.7625;227.421;337.177;-289.093;484.945;234.525;-170.556;245.07;81.4555;-348.564;427.365;1161.22;-642.854;433.869;650.111;-457.593;-1182.72;-159.712;-570.774;-395.927;20.7784;-289.329;1851.62;-2378.36;-215.945;-141.435;-3027.73;3282.61;894.776;0.529512;-0.109076;0.829823;0.596831;-0.312393;0.642976;0.46457;-0.470246;0.461273;0.388513;-0.528475;0.488251;-0.633418;-0.188005;-0.687927;-0.587617;-0.261672;-0.482631;-0.58372;-0.235612;-0.488987;0.750594;-0.19392;0.601537;0.507116;-0.105232;0.817685;0.531598;-0.619801;0.0764832;0.19441;-0.718616;0.144846;0.230909;-0.281083;0.0203869;-0.562553;-0.597957;-0.432719;-0.415692;-0.716138;-0.559872;-0.500338;-0.617106;-0.400478
7.44;6.9895;-6.78354;1.26821;0.817458;3.94872;-2.88627;-0.839048;11.9917;5.77964;7.23036;-4.29894;2.75761;-3.87741;6.69406;-13.3897;-19.0221;2.11156;-0.695953;-0.674255;7.63996;42.9715;36.3858;26.1746;-0.878184;-6.66674;1.32027;-1.39009;-16.7663;19.8616;52.7736;-3.98803;29.7072;3.82724;-12.1089;-9.13997;-27.0193;4.30294;18.8271;3.70687;-27.6789;267.161;-6.84828;-0.710188;269.996;-5.98941;-4.99671;268.96;0.886963;1.91003;280.908;-9.76492;-7.08185;281.017;-10.5977;-7.10057;328.037;-4.04912;-11.6397;271.463;27.1477;-3.81284;276.785;7.27855;0.918624;272.93;-1.79755;-3.27331;247.99;-6.28987;-5.64558;246.808;5.64485;-5.6388;192.605;3.83496;-13.6488;252.163;0.179454;0.562208;299.154;-49.2724;-24.8929;228.81;-74.4764;65.689;1;223.452;-51.0493;139.587;85.2664;9.34372;254.716;-43.6014;19.7482;351.652;-224.105;184.863;565.758;389.199;-312.791;230.703;239.541;-137.029;516.427;277.83;-331.111;621.63;187.291;-39.0875;197.016;147.308;-169.96;237.027;1308.18;-196.283;431.77;304.83;-221.033;-903.308;-277.651;-90.0164;-446.697;1390.54;-96.4203;2466.02;-1605.13;-1028.79;384.647;-3532.63;1885.7;157.586;0.52963;-0.110052;0.829146;0.596715;-0.31319;0.640602;0.464938;-0.471897;0.446748;0.384125;-0.529584;0.471473;-0.627973;-0.218643;-0.676377;-0.585728;-0.272355;-0.490142;-0.581582;-0.243974;-0.503329;0.749309;-0.194286;0.603427;0.505873;-0.105044;0.819357;0.527987;-0.640116;0.082891;0.202893;-0.726056;0.158274;0.233597;-0.279865;0.0170299;-0.55447;-0.608854;-0.409077;-0.399189;-0.743688;-0.535426;-0.498439;-0.605073;-0.426719
