"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
5.43,8.80854,5.87957,-2.6315,-0.32482,2.27044,6.88664,-0.887142,13.6531,4.50325,14.0528,-1.89824,2.18559,-4.08613,13.8953,-29.3202,-11.1499,4.05961,6.48493,-3.10834,14.832,34.7973,41.1171,23.1781,6.95408,5.40395,-7.14938,14.1747,2.91924,50.9858,11.2211,-17.0574,3.20103,19.3836,2.41605,-3.10875,1.56419,19.8273,2.79449,-2.78921,4.68029,264.036,-6.97758,3.57672,257.102,-6.82284,2.12062,259.126,1.87321,-4.04871,293.578,-7.48302,-4.80526,293.65,-8.36811,-4.81568,349.437,-5.88275,-9.88945,241.777,24.4078,-5.61235,265.684,-29.1212,4.74947,268.672,-32.4151,-16.6813,252.864,-6.73685,-9.18237,250.688,6.74327,-9.18292,201.05,2.08521,-26.5624,261.578,8.64256,3.50183,264.105,-2.61194,0.904491,268.811,-1.11769,3.61048,1,15.1588,18.8737,-616.175,-345.9,-218.234,-607.147,224.952,-29.427,-32.7773,75.8894,238.279,1284.51,-115.61,13.6698,-398.113,351.787,-136.558,-57.3273,193.745,-431.053,187.254,-47.6557,-150.983,-633.768,-80.3986,-293.902,-614.831,-264.56,-652.787,-367.952,521.865,-324.513,-1189.61,-987.134,218.784,247.77,-274.806,-44.3153,-447.55,565.505,812.48,-450.897,9.4634,19.5044,81.4946,0.531819,-0.0778837,0.827118,0.602206,-0.307939,0.610507,0.424276,-0.537014,0.349321,0.291044,-0.565241,0.364782,-0.610203,-0.190257,-0.697427,-0.571391,-0.259845,-0.495214,-0.552032,-0.125922,-0.527678,0.760275,-0.100222,0.624101,0.500447,-0.108403,0.850863,0.673936,-0.45163,0.23372,0.0980942,-0.804104,0.385052,0.209304,-0.506443,0.171765,-0.66697,-0.444667,-0.445704,-0.41825,-0.680602,-0.354218,-0.331441,-0.0824025,-0.342672
5.44,9.0338,5.32321,-2.92231,-0.547193,2.0564,6.5521,-2.75884,15.1782,5.60757,14.3488,-3.45621,3.36053,-4.4268,13.9807,-28.7808,-12.2848,2.1875,6.36178,-3.099,14.8553,36.0463,41.8331,24.8719,5.26521,4.60629,-5.65796,13.3757,-1.15635,48.5667,9.20859,-15.0235,8.33292,17.6736,2.30782,-3.3609,0.250457,18.4239,5.09697,-3.22076,2.78788,264.036,-6.8378,3.4219,257.439,-6.94932,2.12758,259.819,1.96803,-3.5291,293.091,-8.52875,-5.85352,293.377,-11.2731,-5.90254,347.779,-5.41601,-13.8335,243.227,26.1561,-6.03285,264.283,-24.4424,5.38592,267.565,-28.0512,-14.5839,251.695,-5.70773,-9.54445,249.176,9.2607,-9.62328,200.081,3.82983,-28.6656,258.332,7.26449,1.95608,266.355,-1.86461,-0.643561,269.14,-1.58298,4.37575,1,-10.0858,26.985,-618.984,-294.079,-273.853,-634.769,229.33,57.8534,33.5768,-157.656,319.046,1204.18,-95.0721,-17.5755,-453.841,414.5,-149.314,-106.456,221.051,-464.902,189.067,-35.4816,-168.763,-692.852,-77.9562,-304.188,-675.162,-117.06,-541.685,-437.134,289.197,-296.531,-1253.04,-911.737,82.6583,325.8,-10.3473,219.417,-440.516,213.213,844.968,-561.526,-45.1801,19.6833,41.2184,0.532637,-0.0791081,0.826667,0.595185,-0.30977,0.620394,0.413347,-0.549705,0.37239,0.284637,-0.58069,0.389751,-0.61045,-0.196545,-0.687664,-0.573891,-0.24965,-0.477998,-0.561121,-0.113225,-0.510216,0.759274,-0.102364,0.624498,0.501123,-0.10761,0.849529,0.672732,-0.453717,0.214254,0.125931,-0.789223,0.376146,0.218277,-0.472629,0.162182,-0.644304,-0.464245,-0.449291,-0.424109,-0.666744,-0.373262,-0.338285,-0.0846019,-0.344878
5.45,9.31261,5.03262,-3.30033,-0.748055,1.69877,6.19875,-4.46354,16.8858,7.03293,14.8427,-5.07681,4.43208,-4.89205,14.2206,-27.2807,-13.4356,0.716798,6.0552,-3.16523,14.7219,36.4374,42.2713,26.4829,3.69325,3.75165,-5.25984,11.9578,-5.62891,46.3706,8.62151,-12.5037,15.2419,15.4029,1.83083,-3.43397,0.309115,16.745,6.1177,-3.28171,-0.33231,264.028,-6.68694,3.25528,257.776,-7.04371,2.26454,260.582,2.13622,-3.15653,291.652,-9.69101,-6.86723,292.208,-14.1231,-6.98046,345.986,-5.22693,-17.6338,245.416,27.9325,-6.28481,263.322,-19.8267,5.26776,266.544,-23.5157,-12.7658,250.509,-4.82736,-10.0876,247.529,11.797,-10.2707,198.705,5.37239,-30.6742,254.719,6.00007,1.50633,269.757,-2.43905,-1.00866,269.413,-2.13424,5.12172,1,-36.0509,31.7431,-635.73,-243.21,-318.151,-621.977,208.133,172.619,94.6774,-360.198,396.53,1066.88,-63.8231,-23.8846,-504.224,440.396,-149.851,-192.349,311.169,-510.404,163.732,-3.46839,-159.873,-718.32,-67.6385,-287.621,-737.506,56.4037,-333.918,-520.602,176.631,-236.943,-1133.54,-750.919,4.91325,374.608,182.402,508.5,-376.857,12.4578,759.347,-523.812,-20.1479,4.83136,7.77261,0.533521,-0.0803852,0.826192,0.586761,-0.315507,0.628572,0.403285,-0.560644,0.395289,0.278288,-0.593567,0.414838,-0.608416,-0.203802,-0.678242,-0.574999,-0.240254,-0.459328,-0.568528,-0.103341,-0.491435,0.758444,-0.103946,0.624529,0.502108,-0.108344,0.847772,0.668031,-0.459271,0.191729,0.154071,-0.77591,0.362958,0.228826,-0.437205,0.152897,-0.62388,-0.488251,-0.444364,-0.441088,-0.656505,-0.390423,-0.344987,-0.0876507,-0.34694
5.46,9.67858,5.03566,-3.71899,-0.905625,1.19637,5.80132,-6.03083,18.8487,8.72494,15.4563,-6.76421,5.35296,-5.56258,14.5815,-24.8049,-14.2589,-0.240619,5.52514,-3.29769,14.5192,36.0264,42.1456,27.9911,1.96636,3.16819,-6.0763,10.384,-9.95352,44.0227,9.09073,-10.4,22.6777,12.8683,0.860799,-3.47584,1.73272,15.1113,5.85835,-2.59903,-4.09435,264.011,-6.54621,3.07904,258.146,-7.106,2.53468,261.395,2.41027,-2.94777,289.251,-11.0172,-7.86435,290.112,-16.9902,-8.07301,344.068,-5.26696,-21.2729,247.802,29.7689,-6.26609,262.978,-15.1146,4.56579,265.428,-18.7706,-11.3384,249.628,-4.09832,-10.7792,246.051,14.4142,-11.1046,196.954,6.66621,-32.715,251.317,4.84812,2.31803,273.694,-4.46911,-0.292903,269.582,-2.74872,5.76237,1,-67.5392,34.4846,-655.395,-185.177,-340.998,-594.605,108.905,303.068,115.501,-627.557,433.377,904.652,-6.73566,9.06312,-557.668,413.616,-138.143,-300.334,438.292,-527.289,103.113,49.7367,-189.544,-726.562,-58.517,-234.886,-770.483,208.604,-168.733,-603.254,284.445,-226.273,-953.159,-615.161,-82.2248,580.099,165.317,472.165,-394.266,-231.593,771.796,-533.24,11.6003,-11.2732,-0.942134,0.534327,-0.0816689,0.825783,0.576758,-0.326315,0.634684,0.395284,-0.568084,0.419639,0.272428,-0.604066,0.439864,-0.604538,-0.210892,-0.669972,-0.57517,-0.230727,-0.439908,-0.573958,-0.0952832,-0.471411,0.757764,-0.105113,0.624145,0.503625,-0.110662,0.845498,0.661918,-0.464331,0.16902,0.180743,-0.763869,0.343845,0.242505,-0.400045,0.144905,-0.608571,-0.514447,-0.43247,-0.465362,-0.65202,-0.402675,-0.350782,-0.091556,-0.348523
5.47,10.0944,5.31409,-4.11436,-0.996241,0.583286,5.30729,-7.4346,21.0706,10.6222,16.132,-8.44605,6.13519,-6.53502,15.0314,-21.778,-14.5466,-0.645962,4.70947,-3.57239,14.2952,35.2283,41.3023,29.3868,-0.208467,3.09971,-7.69294,8.96908,-13.801,41.194,9.76453,-8.96224,30.0623,10.338,-0.623303,-3.7877,4.07529,13.6606,4.8076,-1.34218,-8.43611,264.011,-6.44788,2.90588,258.634,-7.1469,2.91396,262.26,2.74439,-2.90206,286.353,-12.4456,-8.92643,287.568,-19.7871,-9.26637,342.106,-5.5097,-24.74,250.036,31.6017,-5.89836,263.039,-10.122,3.70591,264.166,-13.9857,-10.234,249.289,-3.48085,-11.5596,244.964,17.1528,-12.0827,194.906,7.69888,-34.8383,248.492,3.60501,4.04953,278.049,-7.65363,0.971529,269.667,-3.3986,6.28718,1,-99.7178,2.8775,-652.257,-120.206,-437.761,-532.464,-25.575,351.799,52.9158,-860.165,510.076,760.231,23.1883,47.669,-626.137,359.054,-105.678,-388.505,547.577,-505.117,16.2729,55.8757,-160.999,-711.189,-66.7413,-145.265,-815.262,319.173,-89.567,-688.354,507.446,-247.411,-784.955,-425.579,-71.2422,998.852,170.13,319.033,-513.847,-265.699,721.092,-237.391,53.1172,-33.2827,-23.3178,0.534816,-0.0829508,0.82554,0.565461,-0.343097,0.637974,0.39041,-0.570538,0.446078,0.26681,-0.612547,0.464278,-0.599648,-0.216689,-0.663434,-0.575237,-0.220292,-0.420441,-0.57742,-0.088322,-0.450339,0.757102,-0.106509,0.623309,0.50529,-0.114572,0.842903,0.655677,-0.466702,0.148629,0.206018,-0.750883,0.320229,0.258137,-0.362027,0.138804,-0.59813,-0.54063,-0.418306,-0.494301,-0.650441,-0.411531,-0.355606,-0.0960734,-0.349807
5.48,10.5045,5.7358,-4.49435,-0.984141,-0.0696692,4.76528,-8.6192,23.5478,12.6879,16.8104,-10.1028,6.79719,-7.83605,15.5148,-18.6479,-14.2225,-0.532961,3.59509,-4.03466,14.0446,34.4541,39.7299,30.5981,-2.83121,3.57086,-9.35562,7.85834,-17.0162,37.8115,9.48878,-7.72034,36.49,7.9977,-1.65045,-4.47823,5.90111,12.3302,3.91029,-0.19383,-12.7075,264.053,-6.41366,2.73127,259.207,-7.1469,3.33244,263.193,3.10481,-2.95577,283.421,-13.9482,-10.1537,285.056,-22.4268,-10.6662,340.234,-5.94066,-28.0655,251.972,33.3022,-5.1771,262.881,-4.8401,3.03616,262.838,-9.32246,-9.29552,249.594,-2.92824,-12.3653,244.369,20.0545,-13.1602,192.652,8.45105,-37.0786,246.42,2.13578,6.04503,282.233,-10.4645,1.85642,269.686,-4.05101,6.70141,1,-137.48,-39.6279,-633.869,-62.2295,-264.083,-563.159,-191.006,306.982,-45.9111,-1055.72,580.487,590.451,95.3482,103.3,-660.061,306.699,-74.7464,-458.846,627.996,-491.625,-91.969,37.0077,-179.269,-674.377,-82.2428,-99.1057,-835.326,343.123,-132.882,-791.821,616.57,-531.46,-684.145,-137.501,-75.4329,1463.93,308.254,-47.3198,-542.16,-487.286,-299.063,793.051,62.2753,-57.7974,-47.8133,0.53481,-0.0843538,0.825532,0.553016,-0.36587,0.638105,0.387901,-0.568332,0.473722,0.260712,-0.619519,0.487606,-0.594709,-0.220231,-0.659045,-0.576096,-0.208513,-0.401155,-0.578885,-0.081791,-0.428548,0.756571,-0.108343,0.621981,0.506908,-0.11957,0.840106,0.649797,-0.46612,0.132096,0.232203,-0.734395,0.296297,0.273521,-0.324001,0.134288,-0.590658,-0.564168,-0.406936,-0.520738,-0.645749,-0.419899,-0.359456,-0.100897,-0.350789
5.49,10.9177,6.14333,-4.82107,-0.934665,-0.731526,4.16103,-9.53765,26.15,14.9263,17.4267,-11.7513,7.38226,-9.4644,15.9554,-15.5915,-13.3946,0.086578,2.24038,-4.67162,13.8179,33.7997,37.5688,31.5954,-5.28352,4.38331,-10.1047,6.99125,-19.5557,34.0424,8.12562,-5.94695,40.769,5.89385,-1.47007,-5.39776,6.03891,11.0225,3.91029,0.203583,-15.5772,264.136,-6.42282,2.53543,259.889,-7.15445,3.7349,264.17,3.46004,-3.00492,280.663,-15.5219,-11.6006,282.774,-24.8542,-12.3294,338.565,-6.50535,-31.232,253.728,34.7949,-4.16131,261.99,0.560967,2.54902,261.548,-4.82086,-8.4465,250.416,-2.36265,-13.1363,244.165,23.0668,-14.2883,190.236,8.92121,-39.4598,245.045,0.660623,7.30111,285.169,-11.3587,1.82445,269.733,-4.64526,7.07352,1,-151.588,-66.2278,-613.037,-3.35771,-129.431,-534.68,-345.608,212.404,-124.447,-1193.96,565.924,357.362,163.257,119.874,-672.532,227.164,-63.6265,-506.055,691.096,-469.163,-223.926,1.42204,-193.181,-651.039,-108.261,-121.574,-838.45,334.17,-180.725,-904.064,700.134,-880.332,-708.215,337.325,-67.9185,1844.44,622.044,-313.212,-429.965,-1108.14,-1164.07,833.908,12.5161,-118.995,-60.5321,0.534434,-0.0860002,0.8257,0.539767,-0.394006,0.634927,0.386383,-0.563093,0.500649,0.253815,-0.625443,0.509157,-0.590798,-0.22084,-0.656598,-0.57779,-0.195811,-0.382101,-0.578407,-0.0752002,-0.406093,0.755894,-0.110906,0.620512,0.508393,-0.124764,0.83721,0.643899,-0.463834,0.119087,0.261811,-0.713525,0.275668,0.28767,-0.286449,0.130559,-0.583424,-0.581044,-0.402439,-0.536348,-0.636513,-0.429103,-0.362931,-0.105168,-0.351945
5.5,11.3567,6.45619,-5.06019,-0.844855,-1.38913,3.40701,-10.1326,28.6872,17.3157,17.9845,-13.3927,8.0082,-11.3794,16.307,-12.314,-12.3018,1.27112,0.848237,-5.41259,13.6139,32.822,35.1117,32.3278,-7.03014,5.34643,-9.68075,6.23462,-21.4727,30.0946,6.83361,-3.56266,43.1213,3.85163,-0.672405,-6.37431,5.19443,9.43506,4.86681,-0.0377908,-16.9716,264.186,-6.48451,2.31944,260.697,-7.17836,4.09817,265.197,3.82987,-2.99006,277.721,-17.2803,-13.1436,280.296,-27.1281,-14.1211,337.189,-7.09899,-34.1895,255.502,36.0379,-2.89413,260.544,5.86737,1.86799,260.373,-0.504833,-7.57784,251.458,-1.71145,-13.8287,244.123,26.0845,-15.4267,187.749,9.06122,-41.9599,244.247,-0.526841,7.39249,286.913,-10.8716,0.900366,269.959,-5.17123,7.37892,1,-107.252,-59.9516,-604.536,69.3926,118.163,-458.96,-492.606,103.877,-157.605,-1208.52,479.332,128.008,195.5,97.5913,-661.494,151.683,-87.6558,-543.276,766.434,-433.525,-370.922,14.3938,-172.457,-553.847,-48.6977,-195.092,-750.141,321.859,-187.821,-999.573,692.433,-794.976,-712.746,833.725,-17.6299,2167.44,720.945,-272.464,-206.453,-1449.6,-793.656,105.6,-105.624,-250.157,-96.8043,0.533667,-0.0875915,0.826168,0.526477,-0.425149,0.629331,0.384488,-0.557291,0.52494,0.246306,-0.630812,0.528078,-0.588719,-0.218336,-0.655313,-0.57993,-0.182811,-0.363242,-0.575764,-0.0682395,-0.383558,0.754981,-0.114508,0.618927,0.509965,-0.129765,0.834072,0.63719,-0.461397,0.108589,0.29398,-0.690512,0.256928,0.299637,-0.249524,0.127082,-0.575651,-0.58969,-0.404927,-0.540932,-0.626204,-0.440644,-0.365983,-0.108403,-0.354324
5.51,11.9201,6.79234,-5.41216,-0.721703,-2.05524,2.61734,-10.3291,30.9691,19.7243,18.5604,-14.9612,8.81047,-13.4438,16.5861,-8.18773,-12.1119,3.09882,0.195401,-6.21312,13.4902,30.8427,33.4202,32.6582,-8.4711,6.435,-8.47964,5.38568,-22.7659,26.0467,6.05307,-0.894636,44.4769,1.73617,0.289605,-7.27958,4.36019,7.56388,6.61722,-0.569301,-17.8174,264.17,-6.59489,2.11198,261.479,-7.21108,4.47408,266.302,4.30361,-3.00225,273.903,-19.3861,-14.3646,276.824,-29.368,-15.577,336.084,-7.69603,-36.853,257.537,36.9714,-1.36308,259.054,10.9196,0.799724,259.526,3.6336,-6.74192,251.534,-1.12425,-14.4252,243.121,28.7786,-16.5088,185.288,8.95448,-44.5467,244.082,-1.71786,6.65485,288.362,-9.99973,-0.879739,270.391,-5.63398,7.5211,1,-33.3493,-27.9366,-543.098,171.747,438.588,-282.687,-629.39,41.6097,-85.4647,-1166.45,435.319,42.2061,196.107,2.75399,-627.841,96.8397,-128.045,-554.305,837.789,-360.828,-496.787,51.6096,-103.099,-446.745,-51.3893,-227.804,-663.429,321.188,-169.101,-1099.57,610.672,-303.778,-604.291,1396.37,-57.9475,2178.95,609.771,-46.1931,-265.189,-1506.99,-142.093,-469.545,-268.028,-415.855,-42.8671,0.532613,-0.0887484,0.826935,0.514877,-0.454203,0.623774,0.381558,-0.553018,0.545388,0.238734,-0.635383,0.544309,-0.588595,-0.213391,-0.653906,-0.581513,-0.170541,-0.344318,-0.571624,-0.0605501,-0.361103,0.754022,-0.117867,0.617354,0.512103,-0.135503,0.830291,0.628613,-0.460259,0.0998041,0.325165,-0.668093,0.236961,0.309584,-0.214182,0.121953,-0.567976,-0.59227,-0.413973,-0.538914,-0.615579,-0.45706,-0.367875,-0.110601,-0.358414
5.52,12.5108,7.23429,-5.91447,-0.506053,-2.72755,1.88926,-10.1012,32.8758,21.8803,19.2918,-16.2304,9.91809,-15.4643,16.8694,-1.65641,-13.0103,5.75575,0.338396,-6.93898,13.4714,26.3773,32.6678,32.5444,-10.1121,7.57342,-7.06908,4.25679,-23.3231,21.8873,5.3815,2.57803,44.6378,-0.224818,1.40393,-8.24455,3.83786,5.53746,8.59863,-2.03583,-18.0783,264.136,-6.75635,1.92467,262.195,-7.19347,4.87992,267.458,4.83515,-3.10701,267.544,-22.0871,-14.3287,270.469,-31.8466,-15.6623,335.114,-8.23516,-39.1593,260.005,37.4754,0.425608,257.167,15.5791,-0.592945,259.305,7.35101,-5.85144,250.492,-0.575097,-15.034,241.031,31.0493,-17.6229,182.93,8.6978,-47.1415,244.705,-3.2676,5.71713,289.372,-9.18362,-3.00431,271.012,-6.01076,7.43334,1,24.104,13.2773,-430.034,234.256,707.478,-59.1746,-759.031,134.687,-5.40579,-1115.51,347.756,-14.1555,161.048,-138.05,-555.809,107.238,-154.708,-534.654,919.94,-284.659,-554.475,26.88,-71.1477,-384.975,-141.508,-184.637,-614.831,373.339,-126.152,-1158.96,589.207,-151.587,-266.749,1931.78,-75.5774,1766.1,595.333,304.856,-212.96,-1495.55,-40.0775,-832.022,-434.096,-438.759,16.0163,0.531227,-0.089606,0.82794,0.507658,-0.474575,0.621861,0.376794,-0.551609,0.562474,0.232259,-0.639034,0.558094,-0.589755,-0.20686,-0.651404,-0.581443,-0.159796,-0.325391,-0.566756,-0.0522502,-0.339016,0.753408,-0.120614,0.615459,0.514356,-0.142337,0.826131,0.617104,-0.461943,0.0923519,0.356543,-0.645819,0.218651,0.315997,-0.182933,0.113593,-0.562182,-0.591543,-0.428321,-0.532327,-0.607161,-0.4744,-0.368054,-0.111698,-0.364087
5.53,12.9382,7.62411,-6.52963,-0.22318,-3.35573,1.19813,-9.13931,34.2898,23.6679,20.2572,-17.1231,11.3848,-17.3157,17.1862,8.11405,-13.9882,9.27059,0.49337,-7.54971,13.5608,18.7674,32.099,31.948,-11.6136,8.41382,-6.02014,2.89637,-22.7622,17.551,4.8767,7.28625,43.1085,-1.81957,2.4862,-9.07764,3.48033,3.5501,9.8562,-4.64827,-17.6952,264.111,-6.93227,1.75805,262.885,-7.11607,5.26152,268.725,5.25077,-3.19196,257.55,-25.348,-12.1742,259.878,-34.2645,-13.3325,334.031,-8.78707,-41.1193,262.977,37.309,2.22735,254.522,19.6111,-2.54795,259.661,10.7053,-5.1181,249.331,0.250794,-15.7408,238.823,33.084,-18.8915,180.721,8.36516,-49.6718,246.558,-4.75933,5.05893,289.811,-8.79322,-4.71222,271.775,-6.49122,7.02086,1,39.9231,12.7108,-266.295,71.631,768.265,116.92,-827.385,269.845,-11.1542,-1100.35,392.323,-40.2087,89.7719,-279.204,-459.03,159.432,-151.154,-483.703,950.596,-260.357,-579.732,2.3585,-100.04,-289.726,-153.57,-130.089,-505.347,390.35,-97.1533,-1120.79,606.084,-537.5,472.332,2341.45,-249.131,1389,567.901,598.914,53.1081,-1345.86,-243.198,-1113.2,-530.561,-378.457,49.4621,0.529759,-0.0903379,0.828973,0.506203,-0.48136,0.627489,0.370626,-0.551605,0.577791,0.227933,-0.641008,0.571053,-0.591417,-0.200089,-0.646781,-0.579136,-0.151193,-0.306598,-0.56173,-0.043642,-0.31764,0.753135,-0.123356,0.613177,0.515581,-0.149358,0.822232,0.601922,-0.469098,0.0860063,0.389746,-0.624692,0.20351,0.321248,-0.156259,0.101691,-0.563738,-0.585589,-0.444777,-0.524772,-0.603332,-0.486987,-0.365856,-0.11359,-0.371471
5.54,13.1456,7.80129,-7.24975,0.174241,-3.86858,0.493385,-7.18064,35.3274,25.1556,21.5007,-17.7737,13.1913,-18.9415,17.5684,19.6293,-15.1732,12.9591,0.730322,-8.08488,13.6482,9.60916,31.7832,30.8282,-12.987,8.79073,-6.02239,1.73722,-20.945,12.9666,5.09686,12.5725,39.5073,-2.80369,3.76286,-9.85015,3.61254,1.7036,10.1814,-8.0397,-16.5234,264.128,-7.14579,1.59088,263.643,-6.95876,5.51923,270.19,5.5271,-3.19234,245.219,-28.4914,-8.04332,246.459,-35.5948,-8.69814,332.622,-9.52891,-42.8223,266.012,36.4269,3.57057,251.463,22.9576,-5.08461,260.604,13.6844,-4.59429,247.967,1.25311,-16.6049,236.343,34.8787,-20.3803,178.666,7.9084,-52.0833,249.877,-5.94087,5.29665,289.544,-9.49222,-5.84052,272.603,-7.30041,6.30824,1,-5.49318,18.7604,-127.693,-232.353,637.49,131.606,-897.351,406.151,-82.6096,-1225.56,436.244,-46.9825,-20.5934,-362.825,-321.859,274.66,-159.36,-425.042,930.852,-268.721,-636.071,2.60129,-166.223,-70.4289,-90.0684,-149.101,-386.352,363.491,-123.95,-1164.47,747.323,-447.514,793.45,3063.38,-153.9,1124.45,129.943,155.761,355.051,-1321.35,-555.013,-1273.49,-326.945,-246.757,84.0855,0.527984,-0.0911916,0.830125,0.508567,-0.474325,0.64224,0.364768,-0.549959,0.593297,0.22585,-0.640376,0.585256,-0.592611,-0.193855,-0.640159,-0.574976,-0.144293,-0.287793,-0.556187,-0.0351584,-0.297321,0.753214,-0.127143,0.610384,0.515596,-0.156443,0.818472,0.584907,-0.48199,0.0811252,0.422709,-0.606076,0.189654,0.326068,-0.134651,0.0859422,-0.577253,-0.574018,-0.459385,-0.516158,-0.608268,-0.49278,-0.361596,-0.118294,-0.380518
