MR32CSV
Name;01_Gang_08_14
Frequency;100
Date;17-08-2016 11:40:43
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
6.10;1.37223;-2.60894;-2.16668;5.8244;2.44979;5.83295;6.00124;10.0715;6.69678;6.01695;3.85347;4.5241;-5.49336;3.98345;-25.0054;-33.2305;11.6506;4.67152;-0.664866;1.6868;57.0445;36.5406;22.6628;0.206806;3.10737;-4.97932;9.00246;-5.82028;17.585;5.37455;-8.20315;8.78456;6.79518;-0.195058;-4.71817;5.11051;11.5099;-4.1492;-6.18485;0.879667;267.815;-7.08841;-1.20509;261.646;-1.35677;-2.90245;263.802;0.126029;-0.342542;292.378;-0.142297;-7.41673;291.599;5.8088;-7.45499;324.501;2.04755;6.32182;253.89;22.9197;-1.06673;262.392;4.45498;6.50845;268.006;-0.928347;-5.08286;234.346;-4.98456;-2.90633;233.837;5.07417;-2.90665;180.846;-2.03318;-9.94432;257.996;0.800281;4.57908;266.357;-5.23391;4.03668;267.591;-0.199012;-0.131141;0;-63.1567;-24.6217;-22.8758;-84.6304;-88.6987;11.3138;-87.1033;-59.5398;10.9368;-16.5239;-53.1065;-4.88801;40.4736;-54.408;-90.8658;-22.1353;-69.6558;-107.719;81.7017;-104.132;-162.642;-26.7647;-76.299;-38.4504;-54.0017;-29.849;-58.6422;38.3368;-80.5348;-73.3293;206.262;-48.6304;10.2967;597.124;26.0513;312.905;158.389;106.302;151.063;74.8622;58.1128;117.075;-7.04;-8.27409;1.68397;0.534638;-0.120185;0.81975;0.621313;-0.391686;0.540559;0.5944;-0.423429;0.371546;0.48606;-0.44614;0.391937;-0.602824;-0.278156;-0.663802;-0.594769;-0.299155;-0.464938;-0.50338;-0.302809;-0.515832;0.726436;-0.108773;0.659781;0.507959;-0.115789;0.830119;0.602875;-0.56265;0.205821;0.276929;-0.683259;0.280347;0.266988;-0.263265;0.0493202;-0.59982;-0.581814;-0.400592;-0.464989;-0.67551;-0.368915;-0.295495;-0.0758729;-0.347013
6.11;1.50599;-2.39035;-2.3668;5.91214;2.20831;5.63691;5.81124;10.0352;6.81807;6.04822;3.96018;4.64481;-5.56781;3.891;-24.4408;-33.1604;11.4148;4.6486;-0.725731;1.58304;57.5201;36.1295;22.2868;-0.405067;3.18851;-5.38071;11.3362;-7.07353;15.0647;5.5037;-10.2193;9.00073;6.80735;0.226194;-5.35495;5.50281;11.3434;-3.93836;-6.47784;1.59103;267.914;-7.12537;-1.2141;261.953;-1.30443;-2.69215;264.309;0.313845;-0.35321;291.899;-0.119107;-7.46176;291.139;5.64267;-7.49829;323.581;2.05756;5.94896;251.88;22.6863;-1.93985;262.637;6.62323;6.27637;268.486;0.589299;-5.00185;234.508;-4.86512;-2.88794;234;5.15718;-2.88922;180.612;-2.08298;-9.88865;257.266;0.527979;5.00034;265.794;-5.64225;3.95891;267.764;-0.261858;-0.00514279;0;-65.5687;-26.9876;-8.04246;-105.113;-124.635;11.7067;-105.985;-53.0792;16.582;-51.8961;-48.8923;17.2861;21.987;-65.951;-70.7962;-51.9832;-64.8155;-100.317;72.471;-91.3644;-156.41;-37.02;-73.012;-7.26452;-74.7578;-8.25641;-38.7435;-40.6529;-9.25185;-40.6337;200.264;-96.2444;-16.3837;701.687;105.254;328.938;235.455;-24.5066;236.49;180.168;26.2667;75.0972;-88.55;-18.5721;49.3577;0.534263;-0.12061;0.819797;0.624303;-0.386619;0.544342;0.5963;-0.421237;0.376495;0.488608;-0.444538;0.398333;-0.604176;-0.276695;-0.663812;-0.59579;-0.298414;-0.465047;-0.50235;-0.304157;-0.514924;0.726602;-0.109564;0.658727;0.508806;-0.118351;0.828397;0.613691;-0.556924;0.211929;0.285478;-0.675881;0.268204;0.271493;-0.253426;0.0407727;-0.597144;-0.587805;-0.396448;-0.460726;-0.679674;-0.367763;-0.296708;-0.0758708;-0.348224
6.12;1.64647;-2.14923;-2.52832;5.99777;1.99256;5.41485;5.59166;9.90502;6.93863;6.09579;4.06016;4.79864;-5.64555;3.77685;-23.9567;-33.066;11.1971;4.63033;-0.801812;1.49927;57.9836;35.6478;21.9333;-0.879353;3.28056;-5.38548;13.6454;-8.12716;12.6556;5.67353;-12.342;9.39216;6.63731;0.217494;-5.80851;5.69366;11.2677;-3.70795;-6.66249;1.94008;268.022;-7.16124;-1.21096;262.301;-1.25143;-2.49932;264.815;0.506571;-0.402671;291.516;-0.0950933;-7.5022;290.785;5.44836;-7.53643;322.771;2.01141;5.57316;249.888;22.4425;-2.81984;262.975;8.72066;6.0053;268.994;2.23611;-5.02446;234.716;-4.69734;-2.86176;234.222;5.19523;-2.86386;180.354;-2.15657;-9.80882;256.729;0.334835;4.98548;265.643;-6.02824;3.85717;267.962;-0.475535;0.113141;0;-63.6245;-27.4154;1.88893;-130.3;-148.276;20.5821;-131.665;-48.7667;36.4014;-78.5873;-32.7602;34.8096;-0.596345;-53.1097;-49.2839;-72.4045;-59.0061;-82.6668;75.8222;-72.1179;-137.572;-22.2589;-96.3764;-5.38391;-88.5919;24.065;-20.5341;-133.62;45.0572;6.73433;217.712;-172.439;-23.8929;674.965;110.325;294.614;256.103;-117.016;214.983;165.437;108.891;46.7838;-20.46;43.811;43.3186;0.533897;-0.121038;0.819797;0.626988;-0.381918;0.547821;0.59777;-0.419471;0.381259;0.490383;-0.443262;0.404319;-0.606053;-0.274674;-0.663795;-0.59647;-0.298174;-0.465237;-0.501062;-0.30574;-0.514064;0.726716;-0.110723;0.657621;0.509623;-0.121225;0.826665;0.624369;-0.551122;0.217726;0.293166;-0.66904;0.255445;0.277231;-0.243173;0.0314952;-0.593854;-0.591351;-0.395475;-0.458763;-0.68204;-0.368304;-0.297988;-0.07703;-0.349992
6.13;1.76894;-1.88021;-2.60551;6.09948;1.76309;5.1426;5.35027;9.69002;7.06712;6.18878;4.16486;5.00852;-5.72966;3.65371;-23.5798;-32.9887;11.0023;4.60568;-0.916779;1.40194;58.4375;35.1349;21.5897;-1.15453;3.43642;-5.11259;15.816;-9.01151;10.415;6.02205;-14.3936;10.0837;6.14921;-0.0709718;-6.1647;5.8065;11.2069;-3.41437;-6.85185;1.77591;268.155;-7.2127;-1.19608;262.732;-1.19607;-2.2864;265.322;0.677814;-0.458145;291.267;-0.069296;-7.54293;290.555;5.23465;-7.57456;322.115;1.89742;5.18802;248.042;22.1802;-3.5655;263.338;10.7214;5.64836;269.567;3.89099;-5.13373;234.923;-4.48491;-2.83838;234.444;5.1935;-2.84131;180.074;-2.26235;-9.68109;256.346;0.257261;4.67184;265.964;-6.49023;3.68544;268.117;-0.808619;0.224997;0;-57.4557;-32.4125;13.2457;-159.621;-166.469;38.4599;-149.967;-42.2192;44.7944;-93.0082;-36.6344;47.3371;-15.6476;-51.6423;-22.4314;-89.4666;-58.5864;-63.2893;52.8658;-72.0923;-118.657;-42.526;-68.3107;0.483585;-82.1878;56.5212;-10.4917;-220.995;55.9846;97.0133;309.615;-208.103;-23.324;605.149;93.6798;250.053;249.039;-83.3922;124.329;68.4411;258.718;47.4207;139.81;70.2405;28.8597;0.533421;-0.121468;0.819817;0.629173;-0.378005;0.55074;0.598849;-0.418114;0.385763;0.491175;-0.442466;0.409811;-0.608312;-0.272233;-0.663674;-0.596845;-0.298422;-0.465426;-0.499429;-0.307702;-0.513346;0.726782;-0.112249;0.656344;0.510267;-0.124088;0.825034;0.633995;-0.545369;0.223458;0.30043;-0.662936;0.242322;0.283512;-0.233401;0.0215457;-0.59042;-0.592861;-0.396502;-0.459147;-0.682799;-0.371187;-0.299268;-0.079288;-0.351639
6.14;1.87692;-1.62637;-2.68;6.1854;1.56171;4.92022;5.09681;9.4277;7.14486;6.29318;4.22074;5.23301;-5.78566;3.51523;-23.3643;-32.9472;10.8214;4.5638;-1.04781;1.27753;58.9276;34.5934;21.2138;-1.35364;3.71608;-4.81423;17.5848;-9.63435;8.32371;6.51209;-16.0194;10.7795;5.30952;-0.325097;-6.54458;6.06248;11.1586;-2.90195;-7.19195;1.32738;268.321;-7.25256;-1.1847;263.13;-1.14609;-2.09985;265.796;0.830236;-0.524675;291.21;-0.0666888;-7.57678;290.536;4.98546;-7.60582;321.6;1.72589;4.79552;246.619;21.9098;-4.00713;263.633;12.6595;5.2413;270.232;5.45061;-5.28821;235.13;-4.24632;-2.81573;234.666;5.17015;-2.81948;179.759;-2.38518;-9.50245;256.2;0.20106;4.31617;266.536;-7.05356;3.40548;268.221;-1.07886;0.455137;0;-51.4843;-38.6545;10.3486;-185.302;-151.117;46.3183;-165.76;-26.7267;63.9746;-101.231;-29.5661;58.9907;-43.7924;-41.3909;-6.08487;-89.0124;-52.6992;-36.3229;33.6419;-81.4282;-94.0592;-75.1794;-66.1861;8.83348;-86.0621;68.4638;-10.4762;-314.441;-22.4011;162.079;374.651;-211.553;-18.3748;590.143;72.2443;259.838;184.47;14.7214;12.1673;7.32758;172.27;32.1928;66.77;72.9191;17.3042;0.532986;-0.122077;0.819744;0.630519;-0.375199;0.553002;0.599404;-0.417202;0.39004;0.491003;-0.442232;0.414703;-0.61071;-0.269738;-0.663388;-0.596955;-0.298905;-0.4656;-0.497516;-0.310131;-0.512654;0.726815;-0.11378;0.655153;0.510769;-0.126899;0.82353;0.64099;-0.540456;0.228903;0.307875;-0.657012;0.229441;0.289562;-0.22474;0.0110478;-0.588074;-0.592957;-0.398479;-0.460238;-0.682971;-0.375759;-0.301461;-0.081057;-0.35261
6.15;1.972;-1.37791;-2.6835;6.25797;1.38199;4.67558;4.86399;9.10255;7.16862;6.43428;4.20492;5.47991;-5.82673;3.39265;-23.2766;-32.9744;10.6784;4.50813;-1.20293;1.15077;59.4225;34.0805;20.8003;-1.63479;4.1096;-4.67023;18.6802;-9.89839;6.3421;6.94729;-16.8677;11.1048;4.15802;-0.409347;-6.99174;6.36011;11.1047;-2.34682;-7.76003;0.916147;268.487;-7.2964;-1.16023;263.57;-1.11203;-1.92484;266.227;0.951354;-0.59683;291.287;-0.126517;-7.61522;290.641;4.69454;-7.64109;321.228;1.47485;4.40253;245.877;21.6563;-4.03957;263.785;14.5785;4.80034;270.99;6.90852;-5.43139;235.27;-3.99663;-2.80099;234.828;5.09493;-2.80522;179.41;-2.52561;-9.27504;256.373;0.0261219;4.13014;267.037;-7.65266;3.15015;268.298;-1.35119;0.754705;0;-42.6405;-43.3093;-5.45821;-195.342;-169.388;48.1674;-172.707;-20.201;73.7007;-110.576;-5.76941;70.1802;-88.4924;-51.6829;4.18844;-78.6346;-61.3434;-6.36614;29.9295;-68.2194;-75.21;-71.0129;-54.3102;-0.988662;-91.5001;62.9346;-12.3359;-369.55;-114.519;168.13;381.244;-238.039;-1.76352;654.181;76.5454;312.453;110.936;124.043;-48.669;-12.7666;37.5508;10.1326;-13.64;55.6566;41.5766;0.532543;-0.122622;0.819659;0.630846;-0.373502;0.554852;0.599278;-0.416772;0.394005;0.489845;-0.442356;0.419221;-0.613066;-0.267347;-0.662935;-0.59672;-0.299886;-0.465791;-0.495321;-0.313001;-0.511984;0.726715;-0.115544;0.654019;0.51107;-0.129522;0.822241;0.643905;-0.537514;0.233415;0.316004;-0.650808;0.217119;0.294995;-0.21705;6.10377e-005;-0.587759;-0.592337;-0.400853;-0.461029;-0.683577;-0.379908;-0.304215;-0.082829;-0.35329
6.16;2.04667;-1.11501;-2.64982;6.32021;1.22608;4.42968;4.60936;8.74272;7.14162;6.57865;4.13961;5.70596;-5.83968;3.2959;-23.3629;-33.1017;10.5181;4.44436;-1.36185;1.03672;60.0044;33.6083;20.3645;-2.07319;4.60702;-4.74263;18.9927;-9.80869;4.47809;7.20912;-16.8487;11.0418;2.74143;-0.363101;-7.50231;6.58353;10.9647;-1.92247;-8.50429;0.522328;268.686;-7.33481;-1.12474;264.025;-1.08244;-1.76327;266.651;1.04669;-0.696334;291.583;-0.218591;-7.63587;290.967;4.34983;-7.658;320.987;1.17265;3.9835;245.972;21.4415;-3.66837;263.861;16.4621;4.26842;271.867;8.26956;-5.53312;235.337;-3.77311;-2.78333;234.917;4.95917;-2.78779;179.02;-2.67371;-9.00189;256.893;-0.32217;4.16191;267.483;-8.24579;3.03156;268.359;-1.69894;1.06327;0;-60.1966;-48.5289;-11.1134;-177.836;-179.555;34.6694;-171.728;-21.6982;63.2128;-113.137;12.531;60.415;-117.285;-51.6018;-1.40778;-84.6848;-50.8958;9.51598;21.0099;-53.5947;-57.5478;-90.6624;-12.4442;-10.4132;-93.1734;63.9085;23.9125;-374.343;-183.871;136.671;374.057;-258.089;58.9927;704.576;-51.9977;372.595;35.4994;180.228;-63.921;-94.1254;-7.52269;1.33172;-33.22;25.9533;33.5051;0.532125;-0.123235;0.81949;0.630292;-0.372889;0.556068;0.598363;-0.416895;0.397667;0.487832;-0.443028;0.423373;-0.615058;-0.265506;-0.662361;-0.596057;-0.301294;-0.466102;-0.492902;-0.316312;-0.511275;0.726544;-0.117561;0.652871;0.511142;-0.132272;0.821099;0.642176;-0.537313;0.236337;0.324537;-0.644802;0.204781;0.299583;-0.210221;-0.0115365;-0.589707;-0.591172;-0.403597;-0.462242;-0.684481;-0.382892;-0.307081;-0.0852698;-0.353897
6.17;2.0977;-0.864834;-2.59122;6.38215;1.0959;4.19663;4.34189;8.3833;7.07324;6.71296;4.03054;5.89681;-5.83156;3.23059;-23.6216;-33.2864;10.3425;4.37163;-1.52627;0.910261;60.6755;33.1578;19.961;-2.6355;5.04607;-4.96182;18.5489;-9.40821;2.67605;7.38603;-16.073;10.7343;1.30444;-0.152933;-8.16215;6.78043;10.6421;-1.51859;-9.4266;0.0970038;268.894;-7.36525;-1.08303;264.473;-1.04496;-1.62057;267.041;1.12689;-0.801269;292.053;-0.330699;-7.64705;291.474;3.97256;-7.66546;320.834;0.837646;3.54629;246.843;21.2688;-3.06686;263.937;18.3157;3.69007;272.948;9.44977;-5.454;235.359;-3.58912;-2.76981;234.954;4.78451;-2.77401;178.603;-2.83791;-8.68213;257.695;-0.808988;4.35051;267.957;-8.87768;2.93694;268.402;-2.10953;1.38213;0;-71.774;-29.1567;-6.70977;-151.647;-172.772;15.4857;-178.775;-12.1076;60.3154;-130.483;13.3505;62.9831;-119.178;-58.587;-2.38508;-76.0381;-58.0474;15.0315;1.54514;-44.0228;-48.3925;-105.345;-13.6454;-0.4406;-117.146;68.9883;47.4376;-313.403;-156.881;62.7886;458.822;-148.909;27.6475;729.453;-332.792;356.337;-42.382;135.803;-17.9938;-177.373;-45.8884;-13.3751;-21.45;18.3935;29.5565;0.531771;-0.123848;0.819264;0.628992;-0.373306;0.556663;0.596729;-0.417637;0.400851;0.485201;-0.444122;0.427214;-0.616612;-0.264175;-0.66178;-0.594944;-0.303057;-0.466397;-0.490206;-0.320029;-0.510593;0.726409;-0.119634;0.651699;0.511121;-0.134891;0.820089;0.636399;-0.540262;0.236895;0.332844;-0.639014;0.19215;0.301958;-0.204418;-0.0239271;-0.593403;-0.589497;-0.40669;-0.463662;-0.685482;-0.385775;-0.310064;-0.0882584;-0.354559
6.18;2.10441;-0.644035;-2.48512;6.44561;0.979017;3.94446;4.02302;8.03612;6.9973;6.81872;3.91204;6.03969;-5.81948;3.18886;-24.0416;-33.5053;10.1401;4.27805;-1.6759;0.777143;61.4384;32.725;19.6657;-3.19866;5.29559;-5.18857;17.5839;-8.79548;0.870827;7.5824;-14.7338;10.2485;0.148665;0.173995;-8.93346;6.97507;10.2025;-1.02396;-10.6589;-0.305935;269.085;-7.39062;-1.03786;264.937;-1.00091;-1.49061;267.39;1.16884;-0.888747;292.675;-0.427988;-7.65566;292.135;3.55905;-7.67033;320.746;0.490133;3.08403;248.223;21.1251;-2.45388;263.97;20.1421;3.16139;274.297;10.4669;-5.13373;235.337;-3.45347;-2.74838;234.947;4.57353;-2.75207;178.156;-2.99407;-8.3093;258.661;-1.34884;4.55858;268.422;-9.55427;2.77299;268.454;-2.5725;1.72669;0;-54.269;-28.6048;-0.0927084;-135.02;-173.206;13.2784;-162.971;-15.6932;27.5051;-129.63;24.2148;37.0324;-114.381;-49.9856;-4.94468;-70.0222;-57.9282;9.62231;0.782603;-39.4881;-29.0377;-95.055;24.2232;-7.92004;-116.658;68.4189;19.5887;-237.448;-97.2537;-42.0977;527.03;-93.4726;51.6542;762.997;-541.448;139.78;-142.088;32.782;43.8707;-184.625;-129.202;32.1928;-12.54;-5.17875;39.1377;0.531468;-0.124398;0.819023;0.627239;-0.374659;0.556556;0.594361;-0.418989;0.403607;0.482166;-0.445603;0.430831;-0.617653;-0.263566;-0.661174;-0.593358;-0.305011;-0.466764;-0.487382;-0.324229;-0.509843;0.726286;-0.121831;0.650478;0.510883;-0.137151;0.819304;0.62817;-0.545826;0.235007;0.340964;-0.632853;0.180065;0.301708;-0.199409;-0.0376601;-0.59794;-0.587136;-0.410306;-0.464557;-0.686673;-0.389054;-0.31331;-0.0916186;-0.355304
6.19;2.07299;-0.474887;-2.39539;6.49905;0.886369;3.72334;3.66522;7.67915;6.93684;6.9011;3.80163;6.1578;-5.81926;3.13983;-24.5854;-33.7787;9.91163;4.19601;-1.81834;0.630705;62.2786;32.3369;19.4836;-3.6832;5.28276;-5.30234;16.4412;-8.14233;-0.862882;7.80177;-13.1687;9.57895;-0.563415;0.449641;-9.60291;7.13941;9.65621;-0.493741;-12.0192;-0.549688;269.267;-7.40946;-0.994852;265.352;-0.961456;-1.38354;267.714;1.16986;-0.947712;293.413;-0.490286;-7.6743;292.92;3.14189;-7.68553;320.703;0.154018;2.60163;249.784;20.9754;-2.0247;263.945;21.8268;2.70095;275.738;11.4292;-4.56855;235.248;-3.3329;-2.71051;234.887;4.33748;-2.71367;177.687;-3.15509;-7.90195;259.655;-1.87128;4.66518;268.717;-10.2234;2.60126;268.488;-3.06689;2.09954;0;-72.154;-10.7471;-9.3172;-114.815;-175.845;9.1065;-155.634;-13.9519;21.3974;-138.184;42.794;17.8903;-93.1464;-40.1535;-0.814418;-46.73;-40.0025;6.55221;-2.00667;-31.7885;-17.2116;-110.712;46.9418;-0.354629;-109.398;24.2148;29.879;-147.277;11.4009;-123.69;491.042;-106.685;98.928;963.295;-500.954;-45.6147;-242.338;-97.2135;69.0621;-163.775;-162.427;64.4435;-46.09;-20.0007;39.4281;0.531212;-0.124944;0.818762;0.62516;-0.377037;0.555637;0.591583;-0.420737;0.405905;0.478967;-0.44741;0.434226;-0.618443;-0.263564;-0.660376;-0.591398;-0.307388;-0.466941;-0.484403;-0.328693;-0.509124;0.726155;-0.123905;0.649371;0.510408;-0.139047;0.818716;0.619423;-0.553012;0.231337;0.348528;-0.62674;0.16932;0.299638;-0.193858;-0.0515164;-0.60216;-0.584337;-0.414462;-0.464449;-0.688464;-0.391751;-0.316794;-0.0952214;-0.356042
6.20;2.02088;-0.329484;-2.3749;6.54064;0.829108;3.5433;3.27588;7.29444;6.90804;6.98946;3.69188;6.27799;-5.85484;3.09716;-25.1751;-34.1136;9.68583;4.1007;-1.91767;0.483132;63.1478;32.0153;19.3297;-4.05921;5.065;-5.22596;15.4333;-7.65088;-2.57752;8.05299;-11.6434;8.8003;-0.85318;0.511913;-10.1763;7.22045;9.13283;0.0177925;-13.1808;-0.562953;269.45;-7.4196;-0.949271;265.733;-0.924765;-1.30442;268.071;1.15042;-1.01211;294.188;-0.522944;-7.72077;293.753;2.72326;-7.72912;320.681;-0.14679;2.12512;251.216;20.765;-1.85958;263.81;23.3863;2.30177;276.883;12.3704;-3.96192;235.1;-3.20777;-2.68018;234.762;4.07865;-2.68283;177.223;-3.31012;-7.47345;260.503;-2.32168;4.56165;268.797;-10.8568;2.47294;268.54;-3.61993;2.48654;0;-72.0882;11.0209;-7.71798;-99.0671;-134.864;7.04945;-147.048;-2.48987;8.78749;-152.858;38.7582;5.54622;-72.9096;-37.5433;0.89586;-34.8954;-33.7733;0.106324;3.32105;-12.3984;-5.33054;-111.164;65.9342;-5.33018;-78.901;14.6847;39.1929;-50.4767;116.377;-159.216;427.295;-121.93;50.8008;1223.78;-472.525;-184.491;-323.751;-212.081;71.8897;-124.569;-143.37;79.903;-55.88;-22.0246;35.131;0.531026;-0.125493;0.818452;0.622854;-0.38028;0.554123;0.588544;-0.422699;0.407928;0.475936;-0.449322;0.437358;-0.619092;-0.26386;-0.659376;-0.589208;-0.309894;-0.46713;-0.481413;-0.333272;-0.508453;0.726027;-0.125857;0.648388;0.509738;-0.141062;0.818169;0.61155;-0.560827;0.227126;0.355858;-0.620524;0.160045;0.297873;-0.187453;-0.0628708;-0.604954;-0.581455;-0.419214;-0.463277;-0.691009;-0.393328;-0.32045;-0.0992479;-0.356951
6.21;1.94541;-0.232058;-2.44081;6.57647;0.805732;3.37424;2.90718;6.90238;6.86629;7.0596;3.54949;6.37967;-5.89283;3.04813;-25.8399;-34.4413;9.43779;4.02469;-1.98149;0.339948;64.0603;31.7276;19.1899;-4.29678;4.6083;-4.93158;14.7963;-7.47022;-4.26197;8.38027;-10.3327;8.09929;-0.742339;0.386911;-10.8432;7.18637;8.6324;0.580034;-13.9967;-0.387186;269.616;-7.42142;-0.897097;266.073;-0.886233;-1.25149;268.478;1.11278;-1.05614;295.031;-0.568501;-7.7767;294.634;2.31196;-7.78274;320.67;-0.40812;1.64763;252.312;20.4849;-2.05025;263.532;24.8286;1.92859;277.53;13.1325;-3.44007;234.945;-3.08322;-2.63512;234.629;3.81204;-2.63723;176.782;-3.46178;-7.04495;261.096;-2.65335;4.25416;268.708;-11.4559;2.33426;268.609;-4.25887;2.90311;0;-68.3899;26.1319;0.741668;-75.9776;-100.326;-2.71577;-134.473;16.0512;-10.8143;-171.153;59.0542;-4.04637;-62.681;-21.605;9.38908;-27.6198;-36.7635;-8.85146;10.2441;-10.2439;-0.560531;-97.2122;47.5101;-4.28779;-68.5529;18.1761;14.4126;18.1301;192.613;-104.203;349.123;-150.726;74.0111;1436.36;-420.877;-312.754;-355.99;-238.01;46.0985;-66.3259;-86.3855;77.3553;-39.82;-4.76207;45.4091;0.530928;-0.125926;0.818123;0.620153;-0.384055;0.552339;0.585489;-0.424651;0.409879;0.473099;-0.45137;0.440261;-0.619745;-0.264306;-0.658323;-0.58696;-0.312647;-0.4672;-0.478482;-0.337727;-0.507902;0.725918;-0.127751;0.647485;0.508892;-0.143139;0.817572;0.605745;-0.568633;0.222973;0.363368;-0.61418;0.152355;0.296823;-0.181341;-0.0696433;-0.605811;-0.579015;-0.424037;-0.461095;-0.694023;-0.394378;-0.324415;-0.103886;-0.358169
