MR32CSV
Name;01_Gang_08_09
Frequency;100
Date;17-08-2016 11:32:00
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
14.50;10.2057;0.88334;-0.355506;4.58131;1.92439;0.659212;1.90069;8.8346;3.61554;9.15263;1.28081;7.49278;-3.38216;5.31621;-49.4674;-42.9752;8.9383;5.19475;-1.70436;-0.984198;70.6086;35.2577;16.2791;-4.11897;3.64686;-4.38167;5.02492;1.07914;7.10138;7.74096;13.4607;12.9213;0.365813;-1.56262;-17.1987;7.66684;0.0270124;-3.40209;-11.1909;2.9522;252.595;-9.6745;2.28273;251.965;-5.06637;0.465681;252.237;5.13643;-0.449304;302.277;-4.61369;-7.10701;302.046;-2.72761;-7.09205;321.57;-4.77566;0.269917;246.701;21.606;1.18588;232.646;14.4492;-1.98752;244.433;-2.3124;-2.44834;209.535;-3.66266;-0.694989;209.423;5.17129;-0.696409;155.099;-2.36877;-6.82499;253.348;0.943434;3.95269;265.798;-7.84489;3.88292;269.262;-0.393397;0.430092;0;-53.5663;-29.2777;17.5981;104.974;83.2258;3.80638;98.0561;21.0432;-16.1639;-16.0322;-16.0119;49.8063;-13.8519;-48.9453;43.7168;-56.5778;11.9141;34.2329;1.39691;72.8245;2.02009;-109.873;-36.4172;8.73883;-104.16;-115.364;68.8392;667.451;388.996;-169.963;189.51;-90.4627;118.215;863.437;-184.083;-422.237;-185.561;-149.604;97.8605;154.488;117.193;75.8346;6.27355;41.8283;18.7488;0.521868;-0.0231331;0.847563;0.600374;-0.365254;0.577546;0.573151;-0.409934;0.441735;0.470856;-0.443633;0.465973;-0.566564;-0.395289;-0.562352;-0.528228;-0.425134;-0.334431;-0.386993;-0.438571;-0.356351;0.719706;-0.0419945;0.675819;0.550321;-0.0711096;0.827007;0.631811;-0.527373;0.259353;0.516706;-0.564623;0.341215;0.31849;-0.192937;0.263007;-0.576248;-0.606644;-0.387278;-0.444428;-0.690844;-0.372096;-0.298597;-0.0811193;-0.360551
14.51;10.2373;0.825493;-0.313528;4.60927;1.96979;0.542729;1.69197;8.70585;3.7391;9.2006;1.30033;7.6358;-3.50673;5.19411;-49.3179;-43.0896;8.70417;5.08867;-1.78152;-1.02464;70.4901;35.1623;15.6356;-4.29482;4.15763;-4.4858;6.90568;0.687625;6.12205;7.99349;13.0312;12.9654;0.0803102;-1.44913;-17.7867;7.75817;-0.0850389;-3.05855;-11.5463;3.16033;252.767;-9.68729;2.2257;252.244;-5.05645;0.344833;252.467;5.17861;-0.508413;302.287;-4.49138;-7.20674;302.076;-2.81301;-7.19332;321.735;-4.81674;-0.110925;244.935;21.0906;0.970436;231.344;14.8041;-2.4621;243.641;-2.4292;-2.84352;209.602;-3.52381;-0.72929;209.49;5.18132;-0.730915;155.06;-2.33982;-6.7547;253.195;0.83559;3.98943;265.673;-8.18164;3.72386;269.331;-0.641638;0.598097;0;-41.0647;-25.6498;24.3208;73.8649;66.5042;26.3105;81.9107;11.1174;22.5689;-17.5631;-13.7472;56.5715;-20.3849;-46.9287;64.8645;-63.4327;-11.4902;55.8887;0.565416;61.9782;3.37042;-110.426;-46.9157;3.83815;-94.5763;-105.381;70.0086;486.068;322.151;-166.129;209.659;-132.991;97.9772;915.921;-107.714;-480.691;-164.508;-128.181;71.98;140.466;127.228;54.554;13.825;42.9953;25.5805;0.5217;-0.0242935;0.847526;0.601464;-0.364638;0.578208;0.572183;-0.411894;0.442841;0.468906;-0.44626;0.466769;-0.56796;-0.394123;-0.562162;-0.529397;-0.424104;-0.335657;-0.386861;-0.439231;-0.356219;0.719684;-0.0444347;0.675493;0.550439;-0.0726961;0.826636;0.639018;-0.520664;0.268999;0.525683;-0.5584;0.342988;0.322534;-0.192642;0.269002;-0.575296;-0.607952;-0.386929;-0.442349;-0.692792;-0.373009;-0.30025;-0.0828296;-0.361288
14.52;10.1901;0.809535;-0.33677;4.6612;2.00837;0.449087;1.51215;8.54769;3.87194;9.28833;1.3122;7.79954;-3.64386;5.10628;-48.9341;-43.0555;8.5288;4.92358;-1.84517;-1.04544;70.2204;34.911;14.9451;-4.37502;4.38526;-4.56936;9.77854;-0.152393;5.14607;8.28686;11.6127;13.6144;0.211216;-1.43967;-18.2365;7.80976;0.200091;-2.63352;-11.6378;3.14592;252.956;-9.69442;2.17052;252.523;-5.016;0.236092;252.755;5.17212;-0.603061;302.071;-4.393;-7.29782;301.879;-2.89323;-7.28566;321.823;-4.8607;-0.43538;242.165;20.4469;0.124749;230.126;15.0485;-2.82789;242.646;-2.55074;-3.51713;209.826;-3.38601;-0.814544;209.706;5.16065;-0.816391;155.02;-2.32819;-6.6649;252.645;0.808423;3.96647;265.78;-8.52745;3.52422;269.391;-0.923537;0.806422;0;-46.9023;-4.5445;23.7391;46.032;35.5199;47.0726;67.4289;12.3876;35.5028;-28.0942;3.9765;70.0333;-47.0233;-63.5918;70.3492;-79.6455;-19.9432;61.6913;-5.53221;60.0311;6.40597;-127.309;-34.5716;8.45693;-93.4598;-69.5897;86.7563;256.09;235.787;-119.641;237.568;-175.94;41.2654;922.141;-29.4443;-253.575;-103.269;-69.3012;39.2443;109.134;112.713;42.4082;0.929414;50.0588;21.9849;0.521568;-0.0255138;0.847448;0.602997;-0.363056;0.579559;0.571447;-0.413478;0.443997;0.467371;-0.448266;0.467738;-0.570037;-0.391561;-0.562834;-0.53013;-0.423249;-0.337;-0.386562;-0.439972;-0.356226;0.719838;-0.0467562;0.674974;0.550142;-0.0747724;0.826464;0.651767;-0.511501;0.279983;0.533473;-0.5527;0.345415;0.329063;-0.192457;0.276203;-0.572225;-0.61074;-0.385329;-0.441368;-0.693884;-0.375019;-0.302266;-0.0847833;-0.361962
14.53;10.0823;0.812527;-0.406258;4.70515;2.04602;0.359441;1.35188;8.39978;4.02016;9.40825;1.30693;7.9508;-3.80309;5.09486;-48.444;-42.8332;8.40378;4.68726;-1.89861;-1.04849;69.8973;34.5208;14.2237;-4.4098;4.18983;-4.6307;13.3627;-1.20923;4.14666;8.58766;9.47172;14.5668;0.732429;-1.54844;-18.5999;7.85926;0.522239;-2.20479;-11.5212;3.00584;253.121;-9.68312;2.12842;252.77;-4.9644;0.141924;253.052;5.11648;-0.705996;301.727;-4.30225;-7.3875;301.555;-2.96181;-7.3766;321.834;-4.89786;-0.708071;238.692;19.5909;-1.30068;228.975;15.1411;-3.13361;241.495;-2.75751;-4.17636;210.214;-3.28363;-0.959577;210.079;5.11506;-0.961858;154.991;-2.32705;-6.55651;251.905;0.789488;3.91182;265.994;-8.9095;3.35468;269.451;-1.23489;1.05003;0;-42.6201;-30.7989;39.227;29.2753;-8.77979;68.467;56.223;8.94225;44.8905;-32.0308;-0.452944;80.1182;-84.7886;-75.0274;90.1022;-91.7981;-28.5958;60.7335;3.59206;53.0192;19.5636;-113.801;-31.3168;21.2399;-95.5643;-27.3798;79.929;29.8597;153.335;-5.07354;265.997;-183.839;-5.07362;939.522;72.9399;67.4102;-23.2816;4.61363;18.0624;66.6967;92.5238;41.6427;8.36473;44.1009;21.3171;0.521585;-0.0265523;0.847294;0.604769;-0.361042;0.581208;0.571017;-0.414636;0.445216;0.466337;-0.449674;0.468901;-0.572493;-0.387664;-0.564497;-0.530249;-0.422698;-0.338219;-0.386194;-0.440763;-0.356407;0.720062;-0.0488302;0.674406;0.549462;-0.0769687;0.826513;0.668428;-0.501183;0.291274;0.540316;-0.547824;0.34841;0.335523;-0.192329;0.284801;-0.567982;-0.614372;-0.383212;-0.441181;-0.694732;-0.377274;-0.304588;-0.0869816;-0.362576
14.54;9.87894;0.834136;-0.47717;4.74173;2.06625;0.270366;1.22869;8.27058;4.15432;9.55123;1.25918;8.07859;-3.96021;5.16339;-47.9323;-42.5176;8.33001;4.39293;-1.94454;-1.0384;69.5974;34.0716;13.586;-4.39434;3.64797;-4.71758;17.2403;-2.27102;3.18909;8.87546;6.99396;15.531;1.46446;-1.69083;-18.8971;7.91155;0.46021;-1.78068;-11.2766;2.83933;253.285;-9.64952;2.08518;253.016;-4.89807;0.0641237;253.356;4.97956;-0.81114;301.354;-4.23028;-7.49227;301.192;-3.01227;-7.48233;321.79;-4.92141;-0.936391;234.961;18.5284;-3.03491;227.891;15.0416;-3.41942;240.28;-3.10161;-4.45299;210.692;-3.23454;-1.16695;210.519;5.03451;-1.16961;154.98;-2.34692;-6.43088;251.148;0.740094;3.88335;266.208;-9.32024;3.22377;269.494;-1.57569;1.32724;0;-65.4757;-23.4375;35.1555;10.2214;-47.3599;79.8862;45.0784;3.52969;54.182;-43.4703;9.78242;87.1925;-99.6188;-72.3622;103.432;-86.8063;-15.2005;67.8272;5.13309;72.6393;43.0053;-113.112;-12.3342;25.5551;-87.4425;-11.704;68.1414;-140.633;10.8954;114.862;241.1;-184.139;-10.9365;1042.19;62.7648;546.392;50.5587;56.6863;4.04382;18.613;38.228;38.0194;-6.62208;29.4825;25.4778;0.521766;-0.0275898;0.847045;0.606364;-0.359155;0.582925;0.570886;-0.415484;0.446491;0.465729;-0.450652;0.470124;-0.574924;-0.382835;-0.566928;-0.529763;-0.422516;-0.339319;-0.385704;-0.441555;-0.356833;0.720369;-0.0507835;0.673736;0.548188;-0.0791061;0.826951;0.686494;-0.490623;0.302016;0.546361;-0.544103;0.35189;0.338825;-0.192027;0.294755;-0.563696;-0.618204;-0.381006;-0.441195;-0.69573;-0.3793;-0.307207;-0.0894215;-0.363057
14.55;9.59931;0.875361;-0.553299;4.77285;2.0813;0.192425;1.16564;8.15564;4.27867;9.67691;1.17634;8.16545;-4.1149;5.26417;-47.4937;-42.1494;8.29865;4.10116;-2.0271;-1.01697;69.4254;33.5986;13.1416;-4.37019;3.11128;-4.86149;20.8109;-3.15068;2.4659;9.09642;4.69095;16.2759;2.07241;-1.7791;-19.0374;7.94292;-0.204093;-1.37325;-10.824;2.72086;253.433;-9.61027;2.04493;253.238;-4.83034;-0.00381155;253.636;4.76785;-0.92586;301.049;-4.17427;-7.62217;300.897;-3.019;-7.61233;321.669;-4.94418;-1.13421;231.565;17.461;-4.57016;226.925;14.7516;-3.68604;238.954;-3.50253;-4.10272;211.199;-3.22718;-1.37475;211.004;4.92601;-1.37764;154.98;-2.37926;-6.29256;250.561;0.613315;3.9109;266.378;-9.72646;3.11707;269.52;-1.93964;1.61116;0;-54.7247;-14.9868;35.3314;0.409569;-83.8452;87.0694;13.8797;6.26688;85.1077;-65.5588;10.5707;94.1981;-142.031;-61.931;92.1137;-58.3993;-5.89969;75.0874;-0.0886927;78.2178;57.2756;-99.8;16.5416;44.2688;-53.1572;10.7979;91.5468;-264.521;-110.216;191.85;175.44;-166.569;41.2091;1416.91;422.955;390.583;110.491;83.3034;3.69721;-18.4889;-8.7805;42.2041;-19.9824;23.4631;25.5292;0.521993;-0.0285656;0.846774;0.607522;-0.357872;0.584449;0.571281;-0.415932;0.447856;0.465475;-0.451192;0.471579;-0.577143;-0.377905;-0.569696;-0.528709;-0.422809;-0.340164;-0.385154;-0.442347;-0.357442;0.720686;-0.0525545;0.673076;0.546367;-0.0811829;0.82776;0.702564;-0.480442;0.311545;0.551426;-0.541782;0.355613;0.33736;-0.190379;0.306474;-0.560302;-0.621649;-0.379313;-0.441006;-0.696942;-0.380944;-0.309888;-0.0920446;-0.36354
14.56;9.30657;0.903288;-0.639152;4.7718;2.11777;0.12362;1.15892;8.07277;4.38579;9.7607;1.04628;8.17868;-4.2602;5.39997;-47.2013;-41.7746;8.28054;3.82363;-2.13759;-0.99859;69.4045;33.162;12.8379;-4.40014;2.93621;-5.03127;23.5247;-3.72061;2.17796;9.23568;2.97273;16.7027;2.2274;-1.76544;-18.7314;7.90876;-0.953436;-0.93803;-9.81483;2.63041;253.565;-9.54545;2.01271;253.427;-4.76944;-0.0834056;253.907;4.53684;-1.03966;300.873;-4.12836;-7.76829;300.721;-2.98018;-7.75852;321.526;-4.9515;-1.31539;229.061;16.6225;-5.44493;226.211;14.271;-3.91995;237.287;-3.70457;-3.55305;211.699;-3.27171;-1.57073;211.473;4.79805;-1.57379;155.008;-2.42013;-6.13746;250.273;0.395979;3.97749;266.512;-10.1055;2.99532;269.554;-2.33935;1.90853;0;-69.4651;-6.10412;41.0802;-3.61489;-95.7216;86.5801;1.10221;2.45055;78.8676;-68.4859;-7.90005;87.0895;-164.512;-49.578;77.6845;-38.1264;0.907644;80.2515;-0.498897;71.3612;69.9039;-89.616;33.5098;48.5948;-43.6719;44.0221;98.6193;-377.754;-229.855;232.911;102.6;-170.504;158.353;1299.33;386.652;63.9235;121.94;75.2053;10.1673;-56.6456;-53.579;38.1725;-23.5839;14.0656;22.5499;0.522415;-0.0294198;0.846399;0.608129;-0.357443;0.585545;0.572248;-0.415864;0.449375;0.465483;-0.451566;0.473052;-0.578834;-0.373376;-0.572547;-0.527241;-0.423356;-0.340833;-0.384604;-0.44314;-0.358296;0.720973;-0.0542012;0.672509;0.544411;-0.0831357;0.828672;0.713606;-0.471648;0.319783;0.554789;-0.541543;0.358974;0.335336;-0.185857;0.320382;-0.558381;-0.624119;-0.378744;-0.440587;-0.698115;-0.382538;-0.312697;-0.094975;-0.36403
14.57;8.9779;0.90495;-0.706743;4.75855;2.16999;0.0690902;1.17264;8.04827;4.49822;9.7947;0.901446;8.09856;-4.40778;5.58299;-47.0701;-41.4077;8.26508;3.584;-2.24717;-0.986089;69.5416;32.7704;12.6044;-4.47067;3.23231;-5.16523;25.1182;-3.91389;2.34369;9.29695;1.97401;16.8085;1.85356;-1.66298;-17.8499;7.81185;-1.39264;-0.455588;-8.379;2.52234;253.672;-9.46606;1.99315;253.583;-4.70513;-0.163672;254.121;4.27355;-1.12584;300.833;-4.06933;-7.91943;300.672;-2.90772;-7.90944;321.361;-4.92978;-1.47207;227.655;16.1071;-5.5008;225.858;13.6427;-4.06783;235.482;-3.54199;-3.13452;212.162;-3.39618;-1.74096;211.913;4.6482;-1.7436;155.048;-2.47886;-5.96784;250.3;0.0798544;4.04636;266.655;-10.4634;2.83692;269.563;-2.78113;2.21766;0;-81.407;17.8373;67.2946;-5.73397;-99.6561;77.3088;-23.7996;-6.76711;90.372;-83.7106;1.35295;84.6856;-182.084;-44.0184;56.805;-9.76102;12.318;74.4072;-8.02669;65.9261;70.0983;-56.4456;38.3621;64.3486;-33.6234;72.8819;77.5526;-436.654;-299.561;244.297;84.9986;-207.986;202.888;689.369;-267.31;-374.38;95.1241;29.1336;36.7795;-100.572;-62.7179;29.9562;-32.2971;-2.33403;29.9467;0.522961;-0.030091;0.845967;0.608333;-0.357882;0.586053;0.573701;-0.415245;0.451136;0.465832;-0.451794;0.474439;-0.579697;-0.369597;-0.575485;-0.525474;-0.423968;-0.341506;-0.38394;-0.443943;-0.359341;0.721295;-0.0556063;0.671976;0.542273;-0.0846005;0.829768;0.718457;-0.465197;0.32706;0.555822;-0.543553;0.361718;0.335277;-0.178473;0.334056;-0.557954;-0.625402;-0.37966;-0.440027;-0.699136;-0.38436;-0.315623;-0.0982699;-0.364453
14.58;8.64954;0.86572;-0.711012;4.74783;2.22646;0.00742292;1.18987;8.08881;4.62496;9.82445;0.770596;7.97101;-4.56096;5.81754;-47.0751;-41.1039;8.24785;3.38736;-2.33393;-0.992602;69.795;32.4714;12.4395;-4.57889;3.77677;-5.20999;25.7276;-3.75282;2.78062;9.32109;1.63329;16.6401;1.30223;-1.52794;-16.2299;7.67799;-1.11351;0.0722274;-7.33897;2.40947;253.754;-9.40273;1.98255;253.723;-4.6546;-0.240352;254.261;3.99646;-1.16285;300.912;-3.99559;-8.07979;300.74;-2.81741;-8.06985;321.185;-4.87012;-1.61534;227.2;15.8731;-5.01596;225.774;12.9936;-4.02944;234.23;-2.66912;-3.1938;212.528;-3.59709;-1.89894;212.264;4.48711;-1.90109;155.088;-2.56768;-5.79278;250.607;-0.315301;4.07943;266.806;-10.8273;2.65167;269.572;-3.26499;2.54527;0;-66.8164;0.455889;113.258;-17.1485;-82.9708;85.0289;-38.5366;-19.9585;86.6471;-88.4379;-12.3118;92.0461;-206.102;-38.1582;36.5961;-7.25819;16.7515;62.0384;-4.52333;53.491;68.4671;-28.6649;66.9799;115.448;18.7335;49.1266;123.439;-407.848;-373.978;277.334;111.344;-324.489;301.429;53.0808;-710.875;-116.498;29.8896;3.678;49.5272;-139.846;-79.7413;22.4034;-54.2546;-5.40512;30.9226;0.5234;-0.03058;0.845619;0.608183;-0.359148;0.586026;0.575405;-0.414264;0.453023;0.466458;-0.452053;0.475614;-0.579635;-0.366667;-0.578353;-0.523709;-0.424461;-0.342303;-0.383088;-0.444678;-0.360564;0.72154;-0.0568882;0.671549;0.540127;-0.0853313;0.830973;0.718489;-0.461515;0.332845;0.554848;-0.546363;0.364588;0.339505;-0.168104;0.340969;-0.558694;-0.625532;-0.382046;-0.439362;-0.700122;-0.386379;-0.318741;-0.101872;-0.364946
14.59;8.26494;0.777619;-0.690853;4.82731;2.28104;-0.0605253;1.20738;8.1641;4.75276;9.85754;0.690133;7.83848;-4.70278;6.05235;-47.1748;-40.9146;8.23725;3.27594;-2.37927;-0.994283;70.1111;32.3451;12.555;-4.68807;4.21537;-5.18015;25.6544;-3.34272;3.49712;9.34523;1.99256;16.2534;0.970549;-1.3782;-14.1282;7.52113;-0.226103;0.625971;-6.69569;2.31341;253.803;-9.39172;1.96237;253.83;-4.56658;-0.325103;254.36;3.70105;-1.15677;301.04;-3.91139;-8.24658;300.868;-2.71648;-8.23668;320.998;-4.76572;-1.73644;227.38;15.9106;-4.51391;225.631;12.2962;-3.90999;233.263;-1.34324;-3.77939;212.752;-3.84989;-2.02134;212.465;4.309;-2.02251;155.162;-2.68572;-5.64086;251.121;-0.749973;4.07621;266.949;-11.2094;2.45072;269.58;-3.78882;2.88464;0;-108.584;37.3925;202.371;-37.3064;-58.4894;107.7;-60.3972;-44.8517;101.945;-86.4191;-28.7061;99.3264;-188.966;-51.4523;53.6939;-9.51074;13.0212;52.8347;17.1177;35.5611;69.1153;67.4713;99.9737;252.103;102.135;69.2423;204.481;-303.28;-558.359;393.435;-39.7779;-500.158;562.721;-551.342;-578.45;39.9949;-60.6243;-28.0689;65.1633;-158.645;-114.147;32.8651;-62.1546;10.9331;64.3109;0.523453;-0.0309457;0.845545;0.607828;-0.360924;0.585671;0.577127;-0.413236;0.454804;0.467439;-0.452302;0.476534;-0.578689;-0.364939;-0.580826;-0.522242;-0.424825;-0.3434;-0.382219;-0.445088;-0.362015;0.722021;-0.0580473;0.670932;0.53791;-0.0855114;0.832286;0.716415;-0.460662;0.335104;0.55375;-0.548867;0.368434;0.348157;-0.15595;0.34364;-0.560276;-0.624733;-0.385461;-0.438505;-0.701218;-0.388453;-0.321968;-0.105777;-0.365549
14.60;7.82817;0.596429;-0.643658;5.00455;2.33609;-0.132756;1.23249;8.22068;4.87738;9.92858;0.65531;7.75586;-4.83341;6.27471;-47.3243;-40.8883;8.21693;3.23066;-2.4216;-1.01172;70.4366;32.4588;13.0856;-4.79242;4.0936;-5.02629;25.2018;-2.76413;4.2086;9.42136;3.18458;15.7062;1.2175;-1.28782;-12.4392;7.35869;0.346158;1.15101;-6.94607;2.22056;253.811;-9.42146;1.94662;253.904;-4.42153;-0.407163;254.409;3.41018;-1.05218;301.187;-3.82702;-8.40219;301.005;-2.60779;-8.39206;320.822;-4.65294;-1.85245;227.886;16.1554;-4.50855;224.976;11.7632;-3.87693;232.739;-0.184676;-4.19253;212.774;-4.09042;-2.12667;212.473;4.12481;-2.12674;155.276;-2.83327;-5.50843;251.743;-1.18794;4.03764;267.038;-11.6473;2.29559;269.563;-4.37786;3.23745;0;-163.842;89.767;295.691;-50.5551;-23.2792;147.924;-89.0955;-46.9594;149.282;-81.5573;-27.0708;157.867;-150.363;-57.1938;146.518;-22.7479;-0.239379;104.295;43.6257;20.307;106.708;81.4807;186.809;297.478;104.852;153.964;234.6;-231.149;-668.743;379.571;-355.338;-432.521;499.582;-700.275;-408.978;291.792;-189.249;-72.4307;78.8738;-193.638;-147.297;57.4118;-78.3032;-8.29194;64.8759;0.52322;-0.0310684;0.845684;0.607463;-0.362695;0.585244;0.578707;-0.412438;0.456264;0.46848;-0.452548;0.477392;-0.577252;-0.364223;-0.582501;-0.521343;-0.425082;-0.344754;-0.381368;-0.445153;-0.363789;0.722862;-0.0589618;0.670004;0.535845;-0.0847195;0.833584;0.714867;-0.462783;0.332103;0.555715;-0.548329;0.373325;0.354332;-0.146067;0.343589;-0.562312;-0.623293;-0.389443;-0.437521;-0.702792;-0.390094;-0.32533;-0.110295;-0.365981
14.61;7.42951;0.317497;-0.459383;5.08676;2.39655;-0.206985;1.26956;8.1846;4.97468;9.9474;0.602283;7.67174;-4.9386;6.40823;-47.5585;-41.0093;8.18335;3.2879;-2.48464;-1.02779;70.7643;32.7732;13.7258;-4.8475;3.38407;-4.77528;24.5072;-1.9427;4.3827;9.55505;4.57575;15.07;2.00133;-1.2337;-12.2786;7.14256;0.164075;1.68808;-7.75884;2.16933;253.754;-9.40481;1.92089;253.92;-4.32513;-0.504469;254.269;3.10762;-0.855518;301.354;-3.7219;-8.53182;301.163;-2.46649;-8.52179;320.657;-4.53519;-1.9532;228.478;16.3044;-4.91609;224.195;11.6734;-3.77633;232.739;-0.0741861;-3.90692;212.588;-4.25031;-2.19214;212.279;3.92816;-2.19131;155.401;-3.02083;-5.41183;252.401;-1.60532;3.97703;267.083;-12.1245;2.17187;269.537;-5.06368;3.6289;0;-135.839;114.606;267.163;-46.9758;18.9804;190.271;-101.342;-52.9903;229.139;-69.4617;-32.4943;234.31;-86.1686;-24.1445;259.82;-42.6454;-8.71737;193.001;87.5508;-2.24572;174.614;34.0714;205.455;242.139;45.4306;178.067;199.709;-222.484;-423.449;305.71;-768.461;-487.484;366.766;-186.081;-208.831;751.426;-321.716;-101.177;105.794;-247.677;-91.15;120.539;-104.211;0.67564;86.5012;0.523338;-0.0310072;0.845679;0.607325;-0.364212;0.584741;0.580291;-0.412008;0.45736;0.469525;-0.4528;0.478071;-0.575894;-0.364397;-0.583097;-0.521312;-0.425302;-0.346565;-0.380389;-0.444846;-0.365679;0.723441;-0.0595746;0.669482;0.533907;-0.0823414;0.835072;0.713902;-0.467369;0.326737;0.558862;-0.544701;0.377702;0.352305;-0.144657;0.34376;-0.564544;-0.621492;-0.393575;-0.436362;-0.704747;-0.391377;-0.329067;-0.115549;-0.366546
