"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
7.94,4.30546,6.91595,0.672686,-0.0958966,3.69578,12.324,-0.195202,12.8731,4.26264,9.12063,3.6682,-3.15606,-2.17779,8.57435,-27.6803,-26.0346,0.0761525,8.091,-1.23494,5.62074,39.2065,35.8271,19.927,9.67952,4.95822,-8.81714,12.2009,19.7701,57.49,9.94356,-17.9529,-15.7579,21.389,2.86675,-7.05692,2.16691,22.6515,0.610392,-3.3935,8.88125,269.846,-5.59946,1.93777,257.487,-5.15267,-0.605594,256.254,-0.89023,-7.43144,297.599,-1.60026,-1.11232,297.597,-1.79629,-1.11237,348.413,-1.11244,-3.00387,240.769,17.8124,-6.94167,271.769,-40.9091,-2.36589,277.236,-47.691,-29.059,243.637,-10.7505,-2.11185,243.166,2.11387,-2.07614,189.476,-3.71449,-12.2182,274.941,7.75259,4.1847,258.463,-1.73638,1.8226,267.412,0.144094,2.47737,1,60.9841,-48.8268,-180.879,-200.985,-154.984,-78.8397,121.779,-68.1726,-33.0678,-108.73,-87.2412,172.585,371.847,-95.6035,-161.032,370.327,-139.538,-93.5586,144.047,-164.774,97.5508,10.4324,-71.0826,-175.936,-2.33765,-177.55,-188.758,-315.697,71.4814,758.208,966.668,-330.019,271.808,-609.347,-3.1095,-909.037,-321.69,-300.329,38.0302,890.43,521.06,332.54,-38.3886,21.4458,33.1277,0.530301,-0.102666,0.821881,0.62021,-0.339922,0.553617,0.466507,-0.511309,0.325511,0.345715,-0.558552,0.328991,-0.586747,-0.275642,-0.696125,-0.564457,-0.322119,-0.491267,-0.536408,-0.258011,-0.538239,0.77069,-0.0907053,0.613878,0.489905,-0.118844,0.857059,0.653807,-0.544361,0.270593,0.043949,-0.849558,0.399447,0.191722,-0.626437,0.202281,-0.687491,-0.46671,-0.426241,-0.411831,-0.692184,-0.333579,-0.31374,-0.0806933,-0.31966
7.95,4.44715,6.49374,0.677853,-0.18433,3.61561,12.0655,-0.53068,13.6123,3.61702,9.05522,2.77198,-2.5697,-2.3277,8.69449,-27.2203,-26.011,-0.0556244,7.97204,-1.47425,5.70116,39.5108,35.1072,21.2561,8.00895,6.29686,-9.29732,13.9612,21.8831,56.0719,8.14003,-18.9154,-20.7763,22.2183,3.56228,-5.64846,2.08391,22.349,0.699694,-4.87501,11.5536,269.753,-5.58739,1.80127,257.647,-5.27188,-0.683809,256.421,-0.866153,-7.08568,297.031,-2.26422,-1.75812,297.048,-2.79423,-1.75907,347.562,-1.31501,-4.44911,238.881,19.2963,-6.28654,269.125,-38.9521,0.172295,275.938,-44.4135,-26.9534,243.605,-10.3295,-2.61488,242.985,3.26885,-2.57672,188.675,-3.4578,-13.3999,277.409,5.76673,4.64772,255.971,-1.81625,1.82966,267.578,-0.106828,2.5447,1,44.7097,-23.7688,-198.118,-158.387,-153.231,-207.548,73.2682,-10.9102,-57.4555,-126.767,-62.7927,118.838,341.98,-138,-189.548,381.235,-134.224,-158.27,185.469,-176.274,74.2269,21.5935,-72.6768,-203.038,17.2523,-199.862,-236.835,-314.986,-232.699,398.996,952.913,-292.629,-39.447,-613.376,20.5498,-700.007,-504.342,-472.067,520.888,905.989,463.507,174.576,-26.8721,59.2025,36.462,0.530231,-0.103153,0.822173,0.617097,-0.339007,0.561553,0.466758,-0.51217,0.338761,0.342739,-0.562116,0.341029,-0.586094,-0.276567,-0.69279,-0.562291,-0.319051,-0.482696,-0.537016,-0.254042,-0.52957,0.769899,-0.0921705,0.614552,0.490197,-0.11701,0.856792,0.664293,-0.524879,0.273823,0.0581698,-0.838183,0.407372,0.200577,-0.605088,0.191604,-0.696418,-0.461959,-0.436017,-0.396564,-0.701387,-0.322952,-0.3146,-0.0822207,-0.321436
7.96,4.56708,6.04051,0.596821,-0.266708,3.52016,11.8882,-0.843342,14.4287,3.09421,9.03014,1.86505,-1.92785,-2.47081,8.82856,-27.2659,-25.9702,-0.122506,7.83441,-1.64011,5.75492,40.4356,34.3846,22.1052,7.04183,8.16965,-9.12107,14.3625,21.528,54.1591,6.74109,-18.7178,-21.0953,21.2358,4.08856,-4.36699,1.4473,22.115,1.6987,-6.9821,11.9878,269.693,-5.59084,1.67439,257.764,-5.39234,-0.72782,256.63,-0.863982,-6.68259,297.012,-2.94753,-2.41717,297.048,-3.79014,-2.41926,346.634,-1.58647,-5.78217,238.577,20.6435,-4.49648,265.491,-36.5494,3.15505,274.419,-40.9491,-24.8245,243.613,-9.87308,-3.14074,242.828,4.5344,-3.10411,187.905,-3.18707,-14.6628,277.4,4.82151,4.48561,255.766,-1.63393,1.04224,267.78,-0.399985,2.67937,1,51.1512,-4.42861,-210.642,-104.473,-144.689,-271.35,32.0189,51.8793,-72.7834,-128.575,-41.2132,93.6629,290.64,-164.953,-212.901,378.425,-115.846,-183.59,213.27,-195.871,40.1845,21.007,-66.2812,-213.064,5.27421,-242.893,-280.118,-274.47,-515.326,109.695,741.37,-245.71,-372.029,-692.427,105.926,-417.892,-712.296,-526.623,489.346,637.113,461.966,-10.8653,-4.24296,52.8594,26.5667,0.530041,-0.103701,0.822466,0.612213,-0.34102,0.567533,0.46798,-0.511928,0.352862,0.340288,-0.564604,0.353167,-0.585711,-0.276681,-0.689596,-0.56162,-0.314412,-0.474396,-0.537874,-0.249343,-0.520661,0.769136,-0.0931435,0.61526,0.490324,-0.114936,0.856557,0.664215,-0.510338,0.278455,0.0789868,-0.822831,0.419595,0.210581,-0.58102,0.182565,-0.694276,-0.465984,-0.439676,-0.391681,-0.699862,-0.32692,-0.31605,-0.0839871,-0.323375
7.97,4.65414,5.61831,0.395297,-0.342045,3.39637,11.7657,-1.28952,15.3357,2.92108,9.09653,1.11165,-1.26741,-2.70194,9.01051,-27.5557,-25.8573,-0.148994,7.62949,-1.78133,5.77427,41.793,33.6521,22.7647,6.44256,9.61477,-8.25092,13.7094,18.9376,52.0511,6.2419,-17.4711,-17.179,19.2952,3.74523,-3.50844,0.935181,21.8483,2.65354,-8.72793,10.3723,269.634,-5.59428,1.56153,257.831,-5.5,-0.724802,256.923,-0.878783,-6.27655,297.243,-3.44682,-3.08684,297.318,-4.73411,-3.09176,345.551,-1.92477,-7.01737,239.551,21.769,-2.64304,262.192,-33.6229,5.67032,272.721,-37.5105,-22.5893,243.708,-9.40891,-3.71469,242.718,5.89585,-3.6843,187.178,-2.90185,-15.9758,275.213,4.59409,3.63595,257.626,-1.59747,0.368577,268.008,-0.717986,2.89762,1,26.0271,30.3136,-226.333,-53.6939,-135.924,-287.028,-15.0146,86.5091,-82.0142,-131.684,8.63181,81.3029,238.247,-175.277,-219.044,362.346,-128.955,-196.644,279.82,-195.448,19.6306,36.1136,-77.9282,-227.995,6.68453,-272.919,-294.108,-162.773,-622.988,-198.916,547.218,-217.27,-658.891,-737.58,177.039,-159.915,-705.308,-419.453,104.808,210.733,532.109,-176.665,14.3452,19.7342,18.2848,0.529868,-0.104191,0.822726,0.60728,-0.345421,0.571083,0.470064,-0.510472,0.367518,0.338767,-0.565833,0.365991,-0.585558,-0.275413,-0.687006,-0.562352,-0.30843,-0.466338,-0.538974,-0.244095,-0.511629,0.768487,-0.0935735,0.615888,0.490253,-0.113163,0.856295,0.657825,-0.503516,0.279318,0.102117,-0.806497,0.429281,0.219805,-0.554976,0.175917,-0.68134,-0.478379,-0.439862,-0.399625,-0.692126,-0.339379,-0.318245,-0.0858174,-0.325447
7.98,4.69234,5.27916,0.0988829,-0.391613,3.24164,11.6413,-1.94357,16.3494,3.11894,9.29523,0.602639,-0.607956,-3.06043,9.27603,-27.7913,-25.6116,-0.146345,7.33817,-1.92681,5.78115,43.3359,32.8929,23.5642,5.82302,10.1395,-6.99681,12.321,14.9793,49.8755,6.6485,-15.415,-10.7395,17.1016,2.48715,-3.21834,1.19428,21.4066,3.11378,-9.64176,7.5339,269.567,-5.61428,1.4749,257.882,-5.5924,-0.661929,257.3,-0.926147,-5.90408,297.406,-3.69488,-3.74135,297.53,-5.63429,-3.75194,344.235,-2.3531,-8.175,241.395,22.759,-1.40978,259.832,-30.1982,7.32965,270.913,-34.1267,-20.261,243.899,-8.97403,-4.35042,242.671,7.32986,-4.33247,186.489,-2.60514,-17.3354,271.722,4.42251,2.29587,260.704,-2.21736,0.220441,268.245,-1.04344,3.19713,1,22.8364,33.0044,-236.184,-10.0431,-89.7628,-277.573,-85.5957,119.685,-75.2335,-150.272,76.1146,65.8396,185.55,-160.594,-236.341,342.227,-134.268,-192.101,299.627,-211.535,-30.9111,33.7143,-95.802,-229.577,-15.0885,-259.985,-299.008,-67.526,-614.52,-465.766,395.352,-228.963,-930.141,-696.734,185.353,20.2828,-495.065,-308.521,-161.223,-167.467,599.682,-264.737,5.65727,-8.4575,41.5172,0.529641,-0.104378,0.823058,0.603366,-0.351216,0.572481,0.472452,-0.508038,0.382418,0.338341,-0.565591,0.380092,-0.585611,-0.272235,-0.685533,-0.564537,-0.30116,-0.458698,-0.540298,-0.238288,-0.502516,0.767941,-0.093574,0.61638,0.489839,-0.111946,0.856073,0.648955,-0.504478,0.273206,0.125374,-0.791001,0.432704,0.227737,-0.527318,0.17152,-0.660566,-0.496615,-0.439055,-0.416288,-0.684006,-0.354577,-0.321131,-0.0875923,-0.327479
7.99,4.70478,5.05479,-0.25578,-0.423578,3.02426,11.5137,-2.7134,17.4475,3.51425,9.59572,0.279698,0.0428559,-3.503,9.59554,-27.6606,-25.1846,-0.0867476,6.92962,-2.08888,5.79835,44.8003,32.0384,24.7001,5.12787,9.72775,-5.83245,10.5035,10.3063,47.7821,7.69519,-12.78,-3.09678,15.1027,0.689889,-3.34044,2.27925,20.713,3.14322,-9.72484,4.11443,269.499,-5.64463,1.38721,257.949,-5.67738,-0.535931,257.743,-0.992652,-5.5892,297.204,-3.77017,-4.36592,297.414,-6.47541,-4.38439,342.666,-2.86055,-9.2288,243.727,23.8246,-0.996322,258.394,-26.4343,8.17927,269.055,-30.6935,-17.9275,244.288,-8.55766,-5.04933,242.757,8.82347,-5.05286,185.856,-2.29715,-18.7355,267.574,4.00321,0.962784,264.339,-3.67071,0.471743,268.481,-1.42106,3.51289,1,0.541814,35.8493,-223.964,1.0533,-6.87273,-228.551,-148.587,130.215,-81.4824,-210.844,137.086,61.7999,141.857,-122.027,-254.161,296.566,-153.782,-207.052,338.706,-213.563,-97.1694,26.4454,-98.2777,-253.114,-22.797,-233.354,-288.356,30.5644,-483.984,-651.073,257.467,-177.281,-1110.65,-637.411,109.441,141.812,-171.327,-100.191,-282.343,-384.206,473.271,-188.157,5.85932,8.96092,16.2412,0.529328,-0.10462,0.823412,0.600699,-0.357209,0.572804,0.475124,-0.504666,0.397239,0.339204,-0.563773,0.395362,-0.586158,-0.266619,-0.685407,-0.56778,-0.292679,-0.451624,-0.541838,-0.231946,-0.493374,0.767428,-0.0933879,0.616726,0.489169,-0.111458,0.855832,0.640122,-0.511085,0.259357,0.148084,-0.776861,0.429664,0.235004,-0.497904,0.168654,-0.635775,-0.518764,-0.43624,-0.436904,-0.678001,-0.370069,-0.324174,-0.0897871,-0.329545
8,4.70878,4.94898,-0.689597,-0.431323,2.75058,11.3744,-3.5035,18.6493,3.96243,9.96556,0.0531624,0.632208,-3.96203,9.94638,-27.0846,-24.4974,0.030461,6.41601,-2.28317,5.81728,46.0484,31.0337,26.2076,4.41797,8.58846,-5.12236,8.61137,5.45878,45.9332,8.56676,-9.84597,4.42658,13.5519,-1.10012,-3.59048,3.43912,19.8044,3.01761,-9.17604,0.857794,269.431,-5.68876,1.31431,258.008,-5.74875,-0.337755,258.262,-1.0562,-5.33019,296.55,-3.81275,-4.92378,296.846,-7.3033,-4.95291,340.898,-3.48054,-10.2003,246.163,25.1346,-1.33396,257.61,-22.5579,8.40096,267.227,-27.1267,-15.7442,244.923,-8.18087,-5.76229,243.048,10.3758,-5.7985,185.259,-1.97996,-20.15,263.322,3.34734,0.103218,267.752,-5.29596,0.796232,268.657,-1.86825,3.78222,1,-6.80277,32.7661,-236.137,7.54458,81.3319,-187.065,-200.195,137.576,-107.561,-280.832,189.326,24.1314,112.266,-80.5828,-265.925,256.251,-161.554,-232.315,359.048,-207.525,-163.106,25.0058,-107.862,-271.611,-23.8402,-201.964,-275.112,121.344,-330.134,-685.854,197.903,-73.7707,-1160.41,-566.279,47.1833,264.682,146.146,140.91,-298.834,-389.938,-204.262,251.573,72.3323,10.8739,-12.154,0.528953,-0.10468,0.823827,0.598933,-0.362339,0.573113,0.477626,-0.500637,0.411826,0.340894,-0.560446,0.41182,-0.587299,-0.258736,-0.686728,-0.571932,-0.28328,-0.444971,-0.543561,-0.225237,-0.484291,0.766996,-0.0928378,0.616905,0.488408,-0.111695,0.855477,0.632973,-0.520295,0.238967,0.170056,-0.764151,0.421599,0.242683,-0.466872,0.166631,-0.611013,-0.542648,-0.430029,-0.456325,-0.673074,-0.383323,-0.326862,-0.0927177,-0.33144
8.01,4.7341,4.92968,-1.17743,-0.416397,2.4508,11.2307,-4.1677,19.8928,4.38033,10.3728,-0.199161,1.17937,-4.37598,10.3085,-26.1595,-23.6106,0.212565,5.83207,-2.48078,5.85899,47.0944,29.9364,27.9635,3.68871,6.98955,-4.86562,7.00918,0.96631,44.2851,8.56676,-6.90137,10.1781,12.5409,-2.2776,-3.78974,3.93302,18.7408,3.03822,-8.24836,-1.02595,269.347,-5.75324,1.25834,258.067,-5.81434,-0.0930523,258.831,-1.09586,-5.11725,295.539,-3.96933,-5.42253,295.931,-8.11896,-5.46441,338.986,-4.18034,-11.0691,248.294,26.6856,-2.2746,257.128,-18.6844,8.1761,265.438,-23.3914,-13.8302,245.734,-7.82105,-6.46086,243.497,11.9463,-6.54297,184.719,-1.66392,-21.5752,259.465,2.58284,-0.212267,269.732,-6.25444,0.970821,268.771,-2.30302,4.04691,1,-26.0472,6.67095,-239.257,11.6108,149.976,-172.441,-252.952,133.778,-127.352,-365.372,243.936,-8.90881,63.226,-34.7803,-287.535,201.535,-151.015,-268.523,352.199,-208.265,-239.039,26.3743,-100.941,-268.367,-46.6372,-183.717,-274.615,232.635,-179.033,-568.831,246.896,27.1407,-1020.74,-461.248,52.5911,421.748,363.016,223.805,-268.825,-489.3,-979.686,411.836,91.9307,18.4253,-1.82848,0.528469,-0.104558,0.824321,0.597455,-0.36581,0.574626,0.479888,-0.496125,0.42593,0.343226,-0.555889,0.428804,-0.589131,-0.248849,-0.689171,-0.576512,-0.273332,-0.438748,-0.545392,-0.218157,-0.475379,0.766599,-0.0920481,0.616991,0.487744,-0.112491,0.854941,0.628639,-0.529451,0.214735,0.191972,-0.752445,0.410253,0.25173,-0.434423,0.165236,-0.589208,-0.565341,-0.421595,-0.467558,-0.669902,-0.390649,-0.329432,-0.0957106,-0.332851
8.02,4.81361,4.99792,-1.67819,-0.38077,2.10814,11.0496,-4.64852,21.122,4.67927,10.7667,-0.5467,1.69098,-4.64753,10.6394,-25.0803,-22.6594,0.410561,5.2199,-2.64806,5.94586,48.0548,28.8727,29.6381,2.88201,5.21968,-4.87348,6.09825,-2.75922,42.5239,7.95283,-4.29804,13.2724,12.0873,-2.46458,-3.84053,3.80246,17.5012,3.46608,-7.16964,-1.0153,269.262,-5.83221,1.19475,258.159,-5.87539,0.18535,259.434,-1.08264,-4.95993,294.384,-4.31415,-5.83146,294.862,-8.93768,-5.88656,337.018,-4.94424,-11.8293,249.721,28.2139,-3.71044,256.705,-14.847,7.61061,263.7,-19.4693,-12.2011,246.6,-7.47099,-7.11625,243.969,13.4892,-7.25676,184.229,-1.32971,-23.0052,256.424,1.78281,-0.174363,269.797,-6.53053,0.805932,268.832,-2.71294,4.31624,1,-30.8432,-3.25139,-237.404,12.3457,185.258,-187.445,-276.807,124.164,-181.028,-459.306,268.584,-59.6596,27.6787,-22.0656,-300.736,133.511,-147.167,-304.559,359.812,-203.698,-299.818,31.6172,-119.434,-240.648,-47.2747,-170.228,-268.507,362.609,-29.4723,-372.823,320.669,-13.7147,-772.911,-313.009,182.649,604.796,500.005,126.528,-222.414,-584.157,-930.869,103.429,61.8259,14.4986,5.59299,0.527875,-0.10444,0.824896,0.595877,-0.367036,0.577931,0.481548,-0.491376,0.439247,0.34591,-0.550331,0.445832,-0.591463,-0.237806,-0.692176,-0.581086,-0.263381,-0.432762,-0.547449,-0.210764,-0.466574,0.766198,-0.0913114,0.616963,0.487393,-0.113898,0.854113,0.627988,-0.537037,0.190875,0.214676,-0.741263,0.396878,0.262277,-0.400526,0.16419,-0.571992,-0.584321,-0.413658,-0.466651,-0.67083,-0.392244,-0.331999,-0.0986414,-0.333769
8.03,4.97884,5.1475,-2.22029,-0.316416,1.76474,10.8549,-4.9747,22.3005,4.8831,11.1336,-0.93788,2.19429,-4.79279,10.9258,-23.9048,-21.7713,0.595976,4.64898,-2.79023,6.07057,48.8964,27.9101,30.8791,2.05686,3.6048,-4.99098,6.08214,-5.42967,40.2662,7.37111,-2.30433,14.2052,12.1056,-2.01406,-3.75457,3.52413,16.1045,4.21288,-6.24701,0.0798195,269.178,-5.94151,1.13313,258.268,-5.93768,0.470543,260.078,-0.990679,-4.8825,293.143,-4.80499,-6.13427,293.678,-9.75131,-6.20278,335.084,-5.74498,-12.4893,250.208,29.3681,-5.46852,256.137,-11.0321,6.81592,262.112,-15.4209,-10.8622,247.402,-7.12916,-7.69441,244.386,14.9698,-7.90454,183.757,-0.995959,-24.4221,254.472,1.064,0.00758098,268.765,-6.6104,0.405611,268.867,-3.0856,4.61343,1,-38.4888,-10.3568,-234.191,15.0157,168.702,-224.644,-303.37,97.0788,-216.394,-526.119,284.625,-111.507,-8.64439,-8.82201,-303.961,83.986,-136.573,-334.94,353.167,-206.159,-363.748,46.3505,-134.363,-224.162,-30.0997,-130.732,-278.734,450.038,43.4387,-240.677,338.857,-269.963,-439.214,-170.467,306.827,862.94,632.295,48.123,-131.123,-464.869,-354.054,-142.711,15.1534,-10.6726,7.63658,0.527065,-0.104253,0.825604,0.59445,-0.365863,0.582914,0.482516,-0.486727,0.451508,0.348586,-0.544211,0.46236,-0.594048,-0.226705,-0.695131,-0.585319,-0.25399,-0.426735,-0.549531,-0.20332,-0.457851,0.765776,-0.0906406,0.616906,0.487508,-0.116155,0.852879,0.630902,-0.542639,0.171581,0.238724,-0.729846,0.382594,0.273756,-0.365863,0.162667,-0.560701,-0.597508,-0.408349,-0.458272,-0.675017,-0.39113,-0.334729,-0.101322,-0.334362
8.04,5.268,5.41978,-2.75557,-0.223759,1.40232,10.6009,-5.21131,23.4016,5.02979,11.4897,-1.30089,2.71022,-4.86041,11.1822,-22.5444,-21.0605,0.802581,4.16489,-2.91628,6.21851,49.4479,27.1594,31.5408,1.28335,2.46432,-5.20933,6.77779,-7.01011,37.3076,7.11951,-1.11255,13.8387,12.3097,-1.53049,-3.71746,3.35005,14.594,4.86841,-5.72338,1.37822,269.093,-6.08254,1.06969,258.436,-6.00533,0.771831,260.748,-0.787017,-4.9119,291.719,-5.36304,-6.33437,292.301,-10.5425,-6.41501,333.249,-6.54981,-13.0442,249.947,30.0082,-7.19816,255.448,-7.17661,5.89478,260.873,-11.4128,-9.76144,248.006,-6.80532,-8.20727,244.614,16.3546,-8.49522,183.31,-0.67624,-25.8043,253.628,0.523879,0.23501,267.529,-6.82571,0.131383,268.92,-3.47813,4.91527,1,-40.9972,-19.0739,-222.651,-3.7478,124.154,-243.969,-304.969,67.0462,-251,-584.64,279.162,-164.265,-56.9366,-4.4639,-309.45,38.6952,-132.703,-353.284,335.549,-198.727,-412.925,39.2949,-170.373,-225.824,-51.3511,-86.269,-290.664,470.346,72.0312,-251.146,269.517,-637.229,-213.962,-26.6746,337.111,1054.7,633.862,-40.7802,-72.8161,-269.285,47.0188,-184.187,-39.3989,-47.1203,17.1016,0.526029,-0.104009,0.82646,0.593664,-0.362449,0.589147,0.482752,-0.482569,0.462365,0.351039,-0.537881,0.477818,-0.596357,-0.216752,-0.6975,-0.58885,-0.245502,-0.420563,-0.55154,-0.195932,-0.449362,0.765278,-0.0902732,0.616776,0.488309,-0.119452,0.851122,0.635928,-0.546137,0.158952,0.263571,-0.717588,0.367523,0.284626,-0.332054,0.159312,-0.555709,-0.60448,-0.406038,-0.449184,-0.680642,-0.388572,-0.337537,-0.104069,-0.335157
8.05,5.69797,5.75583,-3.20113,-0.130115,1.01641,10.2393,-5.39806,24.4061,5.18843,11.8044,-1.59408,3.21353,-4.94019,11.382,-20.8854,-20.5402,1.10719,3.7824,-3.07598,6.39956,49.5359,26.5883,31.7091,0.411188,1.95383,-5.45821,7.83517,-7.75522,33.5862,7.08931,-0.68253,12.7549,12.467,-1.34432,-4.04173,3.40268,13.2711,5.17165,-5.72842,2.56806,269,-6.23288,1.00396,258.705,-6.08494,1.08368,261.426,-0.45962,-4.9864,289.996,-5.90561,-6.47232,290.615,-11.2686,-6.56484,331.581,-7.33554,-13.5061,249.303,30.2695,-8.50546,254.69,-3.07505,5.08151,260.084,-7.57497,-8.89381,248.419,-6.50049,-8.63273,244.685,17.6262,-9.0028,182.862,-0.361812,-27.1376,253.637,0.0142138,0.474686,266.431,-7.30148,0.207214,269.016,-3.90544,5.20317,1,-42.1411,-26.4876,-237.802,-49.5052,64.4423,-247.305,-303.431,52.7699,-266.252,-634.937,288.068,-190.001,-90.7384,-12.2704,-295.181,23.2991,-138.447,-363.155,329.083,-195.294,-452.246,-5.98931,-164.709,-254.32,-63.8508,-35.6394,-296.913,441.914,20.5646,-334.551,297.253,-407.976,-222.604,125.037,222.667,1119.91,499.523,81.2569,-82.6391,-108.233,187.047,-199.963,-44.45,-63.834,21.5115,0.524921,-0.103763,0.82736,0.593964,-0.357258,0.596162,0.48262,-0.47908,0.471633,0.35304,-0.531697,0.491839,-0.59817,-0.209054,-0.698883,-0.591554,-0.238184,-0.414228,-0.553489,-0.18885,-0.440997,0.764623,-0.0905804,0.616545,0.489958,-0.123237,0.848805,0.641236,-0.547233,0.152664,0.288602,-0.702765,0.351901,0.294442,-0.300485,0.153447,-0.555272,-0.607216,-0.40652,-0.442286,-0.687296,-0.384483,-0.340284,-0.106999,-0.336378
