"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
9.04,4.45852,-4.61041,-0.890628,0.947816,-0.646085,-6.86564,8.42716,16.7778,1.41003,8.90064,0.518786,-0.0547021,1.31137,8.90056,0.11399,-12.1321,3.25123,-1.7862,-0.931646,-3.47008,38.701,27.4352,19.2984,9.29334,-3.23402,5.47699,-0.621069,-12.9841,10.0525,55.8002,3.00657,15.1465,-0.854789,-19.2164,-9.26009,-11.4861,-0.186879,27.1665,3.65796,-9.64898,246.404,-5.24596,-3.11599,253.234,-3.88957,-3.07136,254.239,0.615768,1.47588,246.264,-4.73125,-1.79342,246.002,3.69121,-1.79084,297.288,0.587191,3.06732,255.415,19.9236,-1.43976,252.619,9.74401,-2.74802,249.408,0.320871,-2.54655,234.437,-7.69383,-10.6571,231.342,8.79815,-10.6872,170.193,-5.30125,-8.87271,241.376,8.75858,-6.11376,270.991,-47.2469,-5.95604,254.666,-58.6209,35.3034,1,195.705,22.6951,117.025,131.693,-96.1903,217.29,170.366,20.9595,245.569,286.952,79.8685,324.121,223.732,-95.2692,152.141,-105.037,-153.515,148.041,6.51036,-112.419,220.644,218.035,-13.7749,120.775,235.962,34.4567,136.402,607.087,-65.1978,-410.2,-182.939,18.7342,-112.172,-82.4771,-35.8816,84.0941,355.181,449.344,-31.9519,-113.239,-51.3685,13.9829,-1698.43,391.919,-1455.66,0.542308,-0.0233769,0.839799,0.67668,-0.151865,0.678206,0.607581,-0.264115,0.530061,0.544771,-0.352255,0.546175,-0.569123,-0.275223,-0.650243,-0.535491,-0.300188,-0.412743,-0.433674,-0.37642,-0.435932,0.781765,-0.0794094,0.607931,0.509169,-0.0455945,0.850426,0.574211,-0.590692,0.22756,0.376313,-0.669551,0.264426,0.291768,-0.205703,0.202346,-0.493725,-0.598891,-0.373239,-0.336635,-0.827761,-0.429354,-0.491244,-0.501986,-0.411465
9.05,4.55932,-5.32967,-1.03824,0.867334,-0.305126,-6.48587,9.56916,15.6182,1.7211,9.30484,0.797486,0.298821,1.52517,9.30028,1.26148,-12.6773,3.59556,-2.08171,-1.12973,-3.09414,36.6692,28.2647,18.8575,9.58027,-7.07749,5.7583,2.59784,-9.09191,10.0282,56.8384,0.139361,10.5052,2.61336,-15.3215,-8.68527,-10.3255,-0.660502,27.1589,3.69974,-5.92467,246.038,-5.30819,-3.05721,252.49,-4.06301,-3.32873,253.681,0.554336,1.92331,244.748,-4.54439,-1.4293,244.505,5.0213,-1.43048,297.779,0.591617,4.41556,251.602,19.1524,-5.9432,252.508,9.16671,-3.09527,249.28,0.296478,-2.42028,233.51,-7.58854,-10.9772,230.544,7.74653,-10.9811,170.114,-5.51432,-8.3589,244.816,9.40059,-5.36753,266.928,-47.4679,-3.90456,257.119,-57.7875,31.6268,1,186.651,36.744,110.682,276.919,-225.688,236.049,166.746,18.6683,328.873,314.208,114.963,356.788,116.647,8.1455,127.85,-46.2718,-138.895,168.572,-4.14296,-127.951,270.382,234.507,0.497888,83.4199,246.735,111.543,149.908,512.553,139.735,235.334,-87.8397,29.8735,-3.20973,-2.54167,-36.6277,27.8318,358.097,215.787,-56.2093,-120.768,987.234,77.2682,-1232.49,368.495,-1306.48,0.541947,-0.0212408,0.840112,0.67899,-0.141121,0.680333,0.611975,-0.258499,0.524567,0.545019,-0.345726,0.54099,-0.571626,-0.267715,-0.651221,-0.529687,-0.308791,-0.413898,-0.431177,-0.379721,-0.437952,0.781332,-0.0756246,0.610002,0.509121,-0.039736,0.851058,0.600591,-0.593755,0.225062,0.376375,-0.673092,0.265403,0.290963,-0.205206,0.203619,-0.516211,-0.583782,-0.381192,-0.321243,-0.839517,-0.415364,-0.478926,-0.495529,-0.415566
9.06,4.73789,-6.02133,-1.25037,0.770257,0.0564646,-6.08329,10.6014,14.6572,1.99139,9.74112,1.03658,0.502525,1.70054,9.7287,2.11767,-12.3898,4.05982,-2.4674,-1.14242,-2.78019,35.0138,28.2963,18.5257,9.62909,-10.6991,5.07764,7.10795,-4.61905,9.64112,56.4916,-4.43412,10.3594,6.28259,-9.17142,-8.23286,-10.4094,-0.903741,26.9613,4.10031,-6.01326,245.63,-5.362,-2.97752,251.68,-4.24769,-3.5823,253.124,0.565704,2.34107,243.47,-4.37041,-1.11311,243.265,6.22985,-1.11645,298.127,0.517111,5.85389,246.524,17.9129,-10.5714,252.773,8.70301,-3.2143,249.143,0.255196,-2.30102,233.374,-7.4644,-11.3856,230.496,6.90788,-11.3715,170.003,-5.779,-7.90563,248.845,9.93631,-3.51768,268.11,-46.1896,-6.74667,259.373,-56.9203,27.6415,1,206.103,27.3588,93.3479,382.069,-299.314,250.274,187.745,-2.02983,368.4,347.265,108.123,361.177,35.9169,74.2165,137.971,17.1463,-124.758,173.699,-33.6369,-145.83,289.443,228.752,0.767577,63.0764,170.329,111.141,98.1827,268.741,325.902,836.743,85.0569,106.667,120.449,55.1542,-41.3079,6.43424,310.193,-51.7734,32.2128,-102.096,879.322,61.1103,-890.251,350.643,-928.476,0.541656,-0.0187388,0.840378,0.68056,-0.134159,0.681231,0.614947,-0.253975,0.518997,0.545263,-0.337791,0.536534,-0.575475,-0.256486,-0.654582,-0.522496,-0.318686,-0.413724,-0.428319,-0.3826,-0.439856,0.780864,-0.0713539,0.612154,0.509554,-0.0341208,0.851372,0.632922,-0.589767,0.227434,0.373749,-0.676509,0.265342,0.290175,-0.204844,0.205027,-0.544765,-0.569607,-0.384967,-0.313012,-0.833071,-0.430147,-0.462984,-0.49039,-0.41873
9.07,4.97206,-6.59755,-1.39723,0.677498,0.427466,-5.66958,11.5333,13.8172,2.18954,10.1336,1.25588,0.602132,1.79415,10.1165,2.68382,-11.7033,4.62361,-2.81838,-0.9879,-2.52479,33.6277,27.8973,18.2681,9.92897,-12.8586,4.0331,11.8269,0.21654,8.88381,55.9917,-9.868,11.9298,8.91204,-2.56,-7.92771,-10.5813,-0.736638,26.5739,4.66061,-7.84608,245.173,-5.41064,-2.88076,250.812,-4.42354,-3.82582,252.44,0.637777,2.65791,242.431,-4.20202,-0.887051,242.254,7.32915,-0.892137,298.422,0.422689,7.34326,241.174,16.4375,-13.748,253.244,8.43381,-2.98067,248.996,0.275837,-2.2449,233.59,-7.33832,-11.7675,230.783,6.19152,-11.7396,169.82,-6.07767,-7.46924,253.123,10.5603,-1.28927,271.436,-44.3258,-11.1363,261.315,-55.7882,23.9718,1,192.472,25.9967,54.0774,432.004,-292.753,211.069,220.65,-34.8608,349.087,344.543,104.175,334.407,-65.7518,132.997,125.701,90.924,-119.452,171.825,-78.9134,-146.065,280.12,204.402,19.2102,36.3903,135.54,42.5182,95.2116,-113.303,455.076,851.996,200.604,93.3336,92.5753,57.95,-48.4978,-18.8538,149.82,-370.184,254.311,-98.6323,374.725,-122.738,-656.791,358.176,-739.808,0.541404,-0.0158698,0.840611,0.681417,-0.132633,0.680379,0.616106,-0.250861,0.513076,0.545563,-0.329181,0.532196,-0.579138,-0.245682,-0.658122,-0.514557,-0.329121,-0.412622,-0.424996,-0.385567,-0.441415,0.78045,-0.066594,0.61424,0.510394,-0.0286876,0.851593,0.663436,-0.57676,0.237565,0.369284,-0.678383,0.265518,0.29005,-0.20417,0.206185,-0.575532,-0.55368,-0.386129,-0.31044,-0.818277,-0.455772,-0.447616,-0.484058,-0.420697
9.08,5.22536,-6.91426,-1.49475,0.581557,0.788333,-5.26465,12.4403,13.0794,2.31554,10.4487,1.41924,0.62091,1.82997,10.4311,3.03466,-11.1664,5.21168,-3.01821,-0.753156,-2.33252,32.3794,27.5648,17.8522,10.7828,-12.6016,3.27406,15.6571,5.03696,8.26488,56.0363,-14.9311,12.7861,9.24035,2.95334,-7.64651,-10.1185,-0.478568,25.84,5.12753,-9.48138,244.649,-5.45004,-2.76692,249.895,-4.59296,-4.04106,251.638,0.733069,2.74671,241.563,-4.0753,-0.718225,241.406,8.36427,-0.723995,298.727,0.315357,8.82362,236.517,15.2737,-14.3929,253.621,8.23619,-2.70867,248.859,0.356524,-2.2449,233.606,-7.28827,-12.0284,230.895,5.50776,-11.9856,169.526,-6.40184,-7.02159,257.299,11.4999,0.554532,274.166,-42.6811,-14.3167,262.633,-54.2563,21.053,1,185.705,46.2099,20.9347,383.119,-203.299,175.678,251.221,-48.3622,289.555,346.163,65.3764,265.924,-173.654,149.375,47.198,146.81,-89.3814,156.051,-118.502,-144.833,223.106,184.435,6.20285,24.5232,168.875,30.5488,52.5802,-492.806,489.813,679.173,203.265,-18.0591,-2.87186,27.7042,-36.3564,-14.6641,-101.639,-558.815,408.333,-34.6342,-123.688,-145.94,-497.748,292.856,-741.139,-0.541217,0.0126347,-0.840787,0.681316,-0.136422,0.67802,0.61533,-0.249221,0.506559,0.545682,-0.320634,0.527737,-0.580855,-0.239581,-0.659962,-0.506267,-0.339445,-0.410679,-0.421098,-0.388932,-0.442462,0.780062,-0.0614039,0.616237,0.51132,-0.0244765,0.851916,0.685564,-0.55585,0.25656,0.365435,-0.679476,0.266065,0.290532,-0.20319,0.207096,-0.604305,-0.533986,-0.387121,-0.311125,-0.805005,-0.475873,-0.434798,-0.475695,-0.420148
9.09,5.47518,-6.98663,-1.57634,0.491982,1.12459,-4.89425,13.4379,12.4368,2.35998,10.6758,1.51428,0.569474,1.8109,10.6615,3.44122,-11.2448,5.70513,-3.01524,-0.524756,-2.18272,30.9563,27.7427,17.0489,12.1258,-10.3308,3.41449,18.0895,9.37189,8.13212,56.6469,-18.832,11.2169,7.41158,6.45163,-7.28636,-9.0025,-0.3876,24.7655,5.4212,-9.35568,244.092,-5.48537,-2.63828,248.961,-4.74954,-4.21881,250.794,0.837551,2.63046,240.6,-4.01473,-0.583379,240.462,9.42261,-0.590138,299.108,0.234581,10.2514,233.055,14.6397,-12.8031,253.809,7.97477,-2.61325,248.722,0.448469,-2.25425,232.983,-7.40786,-12.1027,230.384,4.75573,-12.0423,169.114,-6.72538,-6.53734,260.978,12.8913,1.43924,274.402,-41.8412,-14.7919,263.274,-52.3944,18.9107,1,173.815,42.4812,7.01003,308.449,-66.965,125.129,294.744,-60.941,206.62,331.482,51.3711,183.47,-230.449,113.147,-59.7876,175.704,-62.2377,103.684,-139.151,-129.653,155.883,155.932,8.67155,0.67227,186.831,87.8725,-28.4509,-720.976,202.227,336.931,204.596,-107.173,-37.1653,-1.65208,-37.306,17.6568,-349.766,-619.666,394.639,99.6864,-483.899,-102.645,-535.054,279.441,-859.486,-0.541047,0.00909477,-0.84093,0.680257,-0.144291,0.674642,0.612894,-0.248674,0.499361,0.545684,-0.312761,0.522794,-0.579298,-0.241155,-0.659012,-0.498151,-0.348907,-0.408422,-0.416728,-0.392922,-0.442915,0.779705,-0.0559722,0.618075,0.512245,-0.021608,0.852296,0.697091,-0.531913,0.281644,0.36312,-0.680888,0.266801,0.291097,-0.202163,0.2079,-0.627208,-0.510557,-0.390181,-0.311612,-0.801341,-0.479535,-0.424607,-0.465688,-0.416854
9.1,5.71631,-6.88263,-1.63895,0.395814,1.41306,-4.54725,14.636,11.8846,2.3124,10.802,1.493,0.439658,1.76641,10.7935,4.13276,-12.0881,6.00092,-2.7934,-0.39251,-2.03349,29.1055,28.6138,16.0251,13.6242,-7.1669,4.54487,18.8227,12.9538,8.43504,57.5404,-21.0824,6.66342,4.50428,8.26428,-6.90936,-7.61113,-0.385623,23.8084,5.56005,-6.7914,243.494,-5.50466,-2.50053,248.026,-4.89448,-4.34029,249.899,0.943,2.39647,239.303,-4.05468,-0.439233,239.194,10.5806,-0.445704,299.588,0.163764,11.5892,231.193,14.5311,-9.97417,253.843,7.67446,-2.61276,248.604,0.517898,-2.26594,231.561,-7.72632,-11.9602,229.114,3.90384,-11.8781,168.618,-7.02532,-6.05028,263.876,14.6409,1.3189,271.247,-41.7781,-12.5192,263.404,-50.4096,17.411,1,155.423,37.3904,-25.5127,230.892,98.6946,78.5575,321.761,-46.6707,109.871,316.541,26.74,119.343,-172.171,80.391,-111.78,188.326,-21.1894,46.3335,-135.994,-115.25,110.903,138.476,4.04534,-12.7731,141.996,133.271,-89.4043,-757.05,-213.835,-23.833,245.854,-104.304,-27.3672,-15.1229,-32.0153,19.0035,-527.495,-470.5,212.969,229.64,-622.606,-13.7757,-634.015,310.192,-890.21,-0.540978,0.00531029,-0.840979,0.678219,-0.154249,0.671077,0.609515,-0.248542,0.491652,0.545329,-0.305992,0.517312,-0.574314,-0.250625,-0.65513,-0.49093,-0.357074,-0.40627,-0.412195,-0.397241,-0.442776,0.77937,-0.0501717,0.619761,0.513149,-0.0194102,0.852705,0.698118,-0.511396,0.306239,0.361898,-0.68235,0.267898,0.291579,-0.201364,0.208628,-0.642674,-0.485744,-0.395651,-0.306118,-0.810191,-0.464457,-0.416724,-0.454997,-0.411658
9.11,5.88793,-6.72141,-1.65641,0.288051,1.66209,-4.20552,16.0679,11.3959,2.18483,10.8132,1.3529,0.25759,1.71672,10.8107,5.24225,-13.5693,5.98826,-2.39966,-0.401956,-1.89,26.7302,30.0701,15.3353,15.007,-4.25204,6.26728,17.718,15.6612,9.04462,58.134,-21.3659,0.208345,1.7147,9.22141,-6.58026,-6.43509,-0.329262,23.2578,5.56496,-2.55231,242.87,-5.5033,-2.35202,247.068,-5.02897,-4.41014,248.944,0.984358,2.16002,237.577,-4.19171,-0.25002,237.506,11.8752,-0.254948,300.187,0.12061,12.8083,231.193,14.9095,-6.97757,253.758,7.3648,-2.5498,248.486,0.542291,-2.2636,229.484,-8.17282,-11.5919,227.212,2.99488,-11.4888,168.062,-7.27049,-5.56463,265.835,16.4563,0.562393,265.464,-41.6431,-8.68209,263.127,-48.3646,16.3766,1,123.301,18.1353,-43.777,203.591,214.619,25.3237,345.944,-26.6953,14.8543,314.856,32.0123,45.7335,-68.4145,23.233,-104.322,163.828,6.20381,-16.1447,-118.074,-97.2981,75.1339,111.364,27.9025,-40.7162,121.726,136.353,-99.9384,-652.447,-458.13,-251.268,280.458,-24.1351,-22.637,-5.21042,-25.4359,17.8064,-636.493,-254.328,32.8649,402.962,-318.182,315.598,-667.198,291.824,-696.107,-0.541035,0.00134282,-0.840912,0.675519,-0.164012,0.668134,0.606005,-0.24825,0.483681,0.544731,-0.300566,0.51128,-0.566692,-0.266377,-0.648546,-0.485145,-0.363676,-0.404451,-0.407801,-0.401819,-0.442044,0.779044,-0.0440093,0.621318,0.513579,-0.0169077,0.85338,0.690676,-0.499436,0.322906,0.361172,-0.683218,0.27004,0.291827,-0.200879,0.209486,-0.651176,-0.463356,-0.401827,-0.292751,-0.826184,-0.437478,-0.410426,-0.44412,-0.404688
9.12,5.99958,-6.48614,-1.64768,0.18779,1.87528,-3.8673,17.6324,10.9647,2.05465,10.7333,1.15836,0.04368,1.69765,10.7328,6.64559,-15.4567,5.67242,-1.88527,-0.533215,-1.72299,23.9766,31.9437,15.3058,16.082,-2.39255,7.81101,15.0066,17.4749,9.80754,57.6447,-19.736,-5.54823,-0.0928642,9.93516,-6.28309,-5.92057,-0.210609,23.1165,5.39785,1.2163,242.221,-5.49705,-2.19927,246.084,-5.14902,-4.43976,247.931,0.977102,1.89339,235.527,-4.36826,0.00679596,235.532,13.264,0.00692993,300.907,0.0833575,13.9208,232.862,15.5973,-4.72643,253.492,7.05359,-2.42388,248.369,0.547921,-2.25659,226.983,-8.68367,-11.0454,224.888,2.08082,-10.9244,167.5,-7.4502,-5.13528,266.792,17.9891,-0.276964,259.917,-40.4245,-5.65645,262.503,-46.1678,15.6187,1,101.377,-10.551,-46.4474,207.937,301.819,-25.1928,359.071,3.12163,-68.8426,318.227,38.9609,-11.224,58.6713,-63.1756,-64.8661,121.361,26.7279,-63.0342,-99.6611,-86.7529,43.9019,109.104,11.9078,-38.6117,126.331,123.379,-76.2593,-509.62,-540.26,-346.6,221.414,41.1815,-21.9613,13.3437,-3.52711,13.1678,-619.415,-45.1575,-81.9013,563.635,160.29,670.763,-608.489,178.624,-393.973,-0.541103,-0.00274671,-0.8408,0.67271,-0.171824,0.666178,0.603088,-0.247339,0.475817,0.543772,-0.296392,0.50477,-0.557282,-0.285905,-0.63999,-0.481233,-0.368676,-0.403164,-0.403892,-0.406151,-0.440821,0.778743,-0.0375394,0.622726,0.51364,-0.0144051,0.854236,0.678524,-0.498394,0.327054,0.361247,-0.683306,0.273408,0.292005,-0.200509,0.210459,-0.654407,-0.447482,-0.405853,-0.277239,-0.837822,-0.413601,-0.404875,-0.432587,-0.395659
9.13,6.06736,-6.17716,-1.62339,0.10549,2.08231,-3.53786,19.1777,10.6534,2.00812,10.6009,0.98015,-0.245343,1.75312,10.598,8.04766,-17.4261,5.11144,-1.31457,-0.746671,-1.56113,21.1777,33.9469,15.7107,16.895,-2.10452,8.4884,11.1666,18.4031,10.5031,55.9044,-16.5779,-7.88097,-0.495763,10.8489,-5.95488,-6.03031,-0.115687,23.3618,5.06609,2.27697,241.556,-5.48917,-2.03659,245.092,-5.24778,-4.45389,246.884,0.945419,1.57036,233.458,-4.50444,0.35339,233.578,14.6733,0.364368,301.702,0.0431541,14.9432,235.691,16.2357,-3.76973,253.039,6.69414,-2.31567,248.212,0.538538,-2.24022,224.363,-9.2322,-10.3776,222.451,1.25033,-10.2444,166.952,-7.55909,-4.77209,266.737,19.0499,-0.659149,257.593,-38.0381,-5.64851,261.558,-43.7495,14.9991,1,71.9239,-23.2839,-62.9473,228.442,356.588,-96.9078,350.872,36.3062,-149.005,328.014,87.0604,-77.0601,136.163,-123.839,-50.6961,78.7648,36.1418,-86.6334,-92.1314,-84.5235,16.5427,117.64,22.0523,-56.646,116.571,139.278,-58.8376,-367.087,-488.766,-367.573,104.779,53.671,-12.67,18.6812,-7.52903,8.37948,-531.661,76.6216,-164.194,499.787,356.045,397.942,-470.848,51.3891,-192.993,-0.541151,-0.00701922,-0.840658,0.670313,-0.176276,0.665369,0.601314,-0.245446,0.468306,0.542518,-0.293172,0.497959,-0.546893,-0.306712,-0.630697,-0.479342,-0.372279,-0.40231,-0.4006,-0.410122,-0.439177,0.778503,-0.0308862,0.62395,0.513516,-0.0121466,0.855148,0.664849,-0.508708,0.31869,0.362401,-0.68305,0.277859,0.292124,-0.200141,0.211738,-0.654463,-0.441131,-0.404446,-0.267165,-0.836166,-0.408286,-0.399317,-0.420071,-0.38418
9.14,6.09734,-5.86651,-1.55623,0.0506987,2.29261,-3.23416,20.5357,10.5406,2.11582,10.5027,0.921737,-0.649077,1.90509,10.4837,9.0951,-19.1365,4.46183,-0.781965,-1.00524,-1.40732,18.7099,35.7956,16.0797,17.5914,-3.30419,8.00695,6.61586,18.4845,10.9818,53.7643,-12.3753,-6.18531,0.298335,12.0813,-5.57521,-6.19595,-0.0543827,23.6481,4.5918,0.471675,240.85,-5.49705,-1.87742,244.092,-5.33169,-4.47754,245.787,0.887615,1.2409,231.713,-4.51346,0.752921,231.985,16.0198,0.781258,302.531,-0.013647,15.8831,239.241,16.6163,-4.00273,252.44,6.28957,-2.25714,248.065,0.538538,-2.24022,221.966,-9.83144,-9.71024,220.198,0.561476,-9.56653,166.455,-7.60315,-4.49055,265.707,19.6101,-0.271521,258.566,-35.259,-8.17021,260.361,-41.3119,14.3402,1,59.1378,-29.1943,-59.3707,243.93,331.745,-137.521,322.874,68.276,-233.995,347.525,98.3891,-139.847,214.2,-145.45,-66.1801,31.619,0.831609,-100.204,-94.4988,-84.1129,-1.7428,106.517,41.4492,-48.5788,90.5952,178.67,-41.4159,-180.464,-251.976,-320.588,4.11371,78.3125,17.569,14.2333,-12.6162,-1.19707,-368.927,53.2351,-196.537,379.923,224.911,-50.0276,-339.489,70.6858,-122.007,-0.541047,-0.0114142,-0.840564,0.668846,-0.177069,0.665305,0.601183,-0.242329,0.46134,0.540988,-0.290667,0.491119,-0.536285,-0.326007,-0.622411,-0.479098,-0.374904,-0.401822,-0.398029,-0.413532,-0.437276,0.778292,-0.024232,0.625026,0.513198,-0.00970486,0.856103,0.650309,-0.528414,0.301349,0.364409,-0.682732,0.282859,0.292362,-0.19977,0.212893,-0.652742,-0.445395,-0.395588,-0.26479,-0.822753,-0.421723,-0.392607,-0.407989,-0.370816
9.15,6.12819,-5.59691,-1.46705,-0.00181879,2.5257,-2.95211,21.6526,10.6534,2.32547,10.5205,1.0054,-1.16099,2.0975,10.4593,9.62959,-20.2946,3.86708,-0.371296,-1.24915,-1.28105,16.7645,37.2036,16.0644,18.2858,-5.47888,6.44922,1.5744,17.7838,11.2492,52.0708,-7.53885,-1.74745,1.84412,13.3687,-5.192,-6.02203,0.00197755,23.6185,4.12242,-2.62773,240.126,-5.51254,-1.70221,243.092,-5.41962,-4.51015,244.655,0.825216,0.945332,230.455,-4.37814,1.14637,230.898,17.2693,1.19669,303.337,-0.0737677,16.7794,243.291,16.7567,-4.9659,251.832,5.88499,-2.17746,247.908,0.538538,-2.21216,220.097,-10.4443,-9.14524,218.409,0.0764259,-8.99231,166.004,-7.58207,-4.28785,263.83,19.8237,0.88592,260.976,-32.6008,-11.296,259.174,-39.0067,13.5155,1,43.1842,-24.7846,-67.5968,222.288,292.728,-176.415,281.225,88.7281,-263.034,382.332,112.205,-195.197,279.559,-163.974,-72.1109,-24.0099,-23.967,-90.4842,-99.0364,-84.7729,-19.973,108.583,54.6432,-61.9073,87.1803,201.292,-51.0946,120.831,-214.97,-140.547,-61.8266,132.827,43.0779,13.0896,4.40889,3.29194,-185.505,-73.6983,-146.196,330.381,42.6598,-290.843,-210.684,142.816,-76.8646,-0.540848,-0.0160527,-0.840478,0.668543,-0.174445,0.665735,0.603186,-0.237869,0.454984,0.539487,-0.2883,0.484427,-0.526657,-0.341521,-0.616447,-0.479954,-0.376797,-0.401518,-0.396199,-0.416403,-0.435141,0.778007,-0.0175793,0.62608,0.51284,-0.00689728,0.856971,0.63395,-0.554356,0.278826,0.366366,-0.682312,0.28799,0.292431,-0.199288,0.214181,-0.649657,-0.458904,-0.379124,-0.268017,-0.80454,-0.442525,-0.384549,-0.396635,-0.357387
