MR32CSV
Name;01_Gang_20_04
Frequency;100
Date;17-08-2016 12:53:29
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
6.05;6.69347;-8.08537;-1.35435;3.61175;8.7654;9.0793;38.8677;-4.09564;19.8841;16.0595;16.2687;-14.4777;12.0603;7.25278;-1.222;-9.48522;5.49396;0.737273;2.00985;5.12162;13.434;51.2957;-13.9166;32.0457;-0.885604;0.234705;-12.3432;7.41555;-1.15465;7.11924;-1.56933;34.7546;-1.61016;3.38453;4.85164;-4.4046;4.45753;1.5498;-0.915152;-17.7425;266.537;-8.29466;1.34379;256.987;-4.38683;-6.07997;258.556;2.4475;1.90054;269.756;7.31583;13.3099;281.5;44.816;18.7783;345.063;-6.51517;51.2685;270.689;-11.4165;-1.45571;272.247;-10.174;-3.34284;272.883;-5.2766;-7.84822;256.856;-23.3323;-1.92694;257.009;-27.425;-1.99327;215.486;-18.834;12.4556;268.719;33.8793;7.09595;305.016;20.0033;18.5056;285.546;20.5195;13.9421;1;-92.2295;184.045;225.742;20.9049;596.216;435.557;699.522;111.435;31.5308;1594.11;-334.736;-486.867;-611.157;542.056;-78.2961;-853.926;402.092;42.8183;-874.753;330.441;-24.3278;-278.17;-284.768;186.318;-429.083;584.669;-115.578;-1189.51;1202.67;-424.262;187.125;207.132;1679.13;-392.66;-72.2782;320.131;723.333;-373.149;-695.379;570.517;-735.34;594.523;3439.7;-3519.16;-1794.25;0.532744;-0.103399;0.815169;0.64703;-0.24459;0.472515;0.602105;-0.282374;0.00811841;0.511796;-0.207087;0.0492687;-0.577732;-0.180553;-0.782639;-0.537629;-0.335103;-0.707133;-0.476036;-0.302932;-0.754919;0.77832;-0.112069;0.610094;0.527371;-0.0587799;0.828596;0.37075;-0.715802;0.316547;0.171212;-0.795021;0.248974;0.253671;-0.317455;0.0469377;-0.730375;-0.287792;-0.342726;-0.676639;-0.367039;-0.401528;-0.365262;0.156323;-0.389739
6.06;6.73387;-8.23126;-0.563086;4.08792;9.47492;9.56053;40.6132;-4.18214;21.4918;16.7823;18.08;-14.9814;12.4137;7.91711;-1.95521;-8.85951;5.70562;0.153686;1.82285;5.11097;13.5573;50.9864;-14.6284;30.8114;1.68462;0.575782;-9.36102;8.4553;-0.34219;3.64853;-6.98249;37.2682;-3.67944;3.40119;4.40473;-5.2;4.7975;0.137469;0.285621;-21.4277;266.487;-8.6021;1.52654;256.366;-4.16636;-6.48118;257.128;2.62828;1.7067;270.748;8.56603;13.9415;284.178;47.5432;20.6667;345.766;-6.48371;54.2074;266.252;-12.388;1.4029;273.391;-11.6786;-3.74503;272.807;-7.30125;-8.45744;257.492;-24.1631;-2.53336;257.698;-28.3409;-2.6258;215.604;-19.4778;13.1921;268.24;32.7989;6.97954;308.075;20.9389;21.0468;284.406;22.3506;13.3293;1;-58.6405;158.248;230.016;-21.6698;301.954;564.184;724.894;-1.01755;129.311;1619.15;-418.605;-613.745;-524.245;556.286;-27.8615;-975.734;426.046;129.413;-991.363;372.339;63.9842;-419.48;-422.094;214.491;-754.697;545.718;94.267;-1281.25;708.582;-1196.17;146.266;-756.475;1537.65;-355.065;-179.747;154.557;1392.91;-307.31;-347.978;-449.259;-1234.49;407.176;3711.15;-3355.7;-2843.94;0.530848;-0.101506;0.816385;0.667634;-0.220225;0.474754;0.618872;-0.265885;-0.00976621;0.516743;-0.191581;0.0277176;-0.571482;-0.1767;-0.78871;-0.534637;-0.334858;-0.713052;-0.472272;-0.306363;-0.758614;0.779835;-0.109931;0.609536;0.529252;-0.0537736;0.830103;0.382957;-0.692607;0.349752;0.158399;-0.802251;0.249593;0.248551;-0.333029;0.0541416;-0.728246;-0.296157;-0.346147;-0.692671;-0.343345;-0.39535;-0.357203;0.165661;-0.377895
6.07;6.42428;-8.37047;0.802072;4.5572;9.87215;9.77095;42.3069;-4.46875;23.0734;17.273;19.6628;-15.3142;13.058;8.37975;-2.79168;-9.18682;5.90317;-0.360935;1.64639;5.00239;13.906;51.5158;-13.8832;29.0483;4.37979;2.55567;-8.42582;11.9708;0.20455;-0.182008;-10.0426;34.6516;-4.87331;3.29806;2.80754;-6.28224;6.88389;0.909917;0.877846;-22.6423;266.413;-8.88755;1.67285;256.009;-3.94777;-6.64763;255.408;2.38077;1.77527;271.843;9.53554;14.8589;287.359;49.8278;23.0816;346.435;-6.58983;56.9205;263.546;-12.2753;4.42065;273.807;-12.2071;-2.65156;272.788;-9.44144;-9.36456;257.057;-24.8223;-2.58683;257.286;-29.2864;-2.69171;215.578;-20.1195;14.0729;270.386;30.754;6.75965;308.528;23.1623;21.3732;282.928;23.787;13.2014;1;-78.0629;172.302;158.714;-96.8766;7.88906;645.356;817.197;-90.1157;197.497;1560.22;-436.384;-748.506;-425.299;522.876;89.9021;-1008.74;433.311;124.908;-1128.55;412.446;106.706;-530.567;-116.441;-2.83817;-847.384;259.651;673.683;-1293.28;154.31;-917.046;372.533;-642.013;380.292;-335.014;-243.917;158.446;1782.41;1.11749;311.766;-633.833;-1323.66;31.1615;3072.44;-2755.76;-3060.69;0.529066;-0.0997949;0.817586;0.685168;-0.196242;0.476718;0.630648;-0.251966;-0.0278945;0.520232;-0.176992;0.00775372;-0.566734;-0.176277;-0.792451;-0.530974;-0.336261;-0.717935;-0.468225;-0.311112;-0.761881;0.781231;-0.108465;0.608492;0.528219;-0.0451678;0.833589;0.38779;-0.671507;0.370028;0.148821;-0.799839;0.25473;0.244707;-0.350549;0.0614667;-0.731868;-0.292625;-0.365873;-0.68891;-0.329744;-0.395851;-0.354514;0.171764;-0.362877
6.08;5.91266;-8.30266;2.15586;5.02189;9.93183;9.89873;43.9577;-4.97243;24.3987;17.5189;20.9151;-15.4927;13.7292;8.58837;-3.52144;-10.2601;6.16297;-0.699114;1.56038;4.86917;14.1569;52.6572;-12.6764;26.2195;5.75991;5.25615;-10.0122;18.6612;1.29421;-4.28661;-9.34388;26.0273;-5.04063;1.51465;1.3879;-7.38234;9.14892;1.85011;0.120077;-21.2051;266.339;-9.14661;1.79205;255.754;-3.71218;-6.5207;253.799;1.95487;1.92203;272.789;10.2067;15.7697;290.529;51.7214;25.5793;347.006;-6.85698;59.401;263.51;-11.8894;5.72309;272.974;-13.1126;-1.47596;272.816;-11.7294;-10.592;255.76;-25.304;-2.0844;255.975;-30.2738;-2.18144;215.367;-20.7626;15.0433;275.885;27.5315;6.8753;305.527;25.8842;19.916;280.797;24.4033;12.5087;1;-25.2384;202.89;133.604;-172.338;-274.835;784.01;921.201;-176.037;187.31;1478.63;-470.073;-925.256;-359.055;431.773;225.234;-941.1;408.669;67.3909;-1257.08;447.555;104.728;-548.93;-2.77182;76.7142;-738.115;-642.915;1479.46;-989.298;-231.712;-269.952;-52.1889;-475.717;-366.451;-439.863;-372.949;191.496;1483.14;-445.786;1232.35;-330.352;-1290.19;-424.929;2987.28;-2561.61;-2885.57;0.527436;-0.0982725;0.818713;0.698649;-0.175914;0.478238;0.636807;-0.241038;-0.0460835;0.522179;-0.163131;-0.0103178;-0.563825;-0.177809;-0.794311;-0.526524;-0.34011;-0.721483;-0.463716;-0.316977;-0.76464;0.782803;-0.106266;0.606955;0.525727;-0.0364401;0.837512;0.384611;-0.665149;0.371975;0.145883;-0.796372;0.267655;0.242143;-0.370204;0.0691576;-0.74413;-0.274738;-0.401028;-0.667647;-0.33419;-0.394558;-0.350863;0.169083;-0.34775
6.09;5.76417;-7.41142;3.16504;5.42545;9.85897;9.93878;45.5729;-5.63045;25.1743;17.5835;21.721;-15.5793;14.0055;8.56631;-3.6729;-11.8759;6.30988;-0.880807;1.63363;4.69066;13.6168;54.1646;-12.5366;23.6504;6.10625;5.88272;-13.5675;28.4813;2.8312;-6.07113;-5.07583;11.8634;-4.17817;-1.24172;0.524965;-7.68704;10.8239;1.74864;-2.02033;-17.592;266.248;-9.32306;1.90291;255.592;-3.46146;-6.29929;252.569;1.9593;1.31014;273.052;10.7226;16.1887;292.611;53.5216;27.4366;347.511;-7.30304;61.6282;266.039;-12.0192;4.73013;271.05;-14.8341;-0.737274;273.122;-14.2748;-12.0747;253.828;-25.5797;-1.11544;253.95;-31.21;-1.17576;214.933;-21.3697;16.0902;284.618;24.3974;9.15109;298.889;27.4809;17.2946;277.945;24.0544;11.0397;1;-16.3543;250.57;127.686;-172.083;-554.009;887.286;998.676;-188.918;91.9986;1355.88;-470.588;-1115.96;-324.102;347.94;293.238;-802.338;384.298;15.4977;-1320.85;500.895;19.8776;-582.258;170.977;99.6283;-917.185;-841.523;1114.54;-509.417;-79.697;150.353;-346.781;-150.588;-425.329;-550.56;-446.089;84.8931;-622.056;-1578.18;3162.82;728.723;-1877.56;-409.82;3902.76;-2866.12;-3042.32;0.526397;-0.0968682;0.819504;0.707863;-0.162729;0.47964;0.637316;-0.231768;-0.0635423;0.522382;-0.150255;-0.0265587;-0.562769;-0.180062;-0.794713;-0.52178;-0.346103;-0.72346;-0.458833;-0.324058;-0.766593;0.784418;-0.104255;0.605145;0.52585;-0.0354025;0.839407;0.37313;-0.677836;0.358298;0.14857;-0.795342;0.287495;0.239092;-0.392728;0.0760553;-0.771119;-0.24062;-0.429234;-0.634517;-0.363009;-0.383518;-0.344621;0.156319;-0.333085
6.10;5.58488;-6.08149;3.69735;5.7182;9.86886;10.0837;47.1328;-6.29186;25.2902;17.5653;22.0548;-15.6811;13.6638;8.32239;-3.03952;-13.6305;6.21028;-0.877656;1.84504;4.40024;12.0008;55.6655;-13.6652;26.9518;5.8494;5.32753;-17.5028;37.2318;4.26496;0.474895;0.692242;-5.2932;-2.82748;-0.885457;0.0832053;-5.35025;11.9802;1.79529;-5.02459;-10.4452;266.14;-9.3646;2.01801;255.32;-3.18115;-6.16555;251.649;2.01377;0.132682;272.356;11.2177;15.8665;293.069;55.4767;28.2408;347.939;-7.91816;63.579;269.482;-12.9037;2.15459;268.593;-17.1719;-0.415333;273.848;-16.9832;-13.936;251.686;-25.6598;0.132564;251.673;-31.9521;0.141389;214.288;-21.9179;17.1524;293.674;25.6799;14.7968;287.841;26.5363;13.1359;275.439;23.2293;10.1835;1;12.5125;265.073;112.974;-109.114;-661.399;789.801;1002.96;-191.052;-54.9679;1188.01;-458.768;-1303.73;-351.154;307.84;245.997;-681.3;392.765;11.6632;-1321.95;535.532;-83.4167;-649.268;353.966;112.484;-879.864;-577.184;480.706;139.312;544.268;242.795;-614.593;292.538;-100.401;-494.167;-299.635;-100.77;-6405.12;599.534;2439.17;2829.24;-2981.28;-1525.21;3947.2;-2627.26;-2837.61;0.526345;-0.0955881;0.819702;0.712385;-0.159495;0.480315;0.633017;-0.222664;-0.0795315;0.520909;-0.13847;-0.0407838;-0.563328;-0.182384;-0.794116;-0.517672;-0.352806;-0.723984;-0.45371;-0.331935;-0.767699;0.786226;-0.101933;0.603296;0.526032;-0.0401024;0.840869;0.358005;-0.701422;0.340486;0.153822;-0.796761;0.310269;0.236159;-0.418116;0.0810596;-0.808996;-0.187569;-0.414875;-0.584156;-0.42478;-0.361237;-0.34315;0.141667;-0.319956
6.11;5.15508;-5.32689;3.84485;5.80271;10.0065;10.4696;48.6444;-6.80911;24.8632;17.6281;21.953;-15.9402;12.8791;7.92783;-1.9139;-14.9455;5.84589;-0.735523;2.12138;4.03655;9.75546;56.7046;-15.0593;27.5596;5.07247;5.43664;-18.0376;38.9824;5.76753;2.21757;3.34291;-13.3214;-1.29653;2.74804;0.0111512;-4.48236;13.3921;6.28268;-8.31564;-4.75994;265.992;-9.24094;2.15995;254.776;-2.92476;-6.12839;250.9;1.82686;-0.591879;271.022;11.6258;15.0439;292.268;57.4774;28.2209;348.258;-8.60484;65.2464;269.597;-13.9512;0.0704019;266.039;-19.7541;-0.0244037;274.87;-19.523;-16.3885;249.971;-25.6464;1.35274;249.782;-32.4535;1.44472;213.551;-22.3367;18.1599;294.724;26.0917;15.2686;279.571;26.0865;6.08276;273.953;22.0374;10.2581;1;10.3515;238.826;54.3703;10.6437;-620.129;578.024;926.574;-219.395;-191.966;988.485;-437.543;-1464.86;-432.729;305.907;151.907;-629.395;413.161;17.351;-1271.55;558.635;-145.819;-731.389;450.712;85.2287;-643.555;-326.908;196.656;822.803;1503.58;805.36;-864.035;1008.57;215.521;-446.964;-89.3558;-159.418;-1551.78;632.779;426.172;3789.56;-1101.82;-1182.62;3255.01;-2177.31;-2073.05;0.527554;-0.0941821;0.819195;0.711047;-0.166881;0.478731;0.624923;-0.213394;-0.0935126;0.518465;-0.127968;-0.0528111;-0.564659;-0.184273;-0.793306;-0.514803;-0.358482;-0.7238;-0.449132;-0.339809;-0.767944;0.78807;-0.0982112;0.601902;0.524606;-0.0420539;0.842849;0.360138;-0.712402;0.340361;0.15834;-0.798233;0.333955;0.236522;-0.444784;0.0842935;-0.812191;-0.179395;-0.413603;-0.526911;-0.460498;-0.373575;-0.347924;0.127877;-0.312094
6.12;4.55457;-4.93649;3.50245;5.64037;10.1925;11.1422;50.1507;-7.04146;24.0633;17.8994;21.4438;-16.4423;11.9934;7.47591;-0.616166;7.20558;5.191;0.876956;2.36887;3.73814;7.48457;34.4092;-16.3957;27.9277;5.57338;5.26439;-13.4102;36.4057;6.50162;-0.523012;0.692242;-12.3508;-0.049307;7.517;-0.0840631;-7.86356;15.9603;12.13;-11.3525;-4.15687;265.81;-8.95794;2.29864;253.951;-2.73641;-6.13676;250.384;1.44828;-1.02143;269.391;11.8153;14.0827;290.872;59.3253;27.8297;348.532;-9.19035;66.6053;264.566;-15.5756;0.844822;263.716;-22.0644;1.10943;275.958;-21.9113;-19.4593;274.123;-24.4417;-8.4709;275.335;-31.4025;-9.04042;212.854;-22.5998;18.9926;291.242;26.9186;13.7856;277.439;28.0914;-0.187162;273.037;20.1604;10.4233;1;-36.8171;213.029;1.02741;86.934;-497.701;346.935;824.748;-246.174;-333.682;769.893;-416.286;-1544.02;-528.17;288.467;92.8125;-653.058;435.446;22.7832;-1222.03;546.628;-166.636;-772.508;444.05;80.888;-455.76;-311.538;81.6333;-177.211;1336.81;935.57;-1321.03;1447.18;261.876;-558.079;89.1833;28.5137;-121.675;793.326;-224.628;2146.7;1604.79;-1236.83;2490.16;-2331.16;-1287.88;0.529926;-0.0928989;0.818023;0.702921;-0.183787;0.473782;0.61418;-0.204177;-0.105232;0.5162;-0.11948;-0.0628232;-0.565718;-0.185684;-0.79297;-0.5134;-0.36184;-0.723802;-0.445588;-0.346643;-0.767511;0.789747;-0.0926529;0.601206;0.521814;-0.0427877;0.845255;0.380455;-0.697125;0.373192;0.158829;-0.796524;0.357517;0.240987;-0.472329;0.0878979;-0.800713;-0.195875;-0.41055;-0.49308;-0.448277;-0.408174;-0.353772;0.110417;-0.310375
6.13;3.5384;-4.39867;2.80767;5.57902;10.1826;11.8237;51.6927;-6.93631;23.035;18.4001;20.6056;-17.1329;11.2299;7.12672;0.643704;7.33743;4.29623;1.20078;2.49039;3.51633;5.61768;34.15;-17.0203;29.6721;7.57006;4.47792;-7.52387;33.7228;7.05792;0.759414;-3.55918;-8.77326;0.293417;10.1942;-0.640767;-11.518;19.4314;16.5994;-13.8707;-5.42237;265.612;-8.59135;2.43972;253.1;-2.35972;-5.97292;250.212;0.887896;-1.4506;267.76;11.7066;13.254;289.464;60.8894;27.4815;348.784;-9.57595;67.6279;258.47;-16.7762;3.8435;261.845;-24.0372;2.73932;277.076;-24.5686;-23.0698;274.014;-24.8156;-8.06882;275.159;-31.6804;-8.60987;212.308;-22.6821;19.6046;288.202;28.2994;13.4835;278.095;27.6976;-1.40594;272.747;15.9862;13.7396;1;215.487;18.6099;401.264;119.439;-270.545;184.095;703.263;-278.19;-432.025;545.041;-401.47;-1559.65;-619.058;274.237;94.4096;-719.924;445.312;-8.56366;-1157.21;570.076;-135.781;-506.756;291.478;903.082;731.4;-665.115;921.221;-1747.28;333.875;238.119;-1875.37;1446;75.7948;-798.061;193.892;178.535;523.18;1021.67;-392.557;1362.22;1030.1;-1055.71;-102.459;2062.95;1859.77;0.532917;-0.091617;0.816496;0.687618;-0.208208;0.465126;0.601937;-0.195315;-0.114626;0.514806;-0.113438;-0.0707614;-0.565714;-0.186903;-0.793391;-0.513209;-0.362445;-0.724523;-0.443627;-0.351825;-0.766581;0.792473;-0.0861874;0.599039;0.517539;-0.0450459;0.848119;0.398595;-0.668822;0.413856;0.154857;-0.7929;0.378993;0.247021;-0.502404;0.0942426;-0.793757;-0.209304;-0.397794;-0.491064;-0.446016;-0.421417;-0.387237;0.0791686;-0.310326
6.14;1.43839;-2.9434;1.90496;6.32061;9.69825;12.0627;53.2526;-6.66327;22.046;18.8908;19.6958;-17.6829;10.7216;7.08702;1.98963;6.46998;3.22466;1.09856;2.4571;3.40442;4.16329;34.8296;-16.4662;32.3081;10.7563;2.49734;-2.97194;32.0706;8.42859;6.1841;-6.25421;-2.7225;-0.64665;11.0213;-1.87083;-14.2908;22.9156;16.2099;-16.0414;-7.94172;265.587;-8.42076;2.56132;252.828;-1.40663;-5.37778;250.866;-0.147415;-2.38382;266.232;11.3067;12.646;288.274;62.124;27.3324;349.092;-9.82274;68.2958;254.645;-17.0028;7.37973;260.364;-25.9773;4.17163;278.365;-27.8357;-27.209;273.027;-25.3317;-7.54296;274.05;-31.9334;-8.03687;212.025;-22.579;19.9717;286.765;29.4923;14.3639;282.128;23.585;1.4104;273.728;9.39001;16.2104;1;-609.776;76.3646;1346.6;211.471;87.4206;260.325;584.976;-277.42;-524.679;362.929;-450.04;-1538.93;-665.523;264.493;155.705;-830.399;458.909;75.2835;-1133.38;583.654;-83.7629;-41.7928;-532.991;672.647;867.484;-1069.13;1587.34;-2404.63;113.15;-130.929;-2209.44;954.38;-72.4993;-1032.61;235.637;105.63;611.497;682.228;-238.333;1736.91;7153.31;2672.71;-738.238;1446.2;1717.51;0.534326;-0.0909465;0.815588;0.66588;-0.237566;0.453402;0.58927;-0.187206;-0.121651;0.513783;-0.110144;-0.0769911;-0.564202;-0.188983;-0.794326;-0.513871;-0.360851;-0.725731;-0.443645;-0.354892;-0.765392;0.79793;-0.0817889;0.592115;0.509116;-0.0545068;0.852515;0.403663;-0.643614;0.441813;0.148938;-0.790529;0.39737;0.252024;-0.536397;0.104313;-0.793694;-0.216018;-0.382167;-0.52055;-0.458534;-0.424717;-0.417203;0.0335105;-0.331077
6.15;1.21516;-0.608201;1.66874;6.15347;8.51865;11.3259;54.9017;-6.20198;20.2266;20.2318;17.7847;-19.0193;10.2751;7.43242;3.28736;4.46329;2.10993;0.466309;2.25622;3.40043;2.77269;36.5658;-17.2704;33.7152;13.7588;-1.29568;-0.241798;31.5837;10.5085;14.2803;-6.43905;12.1948;-1.80092;7.39929;-4.0316;-12.8177;25.8454;5.47505;-18.9605;-18.3148;265.694;-7.56637;2.64422;253.823;-0.764105;-4.40314;252.079;0.320705;-3.77031;264.772;10.5724;12.1435;287.13;63.0966;27.1962;349.487;-10.1775;68.5976;253.492;-16.9526;9.74553;258.724;-28.0862;5.33925;280.686;-31.9532;-32.2754;270.994;-26.0232;-6.87721;271.865;-32.1772;-7.30441;211.992;-22.2758;20.1488;286.709;30.0276;16.9524;294.875;14.2778;11.1506;274.374;4.98661;15.2211;1;-874.192;238.998;798.048;392.733;480.049;316.852;467.98;-305.937;-573.741;329.183;-549.272;-1533.7;-669.134;216.737;253.522;-1039.88;545.989;177.792;-1220.75;669.117;34.1183;644.64;-651.717;1142.49;845.374;-1079.12;855.414;-1630.19;-160.542;-951.756;-2465.75;692.078;55.3631;-1250.66;218.042;-149.049;2011.6;1869.56;1590.57;937.818;-4230.36;4691.4;2398.61;-4372.37;4440.01;0.540478;-0.0921651;0.811358;0.639943;-0.26882;0.441258;0.577175;-0.180123;-0.12641;0.511327;-0.109348;-0.0818122;-0.560639;-0.193309;-0.795637;-0.515102;-0.358844;-0.726417;-0.445774;-0.356167;-0.763852;0.80097;-0.0841135;0.586047;0.511192;-0.0704987;0.849769;0.399379;-0.630961;0.453826;0.144364;-0.789393;0.415267;0.252698;-0.577482;0.115057;-0.801868;-0.221754;-0.361106;-0.622222;-0.455466;-0.413289;-0.416594;0.000549355;-0.352258
6.16;2.39294;1.93967;1.62327;5.694;7.16367;9.83135;56.6578;-5.44051;18.6877;21.1896;16.0475;-19.8922;10.0918;7.92278;4.35102;-11.8007;1.07655;-1.04184;1.90053;3.5876;1.50117;52.6267;-18.3297;34.2493;15.7863;-7.60457;0.779126;32.1612;13.2231;19.3703;-3.71075;18.655;-2.52678;6.11694;-7.7501;-9.90406;27.6666;-7.22287;-24.1005;-25.2825;265.703;-7.23351;2.65849;255.482;-0.98836;-3.28351;253.644;1.30188;-5.1946;263.495;9.42367;11.9081;286.375;63.6861;27.3358;349.937;-10.7642;68.5077;254.548;-16.8093;10.5889;256.019;-30.3086;7.04188;285.365;-37.2392;-38.876;252.882;-27.4293;0.929412;252.774;-32.8696;0.982284;212.104;-21.7483;20.199;287.437;28.7462;21.6234;298.551;5.89173;15.7071;271.55;3.29809;8.50667;1;-190.835;33.9042;294.948;573.102;778.108;76.5827;396.219;-374.634;-562.898;423.009;-623.736;-1550.3;-496.513;115;300.762;-1177.69;531.238;222.911;-1426.71;728.46;125.644;607.328;-386.838;836.76;179.435;-248.387;-376.443;-948.785;-30.3373;-1424.76;-2846.53;594.5;-118.196;-1303.3;415.039;-76.1446;429.824;-106.069;1898.44;-2777.34;-7833.19;3642.11;4177.14;-3923.75;3843.62;0.542869;-0.0925941;0.809786;0.613865;-0.295671;0.433435;0.566378;-0.174571;-0.128731;0.506503;-0.110874;-0.0849869;-0.555518;-0.201552;-0.796379;-0.516942;-0.357385;-0.726062;-0.449915;-0.356404;-0.761577;0.799046;-0.0899697;0.585047;0.516392;-0.0888731;0.844234;0.390309;-0.631063;0.45123;0.143326;-0.785483;0.438523;0.242502;-0.629297;0.123296;-0.818471;-0.236526;-0.333212;-0.668074;-0.476045;-0.390956;-0.365801;-0.0303359;-0.3528
