"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
10.29,13.5013,-7.06262,-3.45265,0.698348,12.0691,14.7151,1.93532,20.1382,13.465,15.1645,13.273,2.86247,-2.34979,14.9161,-43.7832,-28.4089,0.28496,9.73817,-4.78163,4.41505,61.098,49.9564,15.7409,6.95744,11.4266,3.81454,11.3117,10.6061,29.1838,10.9569,-18.8348,-2.24987,13.447,-1.34505,-1.83158,3.73977,11.9887,1.3736,1.81858,4.0879,190.366,-15.7561,-0.272208,174.998,-14.6042,-8.20553,178.044,-0.592235,-1.95534,233.767,-0.047074,-3.55813,233.647,1.88438,-3.56019,262.791,-0.947207,-4.26369,165.846,16.6799,6.19605,181.41,-17.9231,14.6068,179.052,-19.2203,3.3971,160.997,-18.5649,-7.03354,158.583,1.43253,-6.66818,119.358,-6.04841,-16.3574,188.452,7.31602,-4.51132,187.055,-3.7279,-2.99472,190.947,0.219878,-1.60728,1,143.528,50.2414,-63.4766,101.715,15.1405,17.2963,2.88935,-72.6083,42.9504,-100.045,-177.479,159.307,244.126,90.3898,-141.59,327.594,160.084,-194.11,420.811,180.659,-281.755,148.845,-86.4783,-115.572,119.151,-207.724,-78.021,-108.884,-456.767,-253.582,399.207,656.057,354.357,-339.126,537.166,18.7965,699.979,652.648,-376.872,-67.5641,46.0915,-16.9057,3.23214,35.2626,-6.78238,-0.423108,-0.212653,-0.780174,0.722404,0.0506629,0.687367,0.710569,-0.14436,0.609426,0.620507,-0.207039,0.688075,-0.200148,-0.570717,-0.334678,-0.257088,-0.575273,-0.0291146,-0.268019,-0.481348,-0.0751381,-0.627067,-0.375093,-0.581653,-0.438748,-0.24385,-0.758286,0.794481,-0.0277726,0.574619,0.580602,-0.469938,0.647684,0.344807,-0.161447,0.718057,-0.167553,-0.771597,-0.0898497,0.0846601,-0.785868,-0.0169687,-0.176221,-0.233537,0.279073
10.3,13.5197,-7.22211,-3.39831,0.685286,12.3388,14.9082,1.553,20.2427,13.28,15.1191,13.049,2.76932,-2.55262,14.8857,-44.4741,-27.8413,0.17031,9.88632,-4.92769,4.55864,61.1165,50.2254,16.0712,7.79848,11.1823,7.39284,11.8964,8.77552,30.1937,12.0735,-19.2043,-1.40617,13.3912,-5.35443,-1.6616,3.57479,12.7462,0.950727,2.76262,5.51556,189.301,-15.9136,-0.146664,173.728,-14.7234,-8.25791,176.75,-0.697344,-1.845,233.4,-0.224022,-3.88019,233.3,1.32521,-3.88101,262.455,-1.35198,-4.98708,163.938,16.9355,5.8411,180.071,-18.6143,13.8443,176.808,-19.538,2.20691,160.501,-18.6402,-6.96206,158.095,1.46486,-6.59727,119.127,-5.88956,-16.5541,185.254,8.42169,-8.06723,185.534,-3.59792,-2.55336,190.885,0.217462,-1.58809,1,148.523,60.5939,-71.2155,94.6519,41.2415,3.36022,2.76727,-72.8889,47.1257,-101.107,-177.005,146.698,248.8,64.8422,-143.535,285.574,150.769,-209.074,405.463,161.981,-291.425,149.426,-75.3177,-125.906,142.421,-214.02,-68.9032,-24.5998,-444.71,-282.245,358.843,1253.18,137.631,-391.733,430.01,39.5254,245.046,831.477,-396.696,-183.113,154.878,-10.0995,15.4802,15.1505,-2.50855,-0.419706,-0.216811,-0.777273,0.721576,0.0509657,0.688555,0.709497,-0.144963,0.613424,0.618682,-0.210032,0.691561,-0.195873,-0.572604,-0.331074,-0.255571,-0.576454,-0.0263689,-0.268756,-0.481478,-0.0721484,-0.622418,-0.381435,-0.578043,-0.434833,-0.249034,-0.754182,0.796497,-0.0137948,0.574925,0.589839,-0.466963,0.644287,0.357811,-0.154063,0.727586,-0.1457,-0.755481,-0.0782522,0.0930249,-0.786255,-0.00628711,-0.176219,-0.233718,0.279558
10.31,13.49,-7.28791,-3.3671,0.651524,12.5704,15.15,1.26555,20.3513,13.016,15.0712,12.7492,2.61929,-2.70942,14.862,-45.2927,-27.3154,0.0999024,9.99065,-5.07605,4.6573,61.2672,50.4993,16.5169,9.20394,10.5283,9.29836,12.0362,7.88903,31.3253,13.458,-17.4903,-0.723174,13.9539,-7.44303,-1.38218,3.4487,13.962,0.639705,2.19715,6.39351,188.245,-16.0245,0.00473111,172.418,-14.8072,-8.24782,175.431,-0.815403,-1.76784,233.188,-0.453087,-4.17994,233.097,0.809666,-4.18029,262.129,-1.76692,-5.62903,162.452,17.1498,5.15745,177.179,-19.0694,14.0065,174.564,-19.8594,0.944441,159.966,-18.7237,-6.85892,157.583,1.49139,-6.49686,118.877,-5.71875,-16.662,183.005,9.81895,-9.8397,184.559,-3.47314,-2.22537,190.815,0.219878,-1.5713,1,151.379,62.8956,-83.0994,77.8932,80.9762,-6.33136,15.281,-45.5779,24.4705,-90.428,-192.496,132.695,246.588,59.2258,-129.529,250.737,119.869,-216.661,387.624,155.862,-306.306,127.795,-73.3255,-126.855,157.778,-183.8,-79.0207,101.827,-438.074,-231.214,270.182,995.574,-237.155,-433.964,283.384,42.5117,-451.417,861.674,-474.606,-187.111,200.04,-26.5661,0.68045,0.974594,-3.34474,-0.41653,-0.221205,-0.774219,0.720493,0.0502954,0.689974,0.70842,-0.145639,0.617044,0.616742,-0.212539,0.694994,-0.192264,-0.574168,-0.328131,-0.255076,-0.577843,-0.0246592,-0.269121,-0.482208,-0.0694014,-0.617589,-0.388267,-0.574312,-0.430873,-0.253982,-0.749861,0.799906,-0.0033571,0.572234,0.599649,-0.454498,0.647931,0.37117,-0.146063,0.73648,-0.135325,-0.745537,-0.0631149,0.0980274,-0.786538,0.000915573,-0.176214,-0.233894,0.280099
10.32,13.4376,-7.27899,-3.35682,0.623389,12.7669,15.3958,1.04261,20.4392,12.7242,15.0451,12.4246,2.45895,-2.83289,14.8603,-46.1969,-26.8699,0.0547085,10.043,-5.24282,4.70454,61.5128,50.8227,16.9687,10.276,9.55022,9.13168,11.4952,8.72703,32.9296,14.3908,-14.4954,-0.456196,14.3035,-7.11653,-0.877233,3.3226,14.9832,0.468986,1.13092,6.47155,187.171,-16.1086,0.171841,171.092,-14.8535,-8.19382,174.104,-0.918138,-1.72446,233.043,-0.698964,-4.45479,232.971,0.341089,-4.45456,261.793,-2.19399,-6.2075,161.649,17.2565,4.32493,173.807,-19.6934,14.1436,172.408,-20.2627,-0.351756,159.338,-18.8091,-6.74475,156.987,1.49885,-6.38557,118.583,-5.54877,-16.6797,182.526,10.8884,-9.34248,184.383,-3.33276,-2.04511,190.727,0.217462,-1.56171,1,143.721,50.353,-100.187,66.8962,119.763,-18.269,20.3883,-23.4842,16.3923,-107.571,-193.941,118.887,230.924,51.8251,-121.514,236.879,84.1517,-208.69,370.521,146.081,-308.399,129.346,-64.9926,-120.649,159.364,-163.413,-74.7818,224.322,-385.826,-116.787,236.001,531.473,-432.012,-420.494,117.857,14.7561,-677.073,653.742,-607.145,-166.153,170.286,-55.7668,18.8825,22.8587,-10.8704,-0.413424,-0.225787,-0.770996,0.719334,0.0490746,0.691439,0.707296,-0.146122,0.620379,0.614725,-0.214553,0.698471,-0.189469,-0.575181,-0.32571,-0.255206,-0.579509,-0.0236833,-0.268934,-0.483544,-0.0667757,-0.612695,-0.395401,-0.570457,-0.427091,-0.258745,-0.745289,0.803971,0.00152603,0.567498,0.610996,-0.440149,0.651038,0.384603,-0.138374,0.744424,-0.138313,-0.745953,-0.052127,0.0980263,-0.786774,0.00335706,-0.176094,-0.23408,0.280774
10.33,13.3474,-7.20389,-3.37187,0.610527,12.9242,15.6607,0.880381,20.5054,12.4369,15.0566,12.11,2.2925,-2.92082,14.8964,-47.0756,-26.4862,0.015699,10.0119,-5.42506,4.7064,61.7562,51.1414,17.3441,10.7025,8.31363,7.11254,10.0974,11.0622,34.9475,14.5355,-10.8352,-0.410835,13.8532,-4.78118,-0.257863,3.29108,15.4993,0.32672,0.281533,5.84953,186.098,-16.1763,0.348413,169.749,-14.862,-8.09004,172.785,-1.02044,-1.70117,232.898,-0.951566,-4.68793,232.827,-0.0738094,-4.68729,261.445,-2.61362,-6.7237,161.753,17.2021,3.50425,170.701,-20.5973,13.7319,170.342,-20.7792,-1.64073,158.656,-18.9078,-6.64305,156.336,1.46983,-6.28516,118.215,-5.39697,-16.5885,183.613,11.1888,-6.81321,184.912,-3.2617,-1.88993,190.647,0.219878,-1.54731,1,136.956,16.0408,-91.9187,53.8216,165.938,-30.3835,13.6736,8.59768,-6.06316,-105.447,-207.3,96.7946,227.145,32.8469,-130.531,234.063,38.4253,-190.239,354.409,148.204,-293.057,116.927,-69.6839,-107.751,136.741,-137.19,-72.2224,335.021,-298.997,43.2753,111.526,280.899,-379.5,-391.915,-5.00335,22.8369,-599.617,499.054,-643.218,-141.471,75.7122,-72.3431,21.2641,8.77134,-0.836184,-0.41037,-0.230425,-0.767696,0.71809,0.0480965,0.692944,0.706259,-0.146,0.623554,0.612764,-0.216076,0.70188,-0.187327,-0.575593,-0.323809,-0.255386,-0.581333,-0.0231337,-0.267904,-0.485572,-0.0642139,-0.607711,-0.402862,-0.566509,-0.423362,-0.263319,-0.740578,0.808027,-0.000732462,0.561615,0.624192,-0.428194,0.649524,0.397858,-0.131419,0.751523,-0.150274,-0.756742,-0.0476092,0.0935713,-0.787696,0.00158699,-0.176034,-0.234264,0.281446
10.34,13.2242,-7.09274,-3.43135,0.603896,13.0598,15.9553,0.928764,20.5147,12.1709,15.1009,11.8166,2.14399,-2.99858,14.9612,-47.8311,-26.2147,-0.00428153,9.91477,-5.78461,4.67583,61.9045,51.4969,17.578,10.3952,6.95415,3.95269,7.73197,14.6006,37.0639,13.6712,-6.68995,-0.828151,12.4715,-1.35834,0.354873,3.3846,15.6906,0.13736,-0.261167,4.80288,185.025,-16.2337,0.533771,168.374,-14.8476,-7.95144,171.483,-1.12814,-1.68894,232.618,-1.19955,-4.89142,232.547,-0.273989,-4.8904,261.065,-3.01526,-7.18001,162.893,16.9868,2.87315,167.998,-21.6716,12.9228,168.354,-21.3831,-2.89837,157.858,-19.0047,-6.53512,155.568,1.3861,-6.17905,117.771,-5.26039,-16.3894,185.945,10.3884,-3.12854,185.858,-3.2877,-1.67715,190.559,0.236792,-1.52332,1,125.845,-2.74782,-85.7893,24.2654,211.651,-56.9646,25.9228,9.00588,-11.8177,-83.3399,-214.832,60.9778,229.084,6.24497,-128.763,246.369,0.482818,-169.317,338.495,126.374,-269.093,140.619,-70.455,-88.3394,134.429,-109.289,-70.5428,405.09,-138.983,165.233,-106.393,193.988,-122.964,-370.981,-54.342,25.2962,-590.028,325.693,-570.495,-118.306,-30.8162,-45.1184,8.67574,-0.620196,-6.13202,-0.407306,-0.235118,-0.764317,0.716827,0.0477925,0.694426,0.705736,-0.14564,0.625164,0.610956,-0.217061,0.705203,-0.185495,-0.575711,-0.321915,-0.255197,-0.583395,-0.0227669,-0.266008,-0.488312,-0.0616494,-0.602539,-0.410625,-0.562435,-0.419628,-0.267707,-0.735798,0.811153,-0.010865,0.555642,0.638042,-0.418606,0.64439,0.410795,-0.125009,0.757865,-0.16712,-0.77377,-0.0522479,0.0864287,-0.789455,-0.00268564,-0.176101,-0.234394,0.282188
10.35,13.0865,-6.96299,-3.50039,0.597264,13.1748,16.2383,0.656491,20.4474,11.9302,15.1846,11.5426,1.9951,-3.09889,15.0648,-48.4124,-26.0408,0.0166504,9.74495,-5.77934,4.617,61.9091,51.854,17.6071,9.27193,5.70061,0.352874,4.45977,19.1634,38.9655,11.5905,-2.13537,-2.29264,10.2659,2.26971,0.904595,3.54117,15.8663,-0.0971331,-0.727193,3.7241,183.952,-16.2661,0.735012,167.015,-14.8037,-7.78813,170.197,-1.22138,-1.67147,232.174,-1.42441,-5.06965,232.112,-0.770525,-5.06851,260.653,-3.37193,-7.55248,165.035,16.6357,2.63875,165.492,-22.7554,12.1346,166.464,-22.0204,-4.09579,156.958,-19.1027,-6.4267,154.716,1.22528,-6.07243,117.228,-5.16371,-16.0671,189.29,8.2671,0.732139,186.842,-3.38128,-1.40955,190.48,0.248873,-1.49214,1,121.762,-22.5605,-72.0313,2.16062,225.552,-63.1014,49.2208,33.906,-49.4493,-69.6945,-214.761,39.2757,223.043,-17.0317,-127.682,254.9,-30.5471,-140.768,332.661,121.379,-250.654,151.716,-48.6266,-84.8263,125.732,-87.1031,-71.1826,336.332,120.758,173.663,-295.614,105.669,100.571,-317.464,-102.43,-4.91871,-214.362,168.482,5.87782,-30.6107,-147.307,24.8096,19.2227,-23.1244,-1.9511,-0.404319,-0.239942,-0.760845,0.715596,0.0487685,0.695821,0.704368,-0.143315,0.629842,0.609488,-0.217304,0.708313,-0.183487,-0.575794,-0.319668,-0.254049,-0.585557,-0.0222796,-0.262947,-0.491774,-0.0590837,-0.597396,-0.418427,-0.55833,-0.415975,-0.272047,-0.730993,0.812086,-0.0281398,0.551015,0.650841,-0.409682,0.638572,0.423053,-0.118963,0.763461,-0.186405,-0.792252,-0.0689711,0.0791076,-0.791626,-0.00726374,-0.176217,-0.23457,0.282851
10.36,12.9444,-6.79942,-3.57823,0.591235,13.2739,16.4949,0.588186,20.3171,11.7437,15.2622,11.3167,1.82903,-3.22172,15.1623,-48.7083,-25.9071,0.0727861,9.56338,-5.96849,4.53919,61.6681,52.147,17.4616,7.93912,4.93507,-2.74891,0.564005,23.8944,40.4534,8.99353,2.50885,-4.63713,7.43431,5.07944,1.30756,3.63784,16.3257,-0.336532,-1.2627,2.95059,182.879,-16.282,0.941322,165.68,-14.7429,-7.61603,168.953,-1.30123,-1.67992,231.441,-1.61691,-5.20836,231.388,-1.03109,-5.20699,260.197,-3.6938,-7.85549,167.842,16.1829,3.02307,162.995,-23.7296,11.7125,164.624,-22.6968,-5.2402,156.013,-19.2015,-6.29478,153.832,1.00227,-5.94406,116.591,-5.13249,-15.6629,192.728,5.63599,3.66275,187.51,-3.44368,-1.1531,190.392,0.25129,-1.47774,1,117.048,-39.6862,-57.5897,-18.6423,230.243,-73.8541,50.8282,50.3615,-53.7879,-60.6392,-208.081,30.0426,217.225,-31.3668,-131.297,267.655,-56.7959,-124.961,325.158,118.788,-225.58,148.581,-53.9606,-80.8004,114.195,-73.1722,-59.4655,149.111,448.448,113.865,-365.143,2.65737,61.2858,-258.121,-175.673,-40.4037,415.3,-41.0481,893.66,140.919,-228.066,71.1356,17.5216,-17.0111,5.66747,-0.401374,-0.244816,-0.757277,0.714409,0.0516396,0.697073,0.703772,-0.140571,0.632846,0.608313,-0.216871,0.711285,-0.181101,-0.576142,-0.317095,-0.251483,-0.587993,-0.0211807,-0.258746,-0.495579,-0.0564004,-0.592315,-0.426108,-0.554227,-0.412555,-0.276135,-0.726106,0.809454,-0.0496867,0.549667,0.661253,-0.400182,0.634456,0.434791,-0.113169,0.76856,-0.204539,-0.80613,-0.0917402,0.0738561,-0.793373,-0.0100103,-0.176153,-0.234749,0.283579
10.37,12.8072,-6.58529,-3.67407,0.571339,13.3471,16.7317,0.571109,20.1041,11.6079,15.3149,11.1298,1.61906,-3.38075,15.2367,-48.6902,-25.785,0.206941,9.39762,-6.20797,4.47944,61.1837,52.3536,17.2206,7.25362,4.916,-4.19495,-3.40591,27.5995,41.4973,7.3587,6.63716,-6.87145,4.13748,6.23755,1.54303,3.60106,17.0198,-0.55827,-1.77665,2.70614,181.814,-16.2815,1.15946,164.378,-14.6755,-7.4192,167.743,-1.37008,-1.7166,230.388,-1.78251,-5.3123,230.336,-1.21338,-5.31085,259.665,-4.00901,-8.06628,170.744,15.6285,4.09,160.515,-24.6054,11.5892,162.754,-23.4344,-6.31716,155.067,-19.3109,-6.11729,152.964,0.688078,-5.77222,115.879,-5.16969,-15.1842,195.17,4.0675,4.91403,187.668,-3.39861,-0.927313,190.312,0.244041,-1.47294,1,115.19,-34.3832,-53.6652,-44.4589,211.36,-73.2174,45.4768,65.1459,-69.4178,-41.3421,-175.253,14.561,187.315,-13.1996,-107.784,273.594,-68.4542,-110.342,323.204,124.782,-199.564,158.868,-45.1564,-69.0304,101.15,-72.5327,-47.5084,-39.4202,774.924,-4.60854,-253.383,-95.9778,-117.726,-206.06,-231.405,-82.0371,757.618,-464.315,995.888,219.514,-252.108,47.4237,13.0987,17.0997,-3.80928,-0.398461,-0.249771,-0.753646,0.713172,0.0567046,0.698217,0.70366,-0.136606,0.635723,0.607286,-0.215471,0.71435,-0.178053,-0.57701,-0.314233,-0.247149,-0.590679,-0.0195326,-0.253495,-0.499604,-0.0537143,-0.587199,-0.433685,-0.55027,-0.40939,-0.279926,-0.721179,0.802908,-0.0711105,0.552953,-0.669667,0.390349,-0.6317,0.446054,-0.107546,0.773514,-0.217911,-0.81091,-0.108467,0.0718428,-0.7943,-0.00958312,-0.175977,-0.234941,0.2842
10.38,12.6483,-6.35331,-3.7666,0.561693,13.3935,16.9363,0.597672,19.8134,11.5188,15.324,10.9792,1.3755,-3.57215,15.2676,-48.3448,-25.6327,0.437192,9.23322,-6.46422,4.42941,60.4792,52.4577,16.9717,6.98818,5.61233,-3.53275,-6.83127,30.1044,42.1419,7.07319,9.60118,-8.69753,0.595943,5.51809,1.69062,3.49808,17.7228,-0.757442,-2.07016,2.98272,180.749,-16.2673,1.37608,163.117,-14.5873,-7.21034,166.574,-1.44066,-1.75707,229.008,-1.92205,-5.38989,228.956,-1.32745,-5.38856,259.024,-4.3035,-8.16688,173.093,14.9604,5.64636,158.276,-25.4624,11.4017,160.864,-24.1926,-7.37965,154.152,-19.416,-5.90429,152.15,0.300931,-5.56777,115.11,-5.26772,-14.6343,196.525,3.90997,4.3127,187.278,-3.28943,-0.719179,190.215,0.244041,-1.46335,1,112.089,-38.2666,-57.8763,-67.9211,162.925,-72.5454,18.7605,68.0033,-71.8321,-30.101,-159.975,13.9473,185.55,-26.2573,-95.3493,266.512,-61.683,-103.061,320.938,123.668,-165.051,149.567,-30.0328,-42.6696,96.6254,-47.6689,-48.3482,-186.716,1037.1,-153.993,-122.259,-105.982,-226.941,-158.55,-306.455,-102.766,639.144,-760.82,455.128,170.289,-215.846,0.987994,18.8825,18.3401,-11.5208,-0.395597,-0.254718,-0.749932,0.711841,0.0639692,0.699205,0.704032,-0.130991,0.63872,0.606555,-0.212786,0.717526,-0.17469,-0.57827,-0.311292,-0.241165,-0.593542,-0.017274,-0.247322,-0.5038,-0.0511491,-0.582191,-0.441129,-0.546361,-0.406284,-0.283532,-0.716307,0.793744,-0.0880784,0.560699,-0.677555,0.381506,-0.628112,0.457119,-0.10169,0.778121,-0.225531,-0.806237,-0.118106,0.0733085,-0.794613,-0.00610395,-0.175854,-0.235123,0.28493
10.39,12.5117,-6.12357,-3.85656,0.537176,13.4471,17.1385,0.674516,19.469,11.4802,15.2931,10.8593,1.11284,-3.81497,15.2564,-47.6569,-25.4674,0.792559,9.08914,-6.77311,4.36596,59.5591,52.4705,16.7337,6.54949,6.76983,-1.56766,-9.16994,31.8819,42.5304,7.42323,10.9597,-10.3227,-2.73418,3.56242,1.79261,3.3909,18.249,-0.911481,-1.95036,3.63802,179.693,-16.2456,1.59844,161.864,-14.504,-7.00733,165.405,-1.4957,-1.80074,227.289,-2.03763,-5.45613,227.228,-1.36547,-5.45434,258.265,-4.61636,-8.16449,174.302,14.2521,7.30833,156.516,-26.3866,10.8744,158.994,-24.973,-8.42047,153.253,-19.5115,-5.64669,151.375,-0.130155,-5.3214,114.292,-5.42223,-14.024,197.189,4.41388,2.46969,186.536,-3.15078,-0.540778,190.136,0.275452,-1.43456,1,125.46,-37.8306,-43.964,-86.0925,98.4255,-68.9906,-16.9088,62.735,-64.226,-22.3572,-151.306,4.7142,174.138,-4.09573,-68.3788,264.308,-54.2641,-98.5014,310.405,119.496,-148.119,149.55,-13.9239,-24.9248,93.5305,-24.9837,-47.4284,-155.16,1047.94,-305.063,-47.8302,-55.6484,-183.726,-97.2051,-371.777,-111.725,358.406,-803.887,43.4498,42.7447,-140.665,-28.8714,18.5423,-13.2013,-1.67237,-0.392724,-0.259659,-0.7462,0.71035,0.0734276,0.699973,0.704969,-0.123537,0.641858,0.605871,-0.208814,0.721051,-0.170972,-0.58,-0.30819,-0.233835,-0.596644,-0.0143439,-0.24031,-0.508087,-0.0486479,-0.577137,-0.448403,-0.542466,-0.403278,-0.287123,-0.711337,0.784484,-0.0969923,0.571272,-0.685813,0.375073,-0.62209,0.46792,-0.0957691,0.782267,-0.228286,-0.79589,-0.125435,0.0772733,-0.794462,-0.000671411,-0.176031,-0.235176,0.285654
10.4,12.3912,-5.90535,-3.95203,0.518486,13.4941,17.3316,0.836741,19.0604,11.463,15.2124,10.7572,0.8395,-4.05461,15.1916,-46.6911,-25.3137,1.25354,8.96629,-7.10337,4.29185,58.5069,52.4497,16.4035,5.80811,7.93368,0.637176,-10.1095,33.1003,42.7721,7.82607,10.9378,-11.5552,-5.22782,1.19966,1.8407,3.26691,18.6739,-1.09594,-1.5083,4.37251,178.653,-16.2201,1.80171,160.643,-14.4158,-6.81994,164.27,-1.52786,-1.84907,225.3,-2.15489,-5.50371,225.22,-1.32186,-5.50127,257.353,-4.92415,-8.04712,174.077,13.579,8.56948,155.152,-27.3374,10.0746,157.164,-25.7757,-9.47332,152.361,-19.5995,-5.35167,150.616,-0.615954,-5.04138,113.461,-5.62833,-13.3604,197.29,4.94128,0.254776,185.682,-3.0156,-0.34751,190.039,0.277868,-1.42257,1,123.988,-42.6469,-33.6455,-77.4777,27.6077,-61.8104,-37.2971,33.7402,-66.2228,-21.5141,-134.489,-6.22052,178.116,4.0349,-44.1978,246.063,-27.9799,-89.956,303.042,119.86,-127.127,144.723,1.30671,-19.4372,86.2244,-10.713,-36.3911,-71.1781,897.831,-368.795,-27.7648,54.3978,-36.4048,-31.6736,-440.156,-86.0775,109.525,-701.603,-183.711,-50.0526,-74.5168,-40.1784,20.9238,-1.06319,4.83129,-0.38992,-0.264423,-0.742422,-0.708485,-0.0846618,-0.700611,0.70642,-0.114207,0.645075,0.605383,-0.203381,0.724836,-0.167243,-0.581932,-0.305188,-0.225605,-0.599905,-0.0112925,-0.232675,-0.512349,-0.0464496,-0.572163,-0.45546,-0.538532,-0.400472,-0.290664,-0.706334,0.778183,-0.0967464,0.581638,-0.694339,0.370456,-0.614253,0.478648,-0.0897237,0.785845,-0.226398,-0.784733,-0.131542,0.0819137,-0.794294,0.00531035,-0.175914,-0.235366,0.286456
