"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
8.33,8.1563,3.70437,-1.36017,5.40261,-2.47877,-10.0046,3.46708,21.7947,16.9245,23.1984,-7.19376,15.2723,-15.476,18.2803,19.1727,-18.4127,10.8076,-1.00836,0.145603,7.69548,64.0435,23.1341,17.493,-8.46198,-2.27157,-5.33045,17.5062,-4.48134,6.73061,24.9509,10.9753,22.2316,4.56686,-0.644852,-15.3395,-5.48831,-7.90074,22.5414,-7.54746,-6.52854,234.46,-7.33219,-1.01416,244.555,-1.64144,0.19878,245.408,6.49503,-3.56609,216.13,-18.8818,-11.046,215.438,-15.4776,-10.8428,242.205,-13.7417,-6.87029,225.561,20.9603,-13.3412,216.031,12.5703,-10.8913,226.314,-1.09219,-2.97101,214.526,0.938164,-20.2308,206.607,21.3178,-21.7857,144.36,-6.72375,-34.8986,241.454,-1.8057,1.93172,265.328,-25.6626,-8.27719,258.648,-31.8569,17.8011,1,-49.9287,178.912,-94.3821,23.7082,121.842,330.695,-447.714,-299.967,195.248,-795.447,-195.912,4.69452,66.8769,-101.146,587.06,220.155,-118.257,248.314,620.25,333.018,3.63837,-25.4233,546.057,289.95,364.318,180.57,181.461,364.322,-243.417,5.79666,-690.98,-679.974,65.6701,623.096,373.677,-1215.49,-576.422,-217.37,-51.5636,-1635.91,683.619,632.794,-916.977,411.166,113.634,-0.549092,-0.0430314,-0.832733,0.659717,-0.131968,0.73858,0.6183,-0.141238,0.738054,0.523555,-0.103893,0.827054,-0.578468,-0.256426,-0.53214,-0.455848,-0.339872,-0.16371,-0.395824,-0.294686,-0.158879,0.807843,-0.0306413,0.583344,0.548189,-0.0399804,0.833484,0.738163,-0.414526,0.260582,0.607255,-0.526801,0.360276,0.31996,-0.157844,0.403094,-0.523455,-0.598836,-0.411451,-0.353357,-0.76929,-0.441269,-0.430198,-0.335955,-0.33394
8.34,8.14581,3.13504,-1.05848,5.20073,-2.25483,-10.0131,2.5372,20.6862,16.3872,23.1479,-7.02761,15.3373,-14.9491,18.157,17.3081,-18.6058,10.4384,-1.95025,0.19848,7.5862,66.3748,22.2633,16.557,-8.09976,-1.3323,-4.78233,16.8992,-4.43938,6.58264,28.0077,6.37814,26.166,3.96625,-2.23113,-14.8416,-6.83317,-6.21162,24.112,-3.6729,-11.2362,233.924,-7.20967,-1.16655,244.001,-1.69595,-0.152338,244.581,6.43983,-3.3382,217.494,-18.1479,-11.3788,216.968,-15.6598,-11.2271,241.328,-13.8283,-7.03382,225.543,20.5071,-11.6553,220.411,13.1615,-8.81266,226.294,-0.95986,-2.44869,213.786,1.04021,-20.3233,206.258,20.3767,-21.7427,142.761,-6.88637,-33.4363,240.613,-1.52868,1.58682,269.634,-27.9965,-10.5782,257.475,-36.1588,20.7005,1,27.9601,62.3871,118.295,128.267,224.251,305.226,-344.054,-295.508,265.269,-783.773,-235.858,66.9703,54.8733,-70.0239,491.782,231.211,-158.376,390.641,602.495,395.195,126.479,269.146,216.463,122.257,160.158,171.957,66.6684,41.389,-447.072,-274.66,127.082,302.935,-407.046,732.802,297.566,-720.615,-487.965,76.9947,120.315,-1818.97,199.5,678.253,-1146.46,316.544,50.9898,-0.549832,-0.0446189,-0.831828,0.661059,-0.123239,0.739067,0.620215,-0.139962,0.738325,0.523981,-0.100963,0.8287,-0.579254,-0.256849,-0.529141,-0.451808,-0.347493,-0.165598,-0.387478,-0.309653,-0.154002,0.80785,-0.0284441,0.584142,0.548065,-0.0342426,0.834153,0.732697,-0.410818,0.273655,0.579367,-0.541581,0.354787,0.316002,-0.155956,0.40396,-0.518654,-0.600386,-0.408661,-0.361353,-0.763304,-0.464099,-0.444926,-0.367221,-0.339081
8.35,8.02268,2.63669,-0.470536,4.81145,-2.23936,-10.3641,1.64909,19.5486,15.5719,22.9432,-6.51244,15.2573,-14.2637,17.9368,16.6474,-18.6609,9.86583,-2.86791,0.370905,7.57709,67.3892,21.6659,15.5383,-6.99458,-0.754834,-4.21309,15.9757,-4.15126,6.55229,31.2811,0.0247826,29.2177,2.88564,-3.32865,-13.2495,-9.32867,-4.07926,25.3276,3.28866,-15.7627,233.379,-7.11554,-1.42425,243.77,-1.93123,-0.444403,243.806,6.08302,-3.11238,217.562,-17.3433,-11.3343,217.223,-15.7263,-11.2391,240.484,-13.6351,-7.27238,225.969,19.6105,-10.0855,227.117,13.1531,-6.87346,225.425,-0.387104,-2.60203,213.156,1.02992,-20.3755,206.071,19.3031,-21.6443,141.496,-6.85072,-31.9581,240.041,-0.818736,1.17962,273.433,-29.8486,-13.2272,255.737,-41.1702,23.7741,1,-27.8383,82.3082,110.976,25.3799,296.019,191.617,-189.987,-221.31,196.213,-691.01,-394.668,23.1792,-87.8659,14.2576,246.068,248.284,-183.503,355.796,425.732,365.355,145.034,411.71,58.6143,32.8666,118.239,172.044,-225.906,-52.046,-517.294,-408.153,2165.9,1581.86,-1139.19,264.837,-21.2854,-103.116,-319.501,206.775,204.175,-1482.83,-321.061,231.349,-1325.15,371.102,72.6345,-0.55039,-0.0455963,-0.830988,0.664198,-0.112978,0.738053,0.6213,-0.139959,0.738247,0.526498,-0.0982185,0.828906,-0.57883,-0.258255,-0.526825,-0.448868,-0.354627,-0.17005,-0.381063,-0.32387,-0.151314,0.806812,-0.0283831,0.585973,0.54567,-0.0288094,0.836206,0.72517,-0.412395,0.286345,0.539258,-0.569291,0.338547,0.319229,-0.149177,0.408711,-0.516563,-0.598781,-0.405169,-0.364163,-0.75708,-0.48553,-0.456213,-0.404024,-0.34451
8.36,7.70517,1.93327,0.578563,4.44595,-2.4281,-11.029,1.07699,18.5593,14.6049,22.5238,-5.71521,14.8874,-13.5275,17.6546,17.9669,-18.0479,9.08687,-3.90403,0.63529,7.60137,66.2089,20.8265,15.0068,-5.24957,-1.20679,-3.11914,14.6769,-3.81138,6.39673,34.4871,-5.08494,30.7322,1.91763,-4.07301,-11.383,-13.0848,-2.85747,25.8498,9.08201,-19.4191,232.801,-7.06776,-1.73483,243.847,-2.15892,-0.62797,242.927,5.53196,-2.54938,215.551,-16.7001,-10.7602,215.349,-15.6408,-10.7017,239.729,-13.0734,-7.61869,226.733,18.8413,-9.16263,232.952,13.0904,-5.81424,225.063,0.847284,-3.01414,213.181,0.948455,-20.3155,206.496,18.308,-21.4476,140.571,-6.66563,-30.4759,239.348,0.325251,0.561287,275.499,-31.1767,-15.4573,252.908,-46.6723,27.074,1,43.4502,89.2145,43.3686,-193.161,191.878,74.3643,-8.03825,-157.136,72.4521,-534.309,-630.851,-75.1857,-149.324,149.803,68.1065,220.506,-121.698,157.153,209.343,263.601,93.6425,374.51,6.65127,-73.1968,437.668,-124.976,-216.787,-9.41785,-493.033,-520.677,3949.54,-212.825,-2276.2,31.0691,-232.204,-126.605,-304.978,55.4824,178.532,-1060.29,-727.242,-107.991,-1393.8,452.597,72.4263,-0.550622,-0.0463277,-0.830297,0.668515,-0.100595,0.736148,0.620925,-0.142276,0.737566,0.531756,-0.0959615,0.827149,-0.577862,-0.259479,-0.527016,-0.444912,-0.360251,-0.176463,-0.376371,-0.337245,-0.15089,0.805692,-0.0299083,0.587545,0.541771,-0.0203256,0.839209,0.718404,-0.41765,0.29288,0.505493,-0.59315,0.318947,0.324729,-0.138803,0.407621,-0.514668,-0.595116,-0.400223,-0.359222,-0.754769,-0.500066,-0.461397,-0.446321,-0.347315
8.37,7.50031,1.16825,1.49361,4.25519,-2.5743,-11.6885,1.18415,17.7687,13.7399,21.8906,-4.85616,14.2842,-12.9135,17.2681,21.2835,-16.6563,8.11261,-5.00935,0.707326,7.52953,62.5082,19.468,15.383,-3.58388,-2.50138,-1.55472,12.9636,-4.12188,6.11787,37.5173,-4.32119,30.8691,1.78905,-5.51978,-10.6089,-17.0992,-3.23574,25.3365,9.16554,-22.0002,232.222,-7.0706,-2.06221,243.915,-2.25137,-0.877597,242.16,5.2225,-1.99365,211.51,-16.419,-9.788,211.298,-15.2517,-9.73073,239.396,-12.1475,-8.23049,227.914,19.0199,-9.27799,233.335,13.4834,-6.20054,225.356,1.93947,-3.18904,213.973,0.899574,-20.0924,207.661,17.5482,-21.1159,139.916,-6.43317,-29.0096,238.166,1.60607,-0.548173,275.93,-32.582,-16.706,248.835,-51.9976,30.6601,1,101.538,94.1895,13.5504,-276.139,23.0889,-12.1738,87.5834,-100.346,-11.5204,-364.498,-836.759,-140.762,-151.107,285.428,-44.8265,127.483,66.9666,-33.3494,88.3817,180.278,73.0857,179.398,-45.3711,116.059,550.855,-444.703,-36.3228,149.446,-397.338,-582.224,2335.68,-24.5036,-1049.09,-132.204,-135.238,441.128,-306.299,-355.498,320.748,-794.184,-712.346,-369.006,-1030.15,290.291,195.426,-0.550493,-0.0469375,-0.829798,0.672396,-0.0854534,0.734838,0.619716,-0.146491,0.735932,0.539695,-0.0966335,0.822881,-0.577564,-0.259849,-0.52983,-0.437267,-0.365549,-0.18195,-0.372583,-0.349694,-0.152232,0.805291,-0.0316183,0.588174,0.539514,-0.0124517,0.84098,0.714685,-0.424611,0.28635,0.50579,-0.593995,0.313143,0.327281,-0.131108,0.402478,-0.508821,-0.591162,-0.394861,-0.349837,-0.758529,-0.505584,-0.459836,-0.489808,-0.345869
8.38,7.62289,0.594474,1.8767,3.99929,-2.62612,-12.0596,2.0432,17.1966,13.1141,21.1059,-4.14135,13.5311,-12.4856,16.7927,25.4898,-14.9802,6.87988,-5.95359,0.312664,7.34891,57.2155,17.8831,17.1427,-2.01866,-4.20374,0.247224,10.2828,-5.39887,8.67126,40.378,2.03105,29.8374,2.86008,-8.26015,-9.11341,-20.1874,-4.17251,23.9675,4.95448,-23.1834,231.66,-7.11175,-2.35584,243.711,-2.46388,-1.16185,241.608,5.11935,-1.68034,206.585,-16.4419,-8.69457,206.265,-14.4221,-8.60942,239.684,-10.9071,-9.17321,230.125,20.8142,-10.0416,229.599,12.0231,-7.17493,225.816,2.36213,-3.08362,215.088,0.800098,-19.7188,209.106,16.9542,-20.6532,139.402,-6.22074,-27.6212,236.263,2.90595,-2.20646,274.954,-34.406,-16.6671,243.964,-56.2441,34.1921,1,88.6783,98.6817,23.7676,-163.829,-77.1553,-64.7534,115.55,-35.8505,-48.0461,-354.799,-884.548,-168.416,-115.165,342.616,-108.617,36.8422,251.78,-174.015,43.3454,126.548,112.835,152.673,-69.3929,103.008,268.293,-546.755,41.0738,323.429,-216.595,-381.727,782.512,600.93,-352.231,-237.625,37.8407,196.278,-81.8557,-648.579,605.179,-707.782,-502.473,-445.624,-1337.38,918.183,1793.8,-0.550085,-0.0476716,-0.829462,0.674641,-0.0687886,0.734823,0.618754,-0.150095,0.733507,0.549812,-0.101819,0.815958,-0.577625,-0.260215,-0.534225,-0.425629,-0.37283,-0.184095,-0.369096,-0.361039,-0.154304,0.804353,-0.0316174,0.589806,0.538731,-0.00744676,0.841667,0.711377,-0.432723,0.262906,0.52582,-0.587412,0.32908,0.326493,-0.128852,0.398274,-0.497474,-0.587752,-0.388762,-0.338897,-0.768761,-0.501294,-0.45257,-0.527835,-0.339824
8.39,7.73223,0.176469,2.14087,3.74442,-2.73055,-12.2401,3.31634,16.7556,12.6997,20.2708,-3.6558,12.7922,-12.1942,16.2405,29.0468,-13.5372,5.39135,-6.54516,-0.495818,7.09593,51.9375,16.5002,19.7793,-0.0436253,-5.71635,1.96695,6.17588,-7.51366,12.4122,43.2468,9.88376,28.0624,3.01422,-11.8902,-7.72338,-20.541,-5.2738,24.1278,1.13242,-21.2547,231.098,-7.19548,-2.59109,243.319,-2.73918,-1.3248,240.988,4.9432,-1.40126,202.337,-16.5804,-7.77882,201.87,-13.2944,-7.65983,240.562,-9.42906,-10.3564,233.765,23.7886,-10.0075,225.968,10.2968,-8.22313,225.952,2.4905,-2.87517,215.999,0.608863,-19.2301,210.322,16.4014,-20.0789,138.959,-6.05616,-26.3425,233.465,4.41669,-3.98015,272.504,-36.5367,-15.3455,242.549,-58.2144,35.3468,1,72.7741,102.334,82.0997,93.5408,-105.151,-54.7421,89.258,-1.99764,-47.1138,-356.865,-797.016,-104.6,-73.3245,314.614,-148.49,28.794,334.887,-257.492,29.423,100.52,163.863,259.771,-112.715,56.5235,160.274,-491.118,52.2619,593.82,172.656,214.477,203.698,-32.2103,-9.49774,-213.627,141.688,133.772,316.597,-519.441,839.156,-660.833,-392.083,-261.655,-2109.52,1680.76,2585.7,-0.549341,-0.0487692,-0.829321,0.675056,-0.0531622,0.735848,0.618994,-0.150155,0.731061,0.561271,-0.111155,0.806777,-0.577014,-0.262534,-0.53807,-0.411889,-0.382529,-0.182689,-0.365626,-0.371242,-0.156505,0.80309,-0.029787,0.591956,0.537383,-0.00244154,0.842698,0.701613,-0.44127,0.230982,0.545309,-0.581874,0.343863,0.324851,-0.127877,0.397427,-0.48221,-0.586221,-0.377528,-0.325901,-0.784653,-0.487935,-0.448533,-0.542293,-0.341832
8.4,7.70572,-0.12274,2.37961,3.60794,-2.90807,-12.3573,4.46053,16.3662,12.3611,19.4366,-3.3145,12.1532,-11.9342,15.6179,30.7487,-12.7022,3.77381,-6.65034,-1.32116,6.85257,48.0016,15.6538,21.639,2.26058,-6.02807,3.02493,1.28413,-10.3614,15.4455,46.2055,16.4174,25.7024,0.938451,-15.7174,-6.50141,-18.1297,-6.36565,26.8333,-0.653915,-16.548,230.511,-7.33077,-2.77071,242.85,-2.96066,-1.36464,240.315,4.68985,-1.11976,199.954,-16.5929,-7.30223,199.378,-12.1668,-7.15858,241.883,-7.73124,-11.5839,238.436,26.1536,-7.90088,224.06,8.6298,-9.08921,225.737,2.31078,-2.59963,216.306,0.274417,-18.6496,210.934,15.7572,-19.4063,138.535,-5.97118,-25.1835,229.881,6.09117,-5.33288,268.332,-38.9529,-12.8016,244.803,-57.9955,34.664,1,57.5276,120.051,139.816,399.999,-39.9726,10.5319,62.4639,-30.8208,-17.0476,-344.742,-638.003,-3.37419,-15.5017,227.647,-183.976,72.1998,319.757,-238.72,30.4376,99.0114,215.755,235.482,-96.9779,135.264,250.862,-448.662,98.8531,1255.8,517.429,775.389,-41.0665,-289.695,904.728,-39.2114,13.1152,125.411,539.455,-286.466,827.651,-376.971,-952.012,221.105,-1746.49,1307.61,547.984,-0.548186,-0.0503567,-0.829391,-0.674761,0.0410167,-0.736836,0.621377,-0.14509,0.728927,0.573567,-0.123064,0.795644,-0.574079,-0.269246,-0.539469,-0.398893,-0.393277,-0.179456,-0.361843,-0.380338,-0.158459,0.802072,-0.0267337,0.593757,0.53542,0.00280772,0.844086,0.681464,-0.449996,0.208761,0.555609,-0.583078,0.351361,0.322645,-0.128301,0.40004,-0.465488,-0.5883,-0.35873,-0.308121,-0.806048,-0.466181,-0.454987,-0.533483,-0.351831
8.41,7.63504,-0.273576,2.48038,3.55521,-3.08985,-12.3627,5.20153,15.9636,11.9821,18.6473,-2.95194,11.66,-11.6329,14.9498,30.4628,-12.7298,2.21277,-6.25192,-1.85989,6.66942,45.6514,15.619,22.0805,4.06772,-5.0776,3.3852,-3.52115,-13.0146,16.8246,48.7617,20.9638,21.9986,-2.20995,-19.4695,-5.52973,-14.7092,-6.98702,28.7009,-1.28516,-10.187,229.889,-7.49445,-2.89746,242.245,-3.14557,-1.34242,239.635,4.43287,-0.932676,199.601,-16.3056,-7.326,198.917,-11.1454,-7.16601,243.549,-5.8247,-12.6478,243.168,26.8329,-4.35486,223.433,7.1915,-9.34083,225.6,1.94145,-2.24263,215.744,-0.213531,-18.0028,210.696,14.9511,-18.6569,138.137,-5.93895,-24.1401,226.482,7.30918,-6.13284,262.075,-41.7232,-8.36173,247.38,-56.8587,32.9174,1,98.5666,111.151,178.764,597.111,98.8973,83.4146,65.227,-105.197,24.7722,-314.569,-519.424,114.796,73.0501,124.29,-201.843,150.026,286.984,-117.99,43.1199,86.011,257.414,208.858,-31.4451,170.443,219.74,-291.713,58.4689,1649.36,313.638,181.913,-122.791,-134.77,869.722,104.135,-117.392,52.5531,810.635,159.448,502.052,-179.905,-955.47,908.321,-1528.61,327.483,-1012.51,-0.546782,-0.052371,-0.829574,-0.675515,0.0339985,-0.736432,0.626133,-0.135261,0.726724,0.586253,-0.135942,0.782811,-0.567793,-0.281638,-0.537151,-0.389428,-0.403223,-0.176525,-0.357995,-0.388393,-0.160228,0.801231,-0.0224616,0.595354,0.533424,0.00732473,0.845457,0.654837,-0.459509,0.202409,0.557388,-0.587605,0.356677,0.319418,-0.13038,0.402676,-0.450163,-0.593239,-0.33956,-0.286444,-0.833324,-0.433329,-0.457745,-0.520129,-0.358432
8.42,7.52516,-0.435751,2.47977,3.52729,-3.17765,-12.2331,5.592,15.475,11.5256,18.0022,-2.43613,11.3426,-11.2789,14.3406,28.9276,-13.7867,0.774515,-5.39526,-2.08596,6.59099,44.2527,16.5821,21.586,5.17819,-3.95154,3.78259,-7.23973,-14.1853,16.4604,50.5966,24.2858,17.5909,-4.24659,-21.7474,-5.37419,-12.0072,-6.84556,29.2527,-2.13238,-3.85535,229.259,-7.65954,-2.95946,241.486,-3.33187,-1.33521,238.902,4.13789,-0.754579,200.493,-15.6665,-7.66651,199.741,-10.1241,-7.49739,245.459,-3.71612,-13.4289,246.631,26.1049,-1.26962,222.658,6.57993,-8.89126,225.591,1.59582,-1.93595,214.169,-0.845548,-17.3707,209.455,13.9097,-17.9103,137.771,-5.97509,-23.2125,224.552,7.91818,-6.69544,255.597,-43.6804,-3.75768,250.139,-55.7878,30.0914,1,112.62,65.347,165.54,536.017,185,171.675,71.0045,-179.788,98.8559,-278.559,-449.365,255.558,222.168,6.04268,-149.304,246.956,194.591,39.1638,75.643,56.6916,282.792,212.261,29.3071,200.124,207.978,-140.767,105.75,1685.3,212.821,-685.2,-206.354,251.754,307.998,138.204,-24.9405,-37.4242,993.886,443.089,262.669,-344.028,-22.344,651.362,-2002.93,352.506,-1946.35,-0.545317,-0.0548735,-0.829755,-0.678197,0.0309465,-0.734108,0.632584,-0.122745,0.723834,0.599189,-0.148637,0.768397,-0.557947,-0.299025,-0.530602,-0.385216,-0.411462,-0.175425,-0.354026,-0.39535,-0.161875,0.800389,-0.0172127,0.597011,0.531106,0.0119638,0.846986,0.631361,-0.468988,0.206384,0.558441,-0.585728,0.364745,0.316476,-0.132694,0.404185,-0.440824,-0.595619,-0.329245,-0.264902,-0.856674,-0.401718,-0.452935,-0.508483,-0.364851
8.43,7.55939,-0.666935,2.38113,3.47224,-3.14671,-11.9832,5.94253,14.8697,11.0211,17.6167,-1.7825,11.2393,-10.8835,13.9106,27.2882,-15.7474,-0.540514,-4.24966,-2.2875,6.60263,42.6733,18.5031,20.5957,6.14191,-3.35993,4.48544,-9.35927,-13.237,15.5574,51.4977,26.3034,15.6946,-4.80167,-20.4187,-5.37061,-11.7456,-6.29335,29.4336,-3.09058,-1.24498,228.587,-7.83457,-2.9851,240.557,-3.57267,-1.39767,238.101,3.93158,-0.581323,201.435,-14.8598,-7.98978,200.594,-8.97369,-7.81763,247.613,-1.52094,-13.9253,248.167,24.8275,0.311342,221.7,6.31395,-8.15747,225.522,1.43189,-1.75146,211.632,-1.57018,-16.8785,207.253,12.6498,-17.3042,137.424,-6.11672,-22.4066,224.699,8.64495,-7.25345,253.807,-43.3054,-3.96757,253.049,-55.1047,26.1726,1,131.3,29.7661,164.67,274.315,200.152,268.505,64.8921,-251.917,229.476,-233.929,-393.814,409.744,382.879,-106.398,-6.12074,314.546,75.4057,181.283,112.506,38.5623,290.433,172.992,61.3461,201.87,218.892,2.74052,229.354,1511.57,441.546,-1208.26,-365.717,202.945,-0.542728,113.563,37.8407,-115.856,1173.44,554.695,260.867,-546.026,577.751,804.172,-1728.62,276.617,-1607.12,-0.543726,-0.0578029,-0.829933,-0.681877,0.0284446,-0.730831,0.63933,-0.110543,0.719963,0.611587,-0.161214,0.752901,-0.54515,-0.318874,-0.520306,-0.38632,-0.417328,-0.177015,-0.349695,-0.40109,-0.163403,0.799276,-0.0111697,0.599076,0.529394,0.0169079,0.84808,0.617827,-0.47651,0.214509,0.55974,-0.580677,0.37436,0.314841,-0.133554,0.405485,-0.442782,-0.58946,-0.328759,-0.251164,-0.85966,-0.399518,-0.439497,-0.500782,-0.372168
8.44,7.79683,-0.995227,2.12483,3.3996,-2.99045,-11.6523,6.53097,14.1254,10.5519,17.5864,-1.09281,11.3717,-10.4982,13.7639,26.5613,-18.1657,-1.76479,-3.07513,-2.73274,6.67043,39.945,21.0198,19.3415,7.19288,-3.33871,5.34987,-9.78351,-10.5194,14.8043,51.6101,26.4757,16.0032,-4.56926,-16.4042,-4.97729,-13.059,-5.77048,29.1317,-3.64068,-2.10149,227.846,-8.02237,-2.95367,239.483,-3.86245,-1.51998,237.299,3.88091,-0.380056,201.357,-14.1343,-8.01118,200.438,-7.6657,-7.83805,249.956,0.637979,-14.1254,247.821,23.5026,0.484383,221.143,5.9531,-7.56747,225.405,1.49312,-1.67958,208.558,-2.26566,-16.6102,204.473,11.2651,-16.9323,137.103,-6.36578,-21.7343,226.63,9.84165,-7.67048,255.932,-41.0363,-7.77383,255.363,-54.2554,22.0216,1,156.922,21.0966,114.019,41.1093,157.726,359.608,45.3826,-281.025,364.958,-162.268,-315.547,540.604,493.654,-145.459,179.271,317.398,-61.7775,256.122,155.288,47.4212,263.19,113.003,62.5338,129.066,168.372,146.03,268.972,1241.67,712.593,-1171.78,-402.493,-287.917,-294.701,111.635,-78.0465,-12.342,1013.95,381.763,150.671,-345.803,284.087,263.362,-1326.72,214.676,-824.578,-0.541952,-0.0614037,-0.83011,-0.684949,0.0224613,-0.728162,0.644827,-0.101204,0.715389,0.622705,-0.173486,0.736918,-0.531119,-0.337924,-0.507619,-0.390718,-0.420627,-0.181289,-0.345052,-0.405542,-0.164805,0.797895,-0.00439477,0.601473,0.528769,0.0220956,0.848423,0.615489,-0.48028,0.224941,0.55939,-0.578374,0.381635,0.314473,-0.132638,0.406337,-0.456216,-0.574879,-0.334502,-0.247552,-0.846132,-0.419769,-0.421356,-0.494909,-0.375943
