"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
9.8,5.09088,-5.32324,-2.3586,6.28012,8.64111,1.8438,32.0942,13.1675,7.81264,14.1858,7.78601,1.91837,-0.653081,14.0653,12.8202,-12.6305,1.26184,-1.82243,-0.645983,1.6553,-5.33838,33.284,13.4557,19.7886,-3.23729,7.99414,-6.40348,9.69984,16.1196,21.1119,-22.9215,-9.05533,2.86677,11.5904,1.28798,-2.35228,0.11246,11.4709,1.62756,-9.49899,218.954,-12.1399,2.60739,216.451,-5.79929,-5.54289,218.766,-0.475808,-0.451119,206.424,-3.82743,2.83307,208.131,28.2241,3.20878,300.776,-6.40251,27.2217,225.225,13.3109,-2.20543,248.792,-2.85544,-0.428881,247.15,-1.57964,-0.496483,206.121,-12.5091,-8.91106,204.102,0.503697,-8.69824,147.51,-4.5629,-5.58269,228.852,20.4515,-4.97962,221.938,-3.10579,-15.975,213.376,-7.90792,-3.48422,1,-52.1347,38.7237,-11.7931,-75.2325,181.934,-28.7463,147.711,214.496,-124.329,197.109,262.102,-108.688,-56.1923,-145.333,-8.01542,-172.557,-227.189,-31.865,-128.488,-308.372,-9.87726,-76.9893,97.3512,-20.0756,-63.9373,57.1633,10.8419,-199.511,-103.529,6.90478,139.422,8.56624,-11.657,26.6412,-24.1282,13.7316,77.6652,-272.084,51.0539,1063.39,-566.615,-256.037,1406.49,-167.754,-206.374,-0.492387,-0.125248,-0.844633,0.687979,-0.0654957,0.696097,0.65629,-0.121223,0.449612,0.541368,-0.185502,0.491131,-0.450699,-0.427139,-0.546894,-0.417627,-0.462368,-0.290178,-0.353899,-0.483117,-0.300308,-0.743249,-0.159734,-0.638998,-0.499724,-0.0963801,-0.847888,0.702549,-0.454307,0.37746,0.349769,-0.70369,0.348487,0.281503,-0.199774,0.238899,-0.473615,-0.604609,-0.249168,-0.0849038,-0.728061,-0.27168,-0.175792,-0.256973,0.0858816
9.81,5.03705,-5.26844,-2.40505,6.33673,8.66841,2.05532,31.6474,12.9539,8.66551,14.2255,8.64653,1.92214,-0.582852,14.1049,11.3157,-13.1399,1.65198,-1.70258,-0.839359,1.70491,-5.33457,33.8929,13.1842,19.5656,-3.3431,8.79457,-10.3371,9.90177,16.3246,20.4531,-20.6514,-13.6549,2.39898,11.5772,1.63368,-2.40834,0.359006,11.2923,1.70746,-8.20347,217.443,-12.2127,2.66224,214.721,-5.80174,-5.46777,217.09,-0.530486,-0.435634,206.472,-3.10547,2.69537,208.083,28.5038,3.06274,300.587,-6.61497,27.3003,227.584,13.1247,-1.41969,248.67,-3.34743,-0.179071,246.953,-1.7176,-0.486796,204.09,-12.6521,-8.76746,202.129,0.155227,-8.55316,146.123,-4.65005,-5.36728,227.364,20.3296,-5.73426,216.277,-3.97623,-16.4933,209.017,-8.55468,-4.2345,1,-49.045,13.6292,-4.95718,-110.912,158.152,6.75898,161.689,218.673,-73.1531,208.427,255.028,-68.1311,-29.2355,-146.481,8.14975,-138.842,-230.477,-14.8691,-100.021,-320.58,4.31507,-97.059,77.7822,4.87863,-60.5551,49.3839,9.45939,65.2845,-101.66,5.17859,208.518,-21.014,-24.8085,23.0147,-22.9727,19.987,-9.75387,-291.079,12.178,1181.58,-229.066,-200.495,1343.67,-60.7029,-209.15,-0.490084,-0.131967,-0.842707,0.692105,-0.0533469,0.694608,0.659092,-0.117133,0.448937,0.540191,-0.18397,0.492703,-0.442845,-0.435459,-0.538128,-0.409689,-0.4703,-0.280959,-0.34688,-0.488367,-0.292495,-0.74064,-0.171274,-0.637302,-0.497831,-0.103705,-0.845873,0.69014,-0.466604,0.374919,0.34768,-0.704454,0.352258,0.281383,-0.200325,0.240854,-0.463527,-0.607822,-0.246413,-0.0427879,-0.732705,-0.245985,-0.157781,-0.265817,0.120243
9.82,5.02689,-5.2424,-2.44255,6.36769,8.67816,2.24688,31.2563,12.7495,9.3903,14.2988,9.3795,1.94995,-0.453578,14.1758,9.5429,-13.6188,2.10685,-1.62103,-1.02779,1.75404,-5.19142,34.3924,12.8268,19.3334,-3.98817,9.48634,-13.9362,9.8117,16.6023,19.8043,-18.4198,-17.8264,2.49267,11.7766,2.01219,-2.58339,0.589331,11.4618,1.64477,-6.83905,215.914,-12.2881,2.69283,212.999,-5.83386,-5.40256,215.413,-0.57192,-0.401568,206.772,-2.51406,2.64218,208.334,28.7062,3.01016,300.51,-6.89732,27.3147,229.584,12.9475,-1.27147,248.409,-3.85811,0.0311644,246.765,-1.84583,-0.506171,202.076,-12.781,-8.68803,200.164,-0.172123,-8.47145,144.633,-4.76046,-5.17597,225.568,20.1629,-6.46974,210.757,-4.9308,-17.1816,204.903,-9.37309,-4.83635,1,-40.5926,7.54226,6.33795,-107.301,125.739,24.934,191.768,242.152,-15.7344,221.721,245.381,-55.7336,-30.2673,-121.209,17.3742,-121.687,-244.111,-5.95137,-68.6752,-319.188,28.5094,-97.0785,94.524,-9.36697,-43.7306,56.5975,3.8929,391.818,13.2916,22.3326,247.634,-32.3911,-3.88567,2.92914,-23.2446,16.3253,-74.4952,-344.722,-21.897,1198.4,112.443,-162.404,1279.53,1.59498,-245.948,-0.487685,-0.138554,-0.8406,0.695179,-0.0425445,0.693592,0.662337,-0.11335,0.448333,0.538309,-0.183302,0.494177,-0.435277,-0.442724,-0.529584,-0.401385,-0.478354,-0.271252,-0.339249,-0.493613,-0.283948,-0.737715,-0.182628,-0.635658,-0.495892,-0.111154,-0.843639,0.681002,-0.478783,0.369525,0.346523,-0.70501,0.356473,0.281511,-0.200879,0.242691,-0.451682,-0.612335,-0.242077,-0.000122074,-0.734461,-0.221809,-0.140391,-0.275166,0.15211
9.83,5.05973,-5.25187,-2.49382,6.39028,8.69376,2.45213,30.9572,12.5325,9.97968,14.4111,9.97593,2.03149,-0.280467,14.2791,7.66746,-14.1098,2.5255,-1.58272,-1.22002,1.79782,-5.00819,34.824,12.5336,19.0868,-4.83859,9.89893,-16.8944,9.27565,17.0908,19.0137,-16.5431,-20.9282,2.9024,12.3205,2.42615,-3.00671,0.839121,12.0157,1.40998,-5.88802,214.403,-12.3629,2.7046,211.286,-5.87393,-5.35899,213.745,-0.575996,-0.355372,207.179,-2.05978,2.66753,208.751,28.8623,3.04404,300.543,-7.20405,27.2843,230.948,12.9453,-1.45064,247.955,-4.39059,0.24239,246.557,-1.95853,-0.547343,200.061,-12.8724,-8.66587,198.191,-0.478353,-8.44669,143.065,-4.88353,-5.00424,223.342,19.9129,-7.0711,205.793,-5.6948,-18.1514,201.058,-10.3532,-5.31944,1,-41.5337,7.93456,10.1407,-104.821,104.069,24.3158,210.553,259.895,30.4315,231.278,249.794,-57.233,-25.3661,-95.2484,23.4193,-97.5388,-252.965,11.1192,-41.889,-317.238,33.0489,-70.4875,80.2006,9.34258,-39.8497,44.7365,-6.87625,672.353,260.017,53.9436,230.796,-22.2187,32.6794,-3.90552,13.1176,22.8859,-88.6383,-418.064,-59.3677,1072.58,368.355,-161.149,1172.48,4.03435,-273.793,-0.485251,-0.144904,-0.838355,0.69724,-0.03351,0.693029,0.665526,-0.109812,0.447916,0.536053,-0.183425,0.495278,-0.428127,-0.449063,-0.521028,-0.392792,-0.486427,-0.261129,-0.331195,-0.498807,-0.274857,-0.734611,-0.193801,-0.633896,-0.494105,-0.118658,-0.841108,0.675815,-0.487512,0.363544,0.34641,-0.70509,0.361548,0.281882,-0.201371,0.244526,-0.4374,-0.619293,-0.234936,0.0393093,-0.731921,-0.201185,-0.123416,-0.284919,0.181279
9.84,5.13726,-5.30768,-2.56126,6.39195,8.70001,2.64198,30.7695,12.3039,10.4834,14.5008,10.4831,2.15357,-0.0715705,14.3533,5.82867,-14.6009,2.83191,-1.53759,-1.47659,1.83916,-4.87841,35.1755,12.4271,18.8721,-5.34486,10.0236,-19.0669,8.19627,17.6655,18.2012,-15.3173,-22.7126,3.12739,12.9843,2.83479,-3.69546,1.13649,12.7086,1.05226,-5.48479,212.883,-12.4399,2.68916,209.573,-5.93878,-5.33556,212.11,-0.557656,-0.286466,207.537,-1.6979,2.74408,209.148,29.0323,3.13751,300.632,-7.48405,27.204,231.549,13.0507,-1.39231,247.336,-4.91372,0.483295,246.31,-2.06928,-0.615155,198.047,-12.9279,-8.65017,196.21,-0.759241,-8.43035,141.413,-5.01336,-4.8536,220.582,19.5889,-7.5402,201.535,-6.19269,-19.2063,197.491,-11.4577,-5.69728,1,-52.3478,14.591,-4.05176,-82.673,82.8638,9.54088,237.178,287.778,37.2419,236.56,236.27,-60.4147,-12.984,-75.9692,26.3971,-64.8573,-257.812,26.6039,-19.3772,-313.105,47.8648,-75.6655,65.4855,1.53677,-57.6715,39.2404,-20.1558,786.961,553.99,122.236,189.421,26.6356,53.403,-32.2206,9.99111,22.8859,-40.9662,-509.52,-96.7213,846.788,482.778,-233.341,1098.93,-35.1833,-283.82,-0.482755,-0.151071,-0.835925,0.698629,-0.0260017,0.692708,0.668118,-0.106328,0.44765,0.533863,-0.18416,0.49614,-0.42111,-0.45523,-0.512119,-0.383934,-0.494476,-0.250564,-0.322721,-0.50395,-0.265099,-0.731253,-0.204727,-0.632125,-0.492347,-0.12623,-0.838382,0.67333,-0.490394,0.361172,0.347272,-0.704494,0.367477,0.282542,-0.201789,0.246713,-0.420118,-0.628803,-0.224494,0.0731233,-0.726412,-0.183602,-0.106878,-0.294875,0.207651
9.85,5.23002,-5.38007,-2.64005,6.37801,8.70742,2.83298,30.6945,12.0617,10.9188,14.5664,10.9185,2.3044,0.0787275,14.3984,4.30369,-15.1444,2.96316,-1.45567,-1.79444,1.88002,-5.05018,35.4992,12.5382,18.7046,-5.14178,9.90397,-20.3704,6.49804,18.1348,17.7081,-14.9635,-23.1089,2.90702,13.4666,3.17961,-4.55011,1.47063,13.1162,0.620784,-5.54917,211.38,-12.5127,2.66592,207.876,-6.01526,-5.32053,210.501,-0.534222,-0.210333,207.595,-1.40041,2.7938,209.225,29.2544,3.20118,300.765,-7.7195,27.0837,231.297,13.1067,-0.77681,246.559,-5.41039,0.773173,245.984,-2.22277,-0.675702,195.976,-12.9553,-8.60953,194.188,-1.02429,-8.38975,139.702,-5.15056,-4.72254,217.205,19.192,-7.95367,197.974,-6.55151,-20.0371,194.221,-12.6989,-6.07242,1,-36.473,27.5622,1.58449,-77.1035,65.8812,15.7847,246.092,279.763,26.5371,251.255,231.404,-70.5082,-17.2403,-75.1276,23.6432,-35.2767,-262.728,35.3724,4.2174,-311.154,61.0844,-87.6763,44.9117,-16.6361,-75.3415,34.7344,-15.7535,713.031,774.548,87.3886,139.525,80.5762,53.6023,-76.7156,32.9638,-34.634,71.4471,-565.274,-134.426,668.803,467.595,-301.77,998.009,-122.626,-327.96,-0.480239,-0.157109,-0.833339,0.699819,-0.0199599,0.692372,0.669777,-0.102606,0.44778,0.531904,-0.185379,0.496745,-0.413836,-0.461812,-0.502524,-0.374591,-0.502527,-0.239453,-0.313911,-0.508984,-0.254828,-0.727704,-0.215467,-0.630286,-0.490522,-0.13374,-0.835524,0.672602,-0.486429,0.365448,0.348905,-0.703182,0.374176,0.283152,-0.202338,0.249581,-0.399015,-0.640547,-0.210647,0.100712,-0.720672,-0.168098,-0.0900339,-0.304772,0.231097
9.86,5.33768,-5.45652,-2.74809,6.3543,8.71054,3.04393,30.7053,11.8102,11.3211,14.5765,11.3197,2.48351,0.148956,14.3808,3.09543,-15.7735,2.95818,-1.31344,-2.16863,1.89802,-5.52734,35.8075,12.7398,18.5628,-4.2925,9.62341,-20.8485,4.09523,18.3704,17.9197,-15.4647,-22.1736,2.35148,13.5507,3.52354,-5.3773,1.92046,13.0377,0.153659,-5.83154,209.885,-12.5855,2.62959,206.171,-6.10152,-5.30942,208.909,-0.502468,-0.138329,207.324,-1.12975,2.77739,208.954,29.5355,3.19242,300.91,-7.90617,26.9345,230.239,13.0013,0.284533,245.679,-5.87436,1.09867,245.589,-2.34907,-0.821014,193.841,-12.9545,-8.50887,192.103,-1.27033,-8.29269,137.908,-5.29512,-4.59149,213.126,18.7076,-8.42463,194.988,-7.05626,-20.4137,191.28,-14.0969,-6.42058,1,-30.5776,23.0697,-13.4681,-73.9271,71.9663,20.7509,234.775,264.951,-2.70068,271.878,209.845,-87.5867,-8.46969,-66.5846,37.3232,-6.92778,-253.239,45.6894,25.1904,-307.826,77.5216,-115.065,32.3085,-31.0525,-109.099,43.7868,-48.9342,548.878,786.905,-73.4712,109.033,193.945,13.6496,-46.8663,128.253,4.27204,232.63,-562.9,-160.773,548.901,398.501,-353.775,745.825,-149.365,-442.473,-0.477687,-0.162973,-0.830612,0.701132,-0.0151372,0.691794,0.670634,-0.0986999,0.448087,0.530243,-0.1869,0.49716,-0.406034,-0.469271,-0.491978,-0.364777,-0.510602,-0.22768,-0.304633,-0.514049,-0.244024,-0.723938,-0.226154,-0.628349,-0.488678,-0.141122,-0.83251,0.673449,-0.476658,0.376187,0.351156,-0.701274,0.38137,0.284622,-0.202709,0.252821,-0.373065,-0.653963,-0.193491,0.123425,-0.717357,-0.154312,-0.0730625,-0.314895,0.251293
9.87,5.43959,-5.57051,-2.87092,6.32195,8.71405,3.28281,30.7792,11.5633,11.6675,14.5229,11.6664,2.66309,0.119433,14.2967,2.19657,-16.4796,2.83236,-1.10256,-2.56414,1.90726,-6.25833,36.1158,12.9517,18.4416,-3.17586,9.27959,-20.5639,0.976231,18.4241,18.9778,-16.6633,-19.9823,1.78802,13.0988,3.82582,-6.06033,2.40058,12.7549,-0.331904,-6.20653,208.407,-12.6488,2.57297,204.449,-6.18595,-5.31302,207.317,-0.472921,-0.0451635,206.743,-0.892472,2.66355,208.315,29.8504,3.07092,301.032,-8.00278,26.774,228.382,12.8017,1.43993,244.667,-6.29629,1.44989,245.095,-2.47925,-0.973592,191.635,-12.942,-8.34956,189.962,-1.49736,-8.13919,136.067,-5.44439,-4.477,208.317,18.1242,-9.01301,192.539,-7.84773,-20.2629,188.662,-15.6417,-6.38819,1,-37.3608,26.1448,-38.4125,-65.1812,66.9678,37.1126,216.97,223.006,-15.9692,288.262,221.813,-99.0698,-0.429934,-98.8441,17.8444,31.7139,-244.796,44.2155,39.7234,-298.592,78.9433,-123.611,41.2329,-49.5425,-125.706,65.2256,-61.5224,374.305,652.639,-238.215,56.0564,224.596,-4.48346,19.1092,224.494,136.4,401.128,-457.812,-164.052,517.914,358.673,-341.344,415.709,-192.711,-126.152,-0.475187,-0.16865,-0.827686,0.702684,-0.0114754,0.690965,0.670989,-0.0946086,0.448689,0.529265,-0.188426,0.497464,-0.39759,-0.477547,-0.480599,-0.354401,-0.518721,-0.215167,-0.295065,-0.518958,-0.232744,-0.720011,-0.23683,-0.626195,-0.486654,-0.148627,-0.829381,0.676742,-0.462311,0.390834,0.354158,-0.698732,0.389012,0.286328,-0.202889,0.256847,-0.341751,-0.668303,-0.173103,0.142343,-0.717634,-0.142465,-0.0584758,-0.326866,0.268085
9.88,5.53912,-5.68958,-3.04605,6.30048,8.72068,3.58669,30.8882,11.3796,11.9801,14.4225,11.9802,2.81816,-0.00134195,14.167,1.42821,-17.2003,2.6658,-0.842375,-2.96764,1.88294,-7.01033,36.384,13.0708,18.2782,-2.21622,8.856,-19.5834,-2.7747,18.4662,20.5949,-18.3812,-16.581,1.60658,12.1709,4.03147,-5.31551,2.82122,13.8397,-0.79657,-6.19072,206.929,-12.7179,2.50047,202.669,-6.26304,-5.31993,205.717,-0.433015,0.0446474,206.027,-0.687388,2.45576,207.482,30.1694,2.84076,301.054,-7.97558,26.6152,225.808,12.6223,2.26198,243.559,-6.73691,1.78626,244.482,-2.73183,-1.08258,189.42,-12.9482,-8.15239,187.813,-1.68004,-7.94756,134.182,-5.60103,-4.37758,202.863,17.4002,-9.67926,190.665,-8.79544,-19.8114,186.47,-15.8507,-4.78777,1,-37.2365,34.9273,-59.8257,-75.7981,62.0003,45.0049,203.179,208.491,-41.2538,295.268,214.712,-111.394,29.6654,-98.3086,10.2544,68.706,-229.827,34.4396,78.3639,-286.712,75.9252,-131.729,42.5954,-50.0304,-139.192,55.4862,-66.143,193.304,514.115,-289.677,-27.7202,159.814,-20.4247,10.3217,176.442,81.7791,546.338,-266.192,-161.944,440.055,424.686,-166.509,1299.23,-44.3779,-706.686,-0.472622,-0.174143,-0.824631,0.704501,-0.00860636,0.689913,0.671606,-0.0902758,0.449365,0.529332,-0.189588,0.497835,-0.388518,-0.486243,-0.468908,-0.343586,-0.526823,-0.201854,-0.285227,-0.523699,-0.221077,-0.715844,-0.247811,-0.623739,-0.484588,-0.156137,-0.826039,0.683716,-0.444742,0.405981,0.357756,-0.69598,0.397005,0.287616,-0.203566,0.262224,-0.305204,-0.682986,-0.149794,0.157415,-0.720238,-0.133488,-0.0624409,-0.336802,0.283273
9.89,5.58551,-5.83131,-3.27452,6.27678,8.72497,3.93846,31.0323,11.2624,12.2031,14.2956,12.2018,2.93694,-0.165954,14.0142,0.706773,-17.8892,2.45942,-0.566261,-3.33498,1.82409,-7.64971,36.6152,13.0548,18.0676,-1.77081,8.44432,-17.9902,-6.94548,18.5696,22.166,-20.4824,-12.242,2.11791,11.0061,4.24332,-3.85792,3.1586,16.1456,-1.14814,-6.96103,205.452,-12.775,2.40517,200.824,-6.33003,-5.33646,204.116,-0.429959,0.141426,205.243,-0.555634,2.19079,206.553,30.452,2.54109,300.932,-7.80439,26.482,222.588,12.4989,2.41674,242.399,-7.24136,2.08158,243.702,-3.04077,-1.15281,187.23,-12.9693,-7.9566,185.681,-1.81204,-7.75642,132.277,-5.76472,-4.29774,196.998,16.5074,-10.403,189.337,-9.57145,-19.5134,183.869,-15.4651,-1.94318,1,-40.5926,26.8408,-55.3213,-79.018,69.5137,26.8093,201.919,171.56,-58.8474,287.723,202.291,-128.729,48.1956,-93.8458,-6.24665,106.578,-199.255,21.7346,93.8372,-267.766,73.3561,-113.995,22.0215,-70.6914,-143.311,52.233,-77.4215,55.4198,331.979,-299.711,-51.231,136.391,-14.1478,2.78966,105.212,13.2738,662.044,-32.7134,-143.677,411.248,353.392,-135.146,652.132,-718.303,-101.799,-0.470113,-0.179512,-0.821325,0.706272,-0.00628693,0.688999,0.672651,-0.0856989,0.450346,0.530685,-0.190019,0.498395,-0.379062,-0.494857,-0.457133,-0.332478,-0.534699,-0.187877,-0.275273,-0.528146,-0.209171,-0.711456,-0.259044,-0.620937,-0.482127,-0.163578,-0.82271,0.695096,-0.425371,0.418901,0.36154,-0.693475,0.405061,0.288716,-0.204177,0.269001,-0.264597,-0.696863,-0.124882,0.168714,-0.722039,-0.127817,-0.0764187,-0.349378,0.301769
9.9,5.60142,-5.93076,-3.4899,6.25698,8.7394,4.3079,31.2188,11.1924,12.3419,14.1927,12.3371,3.05949,-0.330566,13.8845,-0.121706,-18.5574,2.23584,-0.297733,-3.67148,1.73702,-7.96463,36.8156,12.8979,17.6998,-1.93464,8.14359,-15.9818,-11.2223,18.6616,23.0165,-22.8161,-7.29922,3.4421,9.75866,4.43124,-2.87514,3.50247,18.3672,-1.39277,-8.30851,203.974,-12.8347,2.31604,198.961,-6.39458,-5.35208,202.482,-0.45594,0.198461,204.555,-0.509728,1.93478,205.72,30.6881,2.24959,300.643,-7.48124,26.3825,218.892,12.4294,1.81613,241.247,-7.75982,2.39718,242.822,-3.38856,-1.20609,185.064,-12.9897,-7.7816,183.556,-1.89757,-7.58558,130.353,-5.93107,-4.23899,191.011,15.374,-11.1848,188.46,-9.74142,-19.602,181.355,-15.1343,0.510083,1,-32.229,7.06138,-49.8887,-71.3164,69.5447,21.1836,191.862,144.13,-53.9744,261.998,180.365,-145.478,82.4613,-87.8019,-21.2252,133.365,-185.742,-1.79101,120.908,-248.52,69.6896,-89.6423,3.08267,-84.5467,-130.086,39.4627,-76.9122,-93.5486,180.89,-235.302,-20.2255,154.326,-2.49081,6.13725,72.3166,2.59374,785.552,247.549,-114.169,657.592,223.125,-181.107,817.846,-750.202,578.206,-0.467507,-0.184891,-0.817878,0.707663,-0.00427259,0.688498,0.674337,-0.0808741,0.451491,0.533438,-0.189532,0.499255,-0.369421,-0.503162,-0.445234,-0.321307,-0.542206,-0.173472,-0.265217,-0.532327,-0.196975,-0.706849,-0.270348,-0.617913,-0.479399,-0.170787,-0.819201,0.710512,-0.405126,0.428139,0.365132,-0.690955,0.413169,0.289807,-0.204781,0.276684,-0.221262,-0.708954,-0.100407,0.175427,-0.720689,-0.123848,-0.0871625,-0.360919,0.319352
9.91,5.57806,-5.99131,-3.64886,6.25977,8.72614,4.63573,31.4658,11.1396,12.3823,14.0974,12.3749,3.21644,-0.441053,13.7537,-1.08509,-19.1975,1.97061,-0.0257909,-3.96878,1.6407,-7.97417,37.0206,12.7604,17.1922,-2.55923,8.16468,-13.7926,-15.425,18.7382,23.2381,-25.1917,-2.34816,5.35086,7.97834,4.63512,-1.97473,3.95122,18.7467,-1.5538,-8.73094,202.479,-12.8975,2.22148,197.132,-6.44352,-5.35389,200.805,-0.512317,0.237173,203.984,-0.562788,1.7245,205.033,30.8863,2.0095,300.21,-7.03099,26.3232,214.981,12.4417,0.716689,240.07,-8.2705,2.79193,241.854,-3.71498,-1.28359,182.905,-12.9772,-7.62783,181.439,-1.93242,-7.43604,128.448,-6.09241,-4.22995,185.126,13.9802,-12.1076,187.688,-9.55429,-19.5061,179.885,-14.2188,1.00397,1,-37.858,0.189822,-65.1451,-59.133,81.1562,0.226673,170.067,119.929,-65.1098,232.14,133.739,-133.519,101.593,-79.1314,-31.9721,154.413,-154.485,-11.9401,145.671,-219.712,63.5537,-51.3716,-13.9487,-55.5676,-94.204,50.9398,-64.4694,-239.968,67.7041,-140.685,8.41873,155.798,-29.4912,26.9202,95.1534,-25.0219,916.742,629.646,-86.1827,817.513,136.648,-234.482,1414.37,-71.3987,378.009,-0.464803,-0.190255,-0.814244,0.708457,-0.00244148,0.68862,0.676475,-0.0758082,0.452835,0.537333,-0.188247,0.500221,-0.360002,-0.511009,-0.433186,-0.310447,-0.549356,-0.158886,-0.255384,-0.536038,-0.18458,-0.70218,-0.281507,-0.614713,-0.476354,-0.17787,-0.815552,0.728084,-0.384185,0.433933,0.36843,-0.688091,0.421656,0.291334,-0.205026,0.284986,-0.176406,-0.718076,-0.0780703,0.178967,-0.719531,-0.118233,-0.0907039,-0.358848,0.332846
