"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
8.1,1.65181,-2.81674,1.19851,3.25999,4.57007,5.20294,10.884,-1.90831,7.97,4.42843,7.64032,-2.71284,2.29632,3.5053,-37.4769,-27.4223,8.43626,-0.477949,-0.27224,0.266385,53.1714,40.1966,6.22321,28.9785,-3.5005,-1.36185,-9.8202,7.59729,5.38119,38.0532,4.15041,7.80806,0.0803732,9.76608,-1.28572,-4.41801,3.16393,15.9168,-0.282178,1.98603,271.334,-6.72673,0.858394,265.922,-3.36594,-3.08703,264.713,-1.77779,-0.198966,309.02,-1.18632,3.03549,309.598,9.68227,3.07874,345.538,0.74138,14.8107,274.529,5.01038,-2.88734,270.652,-0.563828,-2.76215,271.004,-1.83461,-5.93545,243.562,-9.58631,2.03414,243.496,-11.4932,2.04689,193.476,-5.318,10.2147,273.119,26.7923,5.00939,277.877,-10.3289,-6.68387,280.445,-14.4717,8.60556,1,22.5573,-11.5675,-165.415,-49.6198,-43.2689,-159.717,80.37,-43.966,-183.523,235.584,-77.4895,-235.38,-152.109,126.345,-202.741,-324.731,95.7131,-158.298,-359.822,100.179,-120.175,32.7503,82.7163,-152.895,5.0053,102.454,-207.638,913.389,222.599,-114.483,137.747,-130.813,50.0359,-10.5217,-76.1669,11.3357,487.439,7.83848,-553.739,248.928,71.3076,-218.338,-66.3429,-282.664,725.743,0.524009,-0.119512,0.821018,0.597324,-0.394615,0.479275,0.536353,-0.471712,0.229996,0.426355,-0.473843,0.252212,-0.613929,-0.240615,-0.719038,-0.575002,-0.355805,-0.585867,-0.49009,-0.395966,-0.623157,0.711889,-0.133796,0.665317,0.490937,-0.115181,0.838615,0.417759,-0.731933,0.222491,0.230109,-0.762046,0.218268,0.272407,-0.271797,0.0485853,-0.701807,-0.369581,-0.361951,-0.456709,-0.647585,-0.488634,-0.395037,-0.144416,-0.466512
8.11,1.93529,-3.13721,1.50477,3.26924,4.94835,5.42132,11.3496,-1.85254,8.29869,4.72594,7.99806,-2.94345,2.24203,3.70376,-36.2538,-27.0801,8.5885,-0.569476,-0.220502,0.427007,51.5116,40.4715,5.92366,29.5692,-1.14843,-0.55228,-9.59546,7.98807,5.25327,35.6216,3.05875,7.39804,-2.36942,8.05807,-0.874591,-3.80333,3.23539,14.4771,0.120767,2.33318,271.392,-6.85975,0.914744,265.74,-3.47896,-3.36937,264.23,-1.63094,-0.139394,307.872,-0.940318,3.19328,308.511,10.3916,3.24618,346.01,0.727282,15.5395,273.839,4.44697,-0.553123,270.839,-0.960649,-2.87389,270.764,-1.83986,-6.10534,243.951,-9.98473,2.01959,243.885,-11.836,2.03233,194.135,-5.42796,10.3778,273.174,27.5889,4.60385,277.913,-7.36456,-4.93139,280.617,-10.9401,9.03881,1,19.2518,6.15172,-166.924,-82.545,-92.9766,-147.913,80.711,-50.6203,-167.572,244.35,-83.0993,-234.895,-124.765,158.323,-197.243,-270.991,109.008,-149.024,-363.223,107.396,-126.84,29.1127,104.645,-173.748,-18.5524,108.82,-201.244,566.941,37.3037,-328.73,260.711,-172.44,62.5685,7.85619,-48.8782,-6.73054,429.961,61.1557,-584.049,323.275,42.7169,107.653,73.0762,-351.517,778.345,0.523117,-0.119151,0.821422,0.601986,-0.389624,0.48143,0.537698,-0.470737,0.224748,0.427038,-0.471415,0.245932,-0.61234,-0.238844,-0.722087,-0.573837,-0.358122,-0.5869,-0.491476,-0.393999,-0.626613,0.71117,-0.134165,0.666734,0.492578,-0.11286,0.838787,0.415124,-0.720806,0.237807,0.227671,-0.764192,0.21882,0.274119,-0.271983,0.0504169,-0.701005,-0.363717,-0.362313,-0.471601,-0.633664,-0.477827,-0.394567,-0.115306,-0.460063
8.12,2.25655,-3.50636,1.74991,3.29975,5.32849,5.71025,11.7889,-1.88992,8.5975,4.86936,8.31398,-3.12487,2.22074,3.74154,-35.3038,-26.9064,8.74254,-0.541893,-0.132904,0.565007,50.1347,40.7989,5.62913,29.9057,0.563468,0.000828627,-8.9017,8.34948,5.37773,32.8693,1.87744,7.55517,-4.06572,6.81667,-0.395976,-3.4788,3.47167,13.3177,0.153282,2.04859,271.458,-7.00269,0.95764,265.492,-3.57961,-3.65635,263.739,-1.43312,-0.0388513,307.002,-0.758249,3.32432,307.69,11.0107,3.38645,346.482,0.725047,16.2208,272.661,4.06445,1.16874,270.677,-1.40743,-2.85527,270.544,-1.8101,-6.32254,244.157,-10.2765,2.14469,244.083,-12.1653,2.15897,194.673,-5.53861,10.555,273.201,28.1503,4.45883,278.337,-4.21792,-3.45868,280.609,-7.56191,9.56442,1,35.6113,22.4634,-156.729,-94.4476,-120.109,-138.847,97.0555,-51.4691,-168.201,260.214,-95.9979,-248.691,-98.0415,163.1,-164.837,-214.068,109.941,-130.8,-372.474,128.552,-136.431,23.5903,160.048,-165.887,-6.23167,115.36,-195.462,187.202,-164.281,-322.446,267.851,-142.86,3.10958,21.4642,-26.1488,-2.00735,383.007,120.449,-583.015,387.816,-129.758,339.106,220.615,-436.548,814.82,0.52213,-0.118843,0.821894,0.604891,-0.386556,0.482387,0.537997,-0.470244,0.219069,0.427644,-0.469273,0.239825,-0.611196,-0.239339,-0.723632,-0.572354,-0.360918,-0.587431,-0.492402,-0.392665,-0.629557,0.710608,-0.134101,0.668186,0.494645,-0.110233,0.838711,0.417208,-0.709955,0.251851,0.226875,-0.765283,0.221931,0.27626,-0.27217,0.0519436,-0.700831,-0.36012,-0.361463,-0.486371,-0.616693,-0.469402,-0.394444,-0.0877763,-0.452005
8.13,2.61818,-3.88508,1.84248,3.34437,5.70925,6.14791,12.1996,-1.95978,8.86419,4.90141,8.58623,-3.27403,2.23585,3.65585,-34.7331,-26.8498,8.91633,-0.418769,-0.0217628,0.667517,49.1879,41.1233,4.95565,29.9615,0.969738,0.180641,-7.74746,8.64321,5.54714,29.7724,0.766797,8.05259,-4.40678,6.12782,0.164588,-3.51621,3.69528,12.5032,-0.248502,1.42493,271.508,-7.15403,0.994046,265.088,-3.66974,-3.92982,263.249,-1.17603,0.0751125,306.497,-0.654295,3.44113,307.235,11.5226,3.51186,346.899,0.749633,16.8553,271.011,3.60384,1.54557,270.097,-1.97839,-2.83742,270.333,-1.80135,-6.53975,244.249,-10.4902,2.38344,244.16,-12.4489,2.40005,195.076,-5.63047,10.7363,273.128,28.4429,4.62653,278.877,-0.946553,-2.21409,280.445,-4.40432,10.1714,1,55.8445,29.8084,-146.206,-101.97,-129.25,-132.212,127.545,-51.6117,-171.84,266.614,-110.149,-247.098,-98.1875,147.723,-143.94,-164.986,124.553,-116.388,-347.431,143.154,-130.999,32.0179,141.592,-149.866,-38.4025,124.995,-195.979,-159.641,-340.458,-285.691,182.767,-84.7813,-16.396,19.7808,-5.90025,48.7669,345.948,128.132,-541.387,370.028,-244.121,229.71,426.971,-492.172,845.152,0.521077,-0.118535,0.822419,0.605673,-0.385878,0.481767,0.537443,-0.470239,0.213146,0.428433,-0.467315,0.234146,-0.610437,-0.241465,-0.724089,-0.570974,-0.363314,-0.587882,-0.493008,-0.391928,-0.631871,0.710301,-0.133002,0.669772,0.497152,-0.107548,0.838353,0.42459,-0.703479,0.263446,0.228342,-0.765961,0.22767,0.278272,-0.272535,0.0534083,-0.701272,-0.359517,-0.358907,-0.49967,-0.598005,-0.462314,-0.394858,-0.0624424,-0.442529
8.14,3.01583,-4.29381,1.89596,3.36864,6.10893,6.62871,12.5672,-1.99962,9.08194,4.92222,8.80455,-3.45228,2.26254,3.5169,-34.5074,-26.8419,9.10053,-0.256528,0.10197,0.722519,48.6287,41.423,3.72327,29.8097,-0.00463586,0.0986066,-6.21702,8.94588,5.51257,26.403,-0.300601,8.52769,-3.36616,5.97126,0.778179,-3.87612,3.83936,12.0345,-0.9673,0.69632,271.55,-7.28466,1.02871,264.625,-3.7574,-4.21842,262.741,-0.878838,0.20132,306.329,-0.60276,3.542,307.116,11.9402,3.6203,347.283,0.812045,17.4303,268.977,2.80617,0.504154,269.226,-2.69067,-2.87583,270.16,-1.86437,-6.7462,244.271,-10.6863,2.68102,244.175,-12.6843,2.7004,195.393,-5.70424,10.9326,273.046,28.526,5.04103,279.337,2.41435,-1.19561,280.119,-1.44573,10.8224,1,46.8061,32.0447,-137.676,-61.1616,-98.5938,-130.748,154.39,-52.7456,-169.998,285.96,-106.915,-258.637,-77.013,116.781,-127.342,-120.221,139.898,-103.193,-321.2,170.446,-120.31,19.7246,144.193,-161.733,-67.6642,128.014,-179.701,-419.056,-369.645,-181.71,51.3191,10.519,52.2975,-16.8347,-24.942,62.5822,324.9,80.7907,-471.298,359.537,-250.465,50.5664,615.107,-591.786,825.57,0.520177,-0.118233,0.822871,0.604472,-0.38766,0.479463,0.536348,-0.470426,0.207166,0.429405,-0.465661,0.228894,-0.609785,-0.24428,-0.724173,-0.570028,-0.364881,-0.588583,-0.493425,-0.391676,-0.63375,0.710055,-0.131659,0.671418,0.499966,-0.104742,0.837813,0.436248,-0.702502,0.273273,0.231403,-0.766724,0.235187,0.279851,-0.273381,0.0549326,-0.702371,-0.360921,-0.355245,-0.510407,-0.578648,-0.455899,-0.395602,-0.0392489,-0.431677
8.15,3.42843,-4.69725,1.93101,3.40956,6.49341,7.12613,12.8899,-1.95794,9.26347,4.97228,8.98837,-3.65168,2.27818,3.3839,-34.6235,-26.8366,9.33033,-0.100555,0.213385,0.734962,48.4482,41.7154,2.11293,29.4952,-1.75783,-0.0335594,-4.63528,9.38519,5.22907,22.9224,-1.27624,8.69411,-1.55142,5.99766,1.42965,-4.39576,3.97998,11.6969,-1.8359,-0.0534854,271.575,-7.41138,1.05879,264.122,-3.82373,-4.49269,262.217,-0.544362,0.335063,306.478,-0.588732,3.60933,307.294,12.2757,3.69352,347.591,0.902655,17.9492,266.864,1.67836,-1.29093,268.253,-3.48431,-2.92278,270.016,-1.96241,-6.9634,244.271,-10.903,2.97798,244.167,-12.858,2.99939,195.686,-5.76242,11.1189,273.092,28.4588,5.56207,279.652,5.72888,-0.219396,279.62,1.33304,11.4777,1,52.3195,30.3657,-129.666,-39.2888,-71.8058,-99.5254,178.613,-35.7432,-145.065,287.088,-125.669,-246.032,-67.7948,89.6886,-121.77,-102.894,145.266,-102.328,-278.131,174.352,-105.734,2.48508,91.4425,-141.21,-87.885,125.595,-170.82,-588.279,-221.987,38.2184,-79.8764,134.23,150.391,-31.5651,-21.9248,31.055,307.269,-20.2559,-411.332,384.167,-167.738,-10.5378,858.1,-786.551,806.066,0.519317,-0.117866,0.823351,0.60147,-0.391804,0.475609,0.535306,-0.470727,0.20161,0.430576,-0.464209,0.2242,-0.609047,-0.246842,-0.724471,-0.569906,-0.365065,-0.589866,-0.493861,-0.3915,-0.635409,0.70999,-0.13001,0.67294,0.503062,-0.101809,0.837115,0.449063,-0.704877,0.282061,0.234872,-0.767545,0.243478,0.281266,-0.274613,0.0562167,-0.704144,-0.362693,-0.351889,-0.519266,-0.559796,-0.448765,-0.396499,-0.0181281,-0.419511
8.16,3.85778,-5.09186,1.9928,3.45834,6.86239,7.64467,13.1822,-1.85622,9.42221,5.04595,9.14541,-3.83839,2.3067,3.28512,-34.9833,-26.7985,9.56911,-0.00702128,0.288118,0.732841,48.5685,41.9918,0.526726,29.0746,-3.51188,0.0712619,-3.51402,10.0876,4.91792,19.5678,-1.9017,8.30269,0.300871,5.65508,2.07147,-4.89519,4.26698,11.0737,-2.66269,-0.726595,271.6,-7.52579,1.08031,263.61,-3.86841,-4.75709,261.651,-0.173675,0.470689,306.873,-0.604385,3.66943,307.729,12.5506,3.75909,347.865,1.01252,18.4008,265.162,0.538697,-3.01373,267.323,-4.27938,-2.86536,269.882,-2.07444,-7.22576,244.31,-11.1182,3.21889,244.206,-12.9718,3.24116,196.01,-5.78533,11.2739,273.384,28.3306,5.97763,279.769,8.80997,0.960111,278.958,3.92721,11.9748,1,41.9511,28.5223,-114.808,-0.463736,-10.1217,-77.7765,202.577,-22.0543,-147.122,289.957,-122.295,-232.111,-34.518,66.3937,-92.6841,-105.252,165.387,-94.0541,-267.928,191.117,-98.2831,-32.8943,96.2594,-152.15,-119.899,128.014,-143.561,-650.713,18.2905,224.06,-184.531,243.195,186.952,-30.1622,-16.4268,29.9922,301.692,-165.772,-379.662,431.376,-88.8173,-34.0395,1069.8,-928.162,799.462,0.51852,-0.117621,0.823772,0.597215,-0.397431,0.470618,0.534944,-0.470853,0.196911,0.43179,-0.463042,0.220046,-0.608365,-0.248425,-0.725131,-0.570592,-0.363731,-0.591834,-0.494679,-0.391031,-0.636966,0.710072,-0.128244,0.674303,0.50644,-0.0987,0.836295,0.45938,-0.708053,0.288959,0.237691,-0.768008,0.251974,0.282913,-0.276137,0.0574981,-0.706354,-0.362882,-0.350613,-0.527198,-0.543129,-0.438996,-0.396379,0.000671414,-0.406572
8.17,4.28397,-5.46478,2.07661,3.49764,7.20067,8.14839,13.4309,-1.73917,9.53613,5.12582,9.25696,-4.005,2.3322,3.20984,-35.5196,-26.6682,9.79963,0.0155471,0.338213,0.731427,48.867,42.229,-0.656397,28.5524,-4.48372,0.588739,-3.26852,11.0173,4.87471,16.43,-1.89959,7.42314,1.38802,4.63777,2.61826,-5.28644,4.71765,10.0638,-3.32459,-1.29374,271.608,-7.60566,1.09662,263.09,-3.88897,-5.00132,261.06,0.216323,0.605845,307.427,-0.637018,3.71467,308.303,12.7649,3.80875,348.107,1.13356,18.7751,264.315,-0.218444,-3.89658,266.547,-4.99594,-2.69115,269.748,-2.22149,-7.53329,244.424,-11.3032,3.38982,244.32,-13.0397,3.41215,196.382,-5.77067,11.3998,273.914,28.1697,6.0889,279.733,11.6129,2.38518,278.21,6.38231,12.2695,1,43.6297,26.4217,-125.071,45.0597,53.0197,-78.8843,207.175,-16.6901,-131.617,282.834,-129.534,-217.996,-27.5086,62.2098,-69.4473,-146.793,165.887,-95.771,-267.001,214.465,-78.1388,-65.3925,45.1235,-132.57,-135.129,122.228,-106.322,-599.343,270.187,217.948,-245.173,284.912,128.435,-33.3888,10.9959,49.9477,273.538,-276.986,-384.777,512.337,-153.612,-0.227435,1358.74,-916.607,680.744,0.517978,-0.117378,0.824089,0.592257,-0.403831,0.465052,0.535438,-0.470675,0.193434,0.432893,-0.462253,0.216386,-0.607948,-0.248795,-0.726058,-0.572115,-0.360983,-0.594516,-0.495933,-0.390215,-0.638456,0.710318,-0.126352,0.675465,0.509959,-0.0954609,0.835405,0.463962,-0.710013,0.293295,0.239339,-0.768069,0.259848,0.284738,-0.278085,0.0588397,-0.708307,-0.360868,-0.352627,-0.534717,-0.528857,-0.426492,-0.394913,0.0177619,-0.393509
8.18,4.65681,-5.79661,2.21592,3.57023,7.51229,8.58335,13.6909,-1.63438,9.64445,5.13988,9.35566,-4.06847,2.38517,3.15182,-36.1213,-26.4194,9.97952,-0.0378648,0.325894,0.702159,49.248,42.3861,-1.44246,27.9599,-4.21948,1.51846,-4.01602,12.1347,5.06485,13.5647,-1.22456,6.26746,1.21512,3.01203,3.02319,-5.6413,5.27897,8.90952,-3.65205,-1.93355,271.6,-7.68314,1.11197,262.619,-3.87537,-5.2278,260.461,0.582182,0.720515,308.021,-0.698593,3.77413,308.936,12.9617,3.87262,348.326,1.24807,19.0679,264.455,-0.61283,-3.55053,266,-5.61687,-2.47348,269.518,-2.43331,-7.90318,244.653,-11.411,3.47157,244.557,-13.0429,3.49308,196.792,-5.726,11.4964,274.618,27.9911,5.8479,279.661,14.1487,3.91894,277.324,8.64561,12.4608,1,30.679,31.4231,-106.312,89.7587,122.679,-68.3028,198.732,-35.5734,-119.519,276.495,-144.455,-217.775,-18.692,71.4684,-61.6968,-162.529,177.206,-75.9652,-302.769,227.714,-79.3038,-113.209,42.7151,-123.981,-156.89,120.661,-38.7243,-507.669,454.815,145.299,-258.108,257.85,33.1688,-21.4642,30.1047,58.6856,253.299,-308.107,-385.756,591.246,-323.295,56.1007,1637.58,-790.217,346.4,0.51747,-0.117069,0.824425,0.587216,-0.409891,0.45964,0.536944,-0.470231,0.191046,0.433746,-0.461825,0.213272,-0.608073,-0.247758,-0.727038,-0.57431,-0.356952,-0.597626,-0.497521,-0.389117,-0.639862,0.710723,-0.1247,0.676297,0.513259,-0.0922877,0.834618,0.460666,-0.710258,0.296592,0.239697,-0.768105,0.266371,0.286941,-0.280471,0.0611603,-0.709709,-0.356655,-0.358059,-0.541786,-0.516333,-0.412749,-0.393026,0.0327165,-0.379963
8.19,4.91607,-6.05405,2.37792,3.68142,7.78143,8.98731,13.939,-1.52775,9.74157,5.13706,9.43528,-4.09122,2.46732,3.11731,-36.6528,-26.1167,10.0704,-0.117606,0.304816,0.670487,49.5889,42.4879,-2.0667,27.2293,-2.95052,2.69428,-5.51226,13.4233,5.24636,10.8588,-0.136062,5.07087,-0.0386003,1.12475,3.32482,-5.87686,5.83569,7.83612,-3.67411,-2.72877,271.592,-7.7462,1.12558,262.182,-3.80982,-5.41858,259.879,0.884605,0.795627,308.555,-0.776707,3.8525,309.509,13.13,3.95581,348.535,1.36825,19.2849,265.354,-0.969655,-2.2582,265.702,-6.20639,-2.32449,269.239,-2.72916,-8.32898,244.951,-11.4842,3.49263,244.854,-13.0089,3.51306,197.207,-5.67308,11.5518,275.486,27.6914,5.34901,279.706,16.4703,5.33865,276.387,10.8538,12.529,1,8.30243,58.495,-96.1008,128.893,167.909,-72.734,181.964,-29.1296,-101.265,266.712,-158.681,-216.223,-49.541,81.4648,-70.1053,-211.058,169.013,-81.2107,-308.524,231.668,-67.247,-137.892,48.7711,-137.817,-167.927,158.295,57.0045,-416.389,459.041,6.28366,-220.815,176.036,-21.1074,-33.3888,4.89453,84.8993,225.325,-236.551,-368.125,639.367,-380.138,80.8912,1675.21,-850.703,129.007,0.517056,-0.116827,0.824689,0.582808,-0.414765,0.455052,0.538917,-0.469577,0.189589,0.434401,-0.461806,0.210578,-0.608427,-0.245861,-0.728122,-0.576753,-0.352314,-0.600863,-0.499233,-0.387716,-0.641208,0.711424,-0.123118,0.676692,0.516025,-0.0893614,0.834101,0.45027,-0.709738,0.300485,0.238718,-0.768829,0.27119,0.289321,-0.283522,0.06409,-0.710669,-0.351337,-0.366413,-0.548136,-0.504371,-0.400115,-0.390391,0.0469372,-0.366281
8.2,5.00446,-6.25098,2.58644,3.87167,7.98514,9.32117,14.1613,-1.41928,9.86296,5.11963,9.53545,-4.07218,2.56762,3.11344,-37.0927,-25.714,10.0646,-0.217911,0.260606,0.652671,49.834,42.4865,-2.63363,26.3598,-1.41731,3.95048,-7.38592,15.026,5.30686,8.06953,1.10748,3.85847,-1.64025,-0.534135,3.57411,-6.13062,6.35551,7.10346,-3.51503,-3.59059,271.558,-7.81436,1.14458,261.785,-3.67175,-5.54644,259.28,1.08591,0.87333,308.97,-0.852458,3.95847,309.964,13.2751,4.06701,348.732,1.46454,19.4217,266.629,-1.46486,-0.738275,265.582,-6.81589,-2.25116,268.961,-3.10029,-8.7892,245.325,-11.5427,3.45361,245.236,-12.9591,3.47243,197.592,-5.60779,11.5679,276.637,27.1946,4.84486,279.976,18.7648,6.41416,275.613,13.0332,12.5136,1,-17.3279,91.6543,-74.6025,147.958,193.982,-80.9599,167.678,-20.4518,-88.077,264.334,-161.293,-210.309,-56.3132,100.225,-73.6735,-236.153,189.159,-82.5356,-311.116,235.062,-52.5892,-127.063,116.112,-84.5074,-184.697,199.606,122.245,-276.21,338.29,-167.421,-180.331,89.5463,-12.9095,-37.4572,-14.7506,59.9845,175.942,-106.402,-291.671,700.259,-336.491,133.353,1593.02,-1130.74,-38.6254,0.516644,-0.116404,0.825019,0.579687,-0.417812,0.451749,0.540935,-0.468908,0.188735,0.434658,-0.462126,0.208387,-0.608874,-0.243244,-0.729367,-0.578956,-0.34774,-0.60386,-0.50096,-0.386204,-0.64233,0.712569,-0.121468,0.676495,0.518036,-0.0862478,0.834034,0.436358,-0.709867,0.304456,0.236774,-0.770262,0.274923,0.291644,-0.287189,0.067326,-0.712375,-0.345231,-0.376666,-0.553388,-0.491005,-0.390839,-0.387157,0.0614642,-0.353953
8.21,4.91509,-6.49506,2.79136,4.13197,8.16467,9.7103,14.3352,-1.31817,10.0053,5.07464,9.65506,-4.02087,2.67514,3.106,-37.3608,-25.3007,9.97414,-0.301163,0.236243,0.641642,49.932,42.4297,-3.15332,25.3485,-0.385198,5.11635,-9.24125,17.3069,5.3518,5.07821,2.32043,2.21002,-2.81042,-1.69266,3.84269,-6.7645,6.88572,6.57239,-3.38381,-4.3737,271.517,-7.88583,1.14853,261.315,-3.46674,-5.65555,258.614,1.17657,1.01249,309.208,-0.899858,4.06997,310.241,13.3985,4.18372,348.908,1.55962,19.5011,267.807,-2.051,0.302212,265.437,-7.4982,-2.20266,268.683,-3.52393,-9.28597,245.698,-11.581,3.3889,245.617,-12.8967,3.40572,197.921,-5.5496,11.5458,278.446,26.4113,4.70511,280.354,21.0928,7.06966,275.011,14.8529,12.2453,1,-32.1251,115.925,-27.9478,153.265,189.212,-78.0057,147.723,-27.7716,-86.0965,264.285,-181.177,-210.503,-62.4099,119.345,-73.615,-259.828,199.686,-84.8069,-306.455,237.523,-36.36,-88.6706,234.623,-40.4497,-191.228,170.911,130.836,-163.394,157.387,-318.917,-169.748,47.0208,22.5209,-62.9898,-46.7327,75.9253,101.014,35.3896,-119.661,726.372,-266.706,119.631,1658.37,-1301.04,-287.502,0.516189,-0.116031,0.825403,0.578228,-0.418915,0.449984,0.542731,-0.468268,0.188357,0.434787,-0.462682,0.20662,-0.609366,-0.240499,-0.730531,-0.580804,-0.343782,-0.606258,-0.502486,-0.384677,-0.643245,0.714196,-0.119328,0.675925,0.519305,-0.0822783,0.834502,0.423804,-0.711548,0.307217,0.234756,-0.771961,0.278948,0.294019,-0.291333,0.0706816,-0.717099,-0.337674,-0.387787,-0.5568,-0.476289,-0.385035,-0.382526,0.073551,-0.344622
