MR32CSV
Name;01_Gang_20_10
Frequency;100
Date;17-08-2016 13:00:49
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
6.50;7.66299;1.18148;-12.9686;4.54748;-3.29848;-0.509114;-2.85069;41.2589;25.1888;28.6208;-17.5313;25.3418;-19.2098;15.168;40.8261;-28.322;9.94334;7.36689;-15.5342;14.8421;12.2895;28.9157;32.7212;-20.7084;15.5527;5.82117;22.3063;-3.76088;9.84971;12.9878;-14.7577;18.5892;-5.37159;-4.09896;-13.4711;-4.66742;6.42228;12.2579;-3.94404;-22.3399;264.326;-8.26663;-0.481415;265.06;-3.71951;2.72023;278.138;3.42741;0.633395;221.445;-31.505;2.5358;221.287;-34.3518;2.6187;311.34;-18.9345;-48.458;250.531;39.1911;-1.0167;267.703;29.8782;2.15998;271.285;16.242;-3.31533;233.477;7.33615;-20.9178;214.037;44.9869;-30.0441;164.2;2.12775;-68.7654;273.972;-17.5786;-3.98172;296.316;-28.6887;-10.9307;270.398;-34.7906;16.0732;1;-203.166;-95.0324;515.503;-1387.95;-322.077;-320.892;-1678.12;-239.615;-496.499;-2108.08;73.7941;-497.151;-142.673;108.088;310.587;724.484;65.1666;-487.364;775.193;186.762;-1221.42;-395.601;75.7027;418.82;332.895;-208.177;1098.22;-675.59;517.783;-530.47;2555.4;-679.731;-1383.76;-1233.02;-3466.79;3892.25;-1113.75;661.57;-917.402;-2972.47;-128.58;75.0062;-910.796;642.088;-69.8371;0.542574;-0.0949765;0.824452;0.531597;-0.326747;0.750242;0.401826;-0.411104;0.725215;0.279684;-0.584089;0.698111;-0.672028;-0.0885661;-0.597439;-0.543165;-0.136173;-0.128787;-0.537857;0.0271004;-0.139958;0.767385;-0.147959;0.583535;0.504853;-0.156382;0.781908;0.630857;-0.423562;0.111583;0.341271;-0.596171;0.0993109;0.304453;-0.145696;-0.0372326;-0.603322;-0.474832;-0.604603;-0.52702;-0.649786;-0.52702;-0.444614;-0.321619;-0.424165
6.51;6.85075;-0.0477932;-11.9924;4.54345;-3.11871;-1.09472;-3.37624;41.5713;25.5526;27.6919;-18.4111;24.3089;-18.9414;14.9618;37.6378;-27.2273;7.68642;6.3654;-14.9634;15.0095;15.9054;27.8505;37.1165;-20.5358;9.3913;5.93794;15.5712;-2.8;14.492;14.8228;-8.84686;17.3155;-1.77689;-2.498;-15.478;-8.674;11.6038;14.1785;-3.01277;-22.4768;264.385;-8.02478;-0.761784;265.66;-3.46838;2.18521;277.847;3.00179;1.46276;225.189;-32.0678;1.02382;225.117;-35.444;1.06484;310.483;-18.6691;-48.3628;258.475;41.3574;-2.17825;269.013;27.0845;0.902527;271.842;11.5493;-10.1662;234.678;6.99131;-20.5458;215.432;45.0547;-29.5452;164.015;1.93679;-68.3223;274.38;-17.7209;-3.51797;295.635;-30.4424;-12.1;268.687;-40.4959;19.6954;1;-598.333;85.0857;841.246;-1128.34;-377.796;-510.525;-1671.61;-131.852;-381.715;-2060.7;53.1318;-446.394;74.4821;122.144;317.553;669.428;176.886;-547.386;787.185;253.846;-1244.97;-242.316;44.0713;1375.9;857.609;192.202;1752.12;610.913;938.252;-335.427;2171.44;-1233.96;-876.523;-3146.16;-2013.8;2206.3;-1212.6;854.609;-446.474;-1999.15;1504.56;-203.904;-741.87;1314.85;-116.879;0.543793;-0.0974176;0.823594;0.527556;-0.31679;0.758587;0.402556;-0.410491;0.7257;0.285559;-0.5829;0.698759;-0.665003;-0.0982703;-0.600609;-0.528546;-0.141369;-0.128733;-0.536664;0.022829;-0.140697;0.767847;-0.154729;0.581562;0.503642;-0.148205;0.783449;0.60619;-0.46067;0.0471841;0.326936;-0.620117;0.0976047;0.331388;-0.210528;-0.0399204;-0.607031;-0.474089;-0.603125;-0.512336;-0.661665;-0.529064;-0.46432;-0.361653;-0.426415
6.52;7.40514;-2.22389;-10.147;3.89052;-2.80271;-1.76702;-4.59544;41.8278;25.8276;26.7321;-19.5371;23.1481;-18.2203;14.9101;31.8352;-26.545;4.34559;5.44383;-13.6692;14.9938;21.8809;27.1795;39.4142;-20.9633;0.636866;5.75058;12.3881;-2.01281;19.0084;17.1192;8.8022;19.0016;3.06019;0.639206;-17.1666;-13.3424;8.596;16.6905;-13.8414;-24.7761;264.478;-7.68768;-1.00888;266.368;-3.76422;1.54556;276.932;3.41708;3.0791;232.022;-32.3992;-1.67199;232.188;-36.9925;-1.76767;309.729;-18.4445;-48.0956;262.728;42.5609;-6.65216;255.527;23.009;-6.07938;271.208;7.10347;-12.6378;235.562;6.40193;-20.3262;216.512;44.7936;-29.1071;163.837;1.81881;-67.5305;273.676;-17.5923;-1.89125;296.812;-31.672;-15.2433;266.095;-46.8607;24.2822;1;-553.054;414.229;998.25;-777.488;-522.302;-486.198;-1740.08;73.2211;-277.111;-2162.19;26.2755;-386.923;274.367;5.52857;532.158;613.594;231.396;-555.873;857.488;336.662;-1174.63;662.92;138.851;996.957;622.428;-94.3913;352.196;5175.97;-2003.48;4227.64;-498.372;-558.856;9300.85;229.271;-733.155;4752.71;-1214.15;397.304;-128.001;-1230.08;3190.79;-65.555;-877.462;-345.704;-334.886;0.545684;-0.100042;0.822188;0.521817;-0.308305;0.765605;0.40232;-0.41526;0.722662;0.291163;-0.581106;0.699097;-0.657826;-0.10627;-0.604783;-0.515958;-0.147774;-0.129829;-0.53609;0.0159918;-0.142949;0.7651;-0.162542;0.58321;0.510515;-0.132756;0.782009;0.595571;-0.498944;-0.00830149;0.404144;-0.627244;0.154552;0.332478;-0.25032;-0.0231947;-0.613268;-0.480018;-0.592575;-0.495484;-0.66441;-0.544569;-0.483732;-0.405664;-0.428309
6.53;8.08128;-4.5481;-9.3625;2.85931;-1.89643;-1.46445;-5.74739;41.8057;25.8134;26.0236;-20.4669;22.1342;-17.1026;15.1115;25.8597;-26.1932;1.15164;4.79433;-12.1512;14.8505;27.5029;27.1082;38.6479;-20.6235;-5.52836;5.53468;12.7771;-2.2019;20.3828;20.3858;16.1607;23.4886;6.42857;2.69506;-20.5917;-19.5805;-0.894678;16.714;-20.2022;-29.3724;264.343;-7.46124;-1.16712;265.843;-4.5695;0.535021;275.846;3.46262;4.3249;238.705;-32.2891;-4.11653;239.228;-38.0204;-4.41813;309.169;-18.2692;-47.6825;262.499;40.7702;-10.9867;249.447;19.155;-8.31823;272.38;1.54521;-6.90642;235.896;5.65112;-20.2907;217.126;44.0766;-28.7087;163.72;1.82359;-66.3817;271.951;-17.1269;-0.339572;300.35;-32.7768;-19.603;261.516;-54.5053;30.1108;1;127.511;539.327;685.88;-504.633;-714.053;-238.288;-1693.08;240.19;-207.179;-2329.41;-64.9872;-340.208;417.753;55.3794;561.882;637.349;270.823;-510.14;1086.66;263.949;-1166.19;1189.16;-647.136;959.591;614.025;-596.224;-245.883;2279.8;-2512.34;1124.25;-1922.54;1994.96;2047.11;8986.25;3034.83;8340.09;-933.872;-31.0978;-177.099;-1128.64;2931.31;-626.191;-1652.67;1380.66;417.779;0.547148;-0.100774;0.821454;0.516563;-0.305067;0.768344;0.4009;-0.421653;0.718299;0.295989;-0.578976;0.699044;-0.651889;-0.110968;-0.609345;-0.508009;-0.155399;-0.132755;-0.536465;0.00683629;-0.147102;0.761155;-0.163706;0.591162;0.514008;-0.118598;0.783128;0.596854;-0.527695;-0.0185563;0.434129;-0.632941;0.191488;0.269184;-0.268756;-0.00647017;-0.615766;-0.489903;-0.579692;-0.483435;-0.657726;-0.567864;-0.49649;-0.460355;-0.428492
6.54;9.61121;-5.49363;-6.88626;1.63955;-1.45024;-2.21069;-6.67993;41.6421;25.0659;25.8147;-20.3281;21.5675;-15.9331;15.5824;21.5325;-26.79;-1.03809;4.758;-10.9854;14.584;31.1363;27.9239;36.319;-20.041;-4.69338;5.41115;10.6221;-2.56188;18.0101;24.7551;5.78366;27.8081;6.54896;1.64507;-24.9707;-25.4725;-0.590544;14.7577;-11.1379;-32.1381;264.368;-7.70194;-1.26957;266.592;-6.0073;-0.116736;274.298;3.62959;4.63907;243.531;-31.6813;-5.69289;244.379;-38.3251;-6.17733;309.158;-17.9468;-47.2432;264.107;39.2348;-7.44643;260.368;21.2721;-1.89632;272.323;-3.27617;-1.85831;235.445;4.4504;-20.4689;217.002;42.7363;-28.3383;163.803;1.94089;-64.8801;269.976;-16.3549;0.165582;304.56;-34.9429;-23.237;256.926;-62.1524;36.5679;1;443.735;326.863;601.821;-283.776;-905.217;168.316;-1519.13;208.979;-115.669;-2313.77;-96.1501;-270.495;300.184;258.578;318.521;731.493;315.477;-422.88;1201.49;159.108;-1081.52;734.509;24.1904;216.345;928.39;-471.508;-98.6562;1047.31;47.8819;-312.816;-1539.75;1363.06;-6.24466;2100.46;-2155.97;-3056.44;-704.378;49.55;-261.542;-1112.46;1579.29;-1044.66;-2672.99;1061.77;3620.96;0.54526;-0.101141;0.822681;0.51419;-0.312274;0.763044;0.399079;-0.4285;0.712458;0.298856;-0.57879;0.696721;-0.646499;-0.111636;-0.615859;-0.507036;-0.164679;-0.137822;-0.537672;-0.00402842;-0.154118;0.751929;-0.171151;0.60031;0.517222;-0.109499;0.786331;0.583487;-0.52678;0.00140393;0.361301;-0.63568;0.161026;0.213885;-0.281334;0.0130016;-0.612528;-0.498201;-0.571143;-0.477711;-0.653534;-0.582655;-0.504294;-0.508506;-0.436969
6.55;10.8919;-5.95477;-5.90564;0.869224;-0.634769;-2.20814;-7.52753;41.6362;23.9404;25.5836;-19.4188;20.824;-15.1048;16.2141;19.0654;-28.4959;-2.13191;5.37279;-10.2601;14.2053;32.8565;29.4232;33.7675;-19.1955;-1.5007;5.89746;7.91294;-3.74407;16.2978;29.8526;-7.32254;30.8144;4.0317;-2.23918;-25.3203;-28.7575;4.29147;11.1143;-0.366861;-33.1764;264.815;-8.02478;-1.31806;267.025;-7.09903;-0.991124;273.776;3.90311;4.21369;246.65;-30.6928;-6.6217;247.749;-38.1661;-7.24535;309.786;-17.4069;-46.7937;266.734;37.6663;-2.3032;275.268;20.932;4.90643;273.533;-4.33352;0.275763;234.428;2.57434;-20.6501;216.37;40.894;-27.7784;164.111;2.10183;-63.0719;268.465;-15.3065;-0.517443;309.498;-38.2138;-26.2114;252.528;-68.0734;42.0307;1;616.336;20.8455;557.332;-196.687;-905.982;483.09;-1375.7;68.7788;-13.3521;-2153.93;-12.291;-243.095;236.918;478.128;119.01;877.14;255.006;-357.671;1259.39;88.5025;-993.984;572.256;-816.411;617.418;724.128;-284.968;-398.214;312.718;66.298;-970.497;1025;2319.78;-1856.37;-1442.27;-2441.4;-3125.78;-691.585;-51.3566;-362.605;-1923.96;678.974;-867.699;-4100.33;1925.65;3786.54;0.542509;-0.102972;0.823774;0.514054;-0.334361;0.747338;0.396642;-0.437417;0.703859;0.299531;-0.581238;0.691418;-0.640247;-0.110177;-0.625781;-0.513758;-0.17524;-0.145271;-0.539203;-0.0161138;-0.164007;0.744866;-0.177503;0.608076;0.51912;-0.110721;0.787195;0.562411;-0.52243;0.0233778;0.259487;-0.647465;0.112621;0.191174;-0.281878;0.00738571;-0.606068;-0.500651;-0.569016;-0.478561;-0.65194;-0.587533;-0.503021;-0.543734;-0.446194
6.56;11.6086;-6.24455;-4.54077;0.484062;0.165411;-2.8575;-8.24241;41.561;22.8432;25.2496;-18.1658;19.9602;-14.7978;16.745;17.3857;-30.4165;-2.42047;6.11271;-9.64851;13.7763;33.6965;30.8364;32.0594;-17.46;1.43162;7.02578;5.87682;-4.77498;16.8934;35.4093;-17.2335;32.2863;0.19683;-7.83909;-23.2301;-31.5436;8.23403;4.21763;10.043;-33.3945;265.431;-8.43717;-1.25375;268.299;-7.88058;-1.83879;273.647;3.87336;3.75877;249.053;-29.6357;-7.50614;250.409;-37.8008;-8.2615;310.826;-16.7156;-46.2105;268.852;36.2552;1.78695;286.443;17.9604;7.57289;273.466;-3.74769;-0.232546;233.419;0.552121;-20.4778;216.047;38.9522;-26.734;164.571;2.28255;-60.9885;267.575;-13.7639;-2.00833;315.088;-41.9878;-28.7221;244.42;-73.1976;48.8988;1;527.883;-262.423;374.531;-405.624;-148.859;669.121;-1214.6;-25.1985;8.00388;-2008.11;29.3241;-237.436;397.277;598.21;124.777;1037;100.098;-210.497;1309.7;103.051;-837.752;122.659;-443.184;228.572;517.442;-304.586;-165.809;582.773;-161.868;-918.198;4186.56;565.8;-4878.78;-253.13;-93.7852;-1606.59;-756.712;-184.393;-328.79;-3926.26;411.249;-250.557;-4046.7;3031.81;1988.8;0.539146;-0.104741;0.824924;0.512538;-0.371967;0.721472;0.392773;-0.449781;0.691792;0.299164;-0.58496;0.683847;-0.633284;-0.111824;-0.636091;-0.525971;-0.185497;-0.156015;-0.540871;-0.0296041;-0.175977;0.738059;-0.189215;0.612201;0.518398;-0.113531;0.788309;0.543879;-0.518791;0.0406535;0.175977;-0.668384;0.0719657;0.197516;-0.279856;0.00604268;-0.599945;-0.495814;-0.570952;0.485499;0.650262;0.583905;-0.488502;-0.582381;-0.446018
6.57;11.6564;-6.6045;-2.94633;0.332511;0.785816;-3.09548;-8.79096;40.8271;22.1184;24.6065;-17.1993;19.2227;-14.7551;16.5375;14.7162;-31.9354;-2.78455;6.37751;-8.75439;13.2916;35.3239;31.4382;32.1875;-14.4003;0.819804;8.02383;5.05403;-5.25122;21.6006;41.3364;-18.7258;31.8622;-1.68419;-11.9488;-18.0967;-31.6144;6.15173;1.79574;15.188;-30.6659;266.189;-8.77541;-1.1584;269.307;-8.36794;-2.41793;273.04;3.39887;3.72494;252.737;-28.6437;-9.02374;254.46;-37.3162;-9.96672;312.174;-15.8786;-45.4776;269.265;35.824;1.76704;287.875;13.5292;4.4608;271.324;-3.21901;-0.773782;232.868;-0.71451;-19.7109;216.777;37.2989;-25.0853;165.051;2.50624;-58.5754;266.759;-11.3125;-3.20362;318.539;-45.4119;-30.6737;242.727;-77.5716;50.9119;1;527.622;-364.145;397.194;-267.977;918.573;1006.44;-1045.89;-28.9897;27.8845;-1917.38;67.1163;-151.463;641.318;337.758;308.961;1204.31;-130.966;93.5341;1397.99;139.884;-611.963;293.575;-381.53;442.818;113.174;-349.259;634.765;1224.1;-949.108;-755.793;4365.67;-5294.6;-2701.38;364.2;-300.928;1059.02;-1025.75;108.778;87.3079;-4145.32;190.68;-75.6095;-3311.6;3938.99;1244.84;0.53622;-0.107061;0.82548;0.506374;-0.415732;0.69077;0.387413;-0.465176;0.676065;0.298373;-0.589543;0.674209;-0.626517;-0.124522;-0.640617;-0.540874;-0.193741;-0.170179;-0.542806;-0.0454729;-0.189277;0.733317;-0.197948;0.614475;0.515487;-0.110422;0.792061;0.540747;-0.522985;0.0408963;0.15254;-0.703245;0.0717833;0.208815;-0.274615;0.021791;-0.598794;-0.486909;-0.568458;0.485092;0.655478;0.575871;-0.475182;-0.601348;-0.461998
6.58;11.8736;-6.54767;-1.98568;0.240015;1.18753;-3.14138;-9.26696;39.0305;21.6364;23.8778;-16.8673;19.0167;-14.3459;15.5252;8.43162;-33.1077;-4.34194;6.19223;-7.04533;12.6001;39.7999;31.4215;33.6008;-10.7891;-2.63096;7.30967;5.35196;-6.68414;25.5042;47.3545;-17.4452;28.1534;1.59631;-12.5096;-14.6774;-26.6636;4.62639;7.53821;15.906;-24.9455;266.863;-9.08799;-1.02876;270.031;-8.77803;-2.71519;272.766;3.1727;3.49281;260.245;-27.4249;-11.7564;262.59;-36.4776;-12.9982;313.842;-14.8621;-44.5401;268.501;36.6731;-2.27025;287.269;10.7424;3.14589;270.565;-2.91487;-0.574163;232.46;-0.881675;-18.5262;218.172;35.8086;-23.0642;165.489;2.7422;-55.7066;265.377;-7.98517;-2.87698;315.078;-49.4244;-29.6733;256.276;-78.8759;39.2027;1;524.334;-250.296;448.424;222.852;1503.07;1206.79;-885.548;-30.2535;151.852;-1779.17;161.718;43.75;703.099;-398.573;593.076;1335.89;-409.614;490.809;1501.1;103.801;-349.204;372.27;53.4085;562.168;-328.586;-494.489;2233.04;1292.18;-234.757;-219.62;2490.88;-5809.99;-281.577;1722.55;148.425;1212.32;-1377.35;534.598;1013.31;-2998.33;-1280.13;705.018;-3851.71;2134.33;-753.909;0.533598;-0.108832;0.825911;0.496114;-0.446551;0.668362;0.38168;-0.482578;0.656602;0.297333;-0.594971;0.661994;-0.618692;-0.153574;-0.634196;-0.556786;-0.200814;-0.18647;-0.544683;-0.0649421;-0.203982;0.729553;-0.20363;0.616263;0.513779;-0.110667;0.794078;0.551622;-0.535751;0.0200212;0.146067;-0.719105;0.0843564;0.210466;-0.270285;0.0272848;-0.605869;-0.480374;-0.552948;0.465109;0.686583;0.555151;-0.470915;-0.58988;-0.488067
6.59;12.1062;-6.07662;-1.77159;0.0507542;1.71202;-2.69431;-9.2068;36.7004;21.2263;23.2559;-16.9658;19.0673;-13.5162;14.3254;0.695429;-34.2406;-6.15872;5.76878;-5.04091;11.5944;45.2062;31.3271;34.0909;-7.11722;-5.36288;4.81585;5.83668;-9.58078;25.573;53.1967;-17.0141;21.3756;5.2494;-13.2929;-14.2156;-20.6745;4.55176;15.5039;15.293;-13.5105;267.479;-9.34751;-0.905214;270.206;-9.24387;-3.0591;272.57;2.94805;2.7;269.123;-26.0049;-14.5366;271.921;-34.8894;-15.9631;315.761;-13.6963;-43.3172;267.2;36.5699;-6.34323;287.304;10.6116;3.35039;271.199;-2.58419;-0.425992;231.984;-0.631405;-17.3652;219.534;34.1611;-21.1418;165.915;2.84791;-52.3632;262.633;-4.45521;-1.38869;303.762;-55.3589;-22.2472;278.525;-78.3316;19.4638;1;508.484;-77.2937;600.291;636.349;1414.1;704.748;-749.889;39.904;352.982;-1687.24;208.414;300.501;578.646;-826.85;759.458;1146.97;-652.099;757.847;1759.71;-67.113;-121.498;318.274;133.823;608.476;-523.637;-319.944;787.415;1363.43;-323.736;744.192;1879.08;-2370.19;279.306;362.006;16.8541;684.239;-260.12;-71.7443;3725.01;-1462.36;-1038.69;1495.7;-3570.75;1224.38;-2879.69;0.531394;-0.110417;0.826145;0.487635;-0.453392;0.66312;0.376242;-0.501371;0.633336;0.296537;-0.600582;0.647278;-0.604698;-0.196113;-0.61892;-0.571868;-0.20753;-0.204417;-0.545326;-0.0880188;-0.220535;0.726405;-0.205879;0.619528;0.511255;-0.115484;0.796608;0.561947;-0.549983;0.00763017;0.144727;-0.718628;0.0857616;0.209295;-0.2685;0.0213018;-0.613127;-0.48336;-0.525171;0.436677;0.742223;0.505357;-0.465969;-0.566195;-0.522797
6.60;12.1114;-6.05596;-1.39232;-0.186415;2.43946;-2.01436;-8.58216;34.8155;20.4788;22.5205;-16.5684;18.4929;-12.7215;13.7689;-2.64557;-34.5673;-6.31707;4.66355;-4.24161;10.5365;46.3772;30.8385;32.6652;-5.18352;-6.61915;2.91681;5.2439;-13.4705;26.2067;56.1427;-14.7936;15.408;6.3738;-15.1556;-11.7016;-17.0646;3.25312;21.621;13.6709;-2.69838;268.103;-9.51806;-0.812502;270.156;-9.66941;-3.59084;272.031;2.52304;2.20036;273.125;-25.0018;-15.1567;275.791;-33.2614;-16.4616;317.852;-12.4806;-41.748;267.121;34.6338;-7.57343;285.45;8.30444;2.28899;271.304;-2.75565;-0.246952;232.368;-0.959048;-16.4645;221.336;32.2567;-19.5791;166.374;2.73061;-48.6102;258.349;-2.75115;-0.0769697;288.772;-59.4262;-11.169;291.405;-76.6718;8.38664;1;509.265;14.3062;543.559;988.366;561.017;245.69;-558.529;188.069;563.481;-1607.92;265.852;536.499;810.816;-780.841;617.652;840.29;-656.794;851.78;1947.18;-116.358;118.988;427.254;174.389;536.893;443.268;-637.422;102.165;1252.46;-947.169;372.588;1917.08;-1340.95;-263.979;-606.086;-215.57;-443.265;3393.96;-481.564;4559.5;-569.945;1980.75;1762.75;-4245.7;1183.69;-3493.1;0.529751;-0.112371;0.825969;0.487763;-0.443753;0.666424;0.370761;-0.520555;0.606439;0.296234;-0.605409;0.630558;-0.583155;-0.23994;-0.605617;-0.581997;-0.212717;-0.226451;-0.543979;-0.113899;-0.23915;0.723753;-0.207537;0.623281;0.508013;-0.116276;0.800503;0.559009;-0.564747;0.0145276;0.148261;-0.729586;0.104131;0.207038;-0.269174;0.0209968;-0.606238;-0.502594;-0.498504;0.406625;0.792312;0.453142;-0.463049;-0.546064;-0.546369
6.61;12.2719;-6.83443;-1.58944;-0.52272;3.34065;-1.02333;-7.78234;33.4316;19.2228;21.7975;-15.3514;17.2325;-12.1322;14.1668;-0.930918;-34.3671;-4.91437;3.11509;-4.774;9.70658;42.651;30.3709;29.9718;-3.4804;-6.5349;4.5631;3.52887;-12.4914;25.9681;56.7033;-10.412;11.3392;5.13624;-11.6596;-9.15634;-17.8327;1.62423;25.2036;10.5949;0.138051;268.735;-9.63099;-0.72973;269.815;-10.138;-4.25041;271.911;2.24588;2.26918;271.645;-24.412;-13.6322;273.801;-31.9591;-14.6526;320.148;-11.2683;-39.8711;269.107;31.8869;-6.05696;282.235;5.9432;1.06253;271.458;-2.96182;0.00823172;233.352;-2.22281;-15.9904;223.279;29.7927;-18.4932;166.964;2.48101;-44.5947;259.285;-1.69996;-1.97469;284.048;-58.083;-10.5384;297.294;-75.2326;2.34046;1;512.293;18.0394;396.101;827.99;94.7286;144.236;-334.12;473.984;687.486;-1507.09;345.405;777.888;1269.88;-215.614;167.349;575.868;-546.74;684.188;2116.6;-139.277;311.687;401.415;195.017;554.276;41.2079;-79.9299;517.766;897.761;-927.008;1.1797;736.935;-982.691;-322.451;-529.571;-408.577;-491.976;2748.9;-368.786;1878.36;-149.985;2305.16;1086.08;-3626.89;1154.4;-1752.14;0.528472;-0.114569;0.825486;0.495991;-0.428911;0.668789;0.36429;-0.538073;0.577017;0.29587;-0.609441;0.611822;-0.562841;-0.268938;-0.603737;-0.585298;-0.218823;-0.252394;-0.541354;-0.140939;-0.259721;0.721279;-0.207893;0.628014;0.506192;-0.114874;0.801923;0.540383;-0.579876;0.029299;0.161391;-0.739321;0.129345;0.203986;-0.269845;0.0205085;-0.605137;-0.487271;-0.508086;0.382331;0.804159;0.454976;-0.453949;-0.537329;-0.557228
