MR32CSV
Name;01_Gang_08_11
Frequency;100
Date;17-08-2016 11:37:18
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
11.34;4.20284;-4.06895;2.73548;4.50864;7.81258;8.58395;9.01145;6.29866;8.43742;6.58843;8.01884;5.1666;-2.65895;4.11039;-37.4441;-32.8428;12.1569;2.64405;-1.68918;-1.15606;54.8496;35.0262;-0.0367497;23.494;-2.64446;2.49722;-9.15334;11.8791;2.71824;20.7523;3.68649;5.84702;-1.32416;4.20946;1.81028;-5.07146;2.58782;10.9763;-4.0585;-1.2467;270.294;-8.6363;2.19729;261.284;-3.71553;-4.3077;258.542;0.286346;-0.0565698;307.857;-0.217534;-0.743871;307.733;8.79318;-0.752671;341.95;-0.638556;13.3989;267.69;0.676003;-2.62671;264.129;-2.28981;-3.81316;268.057;-0.211866;-6.42312;237.394;-3.95652;0.288465;237.426;2.34203;0.287978;182.52;-1.24693;-2.32448;271.503;23.766;2.69422;276.402;3.19507;-1.42178;275.279;-1.90495;9.59679;1;-9.81255;50.1047;-70.4203;65.0102;91.2844;-64.8856;54.137;-50.5682;-40.4271;220.404;-89.6709;-194.042;-108.069;132.751;-21.2261;-116.405;53.2351;3.16905;-78.5331;67.787;5.1674;-43.1423;117.466;-98.1104;-79.3941;76.1278;-61.942;-60.4024;-197.017;-35.336;-5.92819;4.71532;33.3214;-49.3088;-77.189;-11.8992;216.349;-83.6074;-271.735;357.402;-57.0644;11.5307;504.117;-576.561;669.119;0.532078;-0.103766;0.819389;0.579827;-0.426797;0.457318;0.562238;-0.457249;0.256123;0.428363;-0.454731;0.276501;-0.626382;-0.246109;-0.693525;-0.618279;-0.277002;-0.518966;-0.533428;-0.309106;-0.561506;0.72131;-0.133861;0.658744;0.511059;-0.096682;0.837727;0.436442;-0.716803;0.278774;0.265824;-0.758408;0.249161;0.287613;-0.263076;0.0620761;-0.692251;-0.37808;-0.380582;-0.487081;-0.586145;-0.43996;-0.381611;-0.0597564;-0.382648
11.35;4.3437;-4.41312;2.80834;4.49744;8.05769;8.78172;9.0053;6.31686;8.47833;6.61618;8.0609;5.18539;-2.6619;4.13135;-37.824;-32.3713;12.0271;2.61416;-1.71406;-1.16496;55.1866;34.7122;-0.544408;23.2173;-3.66993;3.09231;-11.4296;13.038;2.83995;18.2574;6.01024;5.68176;-0.423091;3.17807;2.07624;-5.33556;2.76246;10.0844;-4.29512;-2.44519;270.151;-8.69302;2.20443;260.927;-3.77055;-4.50655;258.127;0.357071;0.0962849;308.104;-0.226267;-0.750832;307.98;8.77842;-0.759622;341.873;-0.517356;13.2672;269.533;0.523461;-3.53985;263.712;-2.71324;-3.7023;267.862;-0.362965;-6.49787;237.724;-3.99794;0.264463;237.756;2.31892;0.264067;182.537;-1.2729;-2.28827;272.403;23.6028;2.73269;277.249;5.4045;-0.126911;274.822;0.0637107;9.95509;1;-20.7265;61.438;-86.9108;46.4849;87.647;-78.2947;21.6428;-51.0643;-30.4378;178.935;-87.1584;-187.6;-94.2705;167.037;-43.039;-107.111;62.8821;-16.2698;-108.26;60.1946;-20.7065;-52.4663;89.4611;-102.716;-109.913;51.7468;-48.2988;123.167;-78.3839;137.895;-55.9595;69.5037;-17.5827;-40.217;-28.909;-63.3931;148.283;-100.779;-255.929;306.513;-191.601;17.0785;601.185;-612.223;631.998;0.531818;-0.10297;0.819853;0.579375;-0.427328;0.456932;0.563091;-0.457309;0.257038;0.428873;-0.45567;0.277125;-0.626814;-0.244158;-0.694567;-0.617883;-0.277293;-0.519124;-0.533239;-0.309225;-0.561806;0.721292;-0.132698;0.659826;0.512046;-0.093754;0.837926;0.426417;-0.727826;0.268631;0.266567;-0.758498;0.253687;0.287977;-0.263928;0.0640898;-0.695222;-0.373613;-0.384661;-0.499612;-0.571334;-0.433323;-0.381607;-0.0451678;-0.37355
11.36;4.44517;-4.73237;2.88875;4.50101;8.29247;8.95519;8.95517;6.34697;8.52053;6.6038;8.09574;5.167;-2.69248;4.13473;-38.1051;-31.9646;11.8055;2.6215;-1.71496;-1.1697;55.4201;34.429;-1.02557;22.8709;-4.26186;3.71019;-13.4451;14.3012;2.98439;15.7768;8.19394;5.14399;0.0470497;2.03625;2.53389;-5.59602;3.00594;9.19331;-4.64955;-3.37689;270.009;-8.74726;2.21858;260.595;-3.80892;-4.69188;257.73;0.404795;0.23771;308.242;-0.228058;-0.776996;308.118;8.72636;-0.78599;341.818;-0.372303;13.0354;271.139;0.330776;-4.05815;263.162;-3.19011;-3.59801;267.639;-0.367892;-6.64008;237.988;-4.05584;0.283724;238.021;2.29088;0.283345;182.52;-1.29292;-2.24794;273.411;23.3635;2.74893;277.843;7.52706;1.19309;274.347;1.99839;10.2605;1;-19.2379;63.5547;-78.7461;23.798;89.0494;-73.2213;23.9039;-36.7987;-66.9975;139.252;-87.9133;-190.984;-84.5739;161.162;-61.3568;-70.8851;61.3132;-42.7443;-112.444;63.048;-33.6527;-57.7825;85.4701;-115.256;-129.523;58.5175;-38.0017;298.72;36.8048;227.881;-81.1054;158.152;-43.8579;-13.8425;44.1502;-70.0734;111.65;-82.638;-209.444;294.608;-293.191;48.0809;716.329;-678.234;562.626;0.531587;-0.102118;0.820301;0.579573;-0.427095;0.457371;0.563405;-0.457683;0.25808;0.429117;-0.457318;0.278041;-0.626933;-0.243302;-0.695297;-0.616994;-0.278038;-0.518902;-0.532995;-0.30953;-0.561928;0.721353;-0.131599;0.660742;0.512826;-0.090944;0.83821;0.416658;-0.736262;0.261372;0.26797;-0.758497;0.258997;0.289446;-0.263993;0.0657388;-0.698374;-0.368812;-0.389566;-0.510279;-0.55795;-0.425253;-0.381232;-0.0309453;-0.364386
11.37;4.47563;-5.00839;2.9823;4.53722;8.48061;9.10855;8.8727;6.38512;8.56047;6.54019;8.12428;5.11624;-2.73348;4.09578;-38.2494;-31.6518;11.4858;2.68441;-1.69787;-1.14998;55.4972;34.212;-1.43238;22.4312;-4.28376;4.21991;-14.8774;15.6739;3.07689;13.1583;9.83863;4.3104;-0.0531092;0.9966;3.07722;-5.91235;3.24941;8.48401;-4.98602;-4.09333;269.866;-8.8011;2.21871;260.279;-3.8175;-4.84712;257.324;0.411312;0.365185;308.232;-0.221229;-0.825003;308.108;8.65041;-0.83465;341.796;-0.203074;12.6989;272.162;0.0184656;-4.04925;262.545;-3.7081;-3.5269;267.333;-0.328475;-6.81146;238.157;-4.12601;0.349506;238.197;2.25883;0.348951;182.474;-1.3061;-2.23148;274.502;22.977;2.84553;278.221;9.68107;2.40313;273.872;3.93307;10.5821;1;-28.0759;65.1647;-64.4445;-6.26264;93.1104;-78.5309;7.05726;-36.3653;-81.0108;121.532;-95.781;-191.577;-78.9066;151.74;-80.7588;-56.1655;73.1806;-69.1884;-120.443;72.6772;-44.7719;-58.4201;99.4879;-95.7401;-115.994;67.5504;-25.693;443.643;158.037;214.932;-156.739;183.614;-24.7606;-5.24213;71.3384;64.7152;90.5533;-23.9571;-96.7607;269.674;-297.541;60.4818;851.746;-634.639;429.797;0.531338;-0.101323;0.820781;0.580526;-0.425979;0.458756;0.563384;-0.458215;0.259352;0.429038;-0.459741;0.279189;-0.626732;-0.243661;-0.695643;-0.615888;-0.279011;-0.518469;-0.532753;-0.309837;-0.561808;0.721589;-0.130438;0.661406;0.513279;-0.0882018;0.83868;0.40878;-0.740651;0.259234;0.269791;-0.758589;0.264603;0.291511;-0.263617;0.0679337;-0.701967;-0.364473;-0.394689;-0.518718;-0.545148;-0.41672;-0.380992;-0.0167851;-0.354868
11.38;4.46379;-5.26379;3.09851;4.59558;8.6509;9.26527;8.76144;6.44463;8.59494;6.44968;8.1372;5.0379;-2.80551;4.04794;-38.2616;-31.4963;11.0831;2.77738;-1.65142;-1.12625;55.4611;34.1105;-1.80159;21.7704;-3.88068;4.48554;-15.4996;17.2306;3.13693;10.3001;10.5748;3.32433;-0.557112;0.156099;3.52789;-6.2802;3.422;7.96137;-5.25758;-4.77901;269.723;-8.84425;2.2159;259.963;-3.7936;-4.98841;256.901;0.406328;0.486268;308.094;-0.199173;-0.902294;307.96;8.56132;-0.912314;341.752;0.0157947;12.2784;272.357;-0.438358;-3.64329;261.986;-4.27952;-3.48132;267.017;-0.436872;-6.9482;238.164;-4.20683;0.439883;238.212;2.23757;0.439065;182.393;-1.31104;-2.23272;275.729;22.3;3.14261;278.545;11.8321;3.51768;273.363;5.83165;10.9445;1;-30.5724;65.2227;-59.5699;-50.1213;72.8055;-67.7654;-5.33577;-37.1579;-98.0929;114.902;-103.855;-195.066;-71.1812;133.012;-83.2207;-30.6323;82.9145;-80.2422;-108.179;76.7758;-35.9227;-59.9603;109.553;-83.3577;-103.21;61.2667;-18.3834;427.827;187.952;91.0208;-268.267;103.03;18.0436;-24.081;34.3172;115.861;72.358;71.6981;30.3872;250.105;-220.069;69.7825;938.328;-533.621;230.16;0.531154;-0.100591;0.821208;0.582067;-0.424282;0.460844;0.563151;-0.458834;0.260822;0.428975;-0.46279;0.280592;-0.626135;-0.245192;-0.695597;-0.614914;-0.279989;-0.517861;-0.532501;-0.310199;-0.561434;0.722021;-0.129218;0.661837;0.513646;-0.085394;0.839229;0.404693;-0.740778;0.262837;0.271136;-0.759084;0.270038;0.292746;-0.264119;0.070684;-0.706493;-0.361426;-0.39976;-0.525911;-0.532381;-0.408411;-0.381121;-0.00299086;-0.344926
11.39;4.40966;-5.50344;3.20195;4.6942;8.80743;9.4467;8.6243;6.50238;8.64906;6.36386;8.16994;4.98074;-2.87778;3.98147;-38.2859;-31.5173;10.5786;2.90775;-1.59567;-1.11587;55.4996;34.152;-2.18533;20.941;-3.35667;4.50999;-15.2624;19.0223;3.20184;7.34698;10.2643;2.18761;-1.13133;-0.507431;3.91572;-6.63716;3.54631;7.57263;-5.42931;-5.49212;269.572;-8.89849;2.21629;259.606;-3.73791;-5.10702;256.462;0.392337;0.611225;307.966;-0.171743;-0.971664;307.822;8.45156;-0.982307;341.653;0.293007;11.7747;271.681;-1.00758;-3.12017;261.586;-4.89617;-3.44194;266.766;-0.658592;-7.05394;237.996;-4.26655;0.556039;238.057;2.23542;0.554884;182.277;-1.31687;-2.24876;277.128;21.3647;3.65555;278.897;13.8693;4.5581;272.845;7.64529;11.3164;1;-53.6352;68.9231;-40.7696;-64.8082;56.7953;-71.3989;-5.68692;-26.1137;-91.4855;98.1662;-97.7332;-151.817;-61.3541;116.844;-67.6328;-28.0035;93.0339;-82.6228;-103.89;82.5029;-29.1866;-81.9786;98.0793;-45.6577;-96.1142;37.1684;-3.70457;298.148;164.443;-7.68174;-282.664;42.4378;65.3917;-46.6877;-29.6465;45.9965;39.1713;93.3702;64.2738;234.317;-164.476;81.4764;934.633;-465.572;110.892;0.530903;-0.099796;0.821684;0.584012;-0.422017;0.46334;0.562771;-0.459738;0.262464;0.429154;-0.466326;0.282481;-0.62529;-0.247943;-0.694936;-0.614278;-0.280649;-0.517229;-0.532179;-0.310616;-0.560866;0.722684;-0.127691;0.662074;0.513948;-0.0824636;0.839835;0.405479;-0.737589;0.271133;0.271261;-0.760129;0.274862;0.293158;-0.265447;0.0733046;-0.712263;-0.359092;-0.404688;-0.532366;-0.519976;-0.400648;-0.381474;0.0100709;-0.334903
11.40;4.33458;-5.72649;3.26473;4.79854;8.95205;9.65914;8.48361;6.56749;8.70607;6.27378;8.20448;4.93717;-2.95298;3.89044;-38.3649;-31.6761;9.99944;3.07342;-1.56989;-1.12507;55.6657;34.329;-2.65794;20.2106;-2.95899;4.5245;-14.3096;21.1136;3.24242;4.7375;9.07111;0.626336;-1.42682;-1.2114;4.23118;-6.94188;3.72609;7.24639;-5.47024;-6.05563;269.421;-8.95274;2.21896;259.216;-3.67414;-5.20644;256.015;0.369912;0.735408;307.887;-0.141963;-1.04055;307.733;8.34019;-1.05182;341.488;0.61148;11.1902;270.285;-1.66753;-2.71903;261.353;-5.49911;-3.3289;266.571;-0.952577;-7.14693;237.68;-4.29912;0.698419;237.756;2.26808;0.697005;182.156;-1.31624;-2.28539;278.845;20.4804;4.26467;279.131;15.6952;5.53757;272.345;9.30389;11.6787;1;-66.2981;75.4686;-19.4179;-82.1618;40.3176;-53.9513;12.4444;-10.4968;-82.5922;88.8183;-88.798;-102.661;-63.7891;83.5429;-42.4778;-43.04;96.1934;-59.1203;-82.4118;89.2584;-16.0189;-80.8938;94.429;-21.5026;-79.3009;37.2941;6.99088;101.983;114.403;-51.8282;-207.031;53.9904;75.6647;-35.2206;-55.9497;21.9197;5.13821;-17.2062;76.172;316.578;-244.123;154.577;897.783;-364.99;58.3254;0.530659;-0.0989416;0.822174;0.585978;-0.419707;0.465853;0.562591;-0.460718;0.264357;0.429584;-0.470174;0.285047;-0.624312;-0.251666;-0.693714;-0.614235;-0.280779;-0.516634;-0.531912;-0.310943;-0.560174;0.723445;-0.125803;0.662283;0.51417;-0.0795304;0.840471;0.410735;-0.732536;0.28243;0.270043;-0.761237;0.279199;0.293096;-0.267339;0.075807;-0.719412;-0.35464;-0.409697;-0.53756;-0.509238;-0.392778;-0.38198;0.0219129;-0.325336
11.41;4.25542;-5.94037;3.29567;4.90597;9.07789;9.85566;8.31672;6.64065;8.77275;6.18327;8.25705;4.8952;-3.00554;3.79603;-38.6202;-31.9386;9.36782;3.25779;-1.57589;-1.15443;56.0845;34.626;-3.24765;19.7594;-2.85393;4.73502;-12.9153;23.4723;3.25215;2.7795;7.38956;-1.73932;-1.32024;-2.17756;4.49714;-7.24225;3.986;6.86414;-5.45427;-6.16285;269.244;-8.99712;2.22292;258.825;-3.59842;-5.28995;255.601;0.358604;0.863465;307.966;-0.10121;-1.07392;307.812;8.21407;-1.0849;341.235;0.943812;10.5619;268.476;-2.37083;-2.58482;261.211;-6.07602;-3.15861;266.404;-1.28105;-7.26361;237.247;-4.31701;0.846429;237.345;2.32292;0.844805;182.035;-1.31978;-2.33435;280.917;19.898;4.86011;278.861;17.3295;6.42343;271.801;10.7416;11.9624;1;-70.0229;90.3543;4.91492;-85.9396;18.4351;-24.9621;30.6871;16.2954;-55.3015;70.985;-70.8449;-49.9933;-62.8035;72.9321;-16.9656;-66.6155;86.6007;-26.52;-83.8362;78.626;-22.5428;-94.3085;81.7214;10.9714;-68.7447;36.0059;24.9162;-101.052;68.11;-30.727;-159.67;57.8098;52.6163;-14.1701;-73.2558;14.6131;-84.1457;-127.263;80.4297;497.961;-374.053;124.336;983.068;-362.297;-114.975;0.5305;-0.0980304;0.822638;0.587699;-0.417701;0.467754;0.562766;-0.461566;0.266612;0.430253;-0.474017;0.288219;-0.623192;-0.25593;-0.692164;-0.614855;-0.280295;-0.516275;-0.531645;-0.311174;-0.559478;0.724276;-0.123846;0.662384;0.51444;-0.0767265;0.841001;0.419035;-0.7271;0.294575;0.268084;-0.762256;0.283282;0.29298;-0.269663;0.0780669;-0.727718;-0.346157;-0.414888;-0.539825;-0.501859;-0.3832;-0.38222;0.0317398;-0.316177
11.42;4.18053;-6.12161;3.2838;5.00483;9.19935;10.0484;8.12492;6.70716;8.83911;6.12435;8.31683;4.87242;-3.03589;3.7285;-39.1095;-32.2287;8.73828;3.4238;-1.59927;-1.17949;56.8187;34.9508;-3.85616;19.5367;-3.00215;5.06903;-11.5066;25.9889;3.30408;1.22957;5.76331;-4.69478;-0.958104;-3.35026;4.77135;-7.78277;4.29625;6.33501;-5.46525;-5.85533;269.068;-9.04233;2.23681;258.443;-3.52994;-5.35928;255.237;0.349212;0.970405;308.281;-0.0705334;-1.07824;308.128;8.05305;-1.08898;340.894;1.26132;9.9199;266.692;-3.03077;-2.689;261.053;-6.66663;-3.00363;266.264;-1.60953;-7.44958;236.785;-4.32666;0.972957;236.898;2.37962;0.971084;181.914;-1.32092;-2.39073;283.225;19.5557;5.45127;278.194;18.9847;7.19055;271.258;11.9075;12.0723;1;-78.9743;96.9579;33.7061;-99.0709;14.491;21.846;36.3911;48.2705;-3.82038;65.54;-40.1997;2.10486;-88.0235;48.3573;8.18941;-93.9479;82.0785;3.26003;-61.0947;84.1464;-5.37041;-79.7759;29.2549;39.8785;-78.7829;55.2185;33.4407;-263.438;48.2269;-2.82186;-143.189;26.0757;49.5212;-5.73358;-84.9079;22.9635;-280.365;-175.039;61.2409;717.972;-274.702;76.6357;1154.83;-447.158;-241.103;0.530354;-0.0970494;0.823089;0.588722;-0.416469;0.46878;0.563454;-0.462128;0.26961;0.431121;-0.477572;0.291951;-0.622053;-0.260028;-0.6906;-0.615827;-0.279317;-0.516272;-0.531405;-0.31136;-0.55875;0.725061;-0.12183;0.662498;0.51467;-0.0742829;0.841466;0.4279;-0.722485;0.305268;0.266186;-0.763338;0.287366;0.293296;-0.272299;0.0801453;-0.736693;-0.334683;-0.419956;-0.539586;-0.496126;-0.372278;-0.381546;0.0392472;-0.308179
11.43;4.08332;-6.2705;3.28668;5.1044;9.30109;10.2101;7.91696;6.78942;8.89097;6.10472;8.36519;4.86602;-3.05514;3.70458;-39.8069;-32.4718;8.17414;3.55452;-1.66101;-1.21841;57.7865;35.257;-4.34501;19.4368;-3.2056;5.33135;-10.5179;28.5104;3.45825;-0.393748;4.56181;-7.45121;-0.623765;-4.19207;5.06714;-8.7724;4.60137;6.00957;-5.50019;-5.56526;268.891;-9.08548;2.25785;258.086;-3.4591;-5.40747;254.889;0.319696;1.06746;308.803;-0.0546354;-1.07416;308.65;7.86091;-1.08418;340.52;1.50533;9.29075;265.339;-3.56788;-2.8347;260.919;-7.27642;-2.90299;266.162;-1.92815;-7.68112;236.36;-4.34033;1.05563;236.487;2.44802;1.05358;181.816;-1.3303;-2.44957;285.542;19.2607;6.12835;277.744;20.8181;7.6184;270.904;12.7655;12.071;1;-82.3186;101.36;53.9835;-70.7476;35.3802;44.907;32.8711;84.0885;17.818;37.6443;-22.4531;60.3198;-101.3;22.5745;53.1036;-131.833;82.3391;32.9642;-60.3061;67.6004;5.0659;-114.96;62.9855;45.2965;-104.712;58.3133;36.8067;-381.237;54.4215;29.849;-134.98;-11.1753;64.1405;-3.60396;-77.2873;29.435;-482.81;-137.857;71.5061;766.767;-182.133;-24.258;1357.76;-591.335;-330.476;0.530236;-0.0960126;0.823523;0.588889;-0.416275;0.46889;0.564723;-0.46224;0.27345;0.431792;-0.480623;0.296102;-0.620995;-0.263315;-0.689357;-0.617051;-0.278097;-0.516397;-0.531166;-0.311424;-0.558146;0.725831;-0.119883;0.662532;0.514725;-0.0719626;0.842005;0.434615;-0.719252;0.313204;0.264303;-0.76471;0.291161;0.293894;-0.275155;0.0818507;-0.745896;-0.322774;-0.424037;-0.538668;-0.487823;-0.364585;-0.380401;0.0448643;-0.302819
11.44;3.97603;-6.39563;3.27894;5.1773;9.36276;10.3941;7.69185;6.86713;8.90837;6.10685;8.39132;4.86163;-3.0334;3.71368;-40.6745;-32.6014;7.67435;3.61464;-1.7698;-1.24978;58.9323;35.4632;-4.68516;19.3451;-3.21036;5.34212;-10.1945;30.7696;3.69519;-2.19425;3.9583;-9.32109;-0.540359;-4.50948;5.35277;-9.94558;4.94963;5.89433;-5.50419;-5.64588;268.723;-9.11343;2.26066;257.728;-3.40139;-5.43298;254.532;0.269097;1.16317;309.503;-0.0555311;-1.0576;309.36;7.63496;-1.06692;340.124;1.64716;8.67567;264.654;-3.98376;-2.79392;260.844;-7.88759;-2.81255;266.088;-2.26319;-7.96919;236.059;-4.36828;1.0777;236.193;2.49763;1.07569;181.723;-1.34183;-2.49154;287.569;18.8376;6.90161;277.951;22.5857;7.82322;270.817;13.392;11.995;1;-77.2388;86.9232;62.9002;-57.0102;76.5305;72.9288;4.59921;96.5295;65.2126;14.5315;-1.87552;109.848;-108.359;27.6286;81.0777;-164.106;88.5442;59.4387;-61.481;68.5835;18.1597;-116.517;14.7448;59.8799;-106.37;50.7257;45.61;-417.879;97.028;43.5821;-82.4735;7.78027;71.7136;-11.7129;-56.5889;29.435;-655.454;-64.601;121.257;679.243;-45.2293;-222.02;1613.11;-764.259;-493.201;0.530184;-0.0951597;0.823904;0.588418;-0.416776;0.468354;0.566446;-0.462007;0.278157;0.43198;-0.483192;0.300561;-0.620159;-0.265155;-0.688767;-0.618244;-0.276925;-0.516739;-0.530917;-0.311543;-0.557652;0.726539;-0.117743;0.662631;0.514613;-0.0696445;0.842632;0.437092;-0.717499;0.318495;0.26203;-0.766255;0.294624;0.294751;-0.278393;0.0833165;-0.754438;-0.313434;-0.426416;-0.539473;-0.476479;-0.361846;-0.378925;0.0495019;-0.300491
11.45;3.8699;-6.46091;3.33921;5.22685;9.41347;10.5009;7.45186;6.93714;8.91578;6.1504;8.40514;4.87202;-3.01709;3.7719;-41.5695;-32.5641;7.2576;3.59419;-1.92475;-1.27914;60.0397;35.5217;-4.90566;19.2731;-2.90852;5.01723;-10.5127;32.4619;3.96458;-3.9339;3.95369;-10.0889;-0.705746;-4.48166;5.63269;-10.9715;5.40165;5.801;-5.48522;-6.0307;268.547;-9.13151;2.27264;257.438;-3.36033;-5.45195;254.185;0.197031;1.21063;310.223;-0.0606812;-1.04007;310.089;7.38995;-1.04871;339.784;1.66295;8.09991;264.62;-4.31935;-2.5255;260.803;-8.48368;-2.66852;266.032;-2.59167;-8.30466;235.92;-4.40045;1.04037;236.046;2.53522;1.03833;181.643;-1.34817;-2.50964;288.95;18.3078;7.69153;278.725;24.0057;8.12228;270.99;13.8635;11.9773;1;-80.7766;82.0774;73.764;-54.2021;117.126;104.854;-32.3486;88.2678;94.9144;-3.19728;15.3049;125.826;-111.229;44.5015;95.6834;-190.301;79.8201;82.2134;-72.3367;70.0506;27.0274;-116.708;-15.9944;51.0305;-110.814;41.2372;63.8541;-372.792;111.291;16.6176;-36.5463;51.2555;55.9748;-24.4087;-39.8236;41.8909;-758.943;56.8807;203.728;507.874;30.9632;-381.384;1736.65;-756.254;-662.051;0.530222;-0.09424;0.824234;0.587801;-0.417442;0.467677;0.568327;-0.461449;0.283401;0.431418;-0.485254;0.305008;-0.619713;-0.26533;-0.688868;-0.619183;-0.276142;-0.517003;-0.530683;-0.311793;-0.557236;0.727067;-0.11603;0.662735;0.514308;-0.0676914;0.843365;0.435158;-0.717165;0.321684;0.259352;-0.767619;0.298112;0.295922;-0.281821;0.0846014;-0.761208;-0.30867;-0.426535;-0.542946;-0.464632;-0.36172;-0.37801;0.0537747;-0.300369
