"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.48,3.52148,-7.03673,5.44381,6.07822,6.97736,4.37667,6.28706,7.61487,7.57592,2.61669,7.56066,0.360751,-0.485893,2.59166,-47.0355,-25.6532,5.97303,3.70515,-1.15123,1.44772,63.1331,41.0453,-6.49388,21.0472,-2.15984,5.92729,-9.916,33.0432,4.4261,-2.17517,0.564765,-11.3441,-0.441724,-3.91361,5.25688,-10.2255,5.85638,6.44154,-5.01353,-4.24238,265.787,-7.8389,0.252717,260.721,-1.75283,-6.06949,255.369,1.20089,1.15928,312.823,-0.0207366,-0.361494,312.78,6.26597,-0.3636,339.469,2.04356,7.30718,265.193,-5.04109,-1.89455,264.773,-9.48594,-2.26052,269.584,-4.02212,-8.45387,239.894,-7.7492,1.15006,240.045,-0.135824,1.13945,191.125,-1.07475,-2.67304,291.426,21.0055,8.8212,279.552,25.2018,7.84363,273.741,15.5667,12.6339,0,-80.2402,84.1578,39.8372,-100.033,19.16,60.8069,-36.1407,76.2643,56.1412,-34.4131,49.5614,67.3319,-136.901,74.5425,21.4268,-110.456,71.3119,44.2286,-44.0559,70.8975,13.921,-169.571,48.0881,30.4387,-133.033,34.2085,84.5944,-525.836,175.787,-153.172,-71.3465,95.2903,20.9588,-40.8203,-2.07654,48.7659,-640.532,450.467,167.938,490.902,-56.6412,-356.841,1560.04,-873.534,-786.155,0.528961,-0.108466,0.822373,0.59758,-0.406892,0.482642,0.539277,-0.492094,0.282182,0.436907,-0.497273,0.303296,-0.625206,-0.242318,-0.701747,-0.621266,-0.275413,-0.544783,-0.538408,-0.295541,-0.594806,0.724498,-0.140078,0.659128,0.515109,-0.0726366,0.841181,0.422518,-0.718927,0.332911,0.235304,-0.773177,0.296953,0.274619,-0.306054,0.0620165,-0.780912,-0.278147,-0.424454,-0.554136,-0.453295,-0.365823,-0.376306,0.0786795,-0.320028
6.49,3.23775,-6.91564,5.5281,6.06026,6.96128,4.47082,6.02157,7.52604,7.48457,2.5735,7.46651,0.231829,-0.526578,2.56307,-47.5033,-25.8787,5.69894,3.73483,-1.22708,1.41957,63.7195,41.3125,-6.58101,21.0983,-1.06708,6.17451,-9.14447,32.748,4.61876,-2.67714,-0.910414,-10.6576,-1.19088,-4.33261,5.28986,-10.4423,6.34771,6.56609,-4.69354,-4.44784,265.688,-7.74556,0.235936,260.53,-1.67735,-6.06555,255.087,0.984333,1.03804,313.186,0.0235325,-0.400599,313.143,6.04503,-0.402889,339.26,1.98918,6.8751,264.154,-5.52103,-0.916243,265.154,-10.1035,-2.27942,269.649,-4.61674,-8.98736,239.569,-7.77153,1.20662,239.727,-0.247193,1.19562,191.072,-1.13439,-2.55606,290.772,21.1188,8.30058,279.651,25.6928,7.95056,273.579,15.8713,12.7578,0,-95.6883,87.5054,29.2372,-89.7752,51.5892,56.0152,-31.0317,78.047,55.0255,-15.5749,54.5806,58.0171,-130.85,43.1244,28.2799,-114.963,69.5843,38.1867,-39.3961,79.3315,11.7325,-165.041,55.165,33.7511,-137.524,56.5147,68.8925,-637.127,59.4037,-207.139,4.10928,14.9014,79.2997,-53.4615,-7.06022,53.8596,-444.413,529.197,50.9706,404.047,5.52597,-410.683,1404.49,-796.596,-893.93,0.529691,-0.108282,0.822126,0.597338,-0.407748,0.482155,0.538801,-0.492838,0.285241,0.43587,-0.498678,0.306592,-0.624479,-0.244579,-0.70102,-0.620942,-0.275649,-0.545377,-0.537765,-0.296534,-0.595082,0.725172,-0.138919,0.658886,0.513588,-0.0720879,0.842592,0.424228,-0.712276,0.343411,0.230175,-0.775796,0.298111,0.2754,-0.312388,0.0632956,-0.777384,-0.280837,-0.426047,-0.554481,-0.449982,-0.364954,-0.376783,0.0806302,-0.317393
6.5,2.95646,-6.80428,5.60625,6.03847,6.94639,4.55097,5.71983,7.40243,7.3698,2.55871,7.34574,0.105968,-0.604281,2.5564,-47.9332,-26.1041,5.45757,3.75643,-1.30049,1.42082,64.2097,41.5873,-6.55496,21.2683,-0.204775,6.06073,-9.38105,32.3158,4.98595,-2.85181,-1.2859,-9.76921,-1.83497,-4.26104,5.30192,-10.4359,6.84008,6.64635,-4.43329,-4.67878,265.589,-7.64397,0.225166,260.356,-1.59733,-6.06024,254.831,0.775338,0.927422,313.511,0.0789854,-0.473689,313.468,5.79869,-0.47612,339.117,1.89494,6.43686,264.154,-5.81922,-0.227275,265.475,-10.7561,-2.3098,269.714,-5.26614,-9.53609,239.245,-7.79037,1.24433,239.409,-0.389627,1.23295,191.025,-1.20424,-2.44526,290.009,21.1526,8.10687,279.857,25.7288,8.07305,273.519,15.9502,12.8831,0,-113.12,100.86,25.6117,-85.3718,85.3076,43.035,-25.61,88.338,49.0597,-18.6899,60.6521,53.007,-87.1162,34.2623,37.8629,-115.991,64.164,24.2267,-41.524,69.7109,18.1289,-159.236,61.7755,36.4612,-143.532,83.8677,48.234,-635.037,-46.6891,-236.514,55.2668,-49.0176,140.458,-83.0453,-22.2882,78.3261,-355.007,471.713,8.10773,339.466,-6.3423,-415.281,1208.13,-722.964,-889.507,0.530486,-0.108099,0.821823,0.597033,-0.408846,0.481728,0.538175,-0.493434,0.288467,0.434337,-0.500196,0.3097,-0.623757,-0.246597,-0.700361,-0.620284,-0.276204,-0.545999,-0.537075,-0.297439,-0.595428,0.725848,-0.137882,0.658585,0.512113,-0.0715981,0.843917,0.42099,-0.710196,0.347743,0.225304,-0.778399,0.299652,0.276024,-0.319119,0.0647637,-0.774769,-0.285419,-0.424954,-0.555693,-0.448937,-0.365009,-0.37763,0.081178,-0.316289
6.51,2.63956,-6.69392,5.66332,6.02483,6.94733,4.63081,5.3939,7.25062,7.25536,2.55871,7.21978,0.00191278,-0.727505,2.55878,-48.2118,-26.2406,5.23162,3.75485,-1.37022,1.41525,64.5474,41.7756,-6.46603,21.5949,0.179413,5.58871,-10.4737,31.6754,5.45359,-2.68449,-0.574024,-8.68578,-2.07215,-3.77892,5.28098,-10.2623,7.41156,6.55317,-4.3452,-4.90972,265.506,-7.54651,0.231052,260.198,-1.51244,-6.05376,254.599,0.537761,0.817398,313.698,0.148884,-0.572384,313.645,5.54251,-0.574924,338.975,1.77701,5.99347,265.039,-6.01067,-0.0968931,265.636,-11.4425,-2.28651,269.788,-5.97678,-10.1267,239.03,-7.79176,1.26898,239.187,-0.542636,1.25729,190.99,-1.28257,-2.31353,289.058,21.1315,8.20621,280.072,25.3279,8.23074,273.501,15.7661,12.9089,0,-128.971,106.184,36.5611,-91.7551,107.482,42.1689,-29.6197,73.2951,37.6703,-11.3178,69.5479,44.0987,-72.3467,37.2053,27.2278,-120.403,61.8012,15.8656,-38.7262,74.132,5.64061,-150.151,84.9425,34.6545,-156.633,100.335,11.1153,-549.14,-113.633,-240.651,81.1731,-73.2432,185.88,-96.2131,-45.6377,55.9472,-333.141,312.255,12.7021,302.222,-33.3442,-366.676,1090.98,-768.747,-806.139,0.531266,-0.107852,0.821497,0.597146,-0.409512,0.481843,0.537333,-0.493995,0.291648,0.432636,-0.50167,0.31288,-0.623383,-0.247754,-0.699924,-0.619425,-0.277179,-0.546483,-0.536343,-0.298416,-0.595917,0.726538,-0.136909,0.658237,0.510403,-0.0712319,0.845321,0.414258,-0.713339,0.345896,0.221207,-0.780513,0.302329,0.27662,-0.326427,0.0664084,-0.772735,-0.292187,-0.421159,-0.557533,-0.45047,-0.365381,-0.378202,0.0797178,-0.316674
6.52,2.33695,-6.60033,5.69581,6.00472,6.93693,4.72273,5.04899,7.08471,7.14807,2.55559,7.09771,-0.107116,-0.856065,2.5533,-48.3047,-26.228,4.99283,3.74747,-1.41753,1.41957,64.7304,41.8318,-6.4265,22.0222,-0.0538552,4.83707,-12.1021,30.7777,5.99204,-2.1623,0.981395,-7.42178,-1.73457,-3.01846,5.19217,-9.89104,8.09859,6.32714,-4.5062,-5.13984,265.44,-7.4438,0.229925,260.041,-1.42824,-6.04243,254.408,0.316668,0.728042,313.717,0.233228,-0.67201,313.655,5.28177,-0.674891,338.821,1.66016,5.55111,266.499,-6.11477,-0.622438,265.559,-12.1463,-2.15689,269.899,-6.76961,-10.765,238.971,-7.7956,1.27351,239.136,-0.712499,1.26186,190.99,-1.38184,-2.18371,287.865,21.0968,8.5277,280.224,24.5337,8.43647,273.45,15.3914,12.8858,0,-133.478,109.443,26.3543,-94.8614,107.661,41.809,-40.6139,46.1129,26.2189,-11.6737,57.1261,31.4359,-56.3796,43.959,29.1046,-108.211,50.195,3.82605,-43.652,72.2564,-2.74134,-150.65,88.7547,30.0749,-133.792,120.04,-10.3755,-366.685,-78.2982,-194.767,36.8644,-65.9669,168.289,-104.904,-61.8808,46.4278,-326.893,116.559,40.917,283.057,-88.4783,-289.969,1003.83,-816.639,-679.143,0.532059,-0.10773,0.821131,0.59794,-0.409329,0.482637,0.536216,-0.494649,0.29469,0.430999,-0.503087,0.316123,-0.623326,-0.247817,-0.69993,-0.618314,-0.278394,-0.547022,-0.535552,-0.299211,-0.596652,0.727221,-0.135934,0.657881,0.508811,-0.0708649,0.846594,0.406162,-0.720886,0.338957,0.218156,-0.781796,0.306541,0.277052,-0.334489,0.0681185,-0.77084,-0.301097,-0.414931,-0.559663,-0.454738,-0.365438,-0.378794,0.0766012,-0.317513
6.53,2.03219,-6.51614,5.72698,5.9858,6.92984,4.82006,4.71918,6.91317,7.03623,2.55287,6.96753,-0.185922,-0.989461,2.54615,-48.1826,-26.0888,4.75147,3.71077,-1.44485,1.4155,64.7421,41.7786,-6.46782,22.5855,-0.769002,3.90372,-13.8598,29.5861,6.61446,-1.28708,2.94933,-6.01583,-0.921994,-2.02092,5.09068,-9.3766,8.90532,6.11402,-4.92341,-5.35023,265.383,-7.34597,0.225291,259.891,-1.34857,-6.03688,254.217,0.0889212,0.642424,313.531,0.312214,-0.788396,313.468,5.03089,-0.791364,338.623,1.56108,5.10875,268.088,-6.16241,-1.65254,265.255,-12.8906,-1.93546,270.047,-7.61077,-11.4757,239.06,-7.7806,1.24832,239.209,-0.869142,1.23698,191.014,-1.48231,-2.05483,286.394,21.1433,8.9702,280.17,23.4421,8.56235,273.253,14.8545,12.8382,0,-124.73,108.347,4.17883,-103.788,106.094,48.4678,-37.1755,41.9626,9.62288,-21.167,70.1326,24.7278,-76.9771,36.4257,25.2657,-104.524,54.5881,-0.649986,-51.543,73.7492,-5.65189,-152.269,115.673,4.78036,-149.412,133.424,-25.652,-145.566,30.6333,-60.267,-27.5143,-20.8271,113.59,-98.8467,-54.6821,32.4828,-286.369,-41.6414,73.9425,281.972,-228.888,-227.185,906.026,-796.456,-600.886,0.532799,-0.107671,0.820776,0.599332,-0.408222,0.484336,0.534955,-0.495401,0.29757,0.429604,-0.50444,0.319487,-0.62369,-0.246656,-0.700294,-0.617251,-0.279692,-0.547481,-0.534818,-0.299881,-0.597504,0.727867,-0.135014,0.657552,0.507166,-0.070499,0.847881,0.398705,-0.730695,0.329426,0.216076,-0.782392,0.312273,0.277604,-0.34322,0.0697061,-0.768477,-0.311846,-0.406578,-0.560946,-0.461636,-0.365378,-0.379587,0.071718,-0.317879
6.54,1.76006,-6.43832,5.73795,5.94079,6.94733,4.93711,4.42218,6.7247,6.91463,2.57739,6.82241,-0.258991,-1.13603,2.56426,-47.9143,-25.8216,4.50305,3.65071,-1.44444,1.41857,64.6389,41.6253,-6.66455,23.2421,-1.62881,2.9621,-15.2654,28.0753,7.23029,-0.134225,4.74341,-4.55485,0.0606166,-0.91702,4.96698,-8.87657,9.76307,5.97102,-5.50972,-5.45543,265.317,-7.24438,0.243826,259.717,-1.28861,-6.0311,254.027,-0.124157,0.565271,313.186,0.373725,-0.907342,313.124,4.79517,-0.910626,338.404,1.49538,4.67976,269.317,-6.26917,-2.81615,264.807,-13.6754,-1.67218,270.223,-8.51156,-12.2416,239.274,-7.76036,1.19883,239.409,-1.03702,1.18794,191.055,-1.589,-1.92025,284.591,21.3538,9.36349,279.776,22.2289,8.48587,272.859,14.1488,12.7156,0,-132.325,119.334,-9.77001,-119.541,76.1243,51.9434,-34.4054,33.9572,8.47619,-45.449,67.1103,22.7309,-97.9099,43.5856,19.4646,-87.5133,55.1224,3.02834,-64.7539,61.5066,-4.09508,-158.832,116.19,-12.5594,-165.883,128.962,-44.8865,75.6569,162.155,120.648,-125.124,43.8327,54.7677,-96.7398,-45.4069,32.4828,-203.886,-168.453,100.644,294.411,-405.468,-193.717,824.874,-834.221,-519.273,0.533614,-0.107431,0.820381,0.601163,-0.406269,0.486778,0.533549,-0.496437,0.300255,0.428607,-0.505698,0.32289,-0.624339,-0.244511,-0.701001,-0.616132,-0.281025,-0.548073,-0.534086,-0.300492,-0.598482,0.728426,-0.133917,0.657378,0.505636,-0.0700712,0.849095,0.393449,-0.739776,0.321302,0.214673,-0.782638,0.318988,0.278158,-0.352566,0.0714166,-0.764874,-0.32381,-0.396995,-0.560085,-0.470664,-0.365251,-0.3802,0.0647604,-0.317454
6.55,1.51086,-6.33869,5.73203,5.88189,6.9549,5.05384,4.18044,6.54328,6.75727,2.60385,6.64061,-0.328233,-1.26192,2.58309,-47.5153,-25.4861,4.26682,3.57097,-1.42323,1.4052,64.4443,41.4401,-7.00501,23.9267,-2.21088,2.15287,-15.9467,26.2146,7.73086,1.19699,5.87809,-3.10545,0.881583,0.135192,4.82679,-8.49255,10.6583,5.95256,-6.19223,-5.35352,265.259,-7.13905,0.256975,259.543,-1.23927,-6.02185,253.853,-0.322566,0.469812,312.724,0.398189,-1.04235,312.642,4.57802,-1.0457,338.14,1.46146,4.26569,269.841,-6.56736,-3.69087,264.291,-14.502,-1.39371,270.445,-9.47197,-13.0723,239.547,-7.73733,1.1323,239.682,-1.19565,1.12224,191.131,-1.69834,-1.77712,282.447,21.7654,9.50392,278.952,21.0548,8.12516,272.277,13.3116,12.4964,0,-133.051,137.695,-44.7003,-147.344,60.1378,35.96,-37.2941,53.1176,16.565,-68.2922,56.6943,11.9574,-128.966,66.3503,4.84839,-86.1922,60.4714,-4.72717,-67.0099,67.1016,-19.3134,-170.82,123.754,-43.0233,-179.45,132.338,-64.7682,180.573,281.672,283.346,-215.826,116.771,19.3096,-101.744,-53.1132,36.0734,-98.7772,-253.439,101.238,321.748,-511.843,-180.368,818.273,-895.828,-431.71,0.534441,-0.107242,0.819973,0.60308,-0.403783,0.48985,0.532391,-0.497293,0.303003,0.427999,-0.506861,0.32631,-0.625153,-0.241711,-0.701939,-0.615228,-0.282191,-0.548755,-0.533426,-0.300987,-0.599654,0.728919,-0.132819,0.65726,0.504188,-0.0698904,0.850222,0.391016,-0.745591,0.318135,0.213391,-0.78282,0.326129,0.278707,-0.362576,0.0730646,-0.759215,-0.336391,-0.387421,-0.556181,-0.481165,-0.365192,-0.380343,0.0560352,-0.316312
6.56,1.27487,-6.18037,5.69229,5.80791,6.95253,5.18075,3.98014,6.37408,6.5544,2.62992,6.40947,-0.414691,-1.38181,2.59738,-47.0871,-25.0964,4.05948,3.48878,-1.38164,1.40321,64.198,41.2184,-7.38949,24.5824,-2.18051,1.57328,-15.8118,24.0431,8.06348,2.73046,6.18567,-1.67729,1.29906,0.947836,4.66439,-8.23733,11.617,6.17214,-6.90209,-5.08149,265.193,-7.03484,0.265866,259.36,-1.20615,-6.00567,253.704,-0.519917,0.322787,312.223,0.384908,-1.2139,312.141,4.36389,-1.21727,337.899,1.45176,3.85677,269.592,-7.10288,-3.94895,263.759,-15.3541,-1.07372,270.686,-10.4856,-13.9621,239.88,-7.7307,1.06649,240,-1.35758,1.0571,191.23,-1.8004,-1.63588,279.981,22.3504,9.23119,277.751,19.8822,7.51946,271.498,12.3057,12.3181,0,-91.3264,121.567,-29.9216,-166.767,19.5567,24.7794,-34.8904,51.0124,3.51754,-101.637,39.5862,9.53001,-159.622,94.3202,-19.3651,-76.8062,53.9826,-13.7679,-71.8666,53.8637,-26.7816,-185.538,125.66,-47.3268,-122.861,113.736,-5.45591,145.044,329.574,314.846,-274.428,176.42,3.29843,-103.148,-48.1756,28.3076,48.3755,-287.899,72.375,351.182,-540.854,-178.452,645.469,-399.177,-33.0266,0.535257,-0.107064,0.81958,0.604664,-0.4014,0.493204,0.531541,-0.497908,0.306057,0.427459,-0.508153,0.329491,-0.62595,-0.238722,-0.703042,-0.614432,-0.283105,-0.549668,-0.532858,-0.301403,-0.600854,0.729334,-0.131596,0.657249,0.502697,-0.0701921,0.851338,0.391005,-0.746731,0.321545,0.211924,-0.782872,0.333572,0.279308,-0.373123,0.0748931,-0.750982,-0.349091,-0.379001,-0.549402,-0.493186,-0.365129,-0.381071,0.0453525,-0.313988
6.57,0.947188,-5.89995,5.66222,5.81845,6.91495,5.30639,3.84286,6.25282,6.33917,2.64549,6.16955,-0.481256,-1.46668,2.60143,-46.6881,-24.6454,3.8791,3.40711,-1.31476,1.39192,63.9423,40.9527,-7.67336,25.1936,-1.46912,1.18608,-15.0248,21.7407,8.28413,4.43493,5.69703,-0.162225,1.26207,1.33154,4.45886,-8.47735,12.6611,7.73317,-7.58257,-4.5629,265.119,-6.99286,0.260982,259.169,-1.15176,-5.9622,253.53,-0.786227,0.0795158,311.741,0.30569,-1.422,311.649,4.14712,-1.4258,337.679,1.46953,3.44835,268.69,-7.80867,-3.54664,263.285,-16.232,-0.743604,270.964,-11.5733,-14.9586,240.264,-7.76525,1.00739,240.37,-1.51323,0.998547,191.33,-1.8998,-1.48608,277.29,22.9733,8.54802,276.425,18.6059,6.91579,270.779,10.6839,13.5556,0,-17.9315,51.9428,175.831,-178.526,5.25611,6.80506,-27.0759,60.1661,-12.0557,-118.74,17.1621,13.5477,-162.992,118.029,-19.9338,-78.1791,58.6073,-27.5949,-86.969,44.5302,-29.004,-203.02,145.035,98.6436,5.2728,88.3461,267.34,-17.7647,340.603,218.145,-353.398,185.918,-5.15379,-167.144,-105.257,63.7965,311.95,-397.943,287.77,266.93,-459.409,-40.6212,-1378.69,1385.94,798.512,0.535616,-0.106818,0.819507,0.605555,-0.399369,0.496725,0.531094,-0.498072,0.309525,0.426974,-0.509621,0.332423,-0.626564,-0.235732,-0.704389,-0.613784,-0.283759,-0.550733,-0.532322,-0.301838,-0.602089,0.72991,-0.130136,0.65709,0.500637,-0.0710487,0.852828,0.392777,-0.743376,0.330701,0.209849,-0.783059,0.340837,0.280109,-0.384547,0.0768483,-0.740477,-0.361723,-0.372283,-0.541779,-0.506316,-0.364584,-0.393636,0.0313736,-0.30983
6.58,0.223851,-5.46019,5.53622,6.0538,6.88209,5.46511,3.75091,6.14895,6.10411,2.67079,5.90334,-0.531753,-1.56339,2.6174,-46.3063,-24.2891,3.74045,3.34143,-1.26215,1.37564,63.7312,40.7599,-7.74432,25.6984,-0.192564,0.48512,-13.7102,19.3812,8.46361,5.45724,4.61379,3.00599,0.90614,1.12876,4.25079,-8.95578,13.7603,9.89295,-8.15066,-3.92104,265.094,-6.98573,0.256975,258.962,-0.908055,-5.91479,253.455,-1.24943,-0.340107,311.338,0.189658,-1.68084,311.226,3.93869,-1.68479,337.481,1.49269,3.02863,267.367,-8.60797,-2.6688,262.955,-17.1543,-0.433741,271.279,-12.7109,-16.0408,240.596,-7.81898,0.958807,240.702,-1.67087,0.950239,191.459,-2.00517,-1.33676,274.464,23.2624,7.78673,276.819,17.4949,7.33674,271.729,9.0709,16.3629,0,-126.939,47.9855,387.51,-195.594,13.6262,42.9338,-12.9344,67.9691,-2.29338,-89.3998,8.62603,58.5552,-197.88,118.403,63.6831,-90.2419,60.8632,-22.4688,-56.6165,-17.5442,37.3183,11.3679,-154.474,275.479,-159.747,-83.661,467.748,-244.526,371.916,117.991,-332.196,253.28,41.0929,-227.453,-114.256,119.326,763.792,-54.3003,586.621,331.656,1220.11,1336.22,-2284.42,616.84,741.306,0.53568,-0.106757,0.819512,0.605634,-0.398222,0.500036,0.530911,-0.497889,0.313004,0.426359,-0.511264,0.335227,-0.626975,-0.233101,-0.705713,-0.613313,-0.284255,-0.551908,-0.531822,-0.302137,-0.60348,0.731587,-0.128788,0.655718,0.496909,-0.0734896,0.855141,0.395345,-0.736977,0.343524,0.206678,-0.783679,0.347556,0.281081,-0.396566,0.0789225,-0.728977,-0.376238,-0.366289,-0.545761,-0.511334,-0.364533,-0.417749,0.0250259,-0.3138
6.59,-0.51297,-4.96274,5.19555,6.03488,6.81141,5.60761,3.6581,6.01923,5.63009,2.68013,5.37612,-0.770851,-1.68112,2.56736,-45.9985,-24.0719,3.71413,3.3251,-1.25604,1.36244,63.5905,40.687,-7.82068,25.7529,1.22082,-0.529943,-11.9265,17.0228,8.66285,4.68131,3.23943,10.8507,0.512599,1.53284,4.03829,-10.4423,14.9564,8.48785,-8.74102,-9.61316,265.086,-6.76869,0.204879,258.821,-0.71351,-5.90277,253.654,-1.75725,-0.851645,311.004,0.0871403,-2.02325,310.882,3.74276,-2.02746,337.284,1.47869,2.61816,265.863,-9.44257,-1.64808,262.719,-18.1386,-0.137042,271.714,-13.9131,-17.2755,240.81,-7.84375,0.935784,240.909,-1.82553,0.927549,191.593,-2.12114,-1.21122,271.791,22.997,7.04576,282.491,17.0189,8.74372,271.301,7.99923,15.6726,0,-126.077,14.5627,228.671,-216.109,-17.2757,159.216,-9.42052,48.0159,88.6514,-37.9731,-4.5154,191.533,-214.581,144.231,222.941,-118.417,77.6641,68.9724,-35.6821,-31.79,140.113,67.036,-141.851,291.037,-62.1421,-208.903,336.306,-490.62,334.512,6.37585,-523.01,187.051,124.172,-243.342,-71.2021,94.0247,737.621,119.853,115.022,-479.259,895.395,1761.59,-879.025,-728.871,782.189,0.537143,-0.107429,0.818594,0.605079,-0.398279,0.503022,0.530804,-0.497721,0.316371,0.425567,-0.512731,0.338097,-0.627415,-0.231031,-0.706644,-0.61317,-0.284795,-0.552989,-0.531272,-0.302259,-0.604884,0.732885,-0.127936,0.654634,0.492584,-0.0777636,0.857353,0.398327,-0.729453,0.357677,0.20259,-0.784661,0.354028,0.282241,-0.40975,0.0805095,-0.71747,-0.392246,-0.362275,-0.576647,-0.487528,-0.381196,-0.41426,0.0144048,-0.31599
