MR32CSV
Name;01_Gang_17_01
Frequency;100
Date;17-08-2016 12:27:59
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
9.59;17.074;0.681269;-6.82864;3.85598;7.52809;2.81355;9.74047;24.367;14.8766;9.88717;14.7747;-2.83089;-1.82038;9.48904;-64.7988;-4.13105;10.3788;3.83789;-0.0877759;5.57276;59.7759;48.5706;1.88084;14.6393;5.91218;-1.53201;5.65808;18.3478;14.2533;15.6986;11.0444;49.0597;1.03722;0.196018;6.41168;0.535221;0.450782;0.233621;-9.71552;-7.63207;116.336;-22.0029;2.97808;113.073;-17.9793;-3.33758;118.402;-0.471699;-5.91057;181.952;-4.0231;-6.11775;180.916;5.66196;-6.13282;211.085;2.68611;6.47128;112.549;1.39202;-0.138025;101.274;-12.4465;3.38151;111.409;-6.51897;1.79891;111.896;-25.2053;-4.62442;109.993;-0.909119;-4.18357;68.4399;-1.82962;-9.09487;135.805;14.793;0.201684;184.81;-0.594178;-0.685764;177.172;-0.148739;-0.438359;1;-7.21785;39.7088;-56.5661;93.3793;-77.4771;-50.3726;50.6677;49.1749;11.2572;82.6766;222.238;-77.6733;-70.2849;145.757;9.96914;-1.93608;98.7928;88.1407;30.7474;-25.4061;156.769;-20.0012;18.4435;-33.5436;38.4844;25.3483;-54.3835;291.345;-66.5858;-38.2126;189.755;-167.441;18.8814;-83.5253;294.753;-80.3834;-236.534;429.312;-112.933;-79.5994;-26.6758;-17.1398;59.1963;-7.17402;16.7532;-0.181466;-0.378681;-0.468651;-0.663814;-0.246237;-0.676205;0.682021;0.265081;0.681594;0.645393;0.152482;0.747638;0.132331;-0.602937;-0.0244764;0.0152597;-0.643899;0.253006;0.0123909;-0.585608;0.255936;-0.336198;-0.617767;-0.35042;-0.293959;-0.410541;-0.438253;-0.803689;-0.249524;-0.504785;-0.784704;-0.0744053;-0.561305;0.305745;0.133615;0.934936;0.115788;-0.805999;0.175727;0.0898537;-0.786464;0.00659253;-0.148267;-0.265891;0.376679
9.60;17.4698;0.500705;-7.05083;3.83653;7.31739;2.49229;9.75651;24.4752;14.8646;9.98878;14.7635;-2.51598;-1.80699;9.67917;-65.2171;-4.02026;10.5126;3.55221;0.0882126;5.54307;59.7832;47.9124;2.05383;15.3607;4.75631;-0.605193;4.83778;16.7262;13.662;16.6161;10.9387;51.3214;1.8805;-0.826807;6.33076;0.544722;0.194421;0.605955;-8.95133;-8.37694;115.417;-22.2993;3.05087;112.505;-18.3138;-3.17105;118.115;-0.401185;-5.67985;181.507;-4.17632;-6.39662;180.416;5.52051;-6.40929;210.581;2.78554;6.3632;113.072;1.55837;-1.06107;102.153;-11.7267;3.10915;111.48;-5.81437;1.98292;111.092;-25.1884;-4.79269;109.108;-0.787617;-4.33653;66.8993;-1.77686;-9.03559;133.883;15.7563;-0.662545;185.393;-0.685052;-0.552551;177.012;-0.219327;0.0800657;1;-26.5634;39.8617;-18.3238;21.2271;-90.3012;-53.7685;37.253;28.8596;-9.3047;90.8971;226.066;-85.3735;-118.001;151.085;22.4306;-34.5059;110.593;73.2766;14.2452;-8.03572;150.261;-24.6768;-9.22176;-5.31741;53.1477;6.63455;-52.5849;177.169;-62.0882;104.096;-22.9748;-184.889;-57.7658;-271.751;104.234;-17.3282;-397.722;428.219;-174.572;-9.22073;-120.952;16.272;-31.6558;-51.0153;44.3383;-0.176948;-0.37825;-0.463398;-0.664233;-0.244891;-0.675525;-0.680403;-0.269427;-0.681502;0.645633;0.154984;0.747084;0.137763;-0.601346;-0.0169685;0.0233783;-0.642994;0.263143;0.0204483;-0.585919;0.266011;-0.331625;-0.617838;-0.349449;-0.291705;-0.412623;-0.437161;-0.808894;-0.247454;-0.499547;-0.785148;-0.0728809;-0.564858;0.300793;0.136602;0.935768;0.123236;-0.799475;0.19111;0.0857597;-0.787768;0.00366233;-0.151011;-0.269123;0.377712
9.61;17.8539;0.22014;-7.19411;3.86588;7.09876;2.15032;9.68114;24.6299;14.8628;10.0536;14.7643;-2.159;-1.78632;9.82822;-65.6706;-3.7476;10.6459;3.22916;0.30001;5.49256;59.9355;47.0475;2.08451;15.9623;3.67304;0.428527;4.18857;16.0063;13.0447;17.4332;10.9375;52.5237;2.51571;-1.65083;6.96223;0.495633;0.481179;0.91096;-8.6608;-9.05899;114.538;-22.6127;3.10343;111.995;-18.6193;-3.02689;117.836;-0.315683;-5.35149;181.122;-4.31259;-6.6889;179.987;5.30429;-6.69841;210.012;2.87365;6.21684;113.453;1.63289;-1.80511;102.716;-11.0683;2.85347;111.743;-4.49012;1.67301;110.505;-25.1307;-5.01727;108.416;-0.584638;-4.5416;65.3395;-1.71969;-9.02603;132.937;16.6063;-1.34608;185.871;-0.786412;-0.43341;176.807;-0.35546;0.528433;1;-38.8379;-14.7704;48.4723;-45.7429;-106.143;-38.8742;30.7722;14.5792;-24.4668;77.3535;235.778;-91.4199;-129.328;141.832;27.6775;-60.362;118.24;56.9177;1.51702;10.2813;143.258;-34.5948;-8.26601;105.029;50.4495;-0.468746;17.5599;107.795;-103.663;384.95;-179.374;-295.853;46.3622;-115.681;-256.697;135.978;-474.948;375.433;-245.987;103.498;-198.826;32.327;-22.1591;-56.3673;20.7971;-0.172623;-0.377536;-0.458293;-0.664882;-0.243296;-0.674771;-0.678571;-0.273211;-0.681745;0.645824;0.15761;0.746543;0.14222;-0.599888;-0.0101324;0.030947;-0.64189;0.273517;0.028261;-0.585973;0.276384;-0.327534;-0.617835;-0.348531;-0.288905;-0.415137;-0.436501;-0.813031;-0.24574;-0.495082;-0.785428;-0.0731227;-0.567464;0.29549;0.1457;0.935302;0.124459;-0.794851;0.201124;0.0825274;-0.788954;0.00122082;-0.15284;-0.272536;0.378926
9.62;18.2927;-0.204593;-7.25225;3.95771;6.84942;1.78865;9.56407;24.7955;14.868;10.0646;14.7739;-1.72247;-1.74729;9.92197;-66.0382;-3.41412;10.7822;2.92263;0.501327;5.45337;60.1059;46.0882;2.02316;16.372;2.75313;1.45047;3.78988;16.3149;12.5213;18.1022;10.8029;52.4852;2.62485;-2.06702;7.8365;0.411708;0.755892;1.16729;-8.41434;-9.51541;113.691;-22.9651;3.11853;111.533;-18.9034;-2.89898;117.557;-0.157361;-4.87496;180.667;-4.45006;-7.0128;179.507;5.04161;-7.01868;209.355;2.92862;6.01869;113.595;1.71407;-2.24219;103.1;-10.5406;2.38406;111.845;-3.02494;1.16941;110.007;-25.0261;-5.25261;107.804;-0.321622;-4.75864;63.7797;-1.64758;-9.08722;133.124;17.3186;-1.59796;186.109;-0.9035;-0.287064;176.593;-0.53193;0.964791;1;-5.49732;-87.6591;170.21;-107.979;-130.415;23.7118;16.7684;-1.83236;-15.0706;53.8375;245.667;-64.5986;-107.181;137.128;91.6898;-83.189;119.153;50.7972;-10.1381;50.2177;163.429;-68.7645;-58.7145;219.373;32.4065;-60.5403;135.178;144.043;-103.115;776.865;29.612;-253.763;532.792;325.278;-721.743;241.872;-462.103;289.227;-292.464;176.888;-252.84;26.4691;-30.7061;-45.0938;88.9655;-0.168462;-0.376355;-0.4532;-0.665513;-0.24196;-0.673753;-0.676667;-0.276502;-0.682161;0.645873;0.160293;0.746102;0.146063;-0.598657;-0.00354018;0.0382102;-0.640723;0.284074;0.0356465;-0.585787;0.287125;-0.323805;-0.617763;-0.347671;-0.285416;-0.418663;-0.436303;-0.815238;-0.245438;-0.492402;-0.786864;-0.0746517;-0.567853;0.290354;0.157171;0.934358;0.119085;-0.793495;0.204966;0.0808186;-0.790117;6.10412e-005;-0.154367;-0.27614;0.380028
9.63;18.839;-0.869254;-7.26056;4.05313;6.61131;1.43355;9.36682;24.9859;14.8697;10.0985;14.7755;-1.26161;-1.74806;10.0226;-66.4234;-3.04588;10.9299;2.64723;0.646747;5.38144;60.3924;45.0968;1.9839;16.5102;1.95615;2.32383;3.78835;17.6039;12.3335;18.5702;10.6059;51.19;2.22205;-1.82641;8.18416;0.275528;0.568353;1.44715;-8.37578;-9.73592;112.835;-23.308;3.13378;111.071;-19.1736;-2.7848;117.304;0.124313;-4.16956;180.232;-4.54696;-7.353;179.038;4.74254;-7.35549;208.599;2.91649;5.762;113.374;1.95229;-2.35074;103.1;-10.2225;1.76584;111.733;-2.27208;0.854665;109.549;-24.8838;-5.51071;107.225;0;-4.9979;62.2135;-1.60097;-9.20961;134.455;17.8078;-1.19368;186.033;-1.0136;-0.15948;176.299;-0.753778;1.41516;1;-62.6526;-145.839;252.682;-169.767;-136.717;86.5062;5.21179;-16.073;43.4423;18.6646;269.096;0.723504;-85.4577;139.727;203.528;-92.401;105.526;78.8894;-29.6374;126.216;180.023;-84.9166;-219.282;148.648;57.7811;-216.092;148.431;51.4537;-57.481;436.527;403.336;-353.555;767.033;644.87;-685.602;303.724;-419.652;231.913;-253.781;133.23;-246.709;95.0284;-124.724;-136.876;132.871;-0.164372;-0.375192;-0.44807;-0.665947;-0.241596;-0.672295;-0.674902;-0.279312;-0.682532;0.64558;0.162982;0.745933;0.14924;-0.59745;0.00292987;0.0449241;-0.639558;0.294692;0.042725;-0.585149;0.298098;-0.320157;-0.617729;-0.346649;-0.280952;-0.423777;-0.4369;-0.814992;-0.248184;-0.491791;-0.789164;-0.07819;-0.565703;0.2878;0.163768;0.933839;0.107918;-0.796383;0.202224;0.0813666;-0.790959;0.000549362;-0.155533;-0.28024;0.38163
9.64;19.422;-1.77526;-7.34881;4.06178;6.43892;1.20826;9.10383;25.1926;14.8232;10.1618;14.7248;-0.848742;-1.77867;10.1279;-66.9121;-2.78518;11.0842;2.48178;0.685613;5.31042;60.911;44.258;1.96918;16.4611;1.45783;2.77682;4.09539;19.7653;12.3795;18.7579;10.9459;48.7375;1.79963;-0.745985;7.64273;0.00791747;0.227112;1.66455;-9.43326;-9.76028;112.004;-23.5772;3.13876;110.479;-19.4481;-2.69826;117.084;0.450948;-3.29043;179.898;-4.58269;-7.69703;178.68;4.43944;-7.69621;207.723;2.82596;5.44452;112.877;2.27966;-2.00352;102.196;-9.95154;1.70676;111.865;-2.55585;1.0532;108.986;-24.7245;-5.73529;106.549;0.357358;-5.2081;60.7176;-1.56799;-9.42187;136.808;17.9604;0.0438046;185.536;-1.11845;-0.0806781;175.774;-1.10924;1.77345;1;-127.278;-127.077;231.199;-233.647;-159.835;153.62;-24.6994;-35.3924;141.889;-12.196;285.543;80.7224;-96.0659;109.708;282.914;-97.7096;88.7828;133.861;-53.2437;199.418;215.838;-93.3941;-248.962;108.307;71.9811;-306.235;71.5174;-84.8511;-222.794;21.6475;526.72;-557.422;305.654;471.349;-127.69;300.355;-385.66;182.719;-125.119;-7.33895;-167.345;218.262;-180.755;-89.7322;55.8923;-0.160654;-0.374473;-0.442775;-0.665927;-0.242688;-0.670383;-0.673485;-0.282175;-0.682396;0.64486;0.165732;0.74607;0.151739;-0.596215;0.00921668;0.0509685;-0.638845;0.304834;0.0489538;-0.584089;0.309044;-0.315932;-0.617947;-0.344741;-0.275595;-0.429721;-0.438267;-0.811978;-0.252877;-0.494157;-0.788248;-0.0859418;-0.564726;0.288416;0.160598;0.934164;0.092535;-0.804004;0.193127;0.0849688;-0.791272;0.00305204;-0.154861;-0.285061;0.384558
9.65;19.9445;-2.68868;-7.43499;4.05493;6.35371;1.00268;8.76225;25.3952;14.7784;10.2421;14.6789;-0.487155;-1.78977;10.2311;-67.6055;-2.59074;11.2084;2.43331;0.661595;5.25379;61.7885;43.5777;1.88207;16.2944;1.27385;2.592;4.73696;22.8062;12.4234;18.5596;11.096;45.1918;1.76351;1.19283;6.58494;-0.449712;0.12732;1.7627;-10.9782;-9.60771;111.133;-23.7917;3.15557;109.831;-19.6824;-2.68074;116.805;0.761252;-2.46674;179.746;-4.58996;-7.9941;178.527;4.08784;-7.98825;206.693;2.65701;5.07525;111.991;2.53385;-1.40901;101.035;-9.63494;2.24923;112.281;-3.42067;1.46964;108.327;-24.5661;-5.91369;105.793;0.710428;-5.37729;59.3048;-1.56184;-9.70107;139.986;17.6702;2.05334;184.533;-1.16214;-0.0863068;174.919;-1.60335;1.9476;1;-188.273;-61.8797;155.587;-284.921;-194.492;184.004;-67.0735;-48.7965;241.526;-48.9187;293.624;145.683;-152.319;50.5783;298.444;-85.9057;56.8188;199.522;-70.597;233.762;216.295;-11.1223;-182.834;31.6646;86.3446;-282.834;56.7974;-31.4967;-266.343;-229.464;471.92;-489.313;-133.852;-199.402;84.0099;145.845;-300.132;172.412;87.8526;-42.5283;13.9178;258.833;-158.912;107.952;34.5175;-0.156994;-0.374172;-0.437226;-0.664886;-0.245494;-0.668426;-0.672091;-0.285292;-0.681918;-0.643633;-0.168783;-0.74649;0.152472;-0.594874;0.0143439;0.056217;-0.638713;0.313924;0.0543862;-0.582622;0.319725;-0.31179;-0.618393;-0.341944;-0.270277;-0.435447;-0.439048;-0.806995;-0.259781;-0.497467;-0.784124;-0.0936969;-0.566821;0.291392;0.151922;0.934541;0.0741633;-0.815674;0.178114;0.0921122;-0.790615;0.00811857;-0.151379;-0.290305;0.389556
9.66;20.3698;-3.34486;-7.53881;4.10301;6.26091;0.766277;8.387;25.5814;14.7483;10.2848;14.6563;-0.166987;-1.71438;10.2833;-68.4399;-2.36262;11.2643;2.44604;0.561591;5.23236;62.9888;42.9576;1.69926;16.0707;1.33325;2.02848;5.80931;26.4486;12.3695;18.0017;9.5042;40.726;1.87579;3.47259;5.75741;-1.09261;0.1256;1.81868;-10.9905;-9.21412;110.262;-23.9672;3.18235;109.215;-19.8239;-2.66132;116.501;1.0608;-1.88086;179.736;-4.63114;-8.21067;178.548;3.66956;-8.20143;205.51;2.37329;4.64518;110.625;2.68955;-0.825995;101.18;-9.37347;2.63703;112.454;-4.05385;1.74323;107.692;-24.403;-6.04464;105.085;1.05349;-5.50376;57.9943;-1.54953;-10.0147;143.651;17.0538;4.28829;183.062;-1.09224;-0.112574;173.841;-2.17562;2.05769;1;-253.506;-16.3453;112.139;-315.765;-232.032;224.011;-103.556;-73.832;329.631;-75.6016;285.011;210.746;-213.644;-46.2898;258.017;-59.0817;46.2358;241.886;-91.0953;228.192;180.671;72.6373;-152.043;-5.51731;96.2655;-323.543;86.9947;10.9967;-310.002;-375.538;232.982;-334.27;-444.18;-443.311;190.877;-151.381;-56.3923;199.117;433.312;5.64535;193.855;151.872;-95.6005;245.966;38.4169;-0.153389;-0.374165;-0.431541;-0.662354;-0.249962;-0.66681;-0.67047;-0.288661;-0.681274;-0.641726;-0.171953;-0.747327;0.150095;-0.593603;0.0170298;0.0604896;-0.6392;0.321553;0.0590259;-0.581103;0.329861;-0.307997;-0.619291;-0.339005;-0.266313;-0.440275;-0.438688;-0.800998;-0.269482;-0.499655;-0.781848;-0.0927793;-0.570409;0.293532;0.146125;0.934858;0.053408;-0.828282;0.159369;0.102063;-0.789032;0.0161152;-0.146437;-0.295986;0.395971
9.67;20.6459;-3.72401;-7.71117;4.17809;6.08753;0.628377;7.91553;25.7362;14.7586;10.2369;14.6821;0.111106;-1.57585;10.2364;-69.2962;-1.95527;11.2126;2.40731;0.458531;5.23359;64.3813;42.191;1.51645;15.8835;1.44051;1.76484;7.25133;30.3722;12.0639;17.3645;6.37217;35.821;1.87343;5.41234;5.42799;-1.7846;0.120438;1.98497;-9.68936;-8.89617;109.398;-24.0948;3.19574;108.51;-19.884;-2.53574;116.129;1.28118;-1.47117;179.777;-4.67535;-8.32567;178.64;3.15631;-8.31046;204.218;2.00145;4.17458;108.834;2.77073;-0.385321;102.46;-9.06948;2.51438;112.403;-4.01524;1.71659;107.274;-24.2091;-6.17053;104.594;1.39513;-5.62766;56.7605;-1.51567;-10.3054;147.457;16.4027;6.08337;181.476;-0.952433;-0.166985;172.567;-2.73024;2.24384;1;-271.047;-25.0149;94.1464;-258.512;-257.547;250.522;-118.965;-109.663;377.069;-88.9431;235.636;266.818;-231.015;-127.433;223.414;-20.1727;63.8563;244.227;-125.728;193.826;120.802;140.717;-115.104;-9.91516;167.729;-338.146;104.365;54.9835;-337.207;-479.07;-103.472;-241.213;-573.359;-94.5051;160.6;-306.131;276.949;118.689;866.623;-7.15077;253.337;23.6486;-15.1948;293.793;58.4919;-0.150094;-0.374412;-0.425807;-0.658322;-0.256553;-0.665281;-0.668252;-0.292131;-0.680826;-0.639267;-0.175245;-0.748406;0.144234;-0.592624;0.0168467;0.0639082;-0.639814;0.328025;0.063357;-0.579796;0.339369;-0.303604;-0.621003;-0.336138;-0.262957;-0.44406;-0.437407;-0.794538;-0.281937;-0.499844;-0.78279;-0.0858847;-0.573602;0.293409;0.146613;0.934856;0.0304592;-0.83827;0.139722;0.112558;-0.786871;0.0249655;-0.14149;-0.302086;0.403779
9.68;20.8202;-3.8544;-7.89286;4.23246;5.84645;0.624841;7.3703;25.858;14.7948;10.1243;14.7288;0.341206;-1.45302;10.1184;-69.9566;-1.29808;11.0301;2.23347;0.327522;5.27154;65.7956;41.1776;1.36186;15.6095;1.54281;2.34558;8.88887;34.3918;11.6743;16.944;2.91217;30.8775;1.6049;6.4844;5.50094;-2.39741;0.0321168;2.24049;-8.32621;-9.03207;108.615;-24.1611;3.2211;107.748;-19.8956;-2.27676;115.673;1.42855;-1.16838;179.696;-4.71532;-8.35154;178.619;2.57637;-8.3309;202.794;1.53908;3.64769;106.742;2.81331;-0.0625427;103.808;-8.7702;1.99265;112.342;-3.52492;1.44543;107.194;-23.9738;-6.32109;104.442;1.74534;-5.77634;55.6034;-1.42377;-10.552;151.243;15.983;6.95307;180.1;-0.826607;-0.261735;171.07;-3.22435;2.48804;1;-217.375;-25.0455;92.6119;-174.75;-243.259;232.56;-115.43;-140.275;352.908;-94.7378;168.043;289.298;-161.406;-199.844;156.174;-26.0122;58.3051;203.471;-153.552;155.651;76.9191;166.598;-99.7345;-23.1887;231.179;-226.873;91.0652;103.722;-369.458;-487.729;-242.172;-164.686;-439.693;66.0752;-123.741;-95.3048;659.946;-124.311;1157.1;-64.1688;196.672;-31.2422;46.8506;293.793;49.9709;-0.147161;-0.375014;-0.420487;-0.653102;-0.265086;-0.663539;-0.66533;-0.295736;-0.680651;-0.636298;-0.178547;-0.749653;0.136423;-0.592145;0.0147105;0.0672654;-0.639937;0.334374;0.0673858;-0.579005;0.34816;-0.298483;-0.623334;-0.333702;-0.259661;-0.447174;-0.435271;-0.787717;-0.296226;-0.49845;-0.78563;-0.0797777;-0.574497;0.29219;0.151314;0.934373;0.00524919;-0.843167;0.120792;0.121714;-0.78467;0.0324123;-0.136486;-0.308315;0.413366
9.69;20.9225;-3.7756;-8.19084;4.25389;5.55021;0.745061;6.77054;25.9497;14.8241;9.97921;14.7683;0.486498;-1.34625;9.96779;-70.3836;-0.544217;10.6597;1.92802;0.145856;5.32083;67.1373;40.0537;1.28457;14.9692;1.66492;4.0008;10.5493;38.2982;11.4825;16.9123;0.130952;26.1681;1.08355;6.33297;5.58529;-2.95797;-0.37049;2.37515;-7.62812;-9.89105;107.888;-24.1471;3.25258;106.921;-19.8518;-1.90655;115.225;1.5494;-0.990639;179.433;-4.75711;-8.29404;178.456;1.94188;-8.27055;201.294;0.994258;3.01272;104.641;2.90913;0.143057;104.482;-8.57174;1.24772;112.241;-3.12339;1.19847;107.282;-23.7291;-6.47165;104.45;2.07411;-5.92587;54.4911;-1.26768;-10.7108;154.909;15.9772;6.58073;179.174;-0.740975;-0.371494;169.28;-3.70839;2.64417;1;-149.372;-21.6204;68.2704;-95.9205;-230.701;184.541;-91.093;-175.468;318.129;-85.5066;84.3584;314.672;-42.6443;-241.559;57.9522;-57.4891;55.5295;142.633;-172.496;120.976;44.9868;158.782;-98.598;-9.55534;249.822;-143.977;115.062;189.931;-353.332;-359.914;-200.817;-3.21413;-14.5817;82.9371;-215.649;168.227;1006.29;-400.576;1084.98;-95.2182;75.2223;-17.1398;99.3992;353.577;84.0551;-0.14466;-0.376115;-0.415484;-0.647076;-0.274859;-0.661603;-0.661636;-0.299506;-0.680802;-0.633115;-0.181352;-0.750863;0.129707;-0.592075;0.0128181;0.0714159;-0.639386;0.341271;0.0715368;-0.578886;0.356158;-0.292742;-0.626257;-0.331562;-0.257154;-0.449607;-0.432821;-0.781059;-0.310812;-0.496189;-0.789235;-0.0784352;-0.572302;0.291273;0.155403;0.933943;-0.021913;-0.841299;0.103156;0.128064;-0.782913;0.0372961;-0.130075;-0.314232;0.425019
9.70;21.0197;-3.40529;-8.59057;4.24183;5.19123;0.937515;6.17399;26.062;14.8344;9.86508;14.7884;0.500961;-1.21576;9.85297;-70.6676;0.0325879;10.1134;1.55866;-0.137559;5.37072;68.421;39.1085;1.42198;13.7752;1.70947;6.61817;11.7225;41.7693;11.7003;17.5178;-1.48732;22.018;0.68232;4.7927;5.44395;-3.33167;-1.13441;2.29646;-7.71762;-11.3064;107.208;-24.0623;3.27309;106.062;-19.765;-1.45698;114.769;1.69889;-1.04085;179.059;-4.81585;-8.17234;178.19;1.29526;-8.14497;199.76;0.35567;2.25617;103.01;3.19126;0.0186909;104.508;-8.52291;0.478435;112.281;-3.11567;1.18878;107.226;-23.563;-6.58742;104.337;2.3457;-6.04123;53.4108;-1.04474;-10.7777;158.039;16.5554;4.87235;178.6;-0.789907;-0.451234;167.284;-4.12939;2.66218;1;-93.7062;-17.8437;65.051;-35.9266;-175.011;139.977;-57.7829;-193.712;270.691;-75.3995;14.0361;326.094;75.103;-225.289;-29.2253;-102.8;36.566;71.0202;-168.611;80.8195;22.6076;154.366;-109.447;-4.83764;180.157;-182.27;114.447;366.014;-180.78;-20.1416;80.1567;392.889;704.033;89.7995;-105.79;180.261;1208.67;-788.659;703.954;9.40891;-80.5244;3.03744;120.609;486.695;239.889;-0.142584;-0.377639;-0.4106;-0.640664;-0.284869;-0.659709;-0.657393;-0.303548;-0.681015;-0.629765;-0.183308;-0.752032;0.127752;-0.592004;0.0137945;0.0767261;-0.638408;0.348838;0.0759339;-0.579454;0.363433;-0.286635;-0.629547;-0.329728;-0.256233;-0.45143;-0.429396;-0.776672;-0.323329;-0.492959;-0.7928;-0.0808182;-0.568108;0.291331;0.155401;0.933871;-0.0482208;-0.8319;0.0889337;0.132459;-0.78206;0.0397378;-0.122388;-0.319124;0.438276
