MR32CSV
Name;01_Gang_14_03
Frequency;100
Date;17-08-2016 12:12:41
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
4.47;12.2975;-6.60528;5.07156;-3.13285;8.92979;9.48985;12.9787;7.83075;11.365;11.3004;9.85333;-7.42286;5.77689;8.61604;-24.8148;-28.455;9.00704;0.46539;0.168562;1.48491;38.3856;38.8678;-1.10799;30.3108;-2.08235;3.69592;-16.3564;15.1285;5.33007;27.2038;8.93938;2.05353;-2.82872;7.87662;6.6214;-5.91419;7.33163;13.3222;-2.38685;-0.241795;274.678;-8.63472;0.67062;265.469;-11.5157;-6.90057;260.478;0.217152;0.741472;299.949;-1.60986;6.26792;301.379;11.2916;6.38968;350.71;-4.63034;18.5641;276.823;-0.476916;-1.53685;267.998;-6.41309;-3.41725;269.979;0.337924;-10.716;245.456;-17.8127;0.804078;245.569;-9.98207;0.777275;194.172;-5.08116;6.82663;278.449;30.095;6.06634;277.732;3.11081;-2.51337;277.749;-2.80763;10.8231;1;-17.7626;61.7804;-268.134;22.6199;31.5302;-273.199;178.073;15.1222;-287.289;322.768;-53.1109;-252.992;-60.0021;73.3875;-144.796;-178.295;119.549;-215.247;-315;163.31;-164.359;-36.0458;154.335;-304.802;-153.403;93.0796;-301.829;364.588;12.6969;-287.686;-26.9854;83.3719;16.4515;4.44661;32.1753;3.16178;427.529;90.1116;-686.161;1021.77;-25.6868;105.288;780.423;-601.045;1313.07;0.514065;-0.129096;0.820294;0.608432;-0.345173;0.495755;0.49069;-0.468228;0.186656;0.387225;-0.451193;0.208994;-0.574336;-0.253443;-0.745923;-0.572529;-0.359937;-0.565571;-0.506976;-0.35365;-0.606589;0.740461;-0.157663;0.638892;0.499671;-0.0772152;0.845034;0.37422;-0.744899;0.259775;0.228529;-0.774399;0.261551;0.310008;-0.287363;0.0467545;-0.719886;-0.349811;-0.361103;-0.486049;-0.59781;-0.430077;-0.394561;-0.0516396;-0.401886
4.48;12.3957;-6.98236;5.41327;-2.75291;9.37407;9.72378;13.5408;7.70642;12.0438;11.2762;10.6208;-7.5599;5.81063;8.46368;-24.6691;-28.4406;9.1343;0.997576;0.222964;1.70412;37.6963;39.3835;-1.44627;30.4899;-0.496504;3.99941;-15.8822;14.9443;5.65516;23.0315;8.82961;3.6104;-4.29837;7.79547;7.2076;-7.14968;7.93988;13.2676;-3.26211;-0.992569;274.661;-8.8311;0.740306;265.176;-11.3097;-7.20183;259.872;0.457414;0.868105;299.834;-1.11834;6.59248;301.408;12.3313;6.74749;351.216;-4.51031;19.6563;275.738;-1.05279;0.0865491;266.854;-7.27357;-3.12818;269.719;0.0991734;-11.0421;245.386;-17.9977;1.16947;245.545;-10.2927;1.13047;194.645;-5.33815;6.74047;277.789;30.553;5.9596;279.081;7.7779;-2.13166;278.355;0.595484;11.1455;1;1.13527;58.9813;-243.195;16.5642;82.9549;-178.196;182.464;17.621;-214.01;374.088;-72.7179;-257.474;-66.0976;46.9913;-57.7933;-171.583;125.21;-143.045;-340.632;184.085;-126.562;-85.9485;29.1616;-218.426;-158.95;115.048;-267.194;15.6597;-160.859;-292.861;-153.517;275.43;-48.5951;6.22526;78.9013;32.8035;343.439;142.568;-686.586;905.979;46.5899;-261.577;963.498;-924.817;1497.32;0.512842;-0.128119;0.821085;0.611107;-0.344679;0.491596;0.495091;-0.465792;0.17909;0.389788;-0.447225;0.199838;-0.573804;-0.256964;-0.745622;-0.571322;-0.361654;-0.566805;-0.506753;-0.350735;-0.609849;0.74179;-0.157233;0.638331;0.501968;-0.0737937;0.844812;0.374897;-0.735755;0.273756;0.231636;-0.773767;0.272164;0.311965;-0.289564;0.0493797;-0.717595;-0.351228;-0.357577;-0.49759;-0.566198;-0.43063;-0.392788;-0.0222183;-0.396633
4.49;12.4604;-7.44367;5.77705;-2.3209;9.86938;9.87953;14.028;7.60487;12.7421;11.2198;11.3996;-7.66064;5.84527;8.29504;-24.7102;-28.0567;9.27995;1.44155;0.287256;1.92186;37.2127;39.6087;-2.52099;30.5442;-0.0969067;4.19938;-14.6514;14.87;5.73414;18.957;8.26046;5.52445;-4.3653;7.72352;7.84149;-8.36435;8.53464;12.7707;-4.25801;-2.25232;274.594;-9.0288;0.802826;264.908;-11.057;-7.57059;259.283;0.697676;1.00951;299.862;-0.636137;6.9105;301.581;13.2883;7.10081;351.667;-4.39627;20.7184;273.901;-1.99399;0.422528;265.525;-8.21353;-2.78327;269.401;-0.176308;-11.3099;245.675;-18.1581;1.40366;245.858;-10.5551;1.35681;195.162;-5.56015;6.61602;277.248;30.8479;5.98843;280.914;12.1623;-1.28803;278.841;3.74761;11.3604;1;-4.24416;86.6196;-208.84;13.689;135.617;-110.841;192.561;22.1966;-153.098;399.014;-86.867;-254.538;-54.6591;7.98853;-14.1816;-176.965;152.859;-90.6286;-394.867;199.292;-117.058;-153.84;78.7967;-233.877;-165.637;109.671;-212.653;-249.189;-240.308;-270.392;-304.515;460.609;-83.5229;-2.07509;81.1556;38.5342;256.893;152.956;-670.334;761.669;134.986;-402.438;1257.46;-1300.33;1571.16;0.511634;-0.127023;0.821959;0.61353;-0.344581;0.487113;0.499653;-0.463458;0.172187;0.392424;-0.443209;0.191176;-0.573931;-0.257698;-0.746239;-0.571207;-0.361292;-0.569315;-0.506916;-0.347425;-0.61306;0.743274;-0.157359;0.637493;0.50424;-0.0703166;0.844531;0.38173;-0.730438;0.288647;0.235359;-0.772791;0.284067;0.313499;-0.291647;0.052555;-0.716074;-0.353123;-0.3541;-0.511869;-0.533599;-0.430077;-0.389907;0.00463884;-0.391128
4.50;12.4506;-7.86613;6.097;-1.8593;10.3261;10.0347;14.4919;7.5745;13.4015;11.2168;12.1109;-7.72468;5.91155;8.23135;-24.881;-27.3737;9.41958;1.6855;0.395647;2.10179;36.8789;39.5932;-4.28335;30.4134;-0.838528;4.36956;-12.8457;14.9896;5.45129;15.2415;7.06774;7.51902;-3.11828;7.0191;8.41717;-9.12352;9.04507;11.3635;-5.0552;-3.74782;274.485;-9.1982;0.876151;264.582;-10.7459;-7.89207;258.669;0.927379;1.14216;299.978;-0.224467;7.25056;301.841;14.1485;7.47841;352.052;-4.28741;21.7655;271.452;-3.33946;-0.448973;264.354;-9.16265;-2.4561;269.045;-0.536271;-11.5265;246.229;-18.3163;1.42058;246.42;-10.7443;1.37262;195.684;-5.73834;6.482;276.872;30.9316;6.07984;283.026;15.835;0.528306;279.17;6.73242;11.4341;1;17.8325;116.598;-158.251;3.28231;179.518;-41.7902;209.189;34.1386;-94.5773;413.785;-116.014;-256.299;-61.9085;-17.9863;-39.1236;-175.493;159.906;-59.8463;-429.911;213.415;-98.3493;-214.015;115.339;-217.676;-198.683;133.676;-141.004;-433.217;-155.164;-204.877;-479.86;571.909;-99.5947;-24.7528;108.515;83.9849;216.726;115.215;-615.208;605;228.997;-360.008;1718.81;-1564.07;1271.44;0.510705;-0.125677;0.822792;0.61563;-0.344194;0.482934;0.504066;-0.461277;0.165967;0.395215;-0.43904;0.182989;-0.574184;-0.255505;-0.747959;-0.572115;-0.358724;-0.57297;-0.507369;-0.344085;-0.616021;0.745202;-0.156926;0.636251;0.506416;-0.0667735;0.844312;0.393764;-0.72893;0.303914;0.238107;-0.772185;0.295116;0.314479;-0.29397;0.0564622;-0.715178;-0.355361;-0.351516;-0.529814;-0.504239;-0.424095;-0.385698;0.0293592;-0.384904
4.51;12.3354;-8.23636;6.36222;-1.40019;10.7605;10.211;15.0013;7.63809;13.9517;11.3054;12.6758;-7.80579;6.02263;8.27984;-25.0294;-26.4448;9.49912;1.74903;0.52753;2.23691;36.5487;39.3353;-6.28639;30.0502;-2.32462;4.57256;-10.6529;15.3567;4.96824;11.9399;5.08173;9.57481;-1.05495;5.32498;8.94026;-9.19822;9.44983;9.31446;-5.37101;-5.51535;274.326;-9.31695;0.965133;264.188;-10.3832;-8.17993;258.037;1.10947;1.23734;300.026;0.0754138;7.60751;302.052;14.9413;7.87543;352.404;-4.18493;22.7526;268.592;-4.88602;-2.02248;263.615;-10.0873;-2.20668;268.64;-0.943984;-11.7222;247.01;-18.4938;1.24728;247.185;-10.8576;1.20435;196.164;-5.87325;6.34679;276.679;30.7439;6.14363;285.445;18.5515;3.50176;279.291;9.64832;11.7565;1;16.3304;136.192;-111.171;-18.2435;196.036;-0.0671868;199.627;6.24684;-52.2454;426.927;-137.708;-243.844;-60.6543;11.9099;-75.1203;-200.244;156.132;-59.9281;-453.335;237.681;-79.3148;-240.313;129.437;-138.876;-201.241;154.55;-35.9291;-542.94;108.111;-85.5862;-588.522;609.88;-70.9944;-46.393;169.074;77.2661;260.65;37.3084;-508.354;504.99;362.215;-113.717;2156.1;-1195.52;591.699;0.510213;-0.12415;0.823457;0.61742;-0.342984;0.479774;0.508151;-0.459259;0.16035;0.397919;-0.435031;0.175367;-0.574322;-0.250995;-0.750666;-0.573603;-0.354527;-0.577266;-0.507973;-0.340968;-0.618577;0.747527;-0.155951;0.634668;0.5082;-0.0633571;0.844334;0.40975;-0.728736;0.318803;0.238292;-0.77268;0.303603;0.315265;-0.296404;0.0609167;-0.714735;-0.357764;-0.350867;-0.552232;-0.479777;-0.411412;-0.383261;0.0531035;-0.376424
4.52;12.155;-8.52855;6.62962;-0.936471;11.1454;10.4086;15.4934;7.733;14.4494;11.4072;13.1663;-7.87409;6.16775;8.35765;-25.1499;-25.3045;9.49417;1.72398;0.679813;2.35662;36.2347;38.8476;-8.04099;29.2905;-3.87912;4.87504;-8.57954;16.0414;4.60458;9.05433;2.62158;11.8744;0.989469;2.75995;9.45915;-8.57986;9.73877;7.01502;-5.05166;-8.14608;274.141;-9.40642;1.06834;263.745;-9.98377;-8.4045;257.347;1.26705;1.31146;300.016;0.31452;7.98961;302.225;15.6527;8.29934;352.723;-4.08046;23.66;265.784;-6.31466;-3.5431;263.404;-11.0166;-2.08928;268.11;-1.37741;-11.9201;248.01;-18.644;0.963465;248.137;-10.9121;0.92974;196.607;-5.97023;6.19123;276.698;30.1593;6.11174;288.301;20.0833;7.37139;278.91;12.4535;12.3552;1;-14.776;163.878;-51.033;-17.8873;187.108;45.4855;204.174;3.08286;-16.5362;425.081;-161.442;-244.71;-67.8033;60.1489;-61.8767;-212.176;175.338;-66.3595;-453.335;246.271;-49.9892;-242.847;183.195;-110.551;-217.947;182.664;77.6168;-708.156;455.596;80.1581;-553.141;556.5;-5.94784;-105.385;216.005;145.442;389.385;-28.0463;-300.806;385.017;208.822;202.29;2096.82;-1155.69;-175.245;0.509972;-0.122503;0.824012;0.619416;-0.340716;0.477502;0.511501;-0.457544;0.155098;0.400477;-0.431362;0.168345;-0.574746;-0.244767;-0.753835;-0.57529;-0.34963;-0.581577;-0.508721;-0.337927;-0.620733;0.750154;-0.154425;0.632778;0.509793;-0.0598177;0.844528;0.426041;-0.727505;0.332044;0.235422;-0.77475;0.309094;0.31631;-0.298669;0.0664116;-0.714585;-0.360619;-0.353173;-0.578912;-0.460126;-0.394568;-0.383196;0.0744662;-0.363358
4.53;11.9401;-8.72738;6.89329;-0.559544;11.4741;10.6686;15.8776;7.81557;14.856;11.4687;13.569;-7.94837;6.27972;8.37357;-25.2161;-23.9701;9.4118;1.68187;0.90051;2.45796;35.8648;38.1424;-9.25878;27.9794;-4.58027;5.31134;-7.29771;17.1728;4.53111;6.12799;0.38927;14.2534;2.03641;0.0644184;9.77328;-7.58559;9.88831;4.92266;-4.23672;-11.4732;273.948;-9.43208;1.19018;263.226;-9.60067;-8.55788;256.581;1.38121;1.36123;299.939;0.544754;8.35138;302.312;16.2483;8.70084;353.053;-3.96601;24.4667;263.702;-7.4043;-4.18501;263.641;-11.9382;-2.12267;267.523;-2.01285;-12.1204;249.189;-18.7074;0.657472;249.285;-10.8925;0.634205;197.019;-6.01618;6.01413;277;29.0224;5.92525;291.52;20.8283;11.2539;278.312;15.2537;12.8311;1;-42.8084;182.695;11.1482;-9.92325;150.295;83.5972;217.57;-8.12901;5.92769;413.215;-213.04;-233.584;-101.442;138.041;-15.8922;-247.872;205.562;-66.1304;-438.77;243.259;-7.22278;-194.474;226.656;-40.3003;-238.501;162.404;137.123;-830.596;729.981;122.32;-446.398;419.473;100.607;-188.981;117.225;263.811;414.092;-13.7634;-176.851;231.2;-424.82;662.444;2130.3;-1502.52;-462.867;0.510236;-0.120799;0.824288;0.621912;-0.33766;0.476032;0.513707;-0.456147;0.150401;0.402733;-0.428308;0.161752;-0.575965;-0.237381;-0.756885;-0.577067;-0.344751;-0.585246;-0.509732;-0.334918;-0.62247;0.752829;-0.152104;0.630938;0.511061;-0.0560928;0.844994;0.436668;-0.724464;0.343402;0.230184;-0.778205;0.311856;0.31679;-0.302141;0.0731242;-0.714746;-0.364026;-0.359693;-0.606068;-0.441992;-0.379365;-0.382231;0.0948559;-0.348721
4.54;11.7252;-8.76296;7.28444;-0.249572;11.6939;10.9789;16.1623;7.82506;15.2115;11.4138;13.9387;-7.95947;6.33705;8.28563;-25.2307;-22.5063;9.25591;1.66698;1.1107;2.56922;35.4426;37.2974;-9.93866;26.1512;-3.79931;6.22635;-7.26785;19.0921;4.82498;2.52257;-1.04789;15.3737;1.47911;-1.82045;9.70737;-7.78885;9.88831;3.71317;-3.28931;-14.5234;273.746;-9.42583;1.31544;262.674;-9.24836;-8.59938;255.639;1.4611;1.38366;299.814;0.803379;8.66801;302.331;16.7751;9.05566;353.394;-3.8428;25.1367;262.731;-8.10336;-3.45956;264.108;-12.8797;-2.27504;267.013;-3.04683;-12.2881;250.516;-18.6411;0.366515;250.565;-10.8157;0.353617;197.443;-6.02339;5.79396;277.89;27.4812;5.39769;294.125;22.1665;13.7415;277.394;17.3995;12.7451;1;-86.9617;178.473;89.23;1.24677;92.317;137.548;237.208;-35.1608;29.5567;424.619;-250.327;-204.131;-190.316;189.715;67.7076;-290.964;235.864;-30.9623;-418.212;242.951;49.9349;-208.08;173.482;57.4004;-239.468;63.8518;196.254;-811.153;840.146;16.0316;-347.452;182.152;205.264;-219.959;-48.263;279.62;373.636;-147.589;-151.89;96.9673;-1182.84;1016.74;2410.31;-1766.64;-875.523;0.510726;-0.119151;0.824413;0.624858;-0.334373;0.474946;0.514969;-0.455092;0.145878;0.404512;-0.42612;0.155713;-0.578241;-0.229026;-0.759472;-0.579018;-0.340232;-0.588174;-0.511034;-0.331635;-0.623959;0.755458;-0.148992;0.629172;0.512111;-0.0517604;0.845807;0.437705;-0.719762;0.353838;0.223885;-0.782499;0.313244;0.31532;-0.308423;0.0806916;-0.715496;-0.364828;-0.372336;-0.623282;-0.42191;-0.371552;-0.37844;0.108466;-0.335225
4.55;11.5205;-8.59613;7.74803;-0.0423334;11.8608;11.3061;16.2703;7.82885;15.5183;11.2959;14.2838;-7.9599;6.32391;8.11771;-25.3314;-21.0325;9.09153;1.69348;1.31017;2.67717;35.0889;36.4416;-10.1694;24.1679;-1.67706;7.63877;-8.26717;22.1456;5.44027;-1.21948;-1.54048;13.4607;-0.321577;-3.21507;9.40586;-9.09291;9.96139;3.57199;-2.55717;-15.9585;273.562;-9.37418;1.43166;262.121;-8.9522;-8.60621;254.595;1.49038;1.25539;299.776;1.10104;8.92676;302.389;17.1684;9.34512;353.745;-3.73314;25.6565;262.731;-8.52763;-1.66006;264.486;-13.9068;-2.39557;266.656;-4.40036;-12.4931;251.86;-18.4956;0.12142;251.876;-10.6675;0.117018;197.886;-5.99427;5.52233;279.806;25.9731;4.61555;294.599;24.5812;14.3233;275.869;18.8365;12.1802;1;-119.483;209.322;154.764;2.13732;41.3604;172.401;274.008;-51.4675;74.5254;443.355;-290.069;-161.543;-329.133;250.545;131.221;-364.935;243.727;37.4919;-399.757;231.497;95.3081;-261.681;83.5028;128.676;-209.863;-28.0564;248.874;-710.048;650.812;-156.529;-290.123;-149.959;302.581;-229.445;-229.531;206.504;250.391;-440.084;-62.8804;131.001;-1348.82;545.298;3032.77;-1949.87;-1626.29;0.511513;-0.117685;0.824341;0.627911;-0.331688;0.473604;0.515169;-0.454496;0.141794;0.405669;-0.424774;0.150401;-0.581078;-0.220529;-0.761566;-0.581434;-0.335762;-0.590467;-0.512653;-0.327954;-0.625267;0.757778;-0.145696;0.627708;0.512726;-0.0480986;0.846975;0.43019;-0.714317;0.363476;0.217606;-0.786677;0.315513;0.312512;-0.317395;0.0881992;-0.718524;-0.358224;-0.390574;-0.622838;-0.406334;-0.367941;-0.372951;0.114327;-0.320945
4.56;11.3086;-8.19587;8.20976;0.133908;11.9425;11.5388;16.2261;7.87346;15.7953;11.1926;14.6216;-7.98551;6.2409;7.94436;-25.5804;-19.6291;8.95048;1.72071;1.49254;2.80789;34.8435;35.7255;-10.0551;22.2209;0.878431;8.65276;-9.87133;26.644;6.34025;-4.28653;-1.14475;8.20277;-2.34344;-4.92592;8.98724;-10.4092;10.329;3.59928;-2.26621;-15.5849;273.343;-9.31103;1.5213;261.644;-8.68502;-8.57259;253.594;1.49038;0.936481;299.843;1.42044;9.10834;302.504;17.4343;9.54792;354.086;-3.62149;26.0336;263.413;-8.74872;0.31915;264.557;-15.0454;-2.32513;266.473;-5.9706;-12.8261;253.101;-18.3711;-0.107887;253.087;-10.498;-0.104206;198.372;-5.95046;5.20882;283.208;24.4501;4.51372;292.683;27.0482;13.8696;273.928;19.7371;11.3819;1;-136.163;215.391;215.547;-14.5541;44.3362;205.105;318.877;-75.027;97.5207;476.21;-303.943;-135.181;-447.382;294.506;143.784;-435.539;247.472;124.602;-401.991;228.805;122.679;-228.214;22.8869;179.801;-187.46;-52.7906;264.899;-635.638;262.248;-247.417;-324.784;-453.868;333.838;-277.024;-383.85;180.222;-74.8428;-741.754;771.771;558.227;-844.441;-163.432;4117.62;-2590.46;-2706.17;0.512353;-0.116277;0.824318;0.630603;-0.330226;0.471777;0.514615;-0.454309;0.138252;0.40639;-0.424213;0.145881;-0.583545;-0.212481;-0.763553;-0.58421;-0.330957;-0.592817;-0.514494;-0.323809;-0.626621;0.759862;-0.142646;0.626311;0.51302;-0.0460222;0.848237;0.418606;-0.710067;0.370019;0.212048;-0.78984;0.320392;0.309284;-0.328755;0.0950375;-0.72813;-0.344319;-0.408959;-0.6099;-0.402551;-0.360373;-0.367159;0.114695;-0.305996
4.57;11.0582;-7.58373;8.59904;0.305898;11.9191;11.7407;16.1169;8.01392;15.9555;11.2102;14.8721;-8.10504;6.04652;7.8481;-25.787;-18.427;8.87058;1.74866;1.63637;2.96835;34.5638;35.2549;-9.88432;21.094;2.81542;7.3681;-11.7829;33.0286;7.42573;-6.41145;0.156815;-0.614584;-3.56427;-5.48226;8.53146;-11.3423;11.0947;3.64164;-2.6648;-13.3737;273.142;-9.24162;1.61414;261.217;-8.41604;-8.43785;252.693;1.47843;0.490668;299.882;1.72076;9.16381;302.543;17.6239;9.61478;354.394;-3.54094;26.2755;264.516;-8.90348;1.51281;264.143;-16.3308;-1.96039;266.541;-7.70798;-13.3572;254.148;-18.3517;-0.305993;254.101;-10.3382;-0.295108;198.913;-5.90157;4.86898;288.719;22.4412;7.27605;288.962;28.936;12.8287;272.386;20.0718;10.8661;1;-121.125;236.325;291.652;-55.4684;69.5136;287.744;348.456;-108.987;106.535;498.449;-320.523;-105.264;-470.685;345.322;129.437;-511.706;233.662;172.076;-427.86;231.361;141.74;-272.341;-30.7303;248.277;-222.87;-47.2023;254.216;-623.341;-152.643;-206.391;-445.799;-466.525;280.687;-365.067;-524.745;128.645;-2491.34;-644.804;2121.79;937.541;-480.25;-717.016;4257.46;-2424.67;-3227.97;0.513226;-0.114939;0.824226;0.632486;-0.330221;0.469939;0.513597;-0.454265;0.135388;0.406573;-0.424213;0.14234;-0.584998;-0.205824;-0.765612;-0.587131;-0.325519;-0.595676;-0.516514;-0.319235;-0.628154;0.761952;-0.139474;0.624736;0.513145;-0.0453511;0.849403;0.407192;-0.709885;0.371301;0.207893;-0.79141;0.329174;0.306053;-0.342494;0.100471;-0.753587;-0.326375;-0.4136;-0.58982;-0.410243;-0.347861;-0.364163;0.112191;-0.294822
4.58;10.7606;-6.92359;8.86893;0.461947;11.8524;11.9473;16.0003;8.21417;15.956;11.3543;14.9772;-8.30782;5.76106;7.84882;-25.8519;-17.4621;8.8423;1.77298;1.72951;3.13909;34.165;34.9986;-10.0207;21.415;3.36266;5.33002;-13.6981;40.7413;8.61039;-7.04974;2.28304;-11.3494;-3.38893;-4.55279;8.13739;-11.8872;12.1752;4.78336;-3.92801;-10.2896;272.982;-9.1482;1.71448;260.832;-8.13663;-8.25873;251.945;1.45094;0.0164103;299.795;1.9714;9.09352;302.418;17.7639;9.54717;354.669;-3.51024;26.3822;265.793;-9.12457;1.23873;263.201;-17.8026;-1.37389;266.984;-9.5537;-14.1677;254.983;-18.4156;-0.490942;254.913;-10.2016;-0.473198;199.466;-5.86924;4.52795;295.872;20.4923;11.6382;284.896;30.1101;10.7717;271.788;19.8552;11.0503;1;-136.564;228.469;332.358;-62.9745;121.473;373.139;363.813;-131.752;112.095;524.135;-332.47;-84.8665;-427.515;373.695;135.875;-557.379;249.438;193.105;-459.591;197.934;170.631;-299.005;-22.5852;267.052;-344.045;-64.8312;249.834;-591.917;-437.951;-126.233;-685.189;-226.452;181.219;-428.95;-560.917;66.9903;-2732.05;-117.985;1518.16;760.718;-399.862;-1006.74;2957.1;-1900.99;-2756.52;0.51424;-0.113774;0.823944;0.633515;-0.331315;0.468529;0.512425;-0.454193;0.133371;0.40609;-0.424706;0.139778;-0.585528;-0.200568;-0.767663;-0.589834;-0.319669;-0.59899;-0.5184;-0.314592;-0.629795;0.764063;-0.136357;0.623006;0.513099;-0.0455966;0.850404;0.399147;-0.71595;0.366612;0.205516;-0.791728;0.341692;0.303117;-0.358784;0.103399;-0.788637;-0.297814;-0.408114;-0.566313;-0.421469;-0.341265;-0.366479;0.10865;-0.290363
