"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.89,2.63459,-4.39809,0.942728,2.4886,0.572399,-2.05575,-0.567783,11.8258,3.02971,3.35278,2.76779,0.126058,-1.2347,3.35039,-33.2238,-21.9809,-2.76301,4.12866,-1.85882,3.02801,55.5716,32.2875,25.8741,0.354483,-6.774,3.70243,17.5066,-10.3297,13.6916,46.0899,-22.7626,28.0067,9.54799,-3.62839,-11.8863,-28.8986,5.57523,16.9754,2.36842,-34.0557,267.292,-5.04392,-1.37598,269.264,-2.5045,-2.12265,268.43,0.093266,2.31453,300.385,-0.480467,-3.42593,300.412,-1.04685,-3.42633,334.775,1.10247,-6.7479,250.47,23.4178,-12.2317,276.503,9.93602,2.21933,273.675,-1.84953,-3.30834,245.244,-6.32858,-2.5389,244.719,5.48601,-2.53494,187.357,-1.06307,-10.7531,258.115,0.191337,-1.4459,297.393,-39.99,-24.7251,234.069,-67.5515,55.5139,1,24.9149,-37.7248,183.167,-38.6676,-102.922,18.6821,145.519,-37.6778,-72.7319,-13.4077,-19.7404,134.663,255.048,-35.49,-139.87,241.975,115.4,-128.927,-7.68951,-72.3836,113.428,217.835,-239.831,171.446,122.482,-275.933,97.2765,63.3845,-320.038,698.854,326.378,-392.646,-856.051,1.84426,-339.768,-328.543,-25.1978,40.7134,801.436,-2161.19,-67.3154,-90.5697,-1749.01,1357.51,799.504,0.544594,-0.122445,0.815731,0.619846,-0.364339,0.552033,0.482831,-0.517624,0.355134,0.375214,-0.561935,0.38382,-0.624618,-0.245318,-0.679675,-0.58439,-0.312826,-0.466035,-0.517961,-0.2978,-0.517412,0.725011,-0.165474,0.633698,0.50045,-0.106023,0.825722,0.621503,-0.601604,0.157604,0.219016,-0.713206,0.156693,0.232314,-0.280107,0.00903374,-0.562854,-0.585683,-0.438881,-0.398948,-0.721477,-0.559602,-0.49082,-0.586103,-0.394561
6.9,2.65076,-4.38448,1.19492,2.33898,0.668117,-2.0359,-0.190887,11.0348,3.10102,3.02079,2.88208,-0.460204,-1.14601,2.98571,-33.0304,-24.3619,-2.09079,4.54586,-1.914,2.58375,54.3725,34.422,25.6773,2.07133,-5.92782,3.30052,16.8488,-10.8176,15.0788,49.3063,-21.4466,26.6057,8.28675,-4.74039,-10.399,-30.8092,4.82413,16.2429,1.81699,-31.5176,267.542,-5.05915,-1.37762,269.495,-2.66979,-2.21881,268.397,-0.0666375,2.21934,300.433,-0.455987,-3.29732,300.451,-0.646523,-3.29741,336.051,1.05867,-5.87117,251.09,23.4271,-11.1476,275.7,8.75707,1.26549,273.656,-1.59824,-3.52268,243.094,-6.82582,-1.69408,242.767,4.20431,-1.6867,187.482,-1.2899,-9.11983,257.661,1.76413,-1.4366,296.503,-42.3172,-24.1713,229.921,-71.0394,60.0215,1,125.192,-47.4992,71.5925,-63.6497,-106.06,66.3682,145.038,-24.1566,-2.57878,53.9116,-1.37976,187.221,325.992,-171.446,1.27126,226.337,111.648,-23.8888,10.4045,-57.1616,191.972,127.327,-180.613,103.417,171.462,-166.761,69.3008,-61.9472,-158.471,147.265,267.818,-313.088,-548.863,44.546,-5.99411,-148.608,346.31,46.2414,902.854,-1845.26,-400.511,-8.87786,-2004.8,2275.58,661.317,0.54422,-0.123603,0.815475,0.619735,-0.364651,0.550822,0.480503,-0.519202,0.346521,0.372034,-0.561194,0.373987,-0.618514,-0.265766,-0.673572,-0.581998,-0.319778,-0.470115,-0.515797,-0.308318,-0.522817,0.723646,-0.1673,0.634472,0.499167,-0.106389,0.826574,0.616631,-0.600577,0.161086,0.221628,-0.72055,0.162482,0.234932,-0.279245,0.00830105,-0.564856,-0.581154,-0.432035,-0.392293,-0.734351,-0.549039,-0.482403,-0.605339,-0.405553
6.91,2.68138,-4.62092,1.32905,2.16949,0.907548,-1.84223,0.35677,10.1273,3.09943,3.05329,2.91489,-0.804301,-1.05521,2.94564,-33.1877,-27.6378,-1.28028,4.66968,-1.98757,2.16697,53.7973,37.2984,24.8761,4.0459,-4.58995,3.27034,13.8184,-11.5032,16.4608,52.3759,-17.995,23.176,4.96395,-5.39466,-8.7858,-29.7073,3.48896,19.5465,1.45228,-26.2399,267.882,-5.08641,-1.34024,269.644,-2.87294,-2.40481,268.422,-0.248665,2.28045,300.945,-0.512276,-3.18813,300.924,-0.156126,-3.18801,337.142,0.911025,-4.8716,254.402,23.3561,-8.2367,274.889,7.52286,-0.332526,273.481,-1.2712,-3.78595,240.131,-7.20427,-1.05798,239.947,2.92128,-1.05095,187.469,-1.4606,-7.51257,257.059,3.52156,-1.72279,292.764,-44.7919,-22.0862,233.733,-73.5674,57.8377,1,155.727,-69.5347,-7.02445,-46.5833,-48.2438,61.9311,151.628,-1.27456,65.3009,94.9245,-2.58212,163.921,404.847,-278.827,129.15,198.342,39.502,119.33,13.0831,-29.3431,230.448,148.965,-132.792,46.6233,237.274,-63.1637,-3.16323,-22.8529,-79.8672,18.0809,349.109,-297.65,28.628,-1.84426,120.641,134.015,542.798,58.7916,816.489,-1193.07,-966.51,74.3715,-2475.05,1755.64,657.959,0.543722,-0.124944,0.815094,0.6179,-0.366907,0.548743,0.479955,-0.520303,0.339015,0.369655,-0.558816,0.365016,-0.611315,-0.28524,-0.666617,-0.581887,-0.325095,-0.474824,-0.513585,-0.319236,-0.527074,0.722094,-0.169079,0.635784,0.497887,-0.105779,0.827248,0.594516,-0.606418,0.1634,0.226153,-0.73077,0.165357,0.238593,-0.277778,0.00848411,-0.565333,-0.575588,-0.42574,-0.377771,-0.755847,-0.529819,-0.478357,-0.603974,-0.42855
6.92,2.68917,-5.09222,1.33992,2.07017,1.21979,-1.51156,1.04958,9.18724,3.03843,3.31626,2.90433,-0.810332,-0.894572,3.21605,-33.5875,-30.9545,-0.390501,4.26344,-2.06958,1.75988,53.7149,40.1044,23.4784,5.88059,-3.5436,4.00316,8.46632,-11.7607,16.4469,55.1806,-12.9012,16.8734,1.20981,-5.89753,-7.79864,-25.8344,2.5329,24.2753,1.38349,-18.7994,268.306,-5.16365,-1.284,269.727,-3.05996,-2.63299,268.505,-0.43427,2.52793,301.775,-0.68239,-3.05983,301.725,0.365629,-3.05971,338.047,0.669902,-3.78902,260.415,22.6373,-4.36412,274.638,6.71092,-1.37285,273.442,-1.11785,-3.86982,237.206,-7.43479,-0.777861,237.081,1.75196,-0.77183,187.332,-1.5861,-5.92934,256.957,5.02738,-2.54466,285.775,-47.7549,-17.4642,244.608,-73.8057,48.3495,1,128.333,-82.1336,13.3085,-35.1045,4.65055,64.082,198.066,75.2474,60.6693,124.355,-1.18265,104.234,481.601,-291.314,207.576,148.668,-76.0786,221.277,28.4986,-0.800755,265.409,199.883,-101.758,63.1881,219.661,-52.923,-3.9758,105.497,-47.7687,-105.785,604,-113.538,472.522,-10.0725,90.4428,183.551,647.774,17.4059,598.6,-576.937,-931.32,432.289,-3081.9,764.73,-333.457,0.542823,-0.126413,0.814815,0.614398,-0.370555,0.545975,0.480869,-0.520423,0.332787,0.368008,-0.555033,0.35702,-0.604962,-0.298361,-0.661302,-0.583054,-0.3287,-0.480263,-0.511265,-0.330467,-0.53037,0.720694,-0.170667,0.637192,0.496774,-0.104067,0.82759,0.554433,-0.622676,0.161331,0.227433,-0.737846,0.165722,0.239939,-0.276989,0.00830112,-0.565468,-0.566872,-0.425383,-0.357622,-0.78678,-0.497094,-0.476053,-0.586841,-0.450172
6.93,2.68253,-5.73535,1.20306,2.05763,1.58439,-1.06981,1.82898,8.3274,2.96514,3.71289,2.88811,-0.575405,-0.671795,3.66836,-34.0292,-33.1031,0.555211,3.32474,-2.16384,1.40591,53.829,41.722,21.8957,7.41445,-3.29713,5.23304,1.3522,-11.1102,15.1412,57.6974,-6.09432,8.44067,-1.25931,-6.06214,-7.42039,-21.9972,2.55423,27.7219,1.3966,-9.69797,268.721,-5.28926,-1.22087,269.694,-3.2107,-2.89621,268.631,-0.591656,2.90256,302.663,-0.935624,-2.90778,302.565,0.891387,-2.90786,338.8,0.362547,-2.64884,268.333,21.2643,-0.708946,274.647,6.29432,-1.26002,273.413,-1.1548,-3.77896,235.463,-7.57963,-0.883005,235.329,0.74721,-0.875279,187.139,-1.70109,-4.40319,257.837,6.24046,-3.5835,276.055,-50.5895,-10.0417,255.906,-72.862,37.6866,1,109.969,-58.3588,66.2197,-15.2241,37.9946,63.7979,167.713,109.492,50.5408,146.221,-2.84822,80.3873,491.023,-158.479,143.464,102.582,-179.986,246.788,53.4257,15.5377,309.311,218.48,-16.6343,106.199,153.817,-103.654,35.2308,365.072,32.8568,-291.175,531.037,16.2548,438.64,14.6122,22.9901,63.0578,737.103,21.664,481.313,-115.492,-341.544,913.251,-2392.58,397.5,-1090.69,0.541592,-0.127753,0.814738,0.609897,-0.374838,0.542816,0.482945,-0.518898,0.327661,0.367027,-0.550143,0.349875,-0.601603,-0.301351,-0.660262,-0.583532,-0.331319,-0.486236,-0.508766,-0.341517,-0.533121,0.719638,-0.171761,0.638641,0.496004,-0.10163,0.827569,0.500876,-0.647732,0.15058,0.225293,-0.738932,0.168344,0.239205,-0.276804,0.00866731,-0.568682,-0.553789,-0.431044,-0.336255,-0.821624,-0.452653,-0.470189,-0.56767,-0.468602
6.94,2.6912,-6.39077,0.905954,2.09567,1.99153,-0.516657,2.63949,7.56521,2.94573,4.16322,2.91225,-0.259958,-0.443246,4.15527,-34.3727,-33.5122,1.56303,2.06028,-2.29565,1.14347,53.9369,41.6344,20.5375,8.88221,-3.81384,6.35357,-5.83868,-9.58173,13.787,59.7251,1.42511,0.513946,-2.34312,-4.77442,-7.11749,-19.1999,2.86699,29.7513,1.12252,-2.10152,269.12,-5.46191,-1.14504,269.52,-3.35874,-3.17695,268.773,-0.721752,3.26192,303.415,-1.21154,-2.74648,303.289,1.42515,-2.7467,339.422,-0.00620918,-1.46716,276.188,19.7098,1.75022,274.336,5.9089,-0.834049,273.316,-1.22316,-3.67412,235.44,-7.69356,-1.25023,235.276,-0.129775,-1.23889,186.94,-1.79253,-2.95015,259.624,7.52337,-4.37748,266.598,-51.9465,-2.93576,263.081,-71.1921,30.3094,1,146.921,-27.167,101.057,7.67279,55.7841,62.7563,80.685,100.119,65.0634,173.598,11.4619,87.6828,455.01,-44.385,92.2053,78.6192,-178.989,215.61,74.4899,32.0379,367.502,255.595,14.4113,120.65,120.584,-100.593,39.5548,964.997,61.5433,-582.678,215.59,-68.4497,108.186,12.4842,-63.2037,-40.6998,716.909,27.4161,387.421,146.692,212.197,935.913,-1322.19,253.18,-1591.86,0.540082,-0.128794,0.814884,0.605275,-0.378999,0.539657,0.486104,-0.516073,0.323499,0.36649,-0.544363,0.343416,-0.602091,-0.29427,-0.664168,-0.582001,-0.334368,-0.491969,-0.506376,-0.35201,-0.535553,0.71879,-0.172068,0.640355,0.495396,-0.0994333,0.82739,0.446668,-0.674092,0.132938,0.224441,-0.737904,0.174084,0.238413,-0.276622,0.00976601,-0.577221,-0.536326,-0.438485,-0.31508,-0.849104,-0.413718,-0.46316,-0.552093,-0.478664
6.95,2.80066,-6.98186,0.554103,2.10581,2.40277,0.0556991,3.40731,6.82042,2.96514,4.53173,2.9545,0.0566961,-0.249903,4.53147,-34.6253,-32.5665,2.64017,0.789155,-2.42057,0.904467,54.0236,40.2727,19.6664,10.3375,-4.58411,6.98023,-10.7054,-7.29843,13.2824,60.6394,7.26744,-3.86925,-2.80982,-1.49053,-6.54974,-17.9156,2.81486,30.7938,0.449881,1.30748,269.477,-5.64017,-1.05945,269.297,-3.53927,-3.44668,268.915,-0.777129,3.56275,304.043,-1.46948,-2.59998,303.897,1.93423,-2.60074,339.923,-0.416015,-0.250738,281.493,18.662,2.82683,273.542,5.33643,-0.803232,273.18,-1.21947,-3.60655,236.753,-7.71167,-1.69644,236.551,-0.894378,-1.68141,186.815,-1.87851,-1.60526,262.189,9.03493,-4.55983,262.359,-51.5772,-0.878614,266.85,-69.4134,25.7525,1,180.496,2.78139,85.8692,49.9845,23.3431,62.7698,-46.6168,79.7685,112.652,203.415,31.8725,92.3336,386.972,-11.9167,114.617,96.4035,-116.445,178.289,75.8565,35.6413,399.483,238.146,55.2597,74.4962,132.135,-63.8439,34.07,1655.18,-197.393,-745.651,13.7943,20.9107,6.64769,29.3663,-70.336,-46.055,586.917,57.7457,224.412,70.2655,1083.28,531.348,-784.587,400.455,-1776.37,0.538587,-0.129581,0.815084,0.600922,-0.382893,0.536649,0.489898,-0.512727,0.320332,0.366422,-0.537821,0.33755,-0.605755,-0.280781,-0.670761,-0.578516,-0.338943,-0.496298,-0.504235,-0.361406,-0.53805,0.717843,-0.171938,0.642342,0.495262,-0.0977828,0.826942,0.409648,-0.692148,0.117444,0.227121,-0.738313,0.181404,0.238294,-0.276016,0.0109259,-0.591881,-0.515401,-0.444292,-0.299332,-0.859115,-0.40151,-0.455615,-0.540768,-0.482229
6.96,2.99676,-7.44295,0.207684,2.07961,2.76955,0.609489,4.05438,6.07033,3.05071,4.79396,3.04917,0.344399,-0.0958058,4.7817,-34.8894,-31.1066,3.73583,-0.266227,-2.49529,0.641406,54.2097,38.4919,19.2806,11.7669,-4.95194,7.08497,-11.7707,-4.32404,13.5459,60.6278,9.50464,-4.18483,-3.11517,2.84562,-5.7684,-17.7435,2.51632,30.8301,-0.360341,0.786772,269.818,-5.80186,-0.966156,269.074,-3.73637,-3.66264,269.065,-0.759376,3.78602,304.67,-1.65328,-2.44268,304.495,2.39727,-2.44362,340.305,-0.833065,0.995328,282.786,18.2704,2.96314,272.558,4.62793,-1.07214,273.025,-1.13263,-3.59257,238.557,-7.63969,-2.09217,238.341,-1.57269,-2.07429,186.803,-1.99497,-0.395556,265.458,10.7063,-4.05565,264.465,-50.209,-4.06368,269.817,-67.7689,21.9998,1,211.491,5.39747,43.3048,100.394,-6.79523,59.726,-83.5332,54.9566,129.041,205.117,29.3002,89.8106,258.774,0.770433,144.28,152.854,-90.411,154.381,60.4228,36.3266,387.039,192.821,13.4571,17.0886,109.08,-31.9692,25.0736,1895.5,-167.57,-596.423,-89.6196,200.53,27.2341,39.4388,-29.4394,6.42628,436.003,49.9766,82.7904,97.2705,1240.74,155.83,-758.567,438.152,-1535.21,0.537246,-0.130253,0.815208,0.59708,-0.38668,0.533294,0.4935,-0.509737,0.317525,0.366965,-0.530672,0.332173,-0.610604,-0.265812,-0.677439,-0.573878,-0.345352,-0.498679,-0.502282,-0.369341,-0.540919,0.716841,-0.171519,0.644327,0.495566,-0.096806,0.826269,0.400051,-0.697313,0.11396,0.231401,-0.740105,0.188856,0.238962,-0.275035,0.0119633,-0.612018,-0.491531,-0.447828,-0.296224,-0.851073,-0.417449,-0.447853,-0.530624,-0.485576
6.97,3.22724,-7.74216,-0.0810679,2.04439,3.04061,1.09734,4.55995,5.36793,3.19134,4.96708,3.19099,0.548565,0.0505962,4.93708,-35.3354,-29.858,4.80268,-0.99585,-2.51982,0.405839,54.6136,37.0769,18.9499,13.1916,-4.93568,6.82507,-9.24104,-0.704638,13.8979,60.7205,7.79471,-2.16511,-2.80596,7.49224,-5.07793,-17.3542,2.35401,29.908,-0.829877,-1.77205,270.126,-5.94564,-0.882698,268.892,-3.92159,-3.7971,269.19,-0.696448,3.93056,305.433,-1.76821,-2.26935,305.248,2.78825,-2.271,340.6,-1.24253,2.2253,280.262,18.0907,2.23828,271.911,4.07105,-1.23716,272.85,-0.98666,-3.60189,240.123,-7.5761,-2.35032,239.901,-2.21287,-2.33138,186.934,-2.15453,0.637897,269.393,12.4283,-2.95534,270.056,-48.5936,-9.42678,272.637,-65.9833,18.5546,1,197.009,-4.31941,-2.10734,149.265,-39.4394,41.4497,-107.997,32.315,137.761,178.495,32.3948,74.7485,91.2481,48.6173,98.5929,212.968,-87.7895,134.06,33.0175,28.5654,330.644,170.41,40.1869,-54.3548,103.736,-3.28761,3.51147,1306.21,43.1561,-437.622,-154.947,311.536,-1.28665,4.39785,-15.4785,9.37165,300.372,16.5842,33.9942,167.274,641.346,-63.4689,-875.237,294.311,-1131.15,0.536045,-0.130868,0.815299,0.593239,-0.391078,0.529026,0.496,-0.507658,0.314288,0.367821,-0.523348,0.327169,-0.614542,-0.253923,-0.6826,-0.568697,-0.353048,-0.499419,-0.50064,-0.375389,-0.544344,0.71592,-0.170908,0.646031,0.496119,-0.0963794,0.825542,0.415495,-0.692492,0.125131,0.233832,-0.741537,0.194219,0.240069,-0.273702,0.0129404,-0.636268,-0.464749,-0.449611,-0.303242,-0.832635,-0.447356,-0.440416,-0.519038,-0.48986
6.98,3.45483,-7.85776,-0.340151,2.00677,3.22987,1.51252,4.92526,4.81539,3.38188,5.04305,3.37619,0.565453,0.19392,5.01146,-36.0224,-29.1707,5.78888,-1.34542,-2.49568,0.261811,55.2079,36.4278,18.3396,14.6689,-5.02451,6.34718,-4.47821,3.3782,13.8216,61.4068,3.19327,-0.233305,-1.46373,11.8166,-4.66241,-15.8893,2.46893,28.5225,-0.600569,-4.20304,270.375,-6.08328,-0.811702,268.719,-4.10033,-3.868,269.299,-0.630738,3.95571,306.378,-1.82796,-2.08985,306.194,3.0945,-2.09187,340.883,-1.60956,3.38581,275.302,17.677,0.554221,271.971,3.79757,-1.14769,272.666,-0.85178,-3.62286,241.052,-7.65426,-2.38485,240.854,-2.84301,-2.36652,187.22,-2.3536,1.47207,273.81,14.1111,-1.42472,275.32,-47.3285,-13.6083,274.413,-63.7421,16.2564,1,185.118,-1.60271,-46.3994,195.12,-19.6407,13.9068,-68.3841,27.1085,113.399,158.05,21.2385,42.6331,-27.4943,98.6155,6.84281,259.514,-83.0595,90.4036,-0.692421,20.5501,248.202,138.217,31.5119,-78.7593,101.151,28.3415,-39.845,747.535,176.984,-235.46,-214.549,293.974,-27.8774,-16.3146,-6.75286,13.2542,137.36,-38.3228,69.431,196.376,-77.1433,-178.647,-826.555,278.577,-941.565,0.534932,-0.131292,0.81546,0.588984,-0.396583,0.523548,0.496365,-0.506924,0.309465,0.368668,-0.516502,0.322219,-0.616308,-0.248061,-0.685892,-0.563636,-0.36062,-0.499606,-0.499436,-0.379369,-0.54833,0.715068,-0.170054,0.64756,0.496549,-0.0967462,0.824998,0.445877,-0.683373,0.145574,0.232009,-0.742296,0.195691,0.241225,-0.272477,0.0139779,-0.66257,-0.435508,-0.450096,-0.314221,-0.814912,-0.472492,-0.435397,-0.50486,-0.492042
6.99,3.66104,-7.7976,-0.545119,1.97099,3.32204,1.84351,5.15884,4.51112,3.57916,4.98388,3.56063,0.283481,0.365717,4.976,-36.8971,-29.057,6.69238,-1.3097,-2.40984,0.229319,55.9057,36.5308,17.3632,16.1826,-5.53288,5.86573,1.47502,7.5979,13.1437,62.4699,-3.3235,-0.0890389,0.631261,15.5749,-4.37659,-13.5133,2.63242,27.4346,0.406203,-5.16858,270.574,-6.20114,-0.771777,268.586,-4.25644,-3.88103,269.382,-0.566485,3.86617,307.459,-1.86945,-1.90881,307.285,3.28666,-1.91089,341.211,-1.94106,4.46077,269.041,16.7122,-1.93878,272.817,3.6417,-1.01895,272.491,-0.742767,-3.64383,241.351,-7.96161,-2.13899,241.185,-3.45376,-2.12225,187.638,-2.57097,2.10997,278.384,15.6829,0.276369,277.906,-46.8101,-15.0951,274.776,-61.147,15.5075,1,173.339,2.997,-74.0415,199.472,38.6041,-1.09577,-34.7975,6.87784,95.4999,146.555,30.6504,2.55342,-77.6898,108.131,-100.147,283.017,-45.1247,32.208,-31.5416,31.6683,161.163,108.112,9.81358,-106.379,93.6525,55.7194,-77.8908,321.809,200.3,15.5446,-218.974,149.887,-33.5601,-30.9268,-12.8987,13.522,-65.0412,-83.8919,121.426,208.83,-434.116,-289.153,-674.421,385.839,-1052.8,0.533955,-0.131719,0.815643,0.584082,-0.403101,0.517061,0.493862,-0.507717,0.302567,0.369224,-0.510345,0.317158,-0.615694,-0.248792,-0.68778,-0.559552,-0.366727,-0.500282,-0.498756,-0.381438,-0.552654,0.714343,-0.16914,0.648787,0.496836,-0.0978413,0.824662,0.483256,-0.672848,0.170852,0.225479,-0.744006,0.192701,0.242252,-0.271428,0.0150759,-0.688175,-0.405128,-0.449871,-0.323022,-0.806212,-0.482396,-0.434234,-0.488864,-0.490268
7,3.83462,-7.58236,-0.649797,1.94224,3.36076,2.10152,5.30887,4.41196,3.7808,4.85495,3.74017,-0.234625,0.555212,4.84944,-37.7616,-29.3982,7.46412,-0.986325,-2.29029,0.30805,56.5359,37.2349,16.2314,17.6322,-6.45329,5.52134,7.55934,11.4924,12.079,63.2431,-10.4893,-1.87545,2.80082,18.7289,-4.04961,-11.1335,2.52461,26.8191,1.88579,-4.45976,270.757,-6.30136,-0.739066,268.512,-4.38634,-3.85516,269.407,-0.515613,3.66734,308.511,-1.91315,-1.71327,308.356,3.39341,-1.71533,341.581,-2.23117,5.41628,262.647,15.1945,-4.73078,274.138,3.42489,-1.16657,272.336,-0.661469,-3.66713,241.175,-8.43324,-1.64779,241.046,-4.02303,-1.634,188.192,-2.76164,2.56861,282.597,17.0625,1.8571,277.58,-46.6357,-14.2663,274.517,-58.4756,15.4326,1,144.083,-2.00519,-90.1219,227.167,112.358,-41.8691,66.5404,2.50704,33.4394,139.272,37.3028,-36.7359,-13.9359,67.2278,-135.224,296.447,16.7734,-26.0449,-71.0278,59.433,75.9967,77.3629,-5.76887,-115.068,105.985,77.9202,-104.386,-106.647,5.05489,330.282,4.16432,-28.017,109.901,-30.3594,9.10498,23.6969,-278.813,-123.634,163.009,181.17,-409.705,-153.493,-589.227,479.364,-1184.02,0.533108,-0.132148,0.815776,0.578894,-0.409816,0.510164,0.488684,-0.509682,0.29354,0.369341,-0.505151,0.312026,-0.613434,-0.254651,-0.688511,-0.557408,-0.370263,-0.502351,-0.498874,-0.3818,-0.557105,0.713716,-0.168404,0.649688,0.496918,-0.0994934,0.824635,0.52041,-0.662324,0.19642,0.216441,-0.747959,0.186166,0.243119,-0.270648,0.0160533,-0.710066,-0.376488,-0.449369,-0.327298,-0.806465,-0.478801,-0.434849,-0.472449,-0.486366
