MR32CSV
Name;01_Gang_17_04
Frequency;100
Date;17-08-2016 12:35:46
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
9.03;3.57264;-4.05339;-8.26347;6.51709;10.5209;14.9368;17.9371;8.59813;4.85118;10.8627;4.80106;1.53453;-0.701057;10.7583;9.90827;-22.1001;11.3025;0.839884;1.42923;1.30319;17.5782;44.8798;6.55602;14.2085;3.25703;8.30912;-24.4502;13.7171;34.2213;13.6904;-0.389087;0.495203;-0.555819;6.88258;-5.88085;-0.95554;12.4801;9.70128;-17.401;-9.13476;222.391;-11.0361;2.48814;206.637;-3.52921;-5.17698;214.777;0.82171;-1.574;212.61;-5.84311;2.81208;213.498;12.0718;2.8609;283.068;-9.04995;17.3245;239.175;6.02112;4.58187;236.7;-28.1144;4.40314;257.129;-33.6092;-19.5513;199.946;-11.922;-4.04036;199.339;-3.34503;-3.96012;154.118;-4.8402;-1.9351;228.505;16.9401;-6.02898;230.42;3.43055;-12.6296;221.716;0.479146;-3.15082;1;105.439;-227.716;163.491;208.782;-64.1906;246.283;245.168;115.812;94.695;260.001;365.856;60.1788;153.021;-250.729;125.188;158.427;-134.674;123.931;75.773;-220.406;267.094;381.322;-130.131;98.9688;338.902;-117.314;63.9999;720.636;242.463;-13.5881;-828.414;128.305;55.0335;-974.574;278.714;409.341;796.751;-184.375;-31.8635;-639.079;583.061;261.638;258.43;411.571;16.6686;-0.518016;-0.117922;-0.83162;0.695912;0.00378445;0.705251;0.64939;-0.0703776;0.587497;0.55907;-0.135083;0.628107;-0.477463;-0.442486;-0.535574;-0.444411;-0.459609;-0.321604;-0.380945;-0.457061;-0.375268;-0.764679;-0.201119;-0.59298;-0.511557;-0.102543;-0.833104;0.596193;-0.484242;0.384256;0.322359;-0.74739;0.48125;0.295009;-0.47984;0.279749;-0.511432;-0.532062;-0.306407;-0.186677;-0.690423;-0.283189;-0.220835;-0.176338;0.027528
9.04;3.56256;-3.39989;-8.79205;6.44553;10.2398;15.1264;17.3339;9.10666;5.43001;11.3179;5.23676;1.78218;-1.44554;11.1844;10.7916;-22.4646;11.1449;1.11428;1.31935;1.416;17.2447;44.9103;7.89985;13.1815;4.31121;5.96896;-23.2715;19.1404;36.2618;11.2603;-1.39341;-5.68086;-0.56379;9.26472;-7.8494;-0.732518;11.5253;9.66148;-18.1015;-7.1283;221.419;-11.3691;2.44661;205.497;-3.91064;-4.81518;214.15;0.430602;-1.95199;210.723;-5.84404;2.11463;211.372;11.4784;2.1466;281.577;-8.58345;16.312;237.299;6.72246;5.44842;235.201;-29.4922;4.86542;257.099;-36.8027;-20.0113;198.586;-12.2073;-4.35812;197.896;-3.12596;-4.26562;152.717;-5.01654;-2.58348;233.384;15.4532;-2.99194;228.403;2.99161;-12.5054;221.61;0.72233;-3.01879;1;189.476;-225.189;70.3152;296.12;-157.198;270.951;228.538;84.4165;125.791;251.166;407.318;101.708;178.142;-296.965;115.265;150.7;-152.111;135.238;111.967;-229.969;242.465;369.86;-127.888;63.2965;409.24;-131.235;8.71699;624.181;213.111;-24.3019;-741.535;92.1918;-22.1179;-944.759;377.333;395.985;535.801;-675.071;475.79;-301.333;629.022;-151.711;102.907;71.1805;-4.78093;-0.514611;-0.121649;-0.831703;0.698341;0.0173349;0.706154;0.650726;-0.0664094;0.596219;0.564257;-0.134167;0.635674;-0.469153;-0.447423;-0.529644;-0.43709;-0.464801;-0.309277;-0.376062;-0.457244;-0.364831;-0.760071;-0.209551;-0.594835;-0.508941;-0.101813;-0.833302;0.602467;-0.467995;0.393526;0.323992;-0.746683;0.490383;0.28535;-0.499409;0.291698;-0.537571;-0.531101;-0.324423;-0.173483;-0.69619;-0.272494;-0.222367;-0.175;0.0291158
9.05;3.65648;-2.75385;-9.33499;6.41988;9.92218;15.2909;16.6426;9.71433;5.98754;11.879;5.5912;2.03451;-2.15601;11.7136;10.8704;-22.989;11.1373;1.46542;1.21816;1.50824;17.8571;45.1384;8.7857;12.5872;4.7815;3.60741;-21.1859;24.0736;38.0881;9.84228;-3.15811;-10.5707;0.482628;10.8441;-9.42105;0.0559887;10.6211;8.80721;-17.7986;-6.07222;220.431;-11.7285;2.41762;204.373;-4.27105;-4.40029;213.556;0.151671;-2.27577;209.625;-5.98421;1.4047;210.034;10.653;1.4212;279.933;-8.05289;15.2723;234.555;7.43025;5.5514;234.236;-30.7949;5.01256;256.409;-39.5827;-20.0113;197.045;-12.5669;-4.71023;196.247;-2.88442;-4.60282;151.329;-5.25563;-3.32822;237.767;14.0251;-0.135295;227.404;2.11194;-11.5474;221.442;0.941437;-2.90276;1;275.733;-222.886;51.1868;333.472;-231.225;267.104;203.342;72.2298;163.028;209;392.501;125.065;197.239;-323.407;77.952;146.056;-201.942;139.34;128.684;-224.099;197.926;374.646;-109.924;28.169;418.259;-145.908;2.75511;550.968;142.106;107.921;-560.931;98.0639;-51.8987;-555.697;579.861;287.499;73.6667;-763.084;901.395;176.745;224.723;-442.702;-39.5147;-176.136;20.6743;-0.510948;-0.125433;-0.831824;0.699785;0.02826;0.707048;0.653914;-0.0612834;0.604655;0.570075;-0.132645;0.643265;-0.459863;-0.452355;-0.523404;-0.431965;-0.468587;-0.298414;-0.371115;-0.456569;-0.354147;-0.755381;-0.218099;-0.596675;-0.507054;-0.101569;-0.833065;0.615107;-0.449626;0.402869;0.324305;-0.74786;0.496132;0.276811;-0.513764;0.305866;-0.561857;-0.529446;-0.338579;-0.168481;-0.705483;-0.264014;-0.223641;-0.173895;0.031068
9.06;3.815;-2.00557;-9.8492;6.48288;9.52747;15.3885;15.9036;10.4155;6.45684;12.5146;5.83356;2.28123;-2.78644;12.3174;10.2438;-23.6367;11.2315;1.89537;1.1316;1.56683;19.3427;45.4784;9.44444;12.3808;4.68646;1.60213;-18.5722;28.1721;39.8323;9.33427;-5.36798;-13.9419;2.39647;11.8438;-9.63899;0.991933;10.6358;7.58681;-16.0851;-5.83876;219.46;-12.1244;2.37069;203.338;-4.58891;-3.92708;213.005;-0.0392205;-2.64199;209.256;-6.27194;0.707256;209.453;9.62974;0.712449;278.17;-7.49832;14.2055;231.333;8.2641;4.91387;233.914;-32.0159;4.79759;254.33;-41.1323;-19.4848;195.396;-13.0205;-5.09471;194.475;-2.64428;-4.96908;149.928;-5.5814;-4.13919;241.304;12.8767;2.12457;227.224;1.10274;-10.3292;221.301;1.0233;-2.90276;1;298.534;-257.318;67.7492;339.964;-280.915;240.486;166.938;43.8874;179.264;165.25;328.768;112.374;220.598;-296.631;42.3316;146.736;-260.204;125.069;185.984;-232.174;147.348;372.899;-93.1023;55.7512;317.592;-121.889;7.04586;503.838;16.5646;230.345;-259.923;300.651;45.9773;-560.453;88.6722;509.626;-488.661;-709.158;928.934;448.556;-2.0337;-528.517;28.9493;-122.558;24.0338;-0.507029;-0.128909;-0.832048;0.700186;0.0361965;0.708243;0.658497;-0.0547527;0.612962;0.576225;-0.130505;0.650939;-0.449427;-0.457362;-0.516936;-0.428496;-0.470979;-0.28896;-0.365822;-0.455187;-0.343298;-0.75085;-0.226335;-0.598495;-0.50594;-0.100956;-0.83243;0.632557;-0.43021;0.4097;0.322909;-0.751236;0.49822;0.275951;-0.516806;0.323988;-0.581762;-0.526583;-0.348837;-0.169212;-0.715002;-0.259068;-0.223645;-0.173532;0.0324725
9.07;3.89838;-0.984328;-9.94395;6.58294;9.07881;15.3467;15.169;11.1053;6.82117;13.2226;5.94914;2.53542;-3.36193;12.9931;9.14423;-24.3074;11.3389;2.39121;1.02054;1.6304;21.3588;45.8632;10.3441;12.4293;4.50785;0.240031;-16.3928;31.3591;41.6343;9.38827;-7.53779;-15.5316;4.52844;12.2489;-9.06136;1.82616;11.0374;6.57954;-13.3709;-6.26714;218.471;-12.5134;2.34797;202.426;-4.8696;-3.4066;212.158;-0.316506;-3.20363;209.338;-6.65005;0.0454856;209.35;8.52021;0.0453376;276.341;-6.9685;13.1033;228.189;9.24661;4.05223;233.897;-33.1768;4.44279;251.008;-41.9593;-18.1663;193.706;-13.4947;-5.51355;192.644;-2.43926;-5.36527;148.526;-5.98039;-5.00839;243.545;12.1285;3.38979;227.652;0.277035;-9.33913;221.178;1.05219;-2.93476;1;275.227;-252.562;66.8161;364.333;-308.53;188.085;147.347;-16.1048;195.322;129.361;250.619;125.184;271.782;-271.707;36.022;141.892;-296.733;112.279;226.316;-215.555;110.499;314.442;-128.309;77.3391;161.188;-21.8616;21.9054;407.9;-59.768;380.729;96.294;527.02;230.235;-694.347;-37.1407;227.984;-872.974;-777.025;735.022;642.424;-124.462;-287.247;51.9819;-47.527;4.39328;-0.503087;-0.132578;-0.832151;0.69979;0.0418104;0.709739;0.663609;-0.0469995;0.621126;0.582269;-0.128186;0.65857;-0.438436;-0.462302;-0.509973;-0.425501;-0.472439;-0.28029;-0.360259;-0.453162;-0.332242;-0.74656;-0.23396;-0.600373;-0.504352;-0.100101;-0.831269;0.65038;-0.410615;0.413973;0.320639;-0.75542;0.498751;0.277846;-0.511744;0.346331;-0.593908;-0.523591;-0.355673;-0.173486;-0.721779;-0.258275;-0.223278;-0.173471;0.0335711
9.08;4.07018;-0.319472;-10.1606;6.72862;8.64529;15.2268;14.4061;11.7144;7.13302;13.9652;6.00238;2.83168;-3.88197;13.6974;7.78392;-24.9659;11.3942;2.93334;0.913424;1.74445;23.5811;46.2765;11.2914;12.2975;4.2626;-0.0138813;-14.4034;32.5071;43.263;9.71228;-9.22859;-15.3843;6.2988;11.8228;-8.2463;2.36552;11.5952;5.90567;-10.3321;-6.82436;217.466;-12.9169;2.35014;201.562;-5.12046;-2.89035;211.497;-0.467903;-3.41865;209.666;-7.06781;-0.572583;209.526;7.33695;-0.572735;274.556;-6.49908;11.947;225.462;10.2647;3.47306;233.609;-34.0959;4.29566;246.769;-42.3326;-16.2304;192;-13.9573;-5.93634;190.789;-2.30304;-5.76498;147.138;-6.41425;-5.90769;243.986;11.7995;3.50717;228.175;-0.187088;-8.64387;221.072;1.11239;-2.93676;1;273.103;-199.837;63.4503;347.304;-318.367;141.761;126.388;-105.228;215.004;122.171;186.116;128.878;323.458;-235.975;39.5209;114.186;-330.091;86.5621;247.882;-205.192;87.8518;272.089;-129.029;97.6694;137.733;24.6719;25.9703;313.123;-107.04;487.082;472.483;415.744;300.246;-759.099;-141.473;-392.705;-1004.17;-843.053;439.261;654.234;-108.396;240.521;65.9283;-62.1591;2.32586;-0.498945;-0.136426;-0.832226;0.69889;0.0457178;0.711403;0.668063;-0.0391865;0.629365;0.587852;-0.126361;0.665928;-0.427265;-0.467184;-0.502525;-0.421729;-0.47398;-0.271569;-0.354694;-0.450707;-0.321062;-0.742448;-0.241216;-0.602125;-0.503133;-0.101139;-0.830356;0.664852;-0.391757;0.417577;0.319856;-0.757643;0.500415;0.280788;-0.501328;0.372105;-0.595313;-0.523226;-0.358604;-0.178373;-0.725578;-0.258524;-0.223283;-0.173169;0.0345484
9.09;4.30705;0.11217;-10.3762;6.8381;8.27235;15.0976;13.5148;12.2031;7.33686;14.7235;5.97086;3.15316;-4.29371;14.41;6.01126;-25.6502;11.3904;3.51133;0.86876;1.89777;26.1581;46.7265;12.2287;11.9755;4.22109;0.471386;-12.8205;31.8109;44.3438;10.1043;-10.143;-14.1311;7.4858;10.7004;-7.62083;2.51856;12.2485;5.48295;-7.4651;-6.88383;216.461;-13.2939;2.36182;200.723;-5.38209;-2.43605;210.861;-0.556492;-3.46679;210.425;-7.49663;-1.1416;210.159;6.01522;-1.13807;272.88;-6.08497;10.7406;223.187;11.2041;3.28229;232.542;-34.4746;4.58993;241.801;-42.2905;-13.923;190.277;-14.3878;-6.3631;188.933;-2.2567;-6.16733;145.776;-6.89344;-6.81502;242.618;11.7733;2.68922;228.156;-0.332801;-8.23161;220.984;1.16054;-2.95277;1;249.796;-190.344;79.0797;358.84;-314.857;106.279;129.714;-204.35;230.312;114.188;140.496;153.724;378.946;-216.607;31.1464;135.005;-364.276;67.2571;266.104;-206.46;69.8757;264.384;-143.909;142.396;127.724;-15.7508;36.9004;261.216;-133.776;436.127;687.183;28.4796;206.201;-872.69;-71.4245;-829.695;-930.342;-732.903;102.987;505.634;-119.988;490.028;16.9047;-64.9096;8.91578;-0.49496;-0.140266;-0.832135;0.697524;0.0482798;0.713272;0.671534;-0.0324109;0.637597;0.592964;-0.125259;0.672807;-0.416097;-0.471947;-0.494531;-0.416236;-0.476239;-0.262047;-0.34902;-0.447903;-0.309955;-0.738379;-0.247998;-0.60379;-0.502032;-0.103397;-0.829436;0.675337;-0.374292;0.421719;0.323568;-0.755298;0.504854;0.285055;-0.486547;0.400847;-0.586225;-0.527077;-0.357265;-0.179656;-0.727718;-0.256511;-0.223156;-0.172922;0.0354023
9.10;4.60072;0.342545;-10.9117;6.91536;8.02246;15.0093;12.4831;12.57;7.47301;15.5405;5.89661;3.56436;-4.62436;15.1637;3.90105;-26.4198;11.3012;4.06305;0.888918;2.05233;29.0201;47.2192;13.0179;11.6038;4.37348;1.26146;-11.1799;29.4778;44.8712;10.4303;-9.85362;-12.2277;8.16916;9.33719;-7.54198;2.35526;12.6464;5.36268;-5.58936;-6.38827;215.515;-13.6697;2.39102;199.884;-5.66669;-2.08008;210.556;-0.578159;-3.44575;211.584;-7.92085;-1.68475;211.216;4.55682;-1.67379;271.324;-5.72545;9.46131;221.19;12.0132;3.2715;230.138;-34.2844;5.50197;236.676;-42.1379;-11.5689;188.521;-14.7738;-6.81695;187.037;-2.289;-6.59609;144.427;-7.4075;-7.6822;239.927;11.9085;1.33751;227.576;-0.246453;-8.15896;220.922;1.16777;-2.98078;1;221.253;-171.864;56.3522;352.747;-285.994;81.3605;120.875;-266.785;217.67;107.851;103.993;169.335;445.498;-193.322;25.7259;182.289;-382.449;62.948;285.329;-201.912;62.5626;247.156;-135.678;133.468;123.627;-56.8925;57.4057;228.548;-102.875;329.12;699.451;-194.366;149.078;-1134.99;-57.7745;-1044.56;-731.713;-591.041;-135.306;289.327;-95.5837;245.912;26.8362;-18.8128;6.46071;-0.490996;-0.143929;-0.832081;0.695897;0.0493189;0.715246;0.673797;-0.0275281;0.64572;0.59759;-0.125256;0.679141;-0.405176;-0.476286;-0.485991;-0.408668;-0.479536;-0.251183;-0.3431;-0.445096;-0.298969;-0.734351;-0.254224;-0.605316;-0.501547;-0.104863;-0.828954;0.683417;-0.358311;0.426311;0.334374;-0.746328;0.514134;0.289087;-0.470987;0.430212;-0.56968;-0.53446;-0.351831;-0.176596;-0.728483;-0.252716;-0.222849;-0.17292;0.0359512
9.11;4.92555;0.378041;-10.7935;6.9222;7.86202;14.9127;11.3215;12.8221;7.53082;16.4247;5.75861;4.05219;-4.88542;15.9684;1.29159;-27.2152;11.1355;4.55639;0.943463;2.19256;32.2823;47.7567;13.6968;11.2805;4.16975;2.38932;-10.1371;26.9317;45.0669;10.6743;-8.50383;-9.52186;8.73295;7.90208;-7.58362;2.03332;12.8192;5.39274;-4.88477;-5.94447;214.578;-14.0317;2.44509;199.061;-6.00411;-1.79551;209.615;-0.643983;-3.25391;213.267;-8.34046;-2.2395;212.834;2.97074;-2.21877;269.919;-5.42051;8.09243;219.219;12.6779;3.14841;226.59;-33.7456;6.90498;231.875;-41.7365;-9.48291;186.757;-15.1119;-7.31572;185.132;-2.39011;-7.06711;143.104;-7.95393;-8.4992;236.408;12.0332;-0.20943;227.024;0.00359785;-8.21894;220.852;1.15573;-2.99478;1;204.218;-193.021;58.285;318.591;-272.048;82.4754;114.542;-302.251;211.349;99.8082;80.2129;193.049;502.051;-151.579;25.5825;246.149;-366.068;71.4973;314.209;-206.102;48.7856;199.969;-120.679;80.6925;86.066;-106.825;49.592;183.742;-83.3071;185.792;545.809;-89.1089;150.123;-1239.44;-97.5606;-1193.81;-510.553;-467.64;-274.936;107.858;44.1312;35.0448;27.2588;9.90146;11.6293;-0.487087;-0.147652;-0.831955;0.694116;0.0483415;0.71731;0.675262;-0.0248424;0.65341;0.601747;-0.126478;0.685008;-0.394625;-0.48002;-0.476968;-0.399008;-0.483607;-0.238965;-0.337003;-0.442297;-0.288293;-0.73021;-0.259843;-0.606972;-0.499779;-0.110174;-0.827675;0.691269;-0.343407;0.430754;0.350492;-0.731809;0.527691;0.293663;-0.455052;0.457311;-0.548496;-0.544406;-0.3431;-0.173675;-0.727969;-0.24931;-0.222605;-0.173104;0.0365007
9.12;5.27053;0.376267;-10.9287;6.87915;7.765;14.8151;10.039;12.934;7.51789;17.3403;5.56038;4.63161;-5.09103;16.7807;-1.78276;-27.9754;10.8805;4.97008;1.0486;2.3278;35.9144;48.2779;14.1836;11.0306;3.86769;3.21237;-8.64924;23.6726;44.9867;10.8643;-7.08015;-5.98688;9.49603;6.55554;-7.36302;1.74685;12.8532;5.43696;-4.85637;-5.83435;213.649;-14.381;2.51388;198.247;-6.37576;-1.56403;208.945;-0.700757;-3.1077;215.452;-8.75268;-2.84062;214.961;1.27497;-2.80816;268.624;-5.16651;6.62771;217.048;13.2047;2.72519;223.025;-33.0117;8.19477;228.002;-40.8794;-7.97253;185.042;-15.3701;-7.85347;183.285;-2.55301;-7.57864;141.82;-8.50983;-9.24996;232.411;11.9933;-1.64702;226.796;0.278834;-8.23921;220.772;1.16295;-2.96677;1;203.953;-171.733;9.93078;274.098;-236.489;75.0891;79.5054;-289.555;197.059;95.1164;66.2588;208.123;554.711;-93.1697;6.53902;321.899;-338.017;67.2571;336.277;-194.829;40.3401;114.114;-103.957;-2.13783;61.0436;-102.38;30.9385;105.881;-77.5919;43.1162;382.466;101.734;9.05614;-1206.33;-322.415;-1102.43;-286.038;-386.597;-308.165;-42.7102;86.8388;-105.883;14.369;-3.08045;3.87643;-0.483234;-0.151373;-0.831758;0.692336;0.0449838;0.719375;0.67599;-0.0243539;0.660791;0.605476;-0.128921;0.690446;-0.384901;-0.483048;-0.467606;-0.387544;-0.488016;-0.225787;-0.330827;-0.439658;-0.277968;-0.725994;-0.26503;-0.608678;-0.498385;-0.114021;-0.826776;0.700464;-0.328747;0.434768;0.367528;-0.716255;0.540579;0.299329;-0.438739;0.478413;-0.524566;-0.556856;-0.331562;-0.173121;-0.726975;-0.247351;-0.222722;-0.173282;0.0371712
9.13;5.61552;0.33296;-11.0469;6.78564;7.70016;14.7166;8.7401;12.91;7.46008;18.2696;5.3026;5.31196;-5.27728;17.5763;-5.13201;-28.6122;10.5371;5.27325;1.14465;2.42316;39.7132;48.7442;14.5613;10.7907;3.36355;3.54667;-6.90039;20.2929;44.7072;11.0123;-6.02062;-1.88558;10.712;5.52861;-7.00776;1.67313;12.787;5.39717;-5.45547;-6.0568;212.729;-14.7045;2.59305;197.432;-6.77186;-1.36333;208.25;-0.777004;-2.95508;217.914;-9.14186;-3.51042;217.388;-0.418997;-3.46602;267.438;-4.97802;5.07964;214.59;13.6237;2.00429;219.884;-32.2211;9.34317;225.419;-39.8858;-7.04761;183.459;-15.5094;-8.45199;181.57;-2.73276;-8.15091;140.608;-9.0737;-9.92845;228.289;11.6423;-2.63918;226.929;0.375976;-8.13024;220.693;1.16536;-2.90676;1;210.926;-141.606;-23.9605;224.662;-204.302;36.2624;54.5375;-270.321;189.809;71.4744;46.4828;230.944;552.58;-4.12873;-17.7242;388.841;-280.26;53.4334;362.105;-196.262;16.4191;71.1868;-104.898;-64.4283;12.1262;-91.7273;-13.0529;16.6569;-134.163;-36.1915;282.32;167.354;-174.853;-1032.38;-453.625;-888.507;-28.6038;-311.224;-158.066;-159.819;63.858;-149.015;18.3838;-35.0952;4.00564;-0.479515;-0.155159;-0.8314;0.690715;0.0394921;0.721295;0.676256;-0.0256366;0.66765;0.608695;-0.132397;0.695617;-0.376858;-0.484837;-0.458285;-0.375256;-0.492142;-0.212287;-0.324728;-0.4371;-0.268328;-0.721682;-0.269982;-0.610405;-0.496792;-0.117926;-0.825911;0.711254;-0.31357;0.438399;0.382524;-0.701507;0.551964;0.304285;-0.42484;0.492045;-0.499842;-0.572172;-0.31807;-0.174767;-0.726722;-0.247104;-0.223091;-0.17359;0.0379041
9.14;5.88537;0.238184;-11.1501;6.69584;7.65378;14.6246;7.45461;12.7867;7.38022;19.1495;5.01191;6.07922;-5.4447;18.2889;-8.53583;-28.9618;10.1019;5.4801;1.24583;2.50729;43.4877;48.9864;14.9013;10.3928;2.74196;3.19791;-4.97593;17.2748;44.2749;10.9063;-5.0154;2.22587;12.2309;4.96745;-6.6401;1.8299;12.6676;5.15751;-6.63609;-6.51051;211.817;-15.0218;2.66053;196.617;-7.16112;-1.19218;207.564;-0.916058;-2.77964;220.458;-9.50336;-4.24176;219.908;-2.06801;-4.18587;266.338;-4.86667;3.47116;211.95;13.9243;1.11469;216.768;-31.3871;10.5505;223.595;-38.9263;-6.44985;182.182;-15.5028;-9.10336;180.177;-2.87038;-8.78041;139.5;-9.61814;-10.5708;224.545;10.8187;-2.91101;227.3;0.230263;-7.82358;220.605;1.14369;-2.85074;1;194.253;-115.993;-100.441;168.734;-169.343;-7.0518;16.0833;-229.614;146.162;31.6852;25.9676;215.214;519.468;44.7482;-50.534;436.445;-220.803;5.92938;379.157;-192.128;-12.6918;7.05886;-97.9887;-133.593;-4.45453;-84.7669;-35.9068;-27.5032;-279.079;-2.48245;289.025;44.1875;-362.42;-733.857;-466.217;-727.301;243.372;-218.079;127.34;-209.615;-9.96511;-118.463;22.8213;-11.9918;-3.10114;-0.475855;-0.158761;-0.830976;0.689237;0.0325331;0.723052;0.675942;-0.0283219;0.674233;0.611325;-0.136671;0.700628;-0.371305;-0.485084;-0.449803;-0.363064;-0.495398;-0.199173;-0.31905;-0.434474;-0.259293;-0.717449;-0.274735;-0.611974;-0.494665;-0.121835;-0.825316;0.72272;-0.298061;0.441934;0.396577;-0.686152;0.563644;0.308432;-0.413115;0.501439;-0.476788;-0.59014;-0.305203;-0.178065;-0.727889;-0.247839;-0.223337;-0.17408;0.0386369
