"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
7.77,3.64662,6.55003,-0.822495,1.98409,1.74736,6.87792,5.07043,6.69235,8.36949,4.9061,8.06458,-2.72596,2.26867,4.08502,-44.5797,-19.125,2.26749,4.46509,-1.83329,3.00848,57.2876,41.6682,11.9577,15.3409,14.9254,-7.82363,-3.93998,1.00653,55.4959,11.5673,-14.9584,14.5373,-0.904638,-2.06521,-11.6856,0.734853,29.5025,-2.92513,-8.78824,-5.79865,266.119,-7.53574,0.394351,259.161,-5.45025,-0.446744,259.545,-1.82418,-7.04653,310.867,-1.48041,2.24569,311.069,3.58623,2.24958,343.556,-0.957057,4.74694,262.02,9.48603,8.4438,273.572,-46.1493,-4.47319,290.994,-55.8845,-48.5104,246.751,-10.8954,-0.0981343,246.736,-4.20313,-0.0966272,198.316,-4.20559,-2.13322,258.664,13.3865,0.82193,273.018,1.04279,3.2302,267.27,2.09544,0.110306,1,116.491,-152.107,48.1368,512.629,46.8284,9.53153,328.641,-241.434,150.897,278.629,-73.4776,784.447,187.682,-69.4913,106.49,-10.9491,-67.9679,189.022,-37.7245,-80.2727,323.888,80.6364,-109.374,33.2297,52.2524,-12.6502,7.20357,30.144,-327.775,-221.665,141.393,-416.617,215.207,-1325.65,528.565,-1863.39,1066.98,762.035,263.604,-863.475,-937.473,-78.354,84.618,31.1209,-1.54513,0.536398,-0.0914342,0.823946,0.576454,-0.399319,0.481844,0.5007,-0.481656,0.285539,0.390338,-0.507897,0.303847,-0.615577,-0.247757,-0.703289,-0.572278,-0.33979,-0.540234,-0.509424,-0.315811,-0.586272,0.768208,-0.0983302,0.611527,0.491545,-0.137642,0.84972,0.474518,-0.624674,0.295246,0.0101328,-0.867208,0.395667,0.19203,-0.720813,0.204665,-0.629997,-0.504071,-0.378877,-0.498741,-0.624968,-0.389727,-0.296709,-0.0636634,-0.34786
7.78,3.89734,6.60827,-0.279237,1.78959,1.55911,6.27731,2.64013,7.35112,8.32197,4.88435,8.10498,-2.21626,1.91256,4.35661,-43.5034,-19.2222,0.313906,4.53259,-1.25843,3.12898,57.0438,40.9341,13.6113,15.1494,12.148,-7.73304,-0.483715,2.61888,56.6928,12.0349,-12.4713,11.3392,4.11976,-0.887752,-10.2864,1.17232,28.0389,-2.10455,-9.36689,-4.11398,266.044,-7.52976,0.238022,259.692,-5.66876,-0.492853,259.494,-1.79903,-7.09726,309.681,-1.05298,1.93834,309.777,1.58522,1.93857,342.655,-0.949821,2.06837,258.285,11.665,5.0024,270.093,-45.8114,-1.60256,286.941,-54.6576,-43.5104,246.606,-10.5509,-0.658716,246.518,-3.19989,-0.648646,197.407,-3.96524,-3.33684,260.286,13.1984,1.06008,271.398,0.765053,2.11116,267.322,2.08335,-0.137882,1,95.357,-149.181,-16.4852,326.865,-125.226,139.445,349.281,-294.323,50.9975,142.647,-42.0707,741.267,163.755,-50.0599,70.9182,33.4314,-106.701,185.847,4.50727,-99.2516,291.464,53.4366,-96.6009,-10.6288,37.8869,-47.7869,-70.0152,2.01668,-28.5392,78.0709,93.455,-254.625,-125.583,-1239.3,339.995,-1624.08,505.777,806.319,-137.604,-251.376,-404.35,-166.342,74.6973,-33.5598,-3.68453,0.536262,-0.0921032,0.824229,0.589528,-0.385958,0.494427,0.487583,-0.492222,0.302878,0.384362,-0.51938,0.32076,-0.615333,-0.245865,-0.701947,-0.569068,-0.342246,-0.529698,-0.508526,-0.311854,-0.578905,0.766531,-0.102058,0.612285,0.491736,-0.137828,0.849673,0.512133,-0.61633,0.284267,0.0211198,-0.858097,0.411042,0.190993,-0.702628,0.20607,-0.637539,-0.496786,-0.384415,-0.48386,-0.632247,-0.391263,-0.294696,-0.0637246,-0.348776
7.79,4.12191,6.40005,0.165871,1.61828,1.47974,5.77775,1.15654,8.09608,8.15905,4.98493,8.04115,-1.72888,1.39989,4.67816,-41.3373,-19.29,-1.1583,4.58775,-1.66748,3.26418,55.7284,40.1603,15.4129,14.3,8.89551,-8.11629,3.34142,6.23882,57.5451,11.6987,-10.8457,5.22114,9.30931,0.800509,-8.892,1.69598,26.4644,-1.75346,-9.54035,-1.51123,266.019,-7.52792,0.0799822,260.173,-5.86341,-0.63579,259.503,-1.77388,-6.98561,307.455,-0.584941,1.43846,307.484,0.571544,1.43844,341.732,-1.0627,-0.385672,254.166,13.5992,0.907479,268.243,-44.9314,-0.102263,284.163,-52.7345,-39.3509,246.542,-10.2491,-1.26489,246.357,-2.1545,-1.24563,196.524,-3.74713,-4.60832,264.127,12.2386,2.33059,268.87,0.412345,1.52136,267.409,2.14619,-0.287255,1,70.1892,-126.556,-66.9186,173.489,-206.778,170.81,402.387,-246.198,16.2547,-59.9795,27.476,553.204,150.763,-58.9667,23.7784,110.173,-130.673,152.341,28.7646,-106.37,224.805,-0.0370316,-97.5533,-71.5403,22.8563,-103.368,-92.153,-44.6853,171.732,483.01,214.511,-147.6,-247.08,-1141.56,178.526,-1276.48,82.5337,384.47,-362.597,296.575,-29.3114,-7.0647,-31.8047,-39.023,9.62733,0.536048,-0.0930241,0.82446,0.600678,-0.375081,0.506069,0.480006,-0.499477,0.312822,0.378692,-0.528972,0.337002,-0.614723,-0.24385,-0.70091,-0.565405,-0.344016,-0.51926,-0.507591,-0.307265,-0.571498,0.764997,-0.105902,0.613072,0.492028,-0.137092,0.849529,0.551074,-0.607842,0.271325,0.030032,-0.852554,0.416907,0.190258,-0.684856,0.200452,-0.656828,-0.483542,-0.394243,-0.466414,-0.643861,-0.385474,-0.293464,-0.0630508,-0.349556
7.8,4.38093,5.98653,0.513127,1.45269,1.48925,5.38953,-0.0847207,8.90877,7.8474,5.22632,7.80046,-1.22915,0.869905,5.08129,-39.4041,-19.3997,-2.18244,4.60226,-2.13412,3.41207,54.581,39.4505,17.4236,12.6129,6.55298,-8.7304,7.08142,10.9528,57.8787,10.3636,-11.5932,-2.93376,13.8588,2.11582,-7.80079,2.21749,25.2076,-2.26948,-8.63597,1.86505,266.028,-7.54264,-0.052074,260.571,-6.06134,-0.826118,259.536,-1.71826,-6.72278,305.48,-0.31594,0.789219,305.479,-0.401399,0.789125,340.906,-1.2571,-2.60461,250.1,15.4094,-2.38992,268.644,-43.5016,-0.063997,282.304,-50.4887,-35.8971,246.453,-9.97222,-1.91449,246.156,-1.06903,-1.88614,195.673,-3.52505,-5.93231,269.175,10.2495,3.92807,265.536,0,1.75197,267.47,2.15828,-0.443522,1,41.2857,-110.658,-111.213,40.8622,-168.72,110.961,415.809,-158.354,19.7543,-189.269,43.7842,430.949,184.067,-56.4946,-40.5917,164.724,-122.742,80.5384,64.249,-127.296,167.61,-27.2923,-95.1817,-101.266,-6.62854,-163.033,-95.8427,-122.911,286.528,709.716,455.412,-128.614,-93.3019,-880.837,85.6621,-1021,-156.073,34.4329,-303.345,1220.72,598.859,429.181,-39.6829,-2.14627,32.6854,0.535736,-0.0938774,0.824693,0.607881,-0.367939,0.516018,0.474094,-0.505773,0.322655,0.373064,-0.537195,0.351762,-0.613666,-0.242073,-0.699911,-0.561988,-0.344139,-0.509616,-0.506802,-0.30214,-0.563934,0.763494,-0.109384,0.614067,0.492684,-0.135378,0.849196,0.585801,-0.594529,0.261007,0.0332666,-0.851258,0.410857,0.189644,-0.667507,0.191048,-0.680393,-0.467919,-0.408468,-0.448088,-0.659589,-0.37063,-0.292188,-0.062869,-0.350297
7.81,4.62044,5.50347,0.717483,1.30655,1.52303,5.14098,-0.99202,9.7625,7.30371,5.55579,7.29449,-0.699523,0.371461,5.51224,-37.7188,-19.5806,-2.7857,4.6417,-2.59207,3.55736,53.5261,38.8504,19.4099,10.535,6.18921,-9.25518,10.1864,15.3659,57.5928,8.27507,-14.1837,-11.3705,16.7954,3.18405,-6.95444,2.38989,24.1999,-2.67319,-7.31316,5.6148,266.036,-7.56609,-0.172368,260.828,-6.24476,-1.01004,259.587,-1.66511,-6.39927,303.755,-0.335799,-0.00975735,303.754,-1.32761,-0.00978254,340.255,-1.48768,-4.57788,246.688,17.2417,-3.72836,269.53,-41.7139,-0.205846,280.564,-48.1107,-32.6603,246.3,-9.68722,-2.57407,245.866,0.0657863,-2.53766,194.848,-3.32085,-7.32671,273.9,7.75057,5.02605,261.813,-0.129497,1.85816,267.504,2.06644,-0.602086,1,30.938,-95.7788,-141.182,-76.7209,-107.023,61.0314,376.396,-66.0462,8.21947,-268.314,21.7308,310.859,226.806,-57.2762,-97.8925,203.703,-110.252,-0.667277,86.5942,-145.208,116.17,-30.8288,-72.9782,-141.124,-35.6035,-192.044,-119.694,-232.13,215.535,646.766,731.903,-346.798,161.133,-604.606,-16.8671,-907.982,-461.654,-432.621,177.858,1635.86,382.642,469.803,-19.5497,43.0229,25.6729,0.535372,-0.0946714,0.824941,0.611118,-0.364095,0.525237,0.470596,-0.510026,0.333446,0.367342,-0.544482,0.364412,-0.612409,-0.240679,-0.698658,-0.55942,-0.342488,-0.500762,-0.50601,-0.296342,-0.556306,0.762187,-0.111945,0.615146,0.493357,-0.133304,0.848833,0.611307,-0.574928,0.257463,0.0354637,-0.850213,0.401393,0.189951,-0.64896,0.1822,-0.69975,-0.453702,-0.424404,-0.426782,-0.674599,-0.354452,-0.290961,-0.0636001,-0.351082
7.82,4.84252,4.98144,0.746719,1.16094,1.54402,5.06334,-1.55847,10.5721,6.52613,5.89667,6.52557,-0.0877963,-0.0985167,5.89603,-36.2056,-19.8982,-3.01236,4.71161,-3.04257,3.70554,52.4943,38.3798,20.9978,8.82841,7.44449,-9.19548,12.3388,17.9903,56.7166,5.88896,-16.3927,-16.4163,17.8159,4.1464,-6.09643,1.83175,23.1812,-1.94165,-6.98081,7.64751,266.077,-7.59275,-0.303783,260.944,-6.42912,-1.16963,259.68,-1.62827,-6.03101,302.242,-0.626013,-0.952467,302.27,-2.18433,-0.95339,339.821,-1.72743,-6.32925,244.332,19.0141,-3.23928,268.618,-39.7466,0.816787,278.478,-45.5149,-29.4334,246.026,-9.32868,-3.20456,245.439,1.2263,-3.16287,194.036,-3.1087,-8.75825,276.811,5.83807,5.17935,259.859,0.258994,0.972213,267.548,1.94317,-0.698604,1,24.1681,-71.5598,-155.689,-132.961,-61.2764,0.406383,268.925,-12.8829,9.23251,-278.658,10.9259,213.425,261.873,-72.5632,-137.199,206.842,-105.872,-74.9171,124.646,-169.842,74.4011,-17.9789,-46.7412,-173.507,-9.51051,-187.487,-185.009,-335.087,-92.0779,439.685,918.208,-495.317,169.169,-479.947,-68.1317,-816.584,-788.02,-685.804,721.189,1265.92,290.783,-97.9424,25.6772,34.7305,35.8945,0.534945,-0.095648,0.825185,0.611368,-0.362451,0.534642,0.469884,-0.51188,0.345729,0.361473,-0.551122,0.374902,-0.611424,-0.239699,-0.696696,-0.557838,-0.3395,-0.492465,-0.50534,-0.290179,-0.548434,0.761012,-0.113407,0.616415,0.493913,-0.131047,0.848478,0.626197,-0.553012,0.260086,0.0452293,-0.844463,0.399922,0.192571,-0.627642,0.175786,-0.708865,-0.444864,-0.437722,-0.411408,-0.678395,-0.351467,-0.290245,-0.0645802,-0.351834
7.83,5.06252,4.41208,0.638724,1.02836,1.53746,5.08634,-1.8678,11.3212,5.61587,6.25984,5.58682,0.640201,-0.569332,6.22749,-34.9421,-20.3064,-2.95756,4.84297,-3.45088,3.84016,51.6055,38.0401,22.1039,7.97803,9.2333,-8.20939,13.4765,17.725,55.4555,4.47662,-16.7059,-15.7724,17.3714,4.32554,-5.08781,0.997763,22.227,-0.748736,-8.13015,6.90751,266.11,-7.63046,-0.431883,260.952,-6.6102,-1.28413,259.816,-1.58611,-5.5864,300.979,-1.10624,-1.98562,301.046,-2.97275,-1.98789,339.506,-1.95608,-7.86666,243.18,20.5837,-1.78878,265.446,-37.5627,3.15169,276.125,-42.5925,-26.3287,245.648,-8.86522,-3.80726,244.899,2.43101,-3.76511,193.262,-2.90689,-10.2474,276.82,5.26362,4.40437,260.702,0.7855,-0.15927,267.609,1.79091,-0.69171,1,19.0118,-45.2898,-174.107,-115.815,-75.9046,-88.61,141.241,32.3052,0.667688,-237.716,21.5696,156.127,268.605,-94.194,-169.592,204.627,-119.534,-127.996,145.981,-190.317,14.7734,11.1836,-65.2098,-177.128,-22.5902,-222.848,-216.459,-374.253,-435.684,200.861,811.558,-254.931,-85.9467,-549.098,-36.3874,-636.151,-909.937,-619.24,572.7,639.74,574.086,-314.54,18.6743,52.0958,41.3619,0.53445,-0.0965623,0.82548,0.609609,-0.362274,0.544174,0.471648,-0.511628,0.35958,0.355855,-0.557038,0.383688,-0.610942,-0.238908,-0.693895,-0.557102,-0.33547,-0.484344,-0.504728,-0.283402,-0.540497,0.759967,-0.113955,0.617752,0.494537,-0.128426,0.848014,0.632013,-0.534104,0.26455,0.0651285,-0.832387,0.409388,0.198255,-0.60325,0.171581,-0.704805,-0.44576,-0.444783,-0.411477,-0.67084,-0.361912,-0.290421,-0.0656773,-0.352619
7.84,5.24765,3.83349,0.457339,0.919508,1.50303,5.12907,-2.02837,11.981,4.73584,6.66216,4.62581,1.48874,-1.01698,6.49672,-33.9181,-20.806,-2.74931,5.02078,-3.81525,3.96528,50.9772,37.8345,22.9496,7.63302,10.5989,-6.71146,13.6859,14.7779,53.9672,4.51526,-15.2172,-10.8168,16.1446,3.37785,-4.10056,0.711148,21.4473,-0.223609,-9.85284,4.54989,266.152,-7.67874,-0.564687,260.952,-6.77912,-1.37225,260.019,-1.56361,-5.11718,299.987,-1.65778,-3.00864,300.092,-3.68328,-3.01343,339.202,-2.18714,-9.20066,243.172,21.8644,-0.327279,261.438,-34.9794,5.80591,273.634,-39.4192,-23.3861,245.181,-8.2963,-4.38521,244.271,3.65011,-4.34822,192.534,-2.71063,-11.7635,274.177,5.43984,3.06032,263.119,0.851952,-0.499379,267.669,1.59756,-0.59749,1,38.8479,-18.5496,-193.821,-84.0928,-101.497,-155.091,19.2908,82.636,-7.68992,-197.758,37.6157,136.259,261.168,-111.062,-191.165,180.904,-128.943,-167.244,169.145,-204.367,-30.1995,5.33255,-79.9063,-185.246,-25.2949,-263.737,-231.656,-307.596,-634.11,-107.347,598.863,-95.5418,-383.151,-636.565,70.2164,-412.653,-784.617,-426.821,44.9781,223.561,640.68,-277.611,18.9661,39.023,40.7676,0.533859,-0.0975424,0.825814,0.606912,-0.362878,0.553198,0.475205,-0.509693,0.374365,0.350975,-0.561866,0.391566,-0.611065,-0.237992,-0.690355,-0.557163,-0.330709,-0.476409,-0.50424,-0.276139,-0.532623,0.759003,-0.114323,0.618983,0.49496,-0.125922,0.847517,0.631652,-0.522328,0.265895,0.0907653,-0.816461,0.422819,0.205884,-0.576266,0.169321,-0.689066,-0.458035,-0.445827,-0.42392,-0.661121,-0.3746,-0.291336,-0.0670811,-0.35329
7.85,5.41535,3.26371,0.23568,0.823685,1.46335,5.1492,-2.18008,12.5823,4.01874,7.17267,3.74738,2.43172,-1.45626,6.75604,-33.0341,-21.3069,-2.47749,5.194,-4.11906,4.0829,50.6662,37.6639,23.8621,7.26469,11.0267,-5.26697,13.0535,10.0201,52.3066,5.80975,-12.7117,-3.7505,14.609,1.40056,-3.43106,1.67443,20.7896,-0.635414,-11.0207,1.85233,266.21,-7.73851,-0.692466,260.985,-6.94569,-1.45166,260.306,-1.55422,-4.65368,299.148,-2.18315,-3.96861,299.302,-4.35787,-3.97701,338.757,-2.45198,-10.3696,244.158,22.9749,0.550353,258.138,-31.8771,7.78652,271.113,-36.0767,-20.6106,244.714,-7.65655,-4.98748,243.627,4.87949,-4.96099,191.844,-2.53146,-13.3,269.783,5.49658,1.57541,265.869,-0.299887,0.187475,267.73,1.36796,-0.404455,1,38.7777,-10.7771,-194.094,-70.3831,-101.286,-187.361,-104.099,126.976,5.22638,-168.116,67.7526,126.695,218.752,-140.855,-203.862,160.368,-142.893,-190.376,195.971,-219.033,-76.1513,1.77752,-103.902,-205.102,-46.5993,-277.358,-240.837,-209.416,-672.02,-371.373,421.758,-92.0202,-660.06,-670.019,211.691,-192.789,-486.937,-285.59,-233.927,-265.283,631.114,-322.728,-19.5497,23.5114,50.1572,0.533186,-0.0985188,0.826178,0.604044,-0.363977,0.561195,0.479407,-0.506631,0.389496,0.34731,-0.565218,0.399742,-0.611685,-0.236165,-0.686642,-0.557703,-0.325393,-0.468649,-0.503749,-0.268507,-0.524807,0.758018,-0.114872,0.620136,0.495196,-0.123784,0.846955,0.627804,-0.519029,0.260339,0.117073,-0.800282,0.431728,0.214299,-0.547192,0.168644,-0.664962,-0.480196,-0.442168,-0.441611,-0.657686,-0.383075,-0.293112,-0.0687305,-0.353907
7.86,5.53282,2.78567,-0.0489261,0.754806,1.40464,5.14304,-2.42636,13.1836,3.55342,7.80115,2.99545,3.4084,-1.9148,7.03375,-32.1839,-21.7071,-2.18069,5.31375,-4.34345,4.18091,50.6178,37.4735,25.0884,6.67185,10.5128,-4.40779,11.7348,4.19158,50.5799,7.54475,-9.72456,4.11127,13.1012,-1.18345,-3.1998,3.6344,20.138,-1.64924,-11.222,-0.709944,266.259,-7.79553,-0.803565,261.043,-7.08139,-1.49931,260.679,-1.56273,-4.25955,298.348,-2.62501,-4.84828,298.55,-5.04324,-4.86192,338.084,-2.76842,-11.4037,245.903,24.1264,0.685977,256.057,-28.3663,8.84346,268.671,-32.6312,-18.0346,244.335,-6.98488,-5.62535,243.047,6.1356,-5.61586,191.213,-2.34792,-14.8352,264.394,5.06749,0.505716,268.444,-2.59164,1.5056,267.826,1.06101,-0.158565,1,45.6879,7.87706,-211.92,-64.1787,-104.32,-194.731,-209.501,160.808,6.56176,-151.919,95.0673,99.1696,167.518,-146.362,-213.033,146.84,-152.41,-201.012,202.226,-240.433,-116.971,-0.185158,-117.796,-236.55,-73.2243,-259.504,-231.92,-75.36,-521.089,-545.531,262.328,-106.26,-868.593,-721.602,243.91,-26.529,-86.4233,5.70813,-320.186,-303.355,290.538,35.6446,-30.3458,44.8765,50.6326,0.532557,-0.09937,0.826517,0.601429,-0.365631,0.567796,0.48312,-0.503019,0.404198,0.345001,-0.567005,0.408788,-0.612759,-0.232921,-0.683258,-0.558806,-0.319536,-0.461023,-0.503447,-0.260574,-0.517119,0.757189,-0.115425,0.621011,0.495142,-0.122504,0.846356,0.622344,-0.522852,0.246594,0.141554,-0.785659,0.433025,0.222849,-0.516685,0.169136,-0.636331,-0.50998,-0.433071,-0.460169,-0.660863,-0.387106,-0.295368,-0.0709274,-0.35482
7.87,5.61626,2.43542,-0.40364,0.680396,1.31085,5.09374,-2.81647,13.7951,3.35224,8.54762,2.34541,4.37226,-2.39761,7.37275,-31.2763,-21.9558,-1.85538,5.34907,-4.43181,4.28094,50.7964,37.2222,26.6818,5.77287,9.2714,-4.31552,10.031,-2.00074,48.9541,8.00458,-6.43655,11.4569,11.8523,-3.51638,-3.22604,5.0276,19.3724,-2.73086,-10.8102,-2.51602,266.293,-7.83645,-0.876276,261.126,-7.20258,-1.48138,261.144,-1.58894,-3.93778,297.471,-3.00414,-5.63937,297.75,-5.8077,-5.66083,337.128,-3.16205,-12.3032,248.111,25.4754,0.186418,254.889,-24.6665,9.20567,266.526,-29.0865,-15.7528,244.085,-6.31268,-6.31056,242.572,7.39993,-6.32526,190.626,-2.15802,-16.3564,258.747,4.18043,0.222877,270.185,-4.48979,2.90503,267.921,0.657392,0.14018,1,70.3295,16.5379,-245.755,-100.971,-108.645,-172.288,-304.269,170.115,-8.21947,-184.517,139.738,87.727,121.398,-131.094,-218.591,123.944,-160.412,-208.433,233.613,-235.933,-140.763,-33.5507,-114.379,-288.03,-91.7133,-209.6,-225.551,55.6178,-341.263,-588.856,174.199,-89.5704,-985.867,-730.013,196.625,105.207,327.339,299.585,-259.189,-146.375,-627.68,876.986,-13.714,36.8768,45.403,0.532124,-0.0999183,0.826752,0.599047,-0.367766,0.573105,0.48532,-0.499542,0.418055,0.344263,-0.566935,0.419159,-0.61429,-0.227734,-0.680638,-0.560513,-0.313247,-0.453696,-0.503323,-0.252455,-0.509549,0.756431,-0.115848,0.621661,0.494787,-0.12214,0.845704,0.616541,-0.531027,0.225717,0.164196,-0.772574,0.428252,0.231275,-0.485562,0.169138,-0.607096,-0.543799,-0.418729,-0.47526,-0.664546,-0.386202,-0.298116,-0.0738577,-0.35586
7.88,5.6503,2.23097,-0.809965,0.624901,1.16359,5.02883,-3.32676,14.4703,3.37816,9.35008,1.751,5.28107,-2.89103,7.75985,-30.2591,-21.9773,-1.49325,5.26778,-4.3921,4.37204,51.1053,36.8231,28.529,4.59595,7.53514,-4.56184,8.25153,-7.67339,47.4878,6.81443,-2.83973,16.8547,11.0036,-4.42478,-3.28531,5.06316,18.4778,-3.08702,-10.2805,-2.79584,266.309,-7.85852,-0.916267,261.218,-7.284,-1.38096,261.669,-1.62526,-3.68689,296.479,-3.36883,-6.35691,296.844,-6.6752,-6.38922,335.945,-3.63913,-13.093,250.44,27.0282,-0.795419,254.053,-20.9345,9.18984,264.726,-25.4427,-13.7978,244.045,-5.6594,-7.02181,242.274,8.70332,-7.06909,190.072,-1.93912,-17.8469,253.69,3.05144,0.467816,270.49,-5.0197,3.59271,268.017,0.207852,0.484886,1,91.6213,18.0794,-287.889,-126.056,-86.7782,-152.19,-373.001,141.882,-20.4451,-235.601,182.898,57.2986,62.5215,-118.261,-227.362,117.667,-185.033,-209.707,238.421,-234.074,-170.666,-46.2155,-103.66,-327.012,-125.388,-168.686,-228.23,185.959,-178.05,-509.82,150.109,-39.9622,-999.352,-710.949,133.705,218.047,686.16,388.429,-142.533,-243.205,-1172.45,796.545,10.7961,25.9503,39.9356,0.531884,-0.100224,0.826881,0.596587,-0.370563,0.577299,0.485391,-0.496927,0.430455,0.344686,-0.56528,0.430689,-0.616298,-0.22059,-0.678984,-0.562723,-0.306479,-0.446565,-0.503504,-0.244336,-0.501978,0.755913,-0.115914,0.621931,0.494233,-0.122505,0.845024,0.611308,-0.541052,0.200087,0.186475,-0.760002,0.420562,0.239882,-0.454128,0.16804,-0.58041,-0.575588,-0.403644,-0.480071,-0.666423,-0.383202,-0.301288,-0.0771531,-0.356894
