MR32CSV
Name;01_Gang_11_01
Frequency;100
Date;17-08-2016 11:45:20
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
9.47;-0.0523721;6.0382;3.82333;3.50953;2.28419;5.253;-1.62433;5.74269;4.54533;4.95841;0.725264;1.1356;-4.48744;4.82782;-34.6688;-34.517;1.09957;3.78122;1.28701;2.42628;53.7789;50.017;18.3724;15.1064;6.24571;-8.92218;7.51448;27.1368;55.4957;11.1968;-14.3951;-22.6447;16.1798;5.13349;-6.07976;0.131235;27.164;-2.12365;-5.83999;6.22124;267.087;-6.13989;0.873888;261.753;-2.52468;-0.845913;257.933;-2.62739;-6.71408;301.693;-2.40495;-6.04825;301.867;-4.02005;-6.05772;337.808;0.709437;-5.61184;247.941;15.3845;-2.80566;269.911;-41.6669;0.184652;278.536;-47.4409;-33.3526;232.391;-6.36233;-0.408315;232.347;-0.619033;-0.405974;192.385;-1.3089;-4.36846;283.718;10.0621;7.52288;259.642;-0.0854643;2.49936;265.861;-0.223558;0.365616;1;102.381;-32.3266;-118.187;-144.674;-69.017;-94.1604;-86.4613;-36.5237;-45.9174;-142.605;-70.4325;-14.2148;254.3;-72.2521;-43.7035;297.539;-151.38;17.2084;162.339;-195.605;141.189;36.8363;-22.655;-110.247;40.3875;-121.836;-137.481;-189.797;-102.317;403.726;774.8;-75.3216;233.682;-517.524;30.3138;-761.393;-1870.31;-707.97;675.112;1178.57;115.12;238.345;-8.26192;34.8367;0.227913;0.542697;-0.107428;0.816762;0.614235;-0.362877;0.561009;0.504316;-0.499127;0.371736;0.384896;-0.548535;0.376351;-0.613092;-0.275293;-0.66345;-0.584759;-0.31063;-0.499426;-0.51346;-0.303791;-0.566259;0.732009;-0.10364;0.653272;0.489267;-0.120669;0.857926;0.607451;-0.5668;0.280104;0.0580489;-0.834537;0.426364;0.230609;-0.627248;0.210893;-0.748579;-0.393822;-0.426294;-0.411767;-0.684427;-0.336811;-0.294575;-0.0820367;-0.325217
9.48;0.120292;5.5853;3.84897;3.41808;2.30213;5.18033;-1.21982;6.64845;4.47789;5.16511;0.178981;1.53632;-4.47413;4.93354;-34.7782;-34.5896;1.58717;4.24166;1.26038;2.55279;54.279;49.6159;19.6664;13.7634;6.62977;-6.11205;8.82915;24.2876;54.9504;11.1299;-13.3163;-20.5842;17.2076;2.35735;-5.40602;0.0909346;26.0726;-1.83402;-6.66015;6.24063;267.029;-6.15363;0.770632;261.762;-2.6414;-0.97265;257.891;-2.58127;-6.37777;301.761;-2.80093;-6.4462;301.896;-4.01325;-6.45436;337.348;0.591377;-5.5554;246.429;16.7485;-2.71231;266.251;-40.1279;3.12579;275.351;-45.5263;-29.4568;232.268;-6.16335;-0.792305;232.17;0.484014;-0.787696;191.844;-0.947939;-5.79762;281.058;10.2594;4.26665;259.66;-0.140858;2.01952;265.896;-0.268746;0.169071;1;85.4915;-6.45394;-120.427;-98.404;-57.75;-156.602;-131.789;-44.4797;-77.3356;-136.449;-74.7938;-62.1543;250.374;-54.6019;-81.6066;310.037;-148.989;-30.7368;195.722;-209.302;106.445;42.6648;-29.2383;-122.769;33.2118;-152.698;-151.843;-208.696;-198.968;231.884;694.101;-15.3302;-120.524;-522.317;102.127;-634.862;-1221.14;-203.444;-205.904;743.712;272.079;-29.2654;18.1403;52.72;-1.21554;0.542498;-0.107791;0.817042;0.610771;-0.364778;0.563953;0.508201;-0.495139;0.376786;0.386685;-0.546243;0.379238;-0.611854;-0.277116;-0.660563;-0.585306;-0.306173;-0.491427;-0.515367;-0.296597;-0.559072;0.73126;-0.104318;0.654167;0.490013;-0.118108;0.857706;0.618395;-0.552839;0.279197;0.0753221;-0.821279;0.44003;0.231097;-0.604906;0.213091;-0.726673;-0.402921;-0.441497;-0.409392;-0.683887;-0.340234;-0.292982;-0.0824012;-0.325943
9.49;0.2815;5.07104;3.78685;3.32276;2.32417;5.12188;-0.903157;7.67201;4.50184;5.3813;-0.323723;1.9182;-4.49021;5.03185;-34.9189;-34.2532;2.09491;4.63375;1.26663;2.62781;54.8275;48.8343;20.7946;12.6523;7.23769;-3.74003;9.38001;19.807;53.8943;10.6981;-12.0572;-15.1151;17.3233;-0.31181;-4.85654;-0.143635;25.2075;-1.57513;-7.35028;4.55151;266.962;-6.15586;0.676172;261.745;-2.74845;-1.09431;257.924;-2.53465;-5.98003;301.857;-3.13427;-6.8328;301.964;-4.03121;-6.83965;336.876;0.457637;-5.4677;245.831;18.0474;-2.1223;262.79;-37.9931;5.88751;272.156;-43.1948;-25.7418;232.552;-5.95389;-1.20094;232.385;1.71655;-1.195;191.314;-0.567805;-7.24455;276.722;10.236;1.2519;261.379;-0.0411495;1.61043;265.93;-0.311555;0.0169071;1;72.3028;9.89083;-120.697;-42.3469;-70.541;-196.266;-165.89;-60.6128;-107.662;-131.383;-69.4633;-98.1943;237.955;-52.025;-106.32;320.261;-142.039;-78.5544;215.774;-233.445;59.8527;29.5506;-29.2669;-134.863;17.5598;-183.962;-151.175;-198.714;-328.098;32.0282;521.159;-110.944;-428.496;-574.901;140.546;-518.735;-617.846;16.6669;-493.555;278.4;499.762;-91.66;39.8728;25.3943;8.1289;0.542398;-0.108101;0.81726;0.607224;-0.367704;0.565839;0.511149;-0.491738;0.38095;0.388569;-0.543666;0.38216;-0.611422;-0.276932;-0.658666;-0.586764;-0.300615;-0.483548;-0.517481;-0.289137;-0.551723;0.730584;-0.104866;0.655016;0.490744;-0.115423;0.857398;0.623283;-0.541794;0.277611;0.094609;-0.806557;0.451926;0.233532;-0.579924;0.215648;-0.698831;-0.422693;-0.449488;-0.417686;-0.676551;-0.3503;-0.291757;-0.0827661;-0.326487
9.50;0.444617;4.55758;3.62837;3.22198;2.32238;5.07472;-0.762687;8.80833;4.63672;5.61708;-0.690635;2.27684;-4.58541;5.13994;-34.9573;-33.5691;2.59946;4.93784;1.276;2.68234;55.299;47.757;21.8469;11.8297;7.57945;-2.46775;9.2884;14.5293;52.5844;10.5376;-10.5069;-7.85937;16.8608;-2.21966;-4.56284;0.27487;24.3494;-1.67135;-7.68812;2.07698;266.88;-6.14992;0.581603;261.712;-2.85303;-1.19202;258.032;-2.48018;-5.56457;301.828;-3.31607;-7.19703;301.925;-4.07297;-7.20318;336.361;0.305692;-5.37389;245.998;19.2703;-1.56457;259.963;-35.4116;8.03399;269.173;-40.6384;-22.3074;233.157;-5.74835;-1.64201;232.906;3.05648;-1.63619;190.817;-0.168975;-8.72013;271.603;9.78819;-0.711568;263.877;-0.534943;1.60623;265.965;-0.318689;-0.0739686;1;56.9724;8.09056;-125.253;5.87772;-69.9423;-205.953;-178.004;-22.7928;-119.312;-120.827;-57.3398;-122.601;191.866;-47.872;-138.04;302.691;-144.717;-123.011;279.127;-235.386;24.4254;23.4015;-16.2005;-146.627;-13.2024;-233.429;-131.5;-161.846;-425.422;-124.867;388.799;-191.671;-650.737;-564.61;179.694;-463.728;-247.152;196.426;-587.778;-191.353;488.429;-343.314;2.33489;-5.07886;21.4238;0.542372;-0.10834;0.817464;0.604656;-0.370936;0.566751;0.5134;-0.488923;0.384485;0.390526;-0.540864;0.385338;-0.611606;-0.274857;-0.657813;-0.589141;-0.294082;-0.475915;-0.519809;-0.281329;-0.544225;0.729957;-0.105108;0.655857;0.491478;-0.11292;0.856974;0.624325;-0.535267;0.272974;0.11463;-0.792097;0.459864;0.236466;-0.553626;0.218337;-0.670578;-0.450226;-0.447662;-0.431614;-0.669793;-0.361723;-0.29103;-0.0827677;-0.32692
9.51;0.595187;4.06243;3.4091;3.13895;2.29111;5.04146;-0.78634;10.0215;4.85421;5.84908;-0.905801;2.62858;-4.76978;5.23233;-34.8237;-32.6773;3.10614;5.18676;1.26827;2.72926;55.6251;46.525;22.9333;11.1017;7.37993;-2.54881;8.71375;9.10713;51.2625;10.7573;-8.4356;-0.588009;16.1312;-3.09876;-4.50071;1.44255;23.3549;-2.02248;-7.70368;-0.0824198;266.797;-6.14546;0.482744;261.654;-2.941;-1.26276;258.19;-2.41788;-5.14531;301.606;-3.34399;-7.54141;301.703;-4.12346;-7.54811;335.835;0.134822;-5.27474;246.754;20.4592;-1.36085;257.682;-32.5619;9.54709;266.384;-37.9576;-19.1474;233.97;-5.5262;-2.08373;233.611;4.48957;-2.0807;190.351;0.246872;-10.2323;266.393;8.9493;-1.23996;266.04;-1.78684;1.89203;266.009;-0.342472;-0.13103;1;44.244;11.0578;-141.238;29.867;-46.2653;-204.576;-185.489;-10.1984;-141.007;-118.738;-52.9609;-142.072;144.856;-34.5249;-167.214;268.96;-125.498;-160.81;287.879;-243.278;-33.3635;28.1664;-33.7034;-147.093;-24.9522;-206.481;-122.118;-86.5132;-406.967;-250.589;327.576;-203.9;-807.935;-543.181;182.126;-407.29;74.5424;357.089;-548.301;-392.857;-76.4342;-145.898;-25.8634;16.5242;16.0299;0.542334;-0.108589;0.817682;0.603319;-0.374114;0.56694;0.515286;-0.486476;0.387594;0.392486;-0.537882;0.388701;-0.612282;-0.271684;-0.657511;-0.592393;-0.286705;-0.468482;-0.522375;-0.273029;-0.536659;0.729457;-0.105106;0.656579;0.492228;-0.110605;0.856454;0.623465;-0.53343;0.263999;0.135503;-0.77829;0.464252;0.239508;-0.526441;0.221563;-0.645611;-0.482636;-0.436185;-0.443986;-0.668237;-0.370436;-0.290605;-0.0828905;-0.327411
9.52;0.770579;3.57696;3.09854;3.0575;2.2419;4.99366;-0.926327;11.2864;5.07808;6.07538;-0.98751;2.96586;-4.98203;5.31199;-34.5366;-31.6887;3.55876;5.40582;1.24788;2.79275;55.8586;45.2438;24.078;10.5053;6.64063;-3.88555;7.90472;3.97399;50.0263;10.9331;-5.80519;5.38797;15.3873;-3.13574;-4.49507;2.5472;22.2577;-2.7416;-7.55699;-1.10927;266.706;-6.14472;0.383007;261.612;-3.0312;-1.3178;258.448;-2.33002;-4.72582;301.22;-3.27244;-7.82625;301.345;-4.18998;-7.83471;335.243;-0.0517298;-5.18626;247.871;21.6597;-1.58629;255.739;-29.5704;10.5691;263.816;-35.1072;-16.3191;234.882;-5.29662;-2.50762;234.384;5.97872;-2.5106;189.916;0.673504;-11.7849;261.597;8.1807;-0.314467;267.045;-3.00549;2.5533;266.043;-0.411442;-0.183865;1;30.7642;-3.52939;-163.825;31.0699;-1.68732;-184.443;-186.61;13.8661;-132.676;-112.671;-36.1061;-157.16;96.5241;-36.126;-179.044;232.231;-107.956;-186.144;315.058;-248.107;-85.5457;14.819;-50.8772;-156.796;-9.49529;-172.665;-130.923;-1.46407;-354.743;-302.944;290.958;-137.883;-879.56;-548.82;199.228;-294.674;447.672;456.618;-344.911;-269.137;-605.85;279.345;-8.44153;17.2395;9.19249;0.542268;-0.108832;0.817919;0.603137;-0.376556;0.566818;0.517072;-0.484049;0.390718;0.394557;-0.534703;0.392482;-0.613201;-0.268023;-0.657515;-0.596615;-0.278469;-0.46147;-0.525111;-0.264234;-0.529017;0.728935;-0.10511;0.657275;0.493068;-0.10877;0.855698;0.621881;-0.535386;0.250816;0.157236;-0.764879;0.466154;0.243239;-0.498381;0.224806;-0.626663;-0.515637;-0.415903;-0.451683;-0.671177;-0.371479;-0.290237;-0.0833784;-0.327959
9.53;0.937515;3.11194;2.71658;2.98516;2.15603;4.93585;-1.11362;12.588;5.23132;6.27766;-0.985176;3.273;-5.13852;5.36855;-34.1742;-30.6887;3.94283;5.5985;1.22519;2.89951;56.0283;43.9966;25.3039;10.0014;5.48919;-5.85111;7.05761;-0.433605;48.8004;10.8548;-2.89704;9.19975;14.7576;-2.43531;-4.48942;3.16514;21.0946;-3.54306;-7.29805;-0.609906;266.614;-6.15289;0.277331;261.579;-3.12165;-1.34271;258.788;-2.24691;-4.30162;300.746;-3.18048;-8.02506;300.901;-4.2832;-8.03524;334.652;-0.265859;-5.09856;249.128;22.8982;-2.17161;254.109;-26.464;11.1408;261.539;-32.0631;-13.8821;235.786;-5.07797;-2.89031;235.15;7.49393;-2.90361;189.5;1.13465;-13.3632;257.602;7.73738;1.45435;266.52;-3.69396;3.33084;266.095;-0.499439;-0.213452;1;9.46879;-14.4022;-179.559;32.4505;50.8375;-168.995;-190.323;29.3357;-142.828;-126.849;-23.3747;-157.274;51.6972;-24.0673;-197.996;182.5;-102.795;-203.714;315.708;-242.489;-136.477;-6.90681;-70.7128;-172.331;-36.8539;-169.136;-145.71;98.3588;-233.803;-290.987;230.667;-81.7904;-904.794;-567.711;223.868;-130.432;783.913;310.057;36.7303;-232.719;-756.247;330.362;4.49018;15.9519;10.6359;0.542137;-0.109074;0.81821;0.603684;-0.377837;0.566816;0.518735;-0.48156;0.394026;0.396495;-0.531387;0.396434;-0.614096;-0.264535;-0.657615;-0.601646;-0.269785;-0.454729;-0.528155;-0.255074;-0.521197;0.728422;-0.104985;0.657924;0.493807;-0.107246;0.854854;0.62041;-0.539532;0.234638;0.179637;-0.751936;0.465481;0.248067;-0.469582;0.227435;-0.613859;-0.544642;-0.391803;-0.451804;-0.677463;-0.365008;-0.29006;-0.0839905;-0.328576
9.54;1.09572;2.72497;2.32468;2.93466;2.04377;4.86254;-1.25747;13.9204;5.27203;6.46098;-0.969612;3.5412;-5.18298;5.41801;-33.8217;-29.7205;4.21101;5.77503;1.20596;3.02283;56.2199;42.7833;26.5221;9.32306;4.22432;-7.53487;6.30212;-3.83232;47.3997;10.5491;-0.137014;11.2749;14.2343;-1.14881;-4.50959;3.36975;19.9489;-3.71168;-6.99021;0.567242;266.523;-6.16885;0.179902;261.562;-3.19748;-1.33414;259.162;-2.15584;-3.92473;300.302;-3.15116;-8.12305;300.476;-4.39583;-8.13456;334.038;-0.486296;-5.03068;250.332;24.1348;-2.91603;252.816;-23.237;11.2811;259.637;-28.8547;-11.9469;236.668;-4.88249;-3.22663;235.878;9.01625;-3.2551;189.084;1.59676;-14.9415;254.665;7.36795;3.09463;265.371;-3.92977;3.52278;266.139;-0.601705;-0.202885;1;7.07341;-29.8575;-186.741;-4.85254;90.5712;-144.145;-190.92;20.4336;-155.742;-125.071;0.784149;-169.42;21.8326;-35.2254;-206.381;158.027;-95.5018;-211.712;324.244;-251.648;-192.917;-13.187;-104.688;-193.72;-44.7666;-165.913;-163.654;192.192;-148.483;-241.791;126.646;-63.979;-875.329;-573.491;202.146;72.6932;986.034;-13.2255;419.722;-164.578;-280.77;218.31;-10.2376;20.5301;15.3461;0.54196;-0.109259;0.818525;0.604456;-0.377579;0.567467;0.520285;-0.479024;0.397478;0.398345;-0.528116;0.400543;-0.61478;-0.261611;-0.65769;-0.607263;-0.260875;-0.448138;-0.531179;-0.245873;-0.513233;0.727994;-0.104801;0.658412;0.494534;-0.106207;0.853928;0.619344;-0.544085;0.217719;0.202402;-0.739598;0.461753;0.254473;-0.440764;0.228592;-0.604719;-0.566874;-0.372158;-0.445648;-0.683335;-0.35946;-0.290237;-0.084721;-0.329118
9.55;1.26048;2.44537;1.95112;2.91009;1.87102;4.75499;-1.33229;15.2334;5.17506;6.63481;-0.945489;3.79244;-5.08878;5.46035;-33.4735;-28.8427;4.38203;5.92654;1.18146;3.19186;56.4094;41.638;27.625;8.25392;3.09235;-7.86414;5.76673;-5.97458;45.6714;9.76568;2.0836;12.1134;13.7389;-0.182079;-4.56365;3.23438;18.7535;-3.11257;-6.63237;1.4855;266.44;-6.20821;0.0711471;261.595;-3.27158;-1.27799;259.56;-2.05513;-3.60748;299.867;-3.20535;-8.12431;300.06;-4.52401;-8.13708;333.446;-0.722594;-4.97271;251.325;25.2819;-3.64166;251.923;-19.9264;10.9784;258.18;-25.5357;-10.4626;237.457;-4.72025;-3.53375;236.514;10.4841;-3.58168;188.624;2.04592;-16.5;253.036;6.58943;3.57023;264.547;-3.87121;2.989;266.199;-0.71824;-0.147937;1;3.88897;-35.5501;-185.698;-1.99569;115.936;-164.326;-189.711;-3.47114;-182.963;-142.961;11.1719;-179.631;4.0861;-34.9252;-216.01;101.031;-103.119;-218.221;304.083;-221.264;-247.081;-18.6804;-122.577;-207.156;-33.6671;-142.513;-168.269;277.907;-55.1972;-174.148;17.9589;-69.9161;-775.806;-462.12;284.415;243.568;959.864;-443.392;301.058;47.4575;85.9778;144.896;-5.56782;17.7403;14.6624;0.541595;-0.109503;0.818954;0.605335;-0.375702;0.568955;0.521569;-0.476584;0.400775;0.39999;-0.524877;0.40469;-0.615074;-0.259409;-0.657678;-0.612872;-0.252327;-0.441663;-0.534023;-0.236889;-0.505091;0.727561;-0.104617;0.658772;0.495254;-0.105716;0.852931;0.618804;-0.547817;0.20228;0.224995;-0.728333;0.454384;0.261979;-0.412379;0.227553;-0.59636;-0.580123;-0.366483;-0.438025;-0.685604;-0.35971;-0.290789;-0.0855153;-0.329731
9.56;1.41377;2.28363;1.58441;2.9292;1.65522;4.60417;-1.36463;16.517;4.98869;6.82002;-0.908136;4.02609;-4.90617;5.52284;-33.0527;-28.0261;4.45446;6.03203;1.17423;3.38656;56.5019;40.5488;28.5368;7.24326;2.3216;-6.53666;5.46691;-7.00207;43.5592;8.79504;3.55989;12.042;13.0865;-0.583222;-4.6282;2.92747;17.4599;-2.3875;-6.20673;1.93638;266.349;-6.26651;-0.0258417;261.662;-3.3199;-1.17092;259.992;-1.93939;-3.35838;299.364;-3.32921;-8.04113;299.558;-4.68035;-8.05447;332.865;-0.952224;-4.93229;252.099;26.2781;-4.14479;251.42;-16.5817;10.2619;257.128;-22.1405;-9.34402;238.178;-4.58994;-3.82175;237.065;11.8903;-3.89297;188.146;2.47543;-18.0131;252.538;5.63792;2.496;264.212;-3.72086;2.34595;266.26;-0.875207;-0.0739686;1;-7.0922;-46.2734;-170.621;-30.0037;98.1914;-160.511;-188.27;-1.04441;-180.307;-148.272;23.8945;-186.824;-4.50673;-43.744;-225.926;51.4615;-112.284;-221.092;300.48;-208.959;-299.914;-23.999;-145.69;-191.659;-28.7677;-122.872;-157.855;329.416;-24.6817;-172.952;-119.065;-158.618;-624.72;-377.252;366.035;429.007;854.767;-529.291;61.6828;167.116;273.186;-15.0978;-15.2666;28.5418;30.2365;0.541118;-0.109627;0.819459;0.606535;-0.372088;0.571377;0.522364;-0.474449;0.403767;0.401508;-0.521814;0.408771;-0.614916;-0.258016;-0.657521;-0.618007;-0.244395;-0.435138;-0.536655;-0.228286;-0.496919;0.727266;-0.104436;0.658843;0.495984;-0.105899;0.851829;0.618382;-0.550019;0.189891;0.24697;-0.718448;0.443216;0.270216;-0.384541;0.224133;-0.587549;-0.583337;-0.375382;-0.432822;-0.685398;-0.362445;-0.291526;-0.0866154;-0.330408
9.57;1.58207;2.21017;1.21417;2.9747;1.42428;4.46045;-1.37429;17.7345;4.77599;7.02863;-0.846271;4.26288;-4.7012;5.60901;-32.4828;-27.2655;4.48944;6.07885;1.15236;3.60434;56.4138;39.463;29.2189;6.63413;1.98021;-4.43948;5.33009;-7.13945;41.0937;8.23328;4.28569;11.3317;12.1592;-2.06432;-4.73471;2.75697;16.0866;-1.94313;-5.91445;2.07601;266.275;-6.34894;-0.104246;261.728;-3.36351;-1.02801;260.424;-1.80477;-3.16243;298.727;-3.49365;-7.91258;298.92;-4.85464;-7.92647;332.328;-1.19772;-4.90636;252.705;27.0915;-4.32091;251.264;-13.254;9.22052;256.635;-18.7972;-8.59547;238.845;-4.47755;-4.09677;237.563;13.2113;-4.19529;187.604;2.86203;-19.4551;252.897;4.9396;0.657397;264.149;-3.76359;2.01952;266.321;-1.08212;0.0338142;1;-11.7702;-47.5756;-153.4;-51.2729;52.7697;-165.908;-176.184;-4.61385;-189.302;-154.628;46.9873;-174.412;12.9193;-45.7205;-222.595;19.8842;-111.839;-221.433;318.987;-191.618;-340.395;-17.9519;-147.322;-174.179;-49.7094;-88.0587;-147.197;365.086;-6.50698;-196.696;-296.789;-240.675;-421.129;-356.388;252.399;598.711;689.674;-234.955;-90.8715;136.028;329.852;-149.332;-0.538821;40.6309;27.4255;0.540491;-0.109624;0.820045;0.608198;-0.36697;0.574688;0.522692;-0.472822;0.406349;0.402686;-0.518907;0.412758;-0.614416;-0.257278;-0.657204;-0.622159;-0.23756;-0.428425;-0.538848;-0.22041;-0.488674;0.727013;-0.104068;0.658835;0.496796;-0.106513;0.850639;0.617722;-0.550578;0.181166;0.267846;-0.709962;0.428626;0.278589;-0.358674;0.217243;-0.580719;-0.578705;-0.390951;-0.430655;-0.685446;-0.364424;-0.292562;-0.088141;-0.331078
9.58;1.7681;2.22443;0.823373;3.02884;1.18413;4.33417;-1.38104;18.8155;4.58564;7.2543;-0.761838;4.5317;-4.52236;5.68808;-31.6869;-26.6171;4.51346;6.0549;1.11142;3.83306;56.09;38.4299;29.6726;6.29399;2.04572;-2.66268;5.26703;-6.60281;38.3727;8.30016;4.3326;10.2104;10.9887;-3.63191;-4.98968;2.91714;14.7434;-1.77748;-5.77109;1.98583;266.217;-6.42877;-0.175943;261.803;-3.39499;-0.867803;260.889;-1.64138;-3.03911;297.886;-3.65551;-7.77079;298.07;-5.02409;-7.7849;331.824;-1.436;-4.89263;253.233;27.7297;-4.17708;251.507;-9.98304;8.00617;256.722;-15.6666;-8.1489;239.427;-4.33018;-4.364;237.977;14.4304;-4.49362;187.012;3.21508;-20.7973;253.928;4.56836;-0.917693;264.285;-4.15293;2.01041;266.373;-1.30805;0.183865;1;-22.8359;-56.7762;-145.562;-74.1823;5.71513;-156.523;-169.472;-13.3009;-170.605;-164.295;55.2605;-160.747;14.6619;-77.7936;-194.723;-7.34589;-113.711;-215.839;311.318;-153.664;-371.191;-19.8316;-167.859;-146.141;-51.0534;-73.3471;-144.1;395.432;8.91905;-223.685;-382.969;-156.669;-14.5757;-184.82;130.09;559.308;507.598;113.834;-171.688;92.7578;320.734;-154.913;-4.84939;20.7447;21.4238;0.539872;-0.109683;0.820581;0.610514;-0.360681;0.578652;0.522779;-0.471631;0.408458;0.403705;-0.516198;0.416584;-0.613944;-0.256858;-0.656489;-0.625229;-0.23195;-0.421539;-0.540683;-0.213453;-0.480438;0.726836;-0.103642;0.658718;0.497718;-0.107796;0.849307;0.616447;-0.550035;0.175552;0.286333;-0.702801;0.410974;0.286338;-0.336025;0.206803;-0.578886;-0.570096;-0.405904;-0.430871;-0.686806;-0.36556;-0.293961;-0.0897874;-0.331743
