"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.72,7.35616,2.3644,-5.57277,5.51103,-1.11747,-1.77479,-5.49058,41.8229,22.8787,23.4695,-15.8622,19.677,-17.3267,13.8339,30.1817,-25.0862,4.28333,3.89251,-12.8036,11.1951,12.1193,31.8333,29.7061,-20.6371,4.14938,0.834485,29.9376,-5.34257,7.23003,15.985,-15.9813,15.9002,5.09333,-1.52416,-12.9783,-1.91203,8.01483,17.8713,-8.91766,-16.9389,271.197,-8.08362,1.00892,273.169,-2.60288,1.85696,278.647,4.58474,-0.770713,240.179,-28.2764,-1.82013,240.39,-33.7629,-1.92772,323.658,-10.4429,-45.6709,242.742,30.7523,-16.2814,262.448,25.617,-2.81532,272.233,12.9,-8.59074,244.726,4.8513,-15.9455,229.82,44.5791,-22.6014,175.355,9.40558,-60.2837,273.365,-16.1312,-0.0918949,292.058,-31.1346,-8.42819,272.076,-33.9115,20.5489,1,-789.166,62.4956,1220.56,-463.289,-525.837,125.441,-1124.55,215.513,-45.005,-1596.14,218.822,-300.483,-117.826,-236.605,502.811,242.846,-175.746,103.391,610.088,69.7418,-755.572,-99.4426,564.664,860.404,1026.29,59.0908,1431.12,-201.16,-462.88,317.975,2589.94,-393.319,-289.708,-2898.33,-508.549,2112.73,-1565.6,508.115,-307.865,-1655.58,514.952,458.284,-595.531,927.782,167.794,0.514321,-0.110238,0.831056,0.523354,-0.335596,0.736382,0.356053,-0.510853,0.635133,0.258819,-0.632826,0.62898,-0.643539,-0.150951,-0.626021,-0.631814,-0.0836233,-0.219435,-0.558973,0.00286872,-0.229558,0.769613,-0.178533,0.570267,0.498015,-0.164133,0.800279,0.692571,-0.47496,0.130139,0.361045,-0.620644,0.127816,0.335345,-0.198192,-0.0109259,-0.609605,-0.500221,-0.570783,-0.491132,-0.693359,-0.499372,-0.47153,-0.302084,-0.435761
6.73,8.0163,0.412117,-4.84487,4.44637,-0.576048,-1.58679,-5.18183,40.8738,22.979,22.3615,-16.1888,18.5868,-17.1746,13.3316,31.6061,-24.2669,4.3074,3.11162,-12.955,11.0499,10.3285,30.8138,31.3291,-21.0308,0.222669,2.32885,28.1267,-4.5554,10.4815,17.5058,-3.08861,16.6658,7.71324,-0.00559177,-17.0656,-5.11305,4.36529,21.2872,-16.0988,-18.688,271.256,-7.43064,0.921286,272.959,-3.00794,1.28093,277.894,4.91066,0.611594,238.77,-27.9986,-1.19675,238.901,-33.1776,-1.26196,323.736,-9.69238,-45.3928,244.58,31.8582,-18.2889,251.41,22.307,-7.73605,269.777,7.16143,-9.78114,245.701,4.86664,-15.3975,231.758,43.8501,-21.5219,175.702,9.11017,-58.8656,272.928,-16.2016,-0.373874,292.824,-31.9951,-11.224,270.442,-38.5391,23.9611,1,-440.451,701.78,735.42,-350.166,-703.639,230.385,-1131.05,355.298,90.477,-1808.17,235.635,31.9422,-15.3238,-380.577,844.601,270.725,-155.723,44.4222,736.851,58.0136,-749.799,557.508,247.012,1170.97,631.929,-153.422,837.23,1841.95,-2134.18,5131.96,-2303.88,-2170.8,8378.51,460.735,632.673,1291.37,-1295.8,87.5821,-425.633,-1161.99,1410.79,300.113,-800.924,540.541,-107.228,0.518769,-0.112372,0.828174,0.526907,-0.325471,0.73994,0.354455,-0.517368,0.628033,0.262533,-0.63561,0.623829,-0.645848,-0.150643,-0.627842,-0.622228,-0.0923514,-0.225721,-0.557813,-0.00683609,-0.237249,0.767398,-0.179702,0.574511,0.504121,-0.151071,0.799183,0.68945,-0.488994,0.103036,0.425215,-0.618961,0.174884,0.326483,-0.23676,0.0263677,-0.605955,-0.502368,-0.57165,-0.475144,-0.695625,-0.513905,-0.489412,-0.334983,-0.437162
6.74,8.96395,-1.71173,-4.89,3.81335,0.482926,-1.04009,-5.71995,39.8116,22.6214,21.6333,-16.2177,17.8161,-16.6149,13.083,28.9956,-23.1492,2.93481,2.44736,-12.256,10.7553,12.2324,29.8642,31.1548,-21.3753,-1.64338,3.59428,24.9289,-4.39035,14.3112,19.143,11.9178,18.7949,7.67761,1.08081,-20.0465,-9.36177,-4.07515,24.0126,-27.2509,-21.9057,270.927,-7.2595,0.898618,271.99,-3.46107,0.281423,277.158,5.48764,1.7016,241.334,-27.5582,-2.15238,241.595,-33.2748,-2.28246,323.569,-9.06318,-44.8036,248.105,32.9403,-17.0112,240.112,17.2382,-11.2735,270.728,2.72639,-6.62884,246.543,4.71399,-14.8992,233.571,42.8261,-20.45,176.135,8.67057,-57.1105,271.944,-15.9714,-0.580323,294.611,-32.4407,-14.3486,267.922,-43.826,28.2282,1,71.4336,626.198,350.743,-270.227,-664.023,280.105,-1176.71,427.115,230.22,-2010.89,299.155,178.716,-80.5678,-271.258,818.026,356.79,-111.998,80.0181,934.899,50.2202,-700.213,430.699,163.145,293.626,180.251,33.8129,137.184,494.094,-1431.49,1492.29,-2733.79,949.555,2527.34,6803.47,1285.55,7303.02,-965.182,-46.9506,-712.499,-1197.99,2170.78,-285.4,-1116.62,903.183,-189.697,0.520277,-0.111331,0.827962,0.527374,-0.329914,0.735394,0.354703,-0.521342,0.622058,0.268329,-0.63603,0.619611,-0.647995,-0.149241,-0.630782,-0.614412,-0.101995,-0.233777,-0.555812,-0.0188607,-0.24696,0.765805,-0.177809,0.581282,0.511269,-0.140574,0.79724,0.673377,-0.499783,0.0875902,0.486918,-0.611929,0.232136,0.285899,-0.257761,0.0381484,-0.601344,-0.506186,-0.570215,-0.463461,-0.69211,-0.531763,-0.507134,-0.372965,-0.437608
6.75,9.75811,-3.55036,-5.13833,3.16822,1.69445,0.047539,-6.72914,38.7357,22.0436,20.9822,-16.0195,17.054,-15.9347,12.9619,23.5791,-22.6818,0.715062,2.14002,-10.9026,10.3988,16.983,29.4226,30.3022,-21.0722,-1.815,4.48774,19.6587,-4.37892,14.1643,21.4865,8.6425,21.8083,7.69186,1.14551,-23.6013,-14.4201,-5.35501,25.0812,-23.7244,-26.1959,270.818,-7.30109,0.876355,270.719,-4.13243,-0.807678,276.277,5.70606,2.38119,247.21,-26.8653,-4.37977,247.819,-33.5723,-4.69012,323.524,-8.54837,-43.9788,253.837,33.9536,-12.7328,247.99,19.3255,-6.62368,274.223,-1.26827,-2.03764,246.984,4.14171,-14.4877,234.951,41.3456,-19.4129,176.75,8.23632,-55.0128,270.85,-15.4564,-0.823907,297.551,-33.1533,-17.4439,264.225,-49.8648,33.6839,1,130.44,326.078,478.136,-287.602,-376.685,424.638,-995.207,395.025,272.161,-1900.2,244.237,235.465,-78.0783,78.8586,638.264,494.295,-79.0743,152.4,1112.92,-10.7397,-607.961,243.361,98.5681,191.184,649.594,-159.489,-97.5731,138.693,317.441,-241.612,-2251.77,910.017,511.4,2305.96,-849.666,-340.115,-638.471,49.8573,-871.896,-1533.18,1973.33,-933.662,-1172.04,706.393,-479.957,0.520044,-0.110906,0.828347,0.524752,-0.347983,0.723007,0.356772,-0.522492,0.616736,0.273888,-0.635246,0.615225,-0.650252,-0.144419,-0.636762,-0.610801,-0.112736,-0.24415,-0.554061,-0.0326564,-0.259054,0.763403,-0.174142,0.589994,0.515111,-0.131845,0.797662,0.643122,-0.509688,0.0780097,0.43358,-0.618049,0.213769,0.22938,-0.274243,0.0270397,-0.596963,-0.509311,-0.567909,-0.457982,-0.685355,-0.549542,-0.523421,-0.416173,-0.438086
6.76,11.1182,-4.72916,-4.30514,2.45414,2.51383,0.547418,-7.53014,37.788,21.2875,20.0336,-15.6711,15.9084,-15.1302,12.8127,17.4997,-22.2491,-1.37611,1.9951,-9.38841,10.0041,22.0908,29.1886,28.795,-20.7903,-1.428,4.92054,12.7328,-3.92948,14.7332,24.9582,1.44681,24.9535,5.09571,0.241245,-22.4896,-20.0865,-0.789554,23.9563,-13.3018,-30.7178,270.742,-7.40665,0.776981,270.121,-4.94566,-1.65813,274.968,6.29826,2.71099,253.775,-25.8567,-6.77661,254.83,-33.3312,-7.30149,323.825,-7.9805,-42.9183,261.055,34.4803,-7.01183,261.409,19.8094,-1.56718,275.322,-2.26058,-1.2614,247.459,3.12527,-13.9742,236.39,39.5546,-18.2247,177.621,7.84739,-52.5894,269.912,-14.5798,-1.11973,301.343,-34.593,-20.5242,258.619,-56.4534,40.7332,1,221.237,-25.2724,317.479,-204.827,89.1344,632.477,-819.996,197.929,252.256,-1657.65,197.038,60.9502,-61.3809,465.347,426.721,600.208,-140.801,138.609,1143.31,-105.706,-522.629,533.005,-568.257,-76.6619,285.145,-187.592,-273.868,187.126,516.448,-492.096,-405.407,2032.49,-747.666,-1184.33,-2101.73,-1773.2,-380.059,67.993,-913.526,-1675.2,1382.75,-1240.92,-1301.09,447.598,586.995,0.519181,-0.111026,0.829067,0.52042,-0.372705,0.705613,0.358539,-0.523586,0.609039,0.278652,-0.634582,0.608884,-0.653557,-0.134166,-0.647148,-0.610886,-0.1233,-0.257649,-0.552891,-0.0476715,-0.273882,0.759336,-0.173597,0.597886,0.521409,-0.12434,0.797862,0.60344,-0.520243,0.068853,0.345613,-0.642516,0.168656,0.216984,-0.279851,0.0216068,-0.594263,-0.509909,-0.565148,-0.455842,-0.679002,-0.564919,-0.534949,-0.464083,-0.438202
6.77,11.6928,-4.89787,-3.07704,1.99007,2.63503,-0.161344,-7.86537,36.9821,20.4508,18.6749,-15.3191,14.2869,-14.1995,12.5295,12.2479,-21.1837,-2.97356,1.60523,-7.8872,9.60174,26.1502,28.6004,27.9852,-19.5186,0.0409442,5.0631,5.87699,-4.30402,16.5492,29.3606,-3.58851,27.0296,1.40932,-1.52735,-19.6294,-24.8028,2.80337,21.4064,-4.18,-33.7657,270.717,-7.49582,0.606567,270.803,-5.50848,-2.0418,274.412,6.29019,2.56694,259.377,-24.7692,-8.54674,260.759,-32.5398,-9.21132,324.383,-7.28996,-41.5396,268.757,34.3577,-0.884994,272.794,17.7334,1.79185,276.372,-2.00614,-1.23773,248.626,1.85184,-13.2471,238.594,37.6667,-16.8176,178.768,7.48565,-49.9104,269.119,-13.3542,-1.42626,304.756,-37.014,-23.0267,251.352,-62.1492,48.8647,1,416.897,-232.185,65.5594,-64.4345,542.585,548.381,-626.601,-24.7229,143.391,-1345.65,157.624,-131.836,-33.18,733.635,151.279,536.06,-151.872,36.9314,1016.2,-155.261,-450.069,317.198,-403.388,218.846,187.737,-318.829,-431.902,175.43,321.404,-457.654,2180.42,1981.84,-2293.37,-1281.29,-828.457,-1763.16,-260.112,11.6903,-774.637,-1807.79,551.086,-961.791,-1624.13,755.083,2941.83,0.518272,-0.111821,0.829747,0.516138,-0.392231,0.690219,0.357929,-0.527433,0.596833,0.283839,-0.633786,0.600274,-0.657318,-0.119207,-0.661163,-0.611679,-0.132395,-0.274862,-0.55221,-0.0632963,-0.291273,0.754954,-0.17946,0.601131,0.521705,-0.122934,0.799373,0.559364,-0.529821,0.059147,0.26382,-0.668768,0.131361,0.215399,-0.279976,0.0123294,-0.593316,-0.508225,-0.561636,-0.453474,-0.678899,-0.572138,-0.539666,-0.507253,-0.4373
6.78,11.7716,-5.06014,-1.95069,1.68948,2.4881,-0.937094,-7.66423,36.224,19.5952,17.1119,-14.9756,12.4963,-13.2195,12.0618,8.32932,-19.5662,-4.07726,0.908612,-6.51478,9.08191,28.9328,27.5739,28.083,-17.6429,0.63155,5.26557,1.22535,-4.98453,19.6801,34.1931,-4.11849,27.8275,-2.22719,-4.01329,-16.4503,-28.4853,2.43134,17.7466,1.62818,-35.3517,270.843,-7.63817,0.430487,271.729,-5.9558,-2.17551,274.24,5.88068,2.6826,263.632,-23.8727,-9.51903,265.106,-31.4237,-10.208,325.029,-6.53808,-39.8687,274.287,34.0012,3.0242,277.486,14.2812,1.41132,275.451,-2.12357,-1.00107,250.501,0.530851,-12.3277,241.555,35.7872,-15.2586,180.156,7.168,-46.9721,268.317,-11.9184,-1.4955,307.299,-40.3858,-24.5092,241.126,-66.4775,58.9758,1,438.019,-255.829,28.1607,58.6426,600.732,246.666,-502.25,-112.002,59.0435,-1223.7,150.69,-75.2208,48.1604,790.915,-9.40822,418.725,-9.91557,-55.1648,830.885,-178.717,-341.921,304.313,-427.786,274.018,433.762,-462.972,-25.3926,872.198,501.625,-689.178,3633.87,603.237,-2749.54,669.404,-60.499,68.2001,-504.763,-52.5114,-465.421,-2049.12,-196.464,-647.397,-1922.44,1690.22,2842.22,0.516809,-0.113287,0.830422,0.514068,-0.397179,0.683816,0.354878,-0.534453,0.579927,0.289941,-0.632254,0.590198,-0.659413,-0.105904,-0.675406,-0.610716,-0.141249,-0.293668,-0.552205,-0.0796537,-0.310802,0.750949,-0.185738,0.602749,0.519127,-0.120611,0.801488,0.527377,-0.537448,0.0488312,0.223031,-0.69589,0.118535,0.21546,-0.278023,0.0203253,-0.594291,-0.506087,-0.556018,-0.451519,-0.686099,-0.568656,-0.538614,-0.547404,-0.43094
6.79,11.5325,-5.46404,-1.28738,1.44768,2.4034,-1.33109,-6.97968,35.2626,18.7396,15.6448,-14.4607,10.9316,-12.4295,11.4641,6.35067,-18.0022,-4.37374,0.224237,-5.44936,8.33654,29.9245,26.5143,29.5508,-15.2371,-0.535078,5.31293,0.3252,-6.18813,24.3594,39.2957,-2.47669,27.8508,-3.36257,-6.83634,-12.643,-30.9507,0.484246,14.2518,3.40947,-34.7099,271.13,-7.8369,0.322612,272.42,-6.39575,-2.25703,274.326,5.17259,3.05727,265.912,-23.1935,-9.71682,267.27,-30.0665,-10.3262,325.788,-5.73866,-37.8325,275.764,34.693,2.94292,277.044,10.3877,-0.44994,273.738,-2.27624,-0.790443,252.468,-0.626742,-11.3483,244.607,33.8544,-13.7055,181.689,6.86353,-43.7876,267.223,-10.223,-1.1147,308.944,-44.3963,-25.1614,230.171,-69.9908,69.551,1,389.104,-248.783,241.787,180.453,201.647,80.4651,-427.659,-69.9441,80.7288,-1127.76,154.68,142.573,177.49,705.505,-33.9469,324.342,153.816,-91.864,741.701,-234.259,-151.921,252.467,-317.756,313.685,305.785,-498.807,549.28,2053.7,-182.716,-776.151,3937.19,-2707.82,-1299.47,1159.41,-360.092,685.248,-999.161,36.8401,192.063,-2355.76,373.182,-213.563,-2566.87,2248.51,1800.6,0.51491,-0.114872,0.831023,0.516017,-0.389668,0.68497,0.351347,-0.542585,0.560165,0.297209,-0.629579,0.578487,-0.658441,-0.103097,-0.685604,-0.607935,-0.152167,-0.31117,-0.552648,-0.0971131,-0.331747,0.747354,-0.190196,0.604585,0.51451,-0.117076,0.803964,0.522789,-0.541405,0.0355851,0.21498,-0.71959,0.130807,0.217478,-0.274915,0.0349748,-0.59709,-0.505347,-0.546122,-0.44901,-0.698663,-0.556867,-0.53159,-0.581397,-0.428495
6.8,11.5366,-5.77357,-0.916063,1.16936,2.44551,-1.37431,-6.18396,33.7518,17.783,14.3649,-13.656,9.89391,-11.8256,10.621,5.39526,-16.7739,-4.04732,-0.260103,-4.48758,7.37,29.9142,25.5263,32.3582,-12.3615,-3.69675,4.60755,2.45601,-8.00115,27.2775,44.6725,-5.40143,27.7888,-0.041171,-8.692,-11.5606,-31.7732,0.776411,14.0999,6.10071,-31.3465,271.442,-8.02164,0.26655,272.782,-6.85741,-2.36653,274.369,4.69876,3.28508,267.117,-22.4042,-9.61737,268.29,-28.4974,-10.1225,326.691,-4.89581,-35.3933,273.496,36.9711,-1.44599,279.65,9.77146,-0.28616,273.599,-1.80846,-0.866174,254.093,-1.29798,-10.2903,247.385,31.8499,-12.1371,183.176,6.52033,-40.393,265.583,-7.74868,-0.221555,309.351,-47.9286,-25.7693,223.113,-74.1245,77.5902,1,330.146,-198.881,382.628,218.824,-127.134,74.3745,-376.05,50.0909,192.599,-1088.15,162.4,491.469,351.717,400.583,-45.6492,293.821,252.221,-46.5707,706.041,-309.533,148.085,270.07,-257.228,266.002,-108.464,-431.895,1187.14,2361.5,-503.973,347.546,2010.1,-4672.67,46.026,256.01,-257.288,183.934,-1175.51,68.9409,1497.94,-2363.21,669.161,414.576,-3196.63,3702.51,1338.93,0.513168,-0.116282,0.831433,0.521519,-0.377894,0.687363,0.350054,-0.549405,0.540249,0.305565,-0.625597,0.56474,-0.655498,-0.116951,-0.687909,-0.605024,-0.165661,-0.326134,-0.553001,-0.116277,-0.352737,0.744119,-0.192637,0.607149,0.511386,-0.114815,0.805656,0.545267,-0.543008,0.0133066,0.195575,-0.726019,0.120067,0.220352,-0.271747,0.0346703,-0.602392,-0.505462,-0.528962,0.439913,0.713432,0.545329,-0.521159,-0.60045,-0.446202
6.81,11.7095,-5.87008,-0.44122,0.89318,2.65515,-1.17983,-5.64055,31.4814,16.6117,13.4003,-12.5232,9.58139,-11.2634,9.54271,3.9011,-16.1299,-3.51837,-0.435644,-3.30162,6.27178,30.3613,24.6622,34.0443,-9.09661,-5.75181,3.74334,4.17766,-10.3665,28.988,49.96,-8.01088,26.335,2.85347,-10.3328,-10.7833,-28.4864,1.40927,19.6661,7.23595,-25.875,271.796,-8.18878,0.241453,272.95,-7.29968,-2.57801,274.052,4.41105,3.21919,268.911,-21.1909,-9.73293,269.974,-26.7455,-10.1662,327.806,-4.06537,-32.6005,271.034,38.1507,-4.94703,281.581,9.30561,0.223448,274.302,-1.43855,-1.00344,255.134,-1.32559,-9.18268,249.631,29.7133,-10.5857,184.427,6.04241,-36.8601,263.141,-4.68894,0.327926,306.77,-51.2138,-24.9044,229.532,-77.2582,74.32,1,445.461,-199.823,392.35,200.845,-293.714,162.131,-316.897,172.436,347.286,-1019.16,183.235,761.277,430.053,-140.128,47.4278,406.445,228.79,98.8612,690.794,-417.424,437.613,299.525,-190.346,377.175,-163.181,-475.998,677.47,1164.72,-900.371,74.9711,2022.76,-2962.2,-256.978,-342.8,-69.2056,275.162,178.221,57.5666,2976.85,-2067.49,-587.417,1092.48,-3459.08,2816.57,89.1348,0.511567,-0.117683,0.831656,0.528608,-0.36911,0.685909,0.352497,-0.553313,0.521939,0.314243,-0.620368,0.548949,-0.650923,-0.148326,-0.680039,-0.603978,-0.180797,-0.339131,-0.552277,-0.13752,-0.37264,0.741234,-0.19422,0.610127,0.509502,-0.113474,0.807744,0.563283,-0.543262,0.0022585,0.179885,-0.728757,0.114023,0.221257,-0.271123,0.0277715,-0.604045,-0.506565,-0.508458,0.423053,0.735567,0.528771,-0.520914,-0.588425,-0.478919
6.82,11.7784,-5.9287,-0.116204,0.56583,3.02343,-0.811043,-5.37414,28.9383,15.3093,12.6559,-11.2381,9.45355,-10.6639,8.56762,1.14339,-16.7863,-2.93305,-0.00262436,-1.8351,5.23103,31.9722,24.5121,32.9544,-6.26461,-6.11751,4.40508,3.17868,-12.4639,29.5795,54.4788,-5.10066,19.9646,2.42197,-13.3851,-8.99084,-22.7825,0.139511,25.0352,4.84347,-17.2217,272.192,-8.29634,0.252989,272.984,-7.73382,-2.88472,273.719,4.03417,3.0082,272.021,-19.5529,-10.1602,273.066,-24.8399,-10.5548,329.144,-3.33141,-29.5368,271.799,36.7384,-4.73981,279.304,7.33268,-0.753148,274.57,-1.71256,-0.743111,254.926,-1.35168,-8.17295,250.487,27.2692,-9.20064,185.233,5.34819,-33.3159,260.917,-2.47218,-0.889367,298.582,-55.6591,-18.7891,247.243,-78.0903,58.2536,1,478.552,-160.501,274.381,59.0046,-257.754,273.81,-257.145,248.165,469.78,-903.746,217.514,948.529,534.744,-679.937,318.436,599.351,46.5165,361.504,790.445,-559.588,662.49,279.223,-63.3103,350.04,191.402,-438.319,169.208,875.225,-1523.66,-61.7512,1676.87,-623.245,-646.409,-405.089,-137.407,-541.763,2207.64,421.544,2779.51,-1255.84,-738.664,1768.87,-4278.21,1447.65,-1684.61,0.510415,-0.11915,0.831484,0.534957,-0.367584,0.678523,0.357997,-0.553995,0.505346,0.322478,-0.613887,0.531482,-0.64091,-0.193738,-0.664593,-0.605693,-0.196486,-0.351525,-0.549424,-0.160841,-0.39017,0.738523,-0.195389,0.613452,0.506749,-0.113045,0.810419,0.555822,-0.552709,0.00836236,0.188978,-0.736991,0.13209,0.217601,-0.272414,0.0265516,-0.595673,-0.505031,-0.500392,0.40431,0.77273,0.488907,-0.516943,-0.56608,-0.505651
6.83,11.8386,-6.41874,0.115024,0.299224,3.54988,-0.234093,-5.07244,26.8656,14.074,11.9376,-10.1349,8.88108,-9.96985,8.1057,-3.07359,-19.9479,-2.23501,1.42182,-0.160875,4.39872,34.9886,26.3014,30.0154,-4.67749,-6.00982,5.93706,-0.955409,-10.9797,27.9952,57.778,0.55902,10.511,-0.514638,-13.2309,-7.35779,-18.8265,-1.20607,27.9183,2.43107,-7.73736,272.664,-8.37632,0.289015,272.883,-8.0788,-3.29286,273.411,3.73558,3.11755,276.701,-17.8144,-10.7913,277.729,-22.7944,-11.149,330.694,-2.79731,-26.2539,276.432,33.7322,-1.6326,276.646,5.72753,-1.93493,274.461,-1.70669,-0.648447,252.318,-2.23387,-7.41273,248.649,24.3938,-8.13808,185.528,4.46156,-29.9591,262.193,-1.45577,-2.59635,287.01,-59.0128,-9.49512,264.526,-77.9151,40.9345,1,416.246,-131.588,282.352,-86.9383,-86.839,370.643,-225.37,268.872,533.114,-797.162,272.269,1126.38,796.063,-954.194,702.704,812.176,-411.795,684.944,865.428,-538.679,767.83,321.211,-66.2173,397.723,202.583,-129.78,207.865,878.39,-1099.23,-568.459,655.787,49.3832,-561.261,56.0605,-224.918,-212.867,2389.59,-68.9409,1668.02,-511.722,393.915,1385.02,-2841.54,1129.65,-2493.87,0.509416,-0.120853,0.83102,0.537708,-0.37302,0.667114,0.364591,-0.552105,0.489478,0.329751,-0.605846,0.512879,-0.622606,-0.245014,-0.64751,-0.608487,-0.211679,-0.364335,-0.54421,-0.185005,-0.404495,0.736433,-0.19624,0.616614,0.505032,-0.110419,0.8123,0.521448,-0.572781,0.0172127,0.2032,-0.743644,0.148875,0.217237,-0.271744,0.0275284,-0.596521,-0.488728,-0.510458,0.38412,0.809504,0.443817,-0.503508,-0.550691,-0.526703
