"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
9.75,12.247,-1.35445,-1.4784,-0.0244738,3.62444,6.66445,8.58846,9.95691,8.09101,7.60705,8.02537,-5.8961,1.04285,4.84068,-26.8631,-23.2295,7.62878,1.08074,-1.71384,0.324473,46.0887,41.6939,0.084204,19.5452,-3.25267,0.775715,-5.38654,18.7944,7.09141,41.9724,3.369,0.221117,1.91784,16.3622,-0.443954,-2.5061,4.43373,18.4029,-2.37024,-5.00778,272.717,-7.97541,0.277636,265.995,-7.91334,-2.41731,267.216,4.3958,-1.25907,299.686,-0.547793,1.18834,299.871,8.03905,1.20008,342.999,-1.48993,10.7408,272.604,4.88323,-4.07172,269.733,-2.31178,-2.00958,272.12,-2.66975,-6.55628,248.985,-14.5168,1.36019,249.217,-4.56295,1.32102,200.852,-2.63901,3.32629,287.271,23.2738,6.14063,283.169,-18.4464,-10.4877,278.362,-21.7535,9.67911,1,-11.3531,31.4613,-180.158,-99.669,-14.3255,-142.388,135.967,-0.107367,-201.736,256.457,-12.0723,-195.921,-153.54,132.155,-236.389,-223.133,99.071,-186.002,-158.047,88.397,-198.566,43.8886,106.651,-177.97,-1.52957,96.9647,-208.981,1269.28,129.926,367.45,-208.212,194.002,-150.301,-44.7953,18.9493,70.1639,471.167,-98.8891,-393.025,111.428,-150.109,-178.656,-244.909,78.8058,551.645,0.530722,-0.125737,0.814974,0.612237,-0.360933,0.507858,0.508865,-0.479567,0.244697,0.402008,-0.470006,0.2759,-0.60819,-0.258926,-0.712567,-0.604645,-0.317033,-0.554227,-0.533353,-0.341143,-0.596893,0.71677,-0.148445,0.650605,0.502972,-0.120494,0.8285,0.404516,-0.74024,0.198504,0.225362,-0.756842,0.227865,0.255318,-0.288644,0.0369884,-0.72471,-0.357381,-0.369832,-0.456022,-0.673382,-0.494416,-0.40567,-0.207169,-0.464878
9.76,12.3797,-1.41612,-1.11093,0.0184725,3.87454,6.75791,9.6735,9.79856,8.53288,7.68794,8.46131,-6.00205,1.11888,4.83976,-25.4373,-23.4868,7.63397,1.15067,-2.0922,0.425909,44.2496,42.3648,-0.781566,20.0998,-2.63641,1.2253,-6.43717,18.9471,6.71495,39.8221,3.96509,-2.75278,1.0109,13.979,-0.305995,-1.83537,4.02973,16.7209,-2.37562,-1.94416,272.751,-8.0844,0.353154,265.928,-7.96783,-2.56628,266.768,4.46017,-1.29663,298.315,-0.287094,1.47651,298.566,9.38333,1.49652,343.402,-1.35212,11.5816,273.219,4.09569,-3.49469,269.664,-2.77149,-2.29243,272.054,-2.97977,-6.4495,248.724,-14.6756,1.58842,248.994,-4.88129,1.54197,201.299,-2.71228,3.55752,287.072,23.9964,5.98188,280.266,-16.0154,-7.53207,278.491,-18.0817,9.73984,1,10.9156,45.5718,-190.537,-134.864,-60.782,-132.565,131.502,-1.71788,-162.244,270.185,-30.0512,-211.128,-99.7936,134.999,-197.846,-184.495,92.7078,-172.626,-175.689,91.1043,-183.398,26.9937,78.8305,-189.197,-20.2454,77.6903,-220.158,1306.54,171.098,76.4729,-193.475,26.1822,-106.477,11.7539,78.7127,39.8688,437.413,-60.834,-460.371,422.235,148.019,249.558,-139.471,-56.0687,726.029,0.530062,-0.125191,0.815296,0.616863,-0.354821,0.509434,0.514063,-0.476159,0.236279,0.404018,-0.46701,0.269182,-0.607286,-0.262166,-0.712152,-0.603385,-0.319547,-0.55498,-0.534156,-0.340539,-0.599469,0.71647,-0.148751,0.651281,0.503863,-0.118901,0.82907,0.396203,-0.742415,0.203137,0.225048,-0.759439,0.229016,0.253435,-0.29018,0.0385768,-0.723195,-0.354578,-0.368556,-0.461404,-0.67413,-0.470072,-0.4042,-0.178051,-0.458707
9.77,12.5088,-1.52386,-0.740438,0.0447279,4.15448,6.85311,10.3596,9.56235,8.83123,7.70503,8.75448,-6.07441,1.18196,4.77565,-24.5596,-23.7977,7.72916,1.29597,-2.02758,0.505653,43.0116,42.9988,-1.10537,20.6004,-1.18308,1.69512,-6.52055,19.0537,6.72176,37.2574,3.29982,-5.17016,-0.613921,12.2095,-0.194189,-1.46348,3.56769,15.642,-2.10101,0.367635,272.776,-8.18951,0.435934,265.854,-8.03382,-2.7379,266.312,4.50791,-1.30925,297.48,-0.153873,1.68948,297.789,10.201,1.71666,343.772,-1.21252,12.4018,272.873,3.66349,-2.08811,269.809,-3.20467,-2.51984,271.922,-3.30397,-6.21032,248.402,-14.7689,1.88167,248.717,-5.21143,1.82701,201.652,-2.82025,3.80619,286.825,24.6558,5.78867,277.969,-12.999,-5.66249,278.499,-14.4188,9.84991,1,19.724,44.5494,-198.856,-134.817,-100.062,-144.815,146.875,2.89355,-170.986,288.695,-36.411,-220.316,-71.9121,115.824,-167.83,-148.398,92.6411,-163.033,-176.739,86.9664,-169.795,-11.7902,129.637,-192.095,-34.5099,70.1481,-233.176,919.256,85.9653,-203.521,-100.639,-9.40023,-34.8857,76.5307,132.969,-24,406.98,1.98863,-506.516,733.255,35.8292,548.831,1.25273,-179.208,849.156,0.529448,-0.12458,0.815597,0.619354,-0.351092,0.510218,0.515778,-0.474576,0.229872,0.406098,-0.464025,0.262716,-0.606763,-0.266119,-0.711013,-0.60203,-0.321982,-0.555885,-0.534449,-0.34047,-0.601835,0.716101,-0.149117,0.652072,0.504664,-0.117071,0.829692,0.393406,-0.736821,0.213215,0.223217,-0.762124,0.22926,0.25074,-0.291147,0.0408338,-0.721427,-0.35232,-0.367458,-0.463841,-0.669545,-0.452243,-0.402476,-0.149174,-0.451183
9.78,12.6237,-1.66406,-0.469164,0.0722023,4.45344,7.06167,11.0429,9.29695,9.03683,7.67844,8.95406,-6.13565,1.24143,4.65204,-23.958,-24.0449,7.89704,1.47895,-1.92306,0.549649,42.0551,43.4984,-1.24545,21.0202,0.35109,2.01473,-5.67902,19.0983,6.87166,33.9025,1.54499,-5.91549,-2.05645,11.4447,-0.111152,-1.79054,3.19329,15.4915,-1.59918,0.836838,272.793,-8.29236,0.511328,265.655,-8.09407,-2.91902,265.839,4.55058,-1.31248,296.915,-0.102012,1.85126,297.281,10.935,1.88564,344.131,-1.08829,13.2197,271.556,3.38418,-0.627534,270.083,-3.55829,-2.58924,271.695,-3.59628,-5.88357,248.134,-14.8292,2.20114,248.494,-5.53842,2.1378,201.929,-2.95611,4.07413,286.475,25.1898,5.68718,277.317,-9.16631,-5.32279,278.336,-10.87,9.97897,1,30.0985,43.8428,-203.929,-102.862,-126.339,-166.718,163.925,-2.01314,-180.574,289.798,-47.6823,-216.141,-47.0261,113.506,-147.805,-109.591,104.412,-152.884,-172.503,87.3587,-157.449,-4.23884,123.849,-207.54,-51.9368,73.3571,-243.811,503.879,25.186,-290.163,67.3814,85.4094,-25.7094,44.4035,36.1171,-5.77049,373.134,42.9363,-524.43,818.87,-163.695,283.61,121.724,-242.448,876.058,0.528847,-0.123971,0.815916,0.619847,-0.349995,0.509733,0.51651,-0.473416,0.223158,0.408175,-0.460913,0.256429,-0.606611,-0.269917,-0.709707,-0.600808,-0.324056,-0.557043,-0.534319,-0.340892,-0.604023,0.715924,-0.148752,0.653054,0.505453,-0.115056,0.830357,0.39699,-0.727204,0.226816,0.22023,-0.764152,0.229264,0.247807,-0.291326,0.0438241,-0.719724,-0.35153,-0.365508,-0.46726,-0.653431,-0.447727,-0.400415,-0.12165,-0.442165
9.79,12.7416,-1.84605,-0.294911,0.0908624,4.78382,7.31956,11.6849,9.03067,9.18948,7.64275,9.10156,-6.20096,1.28922,4.50236,-23.7134,-24.1823,8.10404,1.67869,-1.81456,0.570425,41.4441,43.8523,-1.6458,21.2745,1.37202,2.06412,-3.93568,19.0839,6.88699,30.0572,-0.939677,-5.21612,-2.73289,11.1133,-0.0431531,-2.53764,2.89626,15.5906,-1.18566,-0.176641,272.793,-8.38227,0.584753,265.391,-8.14822,-3.12779,265.391,4.60603,-1.31483,296.685,-0.0899014,1.98408,297.099,11.5878,2.02538,344.469,-0.965395,13.9992,269.372,2.94941,0.263014,270.28,-3.89717,-2.53424,271.468,-3.88681,-5.51198,247.957,-14.8736,2.51084,248.356,-5.85048,2.43952,202.144,-3.10969,4.33656,286.058,25.4982,5.75236,277.969,-4.94659,-5.48148,278.034,-7.48894,10.1061,1,24.5255,41.0387,-189.138,-66.5164,-134.163,-178.602,184.052,-3.77933,-194.933,303.879,-57.1006,-244.249,-50.0792,66.061,-123.275,-85.8692,111.39,-151.482,-166.481,112.163,-162.179,11.8506,131.532,-211.098,-24.8857,84.8236,-239.427,65.2305,-47.7493,-231.995,113.642,173.645,-49.8367,28.0787,-40.814,-20.1967,366.771,74.1216,-499.373,710.098,-110.1,-116.834,226.327,-296.887,908.213,0.528356,-0.123299,0.816217,0.618385,-0.351889,0.507355,0.516644,-0.47239,0.216326,0.410171,-0.457964,0.250375,-0.606734,-0.273091,-0.708548,-0.599836,-0.325646,-0.558451,-0.533884,-0.341559,-0.606029,0.715862,-0.14808,0.654152,0.506306,-0.113163,0.830903,0.406713,-0.717225,0.242941,0.217355,-0.765473,0.230173,0.244526,-0.291343,0.0467566,-0.718496,-0.352686,-0.362514,-0.475064,-0.628942,-0.450221,-0.398094,-0.0958307,-0.432093
9.8,12.8926,-2.05446,-0.190469,0.130246,5.11235,7.64149,12.2513,8.77234,9.33008,7.59451,9.24286,-6.22372,1.29474,4.38673,-23.801,-24.2534,8.38857,1.80263,-1.69967,0.556676,41.1885,44.1421,-2.62487,21.2959,1.47735,1.87687,-1.456,19.103,6.54801,26.2101,-3.80713,-3.87451,-2.43308,10.7576,0.145151,-3.2615,2.62997,15.3653,-1.02951,-1.81499,272.767,-8.47541,0.65547,265.035,-8.1824,-3.32672,264.935,4.71814,-1.29076,296.761,-0.079343,2.07185,297.214,12.1638,2.11922,344.762,-0.838326,14.7565,266.452,2.08842,0.243513,270.246,-4.30383,-2.48055,271.269,-4.11534,-5.18523,247.842,-14.8988,2.75191,248.264,-6.13659,2.67481,202.333,-3.26036,4.61367,285.65,25.5515,6.01214,279.136,-0.891101,-5.28725,277.629,-4.30463,10.1972,1,20.5991,53.315,-176.912,-20.6617,-109.1,-175.575,210.249,-8.7719,-210.385,306.674,-74.5293,-256.677,-54.7453,54.2106,-117.818,-75.2996,124.45,-152.84,-157.734,126.3,-153.889,15.1833,104.969,-197.202,-9.52117,72.1512,-212.77,-329.167,-114.315,-115.387,26.7161,171.569,-53.3174,25.2055,-62.1927,-64.2623,369.076,64.9016,-449.941,590.491,116.743,-265.525,405.05,-414.81,954.455,0.527855,-0.122564,0.816564,0.615262,-0.356706,0.503014,0.516752,-0.47134,0.209851,0.412315,-0.45498,0.244703,-0.60698,-0.275167,-0.707756,-0.599283,-0.32656,-0.560157,-0.533406,-0.34242,-0.607933,0.716028,-0.146856,0.655235,0.507607,-0.111092,0.831178,0.421605,-0.709409,0.260825,0.21577,-0.766579,0.232556,0.241774,-0.291154,0.0493191,-0.718073,-0.355557,-0.35867,-0.486561,-0.602479,-0.452195,-0.395412,-0.0719043,-0.421354
9.81,13.0878,-2.26791,-0.0876762,0.184069,5.41025,7.94308,12.7361,8.54233,9.47359,7.55957,9.39255,-6.23944,1.26076,4.30146,-24.1437,-24.2434,8.71291,1.85497,-1.59809,0.537733,41.1865,44.3631,-4.09537,21.057,0.672153,1.59875,1.34824,19.2637,5.88367,22.6812,-6.71148,-2.71427,-1.37774,9.9972,0.523068,-3.69647,2.33977,14.5126,-1.04135,-3.39041,272.726,-8.56693,0.720894,264.688,-8.20068,-3.50248,264.487,4.88931,-1.23882,297.078,-0.0512391,2.12275,297.559,12.6763,2.17594,345.035,-0.701414,15.4616,263.229,0.780702,-0.581031,270.023,-4.83868,-2.54472,271.042,-4.26947,-4.96099,247.788,-14.9344,2.93494,248.225,-6.40306,2.85332,202.515,-3.38774,4.89354,285.376,25.3612,6.37387,280.211,2.60176,-4.36072,277.112,-1.33947,10.2276,1,5.48082,51.9769,-135.123,17.3746,-45.5663,-166.718,218.345,-8.16528,-214.433,316.194,-69.0191,-271.326,-59.4307,51.6626,-131.078,-64.4477,124.005,-149.511,-158.931,139.968,-144.926,13.2099,110.1,-154.688,-26.3121,82.4527,-179.997,-654.476,-138.002,29.9654,-121.759,124.337,1.97765,8.8807,-42.7575,-26.7541,367.877,4.33883,-397.787,483.419,327.464,-247.288,658.727,-558.405,983.029,0.527377,-0.121773,0.816946,0.610936,-0.36373,0.497038,0.517116,-0.470177,0.203929,0.41445,-0.452232,0.239392,-0.607209,-0.276321,-0.707434,-0.599076,-0.326974,-0.562088,-0.533058,-0.343347,-0.609663,0.716296,-0.145518,0.656172,0.509359,-0.108891,0.831149,0.438985,-0.70456,0.278577,0.215341,-0.768221,0.23585,0.240118,-0.290839,0.051759,-0.718545,-0.359028,-0.355244,-0.499917,-0.57939,-0.448887,-0.392295,-0.0501127,-0.410119
9.82,13.3415,-2.50427,-0.0508467,0.2438,5.67937,8.27799,13.1749,8.38044,9.61017,7.55198,9.53895,-6.26843,1.18876,4.24533,-24.5832,-24.1173,9.0646,1.8445,-1.52259,0.501986,41.2923,44.5088,-5.6187,20.6251,-0.504923,1.51817,3.62652,19.6312,5.24147,19.6316,-9.1189,-2.13539,-0.191332,8.58505,1.01737,-3.8517,2.04388,13.0164,-0.986431,-4.60702,272.659,-8.65458,0.781702,264.274,-8.20779,-3.64852,264.064,5.13426,-1.14431,297.461,-0.00916094,2.1365,297.962,13.1565,2.19406,345.252,-0.564502,16.1175,260.552,-0.586807,-1.61109,269.852,-5.46635,-2.7132,270.797,-4.40234,-4.82858,247.834,-14.9988,3.05994,248.287,-6.63023,2.97565,202.717,-3.48964,5.16515,285.357,25.0848,6.64343,280.983,5.47182,-2.74818,276.561,1.39984,10.1593,1,-1.83078,60.7123,-114.346,67.4556,55.3324,-146.863,223.172,-11.703,-207.969,317.68,-99.1836,-275.537,-72.6033,68.0269,-134.46,-72.195,135.391,-139.567,-174.824,156.912,-139.09,-3.93679,100.919,-126.484,-54.1366,124.292,-135.911,-838.11,-48.2905,117.353,-154.15,76.6436,107.505,-5.48514,-44.701,31.8688,339.011,-107.296,-364.17,421.704,254.089,-147.177,1051.25,-778.36,979.925,0.526939,-0.120916,0.817357,0.605942,-0.371916,0.490211,0.518039,-0.46878,0.198743,0.416591,-0.449613,0.234573,-0.607355,-0.276636,-0.707645,-0.599218,-0.326741,-0.564181,-0.532937,-0.344142,-0.611312,0.71671,-0.143684,0.657075,0.511675,-0.10651,0.830716,0.45357,-0.702176,0.292736,0.214608,-0.770661,0.23884,0.239262,-0.290716,0.0542612,-0.719528,-0.361168,-0.353782,-0.513823,-0.561311,-0.439539,-0.388578,-0.0302757,-0.399077
9.83,13.6186,-2.74239,-0.0508467,0.324535,5.93791,8.61593,13.5846,8.27693,9.73141,7.56489,9.67334,-6.30501,1.08278,4.21404,-25.0292,-23.9175,9.41214,1.78211,-1.46817,0.449741,41.3982,44.6209,-6.70187,20.0745,-1.27455,1.86453,4.60146,20.2134,5.02003,17.0206,-10.529,-2.0621,0.5288,6.3952,1.45478,-3.88989,1.89822,11.0343,-0.652595,-5.65142,272.575,-8.7364,0.844725,263.836,-8.1868,-3.78142,263.642,5.43273,-1.04012,297.816,0.0400597,2.11983,298.327,13.6149,2.18091,345.459,-0.426844,16.7174,259.166,-1.44951,-2.20112,269.938,-6.04835,-2.8424,270.523,-4.56355,-4.78587,247.934,-15.0782,3.14476,248.387,-6.81337,3.05789,202.931,-3.56243,5.4285,285.594,24.8625,6.59873,281.571,7.9256,-0.639726,275.949,3.95355,10.0036,1,2.22227,60.6297,-80.0594,110.681,121.645,-119.611,215.57,-21.0601,-204.86,329.613,-101.813,-273.061,-87.485,79.5697,-125.293,-90.9635,149.347,-115.269,-174.105,152.705,-102.703,-17.1366,95.2512,-93.4633,-96.4835,136.208,-71.3383,-867.409,190.248,127.726,-49.8859,25.7785,196.578,-10.8397,-38.7895,43.541,313.189,-210.976,-351.755,451.34,-56.8042,25.5763,1368.82,-859.041,816.206,0.526571,-0.119939,0.817782,0.600932,-0.380092,0.483431,0.519551,-0.467364,0.194343,0.418657,-0.447223,0.230173,-0.607452,-0.27632,-0.708226,-0.599769,-0.326131,-0.566198,-0.533064,-0.344816,-0.612843,0.717328,-0.14161,0.657815,0.514374,-0.104132,0.830006,0.460792,-0.701411,0.300378,0.212175,-0.773256,0.240559,0.238967,-0.291094,0.0569492,-0.720239,-0.36073,-0.355664,-0.528165,-0.546599,-0.425743,-0.384366,-0.0121469,-0.388029
9.84,13.8646,-2.97421,-0.0426013,0.40874,6.17428,8.98459,14.0053,8.2035,9.84937,7.57211,9.79571,-6.32723,1.04582,4.1938,-25.44,-23.719,9.67832,1.69627,-1.43016,0.388024,41.512,44.7361,-7.33263,19.5118,-1.1549,2.715,4.11014,20.9721,5.18356,14.6742,-10.7481,-2.13291,0.39773,3.63048,1.79151,-4.00859,1.98926,8.92697,-0.131381,-6.78413,272.475,-8.82373,0.892178,263.364,-8.16751,-3.90102,263.177,5.69817,-0.928011,298.142,0.0520155,2.14382,298.672,14.0472,2.21014,345.622,-0.284264,17.2588,259.192,-1.77836,-1.95661,270.186,-6.54194,-2.8472,270.22,-4.74602,-4.83926,248.026,-15.1612,3.2014,248.486,-6.97058,3.1129,203.139,-3.62745,5.67533,286.001,24.7575,6.15693,282.25,10.2298,1.66461,275.312,6.37309,9.82524,1,3.89184,54.4502,-63.616,158.977,195.134,-107.492,199.328,-34.2663,-186.345,339.912,-120.132,-274.408,-86.909,83.3258,-89.8911,-129.488,150.199,-83.0861,-187.862,158.573,-71.5413,-29.8934,122.203,-94.0308,-113.154,184.834,-63.2194,-811.584,423.624,76.8119,31.0506,-62.5721,214.061,-36.9594,-44.2961,60.7213,257.579,-258.612,-375.508,467.273,-305.892,220.35,1623.12,-882.104,555.704,0.526142,-0.119023,0.818267,0.596397,-0.386794,0.477618,0.521695,-0.465967,0.190806,0.42067,-0.445085,0.226205,-0.607479,-0.275661,-0.70899,-0.600692,-0.325219,-0.568218,-0.533229,-0.345415,-0.614288,0.717981,-0.139226,0.658592,0.516863,-0.101444,0.829496,0.458655,-0.701656,0.303247,0.208575,-0.775335,0.24172,0.239333,-0.291949,0.0598791,-0.720059,-0.357802,-0.360976,-0.542812,-0.532313,-0.410542,-0.380143,0.00488302,-0.37703
9.85,14.0482,-3.20327,-0.00769571,0.501384,6.41672,9.34503,14.4135,8.1115,9.9644,7.55881,9.9108,-6.32073,1.05134,4.17969,-25.7853,-23.5717,9.83444,1.61797,-1.39802,0.335778,41.6078,44.8963,-7.85317,18.8777,-0.246687,3.92967,2.52458,21.8009,5.43907,12.2205,-9.85104,-2.04595,-0.515241,0.891651,2.07266,-4.32487,2.23962,7.3496,0.284299,-8.11115,272.366,-8.89649,0.946154,262.884,-8.12385,-4.02251,262.688,5.92359,-0.816485,298.391,0.0517049,2.21491,298.96,14.4543,2.28732,345.764,-0.121401,17.735,260.275,-1.97396,-0.973052,270.288,-7.04732,-2.74812,269.908,-4.9905,-4.95245,248.057,-15.2025,3.25302,248.517,-7.10342,3.16324,203.334,-3.68277,5.8873,286.437,24.6952,5.36083,283.178,12.664,3.63999,274.709,8.76803,9.71896,1,11.5834,54.1344,-41.6721,191.214,244.801,-105.183,190.109,-36.0808,-161.936,350.065,-133.183,-284.894,-106.015,94.3634,-69.9943,-171.823,149.547,-48.8295,-205.744,154.574,-38.4469,-51.2084,131.024,-67.1145,-91.8948,202.902,-7.87536,-677.626,456.803,-63.3884,72.7404,-114.879,145.792,-43.0975,-45.0249,81.9672,221.796,-228.15,-418.818,428.927,-487.277,435.781,1739.21,-922.444,287.164,0.525836,-0.118046,0.818693,0.593066,-0.391268,0.473306,0.524393,-0.464635,0.188125,0.422711,-0.443282,0.222679,-0.607629,-0.275035,-0.709501,-0.601842,-0.324054,-0.570224,-0.533424,-0.345849,-0.615583,0.718774,-0.136845,0.659201,0.519065,-0.098576,0.829198,0.448087,-0.703047,0.304523,0.205398,-0.776789,0.244036,0.239947,-0.293418,0.0631151,-0.71873,-0.353658,-0.36904,-0.555945,-0.515659,-0.398342,-0.376538,0.0219734,-0.36604
9.86,14.1412,-3.44642,0.0500221,0.620002,6.64331,9.68686,14.7735,8.01242,10.1083,7.53944,10.0485,-6.29634,1.12037,4.18061,-26.0822,-23.4993,9.86074,1.53799,-1.3804,0.284754,41.7097,45.1348,-8.37064,18.0768,0.917916,5.27706,0.262977,22.6551,5.65711,9.32637,-7.9371,-1.81987,-1.79732,-1.25591,2.37538,-4.92752,2.51958,6.68351,0.302606,-9.53973,272.241,-8.96182,0.996745,262.396,-8.04702,-4.13519,262.182,6.0897,-0.678839,298.574,0.0527918,2.3524,299.19,14.8136,2.4332,345.862,0.0463831,18.1242,262.016,-2.2789,0.252514,269.998,-7.647,-2.62983,269.577,-5.28812,-5.11048,247.996,-15.2236,3.2971,248.456,-7.22447,3.20684,203.505,-3.74197,6.08091,286.844,24.4951,4.37572,284.226,15.3569,4.88638,274.114,11.0937,9.66013,1,11.664,57.0813,-22.9546,191.332,242.616,-89.3205,184.716,-26.7667,-127.893,343.635,-147.141,-265.087,-101.714,103.029,-21.0338,-194.275,145.599,-5.11074,-210.017,159.181,-4.11931,-105.387,130.404,-58.8325,-117.983,230.046,77.6711,-471.806,332.288,-228.605,21.3571,-105.017,52.3681,-46.4931,-76.3642,62.2951,217.185,-102.505,-421.086,338.956,-489.143,415.048,1694.32,-1066.85,48.3913,0.525597,-0.11701,0.819128,0.591468,-0.392908,0.470855,0.527501,-0.463349,0.186414,0.42465,-0.441863,0.219802,-0.607659,-0.274744,-0.70978,-0.603007,-0.322898,-0.572121,-0.53353,-0.346267,-0.616786,0.719762,-0.134406,0.659578,0.520856,-0.0953448,0.82917,0.432232,-0.706185,0.304656,0.204477,-0.777745,0.248791,0.240672,-0.295423,0.0665312,-0.716663,-0.35,-0.378749,-0.565158,-0.496184,-0.391625,-0.373438,0.0385767,-0.354943
