MR32CSV
Name;01_Gang_17_08
Frequency;100
Date;17-08-2016 12:40:02
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
8.84;8.17498;4.59642;-9.12401;4.04838;7.01485;13.4776;22.2885;10.9926;7.37987;18.7934;3.69959;1.32155;-6.40285;18.7529;6.5629;-23.4675;6.3352;2.10245;0.141087;3.72085;19.1242;42.5092;8.96361;13.009;5.90942;-1.38641;-14.7741;18.5721;53.1896;15.5512;-5.16375;7.23018;-0.456081;4.0936;-7.13613;-0.346793;15.6789;1.60268;-2.25709;-11.7614;242.435;-9.20211;5.21081;228.905;-3.68834;0.198716;237.331;4.47075;-4.99094;235.968;-5.62341;-0.561333;235.743;16.663;-0.583126;305.813;0.230779;17.7326;251.69;12.7461;4.2411;254.016;-40.5317;0.574144;257.257;-47.6447;-17.5067;218.96;-12.6456;-9.28874;217.198;-1.79266;-9.06609;169.782;-6.93349;-8.97649;255.641;17.7107;2.10548;262.312;2.41608;-1.7971;250.563;1.65974;-0.576975;1;121.064;-208.049;145.482;251.049;77.4049;126.152;306.276;-82.207;421.693;157.771;49.9438;832.675;468.036;-298.373;170.024;198.136;-309.707;178.413;150.57;-304.841;295.938;266.07;-121.027;124.149;128.371;-52.1043;64.1188;672.697;-13.6275;252.364;550.291;-581.066;898.609;-1440.88;714.414;-1717.38;-128.911;-306.199;-213.587;304.776;-1150.97;482.491;12.9646;-36.0024;14.1592;0.529885;0.0495642;0.84662;0.673515;-0.187515;0.65502;0.650664;-0.216502;0.449483;0.560771;-0.267475;0.473606;-0.504972;-0.366353;-0.612339;-0.467983;-0.412438;-0.389243;-0.425745;-0.378074;-0.436854;0.776358;0.0946108;0.623149;0.537668;-0.0249028;0.842789;0.543811;-0.532457;0.290675;0.168049;-0.820222;0.455129;0.201913;-0.584193;0.285413;-0.653847;-0.435878;-0.382347;-0.429175;-0.645197;-0.376314;-0.268089;-0.111704;-0.200639
8.85;8.40561;4.92731;-9.10912;3.98242;6.70559;13.2581;20.0605;11.278;7.55917;19.1438;3.58549;1.89297;-6.67197;19.0634;0.817807;-24.4419;7.09069;2.62331;-0.802239;3.6965;25.8918;43.3723;9.74281;12.2893;5.58979;-1.53395;-11.7101;16.8908;53.4056;14.4818;-5.22269;6.27278;2.9014;4.1858;-6.45119;-0.737316;16.6747;2.11477;-1.43178;-8.68788;241.693;-9.38941;5.12216;228.382;-3.98427;0.434583;236.763;4.36956;-5.13224;240.98;-5.84577;-1.4747;240.461;14.2085;-1.51329;303.994;0.935739;14.4733;247.929;13.7101;3.21882;251.356;-40.0402;2.61797;253;-46.5374;-15.2715;217.246;-12.635;-9.58261;215.375;-1.50974;-9.35189;168.906;-7.2039;-9.82904;253.269;16.9772;1.32842;259.207;2.80172;-2.62422;250.563;1.6451;-0.790125;1;111.603;-209.073;96.2945;173.296;315.262;208.281;241.947;-25.46;555.701;107.264;114.139;935.008;505.386;-284.527;156.003;220.717;-344.846;191.457;199.868;-333.268;273.93;223.043;-120.069;102.945;118.634;-93.3885;53.6357;417.489;32.1561;175.89;583.855;-529.743;542.531;-1874.28;619.214;-1620.93;-102.294;-194.075;-210.967;282.014;-372.018;119.905;22.4896;-33.2914;10.9412;-0.528158;-0.0524313;-0.847507;0.671693;-0.196979;0.653198;0.657746;-0.216563;0.465415;0.565364;-0.2814;0.490832;-0.498058;-0.373361;-0.604323;-0.465349;-0.412796;-0.381179;-0.422134;-0.375318;-0.429886;0.774074;0.0988802;0.625326;-0.537126;0.0233772;-0.843165;0.567629;-0.514156;0.299288;0.176891;-0.810353;0.467741;0.21089;-0.567174;0.305744;-0.640241;-0.449859;-0.380336;-0.408057;-0.653013;-0.367343;-0.266319;-0.111704;-0.201006
8.86;8.69588;5.20767;-9.00276;3.9471;6.39907;12.9304;18.2323;11.5992;7.61106;19.5183;3.37484;2.50085;-6.83751;19.3807;-3.63778;-24.7917;6.96881;3.01088;-1.90502;3.68958;30.8357;43.7496;10.4488;11.5269;5.22343;-2.26576;-8.31616;15.4725;53.398;12.9982;-4.08255;5.46802;6.42088;5.43114;-6.17297;-1.39836;16.8603;3.11756;-2.9532;-5.91518;240.926;-9.60979;5.02089;227.95;-4.29765;0.645517;236.187;4.31415;-5.24389;244.672;-6.12583;-2.21803;243.967;12.0923;-2.25578;302.789;1.22647;11.1549;243.797;14.5859;1.9945;246.96;-39.2939;5.61173;250.302;-45.6766;-13.6703;216.131;-12.5374;-10.034;214.124;-1.11003;-9.79424;168.133;-7.46221;-10.7427;251.189;16.0501;1.272;256.362;3.44206;-3.89725;250.554;1.63533;-0.964688;1;98.9813;-208.79;49.5587;164.274;419.545;182.333;167.076;-26.0014;561.488;-21.6337;73.0491;957.81;527.744;-207.553;122.409;244.286;-337.229;176.644;230.113;-347.088;239.065;151.031;-113.801;32.9889;98.0701;-110.139;40.5457;163.339;-41.9583;139.043;487.406;-344.875;115.804;-1747.66;151.485;-1332.27;-33.4021;-52.1576;-129.431;264.942;288.464;-66.4901;29.3688;-43.4848;10.6838;-0.526158;-0.0553015;-0.848505;0.670315;-0.199776;0.655056;0.663209;-0.215474;0.480819;0.5656;-0.297999;0.505842;-0.493668;-0.375989;-0.598713;-0.462368;-0.413232;-0.372885;-0.419034;-0.37179;-0.423124;-0.771771;-0.102423;-0.627598;-0.536901;0.0215468;-0.843317;0.592708;-0.494187;0.308623;0.192768;-0.79445;0.488023;0.215227;-0.555036;0.318384;-0.629437;-0.465669;-0.376063;-0.386565;-0.656971;-0.3616;-0.264853;-0.111703;-0.201249
8.87;9.00665;5.39064;-8.86804;3.92768;6.12361;12.4849;16.7013;11.9257;7.54534;19.8489;3.14718;3.13981;-6.87139;19.6365;-6.71186;-24.4139;6.16865;3.26775;-2.98944;3.69456;33.8489;43.5294;11.1526;10.8724;4.79792;-3.36509;-4.83109;14.5351;53.1554;11.5524;-3.93236;5.07142;9.7448;7.09637;-6.09954;-2.0655;16.4176;3.97571;-4.73769;-4.01281;240.109;-9.84491;4.91797;227.584;-4.62322;0.806834;235.653;4.2759;-5.30476;246.937;-6.44074;-2.73434;246.144;10.2413;-2.76099;302.142;1.22962;7.92688;239.594;15.3822;0.640546;243.882;-38.3854;7.4826;249.396;-44.9144;-12.8621;215.696;-12.2738;-10.5909;213.519;-0.545384;-10.3466;167.438;-7.69232;-11.6944;249.674;15.137;1.83454;254.366;4.04474;-4.98496;250.544;1.63533;-1.12639;1;120.181;-205.041;27.5738;211.362;333.899;102.454;103.611;-69.7121;465.156;-50.3351;26.334;879.152;497.872;-112.027;73.8214;272.258;-325.523;138.11;242.25;-354.038;190.414;78.3613;-97.6998;-41.6208;72.131;-116.475;36.7186;-60.5911;-156.118;130.145;470.993;-212.927;-243.772;-1041.77;-52.0103;-1175.85;28.7049;-47.3816;-32.8031;197.159;499.635;-226.736;7.9375;-39.5809;11.8423;-0.524005;-0.0583516;-0.849517;0.669757;-0.19544;0.660174;0.665256;-0.214488;0.495386;0.56243;-0.316252;0.518298;-0.492585;-0.374414;-0.595375;-0.459315;-0.413292;-0.364583;-0.416462;-0.367753;-0.416462;-0.769504;-0.105229;-0.62991;-0.536754;0.0195317;-0.843402;0.617412;-0.473604;0.317343;0.206444;-0.782437;0.500972;0.216199;-0.547762;0.321125;-0.622793;-0.480509;-0.370575;-0.37088;-0.658013;-0.358245;-0.263505;-0.11164;-0.201429
8.88;9.3039;5.50832;-8.72375;3.9091;5.89383;12.0339;15.2662;12.2005;7.48192;20.0477;2.97493;3.81941;-6.8772;19.7359;-8.65707;-23.4179;5.08007;3.48465;-3.90897;3.71476;35.3314;42.744;11.9318;10.4607;4.37689;-4.39678;-1.54749;14.2549;52.82;10.6781;-5.29617;5.22173;12.7418;8.40774;-5.86934;-2.39602;16.0377;4.31366;-5.31738;-3.24829;239.283;-10.0836;4.82109;227.21;-4.94959;0.924268;235.102;4.23133;-5.34103;248.069;-6.73402;-3.11511;247.237;8.5096;-3.1281;301.912;1.06961;4.89678;235.559;16.1356;-0.721005;242.821;-37.5927;7.92346;249.026;-43.9683;-12.446;215.852;-11.7861;-11.1349;213.519;0.191426;-10.8973;166.807;-7.89091;-12.6775;248.826;14.458;2.61048;253.556;4.30841;-5.50614;250.554;1.61093;-1.2789;1;158.579;-160.4;-38.552;281.056;145.343;73.9883;72.1017;-137.259;334.078;-147.385;-54.0049;708.082;433.611;-43.043;20.103;283.937;-292.565;69.1188;253.016;-360.463;128.368;77.3601;-92.6394;-56.5952;21.1096;-113.64;-0.554661;-260.496;-272.549;114.85;582.564;-212.039;-322.586;-687.452;-99.2924;-956.051;36.0116;-75.4314;43.4929;51.7165;491.689;-316.505;33.0729;-26.1343;-2.44569;-0.521802;-0.0614639;-0.850485;0.67008;-0.186595;0.666784;0.66332;-0.21541;0.508645;0.557119;-0.334748;0.528491;-0.494981;-0.369908;-0.593501;-0.456432;-0.412974;-0.356332;-0.414388;-0.363299;-0.409872;-0.767266;-0.107857;-0.632186;-0.53654;0.0172743;-0.843509;0.640448;-0.45305;0.324741;0.214434;-0.777409;0.503826;0.218206;-0.540784;0.320625;-0.620101;-0.491307;-0.365688;-0.364174;-0.658029;-0.357277;-0.262217;-0.11176;-0.201729
8.89;9.53127;5.50168;-8.58372;3.88415;5.72526;11.6466;13.8954;12.4367;7.54534;20.1306;2.83339;4.53607;-7.0045;19.6906;-9.65158;-22.0147;4.01567;3.69355;-4.64338;3.73496;35.6157;41.5522;12.8662;10.3463;4.00407;-4.82394;1.26457;14.5327;52.3993;10.8315;-6.70439;5.8519;15.0361;8.60336;-5.53181;-1.97601;15.6683;3.90192;-5.58861;-3.45755;238.482;-10.3112;4.73664;226.795;-5.26013;0.996075;234.534;4.14068;-5.29467;248.266;-7.00747;-3.50258;247.414;6.86282;-3.50112;301.923;0.866324;2.12194;231.983;16.9132;-1.90197;241.992;-36.6677;7.99255;248.49;-42.7378;-12.1039;216.434;-11.0972;-11.6114;213.944;1.09197;-11.3934;166.24;-8.05433;-13.682;248.552;14.1285;3.09035;253.807;3.86537;-5.2359;250.544;1.5792;-1.42958;1;167.733;-142.679;-78.9004;307.919;-7.2393;71.8728;76.5392;-170.768;192.759;-176.216;-56.5526;567.775;343.513;-43.645;-20.103;307.387;-263.807;-1.96082;250.569;-364.807;54.3614;57.9937;-94.8629;-79.2634;30.3532;-86.7055;-64.7844;-418.093;-418.866;102.614;805.889;-305.095;-326.585;-537.704;-249.231;-781.394;13.7436;-108.257;142.636;39.1639;392.966;-284.935;40.2167;-31.6648;-3.99033;-0.519674;-0.0645167;-0.851352;0.67095;-0.176832;0.673392;0.658181;-0.219129;0.520172;0.55095;-0.352447;0.536728;-0.500041;-0.363738;-0.592334;-0.453898;-0.412207;-0.348053;-0.412799;-0.358536;-0.403338;-0.765116;-0.11054;-0.634311;-0.535921;0.0143441;-0.843862;0.660261;-0.433317;0.330344;0.223713;-0.773199;0.504499;0.222482;-0.53176;0.320631;-0.619677;-0.496193;-0.363309;-0.366057;-0.66021;-0.357573;-0.260945;-0.111947;-0.20198
8.90;9.72556;5.33752;-8.45538;3.84297;5.60147;11.2671;12.6821;12.681;7.75059;20.1753;2.63152;5.24317;-7.30025;19.5857;-10.0342;-20.4552;3.16248;3.9044;-5.21926;3.77645;35.1477;40.2032;13.9022;10.3548;3.69687;-4.26149;3.3704;15.0063;52.0203;12.0005;-6.47346;6.79079;16.297;7.24962;-4.94996;-0.746469;15.0463;2.82904;-7.01108;-4.23277;237.681;-10.5268;4.67174;226.372;-5.56945;1.03846;233.992;4.02533;-5.1193;247.833;-7.332;-3.97627;246.961;5.32036;-3.96089;302.022;0.702705;-0.359444;229.163;17.7393;-2.75171;239.537;-35.4481;8.69775;247.75;-41.1091;-11.7532;217.148;-10.3276;-12.0133;214.525;2.08161;-11.8237;165.686;-8.17707;-14.7031;248.525;14.0997;2.81494;254.723;2.63311;-4.23698;250.554;1.56943;-1.53248;1;154.249;-139.923;-111.464;311.518;-75.7714;50.1824;100.097;-150.993;80.7807;-203.624;-68.0043;446.225;247.825;-72.3769;-59.557;305.829;-231.322;-78.1982;251.157;-374.707;-19.6455;73.2497;-90.7418;-119.646;51.9042;-113.495;-103.944;-496.061;-551.554;70.0778;623.504;-200.851;-465.55;-441.645;-349.433;-637.519;-21.0503;-191.725;278.669;98.5793;390.558;-103.801;26.4583;-45.1114;-2.96057;-0.517612;-0.0676924;-0.852107;0.671517;-0.169497;0.679208;0.651229;-0.225541;0.5297;0.545018;-0.368493;0.54337;-0.506057;-0.35731;-0.591265;-0.451858;-0.411024;-0.339855;-0.411579;-0.353654;-0.396564;-0.762983;-0.113166;-0.636389;-0.535002;0.0105597;-0.844407;0.675419;-0.415873;0.333834;0.241172;-0.763131;0.511582;0.228897;-0.519687;0.321066;-0.618557;-0.495383;-0.364945;-0.37381;-0.666009;-0.357634;-0.260091;-0.111947;-0.202225
8.91;9.90214;5.09332;-8.37774;3.77517;5.51148;10.9116;11.6865;12.9982;8.06827;20.2623;2.32102;5.91261;-7.7354;19.5113;-10.0503;-18.9656;2.59493;4.09883;-5.68233;3.81795;34.2643;38.945;15.0158;10.3687;3.46373;-2.85165;4.50423;14.9769;51.7436;13.6314;-4.51777;8.07426;16.6561;4.72219;-4.05953;0.742401;14.5391;1.52668;-9.45093;-5.13164;236.88;-10.724;4.62933;225.915;-5.88;1.06614;233.5;3.89433;-4.88307;247.036;-7.74728;-4.53616;246.124;3.90309;-4.50506;302.132;0.573793;-2.52827;227.41;18.6603;-3.2139;235.723;-33.9091;10.0979;246.815;-39.0406;-11.3894;217.787;-9.57853;-12.3715;215.023;3.12422;-12.2147;165.152;-8.24596;-15.744;248.05;14.2923;1.65411;255.716;1.09773;-2.99484;250.554;1.56455;-1.62068;1;139.329;-121.903;-137.185;256.726;-71.3907;-1.95481;124.25;-74.7557;7.57319;-212.502;-84.5766;341.307;151.286;-124.532;-110.754;285.375;-193.056;-138.536;268.677;-360.139;-79.7779;55.6223;-102.894;-116.606;79.9984;-155.647;-108.88;-488.355;-640.133;37.8198;338.4;-79.9143;-650.671;-383.751;-409.99;-493.644;-40.0129;-210.222;338.302;267.453;180.35;256.393;12.4354;-21.5798;-1.67336;-0.515664;-0.0709893;-0.852726;0.671376;-0.165906;0.684011;0.643667;-0.233539;0.537518;0.539641;-0.382467;0.548858;-0.511641;-0.351532;-0.589895;-0.450392;-0.409437;-0.331492;-0.410849;-0.348651;-0.389547;-0.760827;-0.115848;-0.638448;-0.533893;0.00653099;-0.845061;0.685034;-0.402487;0.334307;0.264183;-0.746829;0.524886;0.237378;-0.504176;0.321855;-0.613013;-0.492523;-0.368675;-0.382908;-0.673279;-0.356905;-0.259353;-0.111945;-0.202404
8.92;10.0918;4.86017;-8.33945;3.70083;5.40458;10.5767;10.9443;13.4136;8.43207;20.3908;1.9052;6.50376;-8.21992;19.4836;-9.84873;-17.7354;2.25719;4.29672;-6.05236;3.87329;33.1995;37.9767;16.1633;10.4404;3.24501;-1.30545;4.51816;13.7422;51.3608;14.8203;-1.9468;9.99483;16.1752;2.37106;-3.22842;1.60379;14.2352;0.779204;-11.7266;-5.68451;236.071;-10.9121;4.57596;225.441;-6.18688;1.09905;233.009;3.77778;-4.65535;246.021;-8.26533;-5.1406;245.041;2.63485;-5.09232;302.153;0.503929;-4.39495;226.838;19.6883;-3.32074;232.122;-31.9911;11.3229;245.714;-36.699;-10.9449;218.165;-8.95597;-12.6936;215.236;4.13553;-12.5695;164.617;-8.26025;-16.7948;246.326;14.596;0.0553045;256.295;0.181161;-2.32117;250.544;1.54502;-1.70888;1;123.875;-100.26;-149.303;177.402;-26.1729;-68.097;151.202;34.5497;-51.512;-202.375;-98.7273;239.015;81.7694;-134.438;-154.786;272.078;-191.583;-190.327;284.305;-355.493;-140.538;63.6587;-102.185;-132.481;79.6089;-179.486;-105.718;-403.739;-624.832;-1.11235;113.23;-79.2039;-817.462;-383.751;-497.917;-322.636;-49.7552;-184.219;143.893;443.858;-408.136;459.531;27.7813;-19.194;2.31696;-0.513759;-0.0742226;-0.853254;0.670443;-0.166085;0.687839;0.636638;-0.241227;0.544408;0.535327;-0.39414;0.553517;-0.515588;-0.347367;-0.587979;-0.449739;-0.40756;-0.323204;-0.41055;-0.343651;-0.382228;-0.75864;-0.118719;-0.640471;-0.532869;0.00262467;-0.845632;0.68915;-0.394262;0.331146;0.287759;-0.729043;0.536878;0.24647;-0.486104;0.323134;-0.600931;-0.493807;-0.368799;-0.387973;-0.677366;-0.35672;-0.258616;-0.112065;-0.202522
8.93;10.2572;4.69122;-8.38554;3.61964;5.2922;10.292;10.3911;13.9233;8.84604;20.549;1.43617;6.99448;-8.73203;19.5052;-9.53621;-16.831;2.11576;4.55272;-6.31522;3.96431;32.1739;37.3467;17.4147;10.527;2.95471;-0.368573;3.51401;11.0586;50.7847;15.1151;0.321372;12.9214;14.8814;1.04287;-2.79627;1.6526;13.8508;0.828642;-12.7859;-5.77607;235.262;-11.0935;4.53556;224.918;-6.48565;1.1549;232.551;3.64135;-4.47809;244.889;-8.84107;-5.74791;243.859;1.49924;-5.68135;302.022;0.462911;-5.95775;227.357;20.8464;-3.17546;229.831;-29.8018;11.6394;244.35;-34.2816;-10.2631;218.214;-8.49571;-12.9586;215.113;5.07941;-12.865;164.083;-8.22324;-17.8671;243.115;14.6804;-1.39323;256.391;0.114795;-2.42637;250.544;1.51329;-1.764;1;113.676;-75.5297;-161.109;111.966;43.3987;-143.344;155.64;152.09;-82.4477;-173.07;-82.7604;168.986;50.2684;-137.831;-191.1;261.536;-187.439;-220.059;308.089;-350.543;-183.567;73.6449;-94.6904;-143.102;81.5044;-171.125;-109.324;-260.798;-513.66;-20.7175;-0.368828;-138.518;-912.272;-334.427;-510.374;-183.549;-54.2784;-210.374;-243.665;297.579;-505.896;184.801;28.8396;-9.86813;0;-0.51188;-0.0775206;-0.853703;0.669117;-0.168592;0.690908;0.630907;-0.247211;0.55125;0.532281;-0.403118;0.557919;-0.517434;-0.345546;-0.585311;-0.44993;-0.405492;-0.315091;-0.410661;-0.338575;-0.374526;-0.756398;-0.122017;-0.642438;-0.531718;-0.000732478;-0.846256;0.688726;-0.391029;0.323945;0.309176;-0.714554;0.541501;0.254597;-0.466222;0.326074;-0.582259;-0.503945;-0.362027;-0.387858;-0.677194;-0.357947;-0.258132;-0.112311;-0.202648
8.94;10.4193;4.56949;-8.45254;3.54698;5.16018;10.0493;9.99395;14.4927;9.29748;20.7189;0.971527;7.41468;-9.24802;19.5519;-8.99733;-16.2738;2.09902;4.85453;-6.47468;4.08078;31.19;37.065;18.6911;10.2864;2.47253;-0.175765;1.74789;7.41686;50.0077;14.7228;1.95326;16.8353;12.9447;0.613636;-2.74684;1.41463;13.2438;1.32819;-12.2074;-5.74872;234.47;-11.266;4.49864;224.362;-6.7621;1.23793;232.085;3.51908;-4.3207;243.56;-9.43545;-6.30973;242.46;0.49776;-6.22434;301.617;0.450741;-7.23056;228.714;22.0774;-2.89386;229.052;-27.5181;10.919;242.577;-31.8282;-9.34373;217.943;-8.17185;-13.1695;214.656;5.94504;-13.105;163.548;-8.11735;-18.9427;238.927;14.2089;-2.41664;256.352;0.376672;-2.97457;250.535;1.484;-1.81178;1;107.806;-69.1345;-159.683;46.378;115.086;-185.038;144.799;225.606;-109.359;-149.023;-86.2918;130.929;57.8197;-140.458;-198.575;239.644;-198.018;-238.815;325.251;-347.148;-210.807;82.2873;-117.807;-143.702;62.5758;-167.075;-111.376;-77.2121;-342.839;0;-46.2879;-211.506;-908.773;-244.029;-473.094;-115.602;119.517;-304.379;-511.121;10.2094;-165.903;-82.7538;42.0688;-14.6395;-4.11905;-0.510051;-0.0807561;-0.854074;0.667896;-0.171338;0.693655;0.626867;-0.25032;0.558809;0.530912;-0.409079;0.562529;-0.517231;-0.346204;-0.581625;-0.451025;-0.403108;-0.307276;-0.411289;-0.333585;-0.366485;-0.754192;-0.125617;-0.644262;-0.530668;-0.0039675;-0.846787;0.685121;-0.39182;0.313322;0.327671;-0.705396;0.537288;0.261983;-0.44437;0.331996;-0.558574;-0.522561;-0.35049;-0.385346;-0.674919;-0.36093;-0.257708;-0.112556;-0.202711
8.95;10.5358;4.45587;-8.56953;3.49458;5.02954;9.83777;9.69678;15.098;9.76622;20.9401;0.589719;7.79542;-9.74899;19.6635;-8.32702;-16.0779;2.15856;5.19564;-6.5729;4.20584;30.4378;37.1476;19.9173;9.63512;1.76517;-0.516109;-0.38473;3.55975;49.0014;13.9879;3.3421;21.2835;10.6059;0.685901;-2.9149;1.30479;12.4062;1.91333;-10.5393;-5.96155;233.686;-11.4298;4.48109;223.797;-7.00241;1.3409;231.661;3.38416;-4.15386;242.103;-9.97032;-6.7906;240.963;-0.339788;-6.68765;300.861;0.425049;-8.23597;230.538;23.2642;-2.58364;229.044;-25.1848;9.54337;240.434;-29.3331;-8.36339;217.328;-7.97068;-13.3618;213.854;6.72399;-13.3234;163.014;-7.95759;-20.0166;234.603;13.2004;-2.91214;256.545;0.559627;-3.56138;250.508;1.48156;-1.8228;1;101.855;-78.3178;-143.23;-5.77824;171.776;-187.1;115.821;249.271;-121.957;-136.18;-43.0829;118.507;73.8109;-158.819;-196.319;234.373;-219.833;-240.69;358.921;-333.025;-218.731;93.4592;-132.394;-145.391;63.8481;-155.242;-123.745;145.66;-202.739;22.386;23.605;-225.536;-767.975;-169.478;-464.092;-125.406;439.272;-272.16;-574.945;-155.484;137.972;-152.273;35.4542;-47.4971;-5.02009;-0.508272;-0.0840508;-0.854364;0.667253;-0.17249;0.696306;0.625035;-0.249831;0.567232;0.531288;-0.411711;0.567973;-0.515221;-0.348771;-0.576992;-0.452969;-0.40072;-0.299579;-0.412318;-0.328695;-0.358177;-0.752113;-0.129462;-0.645846;-0.5295;-0.00708035;-0.847383;0.679724;-0.395468;0.300614;0.345258;-0.699429;0.527349;0.269602;-0.420791;0.340832;-0.533358;-0.545505;-0.337667;-0.383828;-0.672187;-0.365332;-0.257587;-0.112618;-0.202529
