"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.39,8.20086,-6.24104,4.81919,1.2731,6.49169,6.98959,5.84186,10.0375,7.53538,2.93488,7.53251,-2.33452,-0.208733,1.78077,-36.1021,-27.4503,2.69782,4.11469,-0.537155,0.767786,61.9821,40.7165,-5.78232,19.6146,-0.835647,6.78835,-3.15772,27.2347,5.29087,-1.76423,-1.29063,-10.0181,-1.33932,-3.43978,5.23735,-9.53483,4.22675,8.05656,-5.19653,-7.81211,271.762,-7.22458,-0.735575,264.579,-5.99482,-6.3216,259.818,1.69673,0.442012,307.758,0.80009,-0.576201,307.698,6.64159,-0.579808,335.776,4.39463,4.73956,262.942,-4.05756,-0.617163,264.308,-9.30056,-2.17516,269.309,-3.85488,-6.73857,243.981,-9.63494,2.20791,244.365,0.395247,2.17688,195.12,-0.71076,-2.1444,289.292,21.7167,4.64358,278.541,24.5122,3.6954,269.817,15.3262,9.41874,0,-54.796,81.7752,28.1809,-102.816,41.5725,66.9489,-49.3247,94.3563,50.4401,-101.175,95.2277,137.454,-57.6353,44.2819,53.3626,-142.095,86.7766,60.3933,-81.6651,89.7367,39.4285,-93.6191,58.7215,26.4814,-78.9216,50.8607,32.4698,-436.19,139.245,-65.2154,-24.2494,2.63313,84.8521,-68.8996,-55.2058,49.5797,-573.366,309.342,22.8745,310.098,-249.338,-116.677,957.54,-375.142,-219.647,0.542087,-0.100836,0.815663,0.621123,-0.376421,0.498741,0.563093,-0.46195,0.319361,0.460854,-0.47648,0.342069,-0.615151,-0.2773,-0.691145,-0.622949,-0.2859,-0.528219,-0.529745,-0.314282,-0.578819,0.72953,-0.133979,0.653659,0.518219,-0.067814,0.842762,0.434963,-0.708906,0.322774,0.246776,-0.769322,0.293348,0.270822,-0.289621,0.0603047,-0.754129,-0.316789,-0.424034,-0.556247,-0.465177,-0.370079,-0.368736,0.0523103,-0.306903
6.4,7.98928,-6.16043,4.85835,1.24916,6.49239,7.04183,5.55071,9.81683,7.55791,3.0144,7.55619,-2.43948,-0.15655,1.77268,-36.3218,-27.5587,2.34452,4.02346,-0.687559,0.728362,62.5201,40.7933,-5.8796,19.7657,-0.163845,6.6127,-3.2798,27.1654,5.59141,-2.69769,-1.5753,-10.1065,-1.66843,-3.5331,5.22128,-9.81648,4.74762,8.20231,-5.05216,-8.07721,271.584,-7.14333,-0.731547,264.353,-5.93743,-6.32244,259.542,1.53848,0.360376,307.796,0.853761,-0.465955,307.756,6.40422,-0.468774,335.294,4.20666,4.3041,262.796,-4.34456,-0.0517261,264.4,-9.88476,-1.99552,269.281,-4.47603,-7.12363,243.7,-9.64624,2.2478,244.077,0.163023,2.21609,194.904,-0.786664,-1.85471,288.908,21.6767,4.68985,278.069,25.4218,3.63955,269.032,15.9453,9.32932,0,-61.761,82.2821,26.1223,-101.795,47.9657,83.3795,-81.153,75.3192,66.4498,-122.9,92.2928,129.468,-60.2164,54.003,44.8793,-153.979,89.4799,55.2956,-93.3727,85.248,41.6551,-116.871,49.4196,36.037,-91.3157,75.6125,43.7238,-438.127,36.534,-87.7373,12.9229,-44.7059,80.4025,-82.8949,-64.5055,41.4753,-554.181,323.903,17.5923,348.245,-241.542,-279.075,1654.77,-651.72,-667.47,0.542825,-0.100105,0.815549,0.622728,-0.374052,0.499549,0.564354,-0.460956,0.324354,0.460363,-0.47666,0.347195,-0.614799,-0.277978,-0.690978,-0.622117,-0.28768,-0.528909,-0.528342,-0.317152,-0.578759,0.730128,-0.132573,0.653587,0.517159,-0.0670786,0.843824,0.432827,-0.707198,0.327474,0.243117,-0.770918,0.29622,0.271492,-0.295297,0.0621966,-0.75321,-0.319656,-0.422506,-0.554157,-0.461869,-0.366284,-0.368057,0.0548119,-0.299207
6.41,7.75962,-6.0533,4.89386,1.23469,6.47818,7.08685,5.27005,9.57645,7.55589,3.07627,7.55503,-2.51523,-0.111653,1.77349,-36.3166,-27.6076,2.05692,3.88979,-0.890876,0.712007,62.6446,40.7995,-5.92656,19.9943,0.360917,6.06207,-3.97932,26.8849,5.93949,-3.52296,-1.11298,-10.1858,-1.90343,-3.14831,5.19426,-10.0275,5.31066,8.60827,-5.05117,-7.39905,271.441,-7.07625,-0.737365,264.16,-5.88565,-6.31694,259.3,1.35732,0.258882,307.651,0.884239,-0.395605,307.611,6.15425,-0.397895,335.021,3.91277,3.89367,263.266,-4.60116,0.301228,264.366,-10.5072,-1.80504,269.271,-5.13798,-7.55505,243.503,-9.65504,2.25419,243.88,-0.085788,2.22223,194.699,-0.853863,-1.56309,288.324,21.5425,4.99109,277.428,26.0914,3.41023,269.11,16.3526,9.6415,0,-70.8961,68.3825,25.9591,-113.242,37.6563,86.1119,-103.981,56.3842,66.5988,-129.245,103.094,118.116,-51.4102,73.0593,38.3299,-142.284,80.4388,48.4407,-91.2776,103.017,45.4797,-129.208,52.8466,31.6104,-113.889,99.4645,47.4393,-364.178,-24.7699,-78.2926,35.2719,-63.653,91.8974,-84.8523,-63.9585,45.5275,-511.856,295.403,92.3036,363.407,-168.234,-394.003,1373.5,-526.058,-839.55,0.543421,-0.0995529,0.815467,0.624538,-0.371171,0.50112,0.564777,-0.460404,0.328685,0.458473,-0.477212,0.351469,-0.614647,-0.277842,-0.691127,-0.620819,-0.290053,-0.529323,-0.527023,-0.319974,-0.578724,0.73065,-0.131358,0.653496,0.515893,-0.0666534,0.844948,0.427698,-0.708477,0.328571,0.240066,-0.772326,0.299823,0.272286,-0.301462,0.0640278,-0.752589,-0.325023,-0.418716,-0.550753,-0.460416,-0.363364,-0.370263,0.0582313,-0.297566
6.42,7.53226,-5.95489,4.95321,1.20614,6.46327,7.12003,4.99507,9.34203,7.48426,3.14636,7.4837,-2.60514,-0.104367,1.76682,-36.0721,-27.5574,1.82589,3.73258,-1.12594,0.709993,62.3645,40.7134,-5.98023,20.2732,0.527817,5.27628,-5.03959,26.3988,6.35719,-4.10614,-0.0759823,-10.091,-1.84966,-2.38179,5.17746,-10.1181,5.92373,9.00542,-5.24499,-6.55242,271.314,-6.99501,-0.743899,264.001,-5.83438,-6.31482,259.074,1.17521,0.165234,307.284,0.88999,-0.393169,307.244,5.88516,-0.395462,334.923,3.55324,3.4762,264.112,-4.84764,0.267759,264.157,-11.2031,-1.59286,269.29,-5.85741,-8.04172,243.427,-9.66477,2.24953,243.796,-0.329934,2.21769,194.525,-0.901216,-1.27572,287.529,21.3651,5.45261,276.787,26.4316,3.10626,269.395,16.5483,9.96937,0,-82.9272,72.7578,28.683,-110.865,30.8112,74.5267,-100.466,45.2808,51.2934,-106.987,107.608,95.0241,-68.5823,73.0438,28.0971,-130.624,76.5521,32.9198,-106.519,112.005,49.8903,-125.202,54.134,24.3963,-132.32,102.208,57.5625,-260.94,-53.1094,-46.4115,19.0803,-32.0555,114.887,-92.9754,-50.1456,62.7692,-474.51,189.597,214.778,362.359,-32.7559,-409.555,1085.42,-548.856,-803.369,0.544095,-0.0991262,0.815288,0.626509,-0.367885,0.503576,0.564188,-0.460421,0.332177,0.455431,-0.478322,0.355018,-0.614692,-0.277225,-0.691475,-0.619128,-0.292748,-0.529461,-0.525912,-0.322652,-0.578711,0.731128,-0.13038,0.653364,0.514615,-0.0662267,0.846054,0.421603,-0.712458,0.326381,0.237801,-0.773525,0.304576,0.273205,-0.30824,0.0658596,-0.751878,-0.332418,-0.413173,-0.5471,-0.460729,-0.361661,-0.372581,0.0606115,-0.298174
6.43,7.29953,-5.88441,5.03937,1.17312,6.44953,7.13942,4.71922,9.09571,7.36554,3.21887,7.36414,-2.70072,-0.151143,1.75388,-35.6911,-27.4794,1.65742,3.57899,-1.36133,0.717988,61.8376,40.6273,-6.07835,20.5729,0.338765,4.44057,-6.13175,25.7002,6.79527,-4.34272,1.21893,-9.5253,-1.48819,-1.46266,5.1424,-10.2122,6.56231,9.15607,-5.69393,-5.95807,271.188,-6.90567,-0.744526,263.867,-5.77851,-6.31144,258.84,0.990124,0.103455,306.772,0.890373,-0.454991,306.742,5.60957,-0.457214,334.933,3.17909,3.0642,264.992,-5.10593,-0.104974,263.756,-11.933,-1.33772,269.365,-6.62876,-8.55157,243.389,-9.66759,2.24993,243.743,-0.579004,2.21809,194.387,-0.942999,-0.991065,286.515,21.1993,5.9174,276.458,26.3936,2.94784,269.714,16.3906,10.1639,0,-78.5356,83.0611,16.9462,-129.339,-5.99153,75.9597,-88.085,45.0002,59.989,-86.5694,105.857,77.7394,-76.2194,76.8736,17.001,-104.228,85.9689,23.9588,-115.745,113.526,44.0522,-157.229,89.9272,18.2861,-153.957,87.3541,22.3465,-112.073,10.6157,19.4877,-61.8019,21.6374,104.196,-90.3329,-29.0389,66.1063,-408.459,64.7262,347.907,381.715,137.378,-319.924,1037.96,-603.115,-678.955,0.544833,-0.0986999,0.815052,0.628523,-0.364589,0.506505,0.562621,-0.46117,0.33463,0.451872,-0.479767,0.357994,-0.61485,-0.276509,-0.691821,-0.617216,-0.29579,-0.529382,-0.52493,-0.325151,-0.578827,0.731609,-0.129524,0.653174,0.513335,-0.0655555,0.847155,0.416404,-0.71775,0.322649,0.236525,-0.774276,0.310504,0.273942,-0.31557,0.0673867,-0.750457,-0.3412,-0.406816,-0.545188,-0.462177,-0.361221,-0.374041,0.0603056,-0.300551
6.44,7.0614,-5.81845,5.1156,1.1422,6.45209,7.18509,4.45517,8.85808,7.19629,3.295,7.19201,-2.79735,-0.252689,1.74397,-35.2372,-27.4411,1.5386,3.4491,-1.57459,0.715058,61.2108,40.5766,-6.27962,20.8493,0.0156588,3.71685,-6.93796,24.7662,7.19599,-4.11164,2.38114,-8.2818,-0.946985,-0.629969,5.08105,-10.1138,7.24404,9.03966,-6.30605,-5.84262,271.078,-6.81095,-0.725998,263.716,-5.7127,-6.30276,258.606,0.810529,0.0487856,306.212,0.871205,-0.574373,306.163,5.32596,-0.576766,334.988,2.82493,2.65063,265.573,-5.43682,-0.5984,263.212,-12.687,-1.02271,269.477,-7.45017,-9.08459,243.321,-9.65755,2.26921,243.667,-0.806304,2.2373,194.254,-0.980602,-0.718416,285.254,21.1026,6.1957,276.591,25.9183,3.06598,269.964,16.0252,10.2376,0,-56.5336,96.6405,-14.6742,-148.677,-24.6858,76.7612,-52.7054,36.5435,41.4329,-67.9155,101.418,60.5277,-80.3644,71.9783,7.61993,-97.3435,78.2627,17.627,-122.714,122.168,46.5983,-156.07,113.463,-9.72286,-160.537,65.3902,2.67441,-14.2815,118.573,105.473,-154.923,105.554,71.5032,-94.6391,0,74.1312,-301.988,-63.6778,394.238,390.425,176.62,-249.156,1000.71,-672.797,-579.483,0.545626,-0.0982115,0.814746,0.630291,-0.361596,0.509677,0.560119,-0.462635,0.336035,0.448264,-0.481408,0.360674,-0.615012,-0.276194,-0.691919,-0.615386,-0.298781,-0.529139,-0.524009,-0.327529,-0.578943,0.732164,-0.128548,0.652935,0.512098,-0.064821,0.848227,0.413109,-0.722575,0.319965,0.2358,-0.774605,0.31735,0.274551,-0.323382,0.0688514,-0.747556,-0.350735,-0.400727,-0.546116,-0.46469,-0.362022,-0.374721,0.0581706,-0.303427
6.45,6.85213,-5.75564,5.15581,1.09681,6.45023,7.24752,4.20729,8.60535,6.96493,3.35446,6.95519,-2.88797,-0.372805,1.7094,-34.8185,-27.4913,1.48454,3.35065,-1.68426,0.714753,60.655,40.6304,-6.60501,21.1671,-0.189816,3.26572,-7.22392,23.5631,7.50332,-3.28271,3.06284,-6.47349,-0.443121,-0.0795589,4.93425,-9.7466,7.914,8.75598,-6.93695,-6.10259,270.985,-6.71082,-0.714362,263.565,-5.65684,-6.29515,258.414,0.653384,-0.00686431,305.69,0.816383,-0.747355,305.641,5.02323,-0.75016,335.01,2.55043,2.27772,265.675,-5.87912,-0.946283,262.652,-13.4381,-0.68036,269.608,-8.36058,-9.61227,243.177,-9.62615,2.31416,243.523,-1.02764,2.28184,194.158,-1.01565,-0.457772,283.755,21.2168,6.15818,277.036,25.0345,3.41023,270.119,15.5559,10.2737,0,-67.5969,111.917,-23.5239,-165.055,-46.6436,58.7154,-13.7473,46.6201,32.1413,-59.6418,111.899,34.8404,-87.4398,68.8666,-10.9004,-74.9087,84.4658,9.02813,-117.121,120.232,44.6061,-163.638,122.683,-23.9615,-165.052,54.4009,4.95393,7.3828,221.936,156.756,-232.384,173.271,38.1309,-106.775,6.38217,82.2356,-150.701,-176.162,349.563,380.424,24.5669,-245.533,823.219,-644.408,-513.48,0.546433,-0.0978477,0.8144,0.631391,-0.359461,0.51273,0.556857,-0.464627,0.33669,0.445342,-0.482942,0.363,-0.615147,-0.276505,-0.691628,-0.613705,-0.301542,-0.528981,-0.523212,-0.329663,-0.579184,0.73266,-0.127573,0.652759,0.511007,-0.0642726,0.849155,0.411908,-0.725418,0.320468,0.234995,-0.774814,0.324294,0.274731,-0.331801,0.0705596,-0.742867,-0.359774,-0.395422,-0.54911,-0.46866,-0.36355,-0.375218,0.0548757,-0.305998
6.46,6.63055,-5.67748,5.15999,1.0405,6.45233,7.31488,3.99527,8.36131,6.64808,3.42987,6.62856,-3.00143,-0.512195,1.6629,-34.5076,-27.5984,1.48297,3.2967,-1.71409,0.70682,60.2482,40.7749,-6.99665,21.6095,-0.0817315,3.15278,-6.96985,22.1164,7.72745,-1.89077,3.10136,-4.42558,-0.141401,0.0780289,4.67498,-9.2981,8.55748,8.36372,-7.4749,-6.48999,270.901,-6.58003,-0.697713,263.422,-5.58083,-6.29049,258.256,0.507228,-0.0862941,305.294,0.719966,-0.963583,305.226,4.71478,-0.966752,335.01,2.34874,1.93882,265.282,-6.42019,-0.957947,262.209,-14.1864,-0.34018,269.758,-9.38595,-10.1382,242.988,-9.57716,2.37999,243.334,-1.22306,2.34733,194.11,-1.05674,-0.228499,282.065,21.6258,5.75057,277.455,23.8759,3.81516,270.119,14.9089,10.2596,0,-58.997,132.139,-36.3779,-163.03,-48.9699,29.1209,29.8142,65.5551,7.96423,-73.7908,98.9596,30.0345,-63.42,69.5075,-6.27321,-58.2151,72.7494,1.7305,-136.246,111.648,25.8347,-172.601,114.224,-33.0153,-200.254,57.8378,0.341032,-36.0668,266.044,140.516,-301.636,177.965,1.17421,-113.626,-0.774978,69.0461,-16.6225,-223.028,227.536,373.005,-205.183,-215.677,765.905,-568.15,-425.986,0.547456,-0.0975399,0.81389,0.631577,-0.358547,0.515358,0.553331,-0.466654,0.336943,0.443089,-0.484351,0.36508,-0.615259,-0.277355,-0.691007,-0.612405,-0.303609,-0.529087,-0.522537,-0.331369,-0.579606,0.733264,-0.126656,0.652448,0.509962,-0.0640886,0.849997,0.412331,-0.725531,0.32492,0.233412,-0.775251,0.330646,0.27436,-0.341012,0.0725117,-0.736386,-0.36746,-0.391022,-0.552222,-0.474458,-0.364954,-0.375496,0.0496836,-0.308112
6.47,6.38434,-5.57279,5.12587,0.978013,6.44883,7.37863,3.84663,8.12735,6.23418,3.51784,6.19796,-3.13275,-0.676032,1.60346,-34.3893,-27.716,1.55872,3.27316,-1.66855,0.705111,60.066,40.9655,-7.36648,22.2013,0.368937,3.29163,-6.35173,20.5103,7.94309,-0.183392,2.60266,-2.52344,-0.101569,-0.0458994,4.32952,-8.87883,9.17153,8.02232,-7.90604,-6.75595,270.817,-6.42496,-0.675426,263.28,-5.48594,-6.27885,258.139,0.360288,-0.190975,305.082,0.57026,-1.23737,305.003,4.41626,-1.24084,334.977,2.22223,1.64839,264.556,-6.98235,-0.603471,261.95,-14.9431,-0.0273359,269.991,-10.5077,-10.6748,242.783,-9.51342,2.46031,243.129,-1.39308,2.42722,194.104,-1.09074,-0.0344685,280.266,22.2774,5.06212,277.562,22.6626,4.06972,269.955,14.162,10.2062,0,-34.0844,125.752,-43.6208,-155.563,-54.6267,5.27042,71.5685,77.2006,-27.0079,-82.1914,91.0637,16.9094,-60.2012,63.0293,-21.7548,-58.1326,72.7606,-23.0868,-119.566,126.215,23.8745,-169.84,108.703,-47.3209,-204.396,68.5764,-7.19756,-136.884,282.091,70.942,-335.311,155.698,-24.782,-118.519,-28.4007,64.9939,108.669,-182.336,42.2126,325.421,-383.834,-170.955,849.856,-736.089,-464.779,0.548661,-0.0972318,0.813255,0.630506,-0.359382,0.517344,0.55008,-0.468411,0.337239,0.441562,-0.485572,0.366849,-0.615445,-0.278394,-0.690216,-0.611558,-0.304955,-0.52952,-0.522065,-0.332662,-0.580113,0.733975,-0.125737,0.652002,0.508874,-0.064273,0.850808,0.413419,-0.723254,0.332298,0.230666,-0.776169,0.336079,0.273456,-0.351037,0.0742848,-0.728697,-0.373687,-0.387177,-0.553442,-0.481721,-0.36593,-0.375573,0.0431546,-0.309407
6.48,6.11506,-5.43705,5.06234,0.920785,6.42414,7.48509,3.74871,7.91948,5.78158,3.60171,5.72057,-3.25806,-0.842924,1.53856,-34.4673,-27.8217,1.68476,3.25925,-1.59222,0.685948,60.1126,41.1669,-7.67761,22.8789,1.09917,3.54951,-5.59612,18.8535,8.21477,1.58451,1.80217,-0.97658,-0.305704,-0.238677,3.94244,-8.67846,9.76204,8.03014,-8.22842,-6.71063,270.758,-6.26112,-0.657077,263.129,-5.37779,-6.24648,258.038,0.208009,-0.31012,305.111,0.397361,-1.53643,305.003,4.14449,-1.54017,334.933,2.14078,1.39939,263.719,-7.51076,0.0502047,261.841,-15.7254,0.253399,270.263,-11.6963,-11.2256,242.631,-9.43618,2.53305,242.977,-1.52397,2.49964,194.146,-1.1244,0.13129,278.411,23.0314,4.21922,277.241,21.5237,4.02729,269.74,13.2255,10.3176,0,11.1733,107.291,-0.790824,-161.586,-36.2504,1.74871,78.9142,92.0285,-29.9877,-85.3639,79.8754,7.77707,-55.6918,74.4105,-28.9488,-48.2415,87.0851,-33.1881,-131.777,129.784,12.422,-141.3,84.9136,-32.246,-162.092,63.6791,33.3852,-265.176,245.743,-33.5051,-318.131,126.905,-28.5518,-104.72,-24.2978,29.1599,222.536,-158.69,-81.8288,290.339,-532.349,-131.23,679.809,-519.483,-480.553,0.549891,-0.0971115,0.812538,0.628331,-0.361959,0.518339,0.547695,-0.469383,0.338029,0.440452,-0.486658,0.368305,-0.615819,-0.279069,-0.689493,-0.61126,-0.305569,-0.530198,-0.521777,-0.333527,-0.580804,0.734781,-0.124641,0.651463,0.507729,-0.0646411,0.851627,0.414278,-0.719417,0.341214,0.226939,-0.77756,0.340774,0.272227,-0.361586,0.0760527,-0.720407,-0.378972,-0.383611,-0.551725,-0.489893,-0.366901,-0.377039,0.0348534,-0.310384
6.49,5.70806,-5.2364,5.02022,1.01248,6.37825,7.55902,3.75264,7.75466,5.31916,3.64377,5.2273,-3.33382,-0.989836,1.47386,-34.7638,-27.7874,1.85701,3.2388,-1.51173,0.664955,60.415,41.2622,-7.89901,23.5384,2.00624,3.59175,-4.9142,17.2336,8.54757,3.28821,0.978139,0.242323,-0.6368,-0.398177,3.48743,-9.13909,10.3771,8.84695,-8.45882,-6.25225,270.715,-6.15055,-0.633357,263.003,-5.17347,-6.183,257.938,0.0139719,-0.469224,305.362,0.160823,-1.85377,305.245,3.91133,-1.85806,334.868,2.08707,1.18636,262.967,-7.98683,0.847395,261.816,-16.5274,0.528494,270.534,-12.972,-11.8139,242.624,-9.36585,2.58917,242.97,-1.61909,2.55565,194.236,-1.14355,0.267227,276.556,23.6446,3.48779,276.6,20.3468,3.89572,269.602,11.5641,11.3106,0,-39.1211,81.3376,164.152,-137.687,18.5938,-9.86079,70.9482,107.341,-38.0603,-75.9861,75.7561,8.70489,-53.3688,90.2547,-23.585,-56.8594,91.9814,-40.9687,-139.079,103.692,0.415486,-103.402,57.6517,145.642,-93.9457,39.5173,256.384,-368.656,214.672,-131.456,-253.897,163.826,-3.58443,-122.336,-37.8827,62.6103,501.091,-102.273,141.41,240.82,-594.126,22.7357,-382.511,1652.4,895.398,0.550743,-0.0969279,0.812046,0.624844,-0.366105,0.518577,0.546418,-0.46957,0.339497,0.439726,-0.487519,0.369653,-0.616475,-0.278879,-0.68917,-0.611357,-0.305557,-0.531092,-0.521754,-0.334001,-0.581572,0.736121,-0.123602,0.65024,0.506246,-0.0653103,0.852635,0.414207,-0.715249,0.350117,0.222552,-0.779176,0.34512,0.270881,-0.372752,0.0782492,-0.712342,-0.385104,-0.379427,-0.548138,-0.499611,-0.367033,-0.385762,0.0208141,-0.311906
6.5,5.20257,-4.87802,4.94747,1.08944,6.32443,7.66384,3.81297,7.64843,4.77355,3.75615,4.6497,-3.4947,-1.08574,1.38005,-35.2268,-27.6816,2.06572,3.24378,-1.4678,0.631207,60.9707,41.2622,-8.07596,23.9461,3.06493,2.7346,-4.29608,15.6864,8.95848,4.37389,0.262193,2.2301,-0.91761,-0.526313,3.01416,-10.2079,11.0559,9.39475,-8.72483,-5.16617,270.732,-5.95739,-0.64186,262.911,-4.90641,-6.1519,257.888,-0.215702,-0.825433,305.845,-0.0780155,-2.15984,305.699,3.73245,-2.1647,334.78,2.02769,1.01514,262.344,-8.43504,1.59945,261.816,-17.3846,0.822246,270.861,-14.3237,-12.4824,242.753,-9.30242,2.63146,243.099,-1.66211,2.59793,194.363,-1.1663,0.349332,274.674,23.7721,3.31404,276.761,19.2444,4.52191,270.732,9.4174,12.8778,0,-66.1379,74.4546,333.979,-91.3159,60.2166,61.9457,45.8003,159.108,18.6374,-14.9485,86.0506,91.5421,-91.4633,103.952,42.278,-98.1924,95.9859,-3.11222,-121.958,50.6361,47.8555,43.1385,-159.61,253.151,-159.739,-118.36,405.217,-503.604,227.337,-149.021,-290.613,216.031,57.2891,-168.922,-53.2,58.2403,664.827,282.861,80.4859,303.485,397.001,977.386,-1859.28,-173.714,355.744,0.552082,-0.0973543,0.811123,0.620636,-0.371356,0.517909,0.546673,-0.468848,0.342007,0.439228,-0.487997,0.371048,-0.617399,-0.277845,-0.689241,-0.611904,-0.305189,-0.531883,-0.521879,-0.333942,-0.58243,0.737781,-0.122933,0.648603,0.504365,-0.0676312,0.853813,0.413481,-0.711658,0.358118,0.217662,-0.78092,0.349626,0.269545,-0.384725,0.0803265,-0.705484,-0.39553,-0.372762,-0.551001,-0.506442,-0.365258,-0.399064,0.00726348,-0.323133
