MR32CSV
Name;01_Gang_20_05
Frequency;100
Date;17-08-2016 12:55:30
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
7.04;6.57076;4.40777;-8.54945;1.39247;11.1712;21.2693;43.1055;10.2869;6.16942;20.421;5.50664;-13.5241;-2.79883;15.8643;16.2965;-7.62819;-1.8529;5.12494;3.30154;11.8137;-4.55885;35.1343;-0.205317;20.8241;10.2841;-4.61005;-18.0075;13.5284;54.6708;23.1714;5.49998;11.5408;-14.027;3.0797;-4.97779;-0.293966;19.8318;2.1757;-10.0113;-7.96205;265.594;-6.82621;6.27756;244.333;-2.70243;-2.84949;251.999;4.26351;-7.64218;249.788;-0.322438;3.68973;253.222;42.6722;5.02117;344.296;-5.64004;45.7923;270.042;3.04443;3.76914;256.254;-51.8975;-1.03084;274.222;-55.3653;-35.8176;257.901;-21.0432;-6.63657;256.7;-10.8213;-6.30537;200.66;-8.76463;-7.24764;263.944;25.0384;2.53417;274.493;2.00444;-0.389686;266.528;1.63934;1.55283;1;354.946;-204.121;128.615;372.011;-284.592;316.254;318.116;-357.52;286.489;1109.35;-601.892;-180.358;187.449;-106.272;166.711;78.9739;-149.237;354.105;-498.435;-96.2412;597.802;418.282;-189.341;92.7607;139.151;214.024;-40.637;2041.91;-888.376;2649.52;-215.408;-294.622;1791.24;-2484.36;1578.9;-1049.63;669.142;-829.89;-182.027;157.437;-765.264;-71.2679;43.8529;-195.705;99.6485;0.547929;-0.0470595;0.820337;0.638158;-0.283463;0.559113;0.573397;-0.261245;0.113898;0.448848;-0.235076;0.119095;-0.554651;-0.239635;-0.757175;-0.528851;-0.356413;-0.573593;-0.502477;-0.265034;-0.60539;0.807536;0.00115973;0.588043;0.530733;-0.0870415;0.839163;0.440831;-0.636342;0.256551;0.10932;-0.853808;0.459743;0.226334;-0.659346;0.280597;-0.693713;-0.366481;-0.366298;-0.491668;-0.615104;-0.396741;-0.312887;-0.0682419;-0.318442
7.05;6.29773;5.18763;-8.30145;1.24565;10.8557;21.0629;40.6096;11.1173;5.56308;20.0956;4.64836;-12.8687;-3.07041;15.9474;15.8335;-6.8901;-1.97564;5.03991;3.21914;11.7537;-5.01567;34.4577;2.71203;19.9733;11.6151;-6.23873;-19.5274;12.8005;56.8552;23.0093;3.82365;16.399;-14.2708;1.03439;-3.95074;1.41245;20.25;-0.547998;-5.28829;-10.6811;264.85;-6.91035;6.29561;243.803;-2.95107;-2.50217;251.217;3.67625;-8.09834;249.417;-1.32419;3.70008;252.524;39.186;4.77481;344.515;-5.58178;42.1813;270.399;4.83327;5.40997;256.911;-51.8872;-0.705425;266.341;-55.4086;-28.7421;257.956;-20.412;-7.07341;256.582;-9.37457;-6.71748;200.009;-8.35497;-8.49583;262.17;23.3904;2.99295;277.386;-0.0912839;1.7588;266.752;1.6245;0.936557;1;321.066;-250.191;186.287;287.003;350.237;399.262;436.737;-269.275;287.657;1176.38;-619.927;-53.6199;256.932;-48.3411;152.009;82.9424;-129.663;317.742;-398.229;-142.396;577.433;438.119;-218.005;140.81;436.281;60.0707;65.6022;2036.32;-544.028;762.507;-456.137;-784.137;1083.18;-3754.74;1577.26;-1410.6;536.096;-619.471;-104.879;-866.823;-869.292;970.896;-49.2755;14.0353;-103.238;0.547638;-0.0432764;0.821702;0.618003;-0.316723;0.546223;0.568191;-0.281745;0.135196;0.441094;-0.260347;0.135026;-0.556372;-0.237076;-0.754932;-0.530022;-0.352392;-0.565365;-0.503702;-0.259908;-0.597582;0.806087;0.00640914;0.590007;0.526879;-0.0867959;0.842323;0.44102;-0.623838;0.250268;0.102365;-0.853771;0.45939;0.221203;-0.636079;0.30983;-0.686677;-0.387469;-0.363359;-0.516386;-0.615341;-0.395454;-0.307938;-0.0679356;-0.321305
7.06;6.23971;6.40044;-8.28409;1.09075;10.2421;20.6865;38.2772;11.8625;4.4804;19.607;3.2071;-12.0569;-3.13476;15.9119;15.025;-6.50725;-2.10106;5.19689;3.03073;11.6907;-5.26117;34.0258;5.24543;18.9418;13.8101;-8.18872;-17.4001;12.2348;58.9137;22.7456;2.01408;17.996;-11.8066;-0.736866;-4.26926;3.28482;19.0815;-2.95076;-4.70441;-10.6456;264.114;-6.93901;6.24233;243.46;-3.20464;-1.95684;250.8;3.27665;-8.8019;249.355;-2.81846;3.95062;252.358;35.3552;4.83999;344.954;-5.52627;38.1311;267.444;6.60272;7.23026;254.184;-51.6422;2.37274;262.257;-55.8377;-23.4037;257.658;-19.6125;-7.34653;256.136;-7.84157;-6.98354;199.306;-7.96963;-9.91045;260.91;21.7315;3.633;277.463;-2.19652;3.61052;267.042;1.73082;0.395386;1;298.35;-238.521;227.556;432.553;918.579;246.039;527.327;-234.847;258.98;1366.17;-591.693;54.0873;274.829;-37.1779;178.984;62.7426;-105.174;298.448;-287.742;-204.157;573.977;450.254;-330.65;219.095;301.12;65.7263;200.816;1470.9;0.155392;-104.288;-292.955;-183.026;560.883;-2366.43;881.7;-2170.24;583.575;-274.257;147.326;-1076.39;-1345.79;1606.11;-27.5849;-138.46;58.9024;0.547637;-0.0401023;0.822859;0.596341;-0.345475;0.538599;0.564602;-0.302627;0.159493;0.431214;-0.289043;0.151389;-0.55906;-0.235795;-0.750968;-0.534337;-0.343773;-0.559058;-0.504623;-0.253868;-0.589103;0.804482;0.0112921;0.591948;0.524079;-0.0901544;0.844228;0.458184;-0.597117;0.26236;0.103521;-0.844893;0.472986;0.203503;-0.624852;0.323199;-0.681502;-0.405849;-0.361718;-0.524676;-0.626925;-0.384762;-0.303612;-0.0664114;-0.324305
7.07;6.3485;7.49746;-7.7445;0.872281;9.53406;19.7891;35.9249;12.5857;3.36351;19.035;1.61094;-11.1415;-2.95392;15.8167;13.9483;-6.37283;-2.28866;5.5043;2.52615;11.5972;-5.08093;33.7985;7.64195;17.9329;15.2144;-9.87123;-13.8757;12.8233;60.6294;21.9697;-0.475116;16.325;-7.90519;-0.0501197;-4.95245;4.09875;17.0037;-3.69036;-5.51961;-8.52026;263.37;-6.92445;6.15038;243.623;-3.56898;-1.40877;250.34;2.91694;-9.37103;249.541;-4.39726;4.37183;252.545;31.4144;5.10936;345.348;-5.26308;33.683;263.05;8.78787;8.04322;252.622;-51.1009;4.21821;261.87;-56.0996;-20.4782;257.072;-18.7012;-7.52013;255.426;-6.21823;-7.16308;198.571;-7.58116;-11.4448;260.938;20.0921;4.63934;275.502;-2.97814;3.72335;267.267;1.6517;-0.176709;1;216.63;-175.251;226.288;857.655;895.892;-222.114;580.565;-263.101;245.668;1608.97;-576.619;161.461;220.86;-83.552;223.902;19.8427;-143.129;332.482;-171.087;-273.828;597.984;449.745;-213.129;196.941;121.021;-11.2304;158.053;787.317;-271.625;-347.56;-126.607;165.454;297.941;-1057.13;223.419;-2538.95;560.879;131.868;319.284;-672.187;-1543.08;1031.15;51.3975;85.1577;73.2585;0.547889;-0.037173;0.823848;0.580183;-0.361111;0.539835;0.561625;-0.322411;0.185499;0.421137;-0.320293;0.169456;-0.562298;-0.235491;-0.745722;-0.54086;-0.332415;-0.553312;-0.50552;-0.247083;-0.580047;0.802326;0.0125735;0.594435;0.521642;-0.0923524;0.845943;0.486554;-0.566334;0.276391;0.105236;-0.838961;0.480339;0.183303;-0.622242;0.319544;-0.681934;-0.417633;-0.363246;-0.51375;-0.639746;-0.377377;-0.299026;-0.0666537;-0.327226
7.08;6.61738;8.23018;-6.72562;0.638721;8.99283;18.5633;32.8467;13.302;3.14543;18.4912;0.897003;-10.0906;-3.0157;15.8087;13.5336;-6.45684;-2.61507;5.88669;1.66419;11.4562;-5.12133;33.6996;9.88883;16.8851;15.0902;-11.0721;-10.4305;14.6597;61.9482;20.3293;-4.06844;13.575;-3.50943;2.05278;-5.08728;3.70061;15.5604;-3.49397;-4.577;-6.65052;262.669;-6.94083;6.11042;244.145;-4.00226;-0.996774;249.767;2.66508;-9.67812;249.17;-5.15692;4.4178;251.879;27.5855;4.96557;345.304;-4.59551;29.0032;258.674;11.2663;7.36858;254.859;-50.4191;2.91381;262.486;-55.4953;-18.9497;256.296;-17.7179;-7.6648;254.534;-4.52919;-7.32216;197.802;-7.20759;-13.0421;262.273;18.4398;5.85353;273.81;-2.56356;2.9838;267.36;1.4712;-0.662658;1;222.115;-136.72;112.883;959.49;570.027;-508.538;611.616;-319.608;258.201;1793.89;-526.824;441.112;165.008;-120.779;231.315;-61.4726;-208.071;366.828;-60.4377;-343.972;612.624;338.725;-32.6016;162.241;232.435;-316.593;194.073;365.864;-360.82;-260.119;115.353;165.682;377.512;-766.548;15.5114;-2282.27;357.919;316.578;458.864;-229.476;-550.034;524.353;161.501;217.783;-0.21112;0.547948;-0.0340598;0.824821;0.578022;-0.360669;0.546466;0.55772;-0.341151;0.21138;0.41356;-0.352213;0.19039;-0.565645;-0.235975;-0.739544;-0.547828;-0.320822;-0.546668;-0.506237;-0.239996;-0.570508;0.799904;0.0106206;0.597196;0.520167;-0.0920456;0.847271;0.519477;-0.539316;0.282752;0.100409;-0.842765;0.470549;0.171522;-0.618335;0.310266;-0.687842;-0.422203;-0.368733;-0.500796;-0.644674;-0.375597;-0.295116;-0.0680568;-0.329175
7.09;7.16395;8.843;-5.82926;0.410548;8.69561;17.3268;29.0729;14.0527;3.52856;18.0745;1.01529;-9.00542;-3.3806;15.9233;10.9676;-6.70047;-1.5565;6.26303;0.712895;11.3081;-2.56067;33.6962;11.5244;15.5412;13.9557;-12.1584;-7.21543;17.1658;62.959;18.2436;-7.04411;10.5331;1.06055;4.36361;-4.7398;3.00763;15.0294;-2.81376;-3.20019;-5.47671;262.052;-6.9754;6.10698;244.753;-4.43615;-0.793773;249.35;2.7215;-10.0664;251.129;-5.33849;3.80524;253.138;23.6685;4.13733;344.45;-3.4235;24.2841;254.691;13.5012;5.35341;258.198;-49.7339;0.815183;263.579;-54.398;-18.5982;255.439;-16.7486;-7.85041;253.534;-2.82099;-7.52402;197.028;-6.83167;-14.6779;264.467;16.7234;6.97628;272.82;-1.79335;2.02428;267.445;1.39949;-0.914469;1;190.59;-176.267;40.2622;635.169;452.27;-359.387;646.473;-326.119;281.745;1813.67;-441.145;780.794;126.056;-144.728;211.753;-83.8949;-274.346;398.29;17.4766;-389.725;582.116;245.803;34.5035;87.2522;221.743;-476.122;93.4832;115.132;-158.5;37.1025;633.563;-234.602;1010.79;-723.217;-1.90491;-1966.03;-60.2619;243.406;533.999;-222.141;-19.1316;2.06574;165.981;90.2041;17.5229;0.547869;-0.0310679;0.82571;0.587383;-0.34823;0.555887;0.552264;-0.359631;0.23597;0.411017;-0.382692;0.215123;-0.568445;-0.237193;-0.733003;-0.553574;-0.311;-0.538252;-0.507;-0.232563;-0.560655;0.797577;0.00708035;0.599877;0.520846;-0.0930846;0.847039;0.552623;-0.519416;0.281775;0.0923559;-0.849271;0.455736;0.167979;-0.61399;0.299274;-0.696632;-0.421166;-0.378011;-0.491033;-0.644312;-0.377492;-0.293111;-0.0684862;-0.330467
7.10;7.8017;9.37297;-5.00302;0.216319;8.53166;16.0717;24.268;14.8254;4.1443;17.7719;1.5518;-7.96046;-3.8446;16.0882;-0.207371;-6.98131;2.86002;6.60215;0.270345;11.2175;8.89707;33.7101;12.6415;14.2148;12.3433;-12.9688;-4.00324;19.8773;63.4528;16.6032;-7.31575;6.86419;5.85286;6.4857;-3.8874;2.74015;15.176;-1.6804;-3.93375;-4.1151;261.468;-7.01724;6.0653;245.421;-4.85281;-0.765808;249.012;2.90291;-10.5365;261.79;-5.4804;2.18936;262.735;18.7691;2.30161;342.653;-1.92936;19.6131;250.78;15.1882;2.5191;258.411;-48.8808;1.23987;264.761;-52.6819;-18.9996;254.591;-15.8416;-8.11435;252.514;-1.15796;-7.8059;196.246;-6.47302;-16.3463;266.931;15.1741;7.71415;271.599;-1.39398;0.799283;267.529;1.39949;-0.980735;1;130.726;-182.407;-36.4224;334.257;261.288;-124.716;692.622;-279.75;320.477;1699.68;-275.523;1189.65;162.404;-102.731;183.999;-52.9006;-313.245;381.707;121.2;-433.796;540.059;199.178;27.9939;0.160833;79.7253;-390.197;-38.3895;-18.8398;48.6377;321.689;861.28;-395.035;932.711;-695.858;165.727;-1561.99;-616.184;64.7078;646.468;-191.23;103.131;-393.867;47.1536;75.5381;51.3021;0.547678;-0.0285039;0.826613;0.60233;-0.328937;0.566805;0.54556;-0.377705;0.259474;0.413463;-0.410228;0.243756;-0.570412;-0.238725;-0.726612;-0.556872;-0.30447;-0.527694;-0.507653;-0.224864;-0.550563;0.795401;0.00238053;0.602395;0.522371;-0.0951597;0.846121;0.585041;-0.504219;0.278419;0.0918071;-0.847446;0.454335;0.172313;-0.607704;0.287371;-0.705506;-0.415869;-0.389377;-0.478286;-0.64622;-0.380614;-0.292613;-0.0683008;-0.331189
7.11;8.4493;9.68968;-4.14139;0.0673472;8.36963;14.7556;18.9526;15.6421;4.87807;17.528;2.28968;-6.94976;-4.31183;16.2443;-8.74521;-7.04492;4.58535;6.83912;0.0518469;11.1851;19.32;33.5904;13.5033;13.1645;10.6452;-12.8798;-0.454849;22.2223;63.1991;15.81;-5.26036;2.70558;11.0326;7.77176;-2.66942;2.80371;15.8208;-0.548956;-7.12899;-2.10659;260.86;-7.08228;5.97894;246.122;-5.26331;-0.78803;248.69;3.10677;-10.8278;269.791;-4.99831;0.901603;270.094;13.9504;0.926011;340.035;-0.452355;15.0207;246.547;16.3662;-0.495181;254.868;-47.5189;4.70578;265.676;-50.2626;-19.4396;253.942;-14.9676;-8.47003;251.668;0.511912;-8.1808;195.491;-6.10652;-18.047;269.097;14.1998;7.68651;269.714;-1.45674;-0.38779;267.585;1.33026;-0.985152;1;101.777;-172.949;-89.0987;107.859;35.4898;19.5135;742.249;-195.181;357.155;1418.4;-117.514;1457.42;205.568;-31.6701;139.767;38.5345;-344.036;338.704;211.018;-462.048;476.45;146.709;-46.478;-82.8695;16.5416;-284.194;-140.437;-153.975;68.8387;450.244;845.278;-106.119;305.42;-836.899;434.863;-1045.25;-1240.98;-133.054;595.036;114.738;186.832;-426.919;2.59345;49.9907;24.0676;0.547267;-0.0261243;0.827676;0.618885;-0.306726;0.577805;0.538548;-0.394862;0.282672;0.418934;-0.433951;0.275546;-0.571927;-0.23988;-0.720616;-0.557341;-0.300919;-0.515103;-0.508445;-0.216745;-0.540306;0.793245;-0.00280773;0.604822;0.524086;-0.0959542;0.845154;0.61677;-0.488765;0.277132;0.101572;-0.834488;0.469526;0.181648;-0.597558;0.274608;-0.711467;-0.407006;-0.401513;-0.461296;-0.652969;-0.381148;-0.292625;-0.0687309;-0.331813
7.12;8.99742;9.78762;-3.29385;0.00269389;8.15726;13.4324;14.0142;16.445;5.57506;17.2894;2.99236;-5.91448;-4.71212;16.3576;-14.583;-6.86129;4.28306;6.98302;-0.00509211;11.2415;27.8845;33.3232;14.4812;12.1745;9.33807;-11.6438;3.4043;23.1291;62.2348;15.7408;-3.18431;-0.839525;16.1443;7.22044;-1.44872;3.04029;16.6921;-0.0546082;-11.0108;0.34849;260.243;-7.1687;5.8683;246.816;-5.61104;-0.787281;248.43;3.28008;-10.8632;275.05;-4.34196;0.0476947;275.059;9.67232;0.0479302;336.87;0.729251;10.5595;242.028;17.3394;-3.10735;250.339;-45.369;8.82085;266.192;-47.4038;-19.528;253.518;-14.0545;-8.86664;251.013;2.20232;-8.60593;194.788;-5.69528;-19.7965;269.928;13.8244;6.46647;267.34;-1.83328;-0.912112;267.632;1.21158;-0.958646;1;97.982;-139.564;-142.968;-28.5637;-177.112;71.6738;762.928;-98.4075;384.027;1067.94;47.2079;1604.99;228.174;13.7204;89.8659;152.511;-325.156;280.718;274.269;-491.981;400.429;90.3446;-118.378;-171.609;-4.33879;-288.84;-201.848;-298.413;-145.913;357.788;648.51;-217.714;-357.769;-1026.03;482.486;-502.946;-1489.33;-374.799;94.3444;457.905;330.618;-262.348;15.5607;-6.30798;34.2014;0.546671;-0.0238055;0.828858;0.633777;-0.284995;0.588119;0.532612;-0.41011;0.306285;0.425239;-0.453625;0.30901;-0.573702;-0.240248;-0.714763;-0.555583;-0.299461;-0.501013;-0.50968;-0.207962;-0.529823;0.79137;-0.00775194;0.606788;0.525579;-0.0950328;0.84443;0.646684;-0.469417;0.279025;0.117138;-0.816424;0.488939;0.192519;-0.583845;0.261738;-0.709194;-0.399734;-0.413956;-0.444396;-0.663602;-0.375478;-0.292924;-0.0695838;-0.332415
7.13;9.42017;9.76245;-2.5305;-0.000269389;7.87538;12.1364;9.85502;17.2617;5.97871;17.0552;3.47606;-4.86431;-4.87687;16.4226;-18.6048;-6.49404;2.82679;7.07157;0.0550873;11.3375;34.9139;32.945;15.7549;11.217;8.68208;-9.61905;7.06994;21.5793;60.5248;16.2984;-2.64825;-2.58584;20.401;4.66753;-0.868692;3.39605;17.2681;-0.368845;-14.211;3.06441;259.609;-7.26012;5.7598;247.466;-5.89045;-0.720364;248.265;3.40382;-10.7056;278.462;-3.8776;-0.391901;278.39;5.97716;-0.393028;333.43;1.46193;6.3366;237.759;18.4023;-5.00118;247.098;-42.4705;11.6828;266.56;-44.5678;-19.1697;253.265;-13.0947;-9.24632;250.522;3.95021;-9.02548;194.124;-5.23068;-21.5866;268.378;13.9101;4.09391;264.648;-2.37528;-0.584055;267.678;1.05086;-0.896798;1;96.1813;-117.173;-179.838;-111.895;-340.859;34.5812;719.668;33.6594;381.726;665.842;179.083;1600.92;193.322;19.0316;40.5876;259.185;-304.971;199.649;312.415;-496.433;304.312;9.91842;-130.487;-231.801;10.5758;-335.58;-219.464;-398.659;-456.542;256.308;508.539;-345.285;-869.294;-1020.25;289.546;-168.882;-1126.19;-401.457;-280.4;954.317;488.753;191.425;8.95919;16.0854;29.1345;0.546035;-0.0214239;0.830039;0.644646;-0.265769;0.59734;0.529065;-0.422373;0.331124;0.431032;-0.469062;0.342701;-0.575833;-0.240368;-0.708774;-0.552777;-0.298607;-0.48606;-0.511384;-0.198621;-0.519075;0.789795;-0.0120859;0.608262;0.526654;-0.0930861;0.844001;0.672217;-0.446842;0.282145;0.134412;-0.799269;0.501878;0.200813;-0.568868;0.248849;-0.694877;-0.401092;-0.42325;-0.42956;-0.677028;-0.362962;-0.293531;-0.0708038;-0.332961
7.14;9.70253;9.75146;-2.03351;0.0541471;7.54029;11.0346;6.61172;18.0976;6.03088;16.8605;3.61617;-3.80371;-4.83954;16.4722;-21.3949;-6.07039;0.906351;7.11786;0.111101;11.479;40.6692;32.5773;17.1724;10.7076;8.55296;-7.72686;9.87107;17.5945;58.0558;17.07;-3.94863;-1.58891;23.0905;1.32657;-1.06415;3.65647;17.3204;-0.953248;-15.7597;5.34212;258.966;-7.36929;5.64852;247.92;-6.10032;-0.587527;248.187;3.46398;-10.515;280.607;-3.7983;-0.637845;280.534;2.81353;-0.637471;329.892;1.70113;2.39344;234.428;19.5682;-6.23116;246.05;-39.1043;12.5565;266.56;-41.7813;-18.2989;253.031;-12.1296;-9.60765;250.049;5.72274;-9.43852;193.486;-4.70251;-23.4112;264.336;14.2551;1.36889;262.34;-2.80888;0.0796439;267.688;0.835741;-0.79519;1;73.4657;-116.044;-181.963;-171.444;-406.392;-9.53614;588.574;127.911;342.144;349.289;258.687;1490.01;124.283;3.88499;-31.6477;331.214;-264.351;106.134;323.94;-493.686;197.737;-28.7664;-146.265;-241.25;3.0604;-314.21;-234.528;-422.151;-725.992;189.323;505.022;-373.355;-1200.74;-692.969;49.5276;-180.993;-526.444;-283.196;-395.503;1199.51;674.389;426.919;5.42267;64.6568;26.6011;0.54526;-0.0189831;0.831287;0.650686;-0.250813;0.60576;0.528542;-0.430757;0.357753;0.43555;-0.480662;0.37591;-0.577867;-0.240803;-0.702571;-0.549901;-0.297138;-0.471161;-0.513588;-0.188857;-0.507911;0.788564;-0.0146494;0.609353;0.527184;-0.0913127;0.843849;0.691059;-0.425831;0.283724;0.15102;-0.787026;0.502749;0.206924;-0.552043;0.237688;-0.670627;-0.414206;-0.423544;-0.418584;-0.688646;-0.349664;-0.294456;-0.0725152;-0.333338
7.15;9.91597;9.74277;-1.81302;0.099135;7.198;10.1279;4.25266;19.0408;5.77346;16.7719;3.30567;-2.82578;-4.74365;16.558;-23.4246;-5.69834;-0.934222;7.13446;0.085177;11.626;45.5046;32.2875;18.5284;10.9259;8.53827;-6.75215;11.5365;11.8315;55.1279;17.6752;-6.41923;3.17782;23.9219;-0.791252;-1.6659;3.48521;16.8376;-0.533627;-15.2538;5.85129;258.315;-7.47299;5.5353;248.168;-6.28619;-0.435714;248.213;3.48611;-10.3348;281.978;-4.14474;-0.952171;281.908;0.108142;-0.949018;326.387;1.45713;-1.20874;232.357;20.7256;-7.05132;246.929;-35.5342;11.6288;265.785;-38.7555;-16.8883;252.742;-11.2469;-9.9718;249.476;7.51443;-9.86365;192.809;-4.12883;-25.2561;258.408;14.7195;-0.830371;261.85;-2.94961;-0.176354;267.688;0.551391;-0.653823;1;63.9916;-99.4309;-201.087;-97.5511;-460.637;-63.8005;424.79;143.911;236.251;71.1244;342.079;1372.62;62.9447;-37.1779;-100.799;368.717;-240.778;13.3841;339.522;-486.937;103.62;4.1951;-129.656;-214.029;37.887;-260.279;-245.34;-355.397;-815.187;62.7734;533.332;-174.126;-1296.16;-436.377;-124.363;-198.487;106.176;-24.2852;-305.496;938.076;342.276;70.5793;28.9995;54.564;31.0346;0.544511;-0.016541;0.832484;0.65167;-0.242148;0.61352;0.530556;-0.434846;0.38577;0.43854;-0.488657;0.408201;-0.578947;-0.242444;-0.696263;-0.547751;-0.294262;-0.456683;-0.516087;-0.178967;-0.496188;0.787473;-0.0157482;0.610397;0.527358;-0.0900293;0.843834;0.703091;-0.410574;0.281895;0.166771;-0.780746;0.491094;0.213574;-0.53067;0.23036;-0.641282;-0.437715;-0.410918;-0.414047;-0.69075;-0.349526;-0.295732;-0.0748334;-0.333698
