MR32CSV
Name;01_Gang_20_03
Frequency;100
Date;17-08-2016 12:52:23
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
7.47;9.76109;7.72215;-13.3162;2.14824;9.73276;25.295;37.5927;8.09679;5.49823;16.5141;4.71641;-3.09836;-2.83952;16.2513;14.1118;-13.2167;3.75926;8.84769;3.18765;11.9975;-4.15497;46.3932;12.2089;11.7378;17.6278;-9.05251;-1.63457;1.58224;54.9084;16.7287;-25.0618;27.1118;9.54897;-3.85636;-14.4171;2.49969;21.1974;-4.52764;2.27699;-3.55786;255.197;-8.96928;4.48452;229.757;-4.0504;-1.83808;241.317;6.08136;-10.4843;241.315;-3.7406;2.61224;243.23;33.8096;3.13791;332.634;-8.16882;36.7892;240.703;17.8819;7.1822;265.203;-40.2009;-2.01643;262.132;-54.6478;-20.6481;242.033;-14.334;-8.73866;240.802;-6.32888;-8.51681;196.49;-8.01455;-16.3828;240.755;17.6618;-1.38837;268.236;-0.318702;2.68283;264.793;2.34081;-1.98486;1;260.853;-206.587;-28.9335;610.421;458.526;-389.52;370.01;-141.582;218.658;1668.58;-32.5335;158.991;81.0027;-31.6962;124.605;354.569;-185.446;324.92;-66.2444;-538.712;598.773;97.4217;3.03767;-11.8004;120.773;-660.058;335.405;-28.0827;-270.719;-70.7178;1418.76;-468.014;733.008;-765.279;-156.901;-1900.94;563.935;362.629;-192.409;1026.13;-751.119;410.736;36.5745;50.9497;20.0023;0.538906;-0.0114752;0.836406;0.602989;-0.335645;0.55892;0.609358;-0.256061;0.20845;0.463625;-0.23575;0.221466;-0.548316;-0.278217;-0.693528;-0.495334;-0.3735;-0.497532;-0.485625;-0.219923;-0.570469;-0.789436;-0.0974206;-0.605338;0.547436;-0.0674453;0.834125;0.620037;-0.423064;0.33596;0.0879669;-0.851343;0.399666;0.175548;-0.624246;0.290607;-0.58261;-0.505519;-0.336077;-0.44839;-0.661383;-0.355354;-0.283531;-0.0662895;-0.331631
7.48;10.1889;8.15501;-13.0322;2.09811;9.61523;24.5528;34.4696;9.62313;5.46913;16.3463;4.37401;-2.29505;-3.29705;16.2007;14.3567;-12.5945;3.58842;9.21225;1.70477;11.805;-3.76299;45.5424;12.8078;10.1127;15.2455;-10.1756;1.61724;0.921937;54.2889;14.2185;-26.4269;27.5213;14.0517;-0.64404;-13.7147;0.530499;20.7545;-2.35422;2.68675;-2.66459;254.382;-9.17106;4.28753;229.657;-4.46654;-1.89366;240.769;6.07685;-11.0446;240.179;-4.41603;2.13499;241.577;30.0278;2.45806;331.715;-7.18299;31.5245;236.498;18.733;3.10179;266.491;-39.0261;-2.73569;263.119;-52.8027;-20.7297;241.843;-13.7082;-9.16614;240.318;-4.20434;-8.92751;195.456;-7.43148;-18.2031;239.724;16.0155;-0.990372;267.496;1.7372;0.557591;264.842;2.29036;-1.90284;1;217.567;-187.43;-80.3319;516.037;304.243;-403.432;358.788;-169.564;276.168;1713.65;59.9024;466.721;77.9569;-33.8137;53.0696;272.706;-228.305;248.853;40.9229;-565.46;519.817;68.5601;9.85998;-83.2264;3.08855;-449.721;2.85722;-246.963;-167.658;32.9751;1522.27;-745.09;809.885;-757.215;45.8193;-1542.81;480.613;596.872;293.535;417.308;7.26596;-328.355;59.7271;52.0861;41.4754;0.537367;-0.00878929;0.838217;0.606007;-0.332791;0.566758;0.613365;-0.270518;0.238473;0.463926;-0.268406;0.251741;-0.549292;-0.277179;-0.68956;-0.503874;-0.36086;-0.488248;-0.48722;-0.21193;-0.55766;-0.787232;-0.0974198;-0.608141;-0.547814;0.0691558;-0.833714;0.652459;-0.412327;0.329984;0.0875995;-0.852798;0.389406;0.178968;-0.616683;0.278646;-0.574018;-0.519997;-0.337733;-0.435314;-0.65117;-0.364562;-0.284248;-0.066591;-0.331917
7.49;10.5812;8.26341;-12.7407;2.10493;9.46363;23.7139;30.7956;11.2764;5.90147;16.2794;4.50134;-1.58901;-3.83218;16.2097;14.9254;-12.3448;3.43759;9.61276;0.220587;11.552;-3.14562;44.9916;13.375;8.69054;12.3007;-11.5189;4.98866;1.62336;53.3651;12.0483;-23.9796;27.6015;18.883;3.31637;-10.9136;-1.32356;20.0608;-0.125534;-0.422028;-3.00572;253.576;-9.33337;4.05696;229.665;-4.81214;-1.98165;240.368;6.12131;-11.2924;238.771;-4.62509;1.45345;239.592;26.1596;1.61399;330.191;-5.9252;26.2118;232.338;19.1861;-1.33794;263.054;-37.838;-0.19755;263.747;-48.7479;-20.7786;241.291;-13.2081;-9.57302;239.422;-2.084;-9.3237;194.337;-6.84692;-20.0422;240.295;14.6371;0.333969;267.847;3.67889;-1.45324;264.87;2.27775;-1.69897;1;172.182;-154.747;-140.777;302.996;239.166;-289.058;370.48;-155.07;314.869;1675.81;147.876;817.01;146.777;-33.6152;8.69244;190.15;-271.734;181.409;144.685;-558.214;442.938;85.6633;-42.1041;-162.711;34.0806;-249.8;-83.1767;-316.619;-374.717;381.399;1209.05;-604.16;327.564;-758.663;297.524;-923.211;185.362;421.171;393.502;-41.0528;789.87;-498.968;-31.8768;57.2;10.2953;0.536088;-0.00640888;0.839808;0.614669;-0.323327;0.575176;0.616573;-0.285304;0.268274;0.466927;-0.29936;0.284222;-0.548563;-0.278585;-0.684803;-0.513459;-0.347189;-0.478728;-0.488753;-0.204059;-0.544056;-0.785508;-0.0966244;-0.610449;-0.548419;0.0691551;-0.833279;0.684044;-0.403187;0.321756;0.103534;-0.840909;0.403759;0.19392;-0.59714;0.261062;-0.576332;-0.529088;-0.340477;-0.429042;-0.636847;-0.377884;-0.285964;-0.0665927;-0.331865
7.50;10.9452;8.19905;-12.3262;2.15625;9.20987;22.7117;26.4287;12.891;6.54666;16.3172;4.86683;-0.864522;-4.39941;16.2962;5.15153;-12.3339;7.93097;9.96535;-1.72127;11.3241;7.1438;44.6109;14.0482;7.53262;10.015;-12.4146;7.89553;3.54074;51.8826;10.6486;-20.3119;27.289;22.9065;6.19603;-9.31011;-2.19409;19.8876;1.41928;-4.99073;-4.39135;252.795;-9.45882;3.81297;229.866;-5.09923;-2.02309;240.09;6.18511;-11.2959;247.759;-4.63903;-0.178066;247.673;21.7897;-0.191595;328.18;-4.71161;20.9516;228.818;19.4852;-4.771;257.414;-36.0725;3.87624;263.637;-45.5266;-20.4966;240.512;-12.7125;-10.0226;238.289;-0.0111818;-9.77429;193.133;-6.24286;-21.8939;242.217;13.4896;1.71022;269.192;4.60553;-2.72302;264.899;2.19703;-1.474;1;162.037;-113.144;-207.473;118.328;160.25;-212.525;383.272;-109.338;330.669;1452.15;260.971;1135.13;236.191;1.12492;-26.4932;133.266;-285.362;134.195;226.593;-546.32;361.155;107.632;-125.889;-222.577;-69.4391;-322.935;-109.05;-302.577;-691.002;748.496;922.107;-363.453;-280.435;-940.212;182.524;-469.888;-94.4924;-46.9391;151.688;-363.826;1146.21;-774.431;-57.3783;-0.189404;24.1204;0.535057;-0.00427265;0.841162;0.626135;-0.309588;0.584079;0.618338;-0.300318;0.297388;0.470643;-0.327741;0.317791;-0.546927;-0.281155;-0.679142;-0.522139;-0.334196;-0.46824;-0.490383;-0.196361;-0.52963;-0.784201;-0.0947901;-0.612443;-0.549051;0.067815;-0.832946;0.708729;-0.392972;0.315513;0.128384;-0.820179;0.429533;0.206551;-0.579552;0.250132;-0.58593;-0.530261;-0.347566;-0.430922;-0.624987;-0.391792;-0.287863;-0.0671435;-0.331872
7.51;11.2482;8.07634;-11.7291;2.21368;8.83358;21.5643;21.1923;14.3772;7.25587;16.3754;5.35635;-0.0670822;-4.92317;16.3754;-5.26132;-12.3339;10.8374;10.2449;-3.50551;11.1949;19.0991;44.1541;14.8296;6.60333;9.0719;-12.0807;9.69304;5.72348;49.7663;10.2686;-17.9483;27.0115;24.8592;6.34265;-8.39692;-1.68727;19.7432;1.83616;-8.96932;-6.22948;252.049;-9.55928;3.56096;230.258;-5.36882;-1.98813;239.855;6.18543;-11.1416;257.425;-4.0751;-1.74541;256.769;17.1065;-1.82147;325.846;-3.7779;15.8558;226.515;19.9446;-6.37068;252.671;-33.4781;7.13201;263.358;-42.4199;-19.8694;239.752;-12.1243;-10.4854;237.165;2.01971;-10.2557;191.856;-5.61408;-23.7477;244.406;12.5257;2.00439;271.053;4.00496;-2.88072;264.909;1.99524;-1.27481;1;135.474;-101.455;-252.884;-16.0723;44.551;-194.395;378.563;-10.5349;313.56;1146.03;337.21;1341.13;261.645;22.0351;-87.0492;86.8827;-273.252;75.0419;304.662;-536.233;286.971;112.903;-172.55;-268.147;-9.74491;-354.273;-264.61;-264.308;-797.413;561.173;605.397;-504.623;-847.321;-843.855;2.1101;-282.855;-161.814;-556.564;-29.1412;-261.194;633.955;-605.923;6.03982;4.5457;36.769;0.534202;-0.00238047;0.842321;0.638396;-0.29341;0.592923;0.61796;-0.31484;0.325399;0.473578;-0.352894;0.351429;-0.545458;-0.283961;-0.672667;-0.528663;-0.323326;-0.456087;-0.49217;-0.18886;-0.514389;-0.783065;-0.0920463;-0.614415;-0.549158;0.0654936;-0.833045;0.722663;-0.382055;0.313262;0.15409;-0.798898;0.449449;0.216748;-0.561068;0.240126;-0.594035;-0.52439;-0.360438;-0.439617;-0.621056;-0.401767;-0.289575;-0.0687923;-0.331998
7.52;11.514;7.9032;-11.2133;2.26146;8.35845;20.3913;15.9684;15.7432;7.90937;16.454;5.89535;0.801633;-5.31046;16.4367;-13.0562;-12.1988;11.1534;10.3784;-4.83771;11.1568;29.2465;43.4802;15.7706;6.12148;9.16977;-10.5937;10.4575;6.50464;47.292;11.2672;-17.3686;27.7704;24.6265;3.33923;-8.15532;0.0699441;19.4158;0.913398;-11.0022;-7.94452;251.336;-9.6435;3.30551;230.709;-5.62638;-1.87768;239.794;6.15547;-10.8603;264.48;-3.21848;-2.79844;263.692;12.7305;-2.86421;323.327;-3.24079;10.9998;225.449;20.8069;-6.51499;249.989;-30.2274;8.68785;262.491;-39.2744;-18.6852;239.155;-11.4259;-10.9761;236.188;4.03801;-10.7834;190.493;-4.97556;-25.5743;245.27;12.1378;0.948266;272.847;1.89563;-1.7274;264.899;1.70768;-1.06859;1;118.751;-100.411;-273.426;-131.695;-63.2769;-205.427;336.972;57.0286;323.44;865.725;402.558;1385.11;262.008;35.1371;-140.867;97.3248;-284.185;18.1198;347.566;-509.87;203.42;55.3273;-167.993;-269.874;71.5692;-379.908;-355.406;-244.76;-714.724;138.456;530.443;-554.63;-1207.31;-582.696;-142.13;-257.904;-111.096;-636.955;-24.7024;-106.587;421.728;-284.122;73.149;27.653;18.2374;0.533455;-0.000671397;0.843336;0.649949;-0.276326;0.601117;0.615456;-0.328023;0.352256;0.475031;-0.374494;0.384566;-0.544638;-0.285961;-0.66592;-0.53239;-0.315454;-0.441685;-0.494031;-0.181828;-0.498426;-0.781963;-0.0892382;-0.616366;-0.548911;0.0630518;-0.833407;0.727839;-0.371672;0.312463;0.177714;-0.781673;0.456403;0.225483;-0.539473;0.233296;-0.593252;-0.517318;-0.371919;-0.453401;-0.627021;-0.403281;-0.291336;-0.0711706;-0.33217
7.53;11.7938;7.63219;-10.97;2.28594;7.81852;19.4118;11.2613;17.0169;8.36915;16.5665;6.37233;1.72821;-5.46967;16.4857;-18.644;-11.9151;9.80953;10.3556;-5.66448;11.2106;37.5123;42.5599;16.9075;6.21244;9.50031;-8.74649;10.4644;4.84515;44.9644;13.1841;-17.5606;30.0471;22.9042;-2.09687;-10.0312;2.65034;18.7906;-1.32372;-11.9174;-9.11328;250.676;-9.72465;3.04088;231.017;-5.87464;-1.69452;239.907;6.15547;-10.4298;269.362;-2.42512;-3.36699;268.698;8.81623;-3.40456;320.679;-3.11161;6.46334;225.333;22.0498;-6.07329;248.834;-26.6277;8.87449;261.804;-37.6504;-17.9205;238.738;-10.6358;-11.4956;235.375;6.04793;-11.36;189.038;-4.35277;-27.3799;243.716;12.3767;-0.808679;273.948;-1.35218;0.727652;264.87;1.39742;-0.810818;1;96.2103;-115.686;-268.487;-244.447;-144.302;-209.402;273.171;103.522;306.919;636.831;429.716;1411.19;215.669;3.04389;-196.932;128.305;-286.539;-46.4904;395.423;-500.144;120.135;20.7892;-165.702;-287.383;48.5648;-394.679;-445.805;-205.389;-608.581;-178.98;549.215;-439.541;-1419.22;-518.182;-220.204;-223.307;-12.0757;-309.436;-155.741;5.83779;244.621;132.699;87.5774;50.7603;39.4163;0.532728;0.00073244;0.844259;0.659532;-0.259479;0.608747;0.611315;-0.339931;0.378325;0.475121;-0.392281;0.416883;-0.544451;-0.286936;-0.659201;-0.533162;-0.310436;-0.425187;-0.495768;-0.175246;-0.48179;-0.780735;-0.0877114;-0.618252;-0.548753;0.0602469;-0.833751;0.728343;-0.363317;0.309357;0.199993;-0.768471;0.452487;0.229757;-0.527207;0.231405;-0.581034;-0.516943;-0.373561;-0.469631;-0.642148;-0.393201;-0.293535;-0.0737957;-0.332111
7.54;11.918;7.30096;-11.0036;2.31606;7.3031;18.6203;7.3335;18.2385;8.49303;16.7799;6.60983;2.67071;-5.38137;16.5885;-22.6273;-11.488;7.59429;10.1639;-6.05789;11.3071;44.2151;41.4897;18.3609;6.65127;9.54959;-7.70311;9.92531;0.778663;43.1794;14.2966;-17.1267;33.4889;20.4592;-6.71788;-8.66836;4.52161;17.718;-3.19923;-10.7973;-9.23286;250.015;-9.79089;2.79836;231.151;-6.06768;-1.50024;240.151;6.07072;-9.9424;272.65;-1.96947;-3.60019;272.193;5.34956;-3.61381;317.912;-3.33257;2.31274;225.902;23.5305;-5.68301;248.026;-22.9525;8.37243;259.233;-32.5921;-15.4214;238.449;-9.79065;-12.0651;234.662;8.05366;-12.0073;187.524;-3.75771;-29.1605;239.78;12.6527;-2.25588;273.792;-3.8539;2.86835;264.793;1.11239;-0.480398;1;78.9567;-114.869;-263.067;-284.218;-234.69;-206.603;193.99;128.215;290.464;437.314;476.338;1405.82;181.875;-34.2769;-236.152;181.035;-293.638;-102.206;457.272;-475.514;47.2762;74.3103;-196.602;-269.011;21.6731;-448.644;-471.837;-127.473;-516.107;-346.04;557.662;-227.786;-1453.65;-505.568;-600.323;-94.5647;153.361;-27.1237;-367.835;244.434;-688.45;1060.19;34.5612;14.9629;24.1204;0.532116;0.00225835;0.845051;0.665919;-0.244211;0.616234;0.606286;-0.350722;0.403885;0.474508;-0.406015;0.448259;-0.54454;-0.28695;-0.652642;-0.531406;-0.307332;-0.407131;-0.497351;-0.16908;-0.464695;-0.779644;-0.0875292;-0.619724;-0.547892;0.0576825;-0.834534;0.727126;-0.358191;0.301728;0.223867;-0.756641;0.444131;0.242814;-0.486239;0.229935;-0.55913;-0.529098;-0.362152;-0.478056;-0.657045;-0.379588;-0.296282;-0.0762984;-0.331562
7.55;11.9296;7.02356;-11.2364;2.34478;6.80637;17.9266;4.26257;19.4267;8.20785;17.1086;6.47591;3.6325;-5.08571;16.7616;-25.4058;-11.0459;5.11671;9.86037;-6.11781;11.4207;49.6979;40.4037;20.1076;6.65742;9.17661;-7.83962;9.00316;-4.82273;42.0031;13.7414;-15.2916;37.8903;17.8511;-7.81992;-8.75324;4.57219;16.2323;-3.0737;-10.4501;-8.56114;249.389;-9.84792;2.56682;231.218;-6.23337;-1.30782;240.534;5.90769;-9.52552;274.779;-1.98984;-3.71589;274.508;2.26227;-3.71623;315.026;-3.83795;-1.40636;226.96;25.1651;-5.63511;246.729;-19.3545;7.60296;257.27;-28.9919;-13.7732;238.186;-8.91886;-12.6846;233.931;10.0412;-12.7263;185.971;-3.20087;-30.9348;234.482;12.2694;-2.92324;273.012;-4.19287;3.02707;264.707;0.817266;-0.142948;1;87.5329;-113.779;-269.798;-208.12;-329.708;-194.963;129.17;116.31;238.253;168.805;513.123;1344.03;149.605;-80.8617;-259.941;226.091;-284.337;-159.279;492.747;-466.63;-21.8266;109.659;-250.284;-273.76;69.4924;-384.802;-462.472;-14.592;-444.541;-436.225;525.348;-61.9712;-1308.25;-422.237;-608.312;-0.838711;323.327;118.516;-581.279;412.223;-1200.4;696.964;-13.9251;-21.4027;17.6491;0.531575;0.00372328;0.845735;0.668353;-0.232245;0.623857;0.600887;-0.360141;0.429179;0.473773;-0.415658;0.478535;-0.544418;-0.286645;-0.645989;-0.527818;-0.305081;-0.388218;-0.49875;-0.163035;-0.447294;-0.778646;-0.0878319;-0.620988;-0.546415;0.0563384;-0.835615;0.725649;-0.356599;0.288844;0.251466;-0.743897;0.436204;0.25221;-0.45565;0.231274;-0.530619;-0.55296;-0.342861;-0.474154;-0.662058;-0.375746;-0.299084;-0.0789214;-0.330945
7.56;11.9766;6.89483;-11.5726;2.35278;6.31047;17.2271;2.01428;20.5948;7.55435;17.6023;5.90656;4.61274;-4.74323;17.058;-27.4185;-10.6994;2.80425;9.46671;-6.03965;11.4955;54.3869;39.4253;22.0101;5.45648;8.45119;-9.04895;7.78286;-10.3307;41.1974;12.0926;-12.1999;42.4036;15.3852;-6.01235;-8.42303;3.52518;14.6816;-1.74342;-10.2808;-7.98204;248.771;-9.90012;2.35771;231.301;-6.40343;-1.10127;241.012;5.7701;-9.25786;276.188;-2.46693;-3.9518;276.051;-0.457673;-3.94844;312.053;-4.59829;-4.71908;228.382;26.9299;-5.9395;244.908;-15.8521;6.68779;255.118;-25.06;-12.3394;237.833;-8.05992;-13.3754;233.063;11.9813;-13.5413;184.371;-2.70024;-32.6797;229.598;10.9106;-2.3597;272.476;-3.35651;1.93869;264.62;0.433857;0.149978;1;85.4837;-116.843;-276.31;-63.3053;-400.651;-155.378;94.2484;95.9104;163.339;-118.286;558.515;1279.42;128.284;-128.704;-282.775;272.879;-273.366;-211.498;528.407;-451.463;-86.3343;124.403;-261.763;-283.018;83.8701;-283.292;-445.17;116.461;-298.326;-455.891;420.895;-104.801;-1103.69;-327.947;-555.107;89.9518;531.331;569.146;-575.876;154.607;-407.499;44.2331;-13.7574;-38.8278;12.3544;0.531079;0.00524915;0.846333;0.666678;-0.225726;0.631397;0.595673;-0.367878;0.453698;0.472982;-0.421582;0.507839;-0.543619;-0.286276;-0.639146;-0.523408;-0.302691;-0.369163;-0.49983;-0.157353;-0.429699;-0.777631;-0.0880176;-0.622288;0.545117;-0.0565809;0.836445;0.724228;-0.357933;0.271196;0.282057;-0.729563;0.429557;0.263871;-0.421778;0.234145;-0.503034;-0.58318;-0.324125;-0.46596;-0.659352;-0.380435;-0.301538;-0.0822819;-0.330593
7.57;12.1159;6.88994;-11.9369;2.35396;5.837;16.5049;0.403216;21.7349;6.71128;18.2657;4.95457;5.64329;-4.54992;17.4801;-29.1076;-10.5698;0.936419;9.06962;-5.92111;11.5146;58.6595;38.6864;23.9468;3.25127;7.50471;-10.4968;6.31989;-13.9474;40.381;10.2433;-8.55463;45.3356;13.128;-2.92695;-7.88109;2.29847;13.2563;-0.113355;-10.0477;-7.89646;248.17;-9.97425;2.16923;231.426;-6.591;-0.898433;241.517;5.70115;-9.12812;277.292;-3.24314;-4.51944;277.253;-2.84038;-4.51792;309.124;-5.58866;-7.64597;230.08;28.7948;-6.42852;243.007;-12.3464;5.59581;252.896;-20.8823;-11.1971;237.263;-7.24411;-14.1325;231.921;13.8332;-14.4452;182.765;-2.26182;-34.3933;226.875;8.96076;-0.901544;272.389;-2.34882;0.519457;264.505;0.0201794;0.407752;1;90.6193;-132.958;-279.02;131.449;-418.296;-108.25;78.318;55.7498;133.93;-323.367;504.515;1232.05;126.254;-169.267;-294.586;303.397;-259.32;-243.004;576.016;-420.117;-125.083;121.639;-232.257;-266.181;68.5871;-170.245;-430.487;257.149;-159.751;-434.04;280.909;-325.169;-906.483;-247.098;-432.872;316.613;891.791;676.661;-313.219;-36.5333;227.667;-197.528;37.7489;-71.2159;-15.59;0.530428;0.00683636;0.846976;0.661468;-0.226451;0.638213;0.590668;-0.373982;0.476832;0.471746;-0.42456;0.53572;-0.54188;-0.286199;-0.631909;-0.519308;-0.299573;-0.350539;-0.500578;-0.151925;-0.412072;-0.776551;-0.0878976;-0.623707;0.544338;-0.0579862;0.836833;0.722467;-0.361172;0.250324;0.313176;-0.714201;0.422086;0.277305;-0.385529;0.237812;-0.485557;-0.60922;-0.315017;-0.458756;-0.653491;-0.388981;-0.303668;-0.0859427;-0.33022
7.58;12.4247;7.00436;-12.3659;2.34125;5.30621;15.8652;-0.873035;22.8469;6.03949;19.0969;3.79345;6.70739;-4.7138;18.0369;-30.8191;-10.7144;-0.428894;8.72389;-5.8234;11.4677;62.8586;38.2386;25.6813;1.10629;6.46106;-11.5498;4.82052;-14.9964;39.1671;8.85835;-5.09388;45.9608;11.0672;-0.253044;-7.51077;1.39135;11.8887;1.10451;-9.54102;-8.19305;247.604;-10.0532;2.01743;231.518;-6.77528;-0.593475;242.013;5.78138;-9.02877;278.449;-4.00863;-5.52095;278.532;-4.87783;-5.52799;306.303;-6.75579;-10.235;231.867;30.6434;-6.91637;241.409;-8.70977;4.29754;250.764;-16.7026;-10.2856;236.449;-6.49529;-14.9507;230.486;15.5734;-15.4325;181.159;-1.88935;-36.0714;226.737;7.28567;0.628716;272.623;-1.72431;-0.521518;264.409;-0.403588;0.635063;1;98.5883;-153.521;-267.088;340.389;-381.822;-80.4268;89.4615;21.1307;154.114;-565.169;465.693;1106.43;122.048;-174.693;-295.959;341.877;-239.238;-252.351;622.945;-414.074;-166.085;113.161;-113.141;-313.478;39.1926;-82.6082;-420.249;398.664;-27.3399;-355.377;198.179;-646.032;-759.079;-134.198;-311.692;552.711;1105.53;560.331;46.896;-135.022;523.452;-333.504;35.5678;-73.8676;-28.8269;0.529751;0.00848431;0.847577;0.654379;-0.235176;0.642843;0.585867;-0.379306;0.497785;0.469862;-0.425483;0.561857;-0.539083;-0.286571;-0.62423;-0.516213;-0.295494;-0.332667;-0.501006;-0.146676;-0.394615;-0.775366;-0.0885052;-0.625152;0.54465;-0.0595739;0.836476;0.720133;-0.365133;0.228712;0.342784;-0.69851;0.411524;0.290594;-0.348823;0.241582;-0.482674;-0.622935;-0.316595;-0.455092;-0.648423;-0.39655;-0.305552;-0.0896635;-0.330028
