"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
5.67,12.9388,-6.28326,-12.4429,-2.3489,8.7192,19.7594,25.8683,-5.64496,14.919,12.0466,8.86789,-7.15146,12.1874,9.79389,-7.47038,-37.4708,12.5742,6.1218,0.0857971,11.4529,25.4303,67.2548,-7.31109,23.2336,-2.4715,2.42746,-25.3129,24.0709,0.82883,18.5431,14.8354,-13.1255,0.795249,11.6511,-5.90541,-7.58425,4.7066,17.221,-1.53766,5.38257,271.924,-6.99505,1.1227,252.265,-8.54103,-5.31778,264.587,5.74036,-0.748889,280.283,-0.0561638,13.291,286.642,25.0686,14.7024,341.54,-11.09,34.9395,289.952,-0.04504,-3.57877,275.182,-1.55483,-2.46837,276.988,-7.38542,-7.39621,233.585,-16.3918,1.85093,233.388,-22.0344,1.91621,209.985,-11.4203,0.289316,291.589,27.5592,9.8639,275.174,8.37974,-4.84032,281.179,1.26744,12.531,1,-123.39,-67.0196,-685.757,-113.46,215.055,-920.71,524.983,23.4836,-290.987,1492.54,-93.0414,301.456,81.9085,-299.051,-529.088,-311.733,53.4383,-306.793,-1156.26,74.7915,170.251,-16.5889,335.044,-760.964,-87.5831,254.174,-974.22,1245.05,-413.406,-37.6501,-354.696,621.306,452.112,190.61,-115.418,-59.6641,-33.7305,-120.548,-1067.27,1643.22,-807.147,-422.703,1274.56,-533.436,2503.3,0.539016,-0.111453,0.812766,0.580419,-0.315938,0.475677,0.501854,-0.376604,0.124823,0.426859,-0.297819,0.194171,-0.572115,-0.304278,-0.706339,-0.520921,-0.371127,-0.651609,-0.493415,-0.294316,-0.674387,0.764763,-0.0814266,0.634139,0.525186,-0.100655,0.815064,0.302259,-0.755036,0.154853,0.187153,-0.768204,0.19637,0.230357,-0.331741,0.0250256,-0.797259,-0.190082,-0.421062,-0.478166,-0.574068,-0.42579,-0.40286,-0.0203872,-0.401212
5.68,12.5392,-6.70397,-12.3441,-1.68527,9.44066,20.4136,28.4671,-6.7709,17.1436,12.5742,10.8786,-8.01545,13.5657,9.81411,-4.10164,-39.2459,10.2941,6.03063,0.94879,10.9216,22.6044,70.3108,-8.90979,23.6692,-0.645247,4.00307,-24.7139,21.8522,-0.301393,14.4777,17.3716,-6.87342,0.0359881,9.11941,-5.48119,-8.43622,5.30539,16.9804,-5.72636,2.83781,271.665,-7.23129,1.13367,251.29,-8.05631,-5.86842,263.489,5.91925,-0.748505,277.091,2.28975,14.728,285.106,29.7192,17.008,341.729,-9.8744,39.1925,288.332,-2.1341,-2.51365,270.947,-2.4898,-1.81659,276.9,-7.74495,-7.92878,231.323,-17.1617,3.10181,230.92,-23.9232,3.24232,210.733,-13.232,1.78788,288.247,29.0564,7.58685,279.206,14.3142,-4.04416,282.646,6.08784,13.3377,1,-197.434,51.3073,-572.681,-224.552,143.916,-843.718,605.962,108.025,-284.291,1542.95,-139.562,132.808,67.5077,-303.181,-491.857,-221.985,110.539,-304.229,-1234.18,145.458,-16.5699,-5.90137,341.337,-581.356,-88.032,269.263,-777.206,753.357,-307.076,25.2064,-1313.65,1875.44,106.796,-19.0096,-149.18,-146.513,-63.569,-136.095,-1220.58,1159.17,-468.513,-705.413,1846.43,-949.785,2386.73,0.537633,-0.109687,0.814262,0.593172,-0.29683,0.470363,0.513649,-0.358975,0.0973584,0.444076,-0.275663,0.167559,-0.5698,-0.30074,-0.713913,-0.511019,-0.380517,-0.660504,-0.483479,-0.30055,-0.687834,0.768071,-0.0775212,0.631768,0.527436,-0.0957698,0.816332,0.300801,-0.750842,0.179211,0.209188,-0.761426,0.225241,0.232559,-0.336204,0.0267962,-0.783173,-0.198189,-0.420427,-0.504421,-0.522979,-0.433486,-0.400284,0.0235605,-0.396499
5.69,11.7508,-7.23595,-12.2249,-0.819296,10.3299,21.0622,30.8362,-7.42718,19.322,13.3139,13.075,-8.92307,14.7187,10.0416,-2.64236,-39.2459,8.86332,5.9425,1.37819,10.5901,21.5516,71.5244,-10.228,24.3736,1.57489,5.48713,-23.2917,19.1974,-1.94517,10.6142,17.8162,-0.299858,-0.614431,6.76048,-4.87591,-9.27562,6.77958,16.0234,-8.82428,0.785292,271.372,-7.59215,1.20311,250.256,-7.46466,-6.47909,262.331,5.82204,-0.672692,275.797,4.31489,15.9053,285.531,33.7912,19.1975,342.029,-8.72778,43.2499,285.819,-4.40332,-0.915616,267.954,-2.80662,-0.702174,276.91,-7.48386,-8.66434,230.837,-18.2126,3.83673,230.279,-25.6224,4.04209,211.346,-14.9212,2.97453,284.278,30.3949,5.07818,282.968,19.806,-2.2132,284.132,10.5663,14.0514,1,-256.146,93.7102,-358.492,-300.718,60.2617,-709.878,636.329,210.057,-325.687,1588.53,-160.295,3.54762,79.3564,-269.062,-426.215,-182.5,145.316,-312.756,-1222.19,197.042,-191.159,81.1322,322.031,-294.106,85.3885,323.434,-560.917,831.991,60.224,-201.332,-2014.99,1905.2,-585.068,-228.372,-32.9766,-342.451,-71.6773,-89.2153,-1321.67,794.759,61.1379,-654.313,2492.09,-1430.15,1884.88,0.535493,-0.107184,0.816272,0.6074,-0.277728,0.465118,0.527245,-0.340347,0.0712922,0.459831,-0.254241,0.141618,-0.566914,-0.292369,-0.724818,-0.502481,-0.388886,-0.6679,-0.473843,-0.305254,-0.699624,0.771955,-0.0734904,0.628575,0.52772,-0.0897844,0.818863,0.302402,-0.742332,0.210168,0.223413,-0.752461,0.246975,0.238727,-0.337733,0.0256367,-0.767094,-0.209429,-0.41831,-0.529271,-0.475184,-0.433246,-0.395897,0.0643959,-0.392113
5.7,10.7798,-7.94043,-11.9629,0.0743953,11.3462,21.7353,33.1996,-7.58781,21.4016,14.3447,15.332,-10.0505,15.6458,10.4445,-4.09511,-37.0073,9.12186,5.89822,1.22376,10.5411,22.9339,70.516,-11.1663,25.1569,3.13813,6.71679,-21.3465,16.544,-3.24196,7.06295,14.8316,6.17708,-0.958512,4.51104,-4.19695,-9.73762,8.59609,13.9056,-9.2385,-0.94899,271.063,-7.98883,1.33153,249.157,-6.85186,-7.13724,260.991,5.55033,-0.45603,277.327,5.56453,17.1096,288.967,37.0148,21.5127,342.407,-7.66166,47.1358,282.527,-6.20624,0.446363,267.709,-2.99775,0.262749,276.998,-7.14359,-9.49543,232.63,-19.6856,3.87082,232.049,-27.2544,4.10045,211.931,-16.413,3.93289,280.08,31.3568,2.78313,286.48,24.3573,0.892293,285.347,14.6309,14.4969,1,-224.366,138.503,-188.207,-304.533,20.6488,-516.574,603.431,242.286,-301.742,1690.08,-274.435,-86.0524,113.323,-203.338,-312.63,-223.606,221.357,-236.803,-1168.69,269.145,-238.664,153.9,284.924,-54.8858,289.683,377.746,-404.041,542.76,406.788,77.2146,-1640.01,1561.57,-1287.4,-409.477,-54.6469,46.9546,-20.1086,25.2338,-1366.38,773.422,386.468,-406.678,3017.43,-2037.99,1178.39,0.533217,-0.104129,0.818381,0.622049,-0.259782,0.459441,0.54537,-0.320203,0.0475482,0.474245,-0.233369,0.116471,-0.562538,-0.281147,-0.73827,-0.495941,-0.395105,-0.674601,-0.465368,-0.308557,-0.709955,0.775937,-0.069158,0.625108,0.526882,-0.0817302,0.822369,0.311063,-0.731754,0.240988,0.22049,-0.748824,0.253759,0.245683,-0.339317,0.0236222,-0.751145,-0.223708,-0.413783,-0.554018,-0.434729,-0.423191,-0.389062,0.100348,-0.387109
5.71,10.2273,-8.62423,-11.4997,0.724525,12.2344,22.5861,35.5402,-7.23595,23.2977,15.6597,17.5699,-11.4475,16.2697,10.9703,-5.15423,-32.5626,9.41886,5.8153,0.936653,10.7778,23.8467,67.364,-12.186,25.5847,3.40698,7.61441,-19.0557,14.477,-3.48386,4.01962,9.71179,12.4724,-0.76365,2.14238,-3.33798,-9.44029,10.1159,10.3537,-8.38871,-3.11942,270.762,-8.35946,1.52819,247.9,-6.41062,-7.58704,259.322,5.45177,-0.0815851,278.518,6.91247,18.1036,292.205,40.2719,23.8471,342.841,-6.67931,50.8237,278.528,-7.45014,0.934214,268.852,-3.88106,0.832415,277.262,-7.26343,-10.3456,236.778,-21.534,3.03968,236.337,-28.758,3.2261,212.611,-17.6125,4.71043,276.24,31.8671,1.18789,290.222,27.3522,5.54375,285.991,18.207,14.5146,1,-175.02,160.504,-90.0323,-217.843,94.3876,-121.541,591.698,211.514,-153.002,1786.69,-347.33,-132.535,113.444,-103.674,-170.463,-374.203,321.432,-69.3618,-1145.54,333.416,-185.896,73.6045,329.102,-72.1611,387.291,341.288,-293.726,11.2981,710.113,541.779,-975.697,1129.5,-1352.03,-341.659,95.7892,312.089,33.4061,161.568,-1363.21,700.299,657.312,42.3308,3359.55,-2618.77,156.513,0.531213,-0.100774,0.820227,0.63602,-0.244947,0.452477,0.567842,-0.299333,0.0260635,0.487304,-0.213344,0.0923576,-0.556555,-0.268267,-0.753285,-0.492391,-0.397478,-0.681608,-0.459136,-0.310323,-0.718919,0.779025,-0.0628078,0.622646,0.527489,-0.0711091,0.825415,0.329015,-0.721513,0.269133,0.207059,-0.751811,0.254734,0.25008,-0.344325,0.0217302,-0.737967,-0.239702,-0.406645,-0.582599,-0.403662,-0.403601,-0.379671,0.129711,-0.380526
5.72,10.4347,-9.18765,-11.1254,1.07162,13.0531,23.6431,37.7005,-6.54907,24.8192,17.0051,19.7465,-12.8649,16.2565,11.4967,-5.63921,-26.9871,9.87791,5.5114,0.721951,11.0934,23.8117,63.0594,-13.6774,25.3314,2.59394,7.97543,-16.6507,13.1662,-2.54399,1.60701,3.97063,19.1276,-0.127275,-0.0486628,-2.1169,-8.56659,10.9075,6.13499,-7.20377,-6.94514,270.511,-8.71335,1.73085,246.528,-6.22319,-7.93999,257.619,5.85343,0.203963,279.154,8.47857,18.4546,294.675,43.6607,25.6454,343.353,-5.85631,54.3232,274.378,-8.2953,0.424903,270.412,-5.71655,0.69368,277.654,-7.85837,-11.2054,242.292,-23.3898,1.44029,242.1,-29.9361,1.52497,213.373,-18.538,5.37495,273.156,32.0335,0.390582,295.027,28.4476,11.2865,285.926,21.1532,14.1112,1,-144.204,158.678,-26.0653,-9.53722,355.313,766.145,686.25,70.5723,76.8391,1940.91,-425.939,-135.355,19.748,-50.1012,75.8377,-679.546,368.732,117.538,-1223.61,367.17,-109.234,-107.897,-172.624,175.89,237.811,230.509,-270.612,-841.708,800.339,354.485,-670.107,706.273,-866.368,-270.759,151.221,487.551,100.218,224.593,-1291.8,867.882,41.4977,619.542,3637.52,-3130.15,-1117.02,0.529273,-0.0976631,0.821896,0.649769,-0.23598,0.444492,0.592372,-0.280041,0.00616482,0.498535,-0.194115,0.0691612,-0.550092,-0.253377,-0.768493,-0.492166,-0.394624,-0.689936,-0.45503,-0.311044,-0.726644,0.780726,-0.0551165,0.621785,0.531568,-0.0611587,0.826131,0.35282,-0.713453,0.292206,0.189605,-0.76135,0.254679,0.2519,-0.352673,0.0205695,-0.728631,-0.255329,-0.398101,-0.617806,-0.377887,-0.381917,-0.369088,0.151248,-0.372018
5.73,11.1325,-9.5641,-10.8749,1.30571,13.9119,24.6972,39.6178,-5.98917,25.8066,18.0451,21.7243,-13.9257,15.3237,11.9322,-5.34779,-22.001,10.4448,4.94789,0.771337,11.2779,22.4119,59.1435,-15.3692,24.4899,2.56479,7.88793,-14.6001,12.526,-0.509592,-0.632814,-1.26502,26.2359,-0.705718,-1.70198,-0.492644,-8.02339,10.6871,2.28031,-5.81549,-12.6688,270.369,-9.06445,1.92751,245.272,-6.13506,-8.3335,256.106,6.67228,0.232056,279,10.2726,17.8054,295.703,47.2876,26.3319,343.976,-5.25425,57.6029,270.82,-9.11927,0.497866,272.098,-8.6041,-0.399786,277.996,-9.0076,-12.015,247.412,-24.7759,-0.337153,247.459,-30.7648,-0.356655,214.101,-19.2668,6.05303,270.9,31.9885,0.0993531,300.979,28.1544,17.2917,285.169,23.4953,13.535,1,-148.52,166.816,111.397,102.673,403.638,976.396,943.451,-139.485,295.181,2018.9,-467.771,-168.83,-202.948,4.01049,336.687,-1086.18,346.477,280.847,-1287.68,415.569,-27.095,-411.563,-223.12,110.895,-142.248,173.948,-185.415,-1060.21,934.023,-238.025,-611.662,485.144,277.915,-239.932,135.047,547.215,251.033,378.986,-1190.12,255.57,-1107.45,919.486,3772.94,-3293.68,-2147.97,0.527234,-0.095095,0.823384,0.664288,-0.233413,0.437284,0.614726,-0.263934,-0.0132455,0.507444,-0.176107,0.0467584,-0.545244,-0.235786,-0.782129,-0.493751,-0.386626,-0.700188,-0.452296,-0.311969,-0.733196,0.781759,-0.0484022,0.621415,0.538355,-0.0541407,0.824562,0.370822,-0.704105,0.313505,0.170303,-0.777719,0.254723,0.250923,-0.364147,0.0219123,-0.722428,-0.268683,-0.39039,-0.657364,-0.350598,-0.363662,-0.359645,0.165844,-0.360988
5.74,11.6945,-9.35891,-10.8273,1.45805,14.5124,25.7966,41.3908,-6.03965,26.9659,18.5148,23.5328,-14.3158,14.739,12.2348,-5.5109,-18.8881,11.1107,4.27888,0.839556,11.3263,21.3649,56.8559,-16.1046,23.633,4.27768,7.72625,-13.0505,12.7978,2.86521,-2.70819,-6.35749,31.2969,-3.19592,-1.57668,1.2274,-8.4225,9.59655,0.589862,-3.84226,-17.9793,270.285,-9.44345,2.12435,244.048,-6.13212,-8.44528,254.775,7.25047,-0.0796609,279.37,11.6788,17.5525,297.55,50.2835,27.5299,344.699,-5.02344,60.6677,267.997,-9.57099,2.07444,274.393,-12.2338,-2.49158,278.251,-10.816,-12.8174,250.663,-25.4567,-1.58197,250.854,-31.4935,-1.6752,214.706,-19.8629,6.81701,269.693,31.7633,-0.00993531,305.783,28.1581,20.8134,283.842,25.2075,12.7859,1,-183.168,214.179,241.555,63.5376,485.271,344.383,1351.34,-272.693,363.768,2109.54,-570.116,-326.017,-618.992,39.7457,499.589,-1405.73,306.084,248.834,-1350.72,456.868,48.003,-523.503,-651.108,89.0103,-593.38,253.893,-33.8787,-1023.38,744.307,-874.567,771.863,-863.878,3380.53,-304.924,67.2094,337.861,642.825,668.995,-996.644,-328.692,-2062.22,1043.76,3927.23,-3319.85,-2821.78,0.524934,-0.092779,0.824878,0.67644,-0.229753,0.430695,0.63058,-0.251658,-0.0334486,0.513053,-0.159135,0.025088,-0.5436,-0.215829,-0.792634,-0.494411,-0.375996,-0.71189,-0.450288,-0.313804,-0.738638,0.782249,-0.0405895,0.621539,0.543115,-0.0504173,0.823828,0.38004,-0.689882,0.333832,0.1476,-0.799777,0.251983,0.247015,-0.379403,0.0264898,-0.718965,-0.277051,-0.386797,-0.682491,-0.323969,-0.358521,-0.35151,0.173893,-0.348458
5.75,11.7306,-8.96055,-10.132,1.59666,15.0465,26.2863,43.0176,-6.74336,28.5998,18.6822,25.2099,-14.1934,15.3762,12.6486,-6.43735,-18.2785,11.7759,3.47312,0.687214,11.3257,21.4495,56.7773,-15.4286,22.6106,7.19036,8.50624,-12.1819,14.9131,4.12829,-5.13537,-10.5871,30.6255,-4.87683,-0.76644,0.26948,-9.65872,10.7337,1.3665,-2.09498,-19.7227,270.235,-9.73457,2.32306,243.478,-6.11685,-8.60375,253.409,7.21435,-0.579562,280.673,12.5699,18.6324,301.505,52.1931,30.5781,345.4,-5.30517,63.5393,265.83,-9.4213,4.72186,276.361,-13.2858,-2.61673,278.495,-12.9111,-13.83,251.258,-25.6518,-2.01837,251.536,-32.3908,-2.15506,215.121,-20.3861,7.6827,270.402,31.0741,-0.375058,306.554,30.3784,20.7308,282.039,26.4183,11.9769,1,-172.152,309.76,270.349,14.9965,411.869,254.51,1518.7,-250.748,204.543,2065.3,-581.399,-524.137,-1118.52,44.0555,410.406,-1461.95,364.964,10.7234,-1387.11,501.664,72.1823,-361.563,-603.671,50.1603,-865.058,387.587,287.635,-997.621,895.639,-766.403,796.014,-1164.88,1616.09,-389.44,-58.4157,118.975,2606.98,1050.73,616.424,-522.167,-2172.45,211.352,3740.23,-2901.35,-3077.43,0.523227,-0.0907652,0.82592,0.685535,-0.219254,0.42392,0.637112,-0.241648,-0.0551781,0.51459,-0.142474,0.00476133,-0.543791,-0.195994,-0.799908,-0.492026,-0.367021,-0.723299,-0.448402,-0.316921,-0.743043,0.782531,-0.0374174,0.621446,0.543343,-0.0478523,0.82594,0.38333,-0.671683,0.351529,0.129839,-0.805463,0.24753,0.243109,-0.397043,0.0324715,-0.718721,-0.274854,-0.395404,-0.677919,-0.308284,-0.362493,-0.345114,0.176891,-0.334249
5.76,11.3086,-8.3115,-8.80189,1.80326,15.2072,26.3837,44.5875,-7.55721,30.2173,19.1561,26.6737,-13.9975,16.4185,13.6004,-6.68093,-19.2846,11.9973,2.20369,0.608113,11.3753,20.9829,58.0695,-14.237,19.8122,9.56663,7.90068,-12.1277,20.9332,3.82491,-9.65249,-11.8745,22.6326,-4.55293,-0.116791,-1.95689,-10.5175,13.9947,2.94509,-2.73138,-18.0239,270.177,-9.94755,2.50944,243.288,-6.00933,-8.4861,251.827,6.66114,-0.990566,281.361,13.4339,19.9403,305.293,53.8352,34.2021,346.012,-6.08957,66.278,264.219,-9.20272,6.79487,275.953,-13.1963,-0.441124,278.799,-15.1154,-15.1793,250.152,-25.9169,-2.28052,250.508,-33.4674,-2.45876,215.387,-20.8875,8.60489,274.96,27.7968,1.84362,302.754,33.3401,18.2575,279.712,27.1999,11.1236,1,-113.439,385.616,174.23,-14.6018,103.1,569.839,1354.56,-406.671,8.59028,1952.74,-609.238,-836.691,-1273.65,261.879,152.248,-1267.44,470.481,-195.74,-1388.82,501.168,51.6299,-448.132,-61.4026,80.9149,-885.607,28.2571,1271.62,-907.237,465.026,11.4865,732.739,-317.89,-522.283,-456.744,-148.709,85.4362,2000.15,-2908.23,3676.78,-43.8736,-1680.5,-583.561,3600.62,-2412.03,-3257,0.522063,-0.0889332,0.826646,0.693767,-0.205823,0.418421,0.633994,-0.2295,-0.0777004,0.512277,-0.125505,-0.0142842,-0.541723,-0.17738,-0.806573,-0.487092,-0.363244,-0.732226,-0.44631,-0.320877,-0.7468,0.78317,-0.0355848,0.62075,0.539877,-0.0435808,0.830538,0.385352,-0.657229,0.364659,0.12404,-0.796063,0.257785,0.240671,-0.416521,0.038881,-0.734299,-0.272478,-0.414027,-0.651679,-0.3136,-0.362437,-0.340358,0.175245,-0.317468
5.77,11.171,-7.40349,-7.42527,1.93404,15.2226,26.5766,46.1821,-7.649,31.2691,20.4761,27.8004,-14.5031,16.7678,15.0728,-5.43043,-18.3971,11.6347,0.609098,0.897731,11.5719,18.6994,57.395,-13.9372,19.1905,10.5293,4.47999,-13.2423,29.8068,4.4971,-11.884,-10.0256,7.83463,-3.40131,0.946492,-3.17482,-10.4226,16.2924,3.72911,-5.5908,-13.0386,270.085,-10.135,2.68981,242.99,-5.94353,-8.22865,250.072,6.33239,-1.52279,280.407,14.6587,20.2114,306.975,56.1271,36.8496,346.491,-7.23044,68.9322,263.697,-9.45574,7.02735,273.459,-14.3517,1.21238,279.259,-17.5594,-16.8295,251.149,-26.8618,-3.74278,251.755,-34.4947,-4.05181,215.55,-21.4027,9.47058,282.547,24.9536,8.25189,294.158,35.175,13.977,277.059,27.1742,9.98003,1,-80.9484,416.365,109.256,-44.4632,-306.988,684.117,1126.23,-341.403,-216.042,1762.82,-599.641,-1187.09,-1153.77,536.268,-146.463,-1023.95,532.918,-249.671,-1315.52,534.922,-43.5227,-572.386,92.3671,208,-849.496,-992.28,2031.55,-551.573,-104.124,244.088,-141.846,-134.286,-854.98,-533.04,-171.949,85.4362,-5620.99,-3373.8,4695.58,1630.99,-2475.93,-990.541,3791.38,-2413.46,-3433.12,0.521089,-0.0870414,0.827321,0.702562,-0.195875,0.415677,0.623758,-0.21327,-0.0994936,0.507207,-0.108046,-0.0321697,-0.533593,-0.159736,-0.816381,-0.481947,-0.365061,-0.737203,-0.443803,-0.324841,-0.75021,0.783597,-0.0323498,0.620384,0.538096,-0.0394904,0.83406,0.386209,-0.65534,0.369178,0.129047,-0.789724,0.28129,0.23835,-0.438551,0.0455947,-0.773172,-0.260023,-0.410299,-0.609438,-0.346689,-0.350291,-0.335702,0.166508,-0.301887
5.78,11.1965,-5.75418,-6.87735,1.92456,15.3109,26.9717,48.0482,-7.12887,31.4737,22.3663,28.3128,-15.7828,16.2103,16.6486,-3.2774,-15.0231,10.9827,-0.995048,1.41712,11.8111,15.0715,54.3675,-15.0797,23.6084,11.6488,4.3496,-14.833,31.8779,5.75621,-5.54337,-5.85696,-3.97312,-2.65873,1.11681,-3.45061,-9.03889,17.2568,4.08577,-9.5385,-3.51893,269.976,-10.241,2.87104,242.494,-5.9165,-8.05498,248.758,6.26859,-2.95361,278.271,15.8587,19.331,306.881,59.0645,38.2746,346.802,-8.55694,71.4512,264.458,-10.7142,6.13534,269.922,-16.7175,1.88398,279.964,-20.1938,-18.8499,254.945,-28.163,-6.43621,255.926,-35.2427,-6.95044,215.788,-21.891,10.1961,284.122,28.9601,10.7804,280.605,35.0201,7.60202,275.377,26.4261,9.28632,1,-23.0737,399.683,123.023,47.0941,-553.33,641.795,917.224,-407.967,-366.744,1437.6,-632.535,-1500.46,-709.408,734.697,-109.231,-879.834,500.095,-205.941,-1245.86,604.937,-133.626,-815.272,220.237,199.208,-1018.23,-874.987,672.817,-526.717,147.141,166.554,-585.418,279.829,-569.679,-512.489,-75.6891,14.8278,-4154.69,-1430.2,2170.74,3272.3,-2479.09,-2250.79,3929.74,-2258.9,-3087.96,0.52071,-0.0852082,0.827667,0.709453,-0.192638,0.416101,0.608863,-0.195263,-0.120002,0.50049,-0.0907096,-0.0485901,-0.521392,-0.142159,-0.82866,-0.477935,-0.370384,-0.738693,-0.441565,-0.327725,-0.753603,0.783858,-0.0281388,0.620275,0.538188,-0.0444981,0.835697,0.379617,-0.665413,0.369301,0.139912,-0.789354,0.310407,0.2364,-0.463035,0.0521265,-0.786502,-0.23769,-0.383088,-0.545646,-0.406884,-0.326118,-0.334315,0.155347,-0.294029
