"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.85,12.8952,2.48474,-14.416,4.48671,0.0852375,5.41027,-7.86327,45.013,26.1131,26.9742,-19.4145,19.8691,-18.8132,19.7171,17.0238,-22.6173,4.65444,4.55848,-7.11795,8.62338,55.5566,22.993,32.0073,-161.72,16.9599,-67.4418,13.1172,-175.714,6.80389,108.182,-1.94059,124.515,-2.14173,37.8911,-14.8025,1.95277,6.95775,12.8987,-10.7453,-11.8689,273.307,-11.2838,1.07121,267.963,-6.64801,2.03332,281.987,5.94242,-2.17384,256.777,-33.6836,-7.95786,258.216,-41.4632,-8.84327,303.429,-35.7977,-35.5493,263.839,39.9803,3.68223,265.633,33.1246,2.4966,276.231,17.5931,-1.26864,249.06,0.221249,-19.4878,230.542,42.0271,-26.6863,175.8,-3.1223,-58.1075,639.674,20.1767,109.59,288.805,-27.9032,-5.81358,275.358,-26.5374,13.0539,1,-158.38,81.0073,274.48,-177.986,-313.688,240.823,-1190.95,436.141,-173.093,-1581.32,226.964,-900.471,-156.794,-152.458,185.737,340.792,-363.135,28.84,594.652,-51.379,-629.067,-515.148,189.419,319.126,-314.185,713.78,417.657,745.752,174.612,-111.045,1161.79,-398.471,-632.592,2834.71,-37.3365,-662.806,86.9617,159.242,271.469,-1473.27,222.995,694.502,-539.673,483.996,121.791,0.504739,-0.115366,0.832036,0.478176,-0.320025,0.772381,0.373678,-0.39907,0.736369,0.245126,-0.453995,0.787319,-0.623124,-0.091311,-0.674883,-0.582672,-0.0870406,-0.251234,-0.486552,-0.00756899,-0.274925,0.754256,-0.153146,0.600927,0.509491,-0.198986,0.773239,0.589336,-0.522559,0.0792903,0.362348,-0.569831,0.109449,0.288647,-0.140814,-0.0639674,-0.688573,-0.626266,0.365557,-0.513774,-0.676995,-0.490273,-0.427331,-0.246046,-0.436914
6.86,11.9449,1.43806,-13.3334,4.30039,0.435301,4.95267,-7.83087,44.2824,27.014,26.4012,-19.8381,19.1266,-19.8107,19.5555,18.9846,-22.307,5.61753,4.0079,-8.09264,8.33764,52.4088,22.1938,33.8965,-161.034,12.9905,-68.323,10.6726,-175.659,10.3749,106.288,1.37091,123.687,0.478566,36.1512,-12.5323,0.0148017,8.04296,13.5752,-10.0758,-12.6662,273.51,-10.835,0.997172,268.58,-6.40914,1.48747,281.694,5.362,-1.47199,254.978,-34.1475,-7.79497,256.395,-41.8963,-8.67408,305.964,-35.395,-37.9931,266.814,40.4889,2.20882,264.77,30.168,1.62578,274.941,17.1027,-3.41183,249.645,0.104315,-19.3635,231.698,41.3002,-26.1889,175.827,-3.66209,-56.7801,639.59,20.2386,109.469,289.45,-30.0648,-5.95883,274.781,-30.5494,15.049,1,-52.1547,24.1348,337.224,-45.8639,-137.861,157.618,-1150.47,447.112,-258.51,-1533.87,407.731,-816.625,-37.4509,-82.0976,145.763,349.172,-297.079,-104.878,617.414,-68.3183,-602.721,-462.675,57.8954,239.809,-218.393,369.466,263.487,1512.62,-106.639,-190.518,1202.53,-594.638,-175.079,1288.74,504.219,-451.575,85.8468,159.242,276.702,-1471.18,355.563,679.358,-679.444,523.148,81.1409,0.507592,-0.117681,0.829872,0.475989,-0.340175,0.76489,0.370378,-0.401141,0.737704,0.233781,-0.46976,0.782099,-0.621205,-0.0948563,-0.67608,-0.573965,-0.0949182,-0.256859,-0.48322,-0.0175172,-0.281741,0.754514,-0.159985,0.599167,0.507467,-0.191292,0.775849,0.577687,-0.543016,0.0524948,0.358624,-0.587106,0.123733,0.302266,-0.150828,-0.0565224,-0.688431,-0.626902,0.364726,-0.512767,-0.683262,-0.48957,-0.442168,-0.274432,-0.440458
6.87,10.4154,0.170624,-11.9615,4.48892,0.882396,4.43419,-7.36574,43.5321,27.3538,25.7615,-19.3915,18.3807,-20.7625,19.2894,25.3457,-21.8692,8.11706,3.36196,-8.91275,7.89562,45.663,21.2383,34.2874,-160.287,8.35999,-69.4481,10.5525,-175.895,11.9375,106.524,1.54242,124.789,2.60018,34.2874,-12.6096,-3.10307,13.2286,15.5516,-7.90904,-14.4151,273.806,-10.5157,0.905513,269.365,-5.92567,0.832724,281.279,4.44554,-0.587252,248.014,-34.4747,-4.9229,248.859,-41.8101,-5.44709,307.553,-34.9097,-39.4293,267.278,39.3452,-0.965818,265.772,27.4464,0.959263,273.729,14.5734,-10.2709,250.448,-0.0555226,-19.1109,233.178,40.5495,-25.5232,175.926,-4.17596,-55.1665,639.562,20.2909,109.344,290.855,-31.2961,-7.95804,273.834,-35.1814,17.3718,1,-436.458,181.259,454.419,-227.553,199.865,87.8566,-1058.31,272.661,-307.044,-1516.68,429.834,-700.769,102.707,-61.9371,188.632,383.545,-171.43,-177.924,661.847,-90.7031,-583.338,-370.112,102.901,1242.34,731.609,9.25963,1380.99,2416.7,-886.608,139.895,2403.64,-67.6824,-458.351,-2870.87,1175.75,1164.14,90.678,158.098,258.702,-1259.95,987.675,362.216,-789.773,701.491,7.20185,0.509377,-0.120248,0.828127,0.478974,-0.35891,0.754504,0.367214,-0.400298,0.7398,0.227679,-0.480261,0.777586,-0.619834,-0.0980259,-0.678003,-0.564469,-0.103824,-0.26313,-0.480176,-0.0291756,-0.290291,0.755764,-0.168524,0.595724,0.503572,-0.181042,0.780018,0.573875,-0.566978,0.0411393,0.345671,-0.607595,0.126537,0.338935,-0.195988,-0.0527354,-0.688676,-0.627106,0.3639,-0.505611,-0.683488,-0.501033,-0.457228,-0.307382,-0.443616
6.88,10.1159,-1.73112,-10.405,4.25743,1.3831,3.99087,-6.37068,42.6833,27.5368,25.0045,-18.9081,17.4699,-21.459,18.9951,32.2692,-21.395,10.7392,2.79816,-9.44714,7.31393,38.5872,20.3234,32.759,-160.413,4.59506,-71.2055,10.0591,-176.13,11.3442,107.172,8.57705,126.982,4.17673,32.3095,-15.0993,-6.96631,15.056,17.7119,-10.9591,-17.3642,274,-10.1064,0.869756,269.966,-5.76375,0.192876,280.579,4.41121,0.87509,240.22,-34.4085,-1.44354,240.428,-40.7774,-1.57223,308.376,-34.3884,-39.9986,268.52,37.4908,-2.00266,259.4,26.1963,-1.81866,271.053,11.2145,-14.5507,251.218,-0.240598,-18.7689,234.742,39.704,-24.7211,176.105,-4.64025,-53.3184,639.506,20.3481,109.223,293.271,-32.1797,-10.9253,272.405,-40.4383,20.3281,1,-371.516,347.667,763.165,-478.181,535.315,85.9681,-1026.61,91.7273,-276.475,-1589.79,390.049,-598.327,195.572,-152.52,425.751,434.898,-116.095,-200.618,785.605,-121.693,-573.176,-519.047,887.306,194.805,605.895,-54.2772,672.847,2555.89,-1900.67,-117.214,-836.658,-1371.13,6870.45,-3119.44,1667.11,1539.21,86.2185,153.293,260.167,-1201.34,1611.36,96.9996,-1030.81,737.943,-114.269,0.512,-0.122262,0.826049,0.483562,-0.371858,0.745425,0.365244,-0.399669,0.740437,0.226161,-0.486383,0.773707,-0.619844,-0.0991263,-0.680394,-0.556611,-0.113166,-0.270096,-0.47757,-0.042117,-0.300374,0.755409,-0.175668,0.594696,0.507423,-0.167005,0.780271,0.563436,-0.58663,0.0418106,0.38188,-0.605845,0.153704,0.359637,-0.229626,-0.0275893,-0.688593,-0.627674,0.363067,-0.49829,-0.678732,-0.518922,-0.47341,-0.344254,-0.44637
6.89,10.1074,-4.06234,-9.67796,3.9221,2.5271,4.22014,-6.00659,41.5979,27.6247,24.282,-18.9393,16.5224,-21.5614,18.773,34.1983,-20.742,11.4886,2.40105,-9.40519,6.72203,36.1445,19.6071,31.5061,-161.896,4.79232,-73.0239,8.16314,-177.527,13.2941,106.964,25.6736,129.279,1.01137,30.3342,-18.6777,-11.6045,7.86311,18.4315,-27.6002,-21.0559,273.822,-9.69821,0.943285,269.482,-5.68049,-0.858459,279.604,4.64483,2.25563,237.852,-34.136,-0.415872,237.912,-40.1425,-0.449798,308.613,-33.8696,-39.901,270.94,36.7732,1.55397,242.705,22.0584,-8.59285,272.982,6.85663,-13.2864,251.795,-0.397071,-18.3805,236.247,38.6702,-23.8192,176.364,-5.01997,-51.3294,639.478,20.4004,109.092,296.573,-33.2085,-13.8645,270.388,-46.4855,23.7941,1,204.343,349.125,305.464,-508.035,691.465,144.426,-1063.08,0.997337,-191.331,-1755.59,297.097,-561.328,254.15,-226.597,528.177,463.694,-111.253,-143.047,949.712,-147.278,-528.99,712.409,-302.719,596.205,182.953,-120.736,0,2058.87,-269.307,-556.676,-3050.29,904.229,3369.49,1926.4,1639.81,6583.72,88.0766,152.835,255.772,-1350.91,2019.77,-203.194,-1256,370.456,-394.181,0.515229,-0.121895,0.824451,0.485991,-0.377037,0.740767,0.365254,-0.401511,0.738505,0.228173,-0.489065,0.770406,-0.621482,-0.0977207,-0.682702,-0.551727,-0.122626,-0.278152,-0.475618,-0.0556678,-0.311422,0.756002,-0.177556,0.596879,0.513159,-0.152782,0.780146,0.547625,-0.583515,0.0518816,0.477732,-0.590847,0.221835,0.33131,-0.260873,-0.0247201,-0.688824,-0.627929,0.362173,-0.495663,-0.671098,-0.536378,-0.487817,-0.38625,-0.449546
6.9,10.1648,-5.65237,-8.44949,3.35037,3.51618,4.31337,-6.78243,40.3686,27.4872,23.6473,-19.3667,15.7171,-20.9854,18.5458,30.2934,-20.6419,9.81074,2.27363,-8.80919,6.22325,39.4784,19.5086,30.7482,-164.795,7.44452,-74.22,6.5383,179.213,12.7708,105.69,19.1094,131.626,-1.85477,28.1457,-24.9616,-17.3708,0.808857,16.9422,-26.1938,-25.2732,273.806,-9.41273,0.934975,269.323,-5.96701,-1.85507,278.334,4.52206,2.93356,242.449,-33.8729,-2.41491,242.822,-40.6481,-2.64239,308.545,-33.2932,-39.4246,272.208,36.2137,6.3718,249.827,23.3656,-4.62056,277.889,0.502601,-5.28934,251.988,-0.745348,-18.0541,237.378,37.2889,-22.9242,176.775,-5.19959,-49.2595,639.422,20.4528,108.978,300.817,-34.6406,-16.8931,266.999,-53.6268,28.1994,1,420.848,279.042,216.923,-327.713,621.628,264.697,-965.638,58.0672,-199.578,-1718.36,169.019,-595.929,208.499,-70.3296,353.466,511.172,-141.579,-72.7174,1017.39,-194.812,-447.694,607.518,-141.597,336.529,529.768,-458.188,136.068,1401.7,789.45,-723.243,-2137.81,1686.85,515.802,6538.75,824.75,2681.69,86.2185,148.717,264.562,-1406.1,1489.33,-428.745,-1294.5,1273.24,-286.154,0.517244,-0.122505,0.823231,0.484527,-0.376244,0.74022,0.366225,-0.406022,0.733854,0.232442,-0.490093,0.767094,-0.623506,-0.0934496,-0.686009,-0.550919,-0.132206,-0.287667,-0.475236,-0.0690332,-0.323437,0.754066,-0.181039,0.600738,0.515163,-0.141792,0.783304,0.536905,-0.566693,0.0723321,0.43195,-0.598051,0.203827,0.239881,-0.282853,-0.0331439,-0.688751,-0.628443,0.361409,-0.496572,-0.661811,-0.55273,-0.497902,-0.436618,-0.451573
6.91,10.4711,-6.33487,-7.00509,2.85375,4.20666,4.42563,-7.68027,39.253,27.3356,22.9803,-20.0762,14.7339,-20.0817,18.4009,23.5245,-20.9397,6.84623,2.32572,-7.85983,5.83609,45.441,19.9121,29.8035,-169.16,9.59833,-74.8422,6.21691,174.597,11.6787,103.714,2.21991,133.693,-4.6308,25.6895,-28.1364,-23.0188,1.2668,14.5055,-10.7489,-28.7787,274.025,-9.20235,0.940263,269.415,-6.25124,-2.53583,277.004,4.56075,3.04738,250.522,-33.4595,-5.72086,251.536,-41.0988,-6.33568,308.477,-32.543,-38.7624,271.396,35.5195,9.01372,266.975,24.0821,2.40244,276.619,-4.37222,0.139484,252.046,-1.47724,-17.6985,238.36,35.6369,-21.9585,177.412,-5.15594,-47.119,639.394,20.5075,108.868,305.514,-36.4562,-20.039,262.55,-60.576,34.0028,1,321.782,131.846,223.134,-46.7185,367.938,331.893,-803.977,106.687,-278.435,-1536.32,91.4389,-642.388,199.282,210.338,176.329,525.066,-192.656,-43.3286,982.299,-255.004,-395.265,580.444,54.673,264.036,663.336,-448.074,-26.6001,816.255,319.794,-459.965,-435.71,2387.29,-979.186,2399.72,-5770.78,-2692.86,82.8738,134.989,252.841,-1606.86,708.843,-539.988,-1044.4,76.8184,1424.69,0.518505,-0.123904,0.821918,0.479783,-0.373877,0.741161,0.36672,-0.412255,0.726543,0.238001,-0.491263,0.762594,-0.625282,-0.0860648,-0.691998,-0.554182,-0.141063,-0.29934,-0.476695,-0.08185,-0.336739,0.751927,-0.184579,0.603605,0.517246,-0.135019,0.786612,0.536642,-0.551719,0.0939979,0.324019,-0.622033,0.144063,0.183843,-0.289864,-0.00439465,-0.688943,-0.628657,0.360654,-0.497998,-0.653111,-0.566612,-0.506432,-0.482932,-0.454733
6.92,10.7999,-6.73092,-6.15488,2.41335,4.83763,4.65015,-7.98718,38.248,27.103,22.1455,-20.6028,13.5229,-19.1512,18.1758,17.7202,-20.8771,4.3151,2.29046,-6.74002,5.58989,50.3203,20.2499,28.6372,-172.279,9.48319,-75.0073,8.46506,171.262,11.724,101.293,-13.2117,134.993,-4.92301,23.2507,-27.0228,-27.5608,6.67,11.0351,1.71099,-31.3796,274.253,-9.13585,0.935227,269.406,-6.61987,-3.14073,276.141,4.54068,2.88842,257.386,-32.9145,-8.32644,258.911,-40.8088,-9.24218,308.365,-31.5927,-37.8645,267.751,34.6274,7.31336,280.401,21.9812,7.09033,275.474,-4.65826,0.0686352,252.49,-2.40934,-17.1619,239.774,33.9152,-20.8089,178.268,-4.9513,-44.9288,639.394,20.5504,108.748,309.827,-38.5838,-22.8312,255.971,-66.1418,41.0786,1,360.686,7.90679,294.594,259.003,94.0679,245.051,-717.609,83.4439,-301.137,-1384.23,71.6457,-640.574,271.528,334.739,71.5191,477.556,-250.347,-71.5374,884.013,-304.055,-338.96,758.512,-324.03,422.292,485.9,-325.893,-171.116,213.484,-12.9297,48.9904,1767.38,1165.29,-2668.96,-848.117,-1701.45,-2104.87,89.1915,146.429,255.981,-2349.02,5.09201,-477.425,-1893.06,919.796,3292.85,0.518713,-0.125131,0.821224,0.474951,-0.372892,0.741085,0.366478,-0.418971,0.717513,0.245321,-0.49235,0.756838,-0.627166,-0.0764807,-0.700167,-0.559123,-0.148754,-0.313622,-0.479566,-0.0940576,-0.351144,0.749494,-0.187084,0.60703,0.517846,-0.132269,0.78922,0.552779,-0.54753,0.111276,0.23074,-0.642531,0.0976066,0.185977,-0.290288,0.0057374,-0.68921,-0.628819,0.359844,-0.498718,-0.647906,-0.574838,-0.509134,-0.522868,-0.453039
6.93,10.9091,-7.01464,-5.33655,2.16934,5.33834,4.47701,-7.83468,37.1733,26.5843,21.2026,-20.4631,12.2901,-18.4413,17.795,15.2286,-20.2816,3.14585,2.04242,-5.79406,5.43872,52.1267,20.2202,27.3342,-173.41,6.30924,-75.0327,14.1723,169.838,13.7759,98.8509,-22.1648,135.541,-2.035,20.8441,-21.3888,-31.3109,9.69576,6.97907,7.17694,-32.8054,274.507,-9.18343,0.956631,269.832,-6.91558,-3.64215,275.717,4.34953,2.73331,260.374,-32.3148,-9.16194,261.999,-40.0387,-10.1225,308.128,-30.4843,-36.6664,260.472,32.9008,0.540511,283.731,18.2461,6.03634,274.388,-2.2944,-3.62438,253.46,-3.24807,-16.4396,241.795,32.2396,-19.5152,179.277,-4.6639,-42.695,639.338,20.5909,108.639,313.34,-40.9156,-25.2635,246.921,-70.6571,49.6526,1,339.429,-22.4109,442.88,454.138,-27.0088,48.3394,-608.011,43.6889,-301.327,-1355.79,78.9337,-575.519,339.362,322.352,38.1861,447.217,-211.202,-109.268,830.078,-332.467,-271.138,510.151,-294.081,407.619,628.743,-357.744,-66.3745,-98.3092,-141.611,-254.387,3913.84,-492.742,-2678.82,-1617.64,131.911,-744.388,90.3064,145.972,252.004,-3286.79,562.053,-314.257,-2539.18,1837.43,3027.02,0.518143,-0.126041,0.820948,0.474207,-0.37209,0.739052,0.36653,-0.425554,0.70712,0.254656,-0.492648,0.750111,-0.629044,-0.0679949,-0.708209,-0.563073,-0.156073,-0.32942,-0.483239,-0.105901,-0.366229,0.746812,-0.191906,0.609108,0.516697,-0.131234,0.791374,0.589934,-0.5538,0.125434,0.196734,-0.670164,0.0901569,0.224987,-0.287734,0.00524928,-0.689103,-0.629358,0.359097,-0.496953,-0.647302,-0.577957,-0.504789,-0.559785,-0.448146
6.94,10.9023,-7.23929,-4.61242,1.96854,5.77846,4.30862,-7.46296,35.8637,25.6854,20.2132,-19.5781,11.2214,-17.9409,17.2325,15.6867,-19.4509,3.14133,1.70662,-5.20411,5.322,51.2205,19.9527,26.4898,-174.146,1.39132,-75.0581,21.1943,168.699,16.2133,97.8958,-26.2212,135.727,3.68067,18.5068,-15.7358,-34.6434,7.42184,4.84064,6.9089,-32.2622,274.802,-9.26885,0.999439,270.291,-7.20383,-4.05933,275.424,4.03648,2.60058,260.004,-31.552,-8.55765,261.426,-38.9237,-9.3811,307.846,-29.2272,-35.1777,252.219,29.8065,-8.06956,281.552,13.8482,3.03187,273.826,-1.49759,-4.27309,254.665,-3.84957,-15.5938,244.132,30.5709,-18.1508,180.365,-4.34012,-40.4197,639.31,20.6361,108.535,315.39,-42.6309,-27.6975,237.957,-75.2088,58.6015,1,370.77,-107.463,449.444,385.712,16.2439,-82.2757,-560.658,9.50241,-197.428,-1405.54,143.769,-414.889,394.777,263.14,62.5366,408.402,-122.753,-104.576,839.984,-365.785,-184.798,417.835,-296.816,342.102,342.246,-372.848,231.858,-262.259,-635.279,-159.31,4204.84,-5409.01,-607.85,-414.64,1034.5,1101.52,84.3603,142.082,248.027,-2698.21,1188.19,-509.158,-2860.78,3369.34,1619.78,0.517306,-0.1269,0.820731,0.479274,-0.368306,0.736123,0.368426,-0.431845,0.695346,0.265639,-0.492152,0.742226,-0.630464,-0.0651278,-0.713903,-0.564923,-0.164868,-0.344753,-0.48733,-0.117621,-0.381551,0.744131,-0.196547,0.610943,0.514554,-0.130439,0.793682,0.633392,-0.563443,0.137031,0.196679,-0.698999,0.110853,0.234322,-0.283823,0.0068972,-0.68932,-0.629532,0.358357,0.48785,0.650589,0.581733,-0.495325,-0.590179,-0.453453
6.95,10.7222,-7.33568,-3.92645,1.75251,6.03471,4.23536,-6.95399,34.1706,24.5307,19.1774,-18.2372,10.4126,-17.5241,16.4507,17.4669,-18.669,3.74703,1.39928,-4.90139,5.24546,48.9939,19.5883,26.7617,-174.437,-3.11275,-75.1317,26.3204,167.851,13.9063,98.1538,-32.3333,134.916,8.67455,16.1449,-15.8398,-34.2818,6.81651,8.20997,8.41797,-29.1477,275.14,-9.31184,1.03394,270.717,-7.46221,-4.29067,275.139,3.56051,2.52804,258.205,-30.5146,-7.46017,259.343,-37.4051,-8.09499,307.734,-27.8372,-33.4961,246.672,26.7988,-14.6822,283.539,13.7525,3.23045,274.243,-1.58136,-3.40962,255.853,-4.13896,-14.6517,246.518,28.8338,-16.7371,181.46,-4.00133,-38.1113,639.254,20.6837,108.42,315.313,-44.2637,-29.5614,240.891,-79.1722,57.8843,1,436.458,-169.905,335.706,219.064,71.6892,-62.2353,-542.01,48.6479,-61.7898,-1459.09,222.345,-193.935,388.411,151.87,84.5458,393.28,-59.7443,-51.2314,872.49,-379.482,-65.6768,390.157,-125.783,318.14,184.544,-386.278,596.566,553.388,-1137.69,1031.16,2231.25,-2939.16,157.467,888.174,729.119,1561.89,89.9348,146.658,252.632,-2079.94,-354.685,-311.192,-2877.93,3485.99,1023.3,0.516697,-0.128121,0.820245,0.488734,-0.36037,0.733498,0.372521,-0.438321,0.681806,0.277126,-0.491563,0.732674,-0.631456,-0.0712334,-0.715752,-0.565103,-0.17616,-0.358668,-0.491604,-0.129524,-0.396567,0.741797,-0.200083,0.612335,0.511313,-0.128973,0.796604,0.66404,-0.571871,0.140938,0.183614,-0.701739,0.100536,0.22688,-0.281632,0.00445582,-0.689211,-0.630068,0.35761,0.47081,0.661746,0.582881,-0.489234,-0.593917,-0.480932
6.96,10.7931,-7.26222,-3.60955,1.49475,6.25236,4.44846,-6.43549,32.0848,23.2365,18.193,-16.73,9.87347,-17.0443,15.5773,18.6289,-18.0898,4.3625,1.14803,-4.66253,5.21549,47.1244,19.3553,28.438,-174.959,-5.08137,-75.086,26.3577,167.04,14.7037,97.8409,-31.6044,130.129,12.0403,13.9811,-16.3675,-28.507,6.18311,15.3715,7.57133,-22.2244,275.495,-9.34337,1.09437,270.875,-7.74012,-4.41338,274.949,3.33706,2.35325,257.176,-29.1805,-6.76955,258.106,-35.569,-7.26967,307.937,-26.3429,-31.6883,246.36,27.1424,-17.2877,283.26,13.0126,3.79768,274.631,-2.80313,-2.07234,256.832,-4.20457,-13.6666,248.739,26.9126,-15.3234,182.555,-3.60707,-35.7074,639.254,20.7218,108.322,310.683,-48.0061,-27.4774,263.781,-79.6074,37.6581,1,438.132,-148.505,227.333,97.9948,72.2294,78.386,-526.417,138.214,76.4615,-1480.08,307.252,106.006,356.701,-25.0845,141.165,423.462,-77.2526,68.5738,901.56,-385.26,96.9909,383.128,-55.2687,330.993,78.5632,-536.862,892.385,299.942,-353.781,1961.61,1815.98,-1220.14,-509.093,1035.41,-267.167,511.83,88.8199,136.133,246.981,-1474.99,-908.31,480.671,-4821.47,1702.56,-608.316,0.516201,-0.129279,0.819623,0.4999,-0.349747,0.731112,0.378387,-0.445165,0.666129,0.288293,-0.491253,0.721192,-0.63164,-0.0865545,-0.7138,-0.564913,-0.189708,-0.371604,-0.496364,-0.142036,-0.411276,0.739898,-0.201363,0.6141,0.509628,-0.129101,0.798289,0.66916,-0.578885,0.124579,0.18056,-0.701487,0.108776,0.211317,-0.285174,0.00598181,-0.689445,-0.6302,0.356909,0.451781,0.694367,0.559523,-0.486906,-0.569308,-0.514495
