MR32CSV
Name;01_Gang_17_02
Frequency;100
Date;17-08-2016 12:31:33
"Time,s";"Lumbar Flexion,deg";"Lumbar Lateral - RT,deg";"Lumbar Axial - RT,deg";"Thoracic Flexion,deg";"Thoracic Lateral - RT,deg";"Thoracic Axial - RT,deg";"LT Ellbogen Flexion,deg";"RT Ellbogen Flexion,deg";"LT Shoulder Total Flexion,deg";"RT Shoulder Total Flexion,deg";"LT Schulter Flexion,deg";"RT Schulter Flexion,deg";"LT Schulter Abduktion,deg";"RT Schulter Abduktion,deg";"LT Shoulder Rotation - out,deg";"RT Shoulder Rotation - out,deg";"LT Wrist Extension,deg";"RT Wrist Extension,deg";"LT Wrist Radial,deg";"RT Wrist Radial,deg";"LT Hand Supination,deg";"RT Hand Supination,deg";"LT Hüfte Flexion,deg";"RT Hüfte Flexion,deg";"LT Hüfte Abduktion,deg";"RT Hüfte Abduktion,deg";"LT Hip Rotation - out,deg";"RT Hip Rotation - out,deg";"LT Knie Flexion,deg";"RT Knie Flexion,deg";"LT Knee rotation - out,deg";"RT Knee rotation - out,deg";"LT Knee abduction,deg";"RT Knee abduction,deg";"LT Sprunggelenk Dorsiflexion,deg";"RT Sprunggelenk Dorsiflexion,deg";"LT Ankle Inversion,deg";"RT Ankle Inversion,deg";"LT Ankle Abduction,deg";"RT Ankle Abduction,deg";"Upper spine course,deg";"Upper spine pitch,deg";"Upper spine roll,deg";"Lower spine course,deg";"Lower spine pitch,deg";"Lower spine roll,deg";"Becken course,deg";"Becken pitch,deg";"Becken roll,deg";"LT Upper arm course,deg";"LT Upper arm pitch,deg";"LT Upper arm roll,deg";"LT Forearm course,deg";"LT Forearm pitch,deg";"LT Forearm roll,deg";"LT Hand course,deg";"LT Hand pitch,deg";"LT Hand roll,deg";"LT Thigh course,deg";"LT Thigh pitch,deg";"LT Thigh roll,deg";"LT Shank course,deg";"LT Shank pitch,deg";"LT Shank roll,deg";"LT Foot course,deg";"LT Foot pitch,deg";"LT Foot roll,deg";"RT Upper arm course,deg";"RT Upper arm pitch,deg";"RT Upper arm roll,deg";"RT Forearm course,deg";"RT Forearm pitch,deg";"RT Forearm roll,deg";"RT Hand course,deg";"RT Hand pitch,deg";"RT Hand roll,deg";"RT Thigh course,deg";"RT Thigh pitch,deg";"RT Thigh roll,deg";"RT Shank course,deg";"RT Shank pitch,deg";"RT Shank roll,deg";"RT Foot course,deg";"RT Foot pitch,deg";"RT Foot roll,deg";"Noraxon MyoMotion.Sync,An";"Upper spine Accel Earth X,mG";"Upper spine Accel Earth Y,mG";"Upper spine Accel Earth Z,mG";"LT Upper arm Accel Earth X,mG";"LT Upper arm Accel Earth Y,mG";"LT Upper arm Accel Earth Z,mG";"LT Forearm Accel Earth X,mG";"LT Forearm Accel Earth Y,mG";"LT Forearm Accel Earth Z,mG";"LT Hand Accel Earth X,mG";"LT Hand Accel Earth Y,mG";"LT Hand Accel Earth Z,mG";"RT Upper arm Accel Earth X,mG";"RT Upper arm Accel Earth Y,mG";"RT Upper arm Accel Earth Z,mG";"RT Forearm Accel Earth X,mG";"RT Forearm Accel Earth Y,mG";"RT Forearm Accel Earth Z,mG";"RT Hand Accel Earth X,mG";"RT Hand Accel Earth Y,mG";"RT Hand Accel Earth Z,mG";"Lower spine Accel Earth X,mG";"Lower spine Accel Earth Y,mG";"Lower spine Accel Earth Z,mG";"Becken Accel Earth X,mG";"Becken Accel Earth Y,mG";"Becken Accel Earth Z,mG";"LT Thigh Accel Earth X,mG";"LT Thigh Accel Earth Y,mG";"LT Thigh Accel Earth Z,mG";"LT Shank Accel Earth X,mG";"LT Shank Accel Earth Y,mG";"LT Shank Accel Earth Z,mG";"LT Foot Accel Earth X,mG";"LT Foot Accel Earth Y,mG";"LT Foot Accel Earth Z,mG";"RT Thigh Accel Earth X,mG";"RT Thigh Accel Earth Y,mG";"RT Thigh Accel Earth Z,mG";"RT Shank Accel Earth X,mG";"RT Shank Accel Earth Y,mG";"RT Shank Accel Earth Z,mG";"RT Foot Accel Earth X,mG";"RT Foot Accel Earth Y,mG";"RT Foot Accel Earth Z,mG";"Upper spine Rot X,";"Upper spine Rot Y,";"Upper spine Rot Z,";"LT Upper arm Rot X,";"LT Upper arm Rot Y,";"LT Upper arm Rot Z,";"LT Forearm Rot X,";"LT Forearm Rot Y,";"LT Forearm Rot Z,";"LT Hand Rot X,";"LT Hand Rot Y,";"LT Hand Rot Z,";"RT Upper arm Rot X,";"RT Upper arm Rot Y,";"RT Upper arm Rot Z,";"RT Forearm Rot X,";"RT Forearm Rot Y,";"RT Forearm Rot Z,";"RT Hand Rot X,";"RT Hand Rot Y,";"RT Hand Rot Z,";"Lower spine Rot X,";"Lower spine Rot Y,";"Lower spine Rot Z,";"Becken Rot X,";"Becken Rot Y,";"Becken Rot Z,";"LT Thigh Rot X,";"LT Thigh Rot Y,";"LT Thigh Rot Z,";"LT Shank Rot X,";"LT Shank Rot Y,";"LT Shank Rot Z,";"LT Foot Rot X,";"LT Foot Rot Y,";"LT Foot Rot Z,";"RT Thigh Rot X,";"RT Thigh Rot Y,";"RT Thigh Rot Z,";"RT Shank Rot X,";"RT Shank Rot Y,";"RT Shank Rot Z,";"RT Foot Rot X,";"RT Foot Rot Y,";"RT Foot Rot Z,"
6.78;5.51572;1.24123;-6.02846;0.341744;7.21663;17.4709;43.9781;-4.74463;17.2134;15.6866;15.2177;-15.4694;8.43334;2.73073;-1.82129;-9.14326;2.3961;-4.26211;9.25397;2.10694;2.65777;42.5031;-14.3441;27.9195;17.7928;-3.65971;8.64524;24.6434;21.6772;7.88981;-7.81108;25.4128;-5.06711;13.2029;-5.90554;-20.441;21.4204;2.34428;-22.4077;-32.064;269.071;-5.77618;2.94028;251.549;-4.28618;-2.67533;257.169;1.51788;-4.34332;272.745;8.84887;11.5664;285.678;51.5251;18.5683;357.625;-10.3419;62.9413;249.713;-10.6582;15.0818;252.332;-32.8449;7.53605;280.092;-38.3151;-31.4344;258.821;-20.8863;3.89348;258.462;-25.6192;4.03418;210.899;-9.98271;22.8612;282.728;26.9935;12.0535;307.819;18.1212;6.90755;273.558;1.62832;9.07117;1;-84.7253;-141.818;67.7824;585.3;520.334;-7.11875;412.217;-429.491;-61.3644;755.014;-656.469;-864.664;-277.525;93.5908;457.324;-842.727;416.799;488.406;-1202.14;699.687;436.797;376.986;-228.221;300.517;301.501;-44.276;-357.117;-852.585;-210.893;-1279.19;-2163.82;287.321;-192.754;-1592.18;235.962;-301.635;686.363;-1393.3;638.445;-2285.84;-2009.75;-853.935;5216.67;-554.11;2079.63;0.539456;-0.06702;0.820293;0.622033;-0.31654;0.430864;0.605332;-0.243549;-0.0285056;0.518238;-0.157303;-0.0402871;-0.597462;-0.246237;-0.74463;-0.54912;-0.370638;-0.669248;-0.502709;-0.390338;-0.702121;0.791337;-0.0625624;0.602369;0.51414;-0.0890574;0.847419;0.44218;-0.611568;0.484481;0.189039;-0.785697;0.459076;0.258673;-0.600477;0.137576;-0.76743;-0.354325;-0.321182;-0.665655;-0.350926;-0.475634;-0.377395;-0.0476093;-0.354567
6.79;5.77706;2.76525;-6.18658;0.0557629;6.26778;17.1356;43.7137;-4.6512;15.999;15.9632;13.7542;-15.6905;8.49181;3.08927;-1.95431;-11.5287;2.35855;-5.20156;9.09672;2.09385;1.83239;44.5209;-13.8376;25.771;19.8315;-7.97312;7.6248;19.5773;24.6219;6.4832;-5.17552;17.9873;-6.06735;17.3397;-10.3778;-19.2366;21.6484;6.10966;-27.1014;-21.7576;269.334;-5.55402;3.05026;252.164;-4.35349;-1.71591;257.868;1.61204;-4.93023;272.983;7.59182;11.7198;285.598;50.0146;18.2598;358.492;-11.3264;61.1766;251.585;-10.1314;16.2406;249.672;-34.6538;9.79681;285.388;-43.7611;-37.4537;256.546;-20.7496;4.55738;256.139;-25.386;4.71806;210.992;-9.55806;23.4122;277.099;24.7855;12.017;294.678;19.3076;0.349386;272.8;0.188617;6.39009;1;-116.43;-276.461;162.989;674.12;357.393;-262.059;475.553;-412.016;-55.5811;780.446;-621.061;-891.921;-87.9596;-6.69589;396.414;-749.809;250.224;355.203;-1215.38;663.002;299.128;241.037;98.4572;298.038;471.294;-0.113674;-601.215;-519.676;-223.448;-1348;-2342.66;348.923;-458.663;-2119.91;175.02;21.36;912.056;-1731.38;105.354;-448.176;-470.377;-2054.51;2287.35;850.338;-599.527;0.541047;-0.067814;0.818712;0.609802;-0.325167;0.433881;0.60228;-0.2524;-0.0197159;0.506387;-0.169325;-0.0365018;-0.595736;-0.257949;-0.739909;-0.550875;-0.366172;-0.671488;-0.505463;-0.39364;-0.700116;0.790382;-0.0622588;0.60214;0.513887;-0.0966858;0.846428;0.429351;-0.612469;0.47977;0.185496;-0.780255;0.480068;0.245121;-0.648691;0.14258;-0.748323;-0.40169;-0.308485;-0.591568;-0.411552;-0.468505;-0.356343;-0.063297;-0.358052
6.80;6.26848;3.86489;-6.69713;-0.336369;5.56629;17.3693;42.5859;-4.59298;15.0471;16.0802;12.9876;-15.7615;7.86277;3.35255;-1.59448;-13.6152;2.27996;-5.92241;8.93642;2.23298;0.00229911;46.0763;-12.8429;23.0606;20.2338;-8.99228;6.20075;16.4903;27.8903;5.50057;-2.54417;8.8536;-5.62717;18.7878;-15.5516;-17.277;20.7933;11.8512;-31.6746;-9.71009;269.461;-5.44637;3.11994;252.071;-4.6037;-0.96315;258.205;1.78144;-5.34564;272.616;7.05284;11.107;283.969;48.5385;16.7828;359.336;-12.3513;59.0897;253.344;-9.36366;15.8661;247.32;-36.5689;12.0287;292.675;-49.0776;-45.0892;254.467;-20.5761;5.14632;254.018;-25.1502;5.32342;210.787;-9.07874;23.7841;273.812;22.7818;10.371;282;18.5045;-5.92437;274.096;0.348584;6.09195;1;-53.8632;-274.053;149.277;469.896;253.095;-165.479;473.528;-370.228;-100.466;724.218;-573.301;-948.752;46.487;-70.8754;334.829;-512.132;275.194;150.035;-1087.71;632.616;168.47;315.431;28.9801;165.961;474.606;-328.007;-427.534;-331.202;-6.78657;-1242.38;-2146.85;331.711;-675.308;-966.163;612.303;925.666;894.442;-510.439;-160.833;410.975;-509.175;-2107.62;-1222.97;792.82;-592.612;0.541835;-0.0681185;0.81791;0.613452;-0.323512;0.442174;0.598286;-0.262582;-0.00909453;0.493327;-0.182571;-0.030398;-0.594019;-0.269726;-0.734772;-0.550179;-0.364263;-0.672129;-0.507651;-0.397295;-0.69693;0.788863;-0.0581087;0.603733;0.514555;-0.101446;0.845384;0.425088;-0.617733;0.467817;0.179028;-0.776053;0.499057;0.226818;-0.697239;0.146247;-0.730841;-0.427041;-0.315886;-0.514218;-0.468742;-0.456045;-0.35451;-0.0581694;-0.367938
6.81;6.74043;4.80041;-7.32813;-0.602419;5.00217;17.6016;41.056;-4.42778;14.2;15.9938;12.7151;-15.6524;6.53313;3.45636;-0.528653;-15.3489;2.00752;-6.34366;8.6671;2.48234;-2.91757;47.3298;-11.5726;21.4218;19.5979;-7.84885;4.84504;15.3902;31.341;5.38795;-0.470598;0.567716;-4.37801;17.8166;-19.7674;-15.3164;19.4108;15.5252;-35.3478;-0.0549433;269.359;-5.52259;3.1691;251.734;-4.90853;-0.3116;258.421;1.878;-5.71989;271.297;6.96591;9.70524;280.682;47.2292;14.2661;360.114;-13.2997;56.7353;254.829;-8.449;14.547;245.789;-38.6846;13.7863;300.933;-52.7987;-53.2744;252.534;-20.393;5.72927;252.044;-24.7979;5.91622;210.39;-8.53143;23.8762;272.758;21.8804;8.03228;272.561;16.6415;-9.87479;275.109;1.53043;6.06302;1;59.6386;-223.187;176.192;122.353;149.451;185.024;357.345;-355.451;-176.979;698.091;-524.837;-994.232;120.431;-60.6673;212.656;-284.327;365.166;29.6754;-960.448;622.601;92.5394;386.441;48.0652;239.963;352.534;-164.06;-365.731;-260.204;181.032;-1079.9;-1806.77;464.425;-739.411;-1706.42;392.593;2883.4;1069.75;494.182;-35.3574;1476.41;-247.463;-1795.89;-1419.76;-588.756;662.164;0.541413;-0.0672036;0.818346;0.630283;-0.312212;0.457484;0.592558;-0.27284;0.00219737;0.479964;-0.196857;-0.0220357;-0.592556;-0.279737;-0.730196;-0.548937;-0.366304;-0.669125;-0.509782;-0.400281;-0.692771;0.787157;-0.0527986;0.605933;0.514799;-0.105291;0.844773;0.426854;-0.625235;0.452186;0.168711;-0.775251;0.513151;0.208998;-0.737048;0.145273;-0.719518;-0.430502;-0.332292;-0.453847;-0.512386;-0.439807;-0.353844;-0.0454742;-0.372583
6.82;6.7282;5.66637;-8.54602;-0.65124;4.5652;18.056;39.4714;-4.01615;13.5344;15.7611;12.6478;-15.4113;4.979;3.46546;1.00273;-16.8413;1.56218;-6.49564;8.22488;2.75679;-6.12942;48.3883;-9.92447;21.755;18.2599;-5.76788;3.99712;16.3662;34.9216;7.81473;0.92754;-3.5746;-2.75822;13.8003;-23.3857;-13.1559;17.3087;12.7074;-37.6125;2.57318;269.122;-5.76028;3.20527;251.034;-5.13533;0.268578;258.895;1.57155;-6.14367;269.362;6.93287;8.01522;276.676;45.8946;11.4709;360.792;-13.9414;54.1541;256.016;-7.44301;12.5929;245.259;-41.0852;14.7565;309.505;-55.5042;-61.1955;250.706;-20.2262;6.30321;250.224;-24.2177;6.48625;209.894;-7.897;23.6613;274.163;22.4592;6.01711;269.668;14.157;-8.96166;274.245;1.54236;4.07836;1;161.73;-149.328;256.399;-111.84;-244.94;566.195;239.248;-333.129;-187.164;769.466;-514.741;-935.934;158.122;-34.6418;112.958;-226.468;330.935;4.07145;-863.046;600.244;106.425;370.146;140.482;124.452;416.814;39.4449;-78.8751;-326.078;278.928;-869.432;-1753.18;738.913;-705.579;-2120.83;-258.2;2428.45;1376.82;646.467;-50.3052;2380.16;-889.258;-1394.99;-565.582;-330.65;932.642;0.539892;-0.0654951;0.819757;0.651978;-0.293912;0.477828;0.58531;-0.28298;0.013795;0.467993;-0.21248;-0.0113534;-0.591406;-0.286456;-0.727156;-0.548613;-0.371174;-0.662388;-0.512344;-0.40205;-0.687764;0.785999;-0.0452909;0.607948;0.511761;-0.110361;0.845772;0.43294;-0.633938;0.434466;0.155226;-0.778817;0.521225;0.188425;-0.769387;0.142829;-0.719166;-0.412504;-0.349755;-0.441767;-0.541084;-0.422783;-0.33735;-0.0493177;-0.370127
6.83;6.36133;6.36249;-9.61173;-0.611601;4.18266;18.4326;37.7757;-3.38109;13.0629;15.5504;12.531;-15.205;3.81119;3.41676;2.26127;-17.981;1.12383;-6.40229;7.69274;3.03069;-8.46991;49.1087;-7.90625;23.6182;16.0879;-3.67588;3.44052;18.6033;38.758;13.5604;1.72798;-5.53774;-0.843755;8.22055;-26.0397;-10.8147;15.7476;6.08681;-37.127;2.825;268.834;-5.96872;3.20113;250.36;-5.26311;0.743065;259.292;1.00753;-6.48448;267.686;6.76248;6.71056;273.418;44.2045;9.3156;361.359;-14.0797;51.3864;256.781;-6.26494;9.94714;245.755;-43.8567;14.6559;316.184;-58.2796;-67.8932;249.22;-20.0868;6.75961;248.786;-23.4442;6.92045;209.365;-7.19493;23.1256;276.885;24.2022;5.04451;270.064;10.2992;-4.56227;273.734;-0.260244;1.57972;1;258.969;-103.087;306.428;-190.448;-871.385;620.316;164.541;-323.068;-107.836;857.058;-597.533;-768.067;165.109;-47.6545;104.642;-240.702;238.297;65.6259;-785.413;568.641;200.258;457.115;147.792;261.187;537.012;165.765;230.865;-581.402;458.942;-470.468;-1771.41;782.547;-523.805;-2300.89;-529.444;1187.18;1575.34;54.5773;-95.2925;5304.06;1418.75;-497.701;1606.5;538.077;-70.6362;0.538544;-0.0639075;0.821153;0.669695;-0.274421;0.497205;0.577595;-0.294199;0.026307;0.458831;-0.229873;0.00146494;-0.590653;-0.289742;-0.725728;-0.549051;-0.37637;-0.653734;-0.515468;-0.402181;-0.682163;0.785328;-0.0385156;0.609291;0.506911;-0.114261;0.847985;0.444415;-0.643214;0.414445;0.139903;-0.787167;0.522987;0.169807;-0.792148;0.151984;-0.726999;-0.383765;-0.360508;-0.459717;-0.571732;-0.400444;-0.317833;-0.0672047;-0.375028
6.84;6.02436;6.64896;-10.499;-0.575769;3.98391;18.703;35.9971;-2.61334;12.5517;15.3337;12.0658;-14.9809;3.56378;3.42318;2.33119;-18.8609;0.950056;-6.18164;7.20361;3.25986;-8.91134;49.4889;-5.78304;26.5039;12.9206;-2.72805;3.29079;19.1563;42.703;20.1165;1.84878;-5.59929;1.47977;4.44625;-25.2464;-7.14078;17.175;1.55986;-32.951;2.72885;268.597;-6.09226;3.12629;249.846;-5.34456;0.933059;259.689;0.558752;-6.67857;267.289;6.1783;6.40364;272.349;41.8943;8.56673;361.859;-13.7557;48.4222;257.08;-4.81949;6.50173;247.945;-46.7715;12.967;316.488;-61.1023;-69.8616;248.083;-19.916;6.95812;247.746;-22.509;7.08219;208.789;-6.48876;22.2915;277.85;26.8223;5.0364;270.468;6.7494;-0.585686;273.267;-0.362909;0.961184;1;327.09;-112.622;260.83;-11.6009;-1190.98;177.111;180.623;-333.443;21.5466;957.272;-687.98;-532.713;115.622;-99.933;126.219;-258.916;195.581;171.589;-728.589;502.531;305.39;503.887;-55.0928;318.774;414.235;255.539;592.601;-1013;624.025;438.474;-1497.97;710.679;-388.773;-3546.88;-434.076;702.484;1229.36;-677.323;-450.735;3499.19;811.238;455.178;1326.17;464.188;-196.588;0.537691;-0.0631142;0.822193;0.674965;-0.263443;0.509673;0.571081;-0.307881;0.0408351;0.451938;-0.249408;0.0159314;-0.590172;-0.290478;-0.725126;-0.550157;-0.380038;-0.644648;-0.518713;-0.400724;-0.676256;0.784953;-0.0341204;0.610261;0.50302;-0.117072;0.849659;0.461938;-0.652805;0.39095;0.122626;-0.800822;0.515956;0.165409;-0.795978;0.177677;-0.73179;-0.364582;-0.354572;-0.476839;-0.597208;-0.380458;-0.312519;-0.0697065;-0.372826
6.85;6.16386;6.53356;-11.19;-0.678337;3.79136;18.7344;34.0887;-1.82798;11.8928;14.9966;11.2213;-14.5975;4.04316;3.59068;1.05731;-19.851;1.14653;-5.9417;6.88129;3.46092;-7.61464;49.8577;-3.41576;29.6008;9.45428;-2.96703;2.51448;16.8881;46.8283;24.906;0.739511;-1.86266;3.09316;3.58641;-21.7839;-4.39472;20.3877;0.549339;-26.5252;1.68951;268.427;-6.17643;3.00996;249.635;-5.56112;1.04546;260.172;0.465067;-6.55878;268.351;5.1099;6.91109;273.318;38.8986;8.85906;362.347;-13.1831;45.2331;258.056;-2.79957;3.0126;253.538;-49.4334;8.58912;312.035;-62.6278;-67.1054;246.962;-19.6147;6.92034;246.73;-21.4281;7.00289;208.154;-5.82393;21.2049;275.929;29.7693;5.1581;271.886;4.97449;0.745188;273.514;0.558689;1.30828;1;321.415;-134.148;177.24;-36.0715;-774.637;159.155;291.249;-343.321;191.054;1067.58;-765.701;-306.933;81.342;-172.678;188.574;-276.366;167.873;249.555;-637.604;450.172;390.953;480.489;-152.633;311.824;426.287;377.369;559.443;-995.069;433.831;2740.9;-846.418;1071.83;180.883;-3802.49;256.596;52.302;512.007;-596.203;-240.603;1819.15;-1309.41;514.247;-541.011;-166.726;-47.7235;0.537028;-0.062993;0.822999;0.666247;-0.267475;0.513038;0.566546;-0.324595;0.0584124;0.445525;-0.270892;0.0316183;-0.589749;-0.291029;-0.723789;-0.55209;-0.380817;-0.636444;-0.521695;-0.39797;-0.670201;0.783784;-0.0322889;0.611902;0.50193;-0.118234;0.849612;0.476956;-0.663308;0.360861;0.0997365;-0.821819;0.494166;0.171207;-0.78676;0.19965;-0.727518;-0.362386;-0.334613;-0.488808;-0.602953;-0.38034;-0.314964;-0.0612226;-0.372097
6.86;6.39077;6.32975;-11.4948;-0.817857;3.44938;18.5541;32.0505;-1.06971;11.0878;14.4694;10.1194;-13.9761;4.62777;3.90051;-0.90212;-21.169;1.55912;-5.7069;6.67582;3.67426;-5.6788;50.5188;-0.507837;31.2386;7.51883;-4.46415;-1.1604;14.2125;51.2851;27.5779;-1.2994;2.93404;1.22994;2.96348;-17.8357;-2.50074;23.4804;-1.03011;-18.6863;0.138503;268.275;-6.28263;2.8548;249.652;-5.86595;1.26033;260.517;0.354132;-6.23344;270.077;3.65551;7.48473;274.937;35.3879;9.17518;362.881;-12.494;41.7644;261.731;-0.176048;1.28218;262.211;-51.4985;1.65744;305.837;-63.1294;-62.1976;245.565;-19.1486;6.72722;245.431;-20.2108;6.77205;207.473;-5.21513;19.9034;273.353;31.0152;5.81427;273.602;3.44529;2.20603;273.646;0.940699;1.17478;1;214.049;-219.504;211.161;-33.4129;-449.46;349.041;447.326;-335.12;349.404;1186.73;-795.098;-95.5933;121.664;-169.949;228.1;-268.915;144.434;293.984;-553.999;387.842;457.762;399.112;-272.667;284.026;196.205;285.833;154.118;1078.63;68.0354;4415.77;-311.789;880.233;1247.04;-2575.76;984.903;-771.954;149.37;-199.398;-401.292;496.132;-883.474;-62.8745;-420.166;-285.464;190.758;0.536146;-0.0631729;0.823934;0.647504;-0.285481;0.509739;0.563394;-0.343652;0.0793513;0.438258;-0.29439;0.0484647;-0.589131;-0.293101;-0.720788;-0.554908;-0.378443;-0.629559;-0.524391;-0.39395;-0.664111;0.782014;-0.0315564;0.613916;0.501049;-0.11719;0.849751;0.471293;-0.676754;0.324063;0.0722102;-0.847173;0.460485;0.179636;-0.772622;0.215892;-0.721607;-0.37472;-0.314047;-0.503523;-0.605644;-0.379855;-0.313679;-0.0578039;-0.37246
6.87;6.54024;6.42101;-11.24;-1.00709;2.99597;18.0629;29.7072;-0.371013;10.1411;13.7994;9.04721;-13.1569;4.65817;4.31095;-3.07642;-22.6391;2.28738;-5.37952;6.47817;3.89906;-3.851;51.3749;1.16264;30.5809;8.77849;-6.65395;-5.36421;11.9365;53.6754;27.5823;-4.82363;8.56472;-3.19199;2.85319;-14.6017;-1.41241;25.2575;-2.67405;-10.2643;-2.73;268.122;-6.41521;2.73685;249.972;-6.2576;1.60077;260.586;0.0551084;-6.03718;271.971;2.17853;7.4661;276.306;31.6034;8.76929;363.414;-11.7189;38.014;265.828;0.950397;2.84118;269.986;-52.4915;-4.81192;296.618;-63.7359;-54.2217;244.029;-18.5514;6.43515;243.984;-18.9193;6.44935;206.785;-4.67978;18.4074;270.817;29.7958;6.59113;276.33;1.91242;3.1892;273.523;0.654192;0.485042;1;236.93;-175.288;206.191;85.496;-73.2405;428.269;577.383;-346.15;434.874;1357.88;-761.756;106.017;170.658;-140.639;246.498;-278.977;87.6477;301.246;-475.439;324.465;523.516;391.312;-370.584;308.143;270.013;20.234;177.988;2672.67;298.27;2120.87;177.896;271.166;1702.14;-2152.73;1308.21;-1516.56;165.89;-795.601;-1140.49;87.8016;-23.7023;131.706;35.0696;68.3948;84.194;0.535125;-0.0630528;0.824936;0.623693;-0.315387;0.50009;0.559716;-0.363724;0.102849;0.429846;-0.319607;0.0666561;-0.588528;-0.296644;-0.716158;-0.558128;-0.373733;-0.623682;-0.526764;-0.388634;-0.65812;0.779606;-0.0323513;0.616202;0.498925;-0.115789;0.850993;0.446575;-0.683536;0.307646;0.0506612;-0.866856;0.430437;0.185859;-0.751249;0.239084;-0.714411;-0.399567;-0.302697;-0.521408;-0.602592;-0.386387;-0.308127;-0.0609173;-0.373439
6.88;6.76081;6.98495;-10.7865;-1.18558;2.4355;17.2609;27.2544;0.31008;8.83755;13.0648;7.80942;-12.2344;4.18814;4.72621;-9.49529;-23.9729;5.54185;-4.88292;5.99295;4.09576;1.51051;52.1544;2.61136;28.0425;13.069;-7.77458;-5.62624;8.8224;55.0576;26.0521;-9.54221;14.9314;-5.37276;1.92289;-12.9056;-0.504792;25.7757;-3.19319;-4.70056;-6.45813;267.944;-6.54092;2.64473;250.579;-6.64632;2.03846;260.707;-0.188806;-6.18639;278.013;0.0938872;6.89246;281.551;27.1353;7.74957;363.87;-10.8291;34.0388;266.012;1.7221;7.07853;272.21;-52.7511;-6.2361;286.359;-64.3999;-44.6988;242.624;-17.8879;6.04293;242.652;-17.5788;6.03243;206.091;-4.21754;16.7186;267.354;27.2012;5.37007;279.917;0.469396;3.07696;273.435;0.312771;-0.131273;1;244.851;-234.955;321.397;291.109;521.694;397.22;650.103;-337.347;484.979;1499.87;-765.231;269.02;226.352;-109.636;292.671;-258.216;54.8586;332.894;-415.277;217.015;609.419;314.423;-312.036;285.379;175.14;-134.192;499.145;1864.61;-503.054;353.092;239.028;381.535;1328.36;-2560.54;1266.52;-2339.22;528.391;-1562.17;-896.008;-197.465;69.6959;467.919;398.052;159.999;-74.8391;0.534196;-0.0626851;0.825893;0.598256;-0.349822;0.488872;0.553673;-0.383439;0.126836;0.420742;-0.345969;0.0863702;-0.588224;-0.300185;-0.710789;-0.561309;-0.368306;-0.617525;-0.528829;-0.381973;-0.652186;0.777055;-0.0346687;0.618116;0.496855;-0.117194;0.851978;0.435699;-0.664169;0.320762;0.0416288;-0.871091;0.423246;0.184709;-0.72803;0.265709;-0.696657;-0.429299;-0.307645;-0.538385;-0.593383;-0.402995;-0.303186;-0.0643362;-0.374603
6.89;6.90439;7.84395;-10.3815;-1.25411;1.86919;16.426;24.9737;0.945135;7.32115;12.2577;6.20346;-11.2287;3.91876;5.04353;-15.3207;-25.0063;7.92703;-4.25388;5.25708;4.2368;6.91572;52.6398;4.95764;24.8269;17.6112;-7.40839;-3.71068;5.41335;57.2055;23.612;-12.6725;19.9479;-5.04423;0.115394;-12.145;0.361431;24.9801;-2.48549;-3.27604;-9.16638;267.8;-6.64206;2.49607;251.254;-6.91798;2.41272;260.906;-0.381686;-6.6696;283.519;-2.13246;6.02563;286.267;22.6961;6.52882;364.092;-9.78797;29.871;263.982;3.83071;11.1873;269.438;-52.982;-3.30701;278.729;-64.6302;-36.6278;241.568;-17.1677;5.51816;241.669;-16.2264;5.49145;205.396;-3.82158;14.8849;263.774;24.1426;2.52429;282.694;-0.229197;2.244;273.549;0.487063;-0.29147;1;241.242;-248.286;353.073;796.473;887.695;145.585;655.256;-289.454;499.514;1607.4;-748.607;551.939;224.831;-141.271;372.685;-214.431;-2.55827;405.298;-360.678;90.3249;737.014;205.063;-191.532;259.346;43.9208;79.7992;480.464;1046.43;-694.945;-552.767;-139.865;83.0409;562.979;-2081.22;862.485;-2594.14;1294.49;-753.963;-272.942;-248.771;-559.825;582.251;35.0696;-6.27887;10.1684;0.533356;-0.0628698;0.826769;0.574846;-0.37733;0.483596;0.544468;-0.402064;0.150034;0.4116;-0.372961;0.108226;-0.588712;-0.302016;-0.705478;-0.563945;-0.363918;-0.609908;-0.530599;-0.374221;-0.646265;0.775138;-0.0376613;0.619122;0.494766;-0.121464;0.852687;0.443152;-0.631094;0.336331;0.0432156;-0.863395;0.436856;0.175731;-0.710431;0.282915;-0.671357;-0.455343;-0.325393;-0.547853;-0.583196;-0.41997;-0.301827;-0.0626848;-0.375376
