"Time,s","Lumbar Flexion,deg","Lumbar Lateral - RT,deg","Lumbar Axial - RT,deg","Thoracic Flexion,deg","Thoracic Lateral - RT,deg","Thoracic Axial - RT,deg","LT Ellbogen Flexion,deg","RT Ellbogen Flexion,deg","LT Shoulder Total Flexion,deg","RT Shoulder Total Flexion,deg","LT Schulter Flexion,deg","RT Schulter Flexion,deg","LT Schulter Abduktion,deg","RT Schulter Abduktion,deg","LT Shoulder Rotation - out,deg","RT Shoulder Rotation - out,deg","LT Wrist Extension,deg","RT Wrist Extension,deg","LT Wrist Radial,deg","RT Wrist Radial,deg","LT Hand Supination,deg","RT Hand Supination,deg","LT Hüfte Flexion,deg","RT Hüfte Flexion,deg","LT Hüfte Abduktion,deg","RT Hüfte Abduktion,deg","LT Hip Rotation - out,deg","RT Hip Rotation - out,deg","LT Knie Flexion,deg","RT Knie Flexion,deg","LT Knee rotation - out,deg","RT Knee rotation - out,deg","LT Knee abduction,deg","RT Knee abduction,deg","LT Sprunggelenk Dorsiflexion,deg","RT Sprunggelenk Dorsiflexion,deg","LT Ankle Inversion,deg","RT Ankle Inversion,deg","LT Ankle Abduction,deg","RT Ankle Abduction,deg","Upper spine course,deg","Upper spine pitch,deg","Upper spine roll,deg","Lower spine course,deg","Lower spine pitch,deg","Lower spine roll,deg","Becken course,deg","Becken pitch,deg","Becken roll,deg","LT Upper arm course,deg","LT Upper arm pitch,deg","LT Upper arm roll,deg","LT Forearm course,deg","LT Forearm pitch,deg","LT Forearm roll,deg","LT Hand course,deg","LT Hand pitch,deg","LT Hand roll,deg","LT Thigh course,deg","LT Thigh pitch,deg","LT Thigh roll,deg","LT Shank course,deg","LT Shank pitch,deg","LT Shank roll,deg","LT Foot course,deg","LT Foot pitch,deg","LT Foot roll,deg","RT Upper arm course,deg","RT Upper arm pitch,deg","RT Upper arm roll,deg","RT Forearm course,deg","RT Forearm pitch,deg","RT Forearm roll,deg","RT Hand course,deg","RT Hand pitch,deg","RT Hand roll,deg","RT Thigh course,deg","RT Thigh pitch,deg","RT Thigh roll,deg","RT Shank course,deg","RT Shank pitch,deg","RT Shank roll,deg","RT Foot course,deg","RT Foot pitch,deg","RT Foot roll,deg","Noraxon MyoMotion.Sync,An","Upper spine Accel Earth X,mG","Upper spine Accel Earth Y,mG","Upper spine Accel Earth Z,mG","LT Upper arm Accel Earth X,mG","LT Upper arm Accel Earth Y,mG","LT Upper arm Accel Earth Z,mG","LT Forearm Accel Earth X,mG","LT Forearm Accel Earth Y,mG","LT Forearm Accel Earth Z,mG","LT Hand Accel Earth X,mG","LT Hand Accel Earth Y,mG","LT Hand Accel Earth Z,mG","RT Upper arm Accel Earth X,mG","RT Upper arm Accel Earth Y,mG","RT Upper arm Accel Earth Z,mG","RT Forearm Accel Earth X,mG","RT Forearm Accel Earth Y,mG","RT Forearm Accel Earth Z,mG","RT Hand Accel Earth X,mG","RT Hand Accel Earth Y,mG","RT Hand Accel Earth Z,mG","Lower spine Accel Earth X,mG","Lower spine Accel Earth Y,mG","Lower spine Accel Earth Z,mG","Becken Accel Earth X,mG","Becken Accel Earth Y,mG","Becken Accel Earth Z,mG","LT Thigh Accel Earth X,mG","LT Thigh Accel Earth Y,mG","LT Thigh Accel Earth Z,mG","LT Shank Accel Earth X,mG","LT Shank Accel Earth Y,mG","LT Shank Accel Earth Z,mG","LT Foot Accel Earth X,mG","LT Foot Accel Earth Y,mG","LT Foot Accel Earth Z,mG","RT Thigh Accel Earth X,mG","RT Thigh Accel Earth Y,mG","RT Thigh Accel Earth Z,mG","RT Shank Accel Earth X,mG","RT Shank Accel Earth Y,mG","RT Shank Accel Earth Z,mG","RT Foot Accel Earth X,mG","RT Foot Accel Earth Y,mG","RT Foot Accel Earth Z,mG","Upper spine Rot X,","Upper spine Rot Y,","Upper spine Rot Z,","LT Upper arm Rot X,","LT Upper arm Rot Y,","LT Upper arm Rot Z,","LT Forearm Rot X,","LT Forearm Rot Y,","LT Forearm Rot Z,","LT Hand Rot X,","LT Hand Rot Y,","LT Hand Rot Z,","RT Upper arm Rot X,","RT Upper arm Rot Y,","RT Upper arm Rot Z,","RT Forearm Rot X,","RT Forearm Rot Y,","RT Forearm Rot Z,","RT Hand Rot X,","RT Hand Rot Y,","RT Hand Rot Z,","Lower spine Rot X,","Lower spine Rot Y,","Lower spine Rot Z,","Becken Rot X,","Becken Rot Y,","Becken Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
4.75,8.75479,2.72904,-6.34443,3.53209,-3.51779,0.771375,-1.47355,15.6417,4.87352,18.9111,4.28668,18.7609,-2.32714,2.55742,-34.3216,-29.7839,3.01251,3.62179,-2.57035,1.66227,56.8895,23.8505,19.429,-8.05735,5.35881,-4.03558,24.3771,-7.72268,-6.78439,13.7958,-12.7539,7.77884,-3.19774,1.43432,-12.1378,9.20842,2.58909,5.67225,-16.9505,-1.75441,265.983,-9.53367,-1.50574,265.333,-6.02324,2.12361,271.515,2.53172,-1.27993,300.045,-2.19944,-6.10024,300.201,-3.66461,-6.10829,333.541,-3.51596,-6.0055,244.786,21.5388,-5.90399,258.502,29.6056,-2.38537,276.791,17.327,0.589005,235.207,6.00023,-8.03365,232.88,21.4798,-8.58992,169.221,-1.20329,-26.0122,263.953,-5.10424,3.46922,271.297,-18.9932,-0.454582,269.444,-9.79261,5.53919,1,-156.536,-30.2702,92.7195,-248.795,-177.633,73.2002,-272.539,21.6352,91.6034,-202.521,70.6357,78.9923,-145.941,33.4072,150.795,137.58,0.945191,16.7392,427.048,68.485,-239.366,-229.858,97.7974,62.8042,-207.804,220.511,92.4434,-563.622,-5.73424,32.3292,49.4488,-85.1746,229.649,1362.51,-658.087,-1272.41,-599.198,-140.422,-28.0201,-544.279,-250.428,173.26,-111.508,68.1137,125.215,0.518754,-0.108646,0.83163,0.614746,-0.362401,0.566645,0.518995,-0.480603,0.406199,0.381558,-0.528359,0.414581,-0.643573,-0.234199,-0.618304,-0.613754,-0.235369,-0.35458,-0.521444,-0.237375,-0.394059,0.715237,-0.111821,0.655848,0.507053,-0.150523,0.815361,0.64688,-0.542871,0.234202,0.419406,-0.586595,0.138561,0.298112,-0.133247,-0.0322894,-0.609796,-0.575491,-0.446756,-0.441802,-0.722399,-0.419034,-0.350234,-0.142034,-0.373794
4.76,8.72329,2.54622,-6.12193,3.54499,-3.49228,0.665311,-1.38865,15.4255,4.93449,18.8306,4.34951,18.6584,-2.3393,2.73127,-33.7718,-29.501,3.17848,3.20172,-2.61617,1.61082,56.2905,23.3079,20.4517,-8.34569,3.21045,-3.82881,22.4377,-8.19433,-5.56583,14.5399,-11.1681,8.83927,-0.63042,1.62277,-11.5239,8.64451,2.76942,6.81027,-16.4252,-2.4331,266.189,-9.55134,-1.49012,265.641,-6.02536,2.09622,271.632,2.5071,-1.10128,299.701,-2.22251,-6.05108,299.848,-3.60306,-6.05831,333.791,-3.55993,-5.85366,246.938,21.8912,-7.36338,258.734,28.4599,-2.41151,276.402,16.859,0.0405474,235.689,5.85813,-8.07523,233.393,21.1221,-8.61575,169.088,-1.28733,-25.472,263.566,-5.38973,3.52814,272.035,-19.9788,-1.10042,269.385,-11.3701,6.24508,1,-152.957,-47.1711,92.7024,-244.581,-235.036,64.6875,-278.772,14.8359,97.4727,-177.853,61.2004,66.9447,-186.653,24.9019,182.214,144.386,11.4442,26.8379,413.739,88.835,-216.857,-278.075,105.932,41.3915,-275.991,212.871,99.903,-349.364,47.2847,334.997,131.614,-228.843,217.633,1577.6,-334.064,-737.526,-581.991,-29.5075,-31.694,-636.427,-223.752,125.386,-134.457,68.1137,117.959,0.518454,-0.109441,0.831394,0.615996,-0.359819,0.568142,0.518769,-0.481352,0.404871,0.380703,-0.528235,0.412809,-0.645472,-0.228403,-0.622217,-0.612094,-0.238478,-0.356648,-0.519859,-0.241588,-0.395586,0.714905,-0.113901,0.655329,0.507054,-0.149668,0.815058,0.640184,-0.559672,0.21486,0.41494,-0.593599,0.142769,0.29988,-0.138251,-0.02881,-0.607404,-0.578777,-0.446199,-0.440707,-0.723565,-0.425142,-0.356779,-0.154126,-0.375824
4.77,8.6028,2.40176,-5.86118,3.56062,-3.45112,0.570174,-1.35354,15.1631,4.96418,18.6624,4.3893,18.462,-2.32777,2.92621,-33.4953,-29.3136,3.27641,2.77755,-2.62396,1.56854,55.911,22.8945,21.5747,-8.50459,0.936855,-3.49294,20.2669,-8.35464,-4.08989,15.2216,-9.79836,9.23681,2.11708,1.90487,-10.9737,7.73965,3.15874,8.0862,-15.233,-2.79298,266.403,-9.54434,-1.47087,265.949,-6.00017,2.05845,271.698,2.42282,-0.96401,299.643,-2.22936,-5.98898,299.779,-3.57518,-5.99598,334.107,-3.59397,-5.73395,249.311,22.3843,-8.87292,259.558,27.2064,-2.09588,275.833,16.163,-0.646625,236.096,5.63405,-8.10863,233.838,20.6381,-8.62661,168.997,-1.33958,-24.8221,263.456,-5.64885,3.3826,272.386,-20.8318,-1.82618,269.273,-13.1653,6.98498,1,-148.088,-62.7832,58.9041,-233.423,-266.46,54.4892,-267.984,4.91766,86.8949,-168.912,68.6275,58.6671,-213.363,30.0296,157.774,141.647,27.1233,35.9624,402.66,114.152,-191.005,-276.793,93.6882,13.8609,-312.309,192.236,76.6402,-123.449,87.8795,409.647,404.564,-225.559,15.1581,1586.28,-244.287,-426.365,-550.059,124.577,-48.3635,-644.703,-13.1134,14.4325,-176.636,117.722,135.169,0.51833,-0.110295,0.831025,0.616475,-0.358715,0.5685,0.51769,-0.482835,0.403054,0.379478,-0.528534,0.41073,-0.646519,-0.223645,-0.626132,-0.610342,-0.241964,-0.359527,-0.51841,-0.246417,-0.397673,0.714727,-0.116039,0.654663,0.506611,-0.148809,0.815155,0.632247,-0.577189,0.193556,0.406217,-0.601726,0.146128,0.30177,-0.145025,-0.0234385,-0.605505,-0.580113,-0.447598,-0.436923,-0.72558,-0.430514,-0.363545,-0.167978,-0.378011
4.78,8.41315,2.25382,-5.59961,3.53362,-3.41241,0.451254,-1.38499,14.9188,4.92261,18.3022,4.36327,18.0668,-2.28857,3.13102,-33.6112,-29.2299,3.29851,2.38613,-2.56593,1.50495,55.8918,22.6375,22.549,-8.57868,-0.718176,-2.98433,17.9205,-8.14266,-2.42662,16.0242,-8.36762,9.08277,4.25534,2.10525,-10.4873,6.73538,3.71167,9.39785,-13.8473,-3.05409,266.593,-9.46739,-1.46035,266.257,-5.94718,2.01049,271.765,2.29742,-0.831043,299.947,-2.20195,-5.92458,300.093,-3.57938,-5.93164,334.434,-3.59653,-5.63321,251.888,23.0669,-9.6281,260.71,25.9774,-1.52699,275.358,15.3734,-1.29538,236.387,5.2737,-8.10756,234.175,20.0364,-8.59703,168.936,-1.36655,-24.0465,263.705,-5.91251,3.01952,272.602,-21.803,-2.51911,269.128,-15.1803,7.80086,1,-118.74,-69.4241,16.6179,-193.114,-278.14,34.3876,-240.015,-2.9978,76.0882,-177.425,60.7516,48.1767,-247.074,51.8917,99.9412,152.014,36.2323,43.853,399.491,122.141,-162.403,-275.78,74.1308,4.14234,-292.805,155.986,47.9899,142.916,184.952,353.409,553.284,-191.181,-209.779,1401.55,-129.113,-309.395,-534.372,264.24,-90.4211,-601.995,193.254,-83.6379,-167.101,205.471,123.075,0.518717,-0.111215,0.830386,0.615893,-0.359891,0.567183,0.515658,-0.485016,0.400599,0.378316,-0.529081,0.40853,-0.646099,-0.221023,-0.629985,-0.608623,-0.2455,-0.363306,-0.517014,-0.251976,-0.400365,0.714706,-0.118233,0.65385,0.505869,-0.147891,0.815444,0.621876,-0.591783,0.174391,0.395055,-0.609613,0.149,0.302938,-0.152476,-0.0184338,-0.604468,-0.579076,-0.451383,-0.432096,-0.728685,-0.435148,-0.370817,-0.183486,-0.380461
4.79,8.16394,2.10612,-5.36978,3.4774,-3.35021,0.300193,-1.50079,14.6755,4.84304,17.7846,4.28817,17.5033,-2.25963,3.35386,-34.0964,-29.3784,3.24738,2.06918,-2.44056,1.42038,56.2095,22.639,23.3077,-8.60189,-1.28551,-2.37548,15.5194,-7.74122,-0.476221,17.0686,-6.6963,8.59479,5.23625,2.1297,-9.93393,5.85653,4.37089,10.7065,-12.6474,-3.30933,266.766,-9.32931,-1.43849,266.59,-5.86147,1.94514,271.882,2.14565,-0.716252,300.624,-2.12708,-5.86651,300.771,-3.61989,-5.87419,334.783,-3.56174,-5.56021,254.562,23.9107,-9.22355,261.827,24.6723,-0.965577,275.074,14.5719,-1.95695,236.456,4.78364,-8.08162,234.29,19.3063,-8.53675,168.918,-1.37979,-23.1574,264.202,-6.17345,2.51291,272.746,-23.0362,-3.0893,268.957,-17.33,8.75872,1,-94.7362,-78.9268,-5.77792,-169.096,-248.907,38.068,-189.522,-1.49252,51.205,-176.823,66.4958,44.8711,-220.294,42.8132,65.8183,147.358,43.8402,48.9836,391.369,117.093,-143.321,-268.213,36.8053,-10.6585,-225.476,88.6258,86.6968,408,249.667,269.767,575.625,-190.565,-344.631,1153.42,79.6769,-399.11,-545.257,311.395,-83.2927,-503.005,379.164,-53.3649,-151.102,260.552,70.8868,0.519568,-0.11213,0.829466,0.614296,-0.363426,0.564122,0.512542,-0.488065,0.397423,0.37715,-0.529988,0.406143,-0.644072,-0.221018,-0.633451,-0.607101,-0.249042,-0.367948,-0.51561,-0.258141,-0.403661,0.714841,-0.120676,0.652824,0.504838,-0.147283,0.815761,0.609292,-0.601173,0.159861,0.383562,-0.617581,0.152351,0.303967,-0.160529,-0.0148932,-0.603992,-0.576463,-0.456702,-0.427089,-0.733139,-0.438748,-0.379039,-0.199835,-0.382945
4.8,7.8449,1.90064,-5.00239,3.50101,-3.2898,0.0777803,-1.64333,14.3467,4.75318,17.2187,4.20004,16.8963,-2.23343,3.51751,-34.8929,-29.8558,3.16331,1.87444,-2.30391,1.30634,56.8511,22.9757,23.872,-8.64117,-0.930688,-1.75812,13.2026,-7.33581,1.82434,18.2905,-4.96907,8.16048,4.84765,2.07305,-9.56994,4.98232,5.52571,12.0192,-11.7206,-3.63401,266.956,-9.18645,-1.43734,266.997,-5.6891,1.85034,271.94,2.01598,-0.552435,301.606,-2.01511,-5.84236,301.773,-3.64988,-5.85064,335.121,-3.50241,-5.51131,257.13,24.804,-7.80805,262.797,23.1518,-0.733988,274.979,13.4352,-3.39318,236.203,4.23201,-8.02797,234.114,18.4324,-8.44202,168.954,-1.40941,-22.1516,264.644,-6.41712,2.04155,272.918,-24.4499,-3.57671,268.734,-19.6548,9.85655,1,9.35918,-142.227,168.31,-148.78,-199.998,37.4921,-141.656,25.3218,8.97559,-173.7,66.249,18.7134,-169.412,-2.84534,68.0803,130.13,50.2526,40.9631,381.346,101.347,-124.718,-264.059,-15.9164,129.289,40.1004,-26.8969,636.881,835.001,245.753,629.029,913.634,-129.199,68.4864,-519.046,-484.854,987.112,-583.832,258.831,-83.9507,-413.396,523.861,63.9957,-185.201,336.138,70.2356,0.520413,-0.113226,0.828535,0.611675,-0.369166,0.559608,0.509004,-0.491547,0.393701,0.376056,-0.531092,0.403767,-0.640675,-0.223955,-0.635852,-0.605575,-0.252704,-0.37338,-0.513999,-0.264843,-0.407732,0.715379,-0.123848,0.651166,0.504121,-0.146127,0.81603,0.59597,-0.605064,0.150396,0.372711,-0.627309,0.155713,0.308177,-0.175177,-0.013123,-0.603434,-0.574135,-0.461579,-0.422265,-0.738261,-0.441736,-0.388087,-0.21736,-0.385523
4.81,7.32766,1.29241,-4.39459,4.03208,-3.16541,-0.160382,-1.78534,13.8671,4.82839,16.8328,4.28705,16.4857,-2.22986,3.59746,-35.8501,-30.7245,3.06841,1.83351,-2.20098,1.18148,57.6932,23.6912,24.1961,-8.82506,-0.567331,-1.00094,11.2051,-7.08674,3.96384,19.5634,-2.56501,8.34235,3.28054,2.16131,-10.6516,3.96412,7.84491,13.5134,-11.1289,-4.28335,267.186,-9.2008,-1.46129,267.463,-5.16634,1.66338,271.873,2.04913,-0.0306111,302.784,-1.84699,-5.84868,302.961,-3.62305,-5.85725,335.459,-3.42003,-5.47554,259.414,25.5919,-6.05737,262.626,21.7433,-1.5763,274.267,11.1719,-7.14062,235.598,3.69203,-7.96046,233.608,17.4206,-8.32857,169.051,-1.48912,-21.0757,264.746,-6.60441,1.80234,273.35,-25.8364,-4.24038,268.418,-22.1254,11.1304,1,-317.795,-9.00023,317.922,-156.723,-125.222,124.43,-128.124,70.276,38.4855,-156.5,83.3133,58.1481,-96.0569,-67.2545,219.565,97.6726,28.921,46.0936,455.522,34.7865,-54.0873,-11.3452,32.7482,402.03,-14.4577,300.197,430.03,973.254,-307.965,743.002,486.355,-283.129,277.244,-1434.47,1350.25,-183.088,-686.513,186.343,4.66088,-356.341,342.447,190.086,-262.934,557.594,129.959,0.520045,-0.114385,0.828287,0.608566,-0.37631,0.554058,0.505937,-0.494828,0.389905,0.375082,-0.532317,0.40139,-0.636351,-0.229453,-0.636778,-0.603855,-0.256607,-0.379355,-0.512056,-0.271624,-0.412624,0.71785,-0.128177,0.647414,0.505398,-0.142036,0.815473,0.583587,-0.605927,0.14405,0.370931,-0.637303,0.158822,0.323191,-0.206854,-0.00616474,-0.602329,-0.573885,-0.463893,-0.418,-0.742182,-0.4462,-0.398085,-0.235848,-0.387892
4.82,6.57011,0.351684,-3.83537,4.42475,-2.97031,-0.150418,-1.88438,13.1518,4.82602,16.3283,4.25321,15.9675,-2.28919,3.59746,-37.0672,-31.8643,2.95965,1.9645,-2.24262,1.07294,58.7079,24.778,24.4518,-8.83667,-0.559741,-0.262627,9.70564,-6.88801,4.94254,20.8967,4.10842,9.22489,1.76847,2.38138,-12.8323,2.76383,7.66339,15.0314,-14.2067,-5.43438,267.327,-9.02775,-1.46691,267.588,-4.60073,1.46603,271.531,1.88085,0.800432,304.119,-1.57258,-5.85443,304.316,-3.44734,-5.86299,335.797,-3.34203,-5.44196,261.088,25.9815,-4.44335,257.11,20.8158,-4.0812,272.37,8.71286,-9.41768,234.647,3.23658,-7.85812,232.788,16.2609,-8.17469,169.233,-1.63793,-19.9512,264.469,-6.77625,1.89853,274.097,-27.2326,-5.05035,267.861,-24.8293,12.5882,1,-104.251,108.673,504.588,-128.247,-57.8328,208.419,-172.092,95.3045,212.553,-139.299,71.8474,198.881,10.4143,-118.962,422.164,75.8976,10.5454,117.337,564.508,16.552,85.5806,-114.123,99.4722,395.37,-144.853,286.788,266.583,957.867,-342.598,281.043,-1662,-701.511,2471.16,-1085.14,646.57,1063.58,-781.911,114.425,50.0633,-621.859,657.618,216.769,-313.355,378.101,-73.3986,0.521136,-0.11536,0.827298,0.605754,-0.383876,0.547766,0.504738,-0.497474,0.386748,0.374053,-0.53355,0.399018,-0.631936,-0.236648,-0.636087,-0.601738,-0.261498,-0.385471,-0.509736,-0.278216,-0.418422,0.720924,-0.130439,0.644077,0.506074,-0.134103,0.81603,0.573745,-0.605423,0.141971,0.404931,-0.633644,0.179576,0.330836,-0.228838,0.0141002,-0.600936,-0.576215,-0.463047,-0.41464,-0.744985,-0.451935,-0.408589,-0.256482,-0.38924
4.83,6.08094,-0.535496,-3.53147,4.58711,-2.74904,-0.0793873,-1.9111,12.2062,4.84423,15.8286,4.22756,15.4687,-2.37389,3.52499,-38.5725,-33.1078,2.80842,2.20368,-2.40416,0.995029,59.8569,26.1579,24.1194,-8.92861,-0.24714,0.255599,9.15059,-7.00725,6.27666,22.2338,8.97583,10.7296,0.831778,2.71536,-14.6709,1.20587,6.24344,16.6288,-18.8859,-7.15066,267.343,-8.81566,-1.44515,267.521,-4.2275,1.27964,271.231,1.78034,1.54825,305.63,-1.23317,-5.82712,305.818,-3.13433,-5.83456,336.157,-3.25755,-5.40327,261.761,25.7708,-2.96642,252.616,18.9421,-5.13231,272.835,5.66846,-9.44969,233.475,2.87587,-7.69787,231.792,14.9688,-7.96014,169.524,-1.82118,-18.7806,263.935,-6.93173,2.16996,275.223,-28.5456,-6.16932,267.031,-27.8766,14.2639,1,-3.21994,114.09,282.419,-109.66,47.1247,291.41,-185.931,103.558,375.634,-119.436,77.7486,305.069,84.8199,-112.084,415.723,71.9534,10.8882,261.917,592.488,-7.63631,189.172,7.21433,153.848,374.69,278.289,60.2324,323.22,1022.68,-276.427,-136.24,-1755.1,255.113,1257.73,78.0738,-234.306,1551.77,-767.505,45.7319,35.313,-926.995,587.03,318.711,-442.64,513.459,75.5382,0.522675,-0.115669,0.826282,0.603373,-0.391017,0.541296,0.50567,-0.499383,0.384991,0.37294,-0.534873,0.39644,-0.6282,-0.244151,-0.634426,-0.599691,-0.267709,-0.391676,-0.507351,-0.284561,-0.425132,0.723073,-0.131296,0.642257,0.506982,-0.127081,0.816261,0.567726,-0.602702,0.147532,0.427148,-0.630712,0.206616,0.317099,-0.250872,0.0209975,-0.599027,-0.580227,-0.460348,-0.411829,-0.746016,-0.459927,-0.419515,-0.280043,-0.389912
4.84,6.16754,-1.29092,-3.32444,4.4954,-2.39442,0.265481,-1.86551,11.3189,4.80068,15.249,4.17439,14.8634,-2.37955,3.56514,-39.9751,-34.2016,2.59998,2.33467,-2.54488,0.922778,60.9909,27.4656,22.9589,-9.20088,0.235281,0.607742,8.93559,-7.12383,6.42898,23.822,5.68825,12.4897,0.216883,2.88831,-16.9392,-0.5955,4.37925,18.3016,-18.2854,-9.1652,267.434,-8.60468,-1.42548,267.247,-4.11636,1.00033,270.797,1.99628,2.0464,307.123,-0.977475,-5.74433,307.311,-2.83342,-5.75068,336.516,-3.16313,-5.36896,261.814,25.0032,-1.67963,256.027,18.3434,-3.28819,275.254,2.33818,-6.8952,232.524,2.38945,-7.55005,231.002,13.6081,-7.76245,169.93,-2.03381,-17.5295,263.29,-6.96264,2.33917,276.645,-29.9194,-7.5138,266.081,-31.2829,16.2216,1,59.8211,106.816,200.983,-83.265,132.428,350.465,-166.998,111.059,432.856,-125.143,67.3148,348.246,92.8364,-76.159,306.582,96.8509,-73.382,401.448,539.931,-24.7021,226.56,-25.3855,198.549,290.298,184.168,183.69,282.331,793.967,4.77853,-337.566,-1441.02,169.426,137.915,2787.08,40.2223,2837.93,-695.557,105.98,17.0533,-1041.66,514.12,288.931,-530.716,425.363,55.9094,0.524123,-0.116336,0.825156,0.600875,-0.397124,0.53544,0.507169,-0.500516,0.384299,0.371906,-0.536221,0.39388,-0.624845,-0.249218,-0.634856,-0.59812,-0.274736,-0.398523,-0.50492,-0.290854,-0.432894,0.723861,-0.131112,0.642619,0.509854,-0.121833,0.815657,0.56349,-0.599929,0.158573,0.40128,-0.638666,0.202288,0.280229,-0.267594,0.015687,-0.596476,-0.584024,-0.457673,-0.409086,-0.746329,-0.46921,-0.431361,-0.305865,-0.391198
4.85,6.33768,-2.21023,-3.04469,4.30892,-1.74983,0.727342,-1.81259,10.5473,4.6455,14.6735,4.05727,14.1888,-2.27033,3.89889,-41.1906,-34.5528,2.34995,2.11674,-2.51348,0.865843,61.8927,28.2307,21.635,-9.18124,0.119064,1.08676,8.85551,-6.85224,6.1506,25.6671,-1.66624,14.1246,-0.366961,2.82748,-19.0871,-2.82607,2.86974,19.8504,-13.1284,-11.5074,267.5,-8.41578,-1.3803,266.806,-4.12389,0.473444,270.13,2.18865,2.45893,308.418,-0.900767,-5.60173,308.597,-2.70453,-5.60735,336.898,-3.05651,-5.33611,261.433,23.9328,-1.1217,263.313,17.8179,-0.909173,276.734,-1.03806,-4.00139,232.279,1.77806,-7.52304,230.88,12.2334,-7.69543,170.426,-2.26739,-16.1703,262.839,-6.76807,2.21579,278.284,-31.2676,-9.01742,264.892,-35.1336,18.4793,1,1.76515,47.2658,162.072,-52.358,214.637,336.249,-153.524,94.6858,393.177,-144.229,66.2939,336.527,153.397,-13.8685,224.171,139.634,-159.348,434.098,456.883,-22.9996,203.332,106.438,94.8533,289.852,42.0204,297.894,-36.6348,454.745,41.596,-538.321,-511.22,451.22,-462.204,1985.66,-1186.59,100.44,-564.544,205.794,-38.4934,-1095.51,585.157,241.621,-712.846,439.438,83.8176,0.525472,-0.116704,0.824128,0.597934,-0.401878,0.530669,0.506873,-0.501807,0.383268,0.370818,-0.537701,0.391144,-0.622528,-0.248853,-0.639008,-0.596068,-0.281766,-0.406596,-0.502415,-0.297384,-0.441619,0.723966,-0.13117,0.644434,0.512616,-0.116099,0.815742,0.561498,-0.599647,0.169994,0.351834,-0.655201,0.178419,0.2419,-0.2795,0.0168469,-0.594106,-0.585377,-0.456643,-0.406638,-0.745828,-0.479212,-0.443434,-0.334788,-0.392773
4.86,6.33049,-3.42643,-2.67702,4.05654,-0.865856,1.19306,-1.72403,9.73337,4.3201,14.2018,3.83418,13.5571,-1.99631,4.39357,-42.1908,-33.9458,2.08475,1.50037,-2.33286,0.837043,62.5279,28.2127,20.8342,-8.66527,-1.03932,1.81472,9.31074,-6.2322,6.3782,27.72,-9.10035,15.7723,-0.125614,2.68614,-18.7173,-5.59733,3.81438,21.1938,-7.49485,-14.4236,267.541,-8.22542,-1.35812,266.315,-4.19548,-0.317077,269.321,2.14618,2.90758,309.498,-1.02226,-5.42061,309.657,-2.73872,-5.42611,337.301,-2.94824,-5.30837,260.326,22.9748,-1.83802,270.04,16.6822,0.834467,277.275,-2.12036,-3.28648,232.946,1.22533,-7.64244,231.638,10.8713,-7.78117,171.002,-2.50386,-14.7013,262.608,-6.34893,1.81242,280.382,-32.4689,-10.885,263.309,-39.4509,21.1129,1,47.8433,-6.59726,125.069,9.72595,194.689,256.952,-148.765,51.5366,291.126,-167.692,75.3141,304.987,182.277,18.1775,166.725,145.317,-159.163,339.151,378.905,-20.3098,187.056,115.265,-33.466,167.573,150.584,26.4834,-184.168,183.134,-14.5631,-498.855,655.64,544.399,-675.125,217.539,-1270.4,-1458.52,-427.77,236.724,-138.51,-1154.11,698.007,108.842,-851.828,370.542,-66.8867,0.526826,-0.117073,0.82317,0.594594,-0.405064,0.527327,0.504114,-0.504053,0.380695,0.369598,-0.539289,0.388276,-0.622244,-0.242269,-0.64605,-0.592276,-0.288661,-0.415625,-0.499913,-0.304282,-0.451081,0.723567,-0.132273,0.647145,0.513806,-0.109072,0.817096,0.565522,-0.601351,0.177805,0.304085,-0.671892,0.155582,0.230659,-0.284249,0.0162969,-0.592264,-0.584024,-0.457307,-0.404757,-0.743286,-0.491434,-0.455157,-0.36708,-0.394302
